len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
29.0;12.909090909090907;60.644460333333335;59.714841;331.1;84.76483457864708;3.340180918404492;111.0;;68.8;3.5866522728629286;;-0.0543212890625;0.97216796875;-0.041015625;Груженный движется вперед;32;75131;130;;;;;736.0;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];590;;;8.3;5.9;6.0;8.7;7.163855340707567;4.115656049477583;-2.0745035600800827;8.0;8.0;8.1;8.1;point_30%;8.0;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.115656049477583;up;0;0.01;0.0;1
32.0;13.27272727272727;60.6444335;59.71481083333333;331.0;65.35910713870138;3.109133272535237;115.0;;68.8;3.4107398462797813;;-0.062255859375;0.977294921875;0.439453125;Груженный движется вперед;32;75131;130;;;;;736.0;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];590;;;5.7;11.0;9.6;8.7;7.233337071052231;4.1877541611365245;-2.0672363056425898;8.0;11.6;8.1;8.1;point_30%;8.0;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.1877541611365245;up;0;0.01;0.0;1
36.0;13.727272727272723;60.64440333333334;59.7147775;331.7;83.70992661397523;-2.372416039821139;112.0;;68.8;3.8192384733105222;;0.044677734375;1.0452880859375;0.09228515625;Груженный движется вперед;32;75131;130;;;;;736.0;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];590;;;8.5;11.0;9.6;7.0;7.302818801396897;4.259852272795467;-2.069795079849428;8.0;11.6;8.1;8.1;point_30%;8.0;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.259852272795467;up;0;0.01;0.0;1
40.0;14.090909090909086;60.6443735;59.714744333333336;331.7;79.04762508646847;-6.750657602439913;110.0;;68.8;3.782291801845502;;0.126708984375;1.05908203125;0.1549072265625;Груженный движется вперед;32;75131;130;;;;;736.0975609756098;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];590;;;8.5;7.8;8.9;7.0;7.372300531741562;4.331950384454408;-2.0489887416500454;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.331950384454408;up;0;0.01;0.0;1
44.0;14.454545454545451;60.6443415;59.7147105;331.8;80.29895277740928;-5.292111706049727;112.0;;68.8;4.012356934744444;;0.096923828125;1.034423828125;0.1292724609375;Груженный движется вперед;32;75131;130;;;;;736.1951219512196;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];590;;;7.6;7.8;9.1;5.8;7.441782262086226;4.404048496113349;-2.0735531850984867;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.404048496113349;up;0;0.01;0.0;1
48.0;14.999999999999998;60.64431;59.714675166666666;331.8;80.35383822934637;-2.567769607557989;112.0;;68.8;4.0018176583654705;;0.045166015625;0.9898681640625;0.1573486328125;Груженный движется вперед;32;75131;130;;;;;736.2926829268292;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];590;;;7.6;6.6;9.1;5.4;7.511263992430892;4.476146607772291;-2.15688943803115;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.476146607772291;up;0;0.01;0.0;1
52.0;15.636363636363635;60.64428083333333;59.714635666666666;332.1;79.18865156886432;-5.532461207335086;109.0;;68.8;3.8973013325655743;;0.0994873046875;1.0174560546875;0.1627197265625;Груженный движется вперед;32;75131;130;;;;;736.390243902439;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];590;;;7.5;6.6;9.5;5.4;7.580745722775557;4.548244719431232;-2.121042489186414;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.548244719431232;up;0;0.01;0.0;1
56.0;16.27272727272727;60.64424966666667;59.714596666666665;332.0;78.37114425226729;-5.064483435704835;108.0;;68.8;4.070310360850692;;0.092041015625;1.0018310546875;0.11279296875;Груженный движется вперед;32;75131;130;;;;;736.4878048780488;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];590;;;7.5;6.5;9.5;4.9;7.6502274531202215;4.620342831090174;-2.202401480847357;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.620342831090174;up;0;0.01;0.0;1
61.0;16.999999999999996;60.64421716666666;59.71454816666667;332.4;83.7718456994071;-4.332299191405966;110.0;;68.8;4.482752827343023;;0.07958984375;1.049560546875;0.08056640625;Груженный движется вперед;32;75131;130;;;;;736.5853658536586;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];590;;;7.5;6.5;10.1;4.9;7.719709183464887;4.692440942749116;-2.1273921685635693;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.692440942749116;up;0;0.01;0.0;1
65.0;17.636363636363633;60.6441825;59.71450416666666;332.3;80.33708108877171;-7.410417390275188;109.0;;68.8;4.545199762379579;;0.1329345703125;0.985107421875;0.1016845703125;Груженный движется вперед;32;75131;130;;;;;736.6829268292682;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];590;;;7.5;5.7;10.1;6.4;7.789190913809551;4.764539054408058;-2.1066245407123736;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.764539054408058;up;0;0.01;0.0;1
70.0;18.36363636363636;60.64414383333333;59.714457333333335;331.9;81.78120469945125;-4.6281593198437205;107.0;;68.8;5.006042052168547;;0.0948486328125;1.135986328125;0.1199951171875;Груженный движется вперед;32;75131;130;;;;;736.780487804878;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];590;;;7.5;6.0;7.6;5.7;7.8586726441542165;4.836637166066999;-2.105008527899028;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.836637166066999;up;0;0.01;0.0;1
75.0;18.999999999999993;60.64410433333333;59.71440966666667;331.8;75.9520749535331;-4.974247920293313;106.0;;69.2;5.109035199148068;;0.087890625;1.005859375;0.223876953125;Груженный движется вперед;32;75131;130;;;;;736.8780487804878;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];590;;;7.0;6.5;8.9;5.7;7.928154374498881;4.90873527772594;-2.1432870939333943;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.90873527772594;up;0;0.01;0.0;1
80.0;19.45454545454545;60.64406566666667;59.714358833333335;331.2;76.79110090146573;-0.6622465234875374;108.0;;68.8;5.120937009386403;;0.0152587890625;1.0257568359375;0.00634765625;Груженный движется вперед;32;75131;130;;;;;736.9756097560976;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];590;;;8.1;6.5;10.7;3.9;7.997636104843546;4.980833389384882;-2.138053854001325;8.0;8.0;11.745;8.1;point_30%;8.0;8.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.980833389384882;up;0;0.01;0.0;1
86.0;19.636363636363633;60.6440245;59.714305333333336;330.9;86.54243229942486;-3.130237507208725;109.0;;68.8;5.43377966805315;;0.061767578125;1.1279296875;-0.011474609375;Груженный движется вперед;32;75131;130;;;;;737.0731707317074;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];590;;;8.4;6.5;10.7;4.8;8.067117835188208;5.052931501043821;-2.1064785027262203;8.0;8.0;11.745;8.1;point_30%;8.0;8.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.052931501043821;up;0;0.01;0.0;1
94.0;19.636363636363633;60.64395966666667;59.714226833333335;331.5;75.01186795101528;-10.002717736180385;106.0;;68.8;8.393022645962773;;0.18701171875;1.0400390625;0.206298828125;Груженный движется вперед;32;75131;130;;;;;737.170731707317;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];590;;;8.4;6.5;8.5;5.5;8.080196066052883;5.0961511922820515;-2.1205711483663303;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.0961511922820515;up;0;0.01;0.0;1
103.0;19.636363636363633;60.643895;59.714146;332.0;68.4571535638412;-5.093532349491272;106.0;;68.8;8.442907939620623;;0.089599609375;0.9873046875;0.549072265625;Груженный движется вперед;32;75131;130;;;;;737.2682926829268;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];590;;;8.9;5.8;8.2;5.5;7.990456068200793;5.079528701494206;-2.1396486960724688;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.079528701494206;up;0;4.258697135978638;3.6068830241917373;1
108.0;19.27272727272727;60.643855;59.71409383333334;332.4;83.22640341892095;-2.9150440926723338;112.0;;68.8;5.285162827819144;;0.06103515625;1.0966796875;0.0516357421875;Груженный движется вперед;32;75131;130;;;;;737.3658536585366;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];590;;;8.9;8.2;9.1;6.6;8.024196420991691;5.332264956642454;-2.040457725760976;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.332264956642454;up;0;0.01;3.4136571478957514;1
113.0;18.727272727272723;60.6438125;59.71404983333333;332.3;64.33034536214667;-2.088841133986848;107.0;;68.8;5.305644436756031;;0.044677734375;1.0916748046875;0.5184326171875;Груженный движется вперед;32;75131;130;;;;;737.4634146341464;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];590;;;7.3;8.2;10.1;4.2;7.9731285816695685;5.49039550677284;-1.9995735120006222;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.49039550677284;up;0;0.01;3.573173837049758;1
118.0;18.18181818181818;60.643773;59.714013;332.9;77.63707432492251;-7.861697142286356;108.0;;69.2;4.83487135027692;;0.14453125;1.0599365234375;0.182373046875;Груженный движется вперед;32;75131;130;;;;;737.560975609756;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];590;;;6.5;6.9;11.0;3.4;8.17347297364059;5.389830103085687;-2.101312372638911;8.0;8.0;11.745;8.1;point_30%;8.0;8.1;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.389830103085687;up;0;0.01;3.5400888941141124;1
123.0;17.545454545454543;60.643734;59.71396633333333;334.1;74.95562906994819;-9.678420821020293;107.0;;69.2;5.033392261497733;;0.1669921875;0.9610595703125;0.1961669921875;Груженный движется вперед;32;75131;130;;;;;737.6585365853658;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];590;;;7.7;5.4;11.0;4.3;8.23632905491088;5.401744875442696;-2.092767107028809;8.0;8.0;11.745;8.1;point_30%;8.0;8.1;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.401744875442696;up;0;0.01;3.573173837049758;1
127.0;16.909090909090907;60.643700333333335;59.71392683333333;334.7;80.06992450729138;-0.8135398134338843;104.0;;68.8;4.3235505441694055;;0.01171875;0.81298828125;0.141845703125;Груженный движется вперед;32;75131;130;;;;;737.7560975609756;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];590;;;8.3;7.5;9.1;4.3;8.318155094437754;5.402209421454876;-2.1497352255822513;8.0;8.0;11.745;8.1;point_30%;8.0;8.1;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.402209421454876;up;0;0.01;3.676246159272347;1
131.0;16.27272727272727;60.643669333333335;59.7138855;335.1;80.44564200843135;-6.5050101034249925;109.0;;69.2;4.122797877157051;;0.112548828125;0.98681640625;0.1201171875;Груженный движется вперед;32;75131;130;;;;;737.8536585365854;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];590;;;9.4;7.5;11.0;3.9;8.150137760155483;5.539474402306658;-2.204861952695858;8.0;8.0;11.745;8.1;point_30%;8.0;8.1;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.539474402306658;up;0;0.01;3.5076110143515975;1
135.0;15.727272727272725;60.64364066666667;59.7138425;335.2;81.41622701310195;-7.120232469710988;105.0;;69.2;3.961160152772346;;0.1302490234375;1.0458984375;0.085205078125;Груженный движется вперед;32;75131;130;;;;;737.9512195121952;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];590;;;9.4;4.2;11.0;4.8;8.357526616578;5.677265300421922;-2.167601050493926;8.0;8.0;11.745;8.1;point_30%;8.0;8.1;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.677265300421922;up;0;0.01;3.6412342910888014;1
139.0;15.27272727272727;60.64361216666666;59.713803;335.8;80.84944426906362;-6.339100706574579;103.0;;69.2;3.835717639944003;;0.11083984375;0.991455078125;0.1129150390625;Груженный движется вперед;32;75131;130;;;;;738.0487804878048;30.0;736.0;25.0;748.0;40.0;740.0;38.0;780.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];590;;;7.3;5.1;8.1;4.8;8.560019518871163;5.758961035060573;-2.200195077146974;8.0;8.0;11.745;8.1;point_30%;8.0;8.1;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.758961035060573;up;0;0.01;3.7119378695565453;1
