len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
18.0;8.727272727272727;60.64605433333333;59.715829;327.0;82.97658482116886;2.0997176263509707;110.0;;83.2;2.124287514768616;;-0.0380859375;0.99267578125;0.1129150390625;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;10.5;9.3;10.4;6.3;3.980830749426227;3.206181203154871;-1.2730715697474309;9.86;9.86;10.295;7.1;point_60%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.206181203154871;up;0;0.01;0.0;0
21.0;8.909090909090908;60.6460325;59.71584266666667;327.3;71.53216504643973;-6.552827339336094;108.0;;83.2;2.5423643988279956;;0.1021728515625;0.8447265625;0.056640625;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;10.5;11.4;10.4;11.9;4.059707819055587;3.219923615092392;-1.112452916647984;9.86;11.9;10.295;12.424999999999999;point_60%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.219923615092392;up;0;0.01;0.0;0
24.0;8.999999999999998;60.64600683333333;59.7158685;326.6;76.21267338811559;-5.868546902234117;114.0;;83.2;3.1860958050740833;;0.1090087890625;1.02001953125;0.216552734375;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;12.9;11.4;9.5;11.9;4.138584888684948;3.233666027029913;-1.3065719022409965;11.9;11.9;10.295;12.424999999999999;point_60%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.233666027029913;up;0;0.01;0.0;0
28.0;8.999999999999998;60.64597633333333;59.71588533333333;325.7;80.27782530629821;-3.999770170249364;110.0;;83.2;3.517371004132702;;0.072509765625;1.0211181640625;0.078369140625;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;12.9;8.3;9.5;9.4;4.217461958314308;3.247408438967434;-1.1602077102352903;11.9;6.8;10.295;10.295;point_60%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.247408438967434;up;0;0.01;0.0;0
30.0;9.09090909090909;60.645954;59.715905166666666;325.8;84.74346035246546;-0.5444959018192371;106.0;;83.2;2.7115444345498205;;0.0115966796875;1.06982421875;0.0489501953125;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;7.6;8.3;10.5;9.4;4.296339027943668;3.261150850904955;-1.2464405661848272;6.8;6.8;10.295;10.295;point_60%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.261150850904955;up;0;0.01;0.0;0
33.0;9.18181818181818;60.645928;59.715923;325.7;84.8752132970844;-4.622323170509173;107.0;;83.2;3.0535808202569554;;0.08251953125;1.03564453125;-0.0389404296875;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;7.6;6.7;10.5;6.5;4.375216097573029;3.274893262842476;-1.2263268028663226;6.8;6.8;10.295;7.1;point_60%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.274893262842476;up;0;0.01;0.0;0
36.0;9.18181818181818;60.645905;59.71593983333333;325.4;87.31865599757606;-1.1013176987495197;107.0;;83.2;2.7201898226265806;;0.0177001953125;1.001953125;0.0106201171875;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;7.1;6.7;8.4;6.5;4.454093167202388;3.288635674779997;-1.418788718364159;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.288635674779997;up;0;0.01;0.0;0
38.0;9.181818181818182;60.64589166666666;59.715944;325.6;84.64648651447061;-2.6897289269183213;107.0;;82.8;1.5015998429599273;;0.04931640625;1.0498046875;0.0845947265625;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;7.3;7.9;7.8;5.8;4.532970236831749;3.302378086717518;-1.3101888368095436;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.302378086717518;up;0;0.01;0.0;0
40.0;9.272727272727272;60.64587083333333;59.71595533333333;325.8;82.979022629164;-4.277929977464659;107.0;;82.8;2.4002427687854855;;0.07568359375;0.999267578125;0.0972900390625;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;8.1;7.9;7.5;6.7;4.611847306461109;3.3161204986550388;-1.3977745736032623;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3161204986550388;up;0;0.01;0.0;0
42.0;9.363636363636363;60.645851666666665;59.71596216666666;326.3;82.46733546170118;-4.243171853628896;107.0;;83.2;2.1660001425739495;;0.0771484375;1.052734375;0.1072998046875;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;8.8;6.7;6.7;7.3;4.690724376090469;3.32986291059256;-1.4703454023981672;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.32986291059256;up;0;0.01;0.0;0
44.0;9.727272727272727;60.64583383333333;59.715965833333335;327.1;83.7779923083906;-3.701004555386152;110.0;;83.2;1.9952893560731333;;0.0650634765625;0.99365234375;0.02392578125;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;8.8;5.7;6.7;9.0;4.769601445719829;3.3436053225300806;-1.308738208298073;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3436053225300806;up;0;0.01;0.0;0
47.0;10.181818181818182;60.64580733333333;59.71598033333333;327.2;78.92662826520954;-2.7702647244700658;108.0;;83.2;3.0542935257108694;;0.049560546875;1.010009765625;0.191650390625;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;7.2;5.8;7.8;9.0;4.848478515349189;3.3573477344676017;-1.369918001492103;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3573477344676017;up;0;0.01;0.0;0
50.0;10.727272727272725;60.64578566666667;59.71598933333333;328.0;83.43867301672933;-5.663392712829677;107.0;;82.8;2.4614588514746325;;0.10205078125;1.02734375;0.0595703125;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;6.5;7.9;7.8;6.7;4.9273555849785495;3.371090146405123;-1.3558989606772203;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.371090146405123;up;0;0.01;0.0;0
52.0;11.181818181818178;60.645762833333336;59.7159995;328.2;80.7350170233421;-5.108773330108481;109.0;;82.8;2.601681163293181;;0.096435546875;1.06884765625;0.109375;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;7.9;7.9;7.9;6.7;5.006232654607906;3.384832558342644;-1.3857070287369315;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.384832558342644;up;0;0.01;0.0;0
55.0;11.636363636363635;60.64573883333333;59.71600866666667;328.8;81.94575612762259;-5.049849762689014;108.0;;82.8;2.7181392900703933;;0.0894775390625;1.0076904296875;0.0927734375;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;7.9;7.5;7.2;5.8;4.990824240524604;3.379185033597684;-1.3711136166408324;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.379185033597684;up;0;0.01;0.0;0
59.0;12.0;60.6457025;59.716023666666665;329.1;84.48825537912913;-3.4723926866797736;104.0;;82.8;4.126675397202391;;0.0631103515625;1.0621337890625;0.0704345703125;Груженный движется вперед;32;75131;130;;;;;732.1224489795918;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;6.9;7.5;7.3;5.1;5.1200613118993825;3.327994728696138;-1.405440370802773;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.327994728696138;up;0;0.01;0.0;0
63.0;12.27272727272727;60.645671166666666;59.71603433333333;329.0;83.87295525624346;-4.162898971373522;101.0;;82.8;3.5363055482532317;;0.06884765625;0.972900390625;0.070556640625;Груженный движется вперед;32;75131;130;;;;;732.2857142857142;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;6.7;6.4;7.3;5.9;5.044804849434069;3.308427508023757;-1.5742484926048324;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.308427508023757;up;0;0.01;0.0;0
65.0;12.727272727272727;60.6456475;59.71603416666667;328.8;84.46280361212331;-4.903267996837131;100.0;;82.8;2.6346215913566944;;0.091796875;1.083251953125;0.04736328125;Груженный движется вперед;32;75131;130;;;;;732.4489795918367;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;6.4;7.2;8.9;5.9;5.046301160094376;3.30239045753641;-1.4401482827136065;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.30239045753641;up;0;0.01;0.0;0
69.0;13.27272727272727;60.645615166666666;59.71604283333333;329.1;84.85383053735426;-3.998318591190837;107.0;;82.8;3.6303299634065693;;0.064697265625;0.92822265625;0.0167236328125;Груженный движется вперед;32;75131;130;;;;;732.6122448979592;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;7.7;7.2;10.4;5.8;5.26304438504344;3.2509126010631455;-1.4821606171918638;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2509126010631455;up;0;0.01;0.0;0
72.0;13.727272727272727;60.64558666666667;59.716048;328.8;80.17885009347232;-7.458964011769112;114.0;;82.8;3.18516278822562;;0.1417236328125;1.0758056640625;0.048583984375;Груженный движется вперед;32;75131;130;;;;;732.7755102040817;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;7.7;7.8;10.4;6.6;5.183325236705712;3.240695683765802;-1.5286526152436535;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.240695683765802;up;0;0.01;0.0;0
76.0;14.18181818181818;60.64555566666667;59.71605066666667;328.9;82.50585271490812;-5.128812827453495;108.0;;82.8;3.4540295291136673;;0.0877685546875;0.95556640625;0.09033203125;Груженный движется вперед;32;75131;130;;;;;732.9387755102041;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;6.9;7.8;6.4;5.1;5.20177695257569;3.2648899960899276;-1.6488307623353138;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2648899960899276;up;0;0.01;0.0;0
79.0;14.454545454545453;60.6455285;59.71604633333333;328.9;85.01926781552376;-1.652007646026966;101.0;;82.8;3.03346195535564;;0.037109375;1.102294921875;0.0850830078125;Груженный движется вперед;32;75131;130;;;;;733.1020408163265;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;8.1;6.4;7.6;7.5;4.973921534556289;3.3152677066133016;-1.6160567017142098;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3152677066133016;up;0;0.01;0.0;0
82.0;14.636363636363635;60.64549783333333;59.7160435;329.5;83.42877449879813;-2.6455784570359984;107.0;;82.8;3.4173551509031452;;0.04638671875;1.0826416015625;0.045166015625;Груженный движется вперед;32;75131;130;;;;;733.2653061224489;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];702;;;8.1;5.9;9.6;7.5;4.965444417591941;3.334962100705294;-1.5389751000170402;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.334962100705294;up;0;0.01;0.0;0
86.0;14.909090909090908;60.645459333333335;59.716046;329.8;78.11739139017618;-5.219237840974369;108.0;;82.8;4.288043796163507;;0.1015625;1.127685546875;0.2021484375;Груженный движется вперед;32;75131;130;;;;;733.4285714285714;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];702;;;6.4;8.7;9.6;4.5;4.656228510102037;3.431311198277348;-1.5851290655266537;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.431311198277348;up;0;0.01;0.0;0
93.0;15.272727272727272;60.64540233333334;59.716044333333336;330.1;82.20307792145765;-2.2699852180701767;110.0;;82.8;6.3459702232487585;;0.035400390625;0.885498046875;0.115966796875;Груженный движется вперед;32;75131;130;;;;;733.5918367346939;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];702;;;10.8;8.7;9.6;4.5;4.762305351132533;3.4875240196789306;-1.6231612330288292;9.86;6.8;10.295;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4875240196789306;up;0;0.01;0.0;0
99.0;15.818181818181815;60.645349333333336;59.71603866666667;330.5;83.27288274840419;-3.2685218358400587;114.0;;82.4;5.908131345165876;;0.0616455078125;1.089599609375;0.074951171875;Груженный движется вперед;32;75131;130;;;;;733.7551020408164;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];702;;;8.1;7.7;9.1;8.2;4.784553883399733;3.4123359972739227;-1.5658695874370419;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4123359972739227;up;0;0.01;0.0;0
102.0;16.27272727272727;60.64531616666667;59.716039;331.0;83.80044882415429;-5.532246482924688;111.0;;82.4;3.692203772361655;;0.1060791015625;1.08447265625;-0.02685546875;Груженный движется вперед;32;75131;130;;;;;733.9183673469388;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];702;;;7.8;7.7;8.9;5.4;4.6679032709619594;3.3456589952534173;-1.4771134566084463;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3456589952534173;up;0;0.01;0.0;0
107.0;16.727272727272723;60.64527616666667;59.71604666666666;331.3;77.9829161393252;-4.069941654994588;108.0;;82.4;4.472466914053545;;0.076416015625;1.0662841796875;0.2083740234375;Груженный движется вперед;32;75131;130;;;;;734.0816326530612;27.0;732.0;23.0;740.0;37.0;732.0;34.0;716.0;32.0;744.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];702;;;7.6;7.6;8.9;4.8;4.739629399694198;3.318116442330281;-1.600626693934498;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.318116442330281;up;0;0.01;0.0;0
