len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
30.0;11.363636363636363;60.64600633333333;59.716644;333.4;79.45157802168399;-6.982652804322964;105.0;;80.4;3.086134705532507;;0.1229248046875;1.0181884765625;-0.03857421875;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.0;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;6.9;8.2;8.1;10.2;5.045510611768483;2.176903839513697;-2.422559900416447;6.6;6.6;7.2;10.44;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.176903839513697;up;0;0.01;0.0;0
33.0;11.454545454545453;60.64598716666666;59.716599333333335;333.3;76.17032069020573;-5.674693821342005;103.0;;80.4;3.2394072870368995;;0.091064453125;0.974853515625;0.205322265625;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.0;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;8.3;7.7;8.1;7.9;5.012974397216679;2.1797325104406813;-2.3036033398606426;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1797325104406813;up;0;0.01;0.0;0
36.0;11.545454545454543;60.645965833333335;59.71656016666667;332.7;79.216418577609;0.4936393756279169;102.0;;80.4;3.19501788328051;;-0.01318359375;0.973388671875;0.1407470703125;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.0;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;8.3;8.8;9.1;8.3;4.980438182664875;2.1825611813676655;-2.129922202173414;6.6;9.569999999999999;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1825611813676655;up;0;0.01;0.0;0
40.0;11.636363636363635;60.6459375;59.716524;332.9;73.69006195080695;2.015810865951088;108.0;;80.4;3.7206960007755603;;-0.0316162109375;1.0062255859375;0.224609375;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.0;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;7.7;8.8;5.9;8.3;4.947901968113071;2.1853898522946498;-2.117964073068278;6.6;9.569999999999999;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1853898522946498;up;0;0.01;0.0;0
44.0;11.727272727272725;60.64590866666666;59.71648816666666;333.9;82.5469515084949;-1.2099143972466804;101.0;;80.4;3.75850143575136;;0.02197265625;1.0201416015625;0.1290283203125;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.0;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;7.7;5.9;7.8;6.7;4.915365753561267;2.188218523221634;-2.1249863147449615;6.6;9.569999999999999;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.188218523221634;up;0;0.01;0.0;0
47.0;11.818181818181817;60.645882;59.7164545;334.4;79.08437615224837;-1.309334844811457;103.0;;80.4;3.491091753351352;;0.0247802734375;1.045166015625;0.2120361328125;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.0;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;6.1;6.0;7.8;8.2;4.882829539009463;2.1910471941486183;-2.1817201539280315;6.6;9.569999999999999;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1910471941486183;up;0;0.01;0.0;0
51.0;11.909090909090908;60.6458575;59.7164195;334.4;85.32029354526432;-1.9735873600996652;112.0;;80.0;3.329644495796927;;0.030517578125;0.9969482421875;0.04931640625;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.0;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;7.7;8.7;7.2;8.5;4.850293324457659;2.1938758650756025;-2.2058684803559077;6.6;9.569999999999999;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1938758650756025;up;0;0.01;0.0;0
54.0;11.999999999999998;60.645832;59.716381166666665;334.5;84.38528629606714;-4.292643168860311;111.0;;80.0;3.526201967296548;;0.0777587890625;1.0584716796875;0.060546875;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.0;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;8.2;8.5;7.9;8.5;4.817757109905855;2.1967045360025867;-2.221838838289042;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1967045360025867;up;0;0.01;0.0;0
58.0;12.090909090909088;60.64580583333333;59.7163405;335.4;81.66275593012979;-4.092255483050867;110.0;;80.4;3.6619519346572247;;0.0726318359375;1.0355224609375;0.110595703125;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.0;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;6.4;8.5;7.9;7.2;4.785220895354051;2.199533206929571;-2.16166215322363;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.199533206929571;up;0;0.01;0.0;0
61.0;12.090909090909088;60.6457805;59.71630583333334;335.5;85.63546270727477;0.5756869643970637;109.0;;80.0;3.395883708285102;;-0.006591796875;1.095458984375;-0.0660400390625;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.0;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;6.4;6.9;9.1;10.5;4.752684680802247;2.2023618778565552;-2.175495037480489;6.6;6.6;7.2;10.44;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2023618778565552;up;0;2.174075168586713;0.720731542515653;0
65.0;11.999999999999998;60.6457565;59.716272;335.8;80.58700851495843;6.536087607411759;110.0;;80.0;3.247597978583784;;-0.0863037109375;0.8380126953125;-0.0645751953125;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.0;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;8.3;6.9;9.1;10.5;4.720148466250443;2.2051905487835395;-2.1251020138047227;6.6;6.6;7.2;10.44;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2051905487835395;up;0;0.01;0.7141794375836925;0
68.0;11.909090909090908;60.6457305;59.71623916666667;336.2;84.59205979062327;-3.5529293957043317;109.0;;80.0;3.404058241815442;;0.0704345703125;1.1427001953125;-0.07177734375;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.0560747663551;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;8.3;10.4;9.1;11.7;4.6876122516986385;2.2080192197105237;-2.0133210199995064;6.6;9.569999999999999;7.2;12.6;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2080192197105237;up;0;0.01;0.720731542515653;0
72.0;11.818181818181817;60.6457005;59.71621016666667;336.6;84.08950719360656;2.006053753798379;117.0;;80.0;3.6956281665265744;;-0.03271484375;0.9317626953125;0.0843505859375;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.1308411214953;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;8.9;10.4;6.4;11.7;4.655076037146835;2.210847890637508;-2.085733568922679;9.569999999999999;9.569999999999999;7.2;12.6;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.210847890637508;up;0;0.01;0.6714507532838134;0
75.0;11.818181818181817;60.6456735;59.716179;336.7;76.37784787625814;0.1575551648492639;106.0;;80.0;3.4535161800570804;;0.0032958984375;1.032470703125;0.2176513671875;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.2056074766356;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;8.9;8.9;6.4;7.0;4.622539822595028;2.21367656156449;-2.1242817517328927;9.569999999999999;9.569999999999999;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.21367656156449;up;0;0.01;0.7411296050396808;0
78.0;11.909090909090908;60.64565366666667;59.716154;336.7;85.4447179010455;-0.4039663231859975;96.0;;80.0;2.5953685492275365;;0.0155029296875;0.997314453125;0.001953125;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.2803738317757;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;5.9;7.7;8.3;7.0;4.889525420473861;2.2318379465197746;-1.9696655247961687;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2318379465197746;up;0;0.01;0.8183306055646478;0
81.0;12.09090909090909;60.64562633333333;59.7161305;336.2;82.74681000873329;-3.1132246835413664;100.0;;80.0;3.301987554711217;;0.0477294921875;0.8677978515625;0.088623046875;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.3551401869158;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;6.4;7.7;9.3;8.4;4.88326771043402;2.218569629779061;-2.0672078306367223;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.218569629779061;up;0;0.01;0.7855973813420617;0
84.0;12.272727272727272;60.64559933333334;59.71610066666667;335.7;82.41100652080738;-5.752295575384902;116.0;;79.6;3.41827126265025;;0.109375;1.0972900390625;0.0770263671875;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.4299065420561;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;6.4;7.8;8.8;7.2;4.985222331719103;2.190593279375203;-2.068473955658973;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.190593279375203;up;0;0.01;0.6772391218466051;0
88.0;12.454545454545453;60.645573166666665;59.71607166666666;335.4;84.4922840501986;-4.846188023205002;117.0;;79.6;3.3150451864097494;;0.0775146484375;0.951904296875;0.037109375;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.5046728971963;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;5.9;7.8;8.2;7.2;4.959833604906944;2.252350270855815;-2.3300588053058147;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.252350270855815;up;0;0.01;0.6714507532838134;0
91.0;12.636363636363635;60.645552333333335;59.71603133333333;334.7;78.26274517794477;-2.7275840024552527;108.0;;79.6;3.1973724833753208;;0.0521240234375;1.0096435546875;0.19482421875;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.5794392523364;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;5.9;8.4;8.2;6.3;4.9240320178717525;2.271507105733275;-2.0690837471535666;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.271507105733275;up;0;0.01;0.7274049827241313;0
95.0;12.818181818181817;60.645522;59.71599766666667;334.6;82.75527334791876;-1.4085968017521489;109.0;;79.6;3.844192821719259;;0.02587890625;1.0120849609375;0.1192626953125;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.6542056074766;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;8.7;8.4;7.9;6.5;4.827691066060697;2.320220631349787;-2.073956851855577;9.569999999999999;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.320220631349787;up;0;0.01;0.720731542515653;0
98.0;12.999999999999996;60.6454935;59.71596566666667;334.5;85.15105598711567;-2.9822154863237107;106.0;;79.6;3.6214963797351136;;0.0538330078125;1.0198974609375;0.060791015625;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.7289719626168;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;8.7;6.6;5.8;7.0;4.855005438530833;2.355075551971772;-2.022230736713904;9.569999999999999;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.355075551971772;up;0;0.01;0.7411296050396808;0
102.0;13.272727272727268;60.645463166666666;59.71593566666667;334.4;82.33715980803896;-3.328179166734345;104.0;;79.6;3.752683373838439;;0.0645751953125;1.066162109375;0.1251220703125;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.803738317757;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;7.7;6.3;5.5;9.5;4.797058422569532;2.3446986853476255;-2.109611700818158;6.6;6.6;7.2;10.44;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3446986853476255;up;0;0.01;0.7553820974442901;0
106.0;13.545454545454545;60.64543583333333;59.71590233333333;333.8;83.74964859769095;-0.677807925709055;103.0;;79.6;3.545057733990193;;0.0111083984375;0.9287109375;0.0946044921875;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.8785046728972;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;7.0;7.5;9.9;9.8;4.737217270071945;2.421715052727119;-2.201709189498623;6.6;6.6;10.44;10.44;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.421715052727119;up;0;0.01;0.762715904215594;0
109.0;13.818181818181817;60.64541033333333;59.715864333333336;332.9;79.01848599480611;-1.0351128073115097;112.0;;79.6;3.5154574298563563;;0.0238037109375;1.0775146484375;0.19189453125;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;760.9532710280374;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;7.5;7.5;6.3;9.8;4.817487492534797;2.3650389143733594;-2.232022612263957;6.6;6.6;7.2;10.44;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3650389143733594;up;0;0.01;0.7014262333411266;0
113.0;13.999999999999996;60.645381666666665;59.71581883333333;333.6;81.3905739171474;-3.869918108527628;113.0;;79.6;4.043399721643336;;0.0653076171875;0.9776611328125;0.0843505859375;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;761.0280373831775;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;7.5;7.3;6.3;7.6;5.014810875255227;2.220611572661292;-2.256983385915704;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.220611572661292;up;0;0.01;0.6952189215416477;0
117.0;14.18181818181818;60.64535333333333;59.7157715;333.6;85.94129740727031;-3.832010493309909;106.0;;79.6;4.076822138686903;;0.0736083984375;1.01318359375;0.02294921875;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;761.1028037383178;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;5.9;7.3;5.8;7.6;4.949893666090845;2.138521797252524;-2.218185968741627;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.138521797252524;up;0;0.01;0.7411296050396808;0
121.0;14.272727272727272;60.645323833333336;59.715726;334.0;84.96607515936097;-4.961724524343142;101.0;;79.6;4.117012606802217;;0.10546875;1.1373291015625;-0.0087890625;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;761.1775700934579;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;5.9;7.2;5.8;6.1;4.769629273401681;2.1571511508660945;-2.2309866247716563;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1571511508660945;up;0;0.01;0.7778191894475859;0
126.0;14.363636363636362;60.645295;59.71568033333333;334.8;86.61590184295835;-1.657372470882812;95.0;;79.2;4.0636344551739105;;0.0335693359375;1.004150390625;0.0399169921875;Груженный движется вперед;32;75131;130;;;;;760.0;37.0;761.2523364485982;34.0;764.0;45.0;764.0;43.0;724.0;44.0;772.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];689;;;6.5;8.4;6.3;9.0;4.612037138910758;2.286741034147438;-2.08912661270517;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.286741034147438;up;0;0.01;0.8269446119390124;0
