len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
904.0;16.0;60.64185583333333;59.715146;365.9;82.74424763417275;-5.085383578421533;111.0;;87.2;4.371318668777948;;0.0928955078125;1.03173828125;0.080078125;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];794;;;6.0;7.3;6.4;7.0;5.369372978196233;6.131358477622902;0.10546083357715919;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;6.131358477622902;up;3;0.01;1;10.027014791930718;1
909.0;16.0;60.64186016666667;59.7152295;366.5;80.01378515485547;-6.248077863895261;111.0;;87.2;4.582657538870321;;0.111328125;0.9969482421875;0.1295166015625;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];794;;;6.3;7.5;6.7;7.1;5.344348607044776;6.010743495333801;0.090955275956635;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;16;0.0;6.010743495333801;up;3;0.01;1;10.027014791930718;1
913.0;16.0;60.64186383333333;59.7153115;366.6;86.15808535808344;-1.167555124322203;111.0;;87.2;4.493906619363248;;0.0216064453125;1.043701171875;0.0474853515625;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];794;;;6.3;7.3;6.7;7.5;5.308442781337692;5.980772222891894;0.10348425796707561;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.980772222891894;up;3;0.01;1;10.027014791930718;1
918.0;16.0;60.641868;59.71539333333333;366.9;84.9371246952748;-4.25988419115167;111.0;;87.2;4.490255523573776;;0.076416015625;1.0225830078125;0.0458984375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];794;;;6.1;6.9;6.2;7.5;5.355245954433399;5.968594360067084;0.1203798550202293;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.968594360067084;up;3;0.01;1;10.027014791930718;1
922.0;16.0;60.64187283333333;59.71547483333333;367.4;83.58244282319693;-4.409855395416642;111.0;;87.2;4.4804655738510455;;0.079833984375;1.0433349609375;0.0665283203125;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];794;;;5.6;7.0;6.2;7.1;5.284122440797617;5.88197318463344;0.11306693283335045;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.88197318463344;up;3;0.01;1;10.027014791930718;1
927.0;16.0;60.64187733333333;59.71555566666667;367.8;82.55080696208518;-6.706505282816671;111.0;;87.2;4.4400060314493635;;0.125244140625;1.06494140625;-0.045166015625;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];794;;;5.7;7.0;6.2;6.9;5.113778047514748;5.806765923425968;0.13162979480567816;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.806765923425968;up;3;0.01;1;10.027014791930718;1
931.0;16.0;60.64188266666667;59.71563783333333;368.1;82.30113713398562;-4.57590636800113;111.0;;87.2;4.523556204245704;;0.08251953125;1.02197265625;0.07958984375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];794;;;5.7;7.3;6.4;6.9;5.052819727901531;5.973513548881331;0.15251199437345453;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.973513548881331;up;3;0.01;1;10.027014791930718;1
936.0;16.0;60.64188883333333;59.715719666666665;368.5;77.42141546125973;-7.4678194909316495;111.0;;87.2;4.518681303493343;;0.1396484375;1.0457763671875;0.1878662109375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];794;;;5.9;7.4;6.6;7.1;4.964828402398064;5.951198960404193;0.16836698903562075;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.951198960404193;up;3;0.01;1;10.027014791930718;1
940.0;16.0;60.6418955;59.71579966666667;368.9;78.32862476075339;-7.626566409817171;111.0;;87.2;4.428796378812326;;0.135986328125;1.0064697265625;0.1566162109375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];794;;;6.1;7.4;6.6;7.3;5.082420539755163;5.93430347001307;0.16075386134582081;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.93430347001307;up;3;0.01;1;10.027014791930718;1
944.0;16.0;60.641901833333336;59.71587933333333;369.1;80.81376574745887;-4.279332692419308;111.0;;87.2;4.404769904028005;;0.0771484375;1.0184326171875;0.1448974609375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];794;;;6.1;7.0;6.2;7.3;5.092695198167627;5.918749562098567;0.16423411215860462;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.918749562098567;up;3;0.01;1;10.027014791930718;1
949.0;16.0;60.64190833333333;59.71595933333333;369.3;80.97815162359822;-5.85469029621183;111.0;;87.2;4.425723391855249;;0.1055908203125;1.0216064453125;0.109130859375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];794;;;6.3;7.0;6.2;7.7;4.988783813429955;5.909660832697838;0.1635647941101388;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.909660832697838;up;3;0.01;1;10.027014791930718;1
953.0;16.0;60.64191483333333;59.71603966666667;369.5;78.6534146635995;-4.796389031712286;111.0;;87.2;4.443671095847308;;0.084716796875;1.00830078125;0.17919921875;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];794;;;6.3;6.6;6.3;7.7;5.216470278776976;5.853747025539639;0.17770310405313072;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.853747025539639;up;3;0.01;1;10.027014791930718;1
958.0;16.0;60.641921833333335;59.716119166666665;370.0;79.8612836342003;-5.80024521624493;111.0;;87.2;4.408300429397192;;0.09912109375;0.995361328125;-0.0499267578125;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];794;;;6.2;7.7;6.6;6.9;5.095692247142105;5.830232025036933;0.14018691282494067;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.830232025036933;up;3;0.01;1;10.027014791930718;1
962.0;16.0;60.641927333333335;59.71619866666666;370.2;80.49072125568537;-7.148839395044192;111.0;;87.2;4.381865694039311;;0.1319580078125;1.0260009765625;0.0728759765625;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];794;;;5.6;7.7;8.0;6.4;5.001814361752604;5.730907143721925;0.15274189211820377;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.730907143721925;up;3;0.01;1;10.027014791930718;1
967.0;16.0;60.64193333333333;59.71627816666667;370.3;85.83639943341291;-3.948259935590265;111.0;;87.2;4.389988248882488;;0.0736083984375;1.0555419921875;-0.01708984375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];794;;;8.0;7.7;8.0;8.0;4.830376182256643;5.532327260787717;0.14106252664514196;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.532327260787717;up;3;6.037163010491799;0;10.552054169884064;1
971.0;15.0;60.64193883333333;59.71635716666667;370.3;83.06942648432138;-2.065687581580502;111.0;;87.2;4.354844991019606;;0.0380859375;1.0509033203125;0.1168212890625;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];794;;;8.0;7.6;5.2;7.7;4.311918323034975;5.333065090295246;0.18773675963751524;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.333065090295246;up;3;0.01;1;10.552054169884064;1
978.0;16.0;60.64194991666666;59.716476166666666;371.0;81.51870702716516;-4.385886722935752;111.0;;87.2;6.610827726196248;;0.07275390625;0.973876953125;0.095947265625;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.2790697674418;27.96511627906977;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route7'];794;;;6.9;7.0;5.4;8.0;4.305595923860703;5.3587629909215515;0.1844560937721731;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.3587629909215515;up;3;0.01;1;10.552054169884064;1
984.0;16.0;60.641961;59.71659733333333;371.9;80.63799127713648;-5.800896371619582;111.0;;87.2;6.727034267471177;;0.10986328125;1.090576171875;0.12646484375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;716.6511627906976;27.91860465116279;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route7'];794;;;6.9;7.1;5.5;8.0;4.360796517404663;5.225775907580924;0.1714440588595154;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.225775907580924;up;3;0.01;1;10.552054169884064;1
989.0;16.0;60.64196783333333;59.716677833333335;372.5;76.06627681152719;-3.713109262212276;111.0;;87.2;4.458819549066859;;0.0667724609375;1.028076171875;0.2088623046875;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;717.0232558139535;27.872093023255815;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];794;;;6.1;7.1;6.3;7.3;4.275143138403843;5.199894657469998;0.186037929868482;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.199894657469998;up;3;0.01;1;10.552054169884064;1
993.0;16.0;60.641975;59.7167555;372.9;82.38832267852865;-6.140878246763681;111.0;;87.2;4.313240700667078;;0.11181640625;1.0419921875;0.078857421875;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;717.3953488372093;27.825581395348838;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];794;;;6.0;6.9;6.3;7.0;4.389834886906214;5.10528666572125;0.1852610452711816;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.10528666572125;up;3;0.01;1;10.552054169884064;1
997.0;16.0;60.641982166666665;59.7168335;373.5;82.78465419588429;-6.164521354752914;111.0;;87.2;4.331119507557454;;0.1114501953125;1.019775390625;0.0667724609375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;717.7674418604652;27.77906976744186;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];794;;;6.1;6.9;6.2;7.3;4.637456630850982;5.074754400991397;0.20246936506675794;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;5.074754400991397;up;3;5.244557062397794;1;10.552054169884064;1
1002.0;15.0;60.64199;59.716911333333336;374.2;85.3996384195498;-4.0357308015466025;111.0;;87.2;4.3364905304122265;;0.072265625;1.025146484375;0.0380859375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;718.1395348837209;27.732558139534884;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];794;;;6.1;6.9;6.2;7.3;4.6583068337978455;4.99897837185194;0.2054650845486099;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;4.99897837185194;up;3;0.01;1;10.552054169884064;1
1006.0;15.0;60.641997833333335;59.716988;374.5;80.92269966430467;-7.101596166563568;111.0;;87.2;4.274136194073844;;0.1259765625;0.997802734375;-0.00048828125;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;718.5116279069767;27.686046511627907;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route3'];794;;;6.1;6.9;6.7;8.0;4.6262140527177795;4.916693401400928;0.21798815807197403;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;4.916693401400928;up;3;0.01;1;10.552054169884064;1
1010.0;15.0;60.642005833333336;59.717061666666666;375.0;82.4900014824768;-6.855765575985107;111.0;;87.2;4.117956375869562;;0.12255859375;1.016845703125;0.0543212890625;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;718.8837209302326;27.63953488372093;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route3'];794;;;6.1;6.8;6.1;8.0;4.5846552302259935;4.837809429600073;0.1901027515813345;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;4.837809429600073;up;3;0.01;1;10.552054169884064;1
1014.0;14.0;60.6420125;59.71713233333333;375.4;79.82602378525135;-2.3963497424461178;111.0;;87.2;3.9275263411623564;;0.0445556640625;1.060302734375;0.1822509765625;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;719.2558139534883;27.593023255813954;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route3'];794;;;6.1;7.1;6.1;7.6;4.545417143406285;4.820091833976754;0.2677057980879627;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;4.820091833976754;up;3;0.01;1;10.552054169884064;1
1018.0;14.0;60.642021666666665;59.7172005;376.0;82.73769258512414;-5.971561030426484;111.0;;87.2;3.857739363829893;;0.103515625;1.001220703125;0.0723876953125;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;719.6279069767442;27.546511627906977;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route3'];794;;;6.1;7.3;6.2;7.3;4.527394133369885;4.856505540281702;0.27606086966597254;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;4.856505540281702;up;3;0.01;1;10.552054169884064;1
1022.0;14.0;60.64203083333334;59.7172665;376.5;82.3871481730269;-6.180609191360387;111.0;;87.2;3.7438310192367754;;0.11474609375;1.056396484375;0.082275390625;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;704.0;14.0;720.0;29.0;748.0;26.0;712.0;25.0;720.0;27.5;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route3'];794;;;6.1;7.3;6.6;7.3;4.740049059047398;4.948216046081529;0.2786474397043124;7.8;7.8;7.2;7.2;-;7.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0;0.0;4.948216046081529;up;3;0.01;1;10.552054169884064;1
