len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
938.0;16.0;60.64189316666667;59.71576966666667;366.9;81.48619913883779;-6.779403880167686;113.0;;76.0;4.189401755132601;;0.1214599609375;1.0145263671875;0.08837890625;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;700.0;14.0;716.0;27.0;736.0;25.0;709.816091954023;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];882;;;5.8;6.9;6.2;7.7;5.8569919311148615;6.058832377677304;0.17516779454750986;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.058832377677304;up;5;0.01;1;13.364408935113511;1
942.0;16.0;60.64189983333333;59.7158465;367.5;82.99593239720777;-4.76973029180243;113.0;;76.0;4.258510455831142;;0.0814208984375;0.972412109375;0.06005859375;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;699.9130434782609;14.0;716.0;27.0;736.0;25.0;709.9080459770115;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];882;;;6.0;6.9;6.2;7.5;5.838740554629115;5.993200655001126;0.1868209371619074;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.993200655001126;up;5;0.01;1;13.364408935113511;1
947.0;16.0;60.641907;59.715923833333335;368.4;78.90967796175822;-4.250789155243265;113.0;;76.0;4.29537233927412;;0.0772705078125;1.0418701171875;0.1844482421875;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;699.7971014492754;14.0;716.0;27.0;736.0;25.0;710.0;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];882;;;6.0;6.9;6.3;7.5;5.9760152052065765;6.069591761015528;0.19827425170847546;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.069591761015528;up;5;0.01;1;13.364408935113511;1
951.0;16.0;60.641914666666665;59.71600166666666;369.0;79.80315142197078;-5.693762790692725;113.0;;76.0;4.332807467810018;;0.0997314453125;0.991943359375;0.1353759765625;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;699.6811594202899;14.0;716.0;27.0;736.0;25.0;710.0919540229885;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];882;;;5.9;6.9;6.4;7.2;5.975642812437825;6.037407503099459;0.15433440773321672;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.037407503099459;up;5;0.01;1;13.364408935113511;1
955.0;16.0;60.64192066666666;59.71608033333333;369.4;77.33230239957405;-7.855174313956452;113.0;;76.0;4.345044018886131;;0.145263671875;1.0379638671875;0.158935546875;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;699.5652173913044;14.0;716.0;27.0;736.0;25.0;710.183908045977;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];882;;;5.9;6.7;6.6;6.9;5.90974570767589;5.966553697214237;0.19905847702051438;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.966553697214237;up;5;0.01;1;13.364408935113511;1
959.0;16.0;60.641928166666666;59.71615616666666;369.9;79.10912668424507;-7.646360564575495;113.0;;76.0;4.222136721530354;;0.1390380859375;1.026123046875;0.14013671875;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;699.4492753623189;14.0;716.0;27.0;736.0;25.0;710.2758620689656;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];882;;;5.4;6.7;7.1;6.9;5.964938168404669;5.965392742016938;0.22832056002599943;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.965392742016938;up;5;6.0121304752795215;0;13.875428297069337;1
964.0;15.0;60.641937166666665;59.71623516666666;370.6;79.99187943799137;-4.956084226817753;113.0;;76.0;4.426465362833182;;0.0938720703125;1.0733642578125;0.1629638671875;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;699.3333333333334;14.0;716.0;27.0;736.0;25.0;710.367816091954;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];882;;;5.8;6.8;6.8;7.6;5.893045039889049;5.9239992083645125;0.24810697746074228;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.9239992083645125;up;5;0.01;1;13.875428297069337;1
968.0;16.0;60.641946833333336;59.716313;371.5;81.32255689172368;-6.154030346536139;113.0;;76.0;4.3820988749869265;;0.117919921875;1.0439453125;0.083984375;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;699.2173913043479;14.0;716.0;27.0;736.0;25.0;710.4597701149426;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];882;;;6.6;6.8;6.0;7.6;5.820457688720371;5.777322675015198;0.19375284147939853;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.777322675015198;up;5;0.01;1;13.875428297069337;1
972.0;16.0;60.641954;59.7163875;372.1;81.99618108120309;-4.9356135067238425;113.0;;76.4;4.143521531136601;;0.0902099609375;1.0096435546875;0.0872802734375;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;699.1014492753624;14.0;716.0;27.0;736.0;25.0;710.551724137931;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];882;;;6.6;6.1;6.0;9.0;5.5685337228640135;5.688451278315785;0.20460007468335784;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.688451278315785;up;5;0.01;1;13.875428297069337;1
977.0;16.0;60.64196183333333;59.7164645;372.6;73.95890037226849;-8.424011273703975;113.0;;76.4;4.291952071325229;;0.1539306640625;1.0142822265625;0.24658203125;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;698.9855072463768;14.0;716.0;27.0;736.0;25.0;710.6436781609195;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];882;;;6.4;6.1;5.3;9.0;5.653013717958229;5.539706851779703;0.19488662198582607;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;16.0;0.0;5.539706851779703;up;5;0.01;1;13.875428297069337;1
981.0;16.0;60.641969333333336;59.716542;373.0;78.76205668871654;-7.235959326779284;113.0;;76.4;4.311334583572016;;0.133056640625;1.024169921875;0.0855712890625;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;698.8695652173913;14.0;716.0;27.0;736.0;25.0;710.735632183908;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route7'];882;;;6.4;7.0;5.5;7.5;5.736347356443567;5.479587768060839;0.22287033482067153;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.479587768060839;up;5;0.01;1;13.875428297069337;1
985.0;16.0;60.641977833333335;59.7166185;373.5;82.66787428601107;-5.662430251867022;113.0;;76.4;4.281023704607921;;0.1075439453125;1.0640869140625;0.0732421875;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;698.7536231884058;14.0;716.0;27.0;736.0;25.0;710.8275862068965;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route7'];882;;;5.5;7.1;6.8;7.5;5.793820237555744;5.523717711921596;0.17954589090360185;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.523717711921596;up;5;0.01;1;13.875428297069337;1
990.0;16.0;60.64198483333333;59.71669716666667;373.9;81.71547278566185;-5.517766583293618;113.0;;76.0;4.363534866661019;;0.0966796875;0.9840087890625;0.10791015625;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;698.6376811594203;14.0;716.0;27.0;736.0;25.0;710.9195402298851;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];882;;;5.8;7.5;7.2;7.2;5.824184838346609;5.508141018428848;0.16801520082891352;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.508141018428848;up;5;0.01;1;13.875428297069337;1
994.0;16.0;60.64199133333334;59.71677533333333;374.2;77.78017266223077;-6.31858719192404;113.0;;76.0;4.327031790883139;;0.110595703125;0.9661865234375;0.1829833984375;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;698.5217391304348;14.0;716.0;27.0;736.0;25.0;711.0114942528735;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];882;;;5.8;7.5;6.4;7.2;5.458589400820092;5.440810436127818;0.17945519791050457;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.440810436127818;up;5;5.634418073126639;1;13.875428297069337;1
998.0;15.0;60.64199816666667;59.71685216666667;374.7;82.57515974132002;-6.78513436776229;113.0;;76.4;4.2617704192080845;;0.1226806640625;1.032470703125;0.0521240234375;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;698.4057971014493;14.0;716.0;27.0;736.0;25.0;711.1034482758621;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];882;;;5.8;7.0;6.2;7.9;5.609905226027038;5.345196920948704;0.21562510808421176;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.345196920948704;up;5;0.01;1;13.875428297069337;1
1002.0;15.0;60.64200616666667;59.716926666666666;375.3;77.75465098653207;-5.2268312229025655;113.0;;76.4;4.162372444618822;;0.0938720703125;0.92529296875;0.1348876953125;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;698.2898550724638;14.0;716.0;27.0;736.0;25.0;711.1954022988506;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];882;;;5.8;6.6;5.8;7.9;5.8562169000897715;5.239477238297452;0.21469400196113453;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.239477238297452;up;5;0.01;1;13.875428297069337;1
1007.0;15.0;60.64201416666667;59.7170015;375.9;81.86345134478492;-6.731485975992589;113.0;;76.0;4.180144309414135;;0.128662109375;1.093017578125;0.0860595703125;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;698.1739130434783;14.0;716.0;27.0;736.0;25.0;711.2873563218391;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route3'];882;;;5.5;6.6;6.8;7.7;5.985374229671622;5.210743128003211;0.19207694936864317;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.210743128003211;up;5;0.01;1;13.875428297069337;1
1011.0;15.0;60.64202133333333;59.71707666666666;376.4;80.54198002116746;-7.03502781986037;113.0;;76.0;4.179222887482374;;0.1246337890625;1.0177001953125;0.104736328125;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;698.0579710144928;14.0;716.0;27.0;736.0;25.0;711.3793103448277;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route3'];882;;;6.8;7.8;6.8;7.7;5.977517918441374;5.194836057855535;0.19576635574960277;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.194836057855535;up;5;0.01;1;13.875428297069337;1
1015.0;14.0;60.642028333333336;59.71714866666667;376.9;76.9077789588277;-4.7284534787435;113.0;;76.0;4.006058783734503;;0.08349609375;0.996337890625;0.203125;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;697.9420289855072;14.0;716.0;27.0;736.0;25.0;711.471264367816;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route3'];882;;;6.8;7.8;7.2;8.4;5.868395695606156;5.171153720199951;0.2016683724858912;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.171153720199951;up;5;0.01;1;13.875428297069337;1
1019.0;14.0;60.6420355;59.71722016666666;377.4;80.29514496286859;-8.831733947849978;113.0;;76.0;3.9829690814382115;;0.1607666015625;1.0308837890625;0.0408935546875;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;697.8260869565217;14.0;716.0;27.0;736.0;25.0;711.5632183908046;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11'];882;;;6.4;7.1;7.2;8.4;5.78051957102187;5.076033451810969;0.17904445529624047;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.076033451810969;up;5;0.01;1;13.875428297069337;1
1023.0;14.0;60.64204166666666;59.717289666666666;378.0;82.20515978329018;-4.095472064231874;113.0;;76.0;3.854714983721143;;0.072265625;1.0010986328125;0.112548828125;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;697.7101449275362;14.0;716.0;27.0;736.0;25.0;711.655172413793;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11'];882;;;6.4;6.3;6.4;8.2;5.502554477191324;4.9604551474106255;0.17076095888205023;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.9604551474106255;up;5;0.01;1;13.875428297069337;1
1026.0;14.0;60.6420475;59.71735866666667;378.5;83.14342889776556;-6.740119412103736;113.0;;76.0;3.8213848000463804;;0.1214599609375;1.0233154296875;0.0224609375;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;697.5942028985507;14.0;716.0;27.0;736.0;25.0;711.7471264367816;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11'];882;;;5.4;6.6;6.4;7.8;5.344277824144825;4.838096835676653;0.16041468148404192;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.838096835676653;up;5;0.01;1;13.875428297069337;1
1030.0;14.0;60.642053;59.717428;378.9;79.15878907513678;-5.208253005375998;113.0;;76.0;3.833211333772168;;0.0977783203125;1.0667724609375;0.175048828125;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;697.4782608695652;14.0;716.0;27.0;736.0;25.0;711.8390804597701;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11'];882;;;4.9;6.8;6.7;7.7;5.786902332236672;4.789757309926258;0.14500613357717218;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.789757309926258;up;5;0.01;1;13.875428297069337;1
1034.0;14.0;60.642058166666665;59.71750016666667;379.4;80.92055426382049;-3.1500904870447397;113.0;;76.0;3.980405388130792;;0.0506591796875;0.9073486328125;0.135986328125;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;697.3623188405797;14.0;716.0;27.0;736.0;25.0;711.9310344827586;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];882;;;5.2;7.4;6.7;6.8;5.687323123905637;4.812328851938573;0.16340373461982494;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.812328851938573;up;5;0.01;1;13.875428297069337;1
1038.0;14.0;60.642064;59.71757233333334;379.8;77.37057586742841;-3.803639163647252;113.0;;76.0;3.9918040678544964;;0.0657958984375;0.966064453125;0.2000732421875;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;697.2463768115942;14.0;716.0;27.0;736.0;25.0;712.0;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];882;;;5.6;6.7;6.4;7.0;5.7091544888635575;4.778522894373859;0.24589381086578554;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.778522894373859;up;5;0.01;1;13.875428297069337;1
1042.0;15.0;60.64207316666667;59.71764683333333;380.6;78.26992356200785;-7.720225623314402;113.0;;76.0;4.192072213055593;;0.1429443359375;1.043701171875;0.10107421875;Груженный движется вперед;32;75131;130;;;;;700.0;18.0;697.1304347826087;14.0;716.0;27.0;736.0;25.0;712.0;23.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route11'];882;;;6.2;6.7;7.1;8.3;5.898453480491775;4.733992602896642;0.12363532285971446;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.733992602896642;up;5;0.01;1;13.875428297069337;1
