len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
20.0;9.181818181818182;60.64487916666667;59.715058;314.2;78.86043216168271;1.0532467887167645;94.0;;84.8;2.4971480272798234;;-0.018798828125;1.0079345703125;0.0401611328125;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;732.0;35.0;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];719;;;13.0;8.0;5.4;10.2;4.838233685271937;1.63553107447777;-1.8251929824352704;12.614999999999998;8.7;7.8;11.309999999999999;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.63553107447777;flat;1;1.0057838983418645;6.659160676308977;0
22.0;9.18181818181818;60.64486;59.71504783333334;313.5;81.24132065567795;-3.6150072880366313;94.0;;84.8;2.204614492224973;;0.08251953125;1.0640869140625;0.0164794921875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;732.0;35.0;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];719;;;13.0;7.6;5.4;10.0;4.946453322524452;1.7500305610479345;-1.7748967742614052;12.614999999999998;8.7;7.8;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7500305610479345;up;1;0.01;6.659160676308977;0
24.0;9.18181818181818;60.6448375;59.71503833333333;314.2;79.46513303261045;-4.823646461833016;94.0;;84.8;2.5578218141224953;;0.092041015625;1.0665283203125;0.158935546875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;732.0;35.0;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];719;;;10.5;11.2;8.2;10.0;5.0546729597769655;1.864530047618099;-1.9900323387713157;8.7;8.7;7.8;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.864530047618099;up;1;0.01;6.659160676308977;0
27.0;9.18181818181818;60.644817333333336;59.71502;314.4;85.59768473246694;-1.625078067938078;94.0;;84.8;2.4578283900316227;;0.0269775390625;1.0283203125;0.0091552734375;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;732.0;35.0;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];719;;;7.7;11.2;8.2;9.1;5.16289259702948;1.9790295341882638;-1.934699114815802;8.7;8.7;7.8;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9790295341882638;up;1;0.01;6.659160676308977;0
30.0;9.363636363636363;60.64479566666667;59.71500316666667;314.8;80.46910346533129;-0.7466617808853784;94.0;;84.8;2.580978814368217;;0.015380859375;1.0357666015625;0.1748046875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;732.1538461538462;35.03846153846154;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];719;;;7.3;11.6;11.3;6.1;5.271112234281995;2.093529020758428;-1.9917880484254873;8.7;12.614999999999998;11.309999999999999;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.093529020758428;up;1;0.01;6.659160676308977;0
32.0;9.636363636363635;60.6447745;59.714983833333335;315.3;86.87562452875582;-0.9295460986893184;94.0;;84.8;2.5817282033028714;;0.0159912109375;1.026123046875;0.038330078125;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;732.3589743589744;35.08974358974359;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];719;;;9.0;11.6;11.3;7.3;5.379331871534509;2.208028507328593;-1.9699703294416526;8.7;12.614999999999998;11.309999999999999;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.208028507328593;up;1;0.01;6.659160676308977;0
35.0;9.727272727272725;60.644753;59.71496533333333;315.7;83.03693835265781;-2.4728867354337773;94.0;;84.8;2.597628949992023;;0.041748046875;0.96044921875;0.109619140625;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;732.5641025641025;35.14102564102564;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];719;;;10.9;10.8;7.1;7.3;5.487551508787024;2.3225279938987575;-1.92312313975826;8.7;8.7;7.8;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3225279938987575;up;1;0.01;6.659160676308977;0
37.0;9.818181818181817;60.644731666666665;59.71494933333334;316.3;84.4854183864989;0.6122141124930767;94.0;;84.8;2.530285499291125;;-0.0107421875;0.999755859375;0.0953369140625;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;732.7692307692307;35.19230769230769;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];719;;;10.9;10.4;7.1;10.2;5.595771146039539;2.437027480468922;-2.0521790549661927;8.7;8.7;7.8;11.309999999999999;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.437027480468922;up;1;0.01;6.659160676308977;0
40.0;10.181818181818182;60.64471133333333;59.71492766666667;316.6;83.49228792167868;-0.8591058503315531;94.0;;84.8;2.5537544382744;;0.017578125;0.988037109375;0.111328125;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;732.9743589743589;35.243589743589745;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];719;;;9.7;10.6;7.1;10.2;5.703990783292053;2.5515269670390865;-1.9209481339091825;8.7;8.7;7.8;11.309999999999999;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5515269670390865;up;1;0.01;6.659160676308977;0
43.0;10.363636363636363;60.6446865;59.714909166666665;317.5;81.97394719999821;-5.427869033575794;94.0;;85.2;2.943063900230562;;0.099853515625;1.0450439453125;-0.0787353515625;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;733.1794871794872;35.294871794871796;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];719;;;9.7;12.6;7.1;8.3;5.8122104205445675;2.6660264536092515;-1.8816742620973121;8.7;12.614999999999998;7.8;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6660264536092515;up;1;0.01;6.659160676308977;0
46.0;10.454545454545453;60.64466183333333;59.714893;318.8;75.13454291493456;-4.213964533356689;94.0;;85.2;2.884179190467887;;0.074462890625;0.9697265625;0.2506103515625;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;733.3846153846155;35.34615384615385;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7'];719;;;7.7;12.6;9.1;7.1;5.920430057797082;2.780525940179416;-1.781583572776937;8.7;12.614999999999998;7.8;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.780525940179416;up;1;0.01;6.659160676308977;0
49.0;10.636363636363635;60.64463166666667;59.714879833333335;319.3;85.05270227409395;-1.391087659713514;94.0;;85.2;3.4342057470078093;;0.0208740234375;1.00537109375;0.0628662109375;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;733.5897435897436;35.3974358974359;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];719;;;7.7;10.8;12.4;6.8;6.028649695049596;2.8950254267495805;-1.880238189366605;8.7;8.7;11.309999999999999;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8950254267495805;up;1;0.01;6.659160676308977;0
52.0;10.818181818181817;60.64460483333333;59.714862333333336;319.4;80.69785989484873;-1.9676982088848176;94.0;;85.2;3.1360754811527074;;0.038330078125;1.0721435546875;0.1224365234375;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;733.7948717948718;35.44871794871795;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];719;;;8.2;10.2;12.4;10.0;6.136869332302111;3.009524913319745;-1.937488211989458;8.7;8.7;11.309999999999999;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.009524913319745;up;1;0.01;6.659160676308977;0
55.0;10.909090909090908;60.64457866666667;59.71484183333333;319.8;81.97693578011089;-4.87355979625435;94.0;;85.2;3.1203550167570047;;0.065185546875;0.8751220703125;-0.0677490234375;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;734.0;35.5;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];719;;;12.2;9.8;6.4;10.0;6.245088969554623;3.1240243998899078;-1.9417083528591927;12.614999999999998;8.7;7.8;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1240243998899078;up;1;0.01;6.659160676308977;0
58.0;11.09090909090909;60.64455366666667;59.714822;319.2;76.40522864217965;-1.855703782092065;94.0;;85.2;2.9860973446459758;;0.0518798828125;1.080078125;-0.241455078125;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;734.2051282051282;35.55128205128205;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];719;;;12.2;9.4;9.4;6.9;6.1919498317404535;3.2028574073515577;-1.897789221323586;12.614999999999998;8.7;7.8;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2028574073515577;up;1;0.01;6.659160676308977;0
62.0;11.272727272727272;60.644525;59.714802166666665;320.0;79.05879387982938;-3.325789690215736;94.0;;85.2;3.369768214183073;;0.052490234375;0.968017578125;-0.044921875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;734.4102564102564;35.6025641025641;736.0;33.0;732.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];719;;;9.4;9.4;9.4;7.7;6.230285527310476;3.238175545018736;-1.8617210149078454;8.7;8.7;7.8;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.238175545018736;up;1;0.01;6.659160676308977;0
65.0;11.454545454545453;60.64449716666667;59.714785166666665;320.6;75.16411891091292;-5.001548694353892;94.0;;85.2;3.234355532940186;;0.0865478515625;0.9698486328125;0.15966796875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;734.6153846153845;35.65384615384615;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];719;;;7.1;11.8;9.3;7.7;6.247725835586083;3.349243282322237;-1.8744765336173619;8.7;12.614999999999998;7.8;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.349243282322237;up;1;0.01;6.659160676308977;0
68.0;11.727272727272725;60.64447083333334;59.71476833333333;320.4;80.01388961808617;-0.5859499735552481;94.0;;85.2;3.0720314185402953;;0.0113525390625;1.019287109375;0.176513671875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;734.8205128205128;35.705128205128204;736.0;33.0;732.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];719;;;11.3;11.8;10.6;7.2;6.156147846400827;3.546604412063508;-1.8039777155618295;8.7;12.614999999999998;11.309999999999999;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.546604412063508;up;1;0.01;6.659160676308977;0
71.0;11.999999999999998;60.644444;59.714755333333336;320.7;74.69613106994544;-1.7702422615190412;94.0;;85.2;3.0702152542838292;;0.03125;1.044677734375;0.280029296875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;735.0256410256411;35.756410256410255;736.0;33.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7'];719;;;11.3;9.5;10.6;7.2;5.79580045543114;3.6574095900864343;-1.9252142830360377;8.7;8.7;11.309999999999999;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.6574095900864343;up;1;0.01;6.659160676308977;0
74.0;12.18181818181818;60.64441816666667;59.714735833333336;321.9;82.84218418187879;-4.870177005748939;94.0;;85.2;3.066381842025386;;0.092041015625;1.07568359375;-0.098876953125;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;735.2307692307693;35.80769230769231;736.0;33.0;732.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];719;;;8.4;9.5;8.3;7.2;5.851821226061329;3.7464703700171462;-1.8645827909479955;8.7;8.7;7.8;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.7464703700171462;up;1;0.01;6.659160676308977;0
78.0;12.636363636363633;60.644389;59.71471783333333;322.7;81.91903869415763;-2.002960135857545;94.0;;85.2;3.3922152968265893;;0.0372314453125;1.046142578125;0.1285400390625;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;735.4358974358975;35.85897435897436;736.0;33.0;732.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];719;;;8.4;7.5;8.3;8.7;5.915271054310321;3.745703225484263;-1.899885887592088;8.7;8.7;7.8;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.745703225484263;up;1;0.01;6.659160676308977;0
81.0;13.18181818181818;60.64435933333333;59.71469716666667;323.3;81.24890791142127;-7.161295059663538;94.0;;85.2;3.4898076108926905;;0.1295166015625;1.035888671875;0.0897216796875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;735.6410256410256;35.91025641025641;736.0;33.0;732.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];719;;;9.7;7.5;9.1;8.7;6.079387189367441;3.9087554328175895;-1.9028104517891022;8.7;8.7;7.8;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9087554328175895;up;1;0.01;6.659160676308977;0
85.0;13.909090909090907;60.644329;59.71467583333333;323.3;81.27269831695352;-5.42064432507166;94.0;;85.2;3.5718129048035414;;0.1005859375;1.0604248046875;0.1134033203125;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;40.0;735.8461538461538;35.96153846153846;736.0;33.0;732.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];719;;;9.7;9.8;9.1;8.9;6.2731523924440005;4.102139168791827;-2.0779246252687513;8.7;8.7;7.8;7.8;point_60%;8.7;7.8;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.102139168791827;up;1;0.01;6.659160676308977;0
