len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
554.0;17.0;60.641994;59.71097233333333;336.5;83.66664730426332;-1.7371182460433756;112.0;;;5.162032883545149;;0.0325927734375;1.0819091796875;0.1109619140625;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;705.8558558558559;31.463963963963963;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route16', '/home/pi/adviser/route8'];740;;;7.2;11.0;8.6;6.5;5.164911690866875;3.3466164545470543;-2.1045757999258172;7.2;10.44;7.0;7.0;point_30%;7.2;7.0;4;0;0;0;-;0.0;0;0;up;0;0;3.3466164545470543;up;2;0.01;1;6.660138039320027;1
559.0;17.0;60.6419575;59.710928333333335;336.1;80.56604824346985;-0.7031388352125609;112.0;;;4.719799474718081;;0.0106201171875;1.122802734375;0.113037109375;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;705.9279279279278;31.48198198198198;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route16', '/home/pi/adviser/route8'];740;;;8.2;11.0;8.6;6.3;5.054796790018945;3.5356778581405743;-2.009595793976875;7.2;10.44;7.0;7.0;point_30%;7.2;7.0;4;0;0;0;-;0.0;0;0;up;0;0;3.5356778581405743;up;2;2.885133318560212;1;6.660138039320027;1
563.0;16.0;60.6419185;59.710891;335.4;85.40265719164903;-1.784771705878229;112.0;;;4.795883757950983;;0.0284423828125;0.952880859375;0.036865234375;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;706.0;31.5;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];740;;;8.8;9.8;6.7;6.3;5.035378466926733;3.5823005512462585;-1.971936464370068;7.2;10.44;7.0;7.0;point_30%;7.2;7.0;4;0;0;0;-;0.0;0;0;up;0;0;3.5823005512462585;up;2;0.01;1;6.660138039320027;1
568.0;16.0;60.64188266666667;59.71086;335.7;86.30118878141698;-1.3658335094240384;112.0;;;4.3329833620824285;;0.02392578125;1.059814453125;-0.0096435546875;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;706.0720720720722;31.51801801801802;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];740;;;8.8;8.1;6.7;7.7;4.996295118096196;3.640714230967237;-1.5990346763075243;7.2;10.44;7.0;7.0;point_30%;7.2;7.0;4;0;0;0;-;0.0;0;0;up;0;0;3.640714230967237;up;2;0.01;1;6.660138039320027;1
572.0;15.0;60.64184216666666;59.71085766666667;335.1;88.40444014481513;-0.3616436075799437;112.0;;;4.510313868592216;;0.0068359375;1.0299072265625;0.0089111328125;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;706.1441441441441;31.536036036036037;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];740;;;7.9;9.9;5.8;8.2;4.824295581696711;3.76604945646531;-1.4899908997512687;7.2;10.44;7.0;7.0;point_30%;7.2;7.0;4;0;0;0;-;0.0;1;0;up;0;0;3.76604945646531;up;2;0.01;1;6.660138039320027;1
576.0;15.0;60.64180483333333;59.710863833333335;334.9;84.60037528394602;0.8881735971850429;112.0;;;4.169603354613802;;-0.0167236328125;0.9857177734375;0.0606689453125;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;706.2162162162163;31.554054054054056;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];740;;;7.7;9.9;8.0;8.2;4.6796272326356165;3.803582024413416;-1.4472277611378788;7.2;10.44;7.0;7.0;point_30%;7.2;7.0;4;16;1;0;[60.64179157832515, 59.71095883342892];5.390688090781786;1;0;up;0;0;3.803582024413416;up;2;0.01;1;6.660138039320027;1
581.0;14.0;60.64176733333333;59.71087333333333;334.0;85.39319475195747;-0.976283762267828;112.0;;;4.206626600423515;;0.01708984375;1.038330078125;-0.07470703125;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;706.2882882882883;31.572072072072075;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];740;;;9.3;9.4;8.0;9.6;4.774966529720557;3.8766688108217755;-0.7749984275735389;7.2;10.44;7.0;10.15;point_30%;7.2;7.0;4;16;1;0;-;0.0;1;0;up;0;0;3.8766688108217755;up;2;0.01;1;6.660138039320027;1
583.0;13.0;60.64174916666666;59.71091116666667;335.3;87.1539796352281;-0.7885081403027134;112.0;;;2.8902308370933545;;0.0137939453125;0.9874267578125;0.00341796875;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;706.3603603603603;31.59009009009009;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];740;;;9.3;8.4;2.4;10.9;4.734121236856966;3.9507010914951204;-0.9427097073584338;7.2;7.2;7.0;10.15;point_30%;7.2;7.0;4;16;1;0;-;0.0;1;0;up;0;0;3.9507010914951204;up;2;0.01;1;6.660138039320027;1
586.0;11.0;60.641727;59.710944;334.3;87.38117853432556;-0.7551183940560862;112.0;;;3.049636479933458;;0.0125732421875;1.0234375;0.03125;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;706.4324324324325;31.608108108108105;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];740;;;8.2;8.5;4.5;10.9;4.907016554871081;4.099267538439469;-0.7875517913803463;7.2;7.2;7.0;10.15;point_30%;7.2;7.0;4;0;0;0;-;0.0;0;0;up;0;0;4.099267538439469;up;2;0.01;1;6.660138039320027;1
589.0;10.0;60.641710833333335;59.71097683333333;333.2;80.67328902022012;-1.7554717038564849;112.0;;;2.5396896038393977;;0.0286865234375;1.0184326171875;0.16162109375;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;706.5045045045044;31.626126126126124;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route16', '/home/pi/adviser/route8'];740;;;7.4;9.2;4.6;9.6;5.030736135070765;4.259681404787356;-0.6010036121715232;7.2;7.2;7.0;10.15;point_30%;7.2;7.0;4;0;0;0;-;0.0;0;0;up;0;0;4.259681404787356;up;2;0.01;1;6.660138039320027;1
592.0;9.0;60.6416975;59.7110165;333.6;83.20330524261857;-1.7787523405641503;112.0;;;2.624866093206282;;0.032958984375;1.044189453125;0.120849609375;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;706.5765765765766;31.644144144144143;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route16', '/home/pi/adviser/route8'];740;;;7.1;9.2;5.5;7.8;5.012276084763952;4.348538825775425;-0.3527740653091296;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.348538825775425;up;2;0.01;1;6.660138039320027;1
594.0;9.0;60.641689166666666;59.71106266666666;333.5;78.00234907283286;-2.2988513984746644;112.0;;;2.6850098222193712;;0.0401611328125;1.013916015625;0.2083740234375;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;706.6486486486486;31.66216216216216;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];740;;;7.5;8.5;7.9;7.1;5.0268514083241165;4.3987676546163685;-0.39956442187468544;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.3987676546163685;up;2;0.01;1;6.660138039320027;1
597.0;9.0;60.64168033333333;59.711105333333336;333.3;82.34560586858714;-6.694317904643942;112.0;;;2.527750155525974;;0.1270751953125;1.056396484375;0.0667724609375;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;706.7207207207207;31.68018018018018;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];740;;;8.7;8.5;7.9;8.5;5.051467880700466;4.416439359284227;-0.5558191598761;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.416439359284227;up;2;0.01;1;6.660138039320027;1
599.0;10.0;60.641668;59.71114583333333;332.0;76.19247277200037;-10.469124721167065;112.0;;;2.602086086951076;;0.1810302734375;0.9737548828125;0.02197265625;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;706.7927927927929;31.6981981981982;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route8'];740;;;8.7;6.6;6.2;7.7;5.128606938609219;4.318683643966461;-0.39324403488060145;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.318683643966461;up;2;0.01;1;6.660138039320027;1
602.0;10.0;60.641658;59.711195;331.6;83.7426552716727;-6.2367682358459415;112.0;;;2.9051434418895274;;0.120361328125;1.101318359375;0.009765625;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;706.8648648648648;31.716216216216218;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route9'];740;;;7.0;6.6;7.9;7.7;5.146371804384556;4.404092218715636;-0.33619117773127605;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.404092218715636;up;2;0.01;1;6.660138039320027;1
605.0;11.0;60.64164983333333;59.71124266666666;330.4;81.93393582452501;-4.212388084684475;112.0;;;2.7558061371442704;;0.07080078125;0.954345703125;0.115234375;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;706.936936936937;31.734234234234236;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route8'];740;;;7.0;6.2;7.9;8.0;5.253655059471792;4.56037714954038;-0.236297925520637;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.56037714954038;up;2;0.01;1;6.660138039320027;1
608.0;11.0;60.641644166666666;59.71129066666666;330.9;81.1484463473159;-7.974848611049999;112.0;;;2.6946031213270807;;0.143310546875;1.026123046875;0.06884765625;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;707.009009009009;31.752252252252255;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route8'];740;;;6.6;6.8;7.1;8.0;5.107654555813329;4.699220503546505;-0.06747709217756337;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.699220503546505;up;2;0.01;1;6.660138039320027;1
611.0;11.0;60.64164233333333;59.711346;332.5;81.13232773857175;-6.768937276723177;112.0;;;3.0268475980802982;;0.126220703125;1.0538330078125;0.0987548828125;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;707.081081081081;31.77027027027027;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route2'];740;;;6.7;6.8;7.1;7.3;4.848792173756476;4.860715806507393;0.2060697487139651;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.860715806507393;up;2;0.01;1;6.660138039320027;1
614.0;11.0;60.64164783333333;59.711399666666665;333.8;76.14828825960153;-8.16968013148094;112.0;;;2.9923054513839764;;0.152099609375;1.040771484375;0.06201171875;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;707.1531531531532;31.788288288288285;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route2'];740;;;6.7;5.8;6.6;7.9;4.775797203095296;4.942803547126513;-0.02631212572682462;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.942803547126513;up;2;0.01;1;6.660138039320027;1
617.0;11.0;60.641647166666665;59.711451333333336;333.8;77.78035688515197;-8.895860768199835;112.0;;;2.820817552423607;;0.158935546875;1.005126953125;0.1038818359375;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;707.2252252252252;31.806306306306304;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route4;['/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route16'];740;;;6.3;5.7;7.7;7.9;4.620760967939009;5.025571787588808;-0.011892246157622077;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.025571787588808;up;2;0.01;1;6.660138039320027;1
620.0;11.0;60.64164683333333;59.7115085;334.1;76.21550154163198;-8.437650586722247;112.0;;;3.1202384510983303;;0.14111328125;0.9295654296875;0.1806640625;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;707.2972972972973;31.824324324324323;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route12'];740;;;6.0;5.7;7.7;7.2;4.713760277424828;5.1330609836307515;-0.018428434559811135;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.1330609836307515;up;2;0.01;1;6.660138039320027;1
623.0;11.0;60.64164633333333;59.71156383333334;333.7;78.33951450426353;-7.376179944581169;112.0;;;3.0204718523157768;;0.1380615234375;1.0518798828125;0.10546875;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;707.3693693693695;31.84234234234234;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route4;['/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route12'];740;;;6.7;5.5;5.9;7.2;4.940302950476425;5.243599945416783;0.1982406182162595;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.243599945416783;up;2;0.01;1;6.660138039320027;1
625.0;11.0;60.64165066666666;59.71160783333333;334.6;79.19238983845443;-7.794805946208114;112.0;;;2.4493850368261043;;0.136474609375;0.98876953125;0.0931396484375;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;707.4414414414414;31.86036036036036;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route12'];740;;;6.7;5.2;6.3;7.2;4.78798484594625;5.414187730021144;0.07271813096894131;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.414187730021144;up;2;0.01;1;6.660138039320027;1
629.0;12.0;60.64165283333333;59.7116685;335.1;78.9517116043408;-8.882600236571013;112.0;;;3.3198122903908778;;0.16162109375;1.0238037109375;0.1187744140625;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;707.5135135135135;31.87837837837838;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route12'];740;;;5.9;5.8;6.5;7.8;4.907367732643257;5.566695105159781;0.09116182099620196;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.566695105159781;up;2;0.01;1;6.660138039320027;1
632.0;12.0;60.6416555;59.711728;335.5;80.3436571963102;-9.442107973832073;112.0;;;3.2609050637267045;;0.169677734375;1.02099609375;0.0240478515625;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;707.5855855855856;31.896396396396398;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route4;['/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route12'];740;;;5.7;6.6;7.1;7.8;4.961747612606845;5.615543440365578;0.10774706396801337;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.615543440365578;up;2;0.01;1;6.660138039320027;1
635.0;12.0;60.641659;59.711794;335.9;82.03270829278857;-7.154807626678269;112.0;;;3.6231292243205817;;0.12548828125;0.997802734375;0.061279296875;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;707.6576576576576;31.914414414414416;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route12'];740;;;5.5;6.6;8.0;6.0;5.016368986269673;5.720587945008784;0.04838262172972674;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.720587945008784;up;2;0.01;1;6.660138039320027;1
639.0;12.0;60.64166033333333;59.711850166666665;336.2;80.29590607412494;-6.462373853481025;112.0;;;3.0690303703707533;;0.110595703125;0.97119140625;0.1005859375;Груженный движется вперед;32;75131;130;;;;;692.0;19.0;696.0;14.0;707.7297297297298;31.932432432432435;704.0;28.0;720.0;22.0;700.0;28.0;/home/pi/adviser/route3;['/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route8'];740;;;6.0;6.2;8.0;5.7;5.085732005721311;5.857753028229798;0.0758318138700127;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.857753028229798;up;2;4.916805352891909;0;7.854405555243595;1
