len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
28.0;11.545454545454543;60.64450083333333;59.71485833333333;327.3;85.53270924884569;-2.328400614301505;107.0;;79.2;3.343431287830191;;0.043701171875;1.0625;-0.0672607421875;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;740.0;27.0;744.0;42.0;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];559;;;9.2;8.9;6.7;9.7;5.91458095608018;3.022952066640232;-2.2161915204283473;10.15;7.0;7.2;10.44;point_60%;7.0;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.022952066640232;up;0;0.01;0.0;1
31.0;11.818181818181817;60.64447533333333;59.714819166666665;328.0;79.52545357811506;-4.601408932040001;102.0;;79.2;3.5534222890419516;;0.0654296875;0.802001953125;0.133056640625;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;741.3333333333334;27.0;744.0;42.0;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];559;;;7.8;7.9;5.3;9.7;5.925318467158796;3.1481187095647694;-2.195954023546642;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1481187095647694;up;0;0.01;0.0;1
35.0;12.18181818181818;60.644451333333336;59.714783833333335;328.4;81.14288961778003;-1.3336837051059298;109.0;;79.2;3.2948681375884803;;0.02587890625;1.119873046875;0.1707763671875;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;742.6666666666666;27.0;744.0;42.0;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];559;;;7.2;7.2;6.3;10.9;5.9360559782374125;3.2732853524893066;-2.190436876037401;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2732853524893066;up;0;0.01;0.0;1
38.0;12.454545454545451;60.64442716666667;59.714748666666665;328.3;83.6675887072056;-2.5480198061048505;107.0;;78.8;3.3046409242979435;;0.05810546875;1.0087890625;0.0626220703125;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;744.0;42.0;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];559;;;6.2;7.8;6.4;10.9;5.946793489316028;3.398451995413844;-2.13348648638488;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.398451995413844;up;0;0.01;0.0;1
42.0;12.818181818181817;60.64439866666667;59.714712;328.8;88.16083831491619;0.0349503897339931;102.0;;78.8;3.7509719919264946;;-0.000732421875;1.0986328125;-0.022705078125;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;744.0;42.0;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];559;;;6.2;10.6;6.4;7.4;5.957531000394644;3.523618638338381;-2.0728364319754435;7.0;10.15;7.2;7.2;point_60%;7.0;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.523618638338381;up;0;0.01;0.0;1
46.0;13.363636363636362;60.64436666666667;59.71467616666666;329.1;76.44687514523383;-7.897383371389674;96.0;;78.8;4.063737953949859;;0.1654052734375;1.108642578125;0.2257080078125;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;744.0;42.0;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];559;;;7.3;10.6;7.1;7.4;5.96826851147326;3.648785281262919;-2.1170731601152917;7.0;10.15;7.2;7.2;point_60%;7.0;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.648785281262919;up;0;0.01;0.0;1
50.0;13.999999999999996;60.64433683333333;59.71463916666666;329.8;80.88743809300692;-6.075194466630986;104.0;;78.8;3.886746048713229;;0.102783203125;0.9486083984375;0.1087646484375;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;744.0;42.0;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];559;;;7.3;8.4;7.9;7.4;5.979006022551876;3.773951924187456;-2.121052112190158;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.773951924187456;up;0;0.01;0.0;1
54.0;14.727272727272727;60.64430633333333;59.714601;330.4;81.35794036853483;-7.844080713627633;102.0;;78.8;3.983268427310968;;0.14599609375;1.0555419921875;0.019775390625;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;744.0;42.0;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];559;;;7.1;7.2;7.9;7.4;5.9897435336304925;3.8991185671119934;-2.0647609189807885;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8991185671119934;up;0;0.01;0.0;1
58.0;15.636363636363633;60.64427416666667;59.714565666666665;330.4;78.48481432160041;-4.877643901699567;96.0;;78.8;4.0670066825545845;;0.0841064453125;0.9798583984375;0.1728515625;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;744.0;42.0;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];559;;;5.4;7.2;8.4;6.1;6.000481044709108;4.024285210036531;-2.0553832188335526;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.024285210036531;up;0;0.01;0.0;1
62.0;16.454545454545453;60.644240333333336;59.71452933333333;330.1;79.27320776209137;-7.533626764508948;98.0;;78.8;4.2564257373174215;;0.1453857421875;1.0810546875;0.081787109375;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;744.0;42.0;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];559;;;5.6;6.9;8.4;6.1;6.011218555787724;4.149451852961068;-2.049487248546447;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.149451852961068;up;0;0.01;0.0;1
67.0;17.27272727272727;60.6442005;59.714487166666665;330.3;82.38902231751172;-4.473193415702156;104.0;;78.8;4.995839777225066;;0.0845947265625;1.061767578125;0.118896484375;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;744.0;42.0;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;7.6;6.9;7.2;8.3;6.02195606686634;4.274618495885606;-2.0476095230043883;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.274618495885606;up;0;0.01;0.0;1
72.0;18.090909090909086;60.644160166666666;59.714444666666665;329.8;82.11047291572046;-6.261254516835384;107.0;;78.8;5.053633497915796;;0.1063232421875;0.9678955078125;-0.02001953125;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;744.2222222222222;42.05555555555556;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;7.6;6.6;7.1;8.3;6.032693577944956;4.399785138810143;-2.0367206914457823;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.399785138810143;up;0;0.01;0.0;1
78.0;18.818181818181813;60.64411483333333;59.71439816666667;330.5;78.17659276509752;2.573803687859049;105.0;;78.8;5.64867966960385;;-0.0421142578125;0.9732666015625;0.19580078125;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;744.4444444444445;42.111111111111114;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;7.2;7.4;7.3;7.8;6.0434310890235725;4.52495178173468;-2.0015999412788084;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.52495178173468;up;0;0.01;0.0;1
84.0;19.27272727272727;60.64406683333333;59.71435316666667;330.5;83.99499808447814;-2.129504232574906;105.0;;78.8;5.880746324223698;;0.0377197265625;1.022705078125;0.030029296875;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;744.6666666666666;42.166666666666664;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;6.2;7.9;8.0;5.7;6.054168600102187;4.650118424659216;-2.0306814998067844;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.650118424659216;up;0;0.01;0.0;1
90.0;19.636363636363633;60.6440185;59.71430433333333;330.6;87.39773903432916;-1.6508154737300904;106.0;;78.8;6.00436485078426;;0.0294189453125;1.00439453125;-0.0191650390625;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;744.8888888888889;42.22222222222222;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;7.9;7.6;8.7;5.6;5.898567291362365;4.67157289516099;-2.0971900506549805;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.67157289516099;up;0;0.01;0.0;1
96.0;19.727272727272727;60.64397083333333;59.71424783333333;331.2;87.45880878133521;-2.467534382499109;109.0;;78.8;6.137135006355022;;0.046630859375;1.08203125;0.011474609375;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;745.1111111111111;42.27777777777778;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;7.9;6.6;9.4;6.1;5.7515703044661155;4.7297532648490295;-2.1420061261054233;7.0;7.0;10.44;7.2;point_30%;7.0;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.7297532648490295;up;0;0.01;0.0;1
102.0;19.727272727272727;60.643923666666666;59.714186;331.8;82.38437028454331;-6.078720151294501;111.0;;78.8;6.2415122257167805;;0.112548828125;1.0611572265625;0.0797119140625;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;745.3333333333334;42.333333333333336;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;9.4;6.3;7.2;8.3;6.0095392265887115;4.836799723550859;-2.121212103013472;10.15;7.0;7.2;7.2;point_30%;7.0;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.836799723550859;up;0;3.3253144194099584;3.7733397184915303;1
108.0;19.36363636363636;60.643877333333336;59.714128;332.4;74.32029789814688;-7.230122747689773;114.0;;78.8;6.051678845174604;;0.105712890625;0.9033203125;0.19189453125;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;745.5555555555555;42.388888888888886;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;9.4;5.9;7.3;8.3;5.894079677294983;4.977102543125328;-2.11130248422597;10.15;7.0;7.2;7.2;point_30%;7.0;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.977102543125328;up;0;0.01;3.6740413048470164;1
113.0;18.818181818181813;60.64383866666667;59.71408066666667;333.4;80.66020510534526;-7.2056049452644935;119.0;;78.8;5.020040752854831;;0.1356201171875;1.0743408203125;0.0313720703125;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;745.7777777777778;42.44444444444444;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;7.3;6.6;8.3;7.8;5.868505567182365;5.112599315201893;-2.099866594498332;7.0;7.0;7.2;7.2;point_30%;7.0;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.112599315201893;up;0;0.01;3.519669821450083;1
118.0;18.18181818181818;60.643798;59.71403216666667;333.6;81.43661751867215;-4.60011469984063;119.0;;78.8;5.244052412636988;;0.088134765625;1.0535888671875;0.0972900390625;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;746.0;42.5;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;5.8;7.2;9.7;7.7;5.657896605669772;5.224110055126042;-2.1071597669445556;7.0;7.0;10.44;7.2;point_30%;7.0;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.224110055126042;up;0;0.01;3.519669821450083;1
123.0;17.636363636363633;60.64376116666666;59.7139875;333.9;67.7884989910162;-3.978775586446676;115.0;;79.2;4.770203323473545;;0.092529296875;1.0787353515625;0.428955078125;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;746.2222222222222;42.55555555555556;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;7.7;6.1;9.7;6.1;5.835718627374284;5.331464386039226;-2.102228875444627;7.0;7.0;10.44;7.2;point_30%;7.0;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.331464386039226;up;0;0.01;3.642093119587477;1
128.0;16.999999999999996;60.64372433333333;59.71394333333333;334.6;73.388122630114;-8.600564417352102;115.0;;79.2;4.7563185447855;;0.1510009765625;1.0235595703125;0.2518310546875;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;746.4444444444445;42.611111111111114;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;6.4;5.6;7.9;6.9;5.868703755081373;5.4134000836841984;-2.1201022888863927;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.4134000836841984;up;0;0.01;3.642093119587477;1
132.0;16.36363636363636;60.64369283333333;59.713904;334.5;76.40483415990938;-5.02139679659182;108.0;;79.2;4.111473570826173;;0.085693359375;0.949951171875;0.2135009765625;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;746.6666666666666;42.666666666666664;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;6.1;5.6;8.7;4.5;6.0802589891028616;5.457997037900105;-2.1000315158006435;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.457997037900105;up;0;0.01;3.87815471067185;1
136.0;15.818181818181815;60.643659166666666;59.713863833333335;334.5;78.30526409674266;-9.147399029515991;109.0;;79.2;4.341806527724529;;0.1639404296875;1.0172119140625;0.1226806640625;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;744.0;27.0;746.8888888888889;42.72222222222222;744.0;40.0;784.0;36.0;740.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];559;;;6.1;5.0;8.7;8.0;6.063855757809263;5.592160530503498;-2.171918584659221;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.592160530503498;up;0;0.01;3.842575309656512;1
