len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
19.0;8.0;60.644854;59.718266166666666;333.1;82.08339501873905;4.746282414322817;112.0;;96.4;2.3893233244543857;;-0.0853271484375;1.0234375;0.0826416015625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;732.0;26.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;8.0;9.4;8.2;4.5;4.247543113456442;0.9075426990063962;2.742477472822717;9.715;9.715;6.8;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
21.0;8.0;60.64486216666667;59.718226666666666;332.5;83.24454413379979;-0.1662528471776061;112.0;;96.4;2.3394690926685553;;0.001953125;1.10546875;0.12646484375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;732.0;26.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;8.9;9.4;8.2;7.0;4.381894777494649;0.938697502816277;2.889334412213576;9.715;9.715;6.8;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
23.0;10.0;60.644868;59.7181805;332.6;86.15304578922434;-1.8156620462015085;112.0;;96.4;2.601754984534398;;0.0340576171875;1.0567626953125;0.0421142578125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;732.4444444444445;26.055555555555557;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;9.5;7.5;5.5;9.6;4.516246441532857;0.9698523066261575;2.911897062109288;9.715;9.715;6.8;9.86;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
26.0;10.0;60.64487283333333;59.718138333333336;332.7;81.6313440857564;-0.6560182406798907;112.0;;96.4;2.3631913439083285;;0.01220703125;1.046875;0.14404296875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;733.0370370370371;26.12962962962963;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;9.5;7.2;7.3;9.6;4.6505981055710635;1.001007110436038;2.93900398279475;9.715;9.715;6.8;9.86;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
29.0;10.0;60.644877666666666;59.718090333333336;332.6;85.07128589276095;-2.826442320597076;112.0;;96.4;2.6741498201087874;;0.0584716796875;1.0987548828125;-0.031494140625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;733.6296296296297;26.203703703703702;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;7.5;10.2;7.3;6.7;4.7849497696092715;1.0321619142459189;2.91870310460261;6.7;9.715;6.8;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
31.0;11.0;60.64488283333333;59.71804383333333;332.0;78.26040490269617;2.218602380334638;112.0;;96.4;2.6019676572063064;;-0.03564453125;0.86669921875;0.17578125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;734.2222222222222;26.27777777777778;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;8.4;8.1;6.4;5.2;4.919301433647479;1.0633167180557996;2.755541899101704;6.7;9.715;6.8;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
34.0;12.0;60.644891666666666;59.7179995;331.3;85.12913312899508;-1.9277557992983076;112.0;;96.4;2.611564577791734;;0.0379638671875;1.1361083984375;-0.041748046875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;734.8148148148148;26.35185185185185;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;8.4;6.3;6.3;8.0;5.053653097685686;1.0944715218656802;2.8393953941040806;6.7;9.715;6.8;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.9698523066261576;1;0.0;0
37.0;11.0;60.644899333333335;59.71794933333334;331.4;83.2981233653666;-3.4453403843673494;112.0;;96.4;2.867646331172209;;0.0419921875;0.9698486328125;0.068359375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;735.4074074074074;26.425925925925924;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;7.2;8.9;7.0;5.6;5.188004761723893;1.1256263256755608;2.851201474269974;6.7;9.715;6.8;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
40.0;11.0;60.644907;59.717897;331.7;79.83711224490625;-9.953920004109891;112.0;;96.4;2.980734871508842;;0.1839599609375;1.1085205078125;0.037841796875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;736.0;26.5;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;5.7;8.9;8.4;4.9;5.3223564257621;1.1567811294854415;2.8147900360167064;6.7;9.715;6.8;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
43.0;11.0;60.64491616666667;59.71784183333333;331.9;82.304087064929;-1.145430999767664;112.0;;96.4;3.17879968687892;;0.022705078125;1.153076171875;0.0345458984375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;736.5925925925926;26.574074074074076;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;8.1;7.4;8.4;8.9;5.456708089800308;1.1879359332953223;2.8934907145137334;6.7;6.7;6.8;9.86;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
46.0;10.0;60.6449225;59.71779083333333;331.8;81.5290839965923;0.7449653182532163;112.0;;96.4;2.8710850909788146;;-0.020751953125;0.955078125;0.1302490234375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;737.1851851851852;26.64814814814815;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;8.4;7.4;7.2;8.9;5.591059753838515;1.2190907371052029;2.8245631160536204;6.7;6.7;6.8;9.86;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
48.0;10.0;60.64493016666667;59.717743166666665;330.9;77.54232467257532;-3.490377169888189;112.0;;96.8;2.737697256694909;;0.0697021484375;1.1436767578125;-0.1815185546875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;737.7777777777778;26.72222222222222;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;8.4;7.3;7.2;6.5;5.725411417876723;1.2502455409150834;-3.012503212704031;6.7;6.7;6.8;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
51.0;10.0;60.64492666666666;59.71768816666667;331.4;77.29856235234782;-0.5292073876066559;112.0;;96.8;3.0266440555342915;;0.0113525390625;1.103515625;0.2406005859375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;738.3703703703703;26.796296296296298;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;7.5;5.5;4.4;8.2;5.85976308191493;1.2814003447249642;-2.880558598582782;6.7;6.7;6.8;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
55.0;10.0;60.64491933333333;59.71763216666667;332.9;81.18831191219137;-8.53409618394435;112.0;;96.8;3.1631910878752856;;0.146484375;0.9725341796875;0.0224609375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;738.9629629629629;26.87037037037037;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;4.1;8.1;6.8;8.2;5.994114745953131;1.3125551485348443;-2.704526076198058;6.7;6.7;6.8;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
58.0;8.0;60.6449075;59.7175805;333.9;85.44316751201774;-4.0456157062131215;112.0;;96.8;3.1121021065031615;;0.074462890625;1.0537109375;0.038330078125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;739.5555555555555;26.944444444444443;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;7.0;8.1;10.2;4.8;6.188200519299678;1.3642020538534327;-2.6880151996317085;6.7;6.7;9.86;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
60.0;7.0;60.64489666666667;59.71753516666666;334.2;77.73286216297879;-1.6615623708906773;112.0;;96.8;2.752224124179343;;0.031494140625;1.0244140625;0.2132568359375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;740.0;27.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;8.1;7.7;7.5;8.7;6.561250654953794;1.3753011621385496;-2.599873387402659;6.7;6.7;6.8;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
63.0;7.0;60.64488683333333;59.71750183333333;334.5;83.04533533536915;-2.7655408058807924;112.0;;96.8;2.123038789955894;;0.05126953125;1.0699462890625;0.115478515625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;740.0;27.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;8.9;5.6;3.7;8.7;6.774049522544682;1.2041353401647623;-2.483062074570544;9.715;6.7;6.8;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
65.0;8.0;60.644874;59.717468;334.7;77.51617761705359;0.8606082030837978;112.0;;96.8;2.3345229754157777;;-0.0118408203125;1.0521240234375;0.22314453125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;740.0;27.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;8.9;7.1;7.4;7.8;6.712069436462032;1.1625115214583288;-2.2295027087995445;9.715;6.7;6.8;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
68.0;9.0;60.644855;59.717438;334.5;78.11352910574354;-3.007913149029681;112.0;;96.8;2.674692290745955;;0.0538330078125;1.0064697265625;0.2044677734375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;740.0;27.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;7.0;8.7;10.2;4.2;6.693208237374335;1.3811980691672017;-2.5572903153567275;9.715;6.7;9.86;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
70.0;10.0;60.64484316666667;59.7174015;334.4;82.36423499602148;-2.0811056556925585;112.0;;96.8;2.3880717294535034;;0.0391845703125;1.0611572265625;0.02734375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;740.0;27.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;8.9;6.3;10.2;9.8;6.76986242544329;1.3820743085184193;-2.412115558881846;9.715;6.7;9.86;9.86;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
73.0;10.0;60.64482483333333;59.71735966666667;334.5;84.3424893370615;-0.2558104146272004;112.0;;96.4;3.0621946718111386;;0.0050048828125;1.112548828125;0.10986328125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;740.0;27.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;10.4;6.3;7.5;9.8;6.695896991490039;1.36308334284429;-2.3322437656419024;9.715;6.7;6.8;9.86;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
76.0;10.0;60.64480683333333;59.71732466666667;334.1;82.14981333040873;-2.877224626760792;112.0;;96.8;2.768276925866048;;0.0462646484375;0.9215087890625;-0.0040283203125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;740.0;27.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;10.4;6.5;4.5;10.9;6.890264386832671;1.4047215206639678;-2.220067173570776;9.715;6.7;6.8;11.9;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
79.0;11.0;60.64478616666667;59.717292666666665;333.9;84.59922951428267;3.422062107479173;112.0;;96.4;2.8883484412128677;;-0.068115234375;1.114990234375;-0.0220947265625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;740.0;27.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;10.0;6.5;2.3;10.9;6.88941480873349;1.5113003215742415;-2.1489129564136866;9.715;6.7;6.8;11.9;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;1;0.0;0
82.0;11.0;60.6447625;59.71726116666667;333.9;82.0656609764105;-1.069099108328997;112.0;;96.4;3.145822764828027;;0.0135498046875;1.111083984375;-0.0164794921875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;740.0;27.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;10.0;8.8;8.7;9.2;6.978846380875253;1.5742393378912807;-1.9951249478565223;9.715;9.715;6.8;9.86;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;flat;0.0;11.5;1.6;flat;0;0.01;1;0.0;0
85.0;11.0;60.644737;59.71723766666667;333.5;67.16519560137941;0.8229845354110505;112.0;;96.4;3.114942427697905;;-0.014404296875;0.919677734375;0.38818359375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;740.0;27.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;4.9;8.8;15.6;3.5;7.093886146426933;1.704363613897087;-1.9822988725015205;9.715;9.715;15.98;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.704363613897087;flat;1;0.01;1;0.0;0
88.0;12.0;60.64470966666666;59.71721333333333;333.1;83.78648317748528;-1.0210936407716509;112.0;;96.4;3.3199288328908882;;0.017333984375;1.1400146484375;0.060546875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;740.0;27.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;10.6;9.6;15.6;6.2;7.098531677097148;1.7903673376652898;-1.9402053562689967;9.715;9.715;15.98;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7903673376652898;up;1;1.406292853831813;0;1.1120996441281137;0
91.0;0.1;60.6446835;59.71719266666667;333.3;74.7118590200104;0.6231416106503422;112.0;;96.4;3.123626207377825;;0.009521484375;1.05517578125;0.283447265625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;740.0;27.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;10.6;10.4;9.2;6.2;6.9393001995377315;1.7441682106502316;-1.8563809285568564;9.715;9.715;9.86;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7441682106502316;up;1;0.01;1;1.1120996441281137;0
95.0;13.0;60.64465233333333;59.717174;332.9;71.88186259677448;-4.761748777218827;112.0;;96.4;3.6159733896731225;;0.1016845703125;1.1746826171875;0.3663330078125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;740.0;27.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;10.2;10.4;9.2;5.7;6.8862453001701915;1.7668978197398155;-1.8470510086304528;9.715;9.715;9.86;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7668978197398155;up;1;0.01;1;1.1120996441281137;0
98.0;13.0;60.644624666666665;59.717158;332.7;59.91828830181572;2.574331825095172;112.0;;96.4;3.2012715495104143;;-0.0718994140625;1.0247802734375;0.434326171875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;17.0;708.0;30.0;740.0;27.0;708.0;24.0;720.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];679;;;10.2;5.9;8.7;8.4;7.058469980846321;1.755580244504786;-1.7856074126428587;9.715;6.7;6.8;6.8;point_120%;6.7;6.8;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.755580244504786;up;1;1.7555330151950237;1;1.1120996441281137;0
