len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
544.0;14.0;60.641718833333336;59.71208533333333;346.4;77.95961654965932;-7.157010113589481;115.0;;65.6;3.598050853523051;;0.1248779296875;0.97265625;0.1678466796875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;735.4608695652174;41.0;724.2051282051282;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];657;;;5.4;6.2;6.6;7.3;4.581934879546817;5.958200666703132;0.03145071879234651;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;5.958200666703132;up;0;0.01;1;7.883899224791435;1
547.0;14.0;60.64171983333333;59.71215016666667;346.9;83.61872707676423;-4.0935716899716175;115.0;;65.6;3.540188584259862;;0.0733642578125;1.03076171875;0.0694580078125;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;735.5304347826087;41.0;724.3418803418804;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];657;;;5.0;6.4;6.6;6.9;4.558640584901056;6.017055915299974;0.13007379942580544;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.017055915299974;up;0;0.01;1;7.883899224791435;1
551.0;14.0;60.641724333333336;59.712220333333335;347.5;77.39173491397601;-7.232619156865178;115.0;;65.6;3.8621431623575084;;0.1387939453125;1.0709228515625;0.1927490234375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;735.6;41.0;724.4786324786326;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];657;;;5.9;6.4;6.1;6.9;4.465992663974536;6.0857750839185485;0.10255988300294949;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.0857750839185485;up;0;0.01;1;7.883899224791435;1
555.0;15.0;60.641728;59.712293;348.2;80.33220091614365;-5.995650899572062;115.0;;65.6;3.986910019464314;;0.110595703125;1.0335693359375;0.137451171875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;735.6695652173913;41.0;724.6153846153845;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];657;;;5.9;6.1;6.1;7.1;4.42971265588461;6.208706496699538;0.10302918592765531;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.208706496699538;up;0;0.01;1;7.883899224791435;1
559.0;15.0;60.641731666666665;59.71236533333333;348.3;82.5495751395811;-3.316034093023654;115.0;;65.6;3.9688131247044933;;0.0516357421875;0.92138671875;-0.0155029296875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;735.7391304347826;41.0;724.7521367521367;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];657;;;6.3;6.3;5.9;7.2;4.508763950062883;6.209290276384105;0.10276830769955358;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.209290276384105;up;0;0.01;1;7.883899224791435;1
565.0;16.0;60.64173766666667;59.712484;349.1;79.70470070658712;-9.513228111878206;115.0;;65.6;6.510871648769702;;0.1883544921875;1.123779296875;0.0234375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;735.8086956521739;41.0;724.8888888888889;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route14;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];657;;;6.1;6.3;5.7;8.1;4.475680020694325;6.146798513310911;0.041211357124461445;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.146798513310911;up;0;0.01;1;7.883899224791435;1
572.0;16.0;60.641740166666665;59.71260766666666;349.8;71.65780377338368;-5.666750556352165;115.0;;65.6;6.755142317546765;;0.1026611328125;0.962158203125;-0.287841796875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;735.8782608695652;41.0;725.0256410256411;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];657;;;6.1;6.3;5.3;7.8;4.512277064595284;6.20508649505953;0.023351726630213232;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.20508649505953;up;0;0.01;1;7.883899224791435;1
577.0;17.0;60.64174116666667;59.712695;350.3;82.533714750304;-5.306496836489851;115.0;;65.6;4.767727125515876;;0.08984375;0.97216796875;0.0771484375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;735.9478260869565;41.0;725.1623931623931;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];657;;;5.5;6.1;5.8;7.8;4.5464832891237625;6.156534845304848;0.01542248653292888;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.156534845304848;up;0;0.01;1;7.883899224791435;1
582.0;17.0;60.64174183333333;59.71278316666667;350.4;80.95602274696307;-2.072284080865733;115.0;;65.6;4.812480653516356;;0.0380859375;0.9779052734375;-0.0521240234375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;725.2991452991453;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];657;;;5.5;6.0;5.8;7.8;4.500794530113106;6.202575599523606;0.03318430741944689;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.202575599523606;up;0;0.01;1;7.883899224791435;1
587.0;17.0;60.64174333333333;59.712875333333336;350.7;79.40795745371389;-5.797809578174899;115.0;;65.6;5.032988644536863;;0.0943603515625;0.89990234375;0.118408203125;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;725.4358974358975;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];657;;;5.3;6.3;6.3;7.8;4.521600931286362;6.260682558915536;0.07474520656039418;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.260682558915536;up;0;0.01;1;7.883899224791435;1
592.0;17.0;60.641746833333336;59.71297066666666;351.5;85.73898534549804;-4.004608699129969;115.0;;65.6;5.2176138496198305;;0.0721435546875;1.03369140625;0.0242919921875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;725.5726495726497;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];657;;;5.3;6.3;6.3;7.0;4.470625743303469;6.199985144688613;0.0711982672558753;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.199985144688613;up;0;0.01;1;7.883899224791435;1
597.0;17.0;60.64175016666667;59.713066;352.0;80.05312155851885;-6.929608190732317;115.0;;65.6;5.216260626666871;;0.1202392578125;0.98291015625;0.1031494140625;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;725.7094017094016;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];657;;;5.5;6.2;6.0;7.5;4.626920929988155;6.087018807359011;0.09181157529072914;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.087018807359011;up;0;0.01;1;7.883899224791435;1
602.0;17.0;60.6417545;59.713162;352.9;78.03715247678544;-4.926180658026146;115.0;;65.6;5.261589678073842;;0.0914306640625;1.0367431640625;0.1990966796875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;725.8461538461538;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];657;;;5.5;6.7;5.8;7.5;4.772069333725053;6.159076190711451;0.07872101900176132;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.159076190711451;up;0;0.01;1;7.883899224791435;1
607.0;17.0;60.641758;59.7132525;353.5;82.71890452859446;-6.286028298907461;115.0;;66.0;4.9545970358600435;;0.1043701171875;0.9429931640625;0.060546875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;725.982905982906;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];657;;;5.5;6.7;5.8;7.1;4.780861007456963;6.203859714406191;0.0715130280361167;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.203859714406191;up;0;0.01;1;7.883899224791435;1
612.0;17.0;60.64176116666667;59.71334266666667;354.1;79.00637273003596;-6.237033505544721;115.0;;65.6;4.933670500346327;;0.1104736328125;0.997314453125;0.13037109375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;726.1196581196582;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route15;['/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];657;;;5.5;6.4;5.7;7.3;4.804515239162743;6.255398119778144;0.070351682269014;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.255398119778144;up;0;0.01;1;7.883899224791435;1
620.0;17.0;60.641765750000005;59.713475333333335;355.20000000000005;80.17320501250558;-6.699733085992221;115.0;;65.6;7.258552899197926;;0.1199951171875;1.0123291015625;0.115966796875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;726.2564102564102;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route15;['/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];657;;;5.5;6.4;6.1;7.3;4.891783032275822;6.276600594715819;0.08638863127587237;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.276600594715819;up;0;0.01;1;7.883899224791435;1
627.0;17.0;60.64177133333333;59.71360683333333;356.4;77.41252340491633;-8.002729219201374;115.0;;65.6;7.2037870744128885;;0.1575927734375;1.1007080078125;0.1898193359375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;726.3931623931624;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route15;['/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];657;;;5.5;6.3;6.1;7.3;4.871319799095134;6.156902928247341;0.0607517989591535;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.156902928247341;up;0;0.01;1;7.883899224791435;1
631.0;17.0;60.64177383333333;59.713690666666665;357.1;81.503616421196;-4.889934411393966;115.0;;65.6;4.583858086261873;;0.08984375;1.03955078125;0.1273193359375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;726.5299145299145;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route15;['/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];657;;;5.7;6.4;5.7;7.3;4.961437228359981;6.20776818241767;0.08649215888707817;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.20776818241767;up;0;0.01;1;7.883899224791435;1
636.0;17.0;60.64177733333333;59.713773;358.0;82.93650609377714;-6.653486026787332;115.0;;65.6;4.510395537054967;;0.1192626953125;1.0224609375;0.024658203125;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;726.6666666666667;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];657;;;5.7;6.3;6.0;7.2;4.855276155999912;6.290360951924801;0.11353077559613722;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.290360951924801;up;0;0.01;0;8.209251404856097;1
640.0;16.0;60.64178183333333;59.7138535;358.9;81.08412759539644;-3.851479697178272;115.0;;66.0;4.421943209140365;;0.066650390625;0.9876708984375;0.1107177734375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;726.8034188034187;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10'];657;;;5.7;6.8;6.0;8.1;4.700942474565916;6.286993627424814;0.11626650227812951;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.286993627424814;up;0;0.01;1;8.209251404856097;1
645.0;16.0;60.6417865;59.713935;359.7;82.73518373617243;-6.703636564229541;115.0;;66.0;4.478287203519213;;0.1253662109375;1.076171875;0.04833984375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;726.9401709401709;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route4'];657;;;5.5;7.6;6.9;7.9;4.891905517181116;6.277574957688406;0.0890293771167141;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.277574957688406;up;0;0.01;1;8.209251404856097;1
649.0;16.0;60.64178983333333;59.714011166666666;360.1;72.8603190260271;-14.48974724690311;115.0;;66.0;4.173502367022909;;0.2998046875;1.056640625;0.0384521484375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;727.0769230769231;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];657;;;5.1;7.6;7.3;6.2;4.994831363133667;6.178069269463761;0.06201949948358987;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.178069269463761;up;0;0.01;1;8.209251404856097;1
653.0;16.0;60.641792;59.71408233333333;360.4;75.73816476058845;-8.999956469507614;115.0;;66.0;3.8915682144728505;;0.163818359375;1.0255126953125;0.1951904296875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;727.2136752136753;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route15;['/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];657;;;5.1;5.3;7.3;7.2;5.044708094046638;6.080458314692808;0.1488036265718482;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;6.080458314692808;up;0;0.01;1;8.209251404856097;1
657.0;16.0;60.6417975;59.714157166666666;361.1;80.62942574672658;-6.994952533568517;115.0;;66.0;4.129840709486898;;0.130126953125;1.050048828125;0.1090087890625;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;727.3504273504273;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route15;['/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];657;;;4.7;5.5;6.6;7.5;4.655730187364056;5.899782465971546;0.10445648889967418;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;5.899782465971546;up;0;0.01;1;8.209251404856097;1
663.0;16.0;60.64180316666666;59.71426741666667;361.6;77.19762546512867;-8.22658193413566;115.0;;66.0;6.050124958211732;;0.1514892578125;1.0308837890625;0.1776123046875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;727.4871794871794;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route11'];657;;;5.3;6.6;6.6;8.0;4.590292556317657;5.807784734930435;0.11071839883598456;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;5.807784734930435;up;0;0.01;1;8.209251404856097;1
669.0;17.0;60.64180916666667;59.7143775;361.9;79.26556807484216;-9.855918998425103;115.0;;66.0;6.04506475873428;;0.1702880859375;0.9853515625;0.06396484375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;716.0;24.0;736.0;41.0;727.6239316239316;37.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route15;['/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route11'];657;;;5.3;7.5;5.5;8.0;4.639204276386073;5.916683291525196;0.10456883126172012;6.8;6.8;6.8;6.8;-;6.8;6.8;0;0;0;0;-;0.0;0;0;up;0;0;5.916683291525196;up;0;0.01;0;8.518557221235008;1
