len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
22.0;10.0;60.645672833333336;59.714625833333336;313.2;86.69774076148423;-1.0297842586922172;109.0;;84.4;2.366724961940679;;0.018798828125;1.0487060546875;0.04052734375;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;8.6;6.9;7.2;6.6;4.699397105561577;3.324794049993653;-1.2023820347565195;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.324794049993653;up;0;0.01;1;0.0;0
25.0;12.0;60.645646166666666;59.71464683333333;313.2;84.34057421818434;-0.0610364669871211;109.0;;84.4;3.1820893374957;;0.000732421875;1.0333251953125;0.1009521484375;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;9.2;6.4;5.5;8.7;4.767582600474284;3.377287973455381;-1.3232174369338519;9.86;6.8;7.2;7.2;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.377287973455381;up;0;0.01;1;0.0;0
29.0;15.0;60.64561416666667;59.71466333333333;313.2;74.72772272505769;-5.383064746874326;109.0;;84.4;3.674319142346215;;0.1019287109375;1.03759765625;0.1619873046875;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;11.2;6.4;5.2;8.7;4.835768095386991;3.4297818969171097;-1.3943908606476647;11.9;6.8;7.2;7.2;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.4297818969171097;up;0;0.01;1;0.0;0
33.0;16.0;60.64557933333333;59.714676;313.3;80.72008897536878;0.6306914573159443;109.0;;84.4;3.938821633767743;;-0.0260009765625;0.9141845703125;0.1424560546875;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;11.2;5.2;5.7;8.9;4.903953590299698;3.4822758203788378;-1.3487632602006974;11.9;6.8;7.2;7.2;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.4822758203788378;up;0;0.01;1;0.0;0
37.0;16.0;60.64554133333333;59.7146935;313.4;76.04233680661943;-4.182785299377397;109.0;;84.4;4.336669773317314;;0.0478515625;0.93701171875;0.09130859375;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;7.9;6.1;6.8;8.9;4.9721390852124046;3.5347697438405663;-1.4851627446870066;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.5347697438405663;up;0;0.01;1;0.0;0
41.0;17.0;60.645505166666666;59.71469983333333;313.8;79.06821501600817;-6.338119569549155;109.0;;84.4;4.040930314380452;;0.1068115234375;1.09814453125;0.1094970703125;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;6.3;6.1;6.8;7.5;5.040324580125112;3.5872636673022944;-1.4777949178574552;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.5872636673022944;up;0;0.01;1;0.0;0
45.0;17.0;60.6454675;59.714707;314.2;82.74146263391084;-4.02491678688318;109.0;;84.4;4.211304345919946;;0.0789794921875;1.1124267578125;0.1119384765625;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;5.0;6.9;6.7;7.5;5.108510075037819;3.639757590764023;-1.4935483229731479;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.639757590764023;up;0;3.219806203070196;0;3.2780604099704127;0
49.0;16.0;60.6454295;59.714713;314.3;82.43900835107885;1.6117525861563604;109.0;;84.4;4.242865097232089;;-0.0242919921875;0.9549560546875;0.0865478515625;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;7.4;6.9;10.6;7.5;5.176695569950526;3.692251514225751;-1.494489480579503;6.8;6.8;10.44;7.2;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.692251514225751;up;0;0.01;1;3.2780604099704127;0
53.0;16.0;60.645393166666665;59.71471866666667;314.4;75.15025898113186;-5.45960650444453;109.0;;84.0;4.056480815503316;;0.105712890625;1.073974609375;-0.264404296875;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;8.2;6.9;8.2;11.0;5.244881064863233;3.744745437687479;-1.456514667310111;6.8;6.8;7.2;10.44;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.744745437687479;up;0;0.01;1;3.2780604099704127;0
57.0;14.0;60.645359;59.71472666666666;314.0;83.76129113852687;-3.443504047015044;109.0;;84.0;3.82845348497355;;0.0538330078125;0.9251708984375;0.0311279296875;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;8.2;8.9;6.6;11.0;5.31306655977594;3.7972393611492077;-1.5297669274119245;6.8;9.86;7.2;10.44;point_60%;6.8;7.2;1;0;0;0;-;0.0;1;0;up;0;0;3.7972393611492077;up;0;0.01;1;3.2780604099704127;0
61.0;15.0;60.645325166666666;59.7147295;314.1;80.65085818365645;-1.782669097590782;109.0;;84.0;3.7695456128524554;;0.0367431640625;1.0771484375;0.175048828125;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;7.6;8.9;6.6;6.7;5.381252054688647;3.849733284610936;-1.5489585400351138;6.8;9.86;7.2;10.44;point_60%;6.8;7.2;1;0;0;0;-;0.0;1;0;up;0;0;3.849733284610936;up;0;0.01;1;3.2780604099704127;0
65.0;15.0;60.6452915;59.714731;314.1;71.72451736091918;2.7762241268449714;109.0;;84.0;3.748713473761936;;-0.041259765625;0.9813232421875;0.3033447265625;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;7.6;6.1;8.3;8.8;5.449437549601354;3.902227208072664;-1.5753144110430881;6.8;6.8;7.2;10.44;point_60%;6.8;7.2;1;0;0;0;-;0.0;1;0;up;0;0;3.902227208072664;up;0;0.01;1;3.2780604099704127;0
69.0;15.0;60.64525533333333;59.71473066666667;314.1;79.1827903882031;-7.22592042475118;109.0;;84.0;4.0261641828006;;0.132568359375;0.9708251953125;0.0362548828125;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;7.3;8.3;8.3;10.7;5.517623044514062;3.9547211315343924;-1.5687452164334053;6.8;6.8;7.2;10.44;point_60%;6.8;7.2;1;0;0;0;-;0.0;1;0;up;0;0;3.9547211315343924;up;0;0.01;1;3.2780604099704127;0
73.0;15.0;60.6452155;59.71473083333333;314.8;76.21599895276657;-2.5536832732384798;109.0;;84.0;4.434310794884694;;0.05029296875;1.0440673828125;0.222900390625;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;8.1;8.3;8.1;10.7;5.585808539426767;4.007215054996119;-1.5389748212686056;6.8;6.8;7.2;10.44;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.007215054996119;up;0;0.01;1;3.2780604099704127;0
78.0;16.0;60.645177;59.714733333333335;316.2;80.41576584339285;-3.774170495273473;109.0;;84.0;4.288043834996012;;0.0733642578125;0.9822998046875;-0.0123291015625;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;6.6;7.0;12.2;6.4;5.638912225603818;4.119348804035698;-1.5577824448311333;6.8;6.8;12.6;7.2;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.119348804035698;up;0;0.01;1;3.2780604099704127;0
82.0;16.0;60.64513933333333;59.71473433333333;317.1;75.83394672564336;-4.854920460455256;109.0;;84.0;4.19346025205139;;0.0882568359375;1.05322265625;0.0057373046875;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;4.4;6.1;12.2;7.8;5.715967290876896;4.056335891011429;-1.568646252035514;6.8;6.8;12.6;7.2;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.056335891011429;up;0;3.9384141407331694;1;3.2780604099704127;0
86.0;15.0;60.645101333333336;59.7147345;317.6;79.02509430788962;-6.138035222830165;109.0;;84.0;4.2302220558252035;;0.1058349609375;1.040283203125;0.169189453125;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;7.5;6.1;9.1;8.6;5.7900091848595;4.050495830756923;-1.5600932770828475;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.050495830756923;up;0;0.01;1;3.2780604099704127;0
90.0;15.0;60.64506316666667;59.71473533333333;318.4;79.12349769836145;-3.2810936497791223;109.0;;84.0;4.249009212016736;;0.057861328125;0.9267578125;0.162109375;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;7.5;5.1;7.2;9.5;5.854608788614077;4.123359411615249;-1.5439414723052396;6.8;6.8;7.2;10.44;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.123359411615249;up;0;0.01;1;3.2780604099704127;0
94.0;15.0;60.645026666666666;59.71473733333333;319.0;77.39059909508931;-4.942009553808484;109.0;;84.0;4.064695820311854;;0.1036376953125;1.16650390625;0.2401123046875;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;5.7;6.8;5.1;9.5;5.842369550632196;4.057351090689957;-1.4782009051257243;6.8;6.8;7.2;10.44;point_60%;6.8;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.057351090689957;up;0;0.01;1;3.2780604099704127;0
98.0;15.0;60.644988833333336;59.7147445;319.6;77.17267836965556;-12.2942617390741;109.0;;84.0;4.229778617084447;;0.2188720703125;0.98779296875;0.0655517578125;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;5.2;5.8;5.6;7.0;6.00731012189355;4.147877710230608;-1.5123961956511724;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.147877710230608;up;0;0.01;1;3.2780604099704127;0
103.0;15.0;60.6449525;59.71474883333333;320.4;80.4290989446441;-5.239543020582895;109.0;;83.6;4.051583796884379;;0.1014404296875;1.0601806640625;0.1236572265625;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;5.7;6.0;6.6;7.4;6.059181658577607;4.151109365029235;-1.5220251837082803;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.151109365029235;up;0;0.01;1;3.2780604099704127;0
107.0;15.0;60.644914;59.71475266666667;321.0;78.76054112110282;-5.240360007997881;109.0;;83.6;4.290975258244122;;0.087890625;0.95654296875;0.1561279296875;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;5.7;6.0;6.8;7.4;6.127922337151827;4.101054759170711;-1.5419677759523522;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.101054759170711;up;0;0.01;1;3.2780604099704127;0
111.0;15.0;60.64488;59.71475466666666;321.2;78.31426102711409;-4.549585192998156;109.0;;83.6;3.786500117131262;;0.0906982421875;1.0989990234375;0.202880859375;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;4.9;5.7;6.3;9.2;6.348094785920069;4.0904171387575134;-1.5148294961728808;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.0904171387575134;up;0;0.01;1;3.2780604099704127;0
115.0;15.0;60.644845;59.71475866666667;321.8;73.18088988087146;-6.320270122296136;109.0;;83.6;3.902358201116355;;0.130126953125;1.1270751953125;0.3160400390625;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;5.0;6.3;8.2;9.2;6.449188401658642;4.147959976857475;-1.5928748232262309;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.147959976857475;up;0;0.01;1;3.2780604099704127;0
119.0;15.0;60.644808;59.714757;322.8;85.13892235011684;-4.097901646014254;109.0;;83.6;4.119895002653086;;0.0697021484375;0.9715576171875;0.042236328125;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;5.0;6.9;8.2;8.1;6.440007803392385;4.235887488929239;-1.6538502145521967;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.235887488929239;up;0;0.01;1;3.2780604099704127;0
123.0;14.0;60.64477266666667;59.714751;324.6;79.28197355089395;-6.045499083759028;109.0;;83.6;3.9469604020897937;;0.1162109375;1.0537109375;0.136474609375;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;6.8;6.9;6.9;8.1;6.443625594638712;4.380020961083802;-1.6236143772777258;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.380020961083802;up;0;0.01;1;3.2780604099704127;0
126.0;15.0;60.64473866666667;59.714747333333335;325.4;78.55704910840953;-6.85268330720474;109.0;;83.6;3.7902124066664564;;0.12939453125;1.06005859375;0.1717529296875;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;6.8;6.4;6.9;10.3;6.371230403457929;4.419777037477601;-1.6394114157609145;6.8;6.8;7.2;10.44;point_30%;6.8;7.2;2;0;0;0;-;0.0;0;0;up;0;0;4.419777037477601;up;0;4.380020961083802;1;3.2780604099704127;0
130.0;14.0;60.644703;59.71474233333333;326.2;78.3830218711051;-9.748079227639646;109.0;;83.6;3.979827290549697;;0.1689453125;0.9774169921875;0.0887451171875;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;5.4;7.4;6.4;10.3;6.264918988537142;4.591246417393686;-1.647643286409132;6.8;6.8;7.2;10.44;point_30%;6.8;7.2;2;0;0;0;-;0.0;0;0;up;0;0;4.591246417393686;up;0;0.01;1;3.2780604099704127;0
134.0;14.0;60.64467116666667;59.71473733333333;326.5;79.18190737891388;-6.745557158170614;109.0;;83.6;3.5542199303880033;;0.1220703125;1.0172119140625;0.150390625;Груженный движется вперед;32;75131;130;;;;;672.0;17.0;672.0;13.0;692.0;25.0;720.0;24.0;688.0;22.0;696.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];696;;;5.2;7.4;6.8;7.5;6.390194887787893;4.645543972606575;-1.6483001536876918;6.8;6.8;7.2;7.2;point_30%;6.8;7.2;2;0;0;0;-;0.0;0;0;up;0;0;4.645543972606575;up;0;0.01;1;3.2780604099704127;0
