len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
22.0;7.636363636363635;60.6459625;59.7161035;341.6;82.0267344257789;-6.58588562523736;101.0;;70.4;2.416309428626888;;0.1226806640625;1.0609130859375;0.0833740234375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];690;;;7.4;6.4;8.1;6.1;4.7512286277786275;3.4867316601954537;-1.7029583816988376;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4867316601954537;up;0;0.01;0.0;1
24.0;7.909090909090907;60.645942833333336;59.71609816666667;341.7;81.81918786974555;-5.781926217267944;100.0;;70.4;2.2085807474605796;;0.1075439453125;1.0548095703125;0.10498046875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];690;;;7.3;6.4;9.1;5.8;4.733007518987122;3.484158333824701;-1.6420645374897025;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.484158333824701;up;0;0.01;0.0;1
26.0;8.363636363636362;60.64592566666666;59.71609566666667;341.9;82.73049373302194;-4.2305771961748295;100.0;;70.4;1.9158804189703342;;0.0728759765625;1.0196533203125;0.0760498046875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];690;;;7.4;6.8;9.1;5.2;4.714786410195617;3.481585007453948;-1.6197776827047048;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.481585007453948;up;0;0.01;0.0;1
28.0;8.818181818181817;60.64590066666667;59.71609316666667;341.3;84.21368570215932;-2.9399526654447152;98.0;;70.4;2.7863762218390677;;0.0523681640625;1.06396484375;0.073486328125;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];690;;;7.5;5.7;7.5;6.1;4.696565301404112;3.479011681083195;-1.7031602446609888;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.479011681083195;up;0;0.01;0.0;1
32.0;9.454545454545453;60.64587366666667;59.71608583333333;340.4;84.07423602637087;-2.232592611487212;98.0;;70.4;3.0322007563691598;;0.0423583984375;1.077392578125;0.0528564453125;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];690;;;7.9;6.2;7.7;5.8;4.678344192612607;3.4764383547124424;-1.6316656359180404;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4764383547124424;up;0;0.01;0.0;1
35.0;9.999999999999998;60.64584283333333;59.716082;340.1;86.7807335869555;-2.9836861101047405;98.0;;70.4;3.438777573474616;;0.0523681640625;0.9964599609375;0.0201416015625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];690;;;7.9;6.2;7.7;6.1;4.660123083821102;3.4738650283416894;-1.689642976757955;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4738650283416894;up;0;0.01;0.0;1
38.0;10.454545454545451;60.645816833333335;59.71607566666667;339.3;78.79341246804451;-4.87547685021749;98.0;;70.4;2.9149174474021704;;0.0872802734375;1.0067138671875;0.1781005859375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];690;;;7.3;6.0;7.5;7.2;4.6419019750295964;3.471291701970937;-1.6167209508065445;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.471291701970937;up;0;0.01;0.0;1
41.0;10.818181818181815;60.64579016666666;59.71607316666667;338.6;79.76744053117042;-3.3740671701368594;100.0;;70.4;2.971703234541939;;0.065673828125;1.0599365234375;0.0833740234375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];690;;;7.9;7.5;9.8;7.2;4.623680866238091;3.468718375600184;-1.5707963267948966;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.468718375600184;up;0;0.01;0.0;1
44.0;11.181818181818182;60.645764166666666;59.71607316666667;338.5;79.31188731989153;0.0054937611332959;104.0;;70.4;2.8943557684908505;;0.0003662109375;1.051025390625;0.187744140625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];690;;;8.1;8.6;9.8;6.0;4.605459757446586;3.466145049229431;-1.5683079653479917;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.466145049229431;up;0;0.01;0.0;1
47.0;11.363636363636362;60.64573133333333;59.71607333333333;338.6;81.97428657844935;-5.584888667710595;101.0;;70.4;3.655063153304348;;0.119384765625;1.17724609375;0.115234375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];690;;;8.1;8.6;12.1;4.2;4.587238648655081;3.463571722858678;-1.6721888805828016;8.1;8.1;11.889999999999999;8.2;point_30%;8.1;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.463571722858678;up;0;0.01;0.0;1
51.0;11.545454545454543;60.645696;59.716066;338.7;80.81142522561574;-6.051402782812112;109.0;;70.4;3.953660553879911;;0.0965576171875;0.932373046875;0.0701904296875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];690;;;8.3;6.5;12.1;6.4;4.569017539863576;3.460998396487925;-1.6197780440332012;8.1;8.1;11.889999999999999;8.2;point_30%;8.1;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.460998396487925;up;0;0.01;0.0;1
55.0;11.818181818181817;60.64566266666667;59.716062666666666;339.0;83.52686363594168;-3.1262724314892107;106.0;;70.4;3.7151683614603415;;0.0545654296875;1.0203857421875;0.0643310546875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];690;;;8.2;6.5;9.1;6.4;4.5507964310720705;3.4584250701171726;-1.6232705855465253;8.1;8.1;11.889999999999999;8.2;point_30%;8.1;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4584250701171726;up;0;0.01;0.0;1
59.0;12.18181818181818;60.64563;59.71605916666667;339.1;88.38266291343072;-1.6134952118856132;94.0;;70.4;3.641510656252776;;0.029296875;1.0048828125;-0.001953125;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];690;;;7.3;6.4;10.8;5.1;4.532575322280565;3.4558517437464196;-1.6126491320148415;8.1;8.1;11.889999999999999;8.2;point_30%;8.1;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4558517437464196;up;0;0.01;0.0;1
62.0;12.454545454545453;60.645596833333336;59.71605633333333;339.0;79.02230829639123;-6.039081368939321;99.0;;70.4;3.6953950188204305;;0.113037109375;1.046142578125;0.00439453125;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];690;;;7.4;6.5;11.4;5.1;4.51435421348906;3.453278417375666;-1.6908034872870994;8.1;8.1;11.889999999999999;8.2;point_30%;8.1;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.453278417375666;up;0;0.01;0.0;1
66.0;12.636363636363635;60.64556566666667;59.716048666666666;338.7;80.37770899619181;-6.7003894014544;104.0;;70.4;3.4946504862612877;;0.12646484375;1.0810546875;0.127685546875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];690;;;7.4;8.2;11.4;5.2;4.517481997574352;3.4514726242070735;-1.691384202555278;8.1;8.1;11.889999999999999;8.2;point_30%;8.1;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4514726242070735;up;0;0.01;0.0;1
69.0;12.636363636363635;60.645536;59.71604133333334;338.1;86.09088501792087;0.978494155252566;100.0;;70.4;3.3266922704583712;;-0.0179443359375;1.0496826171875;0.068603515625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];690;;;10.0;8.2;7.3;6.1;4.378907063633196;3.4708822168140054;-1.5236954456912035;8.1;8.1;11.889999999999999;8.2;point_30%;8.1;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4708822168140054;up;0;0.01;0.0;1
73.0;12.727272727272727;60.645501333333335;59.71604466666667;338.1;83.46975717137462;-4.100479207898287;94.0;;70.4;3.8634257203203304;;0.0797119140625;1.0928955078125;0.0924072265625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];690;;;10.0;7.0;11.4;6.1;4.3616875204947005;3.3961969995405212;-1.6350789391036527;8.1;8.1;11.889999999999999;8.2;point_30%;8.1;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3961969995405212;up;0;0.01;0.0;1
77.0;12.909090909090907;60.64546833333333;59.71604033333333;338.2;79.6471953161209;-2.812031374655679;99.0;;70.4;3.6812086183410138;;0.0474853515625;0.99951171875;0.1700439453125;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];690;;;8.2;5.5;11.4;4.6;4.363360075982962;3.3311978921483414;-1.6322803378873125;8.1;8.1;11.889999999999999;8.2;point_30%;8.1;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3311978921483414;up;0;0.01;0.0;1
81.0;13.09090909090909;60.6454325;59.716035833333336;338.3;82.23009586748603;-0.3243160455988489;94.0;;70.4;3.99656765636466;;0.00537109375;0.940185546875;0.128173828125;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];690;;;8.1;4.8;8.6;7.5;4.31487205859782;3.3009837528065225;-1.8170841392030246;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3009837528065225;up;0;0.01;0.0;1
85.0;13.27272727272727;60.6454;59.71601916666667;338.2;79.91252815123991;-2.497939494159635;92.0;;70.4;3.730516076456877;;0.0489501953125;1.0369873046875;0.1380615234375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];690;;;7.5;5.3;10.3;7.5;4.256578284440694;3.251578297582959;-1.7096203604399127;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.251578297582959;up;0;0.01;0.0;1
88.0;13.636363636363633;60.6453655;59.71600933333333;337.9;83.22417329743364;-3.372249226207635;92.0;;70.0;3.8778950641694427;;0.059814453125;0.98779296875;0.1021728515625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];690;;;7.5;6.9;10.3;5.7;4.246311975155733;3.3007742510802847;-1.7192910674834563;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3007742510802847;up;0;0.01;0.0;1
92.0;14.090909090909086;60.64533;59.7159985;338.2;85.62417426770315;-3.5693965431498462;95.0;;70.0;3.9958838884760235;;0.0654296875;1.0799560546875;0.0458984375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];690;;;9.4;6.9;9.6;5.7;4.1628643279137165;3.3200278815623627;-1.7074653518355154;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3200278815623627;up;0;0.01;0.0;1
97.0;14.454545454545451;60.64529316666667;59.71598816666667;338.3;85.08192964736637;-4.24723004476054;100.0;;70.0;4.138931521822158;;0.0784912109375;1.003662109375;0.0150146484375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];690;;;9.4;6.5;9.6;6.1;4.213451016671838;3.3310653399093524;-1.6938496552821887;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3310653399093524;up;0;0.01;0.0;1
101.0;14.727272727272725;60.645256833333335;59.715979;338.1;85.09467094247829;-4.180321219581188;97.0;;70.0;4.0754935111853285;;0.0826416015625;1.1129150390625;0.048583984375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];690;;;8.7;6.6;6.9;6.2;4.350392130863244;3.2816927412277836;-1.6453574262060688;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2816927412277836;up;0;0.01;0.0;1
104.0;14.999999999999998;60.64522183333333;59.71597366666666;338.2;80.52985089578328;-4.84079879519718;93.0;;70.0;3.9071036022395558;;0.084228515625;0.9852294921875;0.1414794921875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;23.0;760.0;38.0;752.0;34.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];690;;;8.7;6.8;8.3;6.2;4.175737656237734;3.228470610050923;-1.6795501234626542;8.1;8.1;8.2;8.2;-;8.1;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.228470610050923;up;0;0.01;0.0;1
