len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
308.0;14.0;60.64327266666667;59.71449916666667;330.6;82.02920332402485;-0.9701300244796895;111.0;;;4.126388529749458;;0.0169677734375;0.9515380859375;0.07275390625;Груженный движется вперед;32;75131;130;;;;;700.9180327868853;20.385245901639344;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2'];722;;;9.5;6.3;6.8;4.9;6.509594624549334;2.4589573041945916;2.9539739721771863;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0;0;2.4589573041945916;up;2;0.01;1;6.392222748804513;1
313.0;15.0;60.64327983333333;59.714422166666665;331.6;83.28278010952582;-2.1896115431216563;111.0;;;4.277321980209933;;0.0400390625;1.0164794921875;0.0789794921875;Груженный движется вперед;32;75131;130;;;;;701.1803278688525;20.352459016393443;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2'];722;;;9.5;5.6;6.8;6.9;6.452423148641485;2.5589478014261773;2.9657186716724713;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0;0;2.5589478014261773;up;2;0.01;1;6.392222748804513;1
317.0;16.0;60.6432875;59.71433416666667;331.1;85.04099854254187;-4.189607867397873;111.0;;;4.8778271461273865;;0.0789794921875;1.0303955078125;-0.003662109375;Груженный движется вперед;32;75131;130;;;;;701.4426229508197;20.31967213114754;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2'];722;;;9.5;6.3;6.3;7.6;6.390640054798956;2.6425375733674143;2.9407488383611593;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0;0;2.6425375733674143;up;2;0.01;1;6.392222748804513;1
322.0;18.0;60.643296166666666;59.71424733333333;331.2;86.99059029561606;-0.5895392093140613;111.0;;;4.836122789844337;;0.0172119140625;1.1044921875;-0.0013427734375;Груженный движется вперед;32;75131;130;;;;;701.7049180327868;20.286885245901637;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2'];722;;;7.6;7.5;8.8;7.6;6.304445775311262;2.8920235662527;2.9039227602889426;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0;0;2.8920235662527;up;2;0.01;1;6.392222748804513;1
328.0;19.0;60.643307666666665;59.7141505;331.5;80.27551870329425;0.0832538610076645;111.0;;;5.437508449616495;;-0.0045166015625;1.1766357421875;0.1912841796875;Груженный движется вперед;32;75131;130;;;;;701.967213114754;20.25409836065574;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2'];722;;;8.3;7.5;8.8;5.4;6.151423610384329;3.0966960915784623;2.9098234734072577;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0;0;3.0966960915784623;up;2;0.01;1;6.392222748804513;1
333.0;21.0;60.64331933333333;59.71404966666667;331.7;80.03598362835847;0.3280909534880402;111.0;;;5.654135726758065;;-0.0074462890625;1.0318603515625;0.185791015625;Груженный движется вперед;32;75131;130;;;;;702.2295081967213;20.221311475409834;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;8.8;6.7;6.7;6.8;6.170123102348625;3.2262149217537335;2.9704751149053754;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0;0;3.2262149217537335;up;2;0.01;1;6.392222748804513;1
339.0;21.0;60.64332783333333;59.71394933333333;331.9;78.88013527796517;-3.2034956392510257;111.0;;;5.556820924818547;;0.0272216796875;1.0762939453125;-0.1103515625;Груженный движется вперед;32;75131;130;;;;;702.4918032786885;20.188524590163937;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;8.8;6.6;5.9;8.5;6.054193668231804;3.438856108143521;3.098779005782097;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0;0;3.438856108143521;up;2;0.01;1;6.392222748804513;1
345.0;22.0;60.64333;59.71384616666667;332.2;81.28616178475406;-1.439362215204108;111.0;;;5.635456157864397;;0.026123046875;1.0413818359375;-0.01904296875;Груженный движется вперед;32;75131;130;;;;;702.7540983606557;20.15573770491803;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;8.7;11.6;7.7;8.5;6.058587558213155;3.540031571071521;-3.023990191503505;7.4;10.73;7.0;7.0;point_90%;7.4;7.0;3;0.0;0;0;-;0.0;0;0;up;0;0;3.540031571071521;up;2;2.9020333381023713;0;9.111923581712894;1
350.0;21.0;60.64332433333333;59.713748333333335;332.7;83.68836210338112;-2.7397856786659665;111.0;;;5.376363424096086;;0.0440673828125;0.9090576171875;0.048095703125;Груженный движется вперед;32;75131;130;;;;;703.016393442623;20.12295081967213;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;7.8;11.6;8.7;5.6;6.083417109875095;3.5393350969171764;-2.8986326532758317;7.4;10.73;7.0;7.0;point_90%;7.4;7.0;3;0.0;0;0;-;0.0;0;0;up;0;0;3.5393350969171764;up;2;0.01;1;9.111923581712894;1
356.0;21.0;60.643312;59.713646833333335;333.4;82.77802968529974;-3.4264248419410723;111.0;;;5.706949676136051;;0.0673828125;1.1942138671875;0.02978515625;Груженный движется вперед;32;75131;130;;;;;703.2786885245902;20.09016393442623;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;6.2;7.5;8.7;6.8;6.172716433392826;3.5442812545637143;-2.6902572573239922;7.4;7.4;7.0;7.0;point_90%;7.4;7.0;3;0.0;0;0;-;0.0;0;0;up;0;0;3.5442812545637143;up;2;0.01;1;9.111923581712894;1
361.0;19.0;60.643292;59.71356266666667;333.8;83.26558614131886;2.7992920685559457;111.0;;;5.104516189559604;;-0.0546875;1.112060546875;-0.119384765625;Груженный движется вперед;32;75131;130;;;;;703.5409836065573;20.057377049180328;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;5.5;7.1;5.6;10.2;6.199591767235129;3.5134390902587596;-2.518961952572724;7.4;7.4;7.0;10.15;point_90%;7.4;7.0;3;0.0;0;0;-;0.0;0;0;up;0;0;3.5134390902587596;up;2;0.01;1;9.111923581712894;1
365.0;17.0;60.64326783333333;59.713494;334.0;83.95136638518431;-5.839078648689344;111.0;;;4.613140531334373;;0.1123046875;1.06787109375;0.0048828125;Груженный движется вперед;32;75131;130;;;;;703.8032786885246;20.024590163934427;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;6.1;6.9;5.6;14.3;6.290776293441448;3.659152823098986;-2.3780675672045595;7.4;7.4;7.0;14.349999999999998;point_90%;7.4;7.0;3;0.0;0;0;-;0.0;0;0;up;0;0;3.659152823098986;up;2;0.01;1;9.111923581712894;1
369.0;15.0;60.64324366666666;59.7134425;333.4;80.30435264610796;-5.201520842640042;111.0;;;3.8906339419339155;;0.09912109375;1.064453125;0.1502685546875;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;9.6;8.8;4.6;14.3;6.174523794839076;3.6806978046408596;-2.5199530863700543;7.4;7.4;7.0;14.349999999999998;point_90%;7.4;7.0;3;0.0;0;0;-;0.0;0;0;up;0;0;3.6806978046408596;up;2;0.01;1;9.111923581712894;1
373.0;14.0;60.643221833333335;59.71338033333333;334.8;83.5658180778199;-5.028813351327094;111.0;;;4.173498223560688;;0.082763671875;0.938232421875;0.06591796875;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;9.6;8.8;4.2;9.5;6.084592712719141;3.5871805201620375;-2.386616538326869;7.4;7.4;7.0;10.15;point_90%;7.4;7.0;3;0.0;0;0;-;0.0;0;0;up;0;0;3.5871805201620375;up;2;0.01;1;9.111923581712894;1
377.0;13.0;60.643198;59.71332866666667;335.2;79.77363336930162;-3.829319683335756;111.0;;;3.871690596862721;;0.072265625;1.0831298828125;0.165283203125;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;9.6;7.6;7.1;8.8;6.0243653585738075;3.5833473455942904;-2.395580489622955;7.4;7.4;7.0;7.0;point_90%;7.4;7.0;3;0.0;0;0;-;0.0;0;0;up;0;0;3.5833473455942904;up;2;0.01;1;9.111923581712894;1
381.0;13.0;60.64317466666667;59.71327716666666;336.2;79.9684867159416;-7.377889867451396;111.0;;;3.827078791222313;;0.13330078125;1.0491943359375;0.1234130859375;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;7.8;5.7;7.1;9.0;6.175498327984592;3.4927310484490746;-2.2397857167065585;7.4;7.4;7.0;7.0;point_90%;7.4;7.0;3;0.0;0;0;-;0.0;0;0;up;0;0;3.4927310484490746;up;2;0.01;1;9.111923581712894;1
384.0;12.0;60.643151;59.713239;336.3;80.0406352633318;-7.278782127550122;111.0;;;3.3585431611771353;;0.1510009765625;1.1522216796875;0.129150390625;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;5.6;7.3;8.4;8.7;6.219781825443605;3.6604134844583442;-2.312930460834757;7.4;7.4;7.0;7.0;point_90%;7.4;7.0;3;0.0;0;0;-;0.0;0;0;up;0;0;3.6604134844583442;up;2;0.01;1;9.111923581712894;1
388.0;11.0;60.64312783333333;59.71319566666666;336.7;76.51172466835904;-8.865671382938068;111.0;;;3.49911390732691;;0.1595458984375;1.0013427734375;0.1785888671875;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;7.1;7.3;8.4;8.7;6.394087152390062;3.6374005620730325;-2.24199207346501;7.4;7.4;7.0;7.0;point_90%;7.4;7.0;3;0.0;0;0;-;0.0;0;0;up;0;0;3.6374005620730325;up;2;0.01;1;9.111923581712894;1
392.0;12.0;60.64310283333333;59.71315516666667;337.7;72.24963493324806;-6.683929940244848;111.0;;;3.5539648789879372;;0.109619140625;1.103271484375;0.265380859375;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;7.1;6.6;8.0;6.0;6.391168196206814;3.623984036982381;-2.275023615574091;7.4;7.4;7.0;7.0;point_90%;7.4;7.0;3;0.0;0;0;-;0.0;0;0;up;0;0;3.623984036982381;up;2;0.01;1;9.111923581712894;1
395.0;12.0;60.6430785;59.713113;338.2;81.37105647830546;-8.442250284608713;111.0;;;3.5543583695380567;;0.16162109375;1.0855712890625;0.013916015625;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;4.8;6.4;11.2;6.0;6.1823326478763505;3.7397684453729383;-2.218254403165727;7.4;7.4;10.15;7.0;point_90%;7.4;7.0;3;0.0;0;0;-;0.0;0;0;up;0;0;3.7397684453729383;up;2;0.01;1;9.111923581712894;1
399.0;13.0;60.643053;59.713073666666666;338.9;82.19780078455007;-7.321843552892505;111.0;;;3.5589578945630853;;0.1246337890625;0.9471435546875;0.038330078125;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;704.0;29.0;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;6.4;6.6;11.2;6.6;6.127023198320637;3.5875552297256945;-2.230550581312413;7.4;7.4;10.15;7.0;point_90%;7.4;7.0;3;0.0;0;0;-;0.0;0;0;up;0;0;3.5875552297256945;up;2;0.01;1;9.111923581712894;1
402.0;13.0;60.64302666666666;59.713032;339.3;80.51438514570093;-7.110455069697768;111.0;;;3.7100406219324906;;0.1348876953125;1.080322265625;0.1103515625;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;704.2666666666667;29.03333333333333;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;6.8;6.6;6.6;6.6;5.76179934263095;3.7687318082472174;-2.180635496673986;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0;0;3.7687318082472174;up;2;0.01;1;9.111923581712894;1
406.0;13.0;60.64299883333333;59.71299233333333;339.6;81.52463144444846;-8.111292712377647;111.0;;;3.7797884317474355;;0.1458740234375;1.023193359375;0.0394287109375;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;704.6222222222223;29.077777777777776;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;6.8;5.5;7.0;5.3;5.586035686899918;3.905509538321999;-2.1641787581175147;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0;0;3.905509538321999;up;2;0.01;1;9.111923581712894;1
410.0;13.0;60.642971333333335;59.7129545;339.4;80.38525450852705;-7.499970008411314;111.0;;;3.69256641432628;;0.134521484375;1.010009765625;0.087890625;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;704.9777777777779;29.12222222222222;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;6.6;5.5;7.3;6.8;5.5751648761717645;3.9261407379380424;-2.159108072853743;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0;0;3.9261407379380424;up;2;0.01;1;9.111923581712894;1
413.0;13.0;60.642945;59.71291866666667;340.0;78.77143986478964;-4.767104161027475;111.0;;;3.52390571386849;;0.0814208984375;0.949462890625;0.1536865234375;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;705.3333333333333;29.166666666666664;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;6.6;6.2;7.3;6.3;5.65377159425841;3.932190416419866;-2.0921623119663075;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0;0;3.932190416419866;up;2;3.7412986226659006;1;9.111923581712894;1
417.0;12.0;60.64291683333333;59.712885666666665;340.1;81.11196358240232;-5.713391402747583;111.0;;;3.6159708187116797;;0.1015625;1.046142578125;0.07470703125;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;705.6888888888889;29.21111111111111;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;6.3;6.2;7.3;6.0;5.527352728310322;3.922487092104461;-2.0595970202475167;7.4;7.4;7.0;7.0;-;7.4;7.0;0;11.5;1;0;[60.642716394003315, 59.71358669873634];44.29040971361126;0;0;up;0;0;3.922487092104461;up;2;0.01;1;9.111923581712894;1
420.0;12.0;60.642889333333336;59.712855833333336;340.5;76.26501810781247;-11.916871198217288;111.0;;;3.4673791863164327;;0.20751953125;0.9752197265625;0.0753173828125;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;706.0444444444445;29.255555555555553;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;6.3;6.6;8.8;5.6;5.732851101255527;3.8323653098522925;-1.985005947784141;7.4;7.4;7.0;7.0;-;7.4;7.0;0;11.5;1;0;-;0.0;0;0;up;0;0;3.8323653098522925;up;2;0.01;1;9.111923581712894;1
424.0;12.0;60.6428635;59.71283266666666;340.2;79.49740477509519;-8.47723639599143;111.0;;;3.1414605118468644;;0.153076171875;1.02099609375;0.111328125;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;706.4000000000001;29.299999999999997;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;6.2;6.6;8.8;4.9;5.842178429003253;3.814540021082547;-1.9873961385631178;7.4;7.4;7.0;7.0;-;7.4;7.0;0;11.5;1;0;-;0.0;0;0;up;0;0;3.814540021082547;up;2;0.01;1;9.111923581712894;1
427.0;11.0;60.64283783333333;59.7128095;339.9;79.86856660460332;-7.2056580533228;111.0;;;3.124485265882787;;0.1209716796875;0.9822998046875;0.1134033203125;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;706.7555555555555;29.34444444444444;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;6.6;4.8;8.7;4.9;5.77156893044817;3.828909021597948;-2.0494523678137115;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0;0;3.828909021597948;up;2;0.01;1;9.111923581712894;1
430.0;11.0;60.642812166666666;59.71278233333334;339.8;78.87420165595198;-10.167312925096017;111.0;;;3.2190185998717924;;0.1748046875;0.967529296875;0.139404296875;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;704.0;16.0;708.0;33.0;707.1111111111111;29.388888888888886;720.0;26.0;700.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];722;;;6.8;4.5;8.1;6.2;5.685967172118738;3.8565533579180267;-2.0720488731590643;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0;0;3.8565533579180267;up;2;0.01;1;9.111923581712894;1
