len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
23.0;7.909090909090907;60.64600933333333;59.715654666666666;334.5;82.48980401009734;2.5020419803020646;113.0;;95.6;2.067117668356919;;-0.044921875;1.011474609375;0.1273193359375;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;8.5;8.0;6.7;9.7;6.057534178875362;2.2652634707641397;-1.3304327098607045;7.4;7.4;7.1;10.295;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2652634707641397;up;1;0.01;0.0;1
25.0;8.09090909090909;60.645992666666665;59.715663;334.7;84.85567392753188;-3.08550610450504;115.0;;95.6;1.9102737817006814;;0.051513671875;0.9552001953125;0.0150146484375;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;8.6;8.0;6.7;7.5;5.963664865041959;2.32619507601439;-1.2951835724117777;7.4;7.4;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.32619507601439;up;1;0.01;0.0;1
27.0;8.272727272727272;60.64597966666667;59.7156705;334.5;82.64795039889417;-6.3682652227723295;110.0;;95.6;1.5039385697682583;;0.127685546875;1.094970703125;0.0736083984375;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;8.6;7.7;7.8;7.0;5.869795551208556;2.3871266812646406;-1.1190982741419262;7.4;7.4;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3871266812646406;up;1;0.01;0.0;1
29.0;8.454545454545453;60.6459635;59.7156865;334.5;80.74492019435266;-3.806866540914985;105.0;;95.6;2.000312377723448;;0.0625;0.892333984375;0.1357421875;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;6.2;9.1;8.3;5.8;5.7759262373751525;2.4480582865148905;-1.1125786613145556;7.4;7.4;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4480582865148905;up;1;0.01;0.0;1
30.0;8.636363636363635;60.64595;59.71570008333333;333.4;81.82416328623086;-2.9111649279041116;108.5;;95.6;1.4976508968672246;;0.0506591796875;1.03717041015625;0.09600830078125;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;8.9;9.1;8.3;7.3;5.682056923541749;2.508989891765141;-1.2757405367196002;7.4;7.4;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.508989891765141;up;1;0.01;0.0;1
32.0;8.636363636363635;60.6459375;59.71570783333333;331.0;84.53161132015342;-4.563707747157896;109.0;;95.6;1.2620275678074877;;0.08251953125;1.0360107421875;0.0545654296875;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;9.6;9.1;9.5;7.0;5.5881876097083465;2.5699214970153914;-1.206539320278238;7.4;7.4;10.295;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5699214970153914;up;1;0.01;0.0;1
34.0;8.727272727272725;60.6459225;59.7157195;329.6;84.90185601850757;-4.913351159960841;108.0;;95.6;1.7870727189421403;;0.0802001953125;0.93408203125;0.01806640625;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;9.6;8.6;9.5;8.9;5.494318295874943;2.6308531022656414;-1.042236443756643;7.4;7.4;10.295;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6308531022656414;up;1;0.01;0.0;1
36.0;8.909090909090907;60.64590333333334;59.71574233333333;329.7;77.25235754962405;-3.753615804343149;108.0;;95.6;2.4708453678343845;;0.0667724609375;1.1009521484375;0.2252197265625;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;9.0;8.6;8.3;8.9;5.4004489820415404;2.691784707515892;-1.158519724264266;7.4;7.4;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.691784707515892;up;1;0.01;0.0;1
38.0;9.181818181818182;60.64588633333334;59.7157575;329.1;80.44324588551274;-3.965351275864824;107.0;;95.6;2.065532230316822;;0.0679931640625;1.0291748046875;0.129150390625;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;9.0;8.1;8.3;10.0;5.306579668208137;2.7527163127661423;-1.0447644787865733;7.4;7.4;7.1;10.295;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7527163127661423;up;1;0.01;0.0;1
41.0;9.636363636363635;60.64586283333333;59.715785333333336;329.1;78.42818611760728;-2.478768971991294;111.0;;95.6;3.0250149573342755;;0.04736328125;1.1243896484375;0.2197265625;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;8.1;8.1;7.0;10.0;5.2127103543747335;2.8136479180163922;-1.0858942962445726;7.4;7.4;7.1;10.295;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8136479180163922;up;1;0.01;0.0;1
43.0;10.09090909090909;60.645845;59.7158045;328.4;84.01938809980946;-4.582771910043539;105.0;;95.6;2.2439072916724636;;0.07275390625;0.943359375;0.0189208984375;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;7.2;8.1;7.0;6.1;5.118841040541327;2.87457952326664;-1.1549829158197462;7.4;7.4;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.87457952326664;up;1;0.01;0.0;1
46.0;10.363636363636362;60.645823166666666;59.71582416666666;327.8;83.4092927632627;-3.588090644171924;102.0;;95.6;2.656917654943339;;0.0640869140625;0.9898681640625;0.09716796875;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;7.3;8.1;7.3;6.1;5.120037945771812;2.9777871113130403;-1.2756697875533596;7.4;7.4;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9777871113130403;up;1;0.01;0.0;1
49.0;10.545454545454543;60.64580166666666;59.7158375;327.3;84.23296657676062;-3.159413319402451;102.0;;95.6;2.501563752351674;;0.05517578125;0.991943359375;0.08203125;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;7.3;6.8;7.3;7.0;4.896631702779202;3.0193598164188824;-1.095730063309312;7.4;7.4;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0193598164188824;up;1;0.01;0.0;1
53.0;10.636363636363635;60.64576783333333;59.715873;329.8;83.53860589458117;-5.400091834570862;103.0;;95.6;4.235389494028827;;0.09521484375;1.0103759765625;0.060791015625;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;7.2;6.8;6.3;9.6;4.880333492801644;3.072929185388249;-1.3028796270488328;7.4;7.4;7.1;10.295;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.072929185388249;up;1;0.01;0.0;1
56.0;10.727272727272727;60.64573866666667;59.71588933333334;330.0;84.631555304116;-4.625566089010237;109.0;;95.6;3.3669925370280236;;0.083251953125;1.043212890625;0.0379638671875;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;7.8;7.3;7.9;9.6;4.671658118615871;3.136012942064761;-1.2541552278976345;7.4;7.4;7.1;10.295;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.136012942064761;up;1;0.01;0.0;1
60.0;10.909090909090907;60.645707;59.7159105;330.7;82.53181338292214;-4.754712857092745;111.0;;95.6;3.7095929716912655;;0.087646484375;1.040771484375;0.083251953125;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;7.8;9.5;7.9;5.7;4.465776599428489;3.2289394821137285;-1.3652606537306147;7.4;7.4;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2289394821137285;up;1;0.01;0.0;1
63.0;11.27272727272727;60.645678;59.71592283333333;331.3;81.21033444962724;-3.698458008048766;109.0;;95.6;3.2977311432726997;;0.06884765625;1.07763671875;0.150634765625;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;7.2;9.5;8.4;5.6;4.505971554936801;3.3697057498180305;-1.3204024799881457;7.4;7.4;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3697057498180305;up;1;0.01;0.0;1
67.0;11.636363636363635;60.645647333333336;59.71593883333333;331.8;81.069851490572;-6.462403131556011;109.0;;95.6;3.5237436896817944;;0.1165771484375;1.0140380859375;0.1097412109375;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;7.2;8.0;8.4;7.0;4.242218741425754;3.4620941232206834;-1.419517674641459;7.4;7.4;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4620941232206834;up;1;0.01;0.0;1
70.0;11.999999999999998;60.64562;59.71594733333333;331.5;82.9621496232577;-6.244117536778452;108.0;;95.6;3.077936770852395;;0.107421875;0.975341796875;0.00439453125;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];697;;;6.9;8.0;6.7;7.0;4.231495387191021;3.487996956894202;-1.490751482274189;7.4;7.4;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.487996956894202;up;1;0.01;0.0;1
73.0;12.27272727272727;60.6455925;59.715951833333335;331.3;82.9339865588984;-3.972785321646464;103.0;;95.6;3.0711713421559663;;0.0723876953125;1.0242919921875;-0.0540771484375;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.060606060606;34.015151515151516;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];697;;;7.5;7.5;7.9;8.6;4.1934759442590845;3.6592577170154152;-1.476991569417419;7.4;7.4;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6592577170154152;up;1;0.01;0.0;1
76.0;12.454545454545451;60.6455595;59.71595816666667;331.8;82.7204795153653;-2.3743948419030945;105.0;;95.6;3.6898274922016934;;0.042236328125;1.0260009765625;0.122314453125;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.1414141414141;34.035353535353536;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];697;;;8.3;7.5;8.0;8.6;4.047611980962945;3.731096378467958;-1.5568575697119376;7.4;7.4;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.731096378467958;up;1;0.01;0.0;1
80.0;12.545454545454543;60.64552433333333;59.71595916666666;332.7;85.59429693465802;-1.939579312812907;106.0;;95.6;3.9151820459626365;;0.034423828125;1.0662841796875;0.0614013671875;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.2222222222222;34.05555555555556;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];697;;;8.3;10.8;10.3;6.0;4.008231504585435;3.750172887686837;-1.597650797143912;7.4;10.73;10.295;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.750172887686837;up;1;0.01;0.0;1
84.0;12.818181818181817;60.64548783333333;59.71595716666667;333.2;78.32698219720993;-2.4332470035578;108.0;;96.0;4.0646957783509725;;0.0439453125;1.066650390625;0.2093505859375;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.3030303030303;34.07575757575758;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];697;;;7.8;10.8;10.3;4.9;3.8153278001274615;3.8357063209423776;-1.718898990690612;7.4;10.73;10.295;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8357063209423776;up;1;0.01;0.0;1
88.0;12.999999999999998;60.645453333333336;59.71594666666667;333.7;83.12220661837324;-3.83233284501521;109.0;;96.0;3.88309632280399;;0.0675048828125;1.0084228515625;0.07666015625;Груженный движется вперед;32;75131;130;;;;;724.0;25.0;736.0;23.0;732.0;34.0;724.0;31.0;712.0;33.0;736.3838383838383;34.0959595959596;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];697;;;11.1;10.3;8.6;5.1;3.7299944172229136;3.893372346883318;-1.6820928900189345;10.73;10.73;7.1;7.1;point_30%;7.4;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.893372346883318;up;1;0.01;0.0;1
