len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
586.0;18.0;60.641906;59.7108585;339.5;81.23265229414878;-3.651229882730342;113.0;;96.0;5.147051331071507;102.4;0.064453125;0.997314453125;-0.0855712890625;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;31.0;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];742;0.005526357250943311;4.266666666666656;6.3;8.1;5.9;9.5;5.5573903710826995;3.2271947351764596;-1.6910537320420178;6.1;8.844999999999999;7.1;10.295;point_60%;6.1;7.1;7;0;0;0;-;0.0;0;0;up;0;0;3.2271947351764596;up;0;0.01;1;6.111859299731764;1
591.0;18.0;60.64185866666666;59.710846833333335;339.5;83.03888824010826;-2.3309353481614616;113.0;;96.0;5.307543935247642;102.4;0.0416259765625;1.0443115234375;-0.08935546875;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;31.0;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];742;0.005359248042308909;4.2951111111111;6.3;7.8;4.4;9.5;5.896896806363294;3.355018049668968;-1.4719841440259427;6.1;6.1;7.1;10.295;point_60%;6.1;7.1;7;0;0;0;-;0.0;0;0;up;0;0;3.355018049668968;up;0;0.01;1;6.111859299731764;1
596.0;18.0;60.64181333333333;59.710856;340.0;85.35073189807409;-0.3466237224924147;113.0;;96.0;5.071306592540251;102.4;0.0035400390625;1.10009765625;0.0726318359375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;31.0;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];742;0.005608898599482315;4.3235555555555445;5.5;7.8;5.2;9.2;5.8451835292038865;3.5066874686244036;-1.3782843214070382;6.1;6.1;7.1;10.295;point_60%;6.1;7.1;7;0;0;0;-;0.0;0;0;up;0;0;3.5066874686244036;up;0;0.01;1;6.111859299731764;1
601.0;18.0;60.64177183333334;59.7108725;340.0;78.63873390971375;3.5114955906265037;113.0;;96.0;4.706786756692081;102.4;-0.0672607421875;1.092529296875;0.2059326171875;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;31.0;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];742;0.00604328301128202;4.351999999999989;5.3;7.5;5.9;9.9;5.8126399338225;3.594540546302397;-1.1651125030313159;6.1;6.1;7.1;10.295;point_60%;6.1;7.1;7;0;0;0;-;0.0;0;0;up;0;0;3.594540546302397;up;0;0.01;1;6.111859299731764;1
606.0;17.0;60.641732833333336;59.710906666666666;340.2;84.59495498750698;0.1427773433765546;113.0;;96.0;4.725052740256703;102.4;-0.0006103515625;0.994873046875;-0.06884765625;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;31.0;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];742;0.006019921048097998;4.380444444444433;5.6;7.0;3.3;12.3;5.8819074350118825;3.668374889171451;-0.9333254152940138;6.1;6.1;7.1;12.424999999999999;point_60%;6.1;7.1;7;0;0;0;-;0.0;0;0;up;0;0;3.668374889171451;up;0;0.01;1;6.111859299731764;1
610.0;16.0;60.6417015;59.710954;341.5;85.00304308256021;-2.757981755012013;113.0;;96.4;4.340534381989935;102.4;0.05029296875;1.027587890625;-0.039306640625;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;31.0;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];742;0.006553212563519421;4.408888888888877;5.6;6.8;5.2;12.3;5.86665109719533;3.6528650158471776;-0.7086948194219453;6.1;6.1;7.1;12.424999999999999;point_60%;6.1;7.1;7;0;0;0;-;0.0;0;0;up;0;0;3.6528650158471776;up;0;0.01;1;6.111859299731764;1
614.0;15.0;60.64167733333333;59.7110115;341.9;82.30175306310528;-5.384084150403527;113.0;;96.0;4.133506063104187;102.4;0.103515625;1.09326171875;0.10546875;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;31.0;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];742;0.006881432858739583;4.437333333333322;5.8;7.7;5.2;9.8;6.0063962191730695;3.717305846214397;-0.6099439033421579;6.1;6.1;7.1;10.295;point_60%;6.1;7.1;7;0;0;0;-;0.0;0;0;up;0;0;3.717305846214397;up;0;0.01;1;6.111859299731764;1
618.0;14.0;60.641656833333336;59.71107133333334;342.2;85.30234385584367;-4.327235494751606;113.0;;96.0;3.9839405406566906;102.4;0.08544921875;1.10595703125;0.016845703125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;31.0;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];742;0.007139776348106797;4.465777777777766;5.8;7.7;4.6;9.9;6.107484656998501;3.7572474031727303;-0.42086661908384304;6.1;6.1;7.1;10.295;point_60%;6.1;7.1;7;14;1;0;[60.641761917127646, 59.71120738256633];13.855697006924002;1;0;up;0;0;3.7572474031727303;up;0;0.01;1;6.111859299731764;1
622.0;14.0;60.64164216666666;59.711138166666665;342.0;80.61184771345097;-8.972018560717153;113.0;;96.0;3.99634136011451;102.4;0.16650390625;1.07958984375;0.0513916015625;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;31.0;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];742;0.0071176213144187985;4.49422222222221;4.6;7.5;4.8;9.9;6.18035532590201;3.7586629630189083;-0.12405629440090782;6.1;6.1;7.1;10.295;point_60%;6.1;7.1;7;14;1;0;-;0.0;1;0;up;0;0;3.7586629630189083;up;0;0.01;1;6.111859299731764;1
626.0;14.0;60.6416375;59.7112145;343.0;86.10831939227378;-3.323932274314182;113.0;;96.0;4.198353979105596;102.4;0.0572509765625;0.98876953125;0.0341796875;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;31.0;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route5'];742;0.006775142016611034;4.522666666666654;5.1;7.0;4.8;9.5;6.232868499176786;3.7737237256256875;0.04489748504806368;6.1;6.1;7.1;10.295;point_60%;6.1;7.1;7;14;1;0;-;0.0;1;0;up;0;0;3.7737237256256875;up;0;0.01;1;6.111859299731764;1
630.0;15.0;60.64163916666666;59.71129016666666;344.2;80.63401537934179;-5.169240588757832;113.0;;96.0;4.133869654685326;102.4;0.084228515625;0.9637451171875;0.1075439453125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;31.0;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];742;0.006880827607180484;4.551111111111099;5.1;6.7;4.9;10.0;6.0666575348698695;3.9560796628958874;0.0959599963482316;6.1;6.1;7.1;10.295;point_60%;6.1;7.1;7;0;0;0;-;0.0;1;0;up;0;0;3.9560796628958874;up;0;0.01;1;6.111859299731764;1
634.0;15.0;60.64164266666667;59.711364333333336;344.5;77.23667640958801;-6.376157847226313;113.0;;96.0;4.066545711408926;102.4;0.1077880859375;0.9730224609375;0.1751708984375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.954545454545453;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];742;0.006994743564456176;4.579555555555543;5.9;6.0;5.1;10.0;5.903120381598263;4.062697251700415;0.06287106614943139;6.1;6.1;7.1;10.295;point_60%;6.1;7.1;7;0;0;0;-;0.0;0;0;up;0;0;4.062697251700415;up;0;0.01;1;6.111859299731764;1
639.0;16.0;60.64164516666666;59.71144533333333;345.7;82.91813917410352;-3.1066860977175423;113.0;;96.0;4.429535070971733;102.4;0.056884765625;1.0504150390625;0.11474609375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.893939393939394;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];742;0.006421541761990028;4.607999999999987;5.9;5.1;5.1;7.9;5.701533504962812;4.151409430310622;0.043005522592426626;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;4.151409430310622;up;0;0.01;1;6.111859299731764;1
643.0;16.0;60.64164683333333;59.71152433333334;346.7;76.6847343047011;-6.417205367860923;113.0;;96.0;4.31561831433235;102.4;0.1119384765625;0.9764404296875;0.1993408203125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.833333333333332;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];742;0.006591047301374927;4.6364444444444315;5.4;5.1;6.2;6.6;5.454033909240588;4.251392229424461;0.17629030357182573;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;4.251392229424461;up;0;0.01;1;6.111859299731764;1
647.0;16.0;60.6416535;59.71160066666667;347.9;77.02793223382956;-5.592419115831586;113.0;;96.0;4.231673488023711;102.4;0.1082763671875;1.084228515625;0.22509765625;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.772727272727273;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];742;0.006721795650100749;4.664888888888876;5.4;4.9;6.2;9.2;5.501561190638768;4.376320312166604;0.16242237370011714;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;4.376320312166604;up;0;3.958744666592673;1;6.111859299731764;1
652.0;15.0;60.641659833333335;59.7116795;348.7;78.09602989773315;-10.36401828358497;113.0;;96.4;4.359913294860866;102.4;0.166259765625;0.904296875;0.09326171875;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.71212121212121;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];742;0.0065240848890212085;4.69333333333332;5.2;5.9;6.3;9.2;5.397266669715862;4.58972549636637;0.2085473511171394;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;4.58972549636637;up;0;0.01;1;6.111859299731764;1
656.0;15.0;60.64166766666666;59.711755;349.4;80.38025001818679;-7.12400155486031;113.0;;96.4;4.211863658655878;102.4;0.127197265625;1.016357421875;0.0751953125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.651515151515152;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];742;0.006753410544519348;4.721777777777764;4.4;5.9;6.6;6.7;5.438308789953417;4.846158011700716;0.22286830489990983;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;4.846158011700716;up;0;0.01;1;6.111859299731764;1
660.0;14.0;60.641676;59.71183;349.9;76.94755576798664;-11.11500457566228;113.0;;96.4;4.197119439058784;102.4;0.2000732421875;1.0123291015625;0.0877685546875;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.59090909090909;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];742;0.006777134855810345;4.750222222222209;4.5;5.5;7.7;6.7;5.469421808487077;4.968742837417898;0.2259023007964407;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;4.968742837417898;up;0;0.01;1;6.111859299731764;1
664.0;14.0;60.641684;59.711901;350.3;77.75074333891975;-6.205862830993516;113.0;;96.4;3.9760243077996855;102.4;0.1102294921875;0.9949951171875;0.1851806640625;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.53030303030303;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];742;0.007153991586179582;4.778666666666653;4.5;4.7;7.7;7.7;5.142653171682451;5.242958652766584;0.3118083060658412;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.242958652766584;up;0;0.01;1;6.111859299731764;1
668.0;14.0;60.641694666666666;59.7119685;350.7;78.2352061941775;-11.23838164710905;113.0;;96.4;3.8706204516159906;102.4;0.198486328125;0.9931640625;0.057861328125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.46969696969697;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];742;0.0073488074586514525;4.807111111111097;5.1;4.8;7.6;7.7;5.423623298459856;5.309627975423834;0.19982070792880657;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.309627975423834;up;0;0.01;1;6.111859299731764;1
672.0;14.0;60.64170166666667;59.712039;351.1;76.99984287425862;-7.736029710105564;113.0;;96.4;3.9258276182840035;102.4;0.1446533203125;1.049560546875;0.10498046875;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.40909090909091;700.0;29.0;688.0;29.0;696.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];742;0.007245464449831762;4.835555555555541;5.1;5.1;7.6;6.4;5.545330632663901;5.495343901612765;0.24265855744137044;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.495343901612765;up;0;0.01;1;6.111859299731764;1
676.0;14.0;60.64171;59.71210766666667;351.6;78.09014378691;-6.823188402729182;113.0;;96.4;3.8607628618453123;102.4;0.1241455078125;1.020751953125;0.16845703125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.348484848484848;700.0;29.0;688.0;29.0;696.1263157894737;31.015789473684208;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];742;0.0073675709859188235;4.863999999999986;4.8;4.9;7.9;6.4;5.650007505711938;5.6288151533098985;0.20647091030541498;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.6288151533098985;up;0;0.01;1;6.111859299731764;1
680.0;14.0;60.641717;59.71217583333333;352.0;78.16355169978289;-6.277816013766725;113.0;;96.4;3.8010963956350765;102.4;0.1112060546875;0.9967041015625;0.173095703125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.28787878787879;700.0;29.0;688.0;29.0;696.2947368421053;31.036842105263155;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];742;0.007483221019363816;4.89244444444443;5.2;4.9;7.9;6.8;5.89145356155499;5.793097819394864;0.19549988002274676;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.793097819394864;up;0;0.01;1;6.111859299731764;1
683.0;14.0;60.64172366666666;59.7122445;352.4;77.29605664630537;-6.37558897504246;113.0;;96.4;3.8204274650679526;102.4;0.115478515625;1.0128173828125;0.19287109375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.227272727272727;700.0;29.0;688.0;29.0;696.4631578947369;31.05789473684211;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];742;0.0074453564959748595;4.920888888888874;5.2;4.5;7.4;7.0;5.990300202267704;6.001907806700483;0.17710294351396993;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.001907806700483;up;0;0.01;1;6.111859299731764;1
689.0;14.0;60.64173291666667;59.71234991666667;353.1;76.75476620632918;-7.415531171453904;113.0;;96.4;5.8447932074631055;102.4;0.1396484375;1.05322265625;0.204833984375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.166666666666668;700.0;29.0;688.0;29.0;696.6315789473683;31.078947368421055;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];742;0.00973325947892366;4.977777777777763;5.1;4.5;7.4;7.0;6.2665776866540295;6.007881823051203;0.09586513970140076;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.007881823051203;up;0;0.01;1;6.111859299731764;1
697.0;15.0;60.64174;59.71250016666667;353.20000000000005;80.73693250700666;-5.188291761610677;113.0;;96.4;8.238081869009745;102.4;0.092529296875;1.01123046875;0.097900390625;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.106060606060606;700.0;29.0;688.0;29.0;696.8;31.1;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];742;0.003452799437627293;5.006222222222207;5.2;5.4;6.6;6.4;6.589292284369382;6.142159576146028;0.05544600291523505;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.142159576146028;up;0;0.01;1;6.111859299731764;1
704.0;16.0;60.64174333333333;59.71262266666667;353.7;77.37805882115966;-6.983219813273891;113.0;;96.4;6.696022456389154;102.4;0.126953125;1.0147705078125;0.1820068359375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.045454545454547;700.0;29.0;688.0;29.0;696.9684210526316;31.121052631578948;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];742;0.004247961327743691;5.034666666666651;5.3;5.5;6.6;7.7;6.490621439994922;6.294556972216938;-0.007725301836902565;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.294556972216938;up;0;0.01;1;6.111859299731764;1
709.0;17.0;60.641743;59.712710666666666;354.0;81.3134910527962;-3.855673775878889;113.0;;96.4;4.802955244069399;102.4;0.0673828125;1.021728515625;0.1214599609375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;696.0;30.0;700.0;29.0;688.0;29.0;697.1368421052632;31.142105263157895;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];742;0.005922279721337634;5.063111111111096;5.3;5.8;6.6;7.7;6.270920849490371;6.484274389493797;-0.026433673030048288;6.1;6.1;7.1;7.1;-;6.1;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.484274389493797;up;0;0.01;1;6.111859299731764;1
