len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
19.0;9.545454545454543;60.644798;59.71529616666667;329.2;82.82290946893798;-2.650451339020392;108.0;;57.2;2.294046871635433;;0.041015625;0.9141845703125;0.1016845703125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;736.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];761;;;8.7;6.9;7.6;7.0;6.918393232963515;1.8799915565048981;-1.8589597595863578;7.4;7.4;7.2;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8799915565048981;up;1;0.01;0.0;0
21.0;9.636363636363633;60.6447765;59.715283166666666;329.1;81.01533310181247;-1.480907674041775;108.0;;57.2;2.496340024469763;;0.0283203125;1.0872802734375;0.16650390625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;736.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];761;;;10.0;7.7;7.6;6.3;6.978765733744765;1.9205767386825787;-1.8580576111374572;10.73;7.4;7.2;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9205767386825787;up;1;0.01;0.0;0
25.0;9.818181818181817;60.64473875;59.715260416666666;329.0;84.43392126102665;4.488919033119448;108.0;;57.2;4.38193856381719;;-0.0789794921875;1.00537109375;0.0245361328125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;736.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;8.4;7.2;7.1;6.9;7.039138234526014;1.9611619208602593;-1.9508566835010885;7.4;7.4;7.2;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9611619208602593;up;1;0.01;0.0;0
30.0;9.909090909090907;60.644701833333336;59.71523033333333;329.1;78.65724055348922;-2.3162535523678525;108.0;;57.2;4.425400375390192;;0.0386962890625;0.998046875;0.185546875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;736.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;8.4;10.4;10.5;8.7;7.099510735307263;2.00174710303794;-2.0548742125427;7.4;10.73;10.44;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.00174710303794;up;1;0.01;0.0;0
32.0;10.090909090909088;60.644681166666665;59.71520816666666;328.7;83.54365502459589;0.5587445657404116;108.0;;57.2;2.599288150731883;;-0.009033203125;0.9853515625;0.1029052734375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;736.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;12.5;10.4;11.1;8.7;7.159883236088512;2.0423322852156205;-1.9669218181562593;12.950000000000001;10.73;10.44;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0423322852156205;up;1;0.01;0.0;0
35.0;10.27272727272727;60.644657333333335;59.71518783333333;328.7;82.29762971567104;-0.9975634307302026;108.0;;57.2;2.8758573929887636;;0.016845703125;1.000244140625;0.1409912109375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;736.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;12.5;9.5;11.1;9.0;7.220255736869761;2.082917467393301;-1.9419458420427338;12.950000000000001;7.4;10.44;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.082917467393301;up;1;0.01;0.0;0
38.0;10.363636363636362;60.6446355;59.7151705;328.6;83.31282766981835;-0.8703930121046928;108.0;;57.2;2.608099331500127;;0.0137939453125;0.9471435546875;0.1102294921875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;736.1237113402062;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;10.2;9.5;8.1;9.0;7.28062823765101;2.1235026495709817;-1.943857894011869;10.73;7.4;10.44;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1235026495709817;up;1;0.01;0.0;0
40.0;10.545454545454543;60.644614833333335;59.715154;328.5;83.54430845048444;-3.6081616603697375;108.0;;57.2;2.4705782315805407;;0.0645751953125;1.015380859375;0.0633544921875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;736.2886597938144;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;10.2;7.8;11.1;4.6;7.341000738432259;2.1640878317486623;-2.1081791501680724;10.73;7.4;10.44;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1640878317486623;up;1;0.01;0.0;0
43.0;10.545454545454545;60.6445955;59.7151305;328.6;77.97941728618466;2.137748609674779;108.0;;57.2;2.505336954612299;;-0.0355224609375;0.9783935546875;0.200439453125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;736.4536082474227;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;7.1;7.2;11.4;4.9;7.401373239213508;2.204673013926343;-2.061888483728239;7.4;7.4;10.44;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.204673013926343;up;1;1.8191137832383772;0.9686970243814783;0
45.0;10.454545454545451;60.644575333333336;59.7151085;328.6;76.24703375955701;-4.294801672798698;108.0;;57.2;2.545854159487323;;0.07177734375;0.9862060546875;0.224609375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;736.6185567010309;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;7.9;7.2;11.4;4.9;7.4617457399947575;2.2452581961040234;-1.989751521778957;7.4;7.4;10.44;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2452581961040234;up;1;0.01;0.9686970243814783;0
48.0;10.363636363636362;60.6445535;59.71508866666667;328.8;74.67640442742805;-2.776474106099536;108.0;;57.2;2.660621824012213;;0.054443359375;1.083984375;0.2919921875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;736.7835051546392;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;7.9;7.7;9.5;5.9;7.522118240776006;2.2858433782817045;-2.0265946672818136;7.4;7.4;10.44;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2858433782817045;up;1;0.01;0.9686970243814783;0
51.0;10.363636363636362;60.6445285;59.715063666666666;329.0;76.93323042043824;-3.235945064384521;108.0;;57.2;3.099458119435859;;0.05419921875;1.041015625;0.210205078125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;736.9484536082474;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;7.8;7.7;10.4;5.9;7.5824907415572556;2.3264285604593846;-2.0594871199544884;7.4;7.4;10.44;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3264285604593846;up;1;0.01;0.9686970243814783;0
54.0;10.454545454545453;60.64450683333333;59.71504016666667;328.9;71.5747800159387;-0.230139789511335;108.0;;57.2;2.731714927858726;;0.002685546875;1.045166015625;0.3424072265625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;737.1134020618557;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;11.4;6.5;10.4;4.9;7.642863242338505;2.3670137426370657;-2.170258196607267;10.73;7.4;10.44;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3670137426370657;up;1;0.01;0.9686970243814783;0
57.0;10.545454545454543;60.64448483333334;59.7150095;328.1;80.94138859592522;-0.6799002328392441;108.0;;57.2;2.966270788067097;;0.0113525390625;1.0474853515625;0.159423828125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;737.2783505154639;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;11.4;7.6;8.2;10.2;7.703235743119751;2.4075989248147445;-2.1245667570203763;10.73;7.4;10.44;10.44;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4075989248147445;up;1;0.01;0.9686970243814783;0
59.0;10.727272727272725;60.64446633333333;59.71498616666667;328.0;82.04639867934402;-2.9711318400078306;108.0;;57.2;2.4213165228122286;;0.0496826171875;0.950439453125;0.1171875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;737.4432989690722;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];761;;;11.0;7.6;10.1;10.2;7.506269014103873;2.5657713305922702;-2.103836881633043;10.73;7.4;10.44;10.44;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5657713305922702;up;1;0.01;0.9686970243814783;0
62.0;10.909090909090907;60.6444475;59.7149635;328.3;76.71563351296743;-7.281259308234408;108.0;;57.2;2.4342681647285476;;0.127685546875;0.9893798828125;0.044189453125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;737.6082474226804;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];761;;;11.0;8.7;10.1;8.5;7.687913555193873;2.6170640235514595;-2.080601635242356;10.73;7.4;10.44;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6170640235514595;up;1;0.01;0.9686970243814783;0
64.0;11.090909090909088;60.64442733333333;59.7149405;327.9;81.34944931216069;-2.8158079846967445;108.0;;57.2;2.572043047383137;;0.03515625;0.9766845703125;0.0904541015625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;737.7731958762887;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];761;;;7.7;8.1;9.8;6.6;7.652165114345838;2.676474672592358;-2.20102169142865;7.4;7.4;10.44;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.676474672592358;up;1;0.01;0.9686970243814783;0
67.0;11.09090909090909;60.6444065;59.7149095;328.4;82.80578888136114;-4.289893566961272;108.0;;57.2;2.8706648092687406;;0.0531005859375;1.028564453125;0.05810546875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;737.9381443298969;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];761;;;7.6;8.7;11.9;6.6;7.735854632834033;2.6881759815608652;-2.0818487003088753;7.4;7.4;12.6;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6881759815608652;up;1;0.01;0.9686970243814783;0
70.0;11.09090909090909;60.64438216666667;59.71488166666666;328.8;82.45027860924749;-6.838968832189715;108.0;;57.2;3.1056246097508917;;0.100830078125;0.856689453125;-0.0426025390625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;738.1030927835052;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;7.6;8.7;11.9;8.2;7.787762969887653;2.7224716188751277;-2.0581373332132338;7.4;7.4;12.6;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7224716188751277;up;1;0.01;0.9686970243814783;0
73.0;11.18181818181818;60.6443575;59.714855;328.6;79.1724116415138;-1.8865463788730168;108.0;;57.2;3.1077247835205113;;0.03515625;1.0404052734375;0.1959228515625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;738.2680412371134;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;7.6;6.4;8.4;8.2;7.983085345114534;2.7988259428351054;-2.1806896107355116;7.4;7.4;7.2;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7988259428351054;up;1;0.01;0.9686970243814783;0
76.0;11.454545454545453;60.64433516666666;59.71482316666667;329.0;78.77835433654462;-5.486989849219711;108.0;;56.8;3.0329989363441205;;0.0919189453125;0.952392578125;0.058349609375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;738.4329896907217;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;10.1;10.7;8.4;10.1;7.977567088407619;2.9628490362981346;-2.124740466097325;10.73;10.73;7.2;10.44;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9628490362981346;up;1;0.01;0.9686970243814783;0
80.0;11.727272727272727;60.64431033333334;59.71479183333334;328.6;78.50051239024279;-3.408027924839391;108.0;;56.8;3.2505847452705248;;0.0799560546875;1.0238037109375;0.138671875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;738.5979381443299;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;11.4;10.7;8.2;10.1;7.990021124680447;3.1131282718608873;-2.044404532177973;10.73;10.73;7.2;10.44;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1131282718608873;up;1;0.01;0.9686970243814783;0
83.0;11.999999999999998;60.64428466666666;59.714765;328.6;74.31785969337005;-8.370804884919377;108.0;;57.2;3.2106497634936018;;0.134521484375;0.8896484375;0.21044921875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;738.7628865979382;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];761;;;11.4;7.6;8.2;8.1;8.017053011038584;3.2919215148422802;-2.0095888054215156;10.73;7.4;7.2;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2919215148422802;up;1;0.01;0.9686970243814783;0
86.0;12.27272727272727;60.644257333333336;59.714738833333335;328.5;81.46089723450221;-2.884501625351213;108.0;;57.2;3.3612067855035295;;0.05322265625;1.0736083984375;0.1043701171875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;748.0;38.0;732.0;33.0;736.0;32.0;738.9278350515464;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];761;;;8.8;7.6;9.0;8.1;7.926146878147716;3.4065238243331732;-2.2013604767090715;7.4;7.4;7.2;7.2;point_60%;7.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4065238243331732;up;1;0.01;0.9686970243814783;0
