len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
28.0;13.0;60.6454865;59.71457516666667;323.0;81.74670913523832;-2.473231660645624;105.0;;74.8;3.7780091040380173;;0.0462646484375;1.0533447265625;0.066162109375;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;724.0;25.0;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;7.1;10.9;8.8;7.4;4.455406894248625;3.2288645574497314;-1.2404777726588563;7.0;10.15;7.2;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.2288645574497314;up;0;0.01;1;0.0;0
31.0;13.0;60.645456;59.7145965;322.2;78.78324067927437;-5.984371755880485;105.0;;74.8;3.5893451043143014;;0.095703125;0.8990478515625;0.149169921875;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;724.0;25.0;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;8.0;10.9;8.5;7.4;4.523717196424203;3.295414723489856;-1.305455557119755;7.0;10.15;7.2;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.295414723489856;up;0;0.01;1;0.0;0
35.0;13.0;60.645425333333336;59.7146135;322.0;82.40612317458061;-4.04526128508806;105.0;;74.8;3.537662283321136;;0.079345703125;1.0347900390625;-0.03466796875;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;724.0;25.0;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;8.0;9.2;8.5;6.4;4.592027498599779;3.3619648895299807;-1.3615701865011292;7.0;10.15;7.2;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.3619648895299807;up;0;0.01;1;0.0;0
40.0;13.0;60.64538108333333;59.71463266666667;322.15;82.83601573492554;4.813665200086345;105.0;;74.8;5.035791566286683;;-0.076171875;0.900634765625;0.083740234375;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;724.0;25.0;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;9.8;7.2;8.0;6.8;4.660337800775356;3.4285150555701054;-1.3572265588093986;10.15;7.0;7.2;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.4285150555701054;up;0;0.01;1;0.0;0
45.0;13.0;60.6453355;59.71465283333333;322.0;82.63528377434329;-2.989897993874988;105.0;;74.8;5.192367029709226;;0.0546875;1.029296875;0.092529296875;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;724.0;25.0;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;9.8;5.9;6.9;9.7;4.728648102950934;3.49506522161023;-1.441829686900673;10.15;7.0;7.2;10.44;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.49506522161023;up;0;0.01;1;0.0;0
49.0;14.0;60.645304;59.714661166666666;322.0;78.40268142787022;-2.251440210630302;105.0;;74.8;3.5359885497867225;;0.046630859375;1.0018310546875;0.18359375;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;724.0;25.0;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;9.0;7.6;7.9;9.7;4.796958405126511;3.5616153876503547;-1.4432124858791662;10.15;7.0;7.2;10.44;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.5616153876503547;up;0;0.01;1;0.0;0
53.0;15.0;60.64526833333333;59.7146705;322.2;74.02317036452605;-9.569467899468574;105.0;;74.8;4.002997869314743;;0.164794921875;0.9412841796875;0.2061767578125;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;724.0;25.0;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;9.3;7.6;8.7;6.7;4.865268707302088;3.6281655536904793;-1.5065940762515133;10.15;7.0;7.2;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.6281655536904793;up;0;0.01;1;0.0;0
57.0;16.0;60.64522766666666;59.71467583333333;322.6;76.38751485024981;-12.635490800215504;105.0;;74.8;4.536415448412201;;0.2412109375;1.07373046875;-0.0118408203125;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;724.0;25.0;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;9.3;5.7;8.7;9.0;4.933579009477666;3.6947157197306035;-1.4892746523533744;10.15;7.0;7.2;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.6947157197306035;up;0;0.01;1;0.0;0
62.0;17.0;60.64518866666667;59.714682333333336;323.3;81.85521166760752;-4.482318841256596;105.0;;74.4;4.356000138229228;;0.0643310546875;0.9859619140625;0.020751953125;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;724.2264150943397;25.028301886792452;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;7.4;7.7;8.0;9.0;5.001889311653243;3.761265885770728;-1.4531475075677416;7.0;7.0;7.2;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;1;0;up;0;0;3.761265885770728;up;0;0.01;1;0.0;0
66.0;17.0;60.6451465;59.7146925;324.0;79.15360639613485;-6.514131137352743;105.0;;74.4;4.726725469422266;;0.1190185546875;1.0401611328125;0.1209716796875;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;724.5283018867924;25.066037735849058;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;5.8;7.8;8.0;5.9;5.07019961382882;3.827816051810853;-1.4794927043887358;7.0;7.0;7.2;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;1;0;up;0;0;3.827816051810853;up;0;0.01;1;0.0;0
71.0;17.0;60.64510366666666;59.7147005;324.4;66.96525428625073;-0.1843452322828783;105.0;;74.4;4.788209808358074;;0.003662109375;1.10986328125;0.46923828125;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;724.8301886792453;25.10377358490566;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;6.2;9.3;10.5;6.2;5.138509916004397;3.8943662178509775;-1.5707963267948966;7.0;10.15;10.44;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;1;0;up;0;0;3.8943662178509775;up;0;0.01;1;0.0;0
75.0;17.0;60.6450635;59.7147005;324.4;83.03036307394493;3.025633474523662;105.0;;74.8;4.471408591573035;;-0.0487060546875;0.8902587890625;0.032958984375;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;725.132075471698;25.141509433962263;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;7.6;9.3;10.6;6.2;5.206820218179974;3.960916383891102;-1.5083394387520634;7.0;10.15;10.44;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;1;0;up;0;0;3.960916383891102;up;0;0.01;1;0.0;0
80.0;17.0;60.645023;59.71470566666667;324.8;81.05720071547026;-4.999389041480544;105.0;;74.8;4.517323572567191;;0.097900390625;1.12939453125;-0.009033203125;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;725.433962264151;25.17924528301887;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;8.2;6.3;10.6;6.7;5.275130520355551;4.027466549931226;-1.4840401933349967;7.0;7.0;10.44;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.027466549931226;up;0;0.01;1;0.0;0
85.0;17.0;60.644981666666666;59.714713;325.1;76.09536229993795;-4.798211921634596;105.0;;74.8;4.618654052115292;;0.082763671875;0.96044921875;0.222900390625;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;725.7358490566038;25.21698113207547;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;8.2;6.2;6.6;6.7;5.343440822531124;4.094016715971347;-1.4845017182146143;7.0;7.0;7.2;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.094016715971347;up;0;3.295414723489856;0;1.5667841754798275;0
89.0;16.0;60.644942;59.71472;325.5;80.28590316454611;-8.491717047668542;105.0;;74.8;4.432240560390722;;0.1513671875;1.0224609375;0.0496826171875;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;726.0377358490566;25.254716981132077;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;5.8;6.2;7.9;7.9;5.062471233316;4.0499389615618435;-1.48057200991424;7.0;7.0;7.2;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.0499389615618435;up;0;0.01;1;1.5667841754798275;0
93.0;15.0;60.644903166666666;59.71472716666667;325.8;82.61629315055315;-3.975805657136242;105.0;;74.8;4.340635402326384;;0.087646484375;0.968017578125;0.018310546875;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;726.3396226415094;25.29245283018868;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;7.2;5.8;7.9;7.9;5.024533020419374;4.165504185956619;-1.4023753157575207;7.0;7.0;7.2;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.165504185956619;up;0;0.01;1;1.5667841754798275;0
98.0;16.0;60.64486616666667;59.71474;326.5;80.35986680532383;-6.677671537214767;105.0;;74.8;4.178006809398342;;0.1112060546875;0.940673828125;0.0283203125;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;726.6415094339623;25.330188679245282;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;7.2;6.8;6.8;7.2;5.238478569932386;4.207637691027721;-1.5017722842386525;7.0;7.0;7.2;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.207637691027721;up;0;0.01;1;1.5667841754798275;0
102.0;16.0;60.644827166666666;59.7147455;327.1;82.63566712405185;-6.522786374535516;105.0;;74.8;4.3518964367380475;;0.1226806640625;1.0457763671875;0.0545654296875;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;726.9433962264151;25.367924528301888;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;6.1;6.8;7.1;8.4;5.268611079177615;4.415466594300306;-1.5002508778229133;7.0;7.0;7.2;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.415466594300306;up;0;0.01;1;1.5667841754798275;0
106.0;16.0;60.64479016666667;59.71475083333333;327.8;79.57532525396402;-6.426318917283858;105.0;;74.8;4.12916134717192;;0.1263427734375;1.075439453125;0.1414794921875;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;727.2452830188679;25.40566037735849;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;6.6;5.6;10.3;8.4;5.505427031106017;4.637231060443381;-1.4955199010537865;7.0;7.0;10.44;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.637231060443381;up;0;4.262869490428216;1;1.5667841754798275;0
110.0;15.0;60.6447555;59.71475616666667;329.1;81.78135745951684;-6.374555825377352;105.0;;74.8;3.870100878301209;;0.115478515625;1.0296630859375;0.063720703125;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;727.5471698113208;25.443396226415096;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;6.6;6.6;10.3;8.2;5.58267264786719;4.630106529569599;-1.6505312155872724;7.0;7.0;10.44;7.2;point_30%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.630106529569599;up;0;0.01;1;1.5667841754798275;0
114.0;15.0;60.644717666666665;59.71475;329.5;82.19409568918817;-6.405218751379637;105.0;;74.8;4.225082389101226;;0.1138916015625;1.010986328125;0.06005859375;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;727.8490566037735;25.4811320754717;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;7.2;6.6;6.7;8.2;5.270434278237831;4.7485385832281155;-1.6893575539138137;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.7485385832281155;up;0;0.01;1;1.5667841754798275;0
118.0;15.0;60.644682;59.714741333333336;329.7;80.00498513262062;-8.279521582630835;105.0;;74.8;3.998532681643352;;0.15478515625;1.0556640625;0.09912109375;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;728.1509433962265;25.5188679245283;696.0;24.0;712.0;27.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];638;;;7.2;6.6;6.1;7.9;5.348221057444311;4.772692445721258;-1.7383383911118373;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.772692445721258;up;0;0.01;1;1.5667841754798275;0
122.0;14.0;60.64464866666667;59.71472983333334;329.9;78.8907238174963;-5.131411134922548;105.0;;75.0;3.763409122357529;;0.093017578125;1.0205078125;0.177490234375;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;728.4528301886792;25.556603773584904;696.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];638;;;6.1;6.6;6.9;7.9;5.706258975156131;4.814430307933174;-1.6945110853221106;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.814430307933174;up;0;0.01;1;1.5667841754798275;0
126.0;14.0;60.6446145;59.71472116666666;330.0;79.61204413932757;-9.33427183208066;105.0;;75.2;3.8327738723079507;;0.1663818359375;1.0147705078125;0.07080078125;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;728.7547169811321;25.59433962264151;696.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];638;;;5.8;6.8;6.9;7.1;5.60477260641755;4.8889312507763485;-1.7379507984863851;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.8889312507763485;up;0;0.01;1;1.5667841754798275;0
130.0;14.0;60.64457866666667;59.71470883333333;329.8;85.0251467706426;-4.40630475636522;105.0;;75.2;4.045399919765433;;0.0811767578125;1.0238037109375;-0.0399169921875;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;729.0566037735849;25.632075471698112;696.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];638;;;5.7;6.9;8.5;7.1;5.634903822745055;5.062246953441527;-1.672905320008438;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.062246953441527;up;0;0.01;1;1.5667841754798275;0
134.0;15.0;60.644538;59.71470033333333;330.4;80.52532365036618;-6.38149092849972;105.0;;75.2;4.550772382930977;;0.116943359375;1.0372314453125;-0.127685546875;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;729.3584905660377;25.669811320754718;696.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];638;;;5.7;6.9;8.5;8.7;5.596639220276485;5.052477550050692;-1.7356489453409791;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.052477550050692;up;0;0.01;1;1.5667841754798275;0
144.0;17.0;60.644455;59.714672166666666;329.9;80.6641102665958;-0.4969805392959791;105.0;;75.2;9.366661885288721;;0.009033203125;1.0172119140625;0.168212890625;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;729.6603773584906;25.70754716981132;696.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];638;;;4.6;8.0;12.9;5.1;5.6765178793677755;5.050070869585979;-1.8311387488013886;7.0;7.0;12.6;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;up;0;0;5.050070869585979;up;0;0.01;1;1.5667841754798275;0
149.0;18.0;60.64441083333333;59.71464816666666;330.3;83.03698995283145;-1.189633110799007;105.0;;75.2;5.088155058234007;;0.0201416015625;0.9833984375;0.1141357421875;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;729.9622641509434;25.745283018867923;696.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];638;;;7.4;7.1;12.9;8.5;5.822752280041316;5.279812164759147;-1.875846034721937;7.0;7.0;12.6;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;up;0;0;5.279812164759147;up;0;0.01;1;1.5667841754798275;0
154.0;19.0;60.6443675;59.714620333333336;330.7;77.30499074444155;-6.5627668780376585;105.0;;75.2;5.057416648938607;;0.1224365234375;1.0416259765625;0.154052734375;Груженный движется вперед;32;75131;130;;;;;688.0;18.0;688.0;13.0;700.0;29.0;730.2641509433962;25.78301886792453;696.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];638;;;9.2;6.2;6.2;8.5;6.132512542171797;5.344715335165947;-1.8411711204582262;10.15;7.0;7.2;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;up;0;0;5.344715335165947;up;0;0.01;1;1.5667841754798275;0
