len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
15.0;10.0;60.6453195;59.718179;341.3;84.28772737077716;0.045753110806983;104.0;;58.4;1.7763773340830644;;-0.0123291015625;1.053955078125;-0.0155029296875;Груженный движется вперед;32;75131;130;;;;;704.984126984127;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;9.8;9.2;9.0;8.5;5.16498692457681;1.9916932442873745;2.712570809803295;8.4;8.4;8.4;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;1.9916932442873745;up;1;0.01;1;0.0;0
17.0;10.0;60.645325666666665;59.7181515;341.2;75.50251955137605;2.43847319377593;104.0;;58.4;1.650270849167937;;-0.04345703125;0.9935302734375;0.1539306640625;Груженный движется вперед;32;75131;130;;;;;705.1111111111111;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;9.8;4.7;5.1;9.1;5.159200670281228;2.042302676206301;3.0060383664674006;8.4;8.4;8.4;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.042302676206301;up;1;0.01;1;0.0;0
20.0;11.0;60.6453295;59.71809416666667;341.0;75.63901209908491;1.4497949059826674;104.0;;58.0;3.1577236596033944;;-0.0311279296875;0.9847412109375;0.2686767578125;Груженный движется вперед;32;75131;130;;;;;705.2380952380952;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;8.4;7.2;9.9;9.1;5.153414415985646;2.092912108125227;3.0911972146180986;8.4;8.4;8.4;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.092912108125227;up;1;0.01;1;0.0;0
23.0;11.0;60.645331;59.7180335;340.8;80.28808526044153;-10.173706440759949;104.0;;58.0;3.3148693173817954;;0.1865234375;0.9443359375;0.0755615234375;Груженный движется вперед;32;75131;130;;;;;705.3650793650794;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;9.8;9.4;10.2;6.4;5.147628161690063;2.143521540044153;3.084265866882583;8.4;8.4;8.4;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.143521540044153;up;1;0.01;1;0.0;0
27.0;11.0;60.645332833333335;59.71796833333333;340.4;84.4133966354886;0.537863339506574;104.0;;58.0;3.5620831552275507;;-0.0103759765625;0.9376220703125;0.032470703125;Груженный движется вперед;32;75131;130;;;;;705.4920634920635;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;11.2;7.1;10.2;8.4;5.141841907394482;2.1941309719630793;-3.1359109298309917;12.18;8.4;8.4;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.1941309719630793;up;1;0.01;0;5.464093102469486;0
30.0;10.0;60.64533266666667;59.7179085;340.2;81.59685536240377;-5.856445979234545;104.0;;58.0;3.265237245704599;;0.112060546875;1.0706787109375;-0.0367431640625;Груженный движется вперед;32;75131;130;;;;;705.6190476190476;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;9.6;6.1;6.4;8.4;5.136055653098899;2.2447404038820054;2.9524090221426373;8.4;8.4;8.4;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.2447404038820054;up;1;0.01;1;5.464093102469486;0
33.0;9.0;60.645337;59.717862333333336;340.1;82.47474986240613;1.731546162815923;104.0;;58.4;2.5651430962426107;;-0.0328369140625;1.0751953125;0.1361083984375;Груженный движется вперед;32;75131;130;;;;;705.7460317460318;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;7.2;9.4;9.1;6.9;5.130269398803317;2.295349835800932;2.914894443668069;8.4;8.4;8.4;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.295349835800932;up;1;0.01;1;5.464093102469486;0
35.0;8.0;60.64534233333333;59.71781516666667;339.7;81.55124458271194;-0.3689954718792383;104.0;;58.4;2.641533686669426;;0.00634765625;1.026611328125;0.1470947265625;Груженный движется вперед;32;75131;130;;;;;705.8730158730159;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;7.5;9.4;9.1;6.1;5.124483144507735;2.345959267719858;2.8776508115455677;8.4;8.4;8.4;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.345959267719858;up;1;0.01;1;5.464093102469486;0
38.0;8.0;60.6453475;59.71777616666667;339.7;77.38773269246433;-6.292215539469481;104.0;;58.4;2.204629154001933;;0.1158447265625;1.0208740234375;0.12646484375;Груженный движется вперед;32;75131;130;;;;;706.0;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;7.5;8.0;6.6;8.2;5.118696890212153;2.3965686996387845;2.989775194452177;8.4;8.4;8.4;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.3965686996387845;up;1;0.01;1;5.464093102469486;0
40.0;8.0;60.6453505;59.71773616666667;339.6;80.0226553797105;-5.3156774067153805;104.0;;58.0;2.2082516146866102;;0.0943603515625;0.9925537109375;0.122802734375;Груженный движется вперед;32;75131;130;;;;;706.1269841269841;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;8.8;8.0;10.8;8.2;5.11291063591657;2.4471781315577106;3.043490834267743;8.4;8.4;8.4;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.4471781315577106;up;1;0.01;1;5.464093102469486;0
42.0;7.0;60.645352333333335;59.717698166666665;340.2;85.14810446337596;-1.7098408339205582;104.0;;58.0;2.083728077536666;;0.0299072265625;1.0068359375;0.005615234375;Груженный движется вперед;32;75131;130;;;;;706.2539682539682;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;8.8;8.5;10.8;7.1;5.107124381620989;2.4977875634766367;3.1245235030520417;8.4;8.4;8.4;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.4977875634766367;up;1;0.01;1;5.464093102469486;0
44.0;7.0;60.64535266666667;59.71765833333333;340.4;78.80445190153637;-3.4868407051222685;104.0;;58.0;2.1740733116878395;;0.0673828125;1.0487060546875;0.110595703125;Груженный движется вперед;32;75131;130;;;;;706.3809523809524;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;7.8;7.8;8.4;7.1;5.1013381273254055;2.5483969953955614;-3.1259626451567604;8.4;8.4;8.4;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.5483969953955614;up;1;0.01;1;5.464093102469486;0
46.0;8.0;60.645352333333335;59.717614833333336;340.5;85.20374314275853;-4.307727293393131;104.0;;58.0;2.374141371604873;;0.0828857421875;1.0576171875;0.0125732421875;Груженный движется вперед;32;75131;130;;;;;706.5079365079365;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;8.6;7.8;8.5;5.7;4.972522420411085;2.5840852772975613;-3.1113062511583323;8.4;8.4;8.4;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.5840852772975613;up;1;0.01;1;5.464093102469486;0
48.0;9.0;60.645351833333336;59.71758116666667;340.8;81.27577024259409;0.0038437972495561;104.0;;58.0;1.8380766016608865;;-0.0084228515625;0.99658203125;-0.016845703125;Груженный движется вперед;32;75131;130;;;;;706.6349206349206;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;8.6;6.8;7.2;8.4;4.950669598386259;2.5152791067679323;-2.983282544604732;8.4;8.4;8.4;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.5152791067679323;up;1;0.01;1;5.464093102469486;0
50.0;9.0;60.64534883333334;59.71754283333333;341.2;78.37115498427303;-7.778902119206508;104.0;;58.0;2.1183901592415237;;0.1348876953125;0.9869384765625;0.1292724609375;Груженный движется вперед;32;75131;130;;;;;706.7619047619048;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;6.4;6.8;11.6;8.4;4.911610990392127;2.4359198876243857;-2.873470994785654;8.4;8.4;12.18;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.4359198876243857;up;1;0.01;0;7.882333544662023;0
53.0;8.0;60.645342166666666;59.71749333333333;341.5;83.89221566354254;-2.877519593815314;104.0;;58.0;2.8013724624831036;;0.050537109375;1.059814453125;0.095947265625;Груженный движется вперед;32;75131;130;;;;;706.8888888888889;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;6.4;8.8;11.6;4.2;4.765831114144957;2.375931567263407;-2.5841542066262946;8.4;8.4;12.18;8.4;point_30%;8.4;8.4;1;0;0;0;-;0.0;0;0;up;0;0;2.375931567263407;up;1;0.01;1;7.882333544662023;0
57.0;8.0;60.6453235;59.71743225;341.45;82.27861476492359;-1.3675234031077437;104.0;;58.0;3.9280563514075744;;0.023681640625;0.99609375;0.132568359375;Груженный движется вперед;32;75131;130;;;;;707.015873015873;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;8.1;8.8;8.6;5.4;4.882756253262308;2.4835344567956295;-2.4352311484234335;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0;0;0;-;0.0;0;0;up;0;0;2.4835344567956295;up;1;0.01;1;7.882333544662023;0
61.0;8.0;60.64529983333333;59.71737566666667;341.3;85.90498581903397;-2.928717739821649;104.0;;58.0;4.059044305663138;;0.0540771484375;1.05615234375;0.015625;Груженный движется вперед;32;75131;130;;;;;707.1428571428571;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;9.9;6.5;6.6;10.0;4.8620378363461425;2.4937009709833315;-2.25425014645277;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0;0;0;-;0.0;0;0;up;0;0;2.4937009709833315;up;1;0.01;1;7.882333544662023;0
64.0;9.0;60.64527916666667;59.71734133333333;341.1;83.66795914368662;-1.8377266800637624;104.0;;58.0;2.967051990283243;;0.0352783203125;1.0257568359375;0.0731201171875;Груженный движется вперед;32;75131;130;;;;;707.2698412698412;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;9.9;9.1;6.5;10.0;5.090628684711523;2.577951931422789;-2.0178517492101253;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0;0;0;-;0.0;0;0;up;0;0;2.577951931422789;up;1;0.01;1;7.882333544662023;0
68.0;10.0;60.645245083333336;59.717308;341.3;84.29930196113793;-5.622197061401381;104.0;;58.0;4.207721156125625;;0.1060791015625;1.0386962890625;0.009033203125;Груженный движется вперед;32;75131;130;;;;;707.3968253968254;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;7.2;7.6;10.0;6.8;5.127592328736904;2.5553379099508526;-1.922258929383473;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0;0;0;-;0.0;0;0;up;0;0;2.5553379099508526;up;1;0.01;1;7.882333544662023;0
72.0;11.0;60.64521366666666;59.7172845;342.4;77.3891376253728;-1.762821023601768;104.0;;58.0;3.725058460657472;;0.0360107421875;1.137939453125;0.24951171875;Груженный движется вперед;32;75131;130;;;;;707.5238095238095;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;9.1;7.6;10.0;6.8;4.9803292141027375;2.6726443568784632;-1.635587102425275;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0;0;0;-;0.0;0;0;up;0;0;2.6726443568784632;up;1;0.01;0;9.936105015909224;0
75.0;10.0;60.645191;59.7172815;343.2;75.30025427491628;-3.978957249284406;104.0;;58.0;2.5285899707353465;;0.07275390625;0.9708251953125;0.2210693359375;Груженный движется вперед;32;75131;130;;;;;707.6507936507936;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;9.1;8.2;8.1;5.5;5.020127896139941;2.559440761866813;-1.8595914524319679;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0;0;0;-;0.0;0;0;up;0;0;2.559440761866813;up;1;0.01;1;9.936105015909224;0
77.0;10.0;60.645169;59.71726816666666;343.1;79.62442072354438;-7.238308392672904;104.0;;58.4;2.554873331010212;;0.1412353515625;1.1025390625;0.135498046875;Груженный движется вперед;32;75131;130;;;;;707.7777777777778;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;8.0;8.2;9.9;4.7;5.083305549180861;2.617010159214023;-1.878933999429254;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0;0;0;-;0.0;0;0;up;0;0;2.617010159214023;up;1;0.01;1;9.936105015909224;0
80.0;10.0;60.64514666666667;59.71725366666666;343.0;74.75375006208158;-8.538003982249869;104.0;;58.4;2.6090641279256883;;0.146728515625;0.986572265625;0.210205078125;Груженный движется вперед;32;75131;130;;;;;707.9047619047619;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;9.1;5.2;9.9;10.6;5.473468929946787;2.751725792833832;-1.8344847159923146;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0;0;0;-;0.0;0;0;up;0;0;2.751725792833832;up;1;0.01;1;9.936105015909224;0
82.0;11.0;60.64512366666666;59.717241;342.6;85.24475963061418;-3.123845713810288;104.0;;58.0;2.6520594994118034;;0.0543212890625;1.0140380859375;-0.052001953125;Груженный движется вперед;32;75131;130;;;;;708.0;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;9.0;6.0;5.4;10.6;5.67860082436015;2.926355894891051;-1.8777600823792793;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0;0;0;-;0.0;0;0;up;0;0;2.926355894891051;up;1;0.01;1;9.936105015909224;0
85.0;12.0;60.6451015;59.71722666666667;342.2;83.49446950355778;-4.6573556832650524;104.0;;58.0;2.588628098545185;;0.0909423828125;1.099853515625;0.07568359375;Груженный движется вперед;32;75131;130;;;;;708.0;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;7.9;6.1;6.6;11.0;5.703794553833434;3.0580081395801826;-1.7165439915782095;8.4;8.4;8.4;12.18;point_30%;8.4;8.4;2;0;0;0;-;0.0;0;0;up;0;0;3.0580081395801826;up;1;0.01;0;11.834324305432862;0
88.0;11.0;60.645072;59.717217833333336;341.9;72.50976559942038;-5.058654250653393;104.0;;58.0;3.3191717478228338;;0.0849609375;0.9588623046875;-0.1561279296875;Груженный движется вперед;32;75131;130;;;;;708.0;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;9.1;6.1;9.6;11.0;5.521726449506654;3.1314103301405574;-1.677449346982928;8.4;8.4;8.4;12.18;point_30%;8.4;8.4;2;0;0;0;-;0.0;0;0;up;0;0;3.1314103301405574;up;1;0.01;1;11.834324305432862;0
92.0;12.0;60.645043;59.7172115;342.1;83.17258572333353;-2.5178836715800266;104.0;;58.0;3.24676816019548;;0.0533447265625;1.1680908203125;0.1314697265625;Груженный движется вперед;32;75131;130;;;;;708.0;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;9.1;12.5;9.6;6.8;5.7262813148282445;2.9539681068491292;-1.740718503245033;8.4;12.18;8.4;8.4;point_30%;8.4;8.4;2;0;0;0;-;0.0;0;0;up;0;0;2.9539681068491292;up;1;0.01;1;11.834324305432862;0
95.0;13.0;60.645013;59.717201;341.8;74.22509571201041;-3.391074024406941;104.0;;58.0;3.38844180193232;;0.057861328125;0.8927001953125;0.018798828125;Груженный движется вперед;32;75131;130;;;;;708.0;18.0;700.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];698;;;8.2;12.5;5.9;6.8;5.901339384851058;2.8983402129640314;-1.7876551032167098;8.4;12.18;8.4;8.4;point_30%;8.4;8.4;2;0;0;0;-;0.0;0;0;up;0;0;2.8983402129640314;up;1;0.01;1;11.834324305432862;0
