len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
518.0;21.636363636363633;60.64228633333333;59.71196333333333;351.2;81.25961724779907;-2.659709414536124;103.0;;91.6;6.231436450925032;;0.0528564453125;1.1298828125;0.05224609375;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];695;;;10.0;6.8;9.2;5.0;4.282705931379898;3.796259693689466;-2.5557677244602237;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.796259693689466;up;0;0.01;19.676184662383942;1
525.0;21.090909090909086;60.64225483333333;59.7118665;352.4;78.73877396867326;-2.59003316081168;103.0;;91.6;6.342380586064586;;0.04638671875;1.0433349609375;0.1973876953125;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];695;;;9.0;6.6;9.2;4.6;4.294818616554791;3.767202054145068;-2.6524823832648305;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.767202054145068;up;0;0.01;19.676184662383942;1
531.0;20.727272727272723;60.642228;59.71176366666667;352.2;77.85305010326536;-3.948812909622104;103.0;;91.6;6.357728096926796;;0.0745849609375;1.0601806640625;0.2144775390625;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];695;;;8.2;7.6;10.9;4.2;4.23368629436403;3.8390996065780763;-2.6657812662857037;8.4;8.4;11.745;8.1;point_30%;8.4;8.1;5;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8390996065780763;up;0;0.01;19.676184662383942;1
537.0;20.363636363636356;60.642204;59.71166866666667;353.0;79.13765355242182;-5.385030319059462;104.0;;91.6;5.832664068313056;;0.0948486328125;0.983642578125;0.1038818359375;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;9.0;7.6;10.9;5.1;4.21837104279676;3.845174886875147;-2.7591068438720985;8.4;8.4;11.745;8.1;point_30%;8.4;8.1;5;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.845174886875147;up;0;0.01;19.486990579091792;1
543.0;20.0;60.642185;59.711572333333336;352.9;82.12391281241567;-3.456362624325628;106.0;;91.6;5.667054441380334;;0.0634765625;1.0487060546875;0.0787353515625;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;9.0;6.6;8.1;5.2;4.1707952337604555;3.8469680484498516;-2.7968766866661916;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8469680484498516;up;0;0.01;19.119311511561758;1
548.0;19.63636363636363;60.642169333333335;59.71148333333333;352.2;80.94021524227868;-7.726784630634545;103.0;;91.6;5.160935296829663;;0.1302490234375;0.9644775390625;-0.004150390625;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;7.5;6.9;8.0;5.2;4.102449708263342;3.8970248478348366;-2.759776948767371;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8970248478348366;up;0;0.01;19.676184662383942;1
553.0;19.36363636363636;60.64215266666667;59.71139866666667;351.6;84.30272857042776;-3.895406833610108;102.0;;91.6;4.979396729261151;;0.0660400390625;0.96875;0.0703125;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;7.9;7.1;8.5;5.0;4.07816634987365;3.8899019789320732;-2.7073486586421245;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8899019789320732;up;0;0.01;19.869088433583787;1
557.0;18.909090909090903;60.64213466666666;59.7113195;351.5;81.51911955293232;-7.561234264349691;102.0;;91.6;4.762692196290258;;0.1363525390625;1.016845703125;0.00048828125;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;7.9;8.0;8.5;6.1;3.9973985312337907;3.9137238928767313;-2.6877858879081007;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.9137238928767313;up;0;0.01;19.869088433583787;1
562.0;18.454545454545453;60.64211816666667;59.7112505;351.1;81.88558046923364;-2.9047083125462487;104.0;;91.6;4.189876661162186;;0.053955078125;1.05322265625;-0.1400146484375;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;8.1;8.0;8.8;6.4;3.890838379030477;3.840216759630462;-2.50602595393587;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.840216759630462;up;0;0.01;19.486990579091792;1
567.0;17.999999999999996;60.6420905;59.711174;350.4;71.35802866757241;13.201241371397664;106.0;;91.6;5.18819806009785;;-0.2176513671875;0.91357421875;0.2025146484375;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;9.1;7.8;7.0;6.4;3.8146099741976562;3.881343809765807;-2.4785621693511386;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.881343809765807;up;0;0.01;19.119311511561758;1
572.0;17.545454545454543;60.64206216666667;59.7111;350.6;80.30139652830655;3.6909548527199263;104.0;;91.6;5.124389775679096;;-0.063720703125;0.9869384765625;0.280517578125;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;9.1;9.5;8.6;6.2;3.8961051171207193;3.860122795371838;-2.3927880438879496;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.860122795371838;up;0;0.01;19.486990579091792;1
577.0;17.18181818181818;60.6420305;59.7110305;350.0;82.56076509317998;0.5438917813546954;103.0;;91.6;5.178265691407497;;-0.0069580078125;1.0609130859375;-0.132080078125;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;8.2;9.8;8.6;6.1;3.82380119589899;3.8717876609219677;-2.1348960874850795;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8717876609219677;up;0;0.01;19.676184662383942;1
582.0;16.909090909090907;60.6419955;59.71098533333333;349.5;82.53217036578755;1.71804680904327;105.0;;91.6;4.6105601936609775;;-0.02978515625;0.986328125;0.1258544921875;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;7.1;9.8;7.5;5.9;3.831513128454608;3.869930177744774;-2.0150811720429758;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.869930177744774;up;0;0.01;19.30140019262425;1
587.0;16.454545454545453;60.641955333333335;59.71094633333333;348.8;82.80442253604795;0.7179688775191457;103.0;;91.6;4.952173487861269;;-0.013427734375;1.0341796875;0.0963134765625;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;8.5;8.2;7.1;7.1;3.8675367504380693;3.8820133982280494;-1.860106517038016;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8820133982280494;up;0;0.01;19.676184662383942;1
592.0;15.999999999999996;60.641913333333335;59.71092083333333;348.4;83.62690321619101;-1.1165847611312227;100.0;;91.6;4.878232461550948;;0.01953125;0.9959716796875;0.0433349609375;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;8.5;9.1;5.1;8.1;3.680929661039917;3.995567519994277;-1.7132056730556222;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.995567519994277;up;0;0.01;20.266470202255462;1
596.0;15.363636363636362;60.641878;59.7109105;346.7;85.91331281029119;1.040866389076555;99.0;;91.6;3.9735801227605143;;-0.018798828125;0.959228515625;0.0072021484375;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;7.9;10.4;6.9;7.6;3.5353459328400563;4.129897276927191;-1.4341942405618222;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.129897276927191;up;0;0.01;20.471182022480264;1
600.0;14.727272727272727;60.64184233333334;59.7109205;346.0;88.05525265779869;0.8778297938563118;101.0;;91.6;4.007797258157558;;-0.0169677734375;1.08154296875;0.031494140625;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];695;;;7.9;10.4;6.9;7.8;3.6047307388754013;4.25209311512499;-1.2038201552319325;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.25209311512499;up;0;0.01;20.065812081441052;1
604.0;13.909090909090907;60.64180683333333;59.71094833333333;345.7;88.1420899332052;1.233089820132063;100.0;;91.6;4.233810233714567;;-0.0198974609375;0.992919921875;0.0164794921875;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];695;;;7.9;8.8;6.1;7.8;3.899311900493176;4.271435332296723;-1.0146871282796721;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.271435332296723;up;0;0.01;20.266470202255462;1
608.0;13.18181818181818;60.64177633333333;59.710987;345.3;86.58540137898567;-2.6029297908919644;101.0;;91.6;3.9976917971113144;;0.049560546875;1.0703125;-0.02001953125;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];695;;;7.9;7.8;6.1;8.2;4.028763429731338;4.535176545554884;-0.9137927341187462;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.535176545554884;up;0;0.01;20.065812081441052;1
611.0;12.545454545454543;60.64175016666667;59.711028166666665;345.5;87.25037839979504;-2.668026318779892;104.0;;91.6;3.678723927993923;;0.0455322265625;0.976318359375;-0.0101318359375;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];695;;;7.6;8.0;7.9;8.2;4.073974233724362;4.666289449747579;-0.8168185006627726;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.666289449747579;up;0;0.01;19.486990579091792;1
615.0;12.090909090909088;60.6417285;59.71106966666667;346.1;84.76901804063064;-5.0931627493795535;103.0;;91.6;3.3087191214423566;;0.09521484375;1.0721435546875;0.03173828125;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];695;;;7.6;8.1;7.9;7.6;4.311083130014396;4.698577817026559;-0.7369010998079086;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.698577817026559;up;0;0.01;19.676184662383942;1
618.0;11.818181818181817;60.64170966666666;59.711112;347.0;85.57375921818928;-3.966356869654974;103.0;;91.6;3.119886268955388;;0.072509765625;1.0462646484375;0.0107421875;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];695;;;10.2;5.9;5.2;8.2;4.414636868378543;4.726571227630947;-0.49993860919481525;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.726571227630947;up;0;0.01;19.676184662383942;1
621.0;11.727272727272725;60.6416965;59.71116116666666;346.8;80.80211537854946;-7.1825716189770255;100.0;;91.6;3.0576076119568043;;0.1280517578125;1.009765625;0.0989990234375;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];695;;;8.2;6.0;5.5;8.2;4.241075662098787;4.844487545230047;-0.5276534102623138;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.844487545230047;up;0;0.01;20.266470202255462;1
624.0;11.636363636363635;60.64168383333333;59.7112055;345.7;83.88767348977154;-5.037659628620803;102.0;;91.6;2.800495547551693;;0.0928955078125;1.0523681640625;0.06201171875;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];695;;;8.0;6.0;6.4;7.8;4.181726235714168;4.940596005243838;-0.3298673346929155;8.4;8.4;8.1;8.1;-;8.4;8.1;0;11.6;1;0;[60.64176190820506, 59.711286121987285];9.741320489003067;0;0;up;0.0;0.0;4.940596005243838;up;0;0.01;19.869088433583787;1
626.0;11.636363636363633;60.641676;59.71125216666667;346.0;80.6221973285526;-5.399446121410862;100.0;;91.6;2.6920944083287996;;0.0926513671875;0.947998046875;0.111572265625;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.3529411764706;32.91176470588235;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];695;;;8.0;5.5;6.4;8.4;4.163882443403274;5.03197456817804;-0.037180483477693205;8.4;8.4;8.1;8.1;-;8.4;8.1;0;11.6;1;0;-;0.0;0;0;up;0.0;0.0;5.03197456817804;up;0;0.01;20.266470202255462;1
629.0;11.636363636363635;60.641675;59.711307;346.0;77.27160503122855;-10.696492283431253;100.0;;91.6;2.994737238253119;;0.1939697265625;1.019775390625;0.1063232421875;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;712.8235294117648;32.794117647058826;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];695;;;6.6;5.5;8.2;8.4;4.073041287285151;5.04056776124794;-0.22880001335685263;8.4;8.4;8.1;8.1;-;8.4;8.1;0;11.6;1;0;-;0.0;0;0;up;0.0;0.0;5.04056776124794;up;0;0.01;20.266470202255462;1
632.0;11.818181818181817;60.64167016666666;59.71134933333333;345.7;79.40380174958636;-9.507972229657176;102.0;;91.6;2.372271990311507;;0.169677734375;1.0155029296875;0.08251953125;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;713.2941176470588;32.67647058823529;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];695;;;6.6;4.9;8.2;6.4;3.875610511389715;5.115776770771694;-0.13474675783419765;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.115776770771694;up;0;0.01;19.869088433583787;1
635.0;12.09090909090909;60.6416665;59.7114045;345.4;80.48311904854049;-7.352084184763512;102.0;;91.6;3.038402790466545;;0.129150390625;0.9827880859375;0.021728515625;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;713.7647058823529;32.55882352941177;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];695;;;6.1;6.1;7.5;6.8;3.812225327231899;5.179162385287785;4.7023687899105937e-07;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.179162385287785;up;0;0.01;19.869088433583787;1
638.0;12.454545454545453;60.6416665;59.71146633333333;345.7;79.70703691533637;-9.794581128716509;100.0;;91.6;3.374711085202393;;0.1768798828125;1.0245361328125;0.056640625;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;714.2352941176471;32.44117647058823;748.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];695;;;6.6;5.4;8.2;6.8;3.8433550842461854;5.269772163322551;0.07828978506978901;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.269772163322551;up;0;0.01;20.266470202255462;1
641.0;12.727272727272727;60.64166866666667;59.71152266666667;345.2;79.36735773699269;-7.952958327495759;100.0;;91.6;3.08398090244519;;0.14453125;1.0255126953125;0.0579833984375;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;714.7058823529412;32.32352941176471;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];695;;;7.0;5.4;8.2;7.1;4.036152712271957;5.260075298125517;0.1589492349246815;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.260075298125517;up;0;0.01;20.266470202255462;1
645.0;12.999999999999996;60.6416735;59.71158416666667;345.4;79.13539999972045;-10.272869696940866;104.0;;92.0;3.3993698089674917;;0.184814453125;1.0181884765625;0.061279296875;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;715.1764705882352;32.205882352941174;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];695;;;7.0;5.1;7.2;6.1;4.102160078349032;5.394314119688855;0.15437912113177865;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.394314119688855;up;0;0.01;19.486990579091792;1
648.0;13.18181818181818;60.641678166666665;59.71164533333334;345.4;80.5643942151536;-7.638438228357103;102.0;;92.0;3.3785047617201474;;0.1326904296875;0.988037109375;0.069580078125;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;715.6470588235294;32.08823529411765;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];695;;;6.2;5.1;9.2;5.9;4.287904724331225;5.343220302480876;0.11100095698779189;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.343220302480876;up;0;0.01;19.869088433583787;1
651.0;13.27272727272727;60.6416815;59.71170633333333;345.2;77.76078559098687;-11.931570358956346;99.0;;92.0;3.349844144200795;;0.2294921875;1.08154296875;0.041748046875;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;716.0;32.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];695;;;5.9;5.5;9.2;5.6;4.559745850744644;5.45701444701329;0.13154093032201253;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.45701444701329;up;0;0.01;20.471182022480264;1
655.0;13.27272727272727;60.6416855;59.711768;345.3;79.00471784141408;-8.989744081728432;103.0;;92.0;3.3949418860035054;;0.162353515625;1.0234375;0.11279296875;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;716.0;32.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];695;;;6.9;5.7;9.2;5.6;4.482607124205373;5.838981149312321;0.11851095002077905;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.838981149312321;up;0;0.01;19.676184662383942;1
658.0;13.27272727272727;60.64168933333333;59.71183366666666;345.2;81.03328317652424;-7.025675464379035;106.0;;92.0;3.6092383875316343;;0.1246337890625;0.9971923828125;0.07861328125;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;716.0;32.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];695;;;6.9;5.7;8.8;5.1;4.348365083324703;6.067207097962209;0.13161916246200178;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.067207097962209;up;0;0.01;19.119311511561758;1
662.0;13.27272727272727;60.641693833333335;59.711903;345.4;80.76017113984113;-8.179359988864011;102.0;;92.0;3.8170542757291117;;0.1514892578125;1.0440673828125;0.07470703125;Груженный движется вперед;32;75131;130;;;;;732.0;27.0;740.0;24.0;740.0;36.0;736.0;34.0;716.0;32.0;748.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];695;;;6.4;5.2;9.1;4.5;4.664784479934342;6.22518008504895;0.21462570238674772;8.4;8.4;8.1;8.1;-;8.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.22518008504895;up;0;0.01;19.869088433583787;1
