len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
725.0;14.0;60.64182633333333;59.71444216666666;368.8;80.54432090981132;-6.534790474662925;111.0;;87.2;3.944433927823322;;0.11767578125;1.0191650390625;0.1181640625;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];716;;;5.2;6.0;7.0;5.9;5.759892276292783;5.978044092584344;0.11941220754615145;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;5.978044092584344;up;0;0.01;1;9.514149842316318;1
729.0;14.0;60.6418305;59.714513;369.0;80.86352196838313;-7.843598616095667;111.0;;87.2;3.893616357217547;;0.142822265625;1.0216064453125;0.08447265625;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];716;;;5.3;5.9;7.4;5.9;5.697193533214273;5.993387261154833;0.09393587360415157;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;5.993387261154833;up;0;0.01;1;9.514149842316318;1
733.0;14.0;60.64183383333334;59.714585166666666;369.1;79.41870926316929;-5.123840325794803;111.0;;87.2;3.9560999064367546;;0.09033203125;0.9969482421875;0.160888671875;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];716;;;5.6;5.7;7.4;6.2;5.652654983159524;5.944136519236166;0.07353645031014322;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;5.944136519236166;up;0;0.01;1;9.514149842316318;1
737.0;15.0;60.6418365;59.714659;368.9;78.39426933565917;-6.894021370176931;111.0;;87.2;4.040540193376265;;0.1221923828125;0.9927978515625;0.14501953125;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route11'];716;;;6.1;5.6;6.4;7.1;5.9903697000848375;5.880481799917432;0.10356267686735987;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;5.880481799917432;up;0;0.01;1;9.514149842316318;1
741.0;15.0;60.6418405;59.7147375;369.4;82.40501426780168;-6.1284088907898;111.0;;87.2;4.307391827156311;;0.110107421875;1.0299072265625;0.0802001953125;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];716;;;6.3;5.5;6.0;7.3;6.055352067255115;5.88850944336244;0.1244105414139638;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;5.88850944336244;up;0;0.01;1;9.514149842316318;1
746.0;16.0;60.641845333333336;59.71481633333333;369.7;80.51910649993467;-4.571664382060531;111.0;;87.2;4.33601850431152;;0.08984375;1.111328125;0.1614990234375;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];716;;;6.3;5.6;5.6;7.3;6.075881640828958;5.938688050519694;0.10012119820441012;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;5.938688050519694;up;0;0.01;1;9.514149842316318;1
750.0;16.0;60.64184916666667;59.71489416666667;369.8;78.35116329953462;-5.713200931012927;111.0;;87.2;4.269308059806142;;0.100830078125;0.994140625;0.1739501953125;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];716;;;6.0;6.1;5.7;7.4;5.9778322609885235;6.004058060560478;0.10369389184557676;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.004058060560478;up;0;0.01;1;9.514149842316318;1
754.0;16.0;60.64185333333333;59.71497583333333;369.9;85.25351994947269;-4.160975614476911;111.0;;87.2;4.481210100578291;;0.0765380859375;1.058837890625;0.034423828125;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];716;;;5.6;6.6;5.7;7.7;6.137047076772967;6.020989060724013;0.10992053650693911;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.020989060724013;up;0;0.01;1;9.514149842316318;1
759.0;17.0;60.64185783333333;59.715059;370.1;78.35282124906192;-5.600376665010668;111.0;;87.2;4.566564995304386;;0.1080322265625;1.0870361328125;0.1217041015625;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];716;;;5.5;6.6;6.3;6.9;5.947375911350991;6.118274138273964;0.10203980546809488;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.118274138273964;up;0;0.01;1;9.514149842316318;1
763.0;17.0;60.641862;59.715142;370.5;84.24029283027414;-3.681039015793353;111.0;;87.2;4.553593882448643;;0.068115234375;1.0491943359375;0.0816650390625;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];716;;;5.6;6.6;6.6;6.8;6.106553328749429;6.1121060292035825;0.1080289689595324;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.1121060292035825;up;0;0.01;1;9.514149842316318;1
768.0;17.0;60.64186633333333;59.7152235;370.7;75.74094639371037;-7.9143426256518;111.0;;87.2;4.474123457058605;;0.1448974609375;1.0301513671875;0.2103271484375;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];716;;;5.6;6.4;6.6;6.4;6.279699554223298;6.147999201271623;0.10286026327117281;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.147999201271623;up;0;0.01;1;9.514149842316318;1
772.0;17.0;60.6418705;59.71530583333333;370.9;78.93757838624686;-4.794077713018497;111.0;;87.2;4.517398671741149;;0.0814208984375;0.9482421875;0.1473388671875;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];716;;;5.6;6.4;6.4;7.1;6.221308249808784;6.168103118217334;0.1222616001486645;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.168103118217334;up;0;0.01;1;9.514149842316318;1
777.0;17.0;60.6418755;59.715388833333336;371.1;81.65044783920538;-7.393490639504296;111.0;;87.2;4.563974706751978;;0.1383056640625;1.054443359375;0.0601806640625;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];716;;;5.4;6.3;6.2;7.1;6.074792643116103;6.1330881192156115;0.10672956800897038;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.1330881192156115;up;0;0.01;1;9.514149842316318;1
781.0;17.0;60.64187983333333;59.71547133333333;371.5;81.26884345746126;-7.475527327384661;111.0;;87.2;4.528384456158707;;0.136474609375;1.0382080078125;0.03125;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];716;;;5.2;6.3;6.2;6.7;6.0175564683787;6.19649960716812;0.12550485448481696;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.19649960716812;up;0;0.01;1;9.514149842316318;1
786.0;17.0;60.641884833333336;59.71555216666667;371.9;83.57295530522703;-2.172198570030788;111.0;;87.2;4.4466289405692825;;0.0413818359375;1.0263671875;0.08837890625;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];716;;;4.9;6.4;6.4;6.7;5.928182282479247;6.30787748148998;0.14173924933399595;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.30787748148998;up;0;0.01;1;9.514149842316318;1
790.0;17.0;60.6418905;59.71563316666666;372.3;79.2770792421909;-6.954581819233376;111.0;;87.2;4.465531080407578;;0.1295166015625;1.04931640625;0.13330078125;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];716;;;5.2;6.4;6.4;6.7;5.6775549583272;6.312902556288697;0.12383403257975623;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.312902556288697;up;0;0.01;1;9.514149842316318;1
795.0;17.0;60.64189566666667;59.715717833333336;372.5;81.28932339513753;-7.217694532891816;111.0;;87.2;4.6565233236074945;;0.119873046875;0.960205078125;0.0784912109375;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];716;;;5.4;6.4;6.2;6.7;5.745627563674105;6.281185584944826;0.11546805846534514;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.281185584944826;up;0;0.01;1;9.514149842316318;1
800.0;17.0;60.6419005;59.715802833333335;372.7;83.07182319663839;-6.833555864851243;111.0;;87.2;4.67015574846593;;0.1236572265625;1.03369140625;0.0205078125;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];716;;;5.4;6.4;6.2;6.7;5.782649566040585;6.269156875707773;0.10123244787196106;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.269156875707773;up;0;0.01;1;9.514149842316318;1
804.0;17.0;60.64190466666667;59.7158865;372.6;79.45963963690761;-3.355807921638344;111.0;;87.2;4.589784916575024;;0.06201171875;1.086181640625;0.0986328125;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];716;;;5.4;6.4;6.4;6.7;5.717168198957358;6.224991210489365;0.14553027414991537;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.224991210489365;up;0;0.01;1;9.514149842316318;1
809.0;17.0;60.64191066666667;59.71597;372.8;81.72883194803995;-5.046433812027385;111.0;;87.2;4.605877941423819;;0.0880126953125;0.9755859375;0.0728759765625;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];716;;;5.4;6.6;6.4;6.8;5.761354141801028;6.110748448950136;0.11965300287356073;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.110748448950136;up;0;0.01;1;9.514149842316318;1
813.0;17.0;60.6419155;59.716052;372.9;80.85610911942588;-9.075012914999242;111.0;;87.2;4.507551995998379;;0.160888671875;1.007080078125;-0.019775390625;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];716;;;5.5;6.3;6.4;6.8;5.608672048431776;6.206445674807267;0.13269412188395102;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.206445674807267;up;0;0.01;1;9.514149842316318;1
818.0;17.0;60.64192083333333;59.7161335;373.1;81.53361519489718;-6.391783148751276;111.0;;87.2;4.487483490773732;;0.12158203125;1.0859375;0.104248046875;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];716;;;5.5;6.8;6.7;6.6;5.823409778948451;6.086986158669249;0.15305776296556295;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.086986158669249;up;0;6.10189081957573;0;10.020454541306119;1
822.0;16.0;60.641926833333336;59.71621283333333;373.1;81.92136347983113;-6.143629454007959;111.0;;87.2;4.380999048933501;;0.1121826171875;1.040283203125;0.0728759765625;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];716;;;5.5;6.8;7.3;5.9;5.824961254416315;6.11918702024769;0.2117079576003933;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.11918702024769;up;0;0.01;1;10.020454541306119;1
827.0;16.0;60.641935333333336;59.7162935;373.6;81.62974436197948;-4.668966604158488;111.0;;87.2;4.503089794005093;;0.0848388671875;1.008544921875;0.1134033203125;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];716;;;5.5;5.7;7.0;6.6;5.5853597028061;6.152865653381924;0.17926905925663217;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.152865653381924;up;0;0.01;1;10.020454541306119;1
831.0;16.0;60.6419425;59.71637416666667;373.7;79.59811893377986;-6.8798524462673365;111.0;;87.2;4.47425343341962;;0.1199951171875;0.9837646484375;0.13525390625;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];716;;;5.4;6.0;7.0;6.6;5.55946000987619;6.102801469669233;0.19501984304391473;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.102801469669233;up;0;0.01;1;10.020454541306119;1
836.0;16.0;60.64195016666667;59.71645333333333;374.1;81.5089179079428;-5.280001240744593;111.0;;87.2;4.40416992974489;;0.0919189453125;0.98779296875;0.02294921875;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];716;;;6.1;6.7;6.2;8.0;5.6753684150100145;5.980706731247997;0.1815128055085229;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;5.980706731247997;up;0;0.01;1;10.020454541306119;1
840.0;16.0;60.6419575;59.71653483333333;374.8;75.5708703958648;-4.634058641753462;111.0;;87.2;4.522323111349659;;0.0841064453125;0.9986572265625;0.2435302734375;Груженный движется вперед;32;75131;130;;;;;668.0;16.0;668.0;13.0;684.0;25.0;720.0;22.0;688.0;22.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route7'];716;;;6.6;6.7;6.0;8.0;5.459241869744382;5.9353058420828635;0.19389110163437984;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0;0;0;-;0.0;0;0;up;0;0;5.9353058420828635;up;0;0.01;1;10.020454541306119;1
