len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
53.0;11.0;60.64543016666666;59.717400833333336;342.7;82.56973393451094;-1.2669130572871687;107.0;;59.2;3.185456059367959;;0.02490234375;1.0625;0.1356201171875;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;712.0;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;8.0;5.7;7.8;10.1;5.9742640489192995;1.592986658657701;-2.714570826017134;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;1.9824412347776832;0
57.0;12.0;60.64541533333333;59.71733433333333;342.9;84.57796289277519;-1.8491620761252183;107.0;;59.2;3.9870041942368983;;0.03466796875;1.0369873046875;-0.033935546875;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;712.0;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;8.0;10.3;10.7;7.0;5.984849740087325;1.6215700849266546;-2.504973175420332;8.2;8.2;11.889999999999999;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;1.5072363798508408;0;3.1665237822467067;0
60.0;11.0;60.645397333333335;59.71728466666666;343.4;85.03938875208553;-0.0532439808155361;107.0;;59.2;3.3706465250955002;;0.004638671875;1.0611572265625;0.08642578125;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;712.0;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;9.5;10.3;6.8;7.0;5.9954354312553475;1.6501535111956076;-2.4359141793410313;8.2;8.2;8.2;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;3.1665237822467067;0
64.0;12.0;60.6453745;59.71723;343.5;83.51595756226305;1.1138905991770534;107.0;;59.2;3.919258678551832;;-0.0174560546875;0.9703369140625;0.0997314453125;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;712.0;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;9.5;8.1;6.6;6.2;6.129913358723847;1.4843482729278843;-2.0557290983682766;8.2;8.2;8.2;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;1.6501535111956076;1;3.1665237822467067;0
67.0;11.0;60.64535;59.71720366666667;342.5;81.06988962344235;1.263645223542593;107.0;;59.2;3.082800981805736;;-0.022705078125;1.021484375;0.08837890625;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;712.0;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;8.3;7.0;5.7;6.2;6.334020870539406;1.4369654907613516;-1.986302259866974;8.2;8.2;8.2;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;3.1665237822467067;0
70.0;12.0;60.645325;59.71718116666667;342.1;85.53201165518726;0.2007209536081511;107.0;;59.2;3.041859245263042;;-0.0067138671875;1.1915283203125;0.018310546875;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;712.0;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;7.4;6.9;8.9;6.6;6.3151523049916065;1.3329697961882847;-1.4786983040327306;8.2;8.2;8.2;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;3.1665237822467067;0
73.0;12.0;60.645302;59.7171855;340.4;86.04204857906751;-0.356437836044929;107.0;;59.2;2.571288823272328;;0.0079345703125;0.976806640625;0.057373046875;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;712.0;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;7.4;6.9;8.9;7.5;6.437940399747771;1.292413939196895;-1.8410935456525261;8.2;8.2;8.2;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;3.1665237822467067;0
76.0;12.0;60.64527516666666;59.717170333333335;340.0;82.79634614713724;-0.8605873157046808;107.0;;59.2;3.0996675305024204;;0.0147705078125;0.9718017578125;0.1181640625;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;712.0;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;8.3;5.5;7.7;9.5;6.477229572255535;1.260369734925465;-1.9105757973257327;8.2;8.2;8.2;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;1.3541164087155104;1;3.1665237822467067;0
79.0;11.0;60.64525066666667;59.71715266666666;340.4;85.21673203526456;-4.031412351431483;107.0;;59.2;2.8927577842688876;;0.0728759765625;1.047119140625;-0.033447265625;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;712.0;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;7.8;5.6;4.4;9.7;6.352910135069435;1.289449786336116;-1.6918607915504196;8.2;8.2;8.2;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;3.1665237822467067;0
81.0;10.0;60.64522783333334;59.717147;339.6;82.36329420661185;-1.3033822866663012;107.0;;59.2;2.5605798617844884;;0.02001953125;0.872314453125;-0.115234375;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;712.0;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;6.9;8.3;6.3;11.4;6.321465313923324;1.3358781971689946;-1.6728735445897018;8.2;8.2;8.2;11.889999999999999;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;3.1665237822467067;0
84.0;9.0;60.6452055;59.717142333333335;339.0;84.17111877510145;-4.42250921288666;107.0;;59.2;2.4991865407627754;;0.076416015625;0.990234375;0.041259765625;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;712.0;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;9.1;8.7;7.7;11.4;6.309751778030042;1.402032788058009;-1.4405637370105429;8.2;8.2;8.2;11.889999999999999;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;3.1665237822467067;0
86.0;8.0;60.64518366666667;59.71714816666667;338.6;79.49216563285793;-2.93965055580226;107.0;;59.2;2.4512747826009167;;0.05078125;1.0096435546875;0.17822265625;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;712.0;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;9.1;10.1;7.7;6.2;6.188012708314685;1.5330346211766261;-1.3201003005515344;8.2;8.2;8.2;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;3.1665237822467067;0
89.0;9.0;60.64516133333333;59.71715983333333;337.3;84.15237384874163;-5.644546332712566;107.0;;59.2;2.566403130379964;;0.1019287109375;1.054931640625;0.0179443359375;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;712.0;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;7.2;10.1;5.7;6.2;6.304802853138414;1.4547840752642156;-1.200205893523655;8.2;8.2;8.2;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;3.1665237822467067;0
91.0;10.0;60.64513883333333;59.71717766666666;336.4;78.62934310701814;-8.299866793577852;107.0;;59.2;2.6871516788865066;;0.159912109375;1.085693359375;0.1490478515625;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;712.6666666666667;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;6.7;9.0;9.4;7.0;6.2859935893605;1.4216230381075183;-1.4173790176373244;8.2;8.2;8.2;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;3.1665237822467067;0
94.0;10.0;60.645114;59.7171855;335.7;83.93828657202872;-2.05011899894328;107.0;;59.6;2.797336560128584;;0.035400390625;0.9776611328125;0.005615234375;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;713.5555555555557;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;7.5;9.6;9.4;7.0;6.310969190872483;1.349881231995281;-1.4554410513033633;8.2;8.2;8.2;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;3.1665237822467067;0
96.0;10.0;60.64509566666667;59.717189833333336;335.2;77.51743096261967;-1.695843382429672;107.0;;59.6;2.0545464891385836;;0.029541015625;0.96044921875;-0.05029296875;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;714.4444444444443;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;7.5;9.6;8.4;5.1;6.403162298944825;1.3394271754804856;-1.5214346204146194;8.2;8.2;8.2;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;1.4398307416359102;1;3.1665237822467067;0
99.0;9.0;60.64507416666667;59.717192;334.8;84.23890143281625;-2.256274777266148;107.0;;59.6;2.3963284047776634;;0.0404052734375;1.0137939453125;0.0943603515625;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;715.3333333333333;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;6.1;7.7;8.9;5.1;6.843430138478031;1.3859282656723322;-1.253642824054114;8.2;8.2;8.2;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;3.1665237822467067;0
101.0;10.0;60.645055;59.71720483333333;335.1;83.09083157735998;-1.8261856465587896;107.0;;59.6;2.245657337871687;;0.030517578125;0.95068359375;0.111083984375;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;716.2222222222222;29.0;744.0;26.0;712.0;24.0;720.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];797;;;4.4;7.7;10.3;4.6;6.7334310758802145;1.4064301197391529;-1.4225536701445445;8.2;8.2;8.2;8.2;point_60%;8.2;8.2;2;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;3.1665237822467067;0
