len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
660.0;14.0;60.64179433333334;59.714374166666666;357.7;78.18574475824398;-8.722163111753844;112.0;;61.2;4.012001329797393;;0.1536865234375;0.993896484375;0.1383056640625;Груженный движется вперед;32;75131;130;;;;;719.5982905982905;27.899572649572647;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route11'];632;;;4.9;6.2;6.2;7.4;6.823017785328329;5.91561475404156;0.004668026150932869;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.91561475404156;up;0;0.01;1;11.274760157380106;1
664.0;15.0;60.6417945;59.714447;357.7;82.81678423989993;-5.481498528056148;112.0;;61.2;3.975091523621567;;0.094970703125;0.97900390625;0.07763671875;Груженный движется вперед;32;75131;130;;;;;719.5641025641025;27.891025641025642;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10'];632;;;4.9;6.2;6.2;7.4;6.6839397071845825;6.0856446225673215;0.054459815439502846;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.0856446225673215;up;0;5.937705609721847;1;11.274760157380106;1
668.0;14.0;60.6417965;59.714521833333336;358.1;82.15670669680154;-4.89001739616147;112.0;;61.2;4.090266706556032;;0.087646484375;1.0325927734375;0.0970458984375;Груженный движется вперед;32;75131;130;;;;;719.5299145299145;27.88247863247863;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];632;;;4.6;6.0;6.2;7.1;6.797347627853391;5.9999239975753955;0.07947407505600323;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.9999239975753955;up;0;0.01;1;11.274760157380106;1
672.0;15.0;60.6417995;59.71459866666667;358.3;80.12408529977279;-6.990332198774855;112.0;;61.2;4.206634679353778;;0.1282958984375;1.0321044921875;0.1263427734375;Груженный движется вперед;32;75131;130;;;;;719.4957264957266;27.873931623931625;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route10'];632;;;5.0;6.3;6.3;7.1;6.6239397756064875;6.064753983374867;0.0838691418050399;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.064753983374867;up;0;0.01;1;11.274760157380106;1
676.0;16.0;60.64180266666666;59.7146755;358.8;77.23263858323132;-6.030437533320752;112.0;;61.2;4.2081478876564855;;0.1141357421875;1.071533203125;0.2110595703125;Груженный движется вперед;32;75131;130;;;;;719.4615384615385;27.865384615384613;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route20'];632;;;5.8;6.3;6.3;7.8;6.4567446486497255;6.121580778310296;0.08881771681364237;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.121580778310296;up;0;0.01;1;11.274760157380106;1
681.0;16.0;60.64180616666667;59.71475566666667;359.2;79.69069400959498;-8.440832087416299;112.0;;61.2;4.392594613280728;;0.142822265625;0.957275390625;0.099609375;Груженный движется вперед;32;75131;130;;;;;719.4273504273505;27.85683760683761;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route9', '/home/pi/adviser/route10'];632;;;5.8;5.9;5.8;8.1;6.415682062938735;6.0953784002030655;0.0689646391493337;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.0953784002030655;up;0;0.01;1;11.274760157380106;1
685.0;16.0;60.641809;59.71483933333333;359.2;81.10205353487996;-1.3563285190754957;112.0;;61.2;4.577180971281643;;0.0218505859375;0.9715576171875;0.1309814453125;Груженный движется вперед;32;75131;130;;;;;719.3931623931624;27.848290598290596;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route17', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route9'];632;;;5.8;6.0;5.8;8.1;6.506102516854555;6.1661298271007485;0.13242604558497018;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.1661298271007485;up;0;0.01;1;11.274760157380106;1
690.0;17.0;60.641814333333336;59.714921;359.7;84.31906524796774;-3.3672339571632097;112.0;;61.2;4.496514473153384;;0.06298828125;1.02587890625;0.08544921875;Груженный движется вперед;32;75131;130;;;;;719.3589743589744;27.83974358974359;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route17', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];632;;;5.8;6.0;5.8;7.9;6.553656317764516;6.154673173419778;0.15902616149287763;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.154673173419778;up;0;0.01;1;11.274760157380106;1
694.0;17.0;60.64182083333333;59.71500366666667;360.1;80.4630376213477;-4.7487011002907735;112.0;;61.2;4.569378088684358;;0.0821533203125;0.9774169921875;0.1407470703125;Груженный движется вперед;32;75131;130;;;;;719.3247863247864;27.83119658119658;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route17', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route20'];632;;;5.6;6.0;5.6;7.9;6.56556614206643;6.265888050514839;0.155927041539361;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.265888050514839;up;0;0.01;1;11.274760157380106;1
699.0;17.0;60.6418275;59.71509016666667;360.5;79.02571502018479;-4.843788726008914;112.0;;61.2;4.778911235799777;;0.0869140625;1.0146484375;0.1583251953125;Груженный движется вперед;32;75131;130;;;;;719.2905982905983;27.822649572649574;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route20'];632;;;5.6;5.8;5.7;7.8;6.700346931754184;6.377660921390837;0.1147985078855227;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.377660921390837;up;0;0.01;1;11.274760157380106;1
704.0;17.0;60.64183233333333;59.71517566666667;360.6;77.18634953115955;-3.6175693824885498;112.0;;61.2;4.697273464562503;;0.06640625;1.0224609375;0.22314453125;Груженный движется вперед;32;75131;130;;;;;719.2564102564103;27.814102564102562;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route20'];632;;;5.5;6.0;5.7;7.8;6.6711608481947655;6.451348939036535;0.09014712530088453;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.451348939036535;up;0;0.01;1;11.274760157380106;1
709.0;17.0;60.64183616666666;59.71526216666667;360.7;77.72999906227459;-10.678580893132064;112.0;;61.2;4.740179669971071;;0.1982421875;1.04541015625;0.111328125;Груженный движется вперед;32;75131;130;;;;;719.2222222222222;27.805555555555557;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route20'];632;;;5.5;6.0;5.6;7.8;6.70799562395763;6.474097575855432;0.11391805250332765;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.474097575855432;up;0;0.01;1;11.274760157380106;1
713.0;17.0;60.641841;59.71534833333333;361.0;79.8053076657418;-5.688528330215377;112.0;;61.6;4.7334193971808025;;0.108642578125;1.078125;0.1529541015625;Груженный движется вперед;32;75131;130;;;;;719.1880341880342;27.797008547008545;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route9', '/home/pi/adviser/route20'];632;;;5.0;6.0;5.8;7.8;6.5934169996912475;6.548908393445273;0.11283619490581054;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.548908393445273;up;0;0.01;1;11.274760157380106;1
718.0;17.0;60.641845833333335;59.71543533333333;361.1;82.33028551498512;-5.60811836534705;112.0;;61.6;4.778607736393758;;0.0992431640625;1.0048828125;0.0924072265625;Груженный движется вперед;32;75131;130;;;;;719.1538461538462;27.78846153846154;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route12;['/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route9'];632;;;5.0;5.9;5.8;7.8;6.569369567104079;6.537923639391517;0.1438542790607753;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.537923639391517;up;0;0.01;1;11.274760157380106;1
723.0;17.0;60.641852;59.715522166666666;361.5;77.23621383536886;-7.763285575915059;112.0;;61.6;4.788584479256918;;0.1490478515625;1.0809326171875;0.185546875;Груженный движется вперед;32;75131;130;;;;;719.1196581196581;27.779914529914528;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route8;['/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route9'];632;;;4.6;6.2;5.8;7.8;6.430757661388354;6.580007871599529;0.14001767340734927;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.580007871599529;up;0;0.01;1;11.274760157380106;1
728.0;17.0;60.641858;59.715609;361.9;79.24436628832458;-5.122750427546388;112.0;;61.6;4.785959016178291;;0.09375;1.0244140625;0.177001953125;Груженный движется вперед;32;75131;130;;;;;719.0854700854701;27.771367521367523;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route8;['/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route9'];632;;;4.6;6.4;5.8;7.2;6.343222953073051;6.641530525246568;0.13754961369051055;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.641530525246568;up;0;0.01;1;11.274760157380106;1
732.0;17.0;60.641863666666666;59.7156925;362.2;79.12381180430049;-7.539177200420683;112.0;;61.6;4.600649858010867;;0.141357421875;1.0562744140625;0.1461181640625;Груженный движется вперед;32;75131;130;;;;;719.051282051282;27.76282051282051;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route9'];632;;;4.9;6.4;5.8;7.2;6.338659612879107;6.681873438709937;0.123833930095258;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.681873438709937;up;0;0.01;1;11.274760157380106;1
737.0;17.0;60.64186883333333;59.71577716666667;362.7;80.67103646606927;-4.221265018790685;112.0;;61.6;4.656527140879984;;0.0765380859375;1.0247802734375;0.150146484375;Груженный движется вперед;32;75131;130;;;;;719.017094017094;27.754273504273506;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route9', '/home/pi/adviser/route20'];632;;;4.9;6.2;5.8;7.4;6.27449827684883;6.638718310798022;0.169332867470535;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.638718310798022;up;0;0.01;1;11.274760157380106;1
742.0;17.0;60.641876;59.715862666666666;363.4;77.54065554271583;-7.148569455981875;112.0;;61.2;4.734058421510772;;0.129638671875;1.0179443359375;0.18359375;Груженный движется вперед;32;75131;130;;;;;718.982905982906;27.745726495726494;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0;37.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route20', '/home/pi/adviser/route10'];632;;;5.1;6.3;5.8;7.7;6.050797487910631;6.631735810487769;0.14935027593230288;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.631735810487769;up;0;0.01;1;11.274760157380106;1
746.0;17.0;60.641882;59.715944;364.1;86.06994024114859;-3.5644531908715167;112.0;;61.6;4.4889141508364165;;0.06787109375;1.089111328125;-0.031494140625;Груженный движется вперед;32;75131;130;;;;;718.948717948718;27.73717948717949;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.0689655172414;37.01724137931035;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route20', '/home/pi/adviser/route10'];632;;;6.3;6.3;5.8;8.9;6.190180194378033;6.492152042479404;0.1620703766551237;6.3;6.3;6.8;9.86;point_30%;6.3;6.8;5;0;0;0;-;0.0;0;0;up;0.0;0.0;6.492152042479404;up;0;0.01;1;11.274760157380106;1
753.0;17.0;60.641892;59.71606875;364.65;82.25361954920135;-6.598583197250642;112.0;;61.6;6.898908190589331;;0.1143798828125;0.9857177734375;-0.033447265625;Груженный движется вперед;32;75131;130;;;;;718.9145299145299;27.728632478632477;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.1609195402299;37.04022988505747;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route10'];632;;;6.3;6.3;7.7;8.9;6.136943602388984;6.269936139449813;0.16196065234933843;6.3;6.3;6.8;9.86;point_30%;6.3;6.8;5;0;0;0;-;0.0;0;0;up;0.0;0.0;6.269936139449813;up;0;6.384682537718878;0;11.935747231410659;1
760.0;16.0;60.64190216666667;59.71619566666666;365.1;82.17914654412726;-6.520527001179011;112.0;;61.2;7.018600818325596;;0.121826171875;1.0618896484375;0.0802001953125;Груженный движется вперед;32;75131;130;;;;;718.8803418803419;27.720085470085472;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.2528735632184;37.06321839080459;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route10'];632;;;6.4;6.0;7.2;7.5;6.207547235883266;6.330417166626452;0.14448618437945204;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.330417166626452;up;0;0.01;1;11.935747231410659;1
767.0;16.0;60.64191108333333;59.71632066666666;365.55;79.18837714010526;-7.447835503877927;112.0;;61.2;6.893975552671316;;0.133056640625;1.009521484375;0.132080078125;Груженный движется вперед;32;75131;130;;;;;718.8461538461538;27.71153846153846;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.344827586207;37.08620689655172;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route10'];632;;;6.4;6.7;4.2;8.0;6.321915227254941;6.2324959266343845;0.13830852523526227;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.2324959266343845;up;0;0.01;1;11.935747231410659;1
774.0;16.0;60.6419195;59.716444;365.7;78.73016832531198;-3.589279952371519;112.0;;61.2;6.796075169834272;;0.06591796875;1.025146484375;0.1875;Груженный движется вперед;32;75131;130;;;;;718.8119658119658;27.702991452991455;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.4367816091954;37.10919540229885;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route15', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route10'];632;;;6.2;6.6;5.9;8.6;6.178223295090685;6.194433161054463;0.14495978368360718;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.194433161054463;up;0;0.01;1;11.935747231410659;1
778.0;17.0;60.6419255;59.71652783333333;365.7;77.16429489662823;-11.63500034943969;112.0;;61.2;4.623876679480087;;0.2171630859375;1.06494140625;0.070068359375;Груженный движется вперед;32;75131;130;;;;;718.7777777777778;27.694444444444443;724.0;23.0;736.0;38.0;724.0;35.0;752.0;35.0;728.528735632184;37.132183908045974;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route9', '/home/pi/adviser/route10', '/home/pi/adviser/route7'];632;;;6.2;6.6;6.6;8.6;6.09997971952071;5.985500362516389;0.20822283432055344;6.3;6.3;6.8;6.8;-;6.3;6.8;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.985500362516389;up;0;0.01;1;11.935747231410659;1
