len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
30.0;10.363636363636362;60.64595333333333;59.717151;351.0;84.22913745250216;-2.66378074141112;97.0;;66.0;3.3243922196738964;;0.0457763671875;0.986572265625;0.088134765625;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;720.0;29.0;708.0;29.0;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;8.5;7.5;9.0;5.3;5.683184751060804;2.617316856878315;-2.8383640510578916;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.617316856878315;up;0;0.01;0.0;0
33.0;10.454545454545451;60.645945;59.71709666666667;349.4;83.94784196189306;-4.502231760272323;95.0;;66.0;3.106722671871932;;0.08544921875;1.0838623046875;0.073486328125;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;720.0;29.0;708.0;29.0;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;8.2;5.5;7.5;7.7;5.551805660788985;2.660962948781182;-2.886631296259698;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.660962948781182;up;0;0.01;0.0;0
36.0;10.545454545454543;60.64593633333333;59.71702883333333;348.3;86.30219299698223;-2.245359009323889;100.0;;66.0;3.8253476842744027;;0.0400390625;1.069580078125;0.0194091796875;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;720.0;29.0;708.0;29.0;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;9.0;6.6;7.0;7.7;5.420426570517167;2.7046090406840495;-2.8529628336625574;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7046090406840495;up;0;0.01;0.0;0
40.0;10.636363636363633;60.64592733333333;59.716967;346.9;81.16336627515989;-5.605582233550004;101.0;;66.0;3.5198649111788964;;0.1024169921875;1.046630859375;0.1246337890625;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;720.1690140845071;29.0;708.0;29.0;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;9.0;6.6;6.2;7.5;5.2890474802453475;2.748255132586916;-2.8629440740567667;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.748255132586916;up;0;0.01;0.0;0
43.0;10.818181818181817;60.64591966666666;59.71691233333333;345.5;84.95495661319055;-3.54131358320127;101.0;;66.0;3.102861813706316;;0.0587158203125;0.9664306640625;-0.0020751953125;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;720.3943661971831;29.0;708.0;29.0;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;7.3;5.8;7.0;7.4;5.157668389973529;2.7919012244897834;-2.4907183056513835;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7919012244897834;up;0;0.01;0.0;0
46.0;10.909090909090907;60.64590566666666;59.716874833333335;345.6;71.42319625041839;0.4257410812732377;102.0;;66.0;2.5722798972899494;;-0.0079345703125;1.0419921875;0.357666015625;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;720.6197183098591;29.0;708.0;29.0;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;6.9;8.8;7.0;7.9;5.026289299701711;2.83554731639265;-2.440062091223308;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.83554731639265;up;0;0.01;0.0;0
49.0;11.090909090909088;60.64588716666667;59.71683016666667;344.5;80.01440839369019;-9.224500574928934;100.0;;66.0;3.1910199629126397;;0.1451416015625;0.9434814453125;-0.05126953125;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;720.8450704225352;29.0;708.0;29.0;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;8.3;8.8;8.7;7.9;4.8949102094298915;2.8791934082955173;-2.5404282738643964;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8791934082955173;up;0;0.01;0.0;0
53.0;11.272727272727272;60.64586766666667;59.716772166666665;345.0;83.03696529020124;-5.178588785944721;100.0;;66.0;3.8379659725276194;;0.0916748046875;1.10400390625;0.0821533203125;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;721.0704225352113;29.0;708.0;29.0;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;7.8;8.8;8.7;6.1;4.763531119158072;2.922839500198384;-2.400692109167698;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.922839500198384;up;0;0.01;0.0;0
56.0;11.454545454545453;60.64584883333333;59.716730166666665;345.3;85.08511578443026;-3.032263539662231;101.0;;66.0;3.1062205738568647;;0.0521240234375;0.99951171875;-0.065673828125;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;721.2957746478874;29.0;708.0;29.0;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;8.5;5.7;7.9;6.5;4.632152028886254;2.966485592101251;-2.4276598962596734;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.966485592101251;up;0;0.01;0.0;0
59.0;11.727272727272727;60.6458305;59.716687;346.9;83.91804232332592;-3.4477667222674406;101.0;;66.0;3.1167628016585605;;0.0521240234375;0.9395751953125;0.0570068359375;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;721.5211267605634;29.0;708.0;29.0;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;8.5;7.0;7.9;8.5;4.5007729386144355;3.0101316840041177;-2.344301617499433;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0101316840041177;up;0;0.01;0.0;0
62.0;12.0;60.645809666666665;59.7166455;346.6;86.77472019803773;-2.01178439505574;104.0;;66.0;3.2415156903852873;;0.0302734375;0.9822998046875;0.03271484375;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;721.7464788732395;29.0;708.0;29.0;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;7.2;7.0;8.2;8.5;4.369393848342616;3.053777775906985;-2.470941381821775;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.053777775906985;up;0;0.01;0.0;0
66.0;12.272727272727273;60.645791;59.7165975;346.4;82.0089588777536;-4.067094977053599;104.0;;66.0;3.343540316415144;;0.0760498046875;1.1165771484375;0.1209716796875;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;721.9718309859154;29.0;708.0;29.0;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;7.2;8.8;8.2;6.8;4.238014758070798;3.097423867809852;-2.419533903116171;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.097423867809852;up;0;0.01;0.0;0
69.0;12.545454545454543;60.6457715;59.71655233333333;346.7;83.81773012695618;-2.767711969439619;104.0;;66.0;3.2844060929307264;;0.054931640625;1.09130859375;0.104248046875;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;722.1971830985915;29.0;708.0;29.0;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;8.7;8.8;8.7;6.8;4.1066356677989795;3.141069959712719;-2.3530170480745105;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.141069959712719;up;0;0.01;0.0;0
73.0;12.818181818181817;60.64574683333333;59.71650233333333;346.6;85.26877406295259;0.1130325348096105;106.0;;66.0;3.871045656594817;;-0.0003662109375;0.946044921875;-0.0322265625;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;722.4225352112676;29.0;708.1395348837209;28.96511627906977;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;8.7;8.7;9.2;5.6;3.9752565775271607;3.1847160516155832;-2.4243483986261163;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1847160516155832;up;0;0.01;0.0;0
76.0;13.18181818181818;60.64572666666667;59.71645516666667;346.8;78.53597710873996;-6.734959932332701;103.0;;66.0;3.4154034398833883;;0.122802734375;1.008544921875;0.06103515625;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;722.6478873239437;29.0;708.3255813953489;28.91860465116279;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;8.8;8.2;9.4;5.5;3.940378494077576;3.184589579644149;-2.2529711383214344;7.2;7.2;10.44;7.2;point_30%;7.2;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.184589579644149;up;0;0.01;0.0;0
80.0;13.36363636363636;60.645698;59.71640766666667;347.3;84.46914359164415;-3.7526140972065503;100.0;;66.0;4.111308890405848;;0.0748291015625;1.053955078125;-0.0211181640625;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;722.8732394366198;29.0;708.5116279069767;28.872093023255815;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;8.8;8.2;9.4;7.8;4.063899858866778;3.195277830108631;-2.7011005864728226;7.2;7.2;10.44;7.2;point_30%;7.2;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.195277830108631;up;0;0.01;0.0;0
83.0;13.545454545454543;60.64568833333333;59.71636583333333;347.4;83.940275772038;-0.7456089626772188;101.0;;66.0;2.5237916098037942;;0.0133056640625;1.006103515625;0.1090087890625;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;723.0985915492959;29.0;708.6976744186046;28.825581395348838;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];710;;;9.8;8.2;9.0;7.8;3.9078060911465777;3.200817875559917;-2.411578318560615;10.44;7.2;7.2;7.2;point_30%;7.2;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.200817875559917;up;0;0.01;0.0;0
86.0;13.636363636363633;60.645665666666666;59.71631416666666;347.8;86.50783432211067;-3.300146009270799;104.0;;66.0;3.7837125258845328;;0.0546875;1.0274658203125;0.007568359375;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;723.3239436619718;29.0;708.8837209302326;28.77906976744186;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];710;;;9.8;7.7;9.0;8.1;3.77193305891326;3.2997883422085876;-2.325185708643067;10.44;7.2;7.2;7.2;point_30%;7.2;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2997883422085876;up;0;0.01;0.0;0
90.0;13.727272727272723;60.6456395;59.716264;348.4;85.62092099101244;-2.7509314015554063;107.0;;66.0;3.9974596305037666;;0.05126953125;1.095703125;0.0643310546875;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;723.5492957746478;29.0;709.0697674418604;28.732558139534884;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];710;;;9.1;8.1;7.4;8.1;3.5833541468570917;3.378074119685505;-2.195608808205168;10.44;7.2;7.2;7.2;point_30%;7.2;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.378074119685505;up;0;0.01;0.0;0
95.0;13.909090909090907;60.64560766666666;59.71621716666667;348.8;79.03829896832939;-6.351166130407991;103.0;;66.0;4.369187890431071;;0.11474609375;1.0386962890625;-0.0140380859375;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;723.7746478873239;29.0;709.2558139534883;28.686046511627907;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];710;;;10.1;8.2;7.4;7.4;3.4184143226108428;3.4309858997819886;-2.257866197346248;10.44;7.2;7.2;7.2;point_30%;7.2;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4309858997819886;up;0;0.01;0.0;0
98.0;14.18181818181818;60.64558366666667;59.716177;348.5;84.87803002812811;0.1789613941489428;101.0;;66.0;3.455808125218575;;-0.0035400390625;0.9698486328125;-0.0753173828125;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;724.0;29.0;709.4418604651163;28.63953488372093;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];710;;;10.1;8.1;6.4;9.9;3.238997629020121;3.4961864611273907;-2.131086143086677;10.44;7.2;7.2;10.44;point_30%;7.2;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4961864611273907;up;0;0.01;0.0;0
102.0;14.454545454545453;60.64555566666667;59.71614116666667;348.8;82.28289165311303;-4.707153875441387;102.0;;66.0;3.6796055177706886;;0.0792236328125;1.0267333984375;-0.007568359375;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;724.2253521126761;29.0;709.6279069767442;28.593023255813954;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];710;;;6.2;8.8;8.2;9.9;3.1409811431249826;3.4765884372862215;-2.243456570153427;7.2;7.2;7.2;10.44;point_30%;7.2;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4765884372862215;up;0;0.01;0.0;0
105.0;14.727272727272725;60.645537;59.71611083333333;349.4;85.94764107424481;-2.315812866506178;103.0;;66.0;2.6567201680183423;;0.041015625;1.004638671875;0.0587158203125;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;724.4507042253522;29.0;709.8139534883721;28.546511627906977;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];710;;;6.5;8.8;9.2;6.6;2.9729401805427145;3.463804264261311;-1.9632759967861317;7.2;7.2;7.2;7.2;point_30%;7.2;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.463804264261311;up;0;0.01;0.0;0
108.0;14.909090909090907;60.645507;59.7160855;349.0;84.19347103072883;-2.5215104738457432;104.0;;66.0;3.6144729680541943;;0.0435791015625;0.9915771484375;0.0841064453125;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;724.6760563380282;29.0;710.0;28.5;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];710;;;8.1;10.0;9.2;6.1;2.7699590966694076;3.446310962345993;-1.9265937717411838;7.2;10.44;7.2;7.2;point_30%;7.2;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.446310962345993;up;0;0.01;0.0;0
112.0;15.181818181818178;60.645476;59.716062;349.4;84.10969740610605;-2.72892469573474;103.0;;66.0;3.6815409884047834;;0.0489501953125;1.025390625;0.0694580078125;Груженный движется вперед;32;75131;130;;;;;724.0;22.0;724.0;18.0;728.0;32.0;724.9014084507041;29.0;710.1860465116279;28.453488372093023;732.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];710;;;8.6;10.0;9.8;6.1;2.713779218624151;3.341010040966025;-1.8533678840877363;7.2;10.44;10.44;7.2;point_30%;7.2;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.341010040966025;up;0;0.01;0.0;0
