len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
22.0;8.454545454545453;60.646095333333335;59.71587466666666;341.5;82.47244527117388;-1.4383460694907462;103.0;;93.6;3.0799255757782107;;0.0194091796875;1.046875;-0.029296875;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;712.2018348623853;29.899082568807337;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;11.5;7.0;6.3;9.2;5.043684242407959;2.3303123904097203;-1.150271034286225;10.44;7.2;7.0;10.15;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3303123904097203;up;0;0.01;0.0;1
25.0;8.454545454545453;60.64607633333333;59.715892;340.2;82.19990056521266;1.1206517070829034;107.0;;93.6;2.3169731816346064;;-0.020263671875;1.0184326171875;0.1396484375;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;712.2752293577983;29.862385321100916;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;11.8;8.3;8.9;9.2;5.01027314428479;2.337177318358907;-1.3637206985112051;12.6;7.2;7.0;10.15;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.337177318358907;up;0;2.295987750663786;1.4352107288771816;1
27.0;8.272727272727272;60.64605766666666;59.7159;340.0;70.08360662197501;5.961917994218674;109.0;;93.6;2.12336175432113;;-0.110595703125;0.9931640625;0.30908203125;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;712.3486238532109;29.825688073394495;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;11.8;8.3;8.9;10.4;4.97686204616162;2.344042246308094;-1.2291077697387358;12.6;7.2;7.0;10.15;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.344042246308094;up;0;0.01;1.4088765870629216;1
29.0;7.999999999999998;60.64604066666666;59.715912333333335;339.2;84.4216875411619;-2.733590415438652;109.0;;93.2;2.008578846136814;;0.0482177734375;0.994873046875;0.0185546875;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;712.4220183486239;29.788990825688074;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;11.6;8.2;9.8;10.4;4.94345094803845;2.3509071742572805;-1.4549971678405598;12.6;7.2;10.15;10.15;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3509071742572805;up;0;0.01;1.4088765870629216;1
31.0;7.727272727272726;60.646021;59.715917;339.2;79.34818006078878;-0.3476772346559499;106.0;;93.6;2.204081629723637;;0.0068359375;1.0794677734375;0.207275390625;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;712.4954128440368;29.752293577981654;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;6.9;8.9;9.8;6.9;4.910039849915281;2.3577721022064675;-1.4125298212957391;7.2;7.2;10.15;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3577721022064675;up;0;0.01;1.4487504527345136;1
32.0;7.545454545454544;60.646006666666665;59.71592166666667;338.7;85.74303764563182;-1.392339470445936;110.0;;93.6;1.6158006905598217;;0.023681640625;0.971923828125;0.068359375;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;712.5688073394494;29.715596330275233;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;7.7;8.9;9.8;5.6;4.8766287517921105;2.3646370301556545;-1.2175597249063235;7.2;7.2;10.15;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3646370301556545;up;0;0.01;1.396068618089622;1
35.0;7.363636363636362;60.64598716666666;59.71593633333333;337.9;85.26619716421408;-1.0811839650295705;111.0;;93.6;2.3136139591677023;;0.0179443359375;0.994140625;0.071533203125;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;712.6422018348624;29.678899082568805;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;7.7;8.3;7.6;7.4;4.843217653668941;2.371501958104841;-1.3358165357593834;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.371501958104841;up;0;0.01;1.383491423332058;1
38.0;7.363636363636362;60.6459585;59.71595033333333;337.4;84.86165390307133;-3.406283568484839;110.0;;93.4;3.2813883699349176;;0.0576171875;0.988037109375;-0.044677734375;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;712.7155963302753;29.642201834862384;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;8.9;8.0;8.2;6.4;4.809806555545771;2.378366886054028;-1.478092905803615;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.378366886054028;up;0;0.01;1.396068618089622;1
39.0;7.454545454545453;60.645948833333335;59.71595216666667;337.4;80.78845483495547;-4.261090257895233;110.0;;93.2;1.0807472355495829;;0.0767822265625;1.0064697265625;0.119384765625;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;712.7889908256881;29.605504587155963;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;7.8;7.3;8.0;6.7;4.776395457422602;2.3852318140032147;-1.4718385669993332;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3852318140032147;up;0;0.01;1.396068618089622;1
41.0;7.636363636363635;60.64593566666667;59.715954833333335;337.5;83.42471791145613;-3.0631508197268187;108.0;;93.6;1.4729375334685098;;0.055908203125;1.0372314453125;0.105712890625;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;712.8623853211009;29.568807339449542;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;8.3;7.3;8.0;6.7;4.742984359299432;2.3920967419524017;-1.3550563315995139;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3920967419524017;up;0;0.01;1.4219217406468374;1
42.0;7.818181818181817;60.6459215;59.715961166666666;337.5;82.61160965165534;-2.167565521517435;109.0;;93.6;1.6144792599146203;;0.0362548828125;0.96533203125;0.1148681640625;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;712.9357798165138;29.53211009174312;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;8.3;6.6;7.4;7.8;4.709573261176262;2.3989616699015883;-1.508824449819747;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3989616699015883;up;0;0.01;1.4088765870629216;1
44.0;8.09090909090909;60.64590833333333;59.715962833333336;337.1;84.17762721949313;-4.300436483802413;111.0;;93.6;1.4685505381679806;;0.08251953125;1.094482421875;0.06787109375;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;713.0091743119267;29.4954128440367;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;7.8;7.1;7.1;7.8;4.6761621630530925;2.4058265978507754;-1.4994293947411292;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4058265978507754;up;0;0.01;1.383491423332058;1
46.0;8.545454545454543;60.645892333333336;59.71596516666666;337.1;82.67182332651957;-3.802830170084389;110.0;;93.6;1.7856875461409454;;0.0657958984375;0.983154296875;0.1053466796875;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;713.0825688073394;29.458715596330272;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;8.5;7.1;7.1;6.6;4.642751064929922;2.4126915257999624;-1.5129625347187479;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4126915257999624;up;0;0.01;1.396068618089622;1
48.0;9.18181818181818;60.645871166666666;59.71596766666666;337.2;81.14419205193578;-3.9294895017313167;110.0;;93.6;2.3602485687994004;;0.0703125;0.96337890625;0.0843505859375;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;713.1559633027523;29.42201834862385;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;8.5;7.4;7.4;7.8;4.609339966806754;2.4195564537491476;-1.4371856721913754;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4195564537491476;up;0;0.01;1.396068618089622;1
50.0;9.999999999999998;60.6458505;59.71597333333333;337.3;82.49959452739176;-5.817090234339228;113.0;;93.6;2.3213309219731832;;0.1046142578125;1.029541015625;0.0804443359375;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;713.2293577981652;29.38532110091743;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;7.8;8.6;7.7;7.8;4.4869324582650965;2.3997385032411587;-1.4011902149639965;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3997385032411587;up;0;0.01;1.359004849467774;1
55.0;10.727272727272725;60.64581233333334;59.715986666666666;337.04999999999995;81.58983405150042;-7.8811348062164;112.0;;93.6;4.31061739599931;;0.1392822265625;1.014404296875;0.014404296875;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;713.3027522935779;29.34862385321101;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;8.2;8.6;7.7;5.9;4.489266210982938;2.5028653645134415;-1.3604758341834007;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5028653645134415;up;0;0.01;1.3711388213380218;1
59.0;11.363636363636363;60.645771;59.71600466666666;337.0;87.02596992576258;-0.6690264439614924;111.0;;93.6;4.704961675143641;;0.011474609375;0.962890625;0.04541015625;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;713.3761467889908;29.31192660550459;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;8.2;7.0;8.3;7.9;4.431689405968661;2.4389753646456347;-1.358257424052506;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4389753646456347;up;0;0.01;1.383491423332058;1
63.0;11.909090909090908;60.645740333333336;59.716018166666665;336.7;85.54564555117858;-3.989969513622991;108.0;;93.6;3.4924405864074712;;0.0677490234375;0.9954833984375;0.0216064453125;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;713.4495412844037;29.275229357798167;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;7.4;6.4;7.8;7.9;4.528487914745428;2.4396849638934746;-1.3751615538249062;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4396849638934746;up;0;0.01;1.4219217406468374;1
66.0;12.363636363636363;60.645709;59.716030833333335;336.6;84.46925361619572;-4.533269433894032;106.0;;93.6;3.555900377190904;;0.0810546875;1.013427734375;0.0556640625;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;713.5229357798165;29.238532110091743;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;7.4;8.4;8.3;5.4;4.434801476050929;2.5080883485537266;-1.3443497104435607;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5080883485537266;up;0;0.01;1.4487504527345136;1
70.0;12.727272727272723;60.64567566666667;59.7160465;336.5;80.9206581436294;-5.452317921191502;108.0;;93.6;3.8079275253183855;;0.0986328125;1.013916015625;0.1258544921875;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;713.5963302752293;29.20183486238532;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];695;;;6.6;8.4;8.6;5.4;4.4578756135353235;2.500960093324733;-1.3397933531901987;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.500960093324733;up;0;0.01;1.4219217406468374;1
74.0;13.181818181818178;60.64564266666667;59.71606233333333;337.1;83.3898134182843;-2.754576354651679;110.0;;93.6;3.773849106730928;;0.0496826171875;1.0584716796875;0.1055908203125;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;713.6697247706422;29.165137614678898;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];695;;;9.0;7.3;8.6;6.5;4.430992952804377;2.5629282176315353;-1.4327435546796208;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5629282176315353;up;0;0.01;1.396068618089622;1
77.0;13.727272727272723;60.6456115;59.716071166666666;337.4;84.22854363377341;-3.10111245302142;113.0;;93.6;3.5028427816852985;;0.0540771484375;1.038818359375;0.050048828125;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;713.743119266055;29.128440366972477;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];695;;;9.0;6.9;7.9;6.6;4.236722720677904;2.640054765298348;-1.45121987800208;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.640054765298348;up;0;0.01;1.359004849467774;1
81.0;14.18181818181818;60.6455775;59.7160795;337.8;83.55855397193889;2.8750513594635563;115.0;;93.6;3.812148340859152;;-0.042724609375;0.927978515625;0.0867919921875;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;713.8165137614678;29.091743119266056;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];695;;;8.2;7.7;7.9;6.6;4.257164022311554;2.651040316290226;-1.6141732046449166;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.651040316290226;up;0;0.01;1.335369982520508;1
85.0;14.545454545454543;60.6455455;59.716076666666666;337.5;83.54273849587871;-1.8009551083758764;111.0;;93.6;3.565637964570456;;0.0333251953125;1.0511474609375;0.11328125;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;713.8899082568807;29.055045871559635;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];695;;;7.2;7.7;9.2;5.1;4.481972602207935;2.744333151432613;-1.628269534020646;7.2;7.2;10.15;7.0;point_30%;7.2;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.744333151432613;up;0;0.01;1.383491423332058;1
89.0;14.818181818181817;60.64551;59.7160725;337.9;82.78793671360444;-0.8997123989174446;105.0;;93.6;3.958444739047838;;0.0120849609375;1.012451171875;0.0958251953125;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;713.9633027522937;29.018348623853214;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];695;;;9.9;5.9;9.6;6.9;4.550247222494137;2.716039118462714;-1.7356877629050422;10.44;7.2;10.15;7.0;point_30%;7.2;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.716039118462714;up;0;0.01;1.46254807609389;1
93.0;14.999999999999996;60.64547366666667;59.716060166666665;337.8;80.10354480543006;-0.9802008826670224;109.0;;93.6;4.100292208835868;;0.015380859375;1.0289306640625;0.1766357421875;Груженный движется вперед;32;75131;130;;;;;728.0;24.0;736.0;21.0;732.0;34.0;728.0;32.0;714.0366972477063;28.981651376146786;740.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];695;;;9.9;7.2;9.8;6.9;4.298979960479268;2.7891278803733357;-1.7839104470801193;10.44;7.2;10.15;7.0;point_30%;7.2;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7891278803733357;up;0;0.01;1.4088765870629216;1
