len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
23.0;9.363636363636362;60.64606533333333;59.717405166666666;330.9;85.37775054968607;-1.752282406457276;102.0;;70.4;2.726094375671945;;0.0311279296875;1.0103759765625;0.072265625;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;724.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;9.2;7.1;8.7;5.7;5.740496699784227;3.0421068639074216;-1.8702584809937655;9.86;6.8;7.2;7.2;point_30%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0421068639074216;up;0;0.01;0.0;0
27.0;9.454545454545453;60.64603516666666;59.71738616666666;329.6;84.23922591153114;0.8408123899426807;103.0;;70.4;3.514611430316705;;-0.014892578125;1.009765625;0.100830078125;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;724.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;8.7;7.1;8.7;5.8;5.647137984669253;3.05225476524216;-2.3561054815336115;6.8;6.8;7.2;7.2;point_30%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.05225476524216;up;0;2.991367357233729;4.9504466801066895;0
30.0;9.454545454545451;60.64601833333333;59.71735183333333;329.8;81.47197888253638;-1.2893283021051936;104.0;;70.4;2.649872144714841;;0.02392578125;1.0445556640625;0.15283203125;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;724.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;8.7;8.0;7.8;5.8;5.553779269554278;3.062402666576898;-2.785066646893516;6.8;6.8;7.2;7.2;point_30%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.062402666576898;up;0;0.01;4.90284623125951;0
32.0;9.363636363636363;60.646011;59.71731166666667;330.0;82.53427133632172;-2.4173927775554747;104.0;;70.4;2.3389896877049816;;0.0426025390625;1.0244140625;0.1246337890625;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;724.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;8.4;8.0;8.3;5.8;5.460420554439303;3.072550567911637;-2.7338141521554986;6.8;6.8;7.2;7.2;point_30%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.072550567911637;up;0;0.01;4.90284623125951;0
34.0;9.272727272727272;60.646002;59.71726916666667;330.6;82.87622954186152;-3.2036866090739986;102.0;;70.4;2.5263867599242924;;0.0576171875;1.0228271484375;0.1138916015625;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;724.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;8.2;6.9;8.7;5.1;5.367061839324329;3.0826984692463753;-2.734862242619114;6.8;6.8;7.2;7.2;point_30%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0826984692463753;up;0;0.01;4.998980471088128;0
37.0;9.363636363636363;60.64599316666666;59.71722733333333;330.9;79.8957665695612;-3.4087320202640274;104.0;;70.4;2.4856337975180116;;0.0645751953125;1.0667724609375;0.1783447265625;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;724.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;7.1;7.2;9.0;5.1;5.273703124209354;3.0928463705811136;-2.494339171938133;6.8;6.8;7.2;7.2;point_30%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0928463705811136;up;0;0.01;4.90284623125951;0
39.0;9.727272727272725;60.64597933333334;59.71719;331.6;81.0418397577753;-4.834617917579922;103.0;;70.4;2.5538160472719738;;0.0882568359375;1.048095703125;0.1370849609375;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;724.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;7.2;7.3;9.0;4.3;5.1803444090943795;3.1029942719158523;-2.2317077114562727;6.8;6.8;7.2;7.2;point_30%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1029942719158523;up;0;0.01;4.9504466801066895;0
42.0;10.090909090909088;60.64596;59.717159333333335;332.1;78.97868024384914;-4.938333405309926;102.0;;70.4;2.726276393535752;;0.0841064453125;0.95849609375;0.1649169921875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;724.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;7.2;7.3;8.8;4.5;5.086985693979405;3.1131421732505906;-2.9079439884413985;6.8;6.8;7.2;7.2;point_30%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1131421732505906;up;0;0.01;4.998980471088128;0
45.0;10.545454545454543;60.64595416666667;59.71710933333333;332.9;81.20743346398997;-3.925755958426583;102.0;;70.4;2.8047235061912104;;0.0726318359375;1.011474609375;0.123046875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;724.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;6.9;6.2;8.8;4.8;4.99362697886443;3.123290074585329;-2.838726514303467;6.8;6.8;7.2;7.2;point_30%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.123290074585329;up;0;0.01;4.998980471088128;0
48.0;11.09090909090909;60.64594533333333;59.71705166666667;334.0;82.68883624955114;-6.969993445328297;102.0;;70.4;3.2969454414301644;;0.1287841796875;1.05224609375;0.005615234375;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;724.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;6.9;6.2;10.3;4.8;4.900268263749456;3.1334379759200677;3.100194748005678;6.8;6.8;10.44;7.2;point_30%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1334379759200677;up;0;0.01;4.998980471088128;0
55.0;11.636363636363633;60.645948;59.71692033333333;335.2;82.70795778074833;-7.160896463010873;110.0;;70.4;7.173043393506697;;0.1240234375;1.012939453125;0.01171875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;724.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];740;;;9.0;6.3;9.4;7.7;4.806909548634481;3.143585877254806;-2.659172072165842;9.86;6.8;10.44;7.2;point_30%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.143585877254806;up;0;0.01;4.635418255008991;0
59.0;11.999999999999998;60.64593366666666;59.7168645;336.1;84.9382203317123;-3.828409267699308;111.0;;70.4;3.439361017949548;;0.0601806640625;0.9246826171875;-0.01416015625;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;724.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;9.0;6.1;8.5;7.2;4.713550833519506;3.1537337785895443;-2.6494195327389862;9.86;6.8;7.2;7.2;point_30%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1537337785895443;up;0;0.01;4.59365773018909;0
62.0;12.18181818181818;60.645919166666665;59.71680933333333;336.3;84.60731148931882;-1.536255254327116;115.0;;70.4;3.4159038361895826;;0.0267333984375;1.0255126953125;0.0521240234375;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;724.3396226415094;30.028301886792452;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;8.3;6.1;8.9;7.2;4.620192118404532;3.163881679924283;-2.573195707114029;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.163881679924283;up;0;0.01;4.433878330878166;0
66.0;12.27272727272727;60.64590283333333;59.71675716666667;336.7;77.85354433401938;-7.10463402515648;118.0;;70.4;3.377874189391711;;0.1409912109375;1.10302734375;0.1624755859375;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;724.7924528301887;30.066037735849058;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;7.9;6.3;8.9;8.3;4.526833403289555;3.1740295812590222;-2.6161339394605356;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1740295812590222;up;0;0.01;4.321152610601601;0
70.0;12.27272727272727;60.6458845;59.71669266666667;337.6;86.03837879081719;-2.9336802163157505;110.0;;70.4;4.068680081162794;;0.04638671875;0.927001953125;0.023681640625;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;725.2452830188679;30.10377358490566;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;7.9;6.3;5.8;8.3;4.588357425511486;3.0781058494752846;-2.593244718125324;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0781058494752846;up;0;0.01;4.635418255008991;0
73.0;12.36363636363636;60.645866833333336;59.71663366666667;338.1;81.58432991182616;-4.3252977363574745;102.0;;70.4;3.772796572060799;;0.08837890625;1.12060546875;0.1092529296875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;725.6981132075472;30.141509433962263;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;7.7;6.4;6.6;6.4;4.366267199600885;3.1015058594340412;-2.6687785375938002;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1015058594340412;up;0;0.01;4.998980471088128;0
77.0;12.363636363636363;60.645852833333336;59.71657783333333;338.8;85.35236952549695;-0.2336637591497934;107.0;;70.4;3.422310781974772;;0.00244140625;1.0352783203125;-0.0830078125;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;726.1509433962265;30.17924528301887;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;6.4;7.3;8.7;6.3;4.3607710647377;3.0636716924272025;-2.462631795333719;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0636716924272025;up;0;3.1219376634530263;6.910125775290396;0
81.0;12.272727272727272;60.645832;59.71652516666666;339.6;84.07285041714705;0.0051172642743864;104.0;;70.4;3.693074471294174;;0.0059814453125;1.08447265625;0.009765625;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;726.6037735849056;30.21698113207547;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;6.9;7.7;7.9;6.1;4.250257477214562;3.0810437588957207;-2.5505100046874336;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0810437588957207;up;0;0.01;7.1094563265006965;0
84.0;12.27272727272727;60.645815166666665;59.716474;339.8;83.72235082536153;-1.89549349364351;100.0;;70.4;3.3627170154725383;;0.0340576171875;0.969970703125;0.0970458984375;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;727.0566037735848;30.254716981132077;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;6.9;7.7;8.2;5.1;4.28441917505515;3.0142878579241748;-2.407324468664221;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0142878579241748;up;0;0.01;7.393834579560724;0
89.0;12.36363636363636;60.645786;59.71640808333333;340.04999999999995;84.95073953519386;-2.7925560278278;102.0;;70.4;4.84575819461601;;0.053955078125;1.1033935546875;0.07958984375;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;727.5094339622642;30.29245283018868;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;7.7;7.7;10.2;5.1;4.221068236932432;2.970044303980723;-2.3711495687447623;6.8;6.8;10.44;7.2;point_30%;6.8;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.970044303980723;up;0;0.01;7.248857430941887;0
94.0;12.454545454545453;60.64575083333333;59.71633416666667;341.7;81.6311104251501;-1.960360265242136;107.0;;70.4;5.62105117373053;;0.0379638671875;1.0245361328125;0.1259765625;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;727.9622641509434;30.330188679245282;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;7.7;7.9;10.2;7.9;3.9687373795372287;2.97807426388035;-2.166424435163334;6.8;6.8;10.44;7.2;point_30%;6.8;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.97807426388035;up;0;0.01;6.910125775290396;0
98.0;12.545454545454543;60.645726;59.71629983333333;341.0;81.10471576464067;-6.134546160980031;105.0;;70.4;3.339566055242433;;0.1099853515625;1.0152587890625;0.1043701171875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;728.4150943396226;30.367924528301888;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;9.4;8.2;7.8;7.9;3.859944696154661;3.1092493665343848;-2.209236173263513;9.86;6.8;10.44;7.2;point_30%;6.8;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1092493665343848;up;0;0.01;7.0417472186292605;0
101.0;12.636363636363635;60.645702;59.7162635;340.7;79.2956237822711;-3.5942850854176256;106.0;;70.4;3.3270539356294666;;0.0638427734375;0.9937744140625;0.177001953125;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;728.867924528302;30.40566037735849;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;9.4;8.2;7.8;6.6;3.615840090424678;3.152326800746665;-2.271006184814961;9.86;6.8;10.44;7.2;point_30%;6.8;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.152326800746665;up;0;0.01;6.975315641095023;0
105.0;12.818181818181817;60.6456765;59.71621966666667;341.2;73.36689817593648;-7.25356110473783;101.0;;70.4;3.7121333688035327;;0.1383056640625;1.010009765625;-0.14306640625;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;729.3207547169811;30.443396226415096;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;8.9;5.4;9.4;5.9;3.3181007121610127;3.1909484040202094;-2.087682501508048;9.86;6.8;10.44;7.2;point_30%;6.8;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1909484040202094;up;0;0.01;7.320628296594776;0
109.0;13.090909090909088;60.64564516666667;59.71618333333333;341.4;83.77787162686946;-2.253183358173506;108.0;;70.4;4.012216488956612;;0.037353515625;1.0341796875;0.0948486328125;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;720.0;18.0;724.0;31.0;724.0;29.0;712.0;27.0;729.7735849056603;30.4811320754717;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];740;;;6.6;5.0;9.4;10.0;3.25710468622245;3.1822865720367073;-2.1484688368413023;6.8;6.8;10.44;10.44;point_30%;6.8;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1822865720367073;up;0;0.01;6.8461431292228925;0
