len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
765.0;24.0;60.641845333333336;59.715155;363.5;77.76214636394619;-0.7398115937597649;48.0;;58.0;4.676903214180323;;0.0146484375;1.105712890625;0.23828125;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;730.7164179104477;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route20'];835;;;15.2;17.6;14.6;17.6;5.447063359979401;4.715160863883897;0.13718936247085223;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.715160863883897;up;0;0.01;1;51.692043003795966;1
772.0;24.0;60.64185383333333;59.71528058333333;364.3;80.17701569425357;-3.162248217415756;48.0;;58.0;6.918998182574971;;0.06201171875;1.0841064453125;0.1785888671875;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;730.5970149253731;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route20'];835;;;15.2;17.6;13.3;17.6;5.6779812763344655;4.725393085572489;0.1643562768274709;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.725393085572489;up;0;0.01;1;51.692043003795966;1
779.0;24.0;60.64186416666666;59.71540766666666;365.3;84.58371998698931;-3.7868229680929177;48.0;;58.0;7.030598041225355;;0.0635986328125;0.990478515625;0.056884765625;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;730.4776119402984;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route20'];835;;;15.2;17.3;13.3;19.5;5.640891126428164;4.738073968215656;0.15802396745571734;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.738073968215656;up;0;0.01;1;51.692043003795966;1
784.0;24.0;60.641870833333336;59.715493;365.8;84.76153009768056;-2.9206526861415725;48.0;;58.0;4.716014417370801;;0.0567626953125;1.102294921875;-0.073974609375;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;730.358208955224;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route20'];835;;;15.7;17.9;13.3;19.5;5.653026628023224;4.751397518044021;0.13385560245422412;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.751397518044021;up;0;0.01;1;51.692043003795966;1
789.0;24.0;60.6418765;59.71557883333333;366.2;87.66320772458606;-2.102878440493656;48.0;;58.0;4.726824295963547;;0.039306640625;1.0703125;-0.01904296875;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;730.2388059701493;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route10'];835;;;15.7;17.9;13.3;17.9;5.381788829241519;4.839188972984572;0.15259250341727704;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.839188972984572;up;0;0.01;0;52.57912955809834;1
793.0;23.0;60.64188283333333;59.71566283333333;366.5;85.40277275372524;-4.1264811722448265;48.0;;58.0;4.6383788003876765;;0.07763671875;1.075439453125;-0.012939453125;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;730.1194029850747;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route10'];835;;;14.1;17.9;14.1;17.9;5.582578774179732;4.726266574784612;0.16836700535329152;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.726266574784612;up;0;0.01;1;52.57912955809834;1
798.0;23.0;60.64189;59.715748833333336;367.2;80.0709023351058;-4.508101275927225;48.0;;58.0;4.760956932814264;;0.0755615234375;0.963623046875;0.0831298828125;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;730.0;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route10'];835;;;15.4;17.9;14.1;17.9;5.756245332297513;4.680118894864879;0.1611182767871997;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.680118894864879;up;0;0.01;1;52.57912955809834;1
803.0;22.0;60.64189666666667;59.7158325;367.6;80.53521371310782;-6.120248714050566;48.0;;57.6;4.626204315079273;;0.1107177734375;1.0225830078125;0.1295166015625;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;729.8805970149253;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route10'];835;;;15.4;17.9;13.0;16.2;5.652508879983204;4.634062217527065;0.14805775118587872;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.634062217527065;up;0;0.01;1;52.57912955809834;1
807.0;22.0;60.64190283333333;59.71591683333333;368.2;77.8125666130011;-4.119979206955957;48.0;;58.0;4.653584669604392;;0.0699462890625;1.021484375;0.1849365234375;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;729.7611940298507;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route10'];835;;;14.6;16.2;12.2;18.7;5.611889166507828;4.639931950057273;0.12216772599098658;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.639931950057273;up;0;0.01;1;52.57912955809834;1
812.0;22.0;60.641908;59.71600266666667;368.5;76.99784676138975;-5.2572295520783685;48.0;;57.6;4.71971386080479;;0.0970458984375;1.0341796875;0.2193603515625;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;729.641791044776;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route10'];835;;;14.6;17.1;13.0;19.5;5.608836245175447;4.55785546744787;0.1344441682650579;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.55785546744787;up;0;0.01;1;52.57912955809834;1
819.0;22.0;60.64191633333333;59.71612833333333;368.8;84.61314772009185;-4.1561222722696485;48.0;;57.6;6.920979081464235;;0.0745849609375;1.023193359375;0.0560302734375;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;729.5223880597016;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route10'];835;;;14.4;17.1;13.0;19.5;5.65204718709007;4.486298610065669;0.09656504971048196;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.486298610065669;up;0;0.01;1;52.57912955809834;1
826.0;22.0;60.64192216666667;59.716251166666666;368.6;82.43884500611625;-0.7501403979495499;48.0;;57.6;6.735265848487002;;0.013671875;1.0047607421875;0.1324462890625;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;729.4029850746269;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route12;['/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10'];835;;;14.4;17.1;12.5;18.1;5.39558554336963;4.596349836994561;0.14527805088288814;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.596349836994561;up;0;0.01;1;52.57912955809834;1
830.0;22.0;60.64192783333333;59.716330166666665;368.9;82.06002759299861;-4.4188616830774885;48.0;;57.6;4.357493706756388;;0.081298828125;1.0487060546875;0.119140625;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;729.2835820895523;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route12;['/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10'];835;;;13.8;17.1;12.5;19.5;5.528818911290197;4.608515763227392;0.17370640293340744;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.608515763227392;up;0;0.01;1;52.57912955809834;1
837.0;22.0;60.64193825;59.71645125;369.75;79.93815528889122;-5.786658863426901;48.0;;57.6;6.7093437909555025;;0.10888671875;1.0447998046875;0.1480712890625;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;729.1641791044776;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10'];835;;;14.6;17.9;12.5;19.5;5.855475873821781;4.548705753435186;0.19296569906964445;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.548705753435186;up;0;0.01;1;52.57912955809834;1
844.0;22.0;60.641949833333335;59.716572166666666;370.5;78.76615955736497;-4.364096478664109;48.0;;57.6;6.724075996323608;;0.0794677734375;1.0185546875;0.162353515625;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;729.044776119403;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7'];835;;;14.6;17.6;12.5;18.4;6.0266103079018665;4.498419367675633;0.13651446860289784;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.498419367675633;up;0;0.01;1;52.57912955809834;1
848.0;22.0;60.641955333333335;59.71665383333333;370.5;80.25296591061274;-6.355411529405375;48.0;;57.6;4.498982545060842;;0.1077880859375;0.9541015625;0.1240234375;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;728.9253731343283;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7'];835;;;14.1;16.8;10.6;18.4;6.118757848151048;4.490260900713423;0.18554508949722415;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.490260900713423;up;0;0.01;1;52.57912955809834;1
853.0;22.0;60.64196283333333;59.71673533333333;370.8;75.99886164269577;-3.93061284999243;48.0;;57.6;4.525708426826629;;0.07666015625;0.989013671875;0.2347412109375;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;728.8059701492537;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route7'];835;;;14.9;16.5;11.6;20.0;6.287635027970088;4.493504127634077;0.1645711331603732;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.493504127634077;up;0;0.01;1;52.57912955809834;1
857.0;22.0;60.641969333333336;59.71681516666666;370.8;78.15389322289003;-7.644529849928174;48.0;;57.6;4.416741716915377;;0.1328125;0.9249267578125;0.1302490234375;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;728.6865671641791;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route7'];835;;;14.9;16.2;11.9;20.0;6.392802044889452;4.581566989816367;0.17273003510437146;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.581566989816367;up;0;0.01;1;52.57912955809834;1
864.0;22.0;60.64197958333334;59.716935;371.35;77.39365029318282;-3.1507672537788864;48.0;;57.6;6.638937303271315;;0.0574951171875;1.03466796875;0.0706787109375;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;728.5671641791046;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7'];835;;;14.1;17.9;13.5;17.9;6.53747340528971;4.590904935854066;0.17932853514885827;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.590904935854066;up;0;0.01;1;52.57912955809834;1
870.0;22.0;60.64198983333333;59.71705033333333;371.8;74.24706718552486;-6.178488721222415;48.0;;57.6;6.397132654560077;;0.133544921875;1.0828857421875;0.3048095703125;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;728.4477611940299;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route8;['/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route10'];835;;;14.1;17.9;13.5;17.3;6.649354299690354;4.548565927933916;0.1727116874170036;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.548565927933916;up;0;0.01;1;52.57912955809834;1
874.0;21.0;60.64199633333333;59.71712633333333;372.1;72.5922283310987;-10.05363683191019;48.0;;57.6;4.210492554192632;;0.1795654296875;0.97509765625;0.2274169921875;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;728.3283582089553;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route10'];835;;;13.3;17.6;15.2;20.0;6.726669224238128;4.44027660684075;0.17514872421018834;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.44027660684075;up;0;0.01;1;52.57912955809834;1
878.0;21.0;60.64200266666667;59.71719933333333;372.4;80.21066976489816;-4.922222799385369;48.0;;58.0;4.046020246027413;;0.0968017578125;1.042724609375;0.0098876953125;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;728.2089552238806;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route10'];835;;;15.2;18.1;15.2;20.0;6.84485346501611;4.449874844425162;0.19896671803096444;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.449874844425162;up;0;0.01;1;52.57912955809834;1
885.0;21.0;60.64201416666667;59.71731566666666;373.15;70.09104032211987;-1.8315962241158088;48.0;;57.6;6.4768989670191095;;0.046875;1.094970703125;0.4420166015625;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;728.0895522388059;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10'];835;;;12.5;18.1;12.7;18.7;6.782580013194966;4.4639585345668715;0.20683449215391847;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.4639585345668715;up;0;0.01;1;52.57912955809834;1
891.0;20.0;60.6420255;59.71742583333333;373.7;82.15702390192965;-1.60748656139668;48.0;;58.0;6.143501678210393;;0.0301513671875;1.0347900390625;0.030029296875;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;728.0;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10'];835;;;14.4;17.3;13.0;17.9;6.856517429552276;4.608807646049667;0.2064911220799157;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.608807646049667;up;0;0.01;1;52.57912955809834;1
897.0;21.0;60.64203691666667;59.71753699999999;374.3;76.49448952803426;-6.252818215427569;48.0;;58.0;6.198818736712365;;0.1055908203125;0.9361572265625;0.189208984375;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;728.0;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route15;['/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route10'];835;;;15.2;16.8;13.0;17.9;6.678724997611984;4.722604820683529;0.15331224421934664;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.722604820683529;up;0;0.01;0;53.26188510374542;1
903.0;20.0;60.64204566666667;59.7176525;374.5;80.86226508987284;-8.233333909563555;48.0;;58.0;6.3784462946393;;0.1412353515625;0.979736328125;0.0662841796875;Груженный движется вперед;32;75131;130;;;;;720.0;27.0;724.0;25.0;736.0;40.0;728.0;37.0;760.0;38.0;736.0;40.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route10'];835;;;15.2;14.9;11.4;19.2;6.71696842952873;4.750775242397337;0.13208227178649;16.4;16.4;15.8;15.8;-;16.4;15.8;0;0;0;0;-;0.0;0;0;up;0;0;4.750775242397337;up;0;0.01;1;53.26188510374542;1
