len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
27.0;11.545454545454545;60.64604916666666;59.71642283333333;336.0;82.2137411609384;-3.2033396610318343;113.0;;96.8;2.7544325391182647;;0.058837890625;1.05029296875;0.0408935546875;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;764.4347826086956;44.108695652173914;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;7.7;7.4;8.7;8.8;4.953715315069817;3.677671633724089;-2.2122429899930123;6.4;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.677671633724089;up;0;0.01;0.0;0
29.0;11.636363636363633;60.646027833333335;59.71639033333334;336.2;81.36346520267716;-6.159230070556028;118.0;;96.8;2.9640086830096495;;0.10302734375;1.0244140625;0.094970703125;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;764.5507246376811;44.13768115942029;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;8.6;7.5;5.8;8.8;4.969291095715003;3.6666667904413877;-2.2195784791475397;9.28;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6666667904413877;up;0;0.01;0.0;0
32.0;11.727272727272725;60.6460065;59.716357333333335;336.4;83.5262797731717;-3.330316726069517;113.0;;97.2;2.980415740332699;;0.06201171875;1.039794921875;0.0478515625;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;764.6666666666666;44.166666666666664;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;8.6;7.5;5.8;7.1;4.984866876360189;3.6556619471586864;-2.2300059837981663;9.28;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6556619471586864;up;0;0.01;0.0;0
35.0;11.818181818181817;60.64598583333333;59.716324666666665;336.7;81.85805126419899;-3.419146830999769;110.0;;96.8;2.9104485163153186;;0.065673828125;1.0936279296875;0.1407470703125;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;764.7826086956521;44.19565217391305;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;7.1;6.3;6.2;7.1;5.000442657005375;3.6446571038759856;-2.0645324758449193;6.4;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6446571038759856;up;0;0.01;0.0;0
38.0;11.909090909090908;60.645962;59.7162985;337.1;78.81616980672096;-1.43408920868856;108.0;;96.8;3.0130075561427523;;0.0220947265625;1.0567626953125;0.188720703125;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;764.8985507246376;44.22463768115942;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;6.0;7.9;6.7;7.0;5.016018437650561;3.6336522605932844;-2.0709874307677127;6.4;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6336522605932844;up;0;0.01;0.0;0
42.0;11.999999999999998;60.645933;59.71626616666666;337.2;84.60753013487378;-4.237431603525431;109.0;;96.8;3.6790345831087885;;0.077392578125;1.04248046875;0.040771484375;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;765.0144927536232;44.2536231884058;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;8.0;7.9;6.7;6.8;5.031594218295748;3.622647417310583;-2.0151574999864446;6.4;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.622647417310583;up;0;0.01;0.0;0
46.0;12.18181818181818;60.645904;59.716238;337.2;87.45876775463519;-2.1242270442806497;110.0;;96.8;3.5755582266372468;;0.038330078125;1.0137939453125;0.0250244140625;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;765.1304347826087;44.28260869565217;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;8.0;8.2;7.8;8.6;5.047169998940934;3.6116425740278824;-1.9739427185670908;6.4;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6116425740278824;up;0;0.01;0.0;0
49.0;12.363636363636362;60.6458745;59.71621233333333;337.3;82.20009641000777;-4.815984938709852;119.0;;97.2;3.5701989710238817;;0.087890625;0.987060546875;0.108154296875;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;765.2463768115942;44.31159420289855;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;8.6;8.2;7.2;8.6;5.06274577958612;3.600637730745181;-2.0315691332340906;9.28;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.600637730745181;up;0;0.01;0.0;0
52.0;12.545454545454545;60.64584816666667;59.71618566666667;337.0;82.86730576006525;-2.601330878949712;116.0;;97.2;3.2727840492194766;;0.0516357421875;1.046630859375;0.013671875;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;765.3623188405797;44.34057971014493;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;8.6;7.5;6.4;8.0;5.078321560231306;3.58963288746248;-1.9952371143029377;9.28;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.58963288746248;up;0;0.01;0.0;0
56.0;12.636363636363637;60.64581616666667;59.71615616666666;336.4;85.17958367285502;-3.671759199948759;110.0;;97.2;3.9091453956727893;;0.0643310546875;0.937255859375;0.05029296875;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;765.4782608695652;44.369565217391305;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;6.2;7.5;10.1;8.0;5.093897340876492;3.578628044179779;-1.9960667924909754;9.28;6.4;10.44;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.578628044179779;up;0;3.6886764770067906;2.6870552879303493;0
60.0;12.636363636363633;60.6457855;59.71612783333333;336.4;86.20362695962926;-1.6896710234482524;111.0;;97.2;3.7476707919866774;;0.03173828125;1.0369873046875;0.0548095703125;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;765.5942028985507;44.39855072463768;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;5.9;7.7;10.1;7.0;5.1094731215216775;3.567623200897078;-1.9747172391055052;9.28;6.4;10.44;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.567623200897078;up;0;0.01;2.6628475826336793;0
64.0;12.636363636363633;60.64575166666667;59.716098333333335;336.0;85.47645249599549;-1.155183672882285;112.0;;96.8;4.095989216543011;;0.0225830078125;1.009033203125;-0.051025390625;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;765.7101449275362;44.427536231884055;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;9.3;7.2;6.5;7.4;5.1250489021668635;3.5566183576143766;-1.9340845869323546;9.28;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5566183576143766;up;0;0.01;2.639072157788736;0
68.0;12.727272727272727;60.645719;59.716073;336.1;75.64502461404717;-7.01298920206184;118.0;;96.8;3.8904119844535163;;0.1270751953125;0.9136962890625;0.14404296875;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;765.8260869565217;44.45652173913044;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;7.7;7.2;5.8;10.3;5.140624682812049;3.545613514331676;-1.908474305341235;6.4;6.4;7.2;10.44;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.545613514331676;up;0;0.01;2.5048820480706646;0
72.0;12.909090909090907;60.64568316666666;59.716047333333336;336.3;80.33042609580845;-4.290343434085675;120.0;;97.2;4.227772876214153;;0.0733642578125;1.0115966796875;-0.015625;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;765.9420289855072;44.48550724637681;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;6.0;7.3;6.7;7.2;5.156200463457233;3.5346086710489732;-1.7792860657908385;6.4;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5346086710489732;up;0;0.01;2.4631340139361537;0
76.0;13.18181818181818;60.6456515;59.71603366666667;337.2;82.62548751369633;-3.3450658011224697;113.0;;97.2;3.603205577120156;;0.06494140625;1.0775146484375;0.0574951171875;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;766.0579710144928;44.51449275362319;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;6.4;7.5;4.8;6.6;5.146150366247755;3.466535082020395;-1.7058427220127945;6.4;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.466535082020395;up;0;0.01;2.6157175369233485;0
79.0;13.454545454545453;60.64562083333333;59.71602516666667;337.4;81.97736703196608;-3.9307527278882137;105.0;;96.8;3.4452239616925175;;0.0699462890625;1.0015869140625;0.118896484375;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;766.1739130434783;44.54347826086956;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;6.4;7.7;7.1;6.2;5.129728572507411;3.4370398032938425;-1.6313916597652969;6.4;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4370398032938425;up;0;0.01;2.815010301641318;0
83.0;13.545454545454543;60.645587166666665;59.716021;337.6;80.92305651426179;-3.2170719940640624;103.0;;96.8;3.754710797083902;;0.0556640625;1.0335693359375;0.15576171875;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;766.2898550724638;44.572463768115945;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;6.3;7.7;8.9;5.1;5.226690166441532;3.338502221427776;-1.5656089565083762;6.4;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.338502221427776;up;0;0.01;2.8696706958479457;0
87.0;13.636363636363633;60.64555566666667;59.71602133333333;337.0;80.57598561135626;-3.008219144786692;109.0;;96.8;3.506670515952795;;0.05615234375;1.05517578125;0.1199951171875;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;766.4057971014493;44.60144927536232;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;6.2;7.0;8.9;7.1;5.1602763207854645;3.462693264100779;-1.5707963267948966;6.4;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.462693264100779;up;0;0.01;2.7117071713058567;0
90.0;13.636363636363635;60.64552316666666;59.71602133333333;336.9;84.50061749976447;-5.361695888735825;111.0;;96.8;3.617944712195535;;0.0938720703125;1.0078125;0.01416015625;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;766.5217391304348;44.630434782608695;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;7.3;8.4;6.8;7.1;5.044044998527524;3.411151653968484;-1.5506877804489139;6.4;9.28;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.411151653968484;up;0;3.4886542643418617;3.620615982262546;0
94.0;13.636363636363633;60.64549066666667;59.71602266666667;337.1;83.97751919622078;-3.5479263083191377;109.0;;96.8;3.61867629846803;;0.07373046875;1.174560546875;0.100341796875;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;766.6376811594203;44.65942028985507;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];681;;;6.0;8.4;8.2;6.3;5.078169780497231;3.3936796128156863;-1.6457123055952643;6.4;9.28;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3936796128156863;up;0;0.01;3.6870493030380054;0
98.0;13.727272727272725;60.64545583333334;59.71601733333333;337.3;79.49610338091324;-2.4460230591789798;108.0;;96.8;3.888601675358665;;0.0401611328125;0.96826171875;0.1651611328125;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;766.7536231884058;44.68840579710145;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];681;;;8.2;7.1;8.2;8.2;4.998379642980933;3.3401287507454764;-1.691087183303877;6.4;9.28;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3401287507454764;up;0;0.01;3.721188648436505;0
102.0;13.909090909090908;60.64541933333334;59.716008333333335;337.2;77.6437479909519;-0.0898377676567949;112.0;;96.8;4.092805717040019;;0.0010986328125;1.0821533203125;0.232177734375;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;766.8695652173913;44.71739130434783;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];681;;;8.2;6.7;8.0;8.2;4.9747179007332525;3.3257953051961104;-1.6294641849777456;6.4;9.28;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3257953051961104;up;0;0.01;3.5882890538494876;0
106.0;14.18181818181818;60.64538316666667;59.716004;337.2;83.91604797087552;-1.1247942572812382;114.0;;96.8;4.033061824579019;;0.017578125;0.964599609375;0.09765625;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;766.9855072463768;44.7463768115942;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];681;;;7.0;8.7;8.0;5.8;4.747121962755608;3.383154793200738;-1.5638594466064988;6.4;9.28;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.383154793200738;up;0;0.01;3.5253366143082685;0
110.0;14.363636363636362;60.64534783333333;59.7160045;337.2;77.49727787550958;-3.847861017889945;111.0;;96.8;3.933449915735742;;0.0693359375;1.0;0.2047119140625;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;767.1014492753624;44.77536231884058;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];681;;;7.9;8.7;10.4;5.5;4.7907725723331085;3.259297686308974;-1.549066096743469;6.4;9.28;10.44;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.259297686308974;up;0;0.01;3.620615982262546;0
114.0;14.454545454545451;60.645314;59.716006;337.1;83.53859428596343;0.3502328040276998;118.0;;96.8;3.767262633064012;;-0.0057373046875;1.0025634765625;0.1153564453125;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;767.2173913043479;44.80434782608695;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];681;;;7.9;7.7;10.4;7.3;4.595697580471795;3.3745655679901994;-1.56349192337759;6.4;6.4;10.44;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3745655679901994;up;0;0.01;3.405833678230022;0
119.0;14.545454545454543;60.645263666666665;59.716006750000005;337.35;77.80038518682214;-7.14319818841444;114.0;;96.8;5.603325392662229;;0.1240234375;0.974853515625;0.17041015625;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;767.3333333333334;44.833333333333336;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];681;;;8.8;5.2;6.0;7.3;4.688630358540049;3.299080747989063;-1.6923589461392998;9.28;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.299080747989063;up;0;0.01;3.5253366143082685;0
125.0;14.636363636363635;60.64521116666667;59.71599366666667;337.0;75.83941979098348;-3.160027012226011;112.0;;96.8;5.887822167900091;;0.05224609375;0.9439697265625;0.1939697265625;Груженный движется вперед;32;75131;130;;;;;756.0;36.0;756.0;32.0;764.0;48.0;768.0;44.0;728.0;43.0;767.4492753623189;44.86231884057971;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];681;;;8.6;6.3;6.0;8.8;4.824930854786949;3.274770558102955;-1.8373848103170656;9.28;6.4;7.2;7.2;point_30%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.274770558102955;up;0;0.01;3.5882890538494876;0
