len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
753.0;17.0;60.64177516666667;59.71281916666667;356.7;88.32211065078332;-0.4023114165731677;106.0;;93.6;4.6916666357314165;;0.00830078125;1.0767822265625;-0.026123046875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;5.6;8.0;5.9;8.0;5.753398197240845;5.874410532180084;0.09350645966935534;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.874410532180084;up;2;0.01;1;8.643068923704483;1
758.0;18.0;60.641779166666666;59.71290616666667;357.1;83.24589331283784;-5.9743136862946455;106.0;;93.6;4.769063052046807;;0.1055908203125;1.001220703125;0.029052734375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;6.0;7.5;5.9;8.6;5.829280299322947;5.752686092172023;0.09555928176030304;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.752686092172023;up;2;0.01;1;8.643068923704483;1
763.0;18.0;60.641783333333336;59.71299483333333;357.4;84.32541268565853;-4.316256894533509;106.0;;93.2;4.8613699067170275;;0.075927734375;1.00390625;0.064697265625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;6.0;7.7;5.2;9.0;5.8734063336188775;5.801527847014985;0.0900750956630294;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.801527847014985;up;2;0.01;1;8.643068923704483;1
768.0;19.0;60.64178733333333;59.713085166666666;358.0;80.4296364988242;-5.147841152265343;106.0;;93.2;4.9502207183464115;;0.098876953125;1.088623046875;0.1396484375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;5.9;7.7;5.2;8.0;6.0337187575998525;5.775843633966858;0.06126825611448461;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.775843633966858;up;2;5.328473658813821;0;10.338759715834323;1
773.0;18.0;60.64179;59.713173833333336;358.3;83.0703404820022;-4.470184212131251;106.0;;93.6;4.848286707317492;;0.082763671875;1.0750732421875;0.0933837890625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;5.9;7.8;5.3;8.2;6.062247905346886;5.74964260929045;0.04287437505279579;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.74964260929045;up;2;0.01;1;10.338759715834323;1
778.0;18.0;60.641791833333336;59.713261;358.5;81.52508203896114;-4.782130619117683;106.0;;93.6;4.761699378452763;;0.0889892578125;1.0579833984375;0.1072998046875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;5.6;7.8;5.4;8.2;5.927024969012586;5.80682659438607;0.07653136967952046;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.80682659438607;up;2;0.01;1;10.338759715834323;1
783.0;17.0;60.64179516666667;59.713349666666666;358.9;82.37062292098831;-3.8475220301917648;106.0;;93.6;4.853395385038594;;0.071044921875;1.0196533203125;0.12109375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;5.6;8.0;5.4;8.2;5.761996939593322;5.831626394348788;0.08812048167366293;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.831626394348788;up;2;0.01;1;10.338759715834323;1
787.0;17.0;60.641799;59.71343816666667;359.4;74.69108450721326;-8.760507447762768;106.0;;93.6;4.848906467480425;;0.155517578125;0.98486328125;0.22021484375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;5.6;8.0;5.0;8.5;5.582977895351432;5.877151998341793;0.08395551713472349;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.877151998341793;up;2;0.01;1;10.338759715834323;1
792.0;17.0;60.6418025;59.713523;360.0;77.65797872178808;-5.584097047369616;106.0;;93.6;4.646340232524586;;0.1119384765625;1.118896484375;0.21826171875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;5.5;7.7;5.0;8.8;5.48043569525252;5.884315605057805;0.06136028090333534;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.884315605057805;up;2;0.01;1;10.338759715834323;1
797.0;17.0;60.641805;59.713606;360.4;81.19398583710628;-6.929599119924106;106.0;;93.6;4.538457324835735;;0.1314697265625;1.0672607421875;0.0985107421875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;5.4;7.7;4.9;8.8;5.4310118340156786;5.859561681741432;0.042557381214806345;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.859561681741432;up;2;0.01;1;10.338759715834323;1
801.0;16.0;60.64180666666667;59.71368583333334;360.6;85.14123778652964;-3.58471190020291;106.0;;93.6;4.361036424121702;;0.065185546875;1.038818359375;0.043701171875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;5.2;8.1;4.9;8.7;5.534319633960298;5.881899383289555;0.02174238201381895;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.881899383289555;up;2;0.01;1;10.338759715834323;1
805.0;16.0;60.6418075;59.713764;360.9;78.30630599961387;-5.974474581472213;106.0;;93.6;4.267134102356114;;0.108642578125;1.019287109375;0.1688232421875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;5.4;8.1;4.9;8.7;5.764930985770984;5.737661628206399;-0.013718536237056655;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.737661628206399;up;2;0.01;1;10.338759715834323;1
809.0;15.0;60.641807;59.713838333333335;361.0;85.23820131620518;-3.2631784234040864;106.0;;93.6;4.057294404234663;;0.055419921875;0.961669921875;-0.029052734375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;5.4;8.0;5.0;8.7;5.73101369347103;5.751782586707101;-0.009597759804581552;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.751782586707101;up;2;0.01;1;10.338759715834323;1
813.0;14.0;60.64180666666667;59.71390916666667;361.1;84.66569655567059;-4.72777588029914;106.0;;93.6;3.8660701766220575;;0.0880126953125;1.0396728515625;0.043212890625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];801;;;5.3;8.0;5.0;8.7;5.579208630792586;5.810231336142603;5.197815953206231e-07;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.810231336142603;up;2;0.01;1;10.338759715834323;1
817.0;14.0;60.64180666666667;59.7139775;361.1;81.92775937140686;-7.251744211260737;106.0;;93.6;3.7294488615384536;;0.1368408203125;1.04833984375;0.028564453125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;5.3;7.2;4.9;9.1;5.551690446923187;5.728211876195146;0.020142984408057396;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.728211876195146;up;2;0.01;1;10.338759715834323;1
821.0;14.0;60.64180733333333;59.714045;361.2;83.10564478029593;-6.380498979595976;106.0;;93.6;3.684715194336709;;0.1116943359375;0.997802734375;0.0321044921875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;4.9;7.2;4.4;9.1;5.276625497842025;5.876687660714084;0.07669908202120834;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.876687660714084;up;2;0.01;1;10.338759715834323;1
826.0;14.0;60.64181133333334;59.71415116666667;361.75;79.54625605689675;-8.377926626951567;106.0;;93.6;5.811374272240111;;0.151611328125;1.0255126953125;0.112548828125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;32.0;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;4.9;7.6;5.4;8.7;5.101344495732464;5.878461096273876;0.051674603345160275;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.878461096273876;up;2;0.01;1;10.338759715834323;1
832.0;14.0;60.641814;59.71425633333333;362.1;80.70518372558357;-7.995781922073219;106.0;;93.6;5.747383263840805;;0.1378173828125;0.975830078125;0.033203125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;31.98695652173913;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];801;;;4.9;7.8;6.5;8.7;5.100912418162425;5.898572054372322;0.09289186921259773;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.898572054372322;up;2;0.01;1;10.338759715834323;1
836.0;14.0;60.64181716666667;59.71432566666667;362.6;78.10294429689228;-7.748807096975747;106.0;;93.6;3.8004098194049334;;0.132080078125;0.9578857421875;0.1512451171875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;31.969565217391306;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];801;;;4.9;7.8;6.5;7.7;4.829091330705316;5.878366246504455;0.06942409812135053;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.878366246504455;up;2;0.01;1;10.338759715834323;1
840.0;14.0;60.64181966666666;59.714399;362.6;79.79485540122809;-7.062435933961137;106.0;;93.6;4.011998191363162;;0.1239013671875;0.98876953125;0.1075439453125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;31.952173913043477;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];801;;;4.9;7.8;5.5;8.1;4.844389201168883;5.946945650006847;0.09636943681554966;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.946945650006847;up;2;0.01;1;10.338759715834323;1
844.0;14.0;60.641823;59.71446933333333;362.7;76.25901979222257;-4.631337578994351;106.0;;93.6;3.856495430216764;;0.0802001953125;0.9615478515625;0.21337890625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;31.934782608695652;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];801;;;5.2;7.6;5.6;8.1;4.956621772901075;5.941260817682387;0.10302948734876116;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.941260817682387;up;2;0.01;1;10.338759715834323;1
848.0;14.0;60.64182666666667;59.71454166666667;363.0;77.4125474888921;-8.181931098658044;106.0;;93.6;3.968801550716994;;0.142333984375;0.952880859375;0.1629638671875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;31.917391304347827;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];801;;;5.0;7.6;6.1;8.0;4.919489754725733;5.9625534259776725;0.07038073874505102;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.9625534259776725;up;2;0.01;1;10.338759715834323;1
852.0;14.0;60.64182916666667;59.714614;363.1;79.25811643245771;-8.503131610283726;106.0;;93.6;3.957553029014945;;0.147705078125;0.9874267578125;0.1102294921875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;31.9;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11'];801;;;5.4;7.2;6.1;7.7;5.005245496840921;5.894858815222869;0.10456889611066034;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.894858815222869;up;2;0.01;1;10.338759715834323;1
856.0;15.0;60.641833;59.7146885;363.4;80.80966679882756;-6.038928909569773;106.0;;93.6;4.088337476298774;;0.10498046875;0.9666748046875;0.1190185546875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;31.882608695652173;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11'];801;;;6.0;7.1;5.3;9.2;5.10990388887513;5.908011376357257;0.11404413466007624;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.908011376357257;up;2;0.01;1;10.338759715834323;1
860.0;15.0;60.641837333333335;59.714765666666665;363.9;79.22104382898648;-0.0918436942040171;106.0;;93.6;4.23908135925309;;0.00146484375;0.897705078125;0.1708984375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;31.86521739130435;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];801;;;6.3;6.9;4.9;9.2;5.346581868816248;6.034495820984243;0.09050220194284431;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.034495820984243;up;2;0.01;1;10.338759715834323;1
864.0;16.0;60.64184083333333;59.71484433333333;364.5;81.62262400875217;-6.268771329934202;106.0;;93.6;4.31105285988547;;0.1171875;1.056396484375;-0.00244140625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;31.847826086956523;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];801;;;6.3;7.5;4.9;9.6;5.523494726446431;6.090352142865267;0.0774661161035266;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.090352142865267;up;2;0.01;1;10.338759715834323;1
869.0;16.0;60.64184383333333;59.714923166666665;364.9;81.60972672043884;-4.360721957531912;106.0;;93.6;4.315447578971793;;0.0775146484375;1.012451171875;0.1270751953125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;14.0;712.0;31.830434782608695;732.0;29.0;708.0;22.0;720.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];801;;;6.0;7.5;4.7;9.6;5.51740821458134;6.083832261557032;0.10737527022283433;8.8;8.8;8.2;8.2;-;8.8;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.083832261557032;up;2;0.01;1;10.338759715834323;1
