len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
22.0;8.272727272727272;60.64482116666667;59.7152585;331.7;85.45153330631115;-1.5776945715379005;101.0;;58.0;2.0774428124704434;;0.0291748046875;1.0494384765625;0.0784912109375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];710;;;9.9;9.5;5.5;9.8;7.163863306789666;1.2431865431953972;-1.7217765468907977;8.6;8.6;7.4;10.73;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
24.0;8.272727272727272;60.64480183333333;59.7152525;331.5;78.21117012085884;0.3617939815706511;101.0;;58.0;2.1769782919590606;;-0.0086669921875;1.032958984375;0.2119140625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];710;;;9.9;10.0;8.1;8.2;7.168381697123252;1.3519085556881054;-1.8575959464060636;8.6;8.6;7.4;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
27.0;8.363636363636362;60.64478133333333;59.71524016666667;331.3;77.35359804450063;1.9765796449704351;101.0;;58.0;2.3792715757608742;;-0.0360107421875;1.0269775390625;0.2244873046875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];710;;;8.9;11.6;10.6;6.4;7.172900087456837;1.4606305681808136;-1.8643094374964764;8.6;12.469999999999999;10.73;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
29.0;8.545454545454543;60.64475916666667;59.7152265;331.2;85.12144185721151;2.0770516080369528;101.0;;58.0;2.577870554993274;;-0.033447265625;0.987060546875;0.072021484375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;9.4;11.6;10.6;4.5;7.177418477790423;1.5693525806735218;-1.9303013879086421;8.6;12.469999999999999;10.73;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
32.0;8.636363636363635;60.64473916666667;59.71521116666667;331.4;77.41179005134899;-1.6872401615392438;101.0;;58.0;2.3784811908493197;;0.03173828125;1.04541015625;0.2305908203125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;10.2;9.5;8.5;8.4;7.181936868124008;1.6780745931662298;-1.8487074570729605;8.6;8.6;7.4;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6780745931662298;flat;1;0.01;0.0;0
34.0;8.909090909090908;60.644718833333336;59.71519933333333;331.6;83.43549138389594;-1.7010006886869888;101.0;;58.0;2.3538503802486246;;0.03125;1.0421142578125;0.109375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;10.3;9.5;5.4;8.4;7.186455258457594;1.786796605658938;-1.857568007197326;8.6;8.6;7.4;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.786796605658938;up;1;0.01;0.0;0
36.0;9.181818181818182;60.6446975;59.7151865;331.5;76.39801297908906;-1.2521942140724636;101.0;;58.0;2.475969527857233;;0.02197265625;1.013427734375;0.24609375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;10.3;9.5;5.4;9.3;7.190973648791179;1.8955186181516461;-1.9325608654916167;8.6;8.6;7.4;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8955186181516461;up;1;0.01;0.0;0
39.0;9.636363636363635;60.6446785;59.715171833333336;331.3;84.24806513484782;-3.5597203949015004;101.0;;58.0;2.2614833522478195;;0.0650634765625;1.039306640625;0.033203125;Груженный движется вперед;32;75131;130;;;;;737.3333333333334;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;9.3;8.8;5.9;9.3;7.1954920391247645;2.0042406306443543;-1.9457828466207832;8.6;8.6;7.4;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0042406306443543;up;1;0.01;0.0;0
41.0;10.090909090909088;60.644655666666665;59.7151535;331.5;77.39288179869513;-5.422054343667195;101.0;;58.0;2.7316535542329663;;0.0826416015625;0.933837890625;0.19091796875;Груженный движется вперед;32;75131;130;;;;;739.1111111111111;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;8.5;9.7;10.8;8.9;7.2000104294583505;2.1129626431370623;-1.9445431622247988;8.6;8.6;10.73;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1129626431370623;up;1;0.01;0.0;0
44.0;10.363636363636362;60.644634;59.71513616666667;331.0;79.35301953791654;-4.551962669569902;101.0;;58.0;2.590817815716583;;0.089599609375;1.0804443359375;0.1490478515625;Груженный движется вперед;32;75131;130;;;;;740.8888888888889;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;8.5;11.3;10.8;3.7;7.2045288197919355;2.2216846556297707;-1.998202127211251;8.6;12.469999999999999;10.73;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2216846556297707;up;1;0.01;0.0;0
47.0;10.818181818181817;60.64461283333333;59.7151165;331.0;83.51491164425568;-1.0053760046747169;101.0;;58.0;2.5892175996900444;;0.016845703125;0.949951171875;0.100341796875;Груженный движется вперед;32;75131;130;;;;;742.6666666666666;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;5.8;9.8;11.3;3.9;7.209047210125521;2.3304066681224787;-1.9627388871267857;8.6;8.6;10.73;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3304066681224787;up;1;0.01;0.0;0
50.0;11.27272727272727;60.64458733333333;59.715095;331.1;77.79962754630262;-0.4576103330537249;101.0;;58.0;3.071619560499376;;-0.001708984375;1.0462646484375;0.218505859375;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;8.4;9.9;11.3;6.0;7.213565600459106;2.439128680615187;-2.0218498901146766;8.6;8.6;10.73;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.439128680615187;up;1;0.01;0.0;0
53.0;11.636363636363637;60.6445595;59.7150675;331.0;85.2800106544839;-1.5478892320299749;101.0;;58.4;3.442760877793342;;0.02587890625;0.946533203125;0.004150390625;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;8.0;9.9;8.6;6.0;7.218083990792692;2.547850693107895;-1.9751482648576362;8.6;8.6;7.4;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.547850693107895;up;1;0.01;0.0;0
57.0;12.09090909090909;60.64452933333333;59.715041166666666;331.0;88.31978653361003;-1.6300327455843129;101.0;;58.4;3.6527622335599355;;0.033203125;1.166748046875;0.00830078125;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;10.8;8.6;7.9;6.4;7.222602381126274;2.6565727056006008;-1.9830430731520785;8.6;8.6;7.4;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6565727056006008;up;1;0.01;0.0;0
62.0;12.636363636363635;60.644485333333336;59.715001916666665;330.75;76.07427059030775;-1.9015827395610336;101.0;;58.4;5.3460131884745;;0.038330078125;1.072509765625;0.2493896484375;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;11.1;8.8;7.2;14.7;7.24440941238319;2.7713992387386295;-2.162363036924601;8.6;8.6;7.4;15.17;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7713992387386295;up;1;0.01;0.0;0
68.0;13.36363636363636;60.64443966666666;59.71493933333333;329.8;74.77998893099186;-5.55624588272138;101.0;;58.4;6.124407294593739;;0.0833740234375;1.0263671875;0.052978515625;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];710;;;12.0;8.8;9.3;14.7;7.351556963962033;2.917137166055296;-2.292083194594453;12.469999999999999;8.6;7.4;15.17;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.917137166055296;up;1;0.01;0.0;0
72.0;13.909090909090907;60.644413;59.7148915;329.7;81.85115464169448;-2.285963217994409;101.0;;58.4;3.9530502890230923;;0.04345703125;1.1004638671875;0.0186767578125;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];710;;;12.0;13.4;9.3;8.2;7.546518873403084;2.923409708183439;-2.126231737899446;12.469999999999999;12.469999999999999;7.4;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.923409708183439;up;1;0.01;0.0;0
76.0;14.454545454545453;60.64438166666667;59.71485183333333;330.4;74.73532648540194;0.9422776047415672;101.0;;58.4;4.105200056540243;;-0.0224609375;0.88427734375;0.12109375;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;9.9;9.9;8.8;8.2;7.647903371186675;2.914634931814753;-2.0132734319440897;8.6;8.6;7.4;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.914634931814753;up;1;0.01;0.0;0
81.0;14.909090909090907;60.64434683333333;59.71481816666667;330.7;85.44528744147291;-2.2647070076759794;101.0;;58.4;4.290938096979137;;0.0396728515625;1.0006103515625;0.06787109375;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;7.0;8.6;9.5;5.9;7.757554264153606;3.0794618896362818;-2.140067444792819;8.6;8.6;7.4;7.4;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0794618896362818;up;1;0.01;0.0;0
84.0;15.454545454545453;60.644319;59.71478183333333;330.7;84.18681846805673;-2.3179374022891084;101.0;;58.4;3.6785779279442723;;0.0467529296875;1.0841064453125;0.108642578125;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;7.3;8.5;9.5;15.1;7.796826659142927;3.117517957039042;-2.1063758599076676;8.6;8.6;7.4;15.17;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.117517957039042;up;1;0.01;0.0;0
88.0;16.18181818181818;60.64428733333333;59.7147435;331.2;79.2948481764723;-7.492802394343242;101.0;;58.4;4.09917081959679;;0.13671875;1.0205078125;-0.10107421875;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];710;;;10.2;10.4;5.1;15.1;7.907563693937818;3.1853060544390317;-2.27463598814598;8.6;8.6;7.4;15.17;point_90%;8.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1853060544390317;up;1;0.01;0.0;0
93.0;16.909090909090907;60.644255666666666;59.71468866666667;330.2;74.28801225648249;-5.941904378195176;101.0;;58.4;4.624012123217742;;0.103515625;0.972412109375;0.252197265625;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];710;;;10.2;10.9;5.1;6.6;7.93001969095769;3.246392770193298;-2.225889946172969;8.6;8.6;7.4;7.4;-;8.6;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.246392770193298;up;1;0.01;0.0;0
98.0;17.818181818181817;60.644222166666665;59.714636166666665;330.7;79.37680352197499;-3.00888999866024;101.0;;58.4;4.702784060094881;;0.0609130859375;1.0799560546875;0.132080078125;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];710;;;9.5;10.9;8.1;7.5;8.084657467664194;3.293064430571276;-2.1812881990548036;8.6;8.6;7.4;7.4;-;8.6;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.293064430571276;up;1;0.01;0.0;0
102.0;18.909090909090907;60.64418783333333;59.71458716666667;330.6;73.3011666070421;-1.960569333596079;101.0;;58.4;4.664621482942517;;0.037109375;0.960205078125;0.28173828125;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;20.0;748.0;37.0;732.0;33.0;740.0;31.0;740.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];710;;;9.5;9.7;8.1;9.3;8.050332648993674;3.3698255391715386;-2.1348590119388895;8.6;8.6;7.4;7.4;-;8.6;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3698255391715386;up;1;0.01;0.0;0
