len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
43.0;15.727272727272725;60.647365666666666;59.7126585;331.9;71.0922374253501;-3.0985660091753013;108.0;;98.8;5.078585567509348;;0.0635986328125;1.1124267578125;0.3768310546875;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];710;;;8.1;8.3;6.9;6.7;5.907594506423744;3.598798445309334;-0.7375698173179708;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.598798445309334;up;0;0.01;0.0;1
47.0;15.909090909090907;60.64733983333333;59.7127165;331.3;82.61906191098525;-3.715470611325183;105.0;;98.8;4.276338999698153;;0.0609130859375;0.9847412109375;-0.0355224609375;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];710;;;8.1;8.5;7.4;7.2;5.8711722804286515;3.5722027865964385;-0.7371984256874096;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5722027865964385;up;0;3.8115637150124986;4.76466208950285;1
52.0;15.818181818181815;60.6473135;59.712775666666666;330.8;79.22270054152872;-2.8642527210887474;108.0;;99.2;4.360889541911281;;0.0552978515625;1.06396484375;0.175537109375;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];710;;;6.9;7.8;9.3;7.2;5.8347500544335595;3.545607127883543;-0.7045054163628821;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.545607127883543;up;0;0.01;4.632310364794438;1
56.0;15.636363636363635;60.6472885;59.71283566666666;330.5;82.5034490047835;-7.0972054140862575;108.0;;99.2;4.297077930224673;;0.125;1.0283203125;0.0172119140625;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];710;;;8.0;7.8;9.3;5.6;5.798327828438467;3.519011469170647;-0.7297316458472425;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.519011469170647;up;0;0.01;4.632310364794438;1
60.0;15.454545454545453;60.647264166666666;59.712891166666665;329.9;81.07658731159981;-5.716196490592468;105.0;;99.2;4.063210173041079;;0.0997314453125;1.0101318359375;0.0423583984375;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];710;;;8.3;8.1;7.7;5.6;5.761905602443375;3.4924158104577514;-0.8222135245900075;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4924158104577514;up;0;0.01;4.76466208950285;1
64.0;15.18181818181818;60.647240333333336;59.71293633333333;329.3;77.83227432796048;-0.3477904591302589;105.0;;99.2;3.621297450488373;;-0.004150390625;1.005126953125;0.123779296875;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];710;;;8.3;8.1;8.2;5.4;5.725483376448282;3.4658201517448557;-0.8132419754019757;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4658201517448557;up;0;0.01;4.76466208950285;1
68.0;14.909090909090907;60.64721433333333;59.7129865;329.1;75.19373449008475;0.4305469899646977;105.0;;99.2;3.9838681654489427;;-0.0040283203125;1.0152587890625;0.258544921875;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];710;;;7.2;7.0;9.2;5.4;5.68906115045319;3.4392244930319604;-0.8301263237821628;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4392244930319604;up;0;0.01;4.76466208950285;1
71.0;14.727272727272725;60.64719083333333;59.713030333333336;328.8;81.52532752855181;-0.4959226964013724;106.0;;99.2;3.5447054561198446;;0.0091552734375;0.98193359375;0.145263671875;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];710;;;8.2;6.9;9.2;4.3;5.652638924458099;3.4126288343190603;-0.8857886386825005;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4126288343190603;up;0;0.01;4.719712447149049;1
75.0;14.636363636363635;60.647167333333336;59.7130695;327.9;78.95219126366322;0.981875025419152;105.0;;99.2;3.3781040561945477;;-0.01904296875;1.0382080078125;0.2022705078125;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];710;;;8.2;6.9;8.8;8.0;5.57227390809891;3.3142130560123126;-0.8837917062045637;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3142130560123126;up;0;0.01;4.76466208950285;1
78.0;14.545454545454543;60.64714283333333;59.7131105;327.7;81.44839326961055;-2.6810293062555;108.0;;99.2;3.5276152771744993;;0.043701171875;0.9747314453125;0.1297607421875;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];710;;;8.7;6.5;6.5;8.0;5.590794396807933;3.275513597401467;-0.8442680103114952;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.275513597401467;up;0;0.01;4.632310364794438;1
82.0;14.545454545454543;60.64711966666667;59.7131525;327.2;79.51775893678735;-6.201578276775761;104.0;;99.2;3.4501618621967034;;0.10986328125;0.9947509765625;0.1214599609375;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];710;;;7.2;6.5;6.4;7.1;5.177409127909585;3.250148179911579;-0.8899539125736977;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.250148179911579;up;0;0.01;4.810476148055761;1
85.0;14.545454545454543;60.6471;59.713185;326.7;81.61932929791908;-5.091236883375895;102.0;;99.2;2.8175026188201295;;0.087890625;1.0255126953125;0.041015625;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];710;;;7.2;6.6;6.5;7.0;5.260757632788968;3.18732044779309;-0.9324370244207776;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.18732044779309;up;0;0.01;4.904799209782345;1
88.0;14.636363636363633;60.647075666666666;59.713221833333336;325.8;81.64383538350174;-2.009956686956488;102.0;;99.2;3.3730613994612395;;0.03515625;0.985595703125;0.134521484375;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];710;;;6.9;6.7;7.4;7.0;5.160241576732639;3.238227262446751;-0.9034004599912326;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.238227262446751;up;0;0.01;4.904799209782345;1
92.0;14.818181818181817;60.647049333333335;59.71326416666667;325.4;79.83689522727107;-3.870112646712426;104.0;;99.2;3.732273083610012;;0.0745849609375;1.0234375;-0.169921875;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];710;;;8.5;8.0;7.4;8.2;5.374594420939898;3.0810431795285362;-0.8983751994258649;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0810431795285362;up;0;0.01;4.810476148055761;1
96.0;14.999999999999996;60.6470205;59.713311;324.8;81.3841746522306;-5.620925688905871;108.0;;99.2;4.102902023658709;;0.1043701171875;1.06005859375;0.11669921875;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];710;;;8.5;8.0;7.1;8.2;5.383198897537568;3.0673072517147686;-0.8346630245233788;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0673072517147686;up;0;0.01;4.632310364794438;1
100.0;15.18181818181818;60.64699083333333;59.71336583333333;325.1;84.05192836337525;-2.8203497936074005;107.0;;99.2;4.456436729388121;;0.04638671875;0.9664306640625;-0.0108642578125;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];710;;;8.0;7.8;8.7;6.1;5.818374220526025;3.00586157056573;-0.9074878132632924;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.00586157056573;up;0;0.01;4.675602985026161;1
104.0;15.454545454545451;60.6469625;59.713411;324.9;77.47285674535465;-3.9771502955608224;108.0;;99.2;4.002877272864832;;0.074951171875;1.0882568359375;0.2215576171875;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];710;;;7.1;7.7;10.4;5.8;5.944910611612495;2.977515734344914;-0.9484053749072423;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.977515734344914;up;0;0.01;4.632310364794438;1
109.0;15.818181818181817;60.646928;59.7134615;325.3;74.69216857227453;-5.474068096559063;109.0;;99.2;4.726951761482039;;0.097412109375;0.9798583984375;0.2293701171875;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];710;;;7.6;7.7;10.4;5.9;5.665074829477963;3.052379646275397;-0.9574820060445055;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.052379646275397;up;0;0.01;4.589812104566965;1
114.0;16.090909090909086;60.646889;59.7135175;325.6;80.89427533951856;1.0260133673215903;110.0;;99.2;5.309152771620875;;-0.0205078125;1.065185546875;0.1680908203125;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;8.2;7.1;8.0;7.7;6.037491709968784;3.0362023638005806;-0.9480495534216318;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0362023638005806;up;0;0.01;4.548086539979993;1
118.0;16.45454545454545;60.64685816666667;59.71356266666667;325.7;80.82334213132017;-7.946525296370615;108.0;;99.2;4.22564965838222;;0.1446533203125;1.0751953125;-0.01953125;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;8.2;6.3;10.1;7.7;6.683085876621908;2.7576503480928563;-0.8669593993709217;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7576503480928563;up;0;0.01;4.632310364794438;1
123.0;16.727272727272723;60.646824;59.713621833333335;325.9;82.25366376687916;2.5999546434223486;106.0;;99.2;4.989053994042114;;-0.0482177734375;1.0521240234375;0.1279296875;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;708.0;14.0;708.0;30.0;708.0;27.0;700.0;23.0;716.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];710;;;7.5;7.5;10.1;7.7;6.479447536862074;2.755563016674193;-0.8439881076190754;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.755563016674193;up;0;0.01;4.719712447149049;1
