len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
901.0;16.0;60.64192216666667;59.716414666666665;370.0;82.88572442294216;-6.691902895739248;120.0;;;4.155552033438424;;0.1202392578125;1.0255126953125;0.043212890625;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route8'];704;;;6.3;5.3;8.1;7.3;6.352455798709194;6.190767332487933;0.15305776887967437;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;6.190767332487933;up;2;0.01;1;13.233283020101808;1
906.0;16.0;60.641928166666666;59.716494;370.2;78.74394489630691;-8.345923476757545;120.0;;;4.380998871782835;;0.160400390625;1.0831298828125;0.1416015625;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route5'];704;;;5.6;6.0;6.5;7.3;6.43863716397237;6.1126074485938044;0.14585018084358192;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;6.1126074485938044;up;2;0.01;1;13.233283020101808;1
910.0;16.0;60.641934;59.716575;370.4;79.5822868895112;-7.491815516282209;120.0;;;4.4681839010226625;;0.1405029296875;1.0546875;0.119873046875;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route5'];704;;;5.5;6.0;7.6;6.2;6.326791368631003;6.002248357796534;0.19450420033493532;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;16.0;0;6.002248357796534;up;2;0.01;1;13.233283020101808;1
915.0;16.0;60.641942;59.716657833333336;371.1;76.47169355893064;-10.532300039527794;120.0;;;4.607685001460663;;0.209716796875;1.115478515625;0.16748046875;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route16', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route5'];704;;;5.4;6.6;7.6;6.2;6.276099930487421;5.9568194268096075;0.18881725375746194;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.9568194268096075;up;2;0.01;1;13.233283020101808;1
919.0;16.0;60.64194966666667;59.71673966666667;371.8;78.40062934075272;-3.532263109822772;120.0;;;4.5470374597897205;;0.0631103515625;0.9986572265625;0.1875;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route5'];704;;;5.5;6.6;7.6;5.6;6.343531685133763;5.822258093094273;0.16593172281826574;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.822258093094273;up;2;0.01;1;13.233283020101808;1
924.0;16.0;60.64195616666667;59.716818833333335;372.1;81.21730018527902;-7.998276831104984;120.0;;;4.380854426694686;;0.152099609375;1.0670166015625;0.0623779296875;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route5'];704;;;5.9;6.6;6.5;5.6;6.264487567449008;5.8462989103641165;0.19502500485013496;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.8462989103641165;up;2;6.0928966484984874;1;13.233283020101808;1
932.0;15.0;60.641971;59.716972;373.2;80.77797636668157;-6.7397646869347;120.0;;;8.520913002525514;;0.1204833984375;1.00634765625;0.1116943359375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];704;;;5.7;6.3;7.4;6.3;6.149743321865678;5.699630208009735;0.21056091507688968;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.699630208009735;up;2;0.01;1;13.233283020101808;1
936.0;15.0;60.64197866666667;59.717045166666665;373.4;78.58225699772576;-7.925701861239912;120.0;;;4.083404593710683;;0.14599609375;1.037841796875;0.150390625;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route3'];704;;;5.7;6.3;7.4;6.2;5.956374930511238;5.741391419434172;0.21928327008602322;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.741391419434172;up;2;0.01;1;13.233283020101808;1
940.0;15.0;60.641986333333335;59.71711533333333;373.5;81.92006847286973;-5.150945880666183;120.0;;;3.9234380746417936;;0.0966796875;1.066162109375;0.116455078125;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route3'];704;;;5.4;6.0;7.2;6.1;5.915093599841886;5.540474658553783;0.23876017608129585;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.540474658553783;up;2;0.01;1;13.233283020101808;1
944.0;14.0;60.64199466666667;59.71718516666667;374.0;80.21068610643518;-7.114980301989744;120.0;;;3.922568240768196;;0.114990234375;0.917724609375;0.080322265625;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8'];704;;;5.1;5.5;6.7;6.2;5.60577991278795;5.526255067423118;0.23910767958381873;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.526255067423118;up;2;0.01;1;13.233283020101808;1
948.0;14.0;60.642002833333336;59.7172535;374.4;79.0921793049153;-5.064674610259329;120.0;;;3.8386365422435897;;0.081787109375;0.9500732421875;0.153564453125;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route3'];704;;;5.7;6.0;7.7;6.2;5.823941337319945;5.480641459394961;0.22287049882931464;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.480641459394961;up;2;0.01;1;13.233283020101808;1
952.0;14.0;60.6420105;59.7173225;374.9;73.21231929069263;-6.483000788851507;120.0;;;3.861311728049999;;0.1258544921875;1.07568359375;0.29736328125;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route3'];704;;;5.9;6.6;7.7;6.9;5.757521560786847;5.579848721355699;0.20827948621087966;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.579848721355699;up;2;0.01;1;13.233283020101808;1
956.0;14.0;60.64201766666667;59.71739166666666;375.3;80.95063753473916;-4.323166875040164;120.0;;;3.8582901143503583;;0.080810546875;1.021240234375;0.1439208984375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8'];704;;;5.9;6.3;7.8;6.9;5.446103575423624;5.58486273079126;0.2363014860977639;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.58486273079126;up;2;0.01;1;13.233283020101808;1
960.0;14.0;60.64202616666667;59.71746366666667;376.0;79.90062687365176;-6.772277501983597;120.0;;;4.041860240671125;;0.1217041015625;1.0181884765625;0.1341552734375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8'];704;;;5.9;6.3;7.8;6.0;5.445741901943113;5.560102201984268;0.16874054086057555;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.560102201984268;up;2;0.01;1;13.233283020101808;1
964.0;14.0;60.64203233333333;59.7175375;376.2;77.40202953491405;-5.618994769042207;120.0;;;4.087652467395728;;0.1007080078125;0.996826171875;0.14599609375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route12;['/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8'];704;;;5.5;5.4;7.2;6.0;5.450259690145182;5.504415866946115;0.09553442118108357;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.504415866946115;up;2;0.01;1;13.233283020101808;1
968.0;15.0;60.64203583333333;59.717612;376.5;75.41838189795678;-4.385075452476202;120.0;;;4.084605538670362;;0.0806884765625;1.02783203125;0.2540283203125;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route10;['/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route3'];704;;;5.5;5.7;7.2;5.9;5.506222540780435;5.437493338823937;0.08090021639581613;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.437493338823937;up;2;0.01;1;13.233283020101808;1
972.0;16.0;60.642039;59.71769166666667;376.6;82.49988828954535;-6.276360755776082;120.0;;;4.362227523544834;;0.1124267578125;1.0137939453125;0.0479736328125;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route10;['/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];704;;;6.6;5.7;7.0;6.1;5.417035487735525;5.437252721859931;0.04457719925747017;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.437252721859931;up;2;0.01;1;13.233283020101808;1
977.0;17.0;60.64204083333333;59.7177755;376.2;82.43012420865013;-5.18129985760716;120.0;;;4.579913455741295;;0.0936279296875;1.0521240234375;0.09814453125;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route15', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];704;;;7.0;5.3;6.1;7.2;5.58088228553032;5.443599924640241;0.088954399542863;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.443599924640241;up;2;0.01;1;13.233283020101808;1
982.0;19.0;60.64204466666666;59.71786316666667;376.0;82.83211346575048;-6.937183090712248;120.0;;;4.803567179816864;;0.1268310546875;1.05029296875;0.030517578125;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];704;;;7.0;6.9;5.1;8.5;5.680584817429635;5.45763708077618;0.12829981025116965;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.45763708077618;up;2;0.01;1;13.233283020101808;1
987.0;20.0;60.642050833333336;59.71796066666667;375.8;78.3435263990092;-5.659102051875094;120.0;;;5.365344981757027;;0.100341796875;0.99658203125;0.179443359375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route4;['/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];704;;;6.2;8.0;6.5;8.5;5.501059124692172;5.540841238372934;0.15237344622908267;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.540841238372934;up;2;0.01;1;13.233283020101808;1
993.0;21.0;60.6420585;59.7180625;375.9;85.75256721713188;-2.3841663533308397;120.0;;;5.6228940419575535;;0.04150390625;1.0587158203125;0.060791015625;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];704;;;5.9;8.0;7.5;7.2;5.590170836289586;5.428308724998606;0.20062075186729333;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.428308724998606;up;2;0.01;1;13.233283020101808;1
999.0;23.0;60.6420695;59.71817283333333;376.2;80.30534701426735;-2.3533358781990685;120.0;;;6.144894115302517;;0.04296875;1.031494140625;0.1708984375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route8;['/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];704;;;6.3;7.0;6.1;6.4;5.547025844779079;5.345972229919014;0.1718810625818059;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.345972229919014;up;2;0.01;1;13.233283020101808;1
1005.0;25.0;60.6420795;59.718290333333336;376.3;82.9113966778502;-5.595322545032525;120.0;;;6.508685418578479;;0.0936279296875;1.0279541015625;0.03271484375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];704;;;6.3;7.5;6.8;6.3;5.554314355683596;5.399617475704164;0.1351531887545796;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.399617475704164;up;2;0.01;1;13.233283020101808;1
1012.0;25.0;60.6420875;59.71841033333333;376.4;84.96931640365422;-3.032286072324011;120.0;;;6.60949291824624;;0.057861328125;1.0826416015625;0.0535888671875;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];704;;;6.5;7.5;7.2;6.5;5.5182363986381855;5.3796870270087975;0.15643627583176212;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.3796870270087975;up;2;0.01;1;13.233283020101808;1
1019.0;25.0;60.64209733333333;59.7185375;376.5;82.07924354577975;-2.078460200004621;120.0;;;7.026148627156432;;0.03955078125;0.9373779296875;0.10986328125;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route7'];704;;;6.9;7.6;7.7;6.5;5.340288959064296;5.320656337290399;0.1393893362334191;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.320656337290399;up;2;0.01;1;13.233283020101808;1
1026.0;26.0;60.642106;59.7186635;376.6;85.7456128793304;-3.0305643953023766;120.0;;;6.944025914137707;;0.0560302734375;1.055908203125;0.0396728515625;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];704;;;6.9;7.6;7.7;6.4;5.216078148915077;5.207813366850848;0.15524203713190388;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.207813366850848;up;2;0.01;1;13.233283020101808;1
1033.0;27.0;60.642116;59.718793833333336;376.4;82.36956862422217;-5.538219109724976;120.0;;;7.199756507448632;;0.101318359375;1.0367431640625;0.093017578125;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;15.0;708.0;30.0;704.0;27.0;720.0;23.0;708.0;26.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];704;;;6.7;6.9;6.5;6.3;5.265348032811607;5.1591939876502195;0.17696231565601295;6.8;6.8;6.7;6.7;-;6.8;6.7;0;0;0;0;-;0.0;0;0;up;0.0;0;5.1591939876502195;up;2;0.01;1;13.233283020101808;1
