len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
24.0;10.999999999999998;60.644571166666665;59.715024666666665;331.7;77.02650340239899;-2.870336427348152;111.0;;70.0;3.2171790762348533;51.2;0.0545654296875;1.0438232421875;0.2138671875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];634;0.004420712022927506;0.3271111111111113;7.7;6.0;9.7;3.4;6.698223279242297;3.17764248433788;-2.2180764204440897;6.6;6.6;10.44;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.17764248433788;up;0;0.01;0.0;0
27.0;11.545454545454543;60.64454933333333;59.714991;331.6;83.32030336212937;-2.638288586472835;111.0;;70.0;3.0468023917979385;51.2;0.0443115234375;1.0428466796875;0.10595703125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];634;0.0046679175060741615;0.34133333333333354;10.8;5.3;9.3;8.7;6.761244732850354;3.2482432131682026;-2.056369023408965;11.549999999999999;6.6;10.44;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2482432131682026;up;0;0.01;0.0;0
30.0;12.18181818181818;60.644521;59.7149605;332.0;79.5673405318953;-1.3756113737046487;111.0;;70.0;3.5663471434178367;51.2;0.0340576171875;1.0908203125;0.0506591796875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];634;0.003987896200309947;0.3555555555555558;10.8;5.2;8.1;10.7;6.824266186458411;3.3188439419985256;-2.0602856689239704;11.549999999999999;6.6;10.44;10.44;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3188439419985256;up;0;0.01;0.0;0
34.0;12.818181818181817;60.644492166666666;59.71492916666666;331.8;76.49756820904673;-0.1912852344785098;111.0;;70.0;3.636827393360099;51.2;0.005615234375;0.8662109375;0.19775390625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];634;0.003910612378302116;0.36977777777777804;8.8;5.2;9.8;10.7;6.887287640066469;3.3894446708288486;-2.0625314518923004;9.569999999999999;6.6;10.44;10.44;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3894446708288486;up;0;0.01;0.0;0
37.0;13.36363636363636;60.64446516666667;59.71489966666667;331.7;80.12503299340231;-9.318612308999766;111.0;;70.0;3.409671987307261;51.2;0.1826171875;1.111083984375;0.063720703125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];634;0.00417114088251463;0.3840000000000003;7.6;9.3;9.8;8.8;6.950309093674526;3.4600453996591716;-2.104356552771512;6.6;9.569999999999999;10.44;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4600453996591716;up;0;0.01;0.0;0
41.0;13.727272727272727;60.64443833333333;59.71486733333333;332.0;80.82241954739958;-3.500309316842974;111.0;;70.0;3.469357639325794;51.2;0.06201171875;0.983154296875;0.149658203125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];634;0.004099381989625621;0.39822222222222253;6.4;9.3;8.2;8.8;7.013330547282583;3.5306461284894946;-2.1189992875536423;6.6;9.569999999999999;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5306461284894946;up;0;2.9658402978469116;7.4287957499636335;0
45.0;12.636363636363635;60.64440983333333;59.714831833333335;331.8;76.82565909040609;-7.645333237725997;111.0;;70.0;3.7173969916799487;51.2;0.1475830078125;1.0262451171875;-0.0374755859375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];634;0.003825855095394313;0.4124444444444448;8.1;10.1;8.2;7.3;7.0763520008906395;3.601246857319817;-2.0904414959818305;6.6;9.569999999999999;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.601246857319817;up;0;0.01;7.4287957499636335;0
50.0;11.454545454545453;60.64436641666667;59.71478116666667;332.29999999999995;79.78908753656304;-4.686161964458259;111.0;;70.0;5.568234360223731;51.2;0.08984375;1.0767822265625;0.171142578125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];634;0.002554170909870032;0.426666666666667;8.1;10.1;7.1;7.3;7.139373454498697;3.6718475861501396;-2.0930828866690097;6.6;9.569999999999999;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6718475861501396;up;0;0.01;7.4287957499636335;0
56.0;11.909090909090908;60.64432;59.71472666666666;332.7;86.40716023792133;-3.228649340328809;111.0;;70.0;5.962017575814991;51.2;0.0601806640625;1.0457763671875;0.0283203125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];634;0.002385471367933377;0.4408888888888893;6.4;7.8;8.9;6.3;7.202394908106754;3.7424483149804626;-2.0585094981336782;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.7424483149804626;up;0;3.6718475861501396;9.576994619473979;0
60.0;10.727272727272725;60.6442875;59.7146915;332.6;84.48602156988754;-2.536478362235325;111.0;;70.0;4.095445308186171;51.2;0.0455322265625;1.066650390625;0.07275390625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];634;0.0034726925039858716;0.4551111111111115;6.3;6.6;8.2;6.3;7.265416361714811;3.8130490438107856;-2.026598055639293;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8130490438107856;up;0;0.01;9.576994619473979;0
64.0;9.545454545454543;60.64425333333333;59.714657333333335;332.5;85.55871698471388;-3.711208954256367;111.0;;70.0;4.235932987654749;51.2;0.0654296875;1.0078125;0.04296875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];634;0.003357518228846308;0.46933333333333377;6.3;7.8;8.1;7.1;7.328437815322868;3.8836497726411086;-2.0012547227144686;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8836497726411086;up;0;0.01;9.576994619473979;0
69.0;10.363636363636362;60.6442165;59.71462283333334;332.5;81.4035199053358;-5.73409205491143;1024.0;;1.6;4.511940602186809;51.2;0.111328125;1.048095703125;0.123291015625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];634;0.003152129754396394;0.483555555555556;6.7;7.8;7.1;7.1;7.391459268930925;3.9542505014714315;-2.000134238829307;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9542505014714315;up;0;3.8836497726411086;1.5394681510926085;0
74.0;9.09090909090909;60.64417616666667;59.714585166666666;332.4;79.80071753587498;-2.904309570172824;4096.0;;6.4;4.938139418010803;204.8;0.057861328125;1.08056640625;0.1484375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;64.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];634;0.011520308373918906;0.540444444444445;6.7;7.4;8.0;6.0;7.454480722538982;4.0248512303017545;-2.036003764306478;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.0248512303017545;up;0;0.01;0.3848670377731521;0
79.0;9.818181818181817;60.64413433333333;59.71454233333333;332.3;75.71098905695993;-4.1510439217779975;111.0;;70.0;5.210691299497668;204.8;0.07470703125;0.9771728515625;0.223388671875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;64.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];634;0.010917723890949596;0.5973333333333338;6.1;7.4;11.8;6.0;7.517502176147038;4.095451959132074;-2.0941075068594204;6.6;6.6;12.6;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.095451959132074;up;0;0.01;14.20194042089037;0
85.0;10.454545454545453;60.644091;59.714491333333335;332.2;82.73112621207426;-4.943120832351753;4096.0;;6.4;5.569264518897894;204.8;0.1005859375;1.157958984375;0.108154296875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;64.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];634;0.02042958767566195;0.7111111111111116;6.3;7.4;11.8;5.9;7.3968785105131785;4.198784559733415;-2.1900114882734147;6.6;6.6;12.6;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.198784559733415;up;0;0.01;0.3848670377731521;0
91.0;10.999999999999998;60.644047666666665;59.71442833333333;332.1;75.17012629218353;-5.176019346052239;4096.0;;6.4;5.923765069065687;204.8;0.101806640625;1.079345703125;0.0703125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;64.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];634;0.009603501865049751;0.7680000000000005;6.0;5.4;8.4;5.9;7.500639985147513;4.296210708342454;-2.1840572895209833;6.6;6.6;10.44;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.296210708342454;up;0;0.01;0.3848670377731521;0
97.0;11.454545454545453;60.64400366666667;59.71436516666667;332.2;77.2774386058669;-2.8841938103520626;1024.0;;1.6;5.989588212041094;51.2;0.0565185546875;1.086181640625;0.235595703125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];634;0.002374490819524246;0.7822222222222227;8.4;5.5;11.4;4.8;7.660097938224829;4.361443527386997;-2.1977927523312726;6.6;6.6;10.44;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.361443527386997;up;0;0.01;1.5394681510926085;0
102.0;13.09090909090909;60.64396216666667;59.71430383333333;332.2;76.8913326049917;-4.535467219167302;2560.0;;6.4;5.7049557656832715;204.8;0.0816650390625;1.045654296875;0.22509765625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;64.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];634;0.009971836982696644;0.8391111111111116;9.5;6.1;11.4;5.3;7.631437440178923;4.444391693803525;-2.2278888551398173;9.569999999999999;6.6;10.44;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.444391693803525;up;0;0.01;0.6157872604370433;0
108.0;14.727272727272725;60.64391916666667;59.714236166666666;332.1;62.09292191650424;2.1701489442347683;111.0;;70.0;6.045705354839617;166.4;-0.0396728515625;1.0062255859375;0.5137939453125;Груженный движется вперед;32;75131;130;;-125.0;;5.2;52.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];634;0.007645463930064191;0.8853333333333339;9.5;6.4;8.2;5.9;7.590424700328615;4.457835875113191;-2.228613321345309;9.569999999999999;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.457835875113191;up;0;4.2368556131167034;18.967036095076953;0
114.0;13.09090909090909;60.6438775;59.7141705;332.5;74.19152588818079;0.0068078034548855;1024.0;;6.4;5.8615191952652035;128.0;-0.0084228515625;0.97119140625;0.2513427734375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;40.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];634;0.006065928366194978;0.9208888888888894;7.4;5.9;8.3;5.9;7.749744136955062;4.510732493042717;-2.215296373478564;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.510732493042717;up;0;0.01;2.055997076712443;0
120.0;13.09090909090909;60.64383716666666;59.71410866666667;333.0;77.12343457730695;-9.054541450129957;567.5;;35.8;5.6166615357491665;51.2;0.1707763671875;1.0469970703125;0.134521484375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;756.0;28.0;780.0;45.0;764.0;41.0;796.0;41.0;768.0;45.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];634;0.0025321487028726972;0.9351111111111117;5.9;5.5;13.5;7.7;7.881890670970417;4.676744397005677;-2.230422129792582;6.6;6.6;12.6;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.676744397005677;up;0;0.01;3.709851993926946;0
