len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
53.0;9.0;60.6456965;59.714597;324.4;75.26306906291475;-0.8589449443485656;104.0;;45.2;2.5211338588569494;;0.0164794921875;1.015380859375;0.263671875;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;700.0;16.0;724.0;32.0;748.0;28.0;720.0;25.0;724.1931034482759;28.02413793103448;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];707;;;8.5;8.4;11.4;3.4;8.118266094008456;2.7957566217113636;-1.4447474370400588;7.0;7.0;10.44;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;2.7957566217113636;up;1;0.01;1;0.0;0
56.0;9.0;60.645672;59.714603333333336;325.3;76.41273303652864;-1.2068814458305877;104.0;;45.2;2.749184755191457;;0.0242919921875;1.122314453125;0.270263671875;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;700.0;16.0;724.0;32.0;748.0;28.0;720.0;25.0;724.303448275862;28.03793103448276;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];707;;;10.2;8.4;9.4;5.6;7.995415617105943;2.919726169765856;-1.4010234931992707;10.15;7.0;10.44;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;2.919726169765856;up;1;0.01;1;0.0;0
59.0;11.0;60.645644833333336;59.71461283333333;325.1;82.47081027470614;-0.6142850323673232;104.0;;45.2;3.0683437134005094;;0.0113525390625;1.0953369140625;0.134765625;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;700.0;16.0;724.0;32.0;748.0;28.0;720.0;25.0;724.4137931034483;28.051724137931032;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];707;;;10.8;7.0;8.5;8.4;8.20798397361175;2.982494124349166;-1.4035239699947213;10.15;7.0;7.2;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;2.982494124349166;up;1;0.01;1;0.0;0
62.0;13.0;60.64561483333333;59.71462316666667;325.1;80.67804964908908;-0.1772441052225365;104.0;;45.2;3.3869138446420313;;0.00341796875;1.103271484375;0.1802978515625;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;700.0;16.0;724.0;32.0;748.0;28.0;720.0;25.0;724.5241379310345;28.06551724137931;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];707;;;11.0;7.0;3.8;8.4;8.178264088033309;3.0467763316295198;-1.387461964831064;10.15;7.0;7.2;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.0467763316295198;up;1;0.01;1;0.0;0
66.0;14.0;60.64558266666667;59.71463533333333;324.8;78.76748911080557;-3.0122733706230487;104.0;;45.2;3.641870632000279;;0.051025390625;1.0301513671875;0.194091796875;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;700.0;16.0;724.0;32.0;748.0;28.0;720.0;25.0;724.6344827586207;28.079310344827586;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];707;;;11.0;4.2;4.5;9.5;8.177643414708829;3.1002354371924405;-1.3824190571027097;10.15;7.0;7.2;10.44;point_60%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.1002354371924405;up;1;0.01;1;0.0;0
70.0;14.0;60.64554966666667;59.71464816666666;324.5;86.52545497660344;-1.294818873971696;104.0;;45.2;3.7397639660561834;;0.023681640625;1.0438232421875;0.0560302734375;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;700.0;16.0;724.0;32.0;748.0;28.0;720.0;25.0;724.7448275862068;28.093103448275862;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];707;;;7.9;5.5;5.6;9.5;8.099431609166063;3.272417918395547;-1.4207236854467649;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.272417918395547;up;1;0.01;1;0.0;0
73.0;14.0;60.64551616666667;59.7146585;324.3;76.27270871161187;1.245504156959643;104.0;;45.2;3.771658657053424;;-0.02099609375;1.019775390625;0.2601318359375;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;700.0;16.0;724.0;32.0;748.0;28.0;720.0;25.0;724.8551724137931;28.106896551724137;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];707;;;7.4;9.5;8.9;8.4;8.221129509530378;3.419083075854912;-1.4880992686747079;7.0;10.15;7.2;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.419083075854912;up;1;0.01;1;0.0;0
77.0;14.0;60.64548166666667;59.71466433333333;324.4;80.24399903037343;-1.557257296941369;104.0;;45.2;3.8537574857672388;;0.026611328125;1.004150390625;0.166259765625;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;700.0;16.0;724.0;32.0;748.0;28.0;720.0;25.0;724.9655172413793;28.120689655172413;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];707;;;7.1;7.5;8.9;5.0;8.47026114305196;3.5171538441205508;-1.4423777859198719;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.5171538441205508;up;1;0.01;1;0.0;0
81.0;14.0;60.6454475;59.71467333333333;324.6;79.91715022453602;-0.0031684895578334;104.0;;45.2;3.8350594696364158;;0.0001220703125;1.0802001953125;0.1903076171875;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;700.0;16.0;724.0;32.0;748.0;28.0;720.0;25.0;725.0758620689655;28.134482758620692;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];707;;;8.0;7.0;8.9;8.1;8.424757610603569;3.6974387646478157;-1.4355984308195442;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;1;0;up;0;0;3.6974387646478157;up;1;2.9342426176733554;0;2.014195281028199;0
85.0;13.0;60.645415666666665;59.71468216666667;324.9;76.05464548112596;-2.4925637105611065;104.0;;45.2;3.5763659240393597;;0.041748046875;0.9686279296875;0.2288818359375;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;700.0;16.0;724.0;32.0;748.0;28.0;720.0;25.0;725.1862068965518;28.148275862068964;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];707;;;8.0;6.5;7.2;6.9;8.431224017236655;3.8405368419491426;-1.4875485718932642;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;1;0;up;0;0;3.8405368419491426;up;1;0.01;1;2.014195281028199;0
88.0;13.0;60.64538433333333;59.7146875;325.2;80.34215794000954;-1.0605101955996143;104.0;;45.2;3.500191251669551;;0.02197265625;1.0352783203125;0.170166015625;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;700.0;16.0;724.0;32.0;748.0;28.0;720.0;25.0;725.2965517241379;28.162068965517243;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];707;;;7.8;6.5;6.6;7.4;8.580112179138709;3.856441643505405;-1.6098892177332558;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;1;0;up;0;0;3.856441643505405;up;1;0.01;1;2.014195281028199;0
92.0;13.0;60.645353;59.714685;325.5;80.31027546831268;-3.128265302517522;104.0;;45.2;3.4907367975234553;;0.04931640625;0.957275390625;0.1474609375;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;700.0;16.0;724.0;32.0;748.0;28.0;720.0;25.0;725.4068965517241;28.175862068965518;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];707;;;7.8;7.5;7.9;7.4;8.576058042219035;3.8834224045916987;-1.5707963267948966;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;1;0;up;0;0;3.8834224045916987;up;1;0.01;1;2.014195281028199;0
95.0;13.0;60.64532166666667;59.714685;325.8;82.54673912781446;-4.471176980719749;104.0;;45.2;3.488069773358775;;0.0872802734375;1.109619140625;0.1136474609375;Груженный движется вперед;32;75131;130;;;;;704.0;17.0;700.0;16.0;724.0;32.0;748.0;28.0;720.0;25.0;725.5172413793103;28.189655172413794;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];707;;;7.8;8.8;7.9;6.8;8.574386692302204;4.0689480002138065;-1.5996245106554943;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;4.0689480002138065;up;1;0.01;1;2.014195281028199;0
