len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
45.0;15.636363636363635;60.6473025;59.71304383333333;332.1;78.1629610318912;-0.5678333861986636;120.0;;72.4;3.355402016116778;;0.0086669921875;1.0281982421875;0.212890625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];706;;;5.5;6.6;7.3;6.7;5.13939632193877;3.4391788294632626;-0.9209789087346008;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4391788294632626;up;0;0.01;0.0;0
49.0;15.727272727272723;60.647271;59.71309266666667;332.1;79.11976368942062;0.6117479175687983;121.0;;72.4;4.404229505227252;;-0.018310546875;1.111328125;0.2171630859375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];706;;;5.5;6.6;7.3;6.6;5.153528494365724;3.370818058483309;-0.9133369993266043;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.370818058483309;up;0;0.01;0.0;0
53.0;15.818181818181817;60.64724433333333;59.71313466666667;331.7;82.25899765973475;-3.410254986738417;119.0;;72.4;3.750336686456434;;0.0614013671875;1.097900390625;-0.0179443359375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];706;;;5.4;6.4;7.7;6.4;5.167660666792678;3.3024572875033558;-0.8534608866129902;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3024572875033558;up;0;0.01;0.0;0
57.0;15.909090909090907;60.64721483333334;59.71318716666666;332.3;81.74980629060421;-2.0675364067069406;123.0;;72.4;4.357953338937441;;0.038330078125;1.007080078125;0.029052734375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];706;;;4.9;5.9;7.7;6.6;5.181792839219632;3.234096516523403;-0.8791208031679916;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.234096516523403;up;0;0.01;0.0;0
62.0;16.18181818181818;60.647183166666665;59.71324066666666;332.3;80.78387904295985;-4.065333018910012;124.0;;72.4;4.577089817388091;;0.086181640625;1.20068359375;0.1749267578125;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];706;;;7.8;6.5;6.7;8.6;5.1959250116465805;3.1657357455434485;-0.8811122138321617;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1657357455434485;up;0;0.01;0.0;0
66.0;16.36363636363636;60.64715533333333;59.7132875;331.8;81.98725033429693;-3.765733681899445;122.0;;72.0;4.016405333857014;;0.060546875;0.9034423828125;-0.07568359375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];706;;;7.8;6.5;4.8;8.6;5.435727617604201;3.136744029520807;-0.8111714487101609;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.136744029520807;up;0;0.01;0.0;0
70.0;16.727272727272723;60.647126;59.71334433333333;331.6;83.13167270792854;-6.481301964985509;115.0;;72.4;4.503449108328539;;0.1146240234375;1.007080078125;-0.00927734375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];706;;;6.1;6.2;3.8;8.0;5.616553909599073;3.0491494616003445;-0.7766549740622306;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0491494616003445;up;0;0.01;0.0;0
75.0;16.999999999999996;60.6470975;59.7134035;332.4;78.17471187306168;-3.3560495254817475;111.0;;72.4;4.526564746715287;;0.0579833984375;0.9814453125;-0.1912841796875;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];706;;;5.1;6.0;4.6;9.6;5.435911266952785;2.9010319587476308;-0.7254077756801074;6.0;6.0;7.0;10.15;point_30%;6.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9010319587476308;up;0;0.01;0.0;0
79.0;17.090909090909086;60.64707533333333;59.7134545;331.5;81.25074125901668;-3.49547310710379;117.0;;72.0;3.7194327914128626;;0.053466796875;0.913330078125;0.1246337890625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];706;;;6.2;6.2;4.9;9.6;5.398880408103391;2.8500305078827184;-0.7002953502757019;6.0;6.0;7.0;10.15;point_30%;6.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8500305078827184;up;0;0.01;0.0;0
82.0;17.090909090909086;60.6470575;59.71349766666667;330.2;74.66800087184316;-6.939505434538858;118.0;;72.0;3.08053422290268;;0.1236572265625;0.995361328125;0.2025146484375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];706;;;6.2;7.0;6.3;7.9;5.379251880693595;2.7027028161507913;-0.6458946274863564;6.0;6.0;7.0;7.0;point_30%;6.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7027028161507913;up;0;0.01;0.0;0
85.0;17.09090909090909;60.647042166666665;59.71353916666666;328.6;81.06038103383207;-6.170342462321054;116.0;;72.0;2.8358363732584295;;0.12646484375;1.1640625;0.080078125;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];706;;;4.9;7.5;6.5;6.2;5.566311620108664;2.6106235467889953;-0.8394289859591044;6.0;6.0;7.0;7.0;point_30%;6.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6106235467889953;up;0;0.01;0.0;0
89.0;17.18181818181818;60.64701066666667;59.71359683333333;328.7;79.68772122336382;-1.0832677078690591;115.0;;72.0;4.7115432171392895;;0.0191650390625;1.0101318359375;0.1805419921875;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];706;;;5.3;7.5;6.9;5.9;5.727676374235971;2.5270473964524367;-1.013333775402045;6.0;6.0;7.0;7.0;point_30%;6.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5270473964524367;up;0;0.01;0.0;0
94.0;17.36363636363636;60.64697816666666;59.71363816666667;328.2;83.29339583455382;-4.427906024795465;119.0;;72.0;4.263425619954758;;0.0797119140625;1.0343017578125;0.0447998046875;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];706;;;5.3;6.7;8.7;6.6;5.80302293567883;2.5359532827485523;-0.8828355957585594;6.0;6.0;7.0;7.0;point_30%;6.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5359532827485523;up;0;0.01;0.0;0
99.0;17.636363636363633;60.6469395;59.713703;329.2;79.04335387343406;-4.509982322360199;126.0;;72.0;5.571764517938802;;0.0887451171875;1.098388671875;0.1199951171875;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];706;;;7.0;6.7;8.7;7.4;6.0145173424740985;2.484590799267097;-0.8429628626176804;6.0;6.0;7.0;7.0;point_30%;6.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.484590799267097;up;0;0.01;0.0;0
104.0;17.909090909090907;60.6469075;59.71376116666666;329.4;82.18296445102479;-0.8058715917977548;125.0;;72.0;4.771228723327827;;0.0177001953125;0.890869140625;0.105224609375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];706;;;7.0;6.2;6.1;9.2;5.983722517480627;2.6408474305163177;-0.8396416903288841;6.0;6.0;7.0;10.15;point_30%;6.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6408474305163177;up;0;0.01;0.0;0
109.0;18.090909090909086;60.64687516666667;59.71382033333333;328.9;86.42207496784906;-0.2920260878481731;123.0;;72.0;4.835264336804753;;0.0045166015625;1.0032958984375;0.058349609375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];706;;;5.3;6.9;5.1;9.2;6.2059773682714185;2.5524127963582095;-0.8781674183944399;6.0;6.0;7.0;10.15;point_30%;6.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5524127963582095;up;0;0.01;0.0;0
113.0;18.27272727272727;60.64684533333333;59.71387083333333;327.9;83.63776687637511;-4.374294206871868;113.0;;72.0;4.315509765499174;;0.080322265625;0.96826171875;-0.043701171875;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];706;;;4.6;6.9;9.2;5.3;6.070939459006711;2.5759504523314236;-0.9035336766025837;6.0;6.0;10.15;7.0;point_30%;6.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5759504523314236;up;0;0.01;0.0;0
117.0;18.272727272727273;60.64681733333333;59.71391583333333;326.8;81.79920705378728;-4.680094382720522;119.0;;72.0;3.9680763102660217;;0.08154296875;0.99169921875;0.120361328125;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;744.0;22.0;748.0;37.0;748.0;34.0;708.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];706;;;5.9;6.7;9.2;7.7;5.981506885848527;2.478780629303193;-0.9888603123383519;6.0;6.0;10.15;7.0;point_30%;6.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.478780629303193;up;0;3.539230976718756;4.173171481153598;0
