len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
18.0;7.272727272727272;60.64493566666667;59.71526816666667;329.7;80.47376849850042;-1.5626435557340732;115.0;;70.4;1.787961303469646;;0.028076171875;1.0072021484375;0.161376953125;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];703;;;8.7;7.0;7.3;7.7;7.386026814704684;1.4462127908770812;-1.6197791701428534;7.1;7.1;6.9;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
20.0;7.363636363636362;60.64492066666666;59.715266666666665;330.1;82.08995285478599;-3.045100655962248;115.0;;70.4;1.6718258573574336;;0.0548095703125;1.026123046875;0.130859375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];703;;;9.0;6.7;7.0;7.8;7.355217362099844;1.5128407235750685;-1.4994272143479024;7.1;7.1;6.9;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
21.0;7.454545454545453;60.64490466666667;59.715269;330.0;79.28995685306651;-5.020023163294679;115.0;;70.4;1.7856878236688776;;0.0906982421875;1.02392578125;0.1702880859375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];703;;;9.0;8.0;7.1;7.8;7.324407909495003;1.5794686562730562;-1.566458114044726;7.1;7.1;6.9;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
23.0;7.545454545454544;60.64488583333333;59.715269166666666;329.7;79.14955213870192;-1.6763523560076774;115.0;;70.4;2.0965723056421197;;0.0299072265625;1.021240234375;0.193603515625;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];703;;;6.6;8.0;8.0;5.9;7.293598456890162;1.6460965889710435;-1.6423218503337775;7.1;7.1;6.9;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6460965889710435;flat;1;0.01;0.0;0
26.0;7.818181818181817;60.644864166666665;59.715266;329.5;81.29065484470281;-0.0454756124417173;115.0;;70.4;2.4181459978633377;;0.0009765625;1.0338134765625;0.1583251953125;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];703;;;6.7;7.6;8.0;6.3;7.262789004285322;1.712724521669031;-1.5844127569546456;7.1;7.1;6.9;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.712724521669031;up;1;0.01;0.0;0
29.0;7.999999999999998;60.64484016666667;59.715265333333335;329.0;78.09635532428544;-0.9772460096065072;115.0;;70.4;2.671960713881058;;0.0174560546875;0.9901123046875;0.2069091796875;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];703;;;7.6;8.3;7.5;6.3;7.231979551680481;1.7793524543670185;-1.7205053272802409;7.1;7.1;6.9;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7793524543670185;up;1;0.01;0.0;0
31.0;8.18181818181818;60.64481633333333;59.715258;328.6;77.22024986824735;-2.081928150273942;115.0;;70.4;2.6831719934991867;;0.0380859375;1.0169677734375;0.22607421875;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];703;;;8.0;7.7;7.5;5.8;7.20117009907564;1.8459803870650058;-1.7243842484929814;7.1;7.1;6.9;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8459803870650058;up;1;0.01;0.0;0
34.0;8.363636363636363;60.64479416666666;59.715251;328.1;83.27547907168133;-0.0732517788580003;115.0;;70.4;2.4970173432276273;;0.00146484375;1.0548095703125;0.1214599609375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];703;;;8.0;7.7;7.1;6.6;7.170360646470799;1.9126083197629935;-1.6574973693602302;7.1;7.1;6.9;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9126083197629935;up;1;0.01;0.0;0
36.0;8.636363636363635;60.644770666666666;59.71524683333333;327.4;82.06918581538595;2.5565208733595304;115.0;;70.4;2.6259157380910825;;-0.0498046875;0.973388671875;0.0948486328125;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];703;;;8.6;7.6;7.3;6.6;7.139551193865959;1.9792362524609808;-1.7358916378179274;7.1;7.1;6.9;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9792362524609808;up;1;0.01;0.0;0
39.0;8.727272727272727;60.64474516666667;59.715238166666666;327.0;77.74846101416631;-2.29015421381002;115.0;;70.4;2.877825722077878;;0.04541015625;1.0614013671875;0.209228515625;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];703;;;8.6;10.2;9.4;4.5;7.1087417412611185;2.045864185158968;-2.1112405989262673;7.1;10.295;10.005;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.045864185158968;up;1;1.3795848581790937;1.0836711381579611;0
42.0;8.727272727272725;60.644724333333336;59.715212666666666;326.5;83.10753816965345;-0.4627867144159001;115.0;;70.4;2.7046631640629974;;0.00830078125;1.0185546875;0.1226806640625;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];703;;;9.0;10.2;9.0;4.5;7.077932288656277;2.112492117856956;-2.1425311613238294;7.1;10.295;10.005;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.112492117856956;up;1;0.01;1.0836711381579611;0
44.0;8.727272727272725;60.64470566666667;59.71518816666666;326.6;76.24295186366204;-2.00815034751538;115.0;;70.4;2.470973681223852;;0.0357666015625;1.0489501953125;0.256591796875;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];703;;;9.2;9.4;9.0;7.0;7.047122836051437;2.179120050554943;-2.2588039373894437;7.1;10.295;10.005;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.179120050554943;up;1;0.01;1.0836711381579611;0
47.0;8.727272727272727;60.644689166666666;59.7151605;326.4;83.97026878575221;-1.0724635850724904;115.0;;70.0;2.3776985809420554;;0.0185546875;1.0516357421875;0.104736328125;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];703;;;9.2;7.2;8.7;7.0;7.016313383446596;2.2457479832529303;-2.1893767818168492;7.1;7.1;6.9;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2457479832529303;up;1;0.01;1.0836711381579611;0
49.0;8.818181818181817;60.64467183333333;59.715135333333336;326.3;73.94215646489216;-1.545548844043991;115.0;;70.0;2.3684355799932155;;0.0291748046875;0.9830322265625;0.275146484375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];703;;;10.2;6.1;8.7;9.9;6.985503930841751;2.3123759159509163;-2.1102457562927226;10.295;7.1;6.9;10.005;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3123759159509163;up;1;0.01;1.0836711381579611;0
52.0;8.909090909090908;60.644653;59.71511233333333;326.6;82.24799178728313;-4.548753064203959;115.0;;70.4;2.4435580827953114;;0.08056640625;1.006591796875;0.11083984375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];703;;;10.2;5.9;6.3;9.9;7.208843695496413;2.387377410479395;-1.9859653008710931;10.295;7.1;6.9;10.005;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.387377410479395;up;1;0.01;1.0836711381579611;0
54.0;9.0;60.644633166666665;59.7150945;326.6;84.58709594726031;0.0443795489235982;115.0;;70.4;2.4128498054646177;;-0.0003662109375;0.9180908203125;0.08349609375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];703;;;9.2;5.0;4.5;9.3;7.090969353949501;2.41772015381266;-2.1443528839242334;7.1;7.1;6.9;10.005;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.41772015381266;up;1;0.01;1.0836711381579611;0
56.0;9.272727272727272;60.64461533333333;59.715071;326.5;80.92939589847231;-1.9616699682840395;115.0;;70.4;2.3634365434561326;;0.03759765625;1.048583984375;0.151611328125;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];703;;;9.2;8.8;4.5;8.7;7.0645473473352265;2.6041077923926137;-2.2033866403174707;7.1;7.1;6.9;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6041077923926137;up;1;0.01;1.0836711381579611;0
59.0;9.545454545454545;60.64459716666666;59.71504383333333;327.4;79.45315494323955;-2.22949032419402;115.0;;70.4;2.507552642348791;;0.0399169921875;1.009033203125;0.18359375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];703;;;8.6;8.8;6.2;8.7;7.248318203871509;2.635297487020247;-2.08304746140047;7.1;7.1;6.9;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.635297487020247;up;1;0.01;1.0836711381579611;0
62.0;9.909090909090907;60.6445745;59.71501783333333;327.0;78.67075120272602;-4.164662253019892;115.0;;70.4;2.8948586040446087;;0.0709228515625;0.942138671875;0.0538330078125;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];703;;;8.6;8.6;7.8;7.7;7.319580043014636;2.606553805043205;-2.2264831557788187;7.1;7.1;6.9;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.606553805043205;up;1;0.01;1.0836711381579611;0
65.0;10.181818181818178;60.644554;59.71498566666666;326.6;86.01337557439683;-3.7994037177332807;115.0;;70.4;2.8791360868505733;;0.06689453125;1.007080078125;-0.021240234375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];703;;;6.0;9.7;10.2;6.1;7.256174674176998;2.6337193869312467;-2.5814681169170566;7.1;10.295;10.005;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6337193869312467;up;1;0.01;1.0836711381579611;0
68.0;10.545454545454543;60.644538833333336;59.71493633333333;326.1;84.60809407582725;1.4755233408050337;115.0;;70.4;3.1778647438643772;;-0.0303955078125;1.0732421875;-0.0859375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];703;;;8.3;9.7;10.2;5.5;7.417513844209429;2.7295007088938132;-2.263738184179401;7.1;10.295;10.005;6.9;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7295007088938132;up;1;0.01;1.0836711381579611;0
70.0;11.09090909090909;60.64452033333333;59.714905;326.1;82.19279155447832;-1.9364647839226448;115.0;;70.4;2.676793784184111;;0.034423828125;1.00927734375;-0.108642578125;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];703;;;8.3;8.3;9.5;9.8;7.469904685347141;2.8939113733460196;-2.220939893077815;7.1;7.1;10.005;10.005;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8939113733460196;up;1;0.01;1.0836711381579611;0
73.0;11.636363636363635;60.64449916666667;59.714872166666666;326.7;72.89218460816102;-9.505499651925344;115.0;;70.4;2.960189904639293;;0.1976318359375;1.0556640625;0.177490234375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];703;;;8.1;6.2;6.2;9.8;7.682881879401124;2.8908531199149428;-2.0438470513516993;7.1;7.1;6.9;10.005;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8908531199149428;up;1;0.01;1.0836711381579611;0
77.0;12.090909090909088;60.644472666666665;59.7148445;327.8;66.70633274582757;-0.7285298960574474;115.0;;70.4;3.313945293679723;;0.014404296875;1.04052734375;0.44775390625;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;736.0;20.0;748.0;38.0;728.0;33.0;740.0;32.0;740.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];703;;;7.5;8.9;6.2;10.6;7.736093846564087;2.8793093638945675;-2.2255819262511256;7.1;7.1;6.9;10.005;point_30%;7.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8793093638945675;up;1;0.01;1.0836711381579611;0
