len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
22.0;10.999999999999998;60.64451316666667;59.71487483333333;327.7;83.14345517708935;-4.140615883727349;113.0;;62.4;3.545081209444335;;0.080078125;1.118896484375;0.04296875;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;736.3389830508474;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];602;;;8.7;6.9;6.1;9.5;6.846905520347795;2.700088722461089;-2.2363398994757295;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.700088722461089;up;0;0.01;0.0;1
26.0;11.545454545454545;60.6444885;59.71483533333333;327.9;77.08019321170818;-3.0421838709342723;115.0;;62.8;3.4909637270454894;;0.0496826171875;1.03564453125;0.1341552734375;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;736.4067796610169;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];602;;;8.7;8.1;6.4;9.5;6.84386598487343;2.7881829683338397;-2.0573760021320244;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7881829683338397;up;0;0.01;0.0;1
29.0;12.090909090909088;60.644459;59.7148035;328.5;85.03572723713145;-4.769163968311461;120.0;;62.8;3.7151728274576503;;0.0869140625;1.0465087890625;0.0238037109375;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;736.4745762711865;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];602;;;7.5;8.1;6.4;9.5;6.840826449399065;2.8762772142065893;-2.1702588878333033;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8762772142065893;up;0;0.01;0.0;1
32.0;12.454545454545451;60.644437;59.714772833333335;328.2;83.76325960018873;-2.461722587586768;115.0;;62.8;2.966272189587682;;0.0244140625;0.880615234375;-0.0382080078125;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;736.542372881356;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];602;;;7.5;7.0;5.6;8.4;6.837786913924701;2.96437146007934;-2.1580198041987684;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.96437146007934;up;0;0.01;0.0;1
36.0;12.727272727272727;60.644411833333336;59.71473866666667;328.3;71.48653168568231;-1.5923381691396277;112.0;;62.4;3.3653420991006864;;0.0313720703125;1.0328369140625;0.3441162109375;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;736.6101694915254;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];602;;;5.6;8.4;9.0;8.4;6.834747378450336;3.05246570595209;-2.2127588640334577;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.05246570595209;up;0;0.01;0.0;1
38.0;12.999999999999996;60.64439183333333;59.71470816666667;328.3;78.15681000574526;-1.3443876560936374;110.0;;62.4;2.7798294782403237;;0.0218505859375;1.0128173828125;0.207763671875;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;736.6779661016949;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];602;;;5.6;8.4;9.0;8.1;6.831707842975971;3.14055995182484;-2.178082907819492;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.14055995182484;up;0;0.01;0.0;1
41.0;13.36363636363636;60.64437466666666;59.71468383333333;327.7;85.50932077087758;-4.35555915031101;111.0;;62.4;2.3271042819112444;;0.080810546875;1.060791015625;-0.020263671875;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;736.7457627118644;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];602;;;7.4;7.8;9.3;8.1;6.828668307501606;3.22865419769759;-2.43631695273712;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.22865419769759;up;0;0.01;0.0;1
44.0;13.727272727272723;60.64435783333333;59.7146435;327.4;78.47814193818563;-5.063693386367817;111.0;;62.4;2.8907475885223475;;0.0992431640625;1.091552734375;0.1954345703125;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;736.8135593220339;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];602;;;7.4;7.6;9.3;6.1;6.825628772027241;3.31674844357034;-2.2229617779126736;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.31674844357034;up;0;0.01;0.0;1
47.0;14.090909090909088;60.64433183333333;59.714603;327.6;81.89678113200516;-4.251021678446164;106.0;;62.4;3.6417452536939927;;0.073974609375;0.989013671875;0.11572265625;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;736.8813559322034;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];602;;;6.0;6.9;9.8;6.1;6.822589236552877;3.40484268944309;-2.15974479926399;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.40484268944309;up;0;0.01;0.0;1
52.0;14.545454545454543;60.64429966666667;59.71455916666667;328.3;85.58174832498321;-2.3631384332475585;112.0;;62.4;4.306347636272819;;0.045654296875;1.115478515625;0.07177734375;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;736.9491525423729;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];602;;;7.5;6.8;10.1;6.2;6.819549701078512;3.49293693531584;-2.1086290992062553;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.49293693531584;up;0;0.01;0.0;1
56.0;14.999999999999996;60.644265833333336;59.714518;328.8;82.44606388475837;-4.357046235122809;117.0;;62.4;4.385515582810606;;0.083251953125;1.0494384765625;0.105712890625;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;737.0169491525423;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];602;;;7.5;6.7;10.1;6.8;6.816510165604147;3.5810311811885907;-2.089457577245372;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5810311811885907;up;0;0.01;0.0;1
61.0;15.454545454545451;60.64423033333333;59.71447666666667;329.1;76.90133545886349;3.1019868952567142;114.0;;62.4;4.55035435426679;;-0.0579833984375;1.0233154296875;0.2320556640625;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;737.0847457627119;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];602;;;6.9;5.6;7.0;6.8;6.813470630129783;3.6691254270613403;-2.0972057348848376;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.6691254270613403;up;0;0.01;0.0;1
65.0;15.999999999999996;60.64419616666667;59.714436166666665;329.3;84.03640904803734;-2.619949964529493;110.0;;62.4;4.399035774725033;;0.04931640625;1.06982421875;0.00244140625;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;737.1525423728814;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];602;;;6.8;7.0;8.5;6.1;6.810431094655418;3.7572196729340908;-2.0464977154652346;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.7572196729340908;up;0;0.01;0.0;1
70.0;16.636363636363633;60.64415683333333;59.71439483333333;329.8;77.58215799134659;-6.433405647787046;114.0;;62.4;4.925511035743648;;0.11767578125;1.03857421875;-0.1358642578125;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;737.2203389830509;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];602;;;7.5;8.0;8.9;6.6;6.807391559181049;3.845313918806839;-2.082703293902357;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.845313918806839;up;0;0.01;0.0;1
75.0;17.27272727272727;60.64412033333333;59.714353;331.0;72.56636388573759;-6.75834912851594;121.0;;62.4;4.660671755835998;;0.1358642578125;1.10400390625;0.3201904296875;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;737.2881355932203;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];602;;;7.5;8.0;8.9;6.6;6.714014189422236;3.8834909712613253;-2.6169975022136134;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8834909712613253;up;0;0.01;0.0;1
77.0;17.909090909090907;60.644107;59.714306;331.1;83.97844821118373;-3.702622369254761;115.0;;62.4;2.9634554070806254;;0.072021484375;1.1136474609375;0.0921630859375;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;737.3559322033898;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];602;;;7.5;7.0;9.3;5.5;6.7589213561774715;4.021495521795887;-1.9624860240217745;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.021495521795887;up;0;0.01;0.0;1
83.0;18.27272727272727;60.644064666666665;59.71427033333333;330.4;86.5454028608755;0.9529295484101838;115.0;;62.4;5.098757025991508;;-0.0179443359375;1.0789794921875;0.039306640625;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;737.4237288135594;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];602;;;8.0;5.5;9.5;5.0;6.744652011372521;4.144591563531614;-2.077396401280081;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.144591563531614;up;0;0.01;0.0;1
88.0;18.36363636363636;60.6440255;59.714226;330.0;79.33822373963517;4.771921150713923;116.0;;62.4;4.986379527054622;;-0.0950927734375;1.1383056640625;0.188720703125;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;737.4915254237288;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];602;;;8.3;6.1;9.5;5.5;6.678813686299063;4.142396483621516;-2.0309355274916516;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.142396483621516;up;0;0.01;0.0;1
93.0;18.45454545454545;60.64398;59.71418;330.2;75.86346638913321;-4.335604269636089;113.0;;62.4;5.653096364950098;;0.0848388671875;1.089599609375;0.2603759765625;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;737.5593220338983;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];602;;;8.3;6.1;7.5;6.3;6.56879459791916;4.22028765368019;-2.0737873662759885;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.22028765368019;up;0;0.01;0.0;1
99.0;18.45454545454545;60.64393366666667;59.714128;330.7;82.03677986719275;-6.712224783205993;111.0;;62.4;5.887029317785683;;0.1182861328125;1.023193359375;0.000732421875;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;737.6271186440678;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];602;;;8.1;6.0;7.8;6.7;6.511228546813124;4.47024941437066;-2.095666963479008;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.47024941437066;up;0;3.047785668426747;3.742114741105658;1
105.0;18.27272727272727;60.64388766666666;59.71407366666666;331.8;73.93381550072417;-4.967151161782558;114.0;;62.8;5.917319730518973;;0.091796875;1.026123046875;0.2783203125;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;737.6949152542373;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];602;;;8.1;6.0;8.2;6.7;6.523372256604686;4.619368727503741;-2.103406748606597;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.619368727503741;up;0;0.01;3.643638037392351;1
111.0;17.999999999999996;60.64384483333333;59.714022166666666;332.3;77.22866711764874;-2.975656819496407;112.0;;62.8;5.534939536943857;;0.0550537109375;1.0201416015625;0.219970703125;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;737.7627118644068;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];602;;;5.3;6.4;8.8;4.8;6.569366416633774;4.662586635630774;-2.0832887753428775;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.662586635630774;up;0;0.01;3.708703002345786;1
116.0;17.636363636363633;60.64380533333333;59.71397683333333;332.8;81.95944060895181;-5.017057914579478;113.0;;62.8;5.045401199280995;;0.089111328125;1.0128173828125;0.038330078125;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;737.8305084745763;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];602;;;8.0;6.4;8.8;6.0;6.679267565817661;4.719652125366993;-2.0936529123217706;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.719652125366993;up;0;0.01;3.6758826217940532;1
120.0;17.181818181818176;60.64376833333333;59.71393333333333;333.2;78.39098831537433;-9.479480574968797;112.0;;62.8;4.75404881917123;;0.18603515625;1.074462890625;0.12109375;Груженный движется вперед;32;75131;130;;;;;740.0;28.0;737.8983050847457;24.0;744.0;40.0;744.0;37.0;784.0;34.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];602;;;8.0;5.6;8.8;6.0;6.6562565416131045;4.830658047073857;-2.1154166875977736;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.830658047073857;up;0;0.01;3.708703002345786;1
