len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
1075.0;9.0;53.7461674;86.7769514;213.0;;86.4;13.05658029610981;406.35;-0.0193739165901906;-0.9952075048434792;-0.1519322932599164;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;762.1538461538462;24.0;758.2739726027398;21.56849315068493;832.0;38.0;840.0;34.96511627906977;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];16.484987268518523;3.0;3.5;7.7;11.6;8.678361271003618;-0.6339057064222479;9.455748865556444;38.661302681993156;0.05164283334479536;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1100.0;9.0;53.7461787;86.7773211;213.0;;86.4;24.37035562716355;419.5;0.0193739165901906;-0.9982665443050882;-0.1356174161313347;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;762.2485207100592;24.0;758.3835616438357;21.595890410958905;832.0;38.0;840.0;34.918604651162795;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];17.76679282407408;3.0;3.8;6.6;12.6;7.734996927413787;-0.4515836997709705;9.315068034466574;41.10574712643765;0.08421337278921337;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1135.0;12.0;53.7462056;86.77786;213.0;;86.0;35.60268442309769;414.2;0.0214132762312633;-1.0105027021515245;-0.1244009381054349;Груженный движется вперед;95;7530G;240;1827.0;88.0;99.0;762.3431952662722;24.0;758.4931506849316;21.623287671232877;832.0;38.0;840.0;34.872093023255815;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];18.2270150462963;3.0;4.4;6.4;12.6;7.016694624058937;0.06716793002283297;8.876995577724465;43.55478927203157;0.09842187616829579;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1150.0;11.0;53.7462183;86.7780775;214.0;;86.0;14.387944823039122;422.1;0.0091771183848271;-0.9768532680738248;-0.1366370959518711;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;762.4378698224853;24.0;758.6027397260275;21.65068493150685;832.0;38.0;840.0;34.825581395348834;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];18.696015046296303;2.7;4.6;7.4;11.8;7.962224461791111;0.5324979784262288;8.29852259452019;45.8605363984684;0.08998060537696206;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1162.0;10.0;53.7462284;86.7782668;214.0;;86.0;12.512487114325765;414.325;0.0091771183848271;-0.9890894259202612;-0.1529519730804527;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;762.5325443786983;24.0;758.7123287671234;21.67808219178082;832.0;38.0;840.0;34.77906976744186;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];19.271466435185193;3.1;3.9;7.2;12.5;8.79017073713887;0.6629557541204754;7.855818053001048;48.008429118774956;0.13632468321302604;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1172.0;9.0;53.7462397;86.7784061;214.0;;86.0;9.2561766437311;416.3;0.0040787192821454;-0.9911287855613338;-0.1560110125420618;Груженный движется вперед;95;7530G;240;1826.5;88.0;100.0;762.6272189349113;24.0;758.8219178082193;21.705479452054796;832.0;38.0;840.0;34.73255813953489;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];19.73402199074075;2.8;3.5;6.1;13.0;8.945307313955313;0.8602631323936232;7.463266003946954;50.09655172413899;-0.04518234197672544;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1181.0;9.0;53.7462357;86.7785557;213.0;;85.6;9.858423709073822;417.2;0.0418068726419904;-0.9952075048434792;-0.1498929336188436;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;762.7218934911243;24.0;758.9315068493152;21.732876712328768;832.0;38.0;840.0;34.68604651162791;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];20.197577546296305;2.8;3.5;5.7;13.4;8.557774562383955;1.0463371254163043;6.793524181213186;52.13869731800876;-0.0877978309098375;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1191.0;9.0;53.7462281;86.7787017;213.0;;85.6;9.64853555247143;414.0;0.0346691138982359;-0.9962271846640156;-0.1407158152340165;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;762.8165680473373;24.0;759.041095890411;21.76027397260274;832.0;38.0;840.0;34.63953488372093;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];20.657577546296306;2.5;3.9;5.8;13.4;8.034968996263297;1.1503953952437613;6.123821291235455;54.10727969348773;-0.03538878848775151;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1204.0;10.0;53.7462239;86.7789023;213.0;;85.2;13.214036341765418;424.0750000000001;0.0469052717446721;-0.9870500662791885;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1824.0;91.0;99.0;762.9112426035504;24.0;759.1506849315069;21.78767123287671;832.0;38.0;840.0;34.593023255813954;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];21.599966435185195;2.5;4.7;6.1;13.1;7.058844516532609;1.1426317021488464;5.670927756440767;56.00000000000118;-0.07577488864838955;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1229.0;13.0;53.7462074;86.7792698;212.0;;86.0;24.262642317494215;379.35;-0.0010196798205363;-1.0043846232283062;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1614.0;98.0;100.0;763.0059171597634;24.0;759.2602739726028;21.815068493150683;832.0;38.0;840.0;34.54651162790698;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];22.021466435185197;4.0;5.4;8.2;12.0;3.8333760711087357;1.0176939220161123;5.1640807438557115;57.84444444444566;-0.08889671295012969;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1246.0;14.0;53.7461933;86.7795373;211.0;;86.8;17.67970297681823;102.05;-0.0101967982053635;-0.9850107066381156;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1287.5;31.0;100.0;763.1005917159764;24.0;759.3698630136987;21.84246575342466;832.0;38.0;840.0;34.5;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];22.248244212962973;5.1;6.7;8.4;11.4;3.1993686429780865;0.8837939029967642;4.639069508926144;59.52030651341121;-0.1397975921876793;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1274.0;12.0;53.7461579;86.7799627;209.0;;88.0;28.280586697060617;115.4;0.0183542367696543;-0.9595187111247068;-0.0254919955134087;Груженный движется вперед;95;7530G;240;903.0;49.0;100.0;763.1952662721894;24.0;759.4794520547946;21.86986301369863;832.0;38.0;840.0;34.45348837209302;44.0;36.0;836.0;38.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35'];22.34441087962964;5.0;6.4;6.8;13.2;1.5215683517754488;0.6361944431680729;4.075777742594424;61.024521072798215;-0.14462185525169646;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1290.0;12.0;53.7461376;86.7801984;210.0;;88.4;15.68016751493656;164.575;0.023452635872336;-1.00897318242072;-0.020393596410727;Груженный движется вперед;95;7530G;240;1152.0;58.0;100.0;763.2899408284025;24.0;759.5890410958905;21.897260273972602;832.0;38.0;840.0;34.406976744186046;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];22.52727199074075;4.4;6.5;6.9;12.5;1.1576051241230463;0.3769724698980132;3.325499374189621;62.36015325670629;-0.005151599076455238;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1305.0;15.0;53.7461369;86.7804281;212.0;;88.4;15.12168617739031;392.125;0.0122361578464362;-1.041093096767615;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1655.0;97.0;100.0;763.3846153846155;24.0;759.6986301369864;21.924657534246574;832.0;38.0;840.0;34.36046511627907;44.0;36.0;836.0;38.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35'];22.962966435185194;4.6;5.7;7.4;12.6;3.251085896568154;0.15302722621838105;2.617502737626288;63.404597701150756;-0.0022025386254049817;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1325.0;18.0;53.7461365;86.7807349;210.5;;88.0;20.197139987690615;268.61249999999995;0.0479249515652085;-1.0298766187417152;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1157.0;65.75;78.5;763.4792899408285;24.0;759.8082191780823;21.95205479452055;832.0;38.0;840.0;34.31395348837209;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];23.33603935185186;4.8;7.3;8.2;12.3;0.9632511643686842;-0.09109460374939457;1.9201854893731443;64.10804597701284;0.01460935741461089;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1348.0;17.0;53.7461394;86.7810706;209.0;;88.4;22.10197718630413;145.1;-0.0295707147955541;-1.0084633425104517;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1235.0;34.5;57.0;763.5739644970415;24.0;759.9178082191781;21.97945205479452;832.0;38.0;840.0;34.26744186046511;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];23.49726157407408;4.7;6.9;8.9;11.7;1.9102609416583674;-0.36977456790600266;1.1043839738538415;64.626819923373;0.03870820147508347;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1368.0;21.0;53.7461466;86.781385;209.0;;88.4;20.712920499260264;391.075;-0.0300805547058223;-1.0054043030488429;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1672.0;97.0;100.0;763.6686390532545;24.0;760.0;22.0;832.0;38.0;840.0;34.22093023255814;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];23.931789351851858;4.8;5.7;8.3;11.0;3.654286073162885;-0.13100591084257615;0.1919528785468264;64.99003831417761;-0.015102375794682432;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1393.0;25.0;53.7461432;86.7817656;209.5;;88.8;25.058306143173755;124.25;-0.0091771183848271;-1.009483022330988;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1359.0;41.0;42.0;763.7633136094676;24.0;760.0;22.0;832.0;38.0;840.0;34.174418604651166;44.0;36.0;836.0;38.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35'];24.069844907407415;4.2;6.9;10.7;10.0;0.9837295933008503;-0.2605069655613029;-0.7935579152416817;65.05823754789408;0.06120059182252291;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1421.0;24.0;53.7461586;86.7821906;210.0;;88.8;28.03083302929623;26.450000000000003;-0.0489446313857448;-1.0186601407158151;0.0346691138982359;Груженный движется вперед;95;7530G;240;1328.0;10.0;13.5;763.8579881656806;24.0;760.0;22.0;832.0;38.0;840.0;34.127906976744185;44.0;36.0;836.0;38.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35'];24.099233796296303;6.6;7.2;8.7;10.8;-1.9470097047792465;-0.44510059251596745;-1.537067531376789;64.65210727969485;0.07557536312510149;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1448.0;22.0;53.7461766;86.7825926;208.25;;89.6;26.539977714625113;42.225;-0.0336494340776996;-1.0074436626899157;0.0142755174875089;Груженный движется вперед;95;7530G;240;1305.0;15.0;23.5;763.9526627218936;24.0;760.0;22.0;832.0;38.0;840.0;34.081395348837205;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];24.134421296296303;6.3;6.5;8.7;10.8;-0.8113767775527386;-0.7951368865269501;-2.063836349675192;63.85900383141896;0.07171227977040595;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1473.0;20.0;53.7461925;86.7829669;206.5;;90.0;24.704176764339856;40.675;-0.0285510349750178;-0.9850107066381156;0.0101967982053635;Груженный движется вперед;95;7530G;240;1301.0;15.0;23.0;764.0473372781064;24.0;760.0;22.0;832.0;38.0;840.0;34.03488372093023;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];24.179615740740747;6.6;6.8;8.1;11.5;-0.5928538499939744;-0.8894666581074724;-2.394201886938365;62.69961685823887;0.07557523425878432;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1497.0;21.0;53.7462093;86.7833421;206.0;;90.4;24.770626347143192;43.4;-0.023452635872336;-1.0288569389211788;0.0744366268991536;Груженный движется вперед;95;7530G;240;1300.0;16.0;25.0;764.1420118343194;24.0;760.0;22.0;832.0;38.0;840.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];24.239893518518524;6.9;7.9;8.3;11.4;-4.137003410579984;-1.000918215342884;-2.4771297458088126;61.30574712643808;0.11063767748536346;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1526.0;21.0;53.7462381;86.7837805;205.0;;90.8;29.037982286757362;40.175;-0.0020393596410727;-0.9952075048434792;0.0672988681553992;Груженный движется вперед;95;7530G;240;1304.0;15.0;23.0;764.2366863905324;24.0;760.0;22.0;832.0;38.0;840.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];24.306851851851857;6.0;8.1;9.2;12.3;-3.8686118657988753;-0.9238501606348634;-2.4457559003740537;59.809195402300105;0.030162167556022412;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1561.0;25.0;53.7462474;86.7843018;205.0;;91.2;34.33346429635458;43.575;-0.0010196798205363;-1.0135617416131335;0.0774956663607627;Груженный движется вперед;95;7530G;240;1300.0;16.0;25.0;764.3313609467455;24.0;760.0;22.0;832.0;38.0;840.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];24.355268518518525;6.5;8.3;8.2;11.3;-4.372254877960885;-1.0533942369007618;-2.409275077878977;58.34329501915832;0.012749801173935982;6.3;9.135;10.8;10.8;point_30%;6.3;10.8;4;0;0;0;-;0;0;0;0;0;1
1591.0;28.0;53.7462509;86.7847661;205.0;;91.4;30.56794673853196;42.9125;-0.005608239012949899;-1.009483022330988;0.0810645457326399;Груженный движется вперед;95;7530G;240;1300.5;15.0;24.0;764.473372781065;24.0;760.0;22.0;832.0;38.0;840.5555555555555;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];24.41486921296297;7.4;8.2;8.2;11.5;-4.591102241896321;-1.0993055128359364;-2.3367595723288797;56.86513409961806;0.11469481080549526;6.3;9.135;10.8;10.8;point_30%;6.3;10.8;4;0;0;0;-;0;0;0;0;0;1
1630.0;28.0;53.7462902;86.785343;209.0;;91.6;38.22920373693812;43.05;0.0091771183848271;-0.9727745487916796;0.0479249515652085;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;764.6153846153845;24.0;760.0;22.0;832.0;38.0;841.2222222222222;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35'];24.510535879629636;6.5;7.5;8.3;11.4;-2.8203423114089885;-0.9021187289149915;-2.3236376698392536;55.49042145593987;0.006275162869529005;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1701.0;28.0;53.7462942;86.7864222;207.0;;91.6;71.04644052288371;43.55;-0.0091771183848271;-1.0084633425104517;0.0703579076170082;Груженный движется вперед;95;7530G;240;1300.0;16.0;25.0;764.7100591715975;24.0;760.0;22.0;832.0;38.0;841.6666666666667;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34'];24.558924768518526;6.7;8.1;8.8;10.9;-3.9907483951726856;-0.8707191734242256;-2.2276427904925287;54.11111111111226;-0.14514299194878832;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1730.0;28.0;53.7462555;86.7868699;205.0;;91.6;29.78585105020288;43.55;-0.0107066381156316;-1.011522381972061;0.078515346181299;Груженный движется вперед;95;7530G;240;1300.0;16.0;25.0;764.8047337278106;24.0;760.0;22.0;832.0;38.0;842.1111111111111;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route33'];24.619410879629637;7.4;7.5;8.2;11.0;-4.438206595069296;-0.6608280267914319;-1.9039374683105432;52.77471264367928;-0.2479327588085245;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1767.0;29.0;53.7461755;86.7874043;204.0;;92.0;36.28998042135998;51.65;0.040787192821454;-0.9442235138166616;0.0509839910268175;Груженный движется вперед;95;7530G;240;1295.0;18.0;30.5;764.8994082840236;24.0;760.0;22.0;832.0;38.0;842.5555555555555;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35', '/home/pi/adviser/route33'];24.691146990740748;6.6;8.0;7.2;13.9;-3.0878492750108317;-0.8610882722133744;-1.6230367839303064;51.59233716475205;-0.45959582906985874;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1807.0;32.0;53.7460132;86.7879588;209.0;;92.0;40.73014119530133;41.95;-0.130519017028653;-1.0359946976649332;0.0244723156928724;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;764.9940828402366;24.0;760.0;22.0;832.0;38.0;843.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35', '/home/pi/adviser/route33'];24.772716435185192;7.5;7.1;11.7;9.7;-1.3425830697761416;-1.188968960261039;-1.2019678597235206;50.560919540230955;-0.8313785532899685;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;32;1
1883.0;33.0;53.7455097;86.7887353;212.75;;91.4;75.86004904964993;373.3375;-0.04843479147547665;-1.0247782196390334;-0.05455287039869475;Груженный движется вперед;95;7530G;240;1756.0;87.5;99.75;765.1360946745561;24.0;760.0;22.0;832.0;38.0;843.6666666666667;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route33', '/home/pi/adviser/route35'];25.291240740740747;6.0;6.0;11.3;13.3;3.0438061672648904;-1.5001162340394418;-0.6383127857312374;49.78697318007768;-0.9753161790904743;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1930.0;32.0;53.7451637;86.7891317;213.0;;91.2;46.525048169589326;413.725;-0.0418068726419904;-1.0604670133578056;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1743.0;98.0;100.0;765.2781065088757;24.0;760.0;22.0;832.0;38.0;844.3333333333333;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33', '/home/pi/adviser/route34'];25.8658587962963;7.3;6.5;9.1;12.5;2.9700010430468855;-1.858744076605744;0.09844921832464659;49.350191570882274;-0.983948650127231;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
1975.0;31.0;53.7448263;86.7895111;210.0;;90.4;45.10652039375299;398.45;0.0081574385642908;-0.9911287855613338;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;765.3727810650887;24.0;760.0;22.0;832.0;38.0;844.7777777777778;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33', '/home/pi/adviser/route34'];26.419261574074078;5.4;5.9;7.5;12.0;3.0034042914497046;-2.330487770908263;0.665869857955383;49.30804597701255;-0.9225346984751974;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
2014.0;33.0;53.7445457;86.7898705;211.0;;90.0;39.18625142912937;386.8;-0.023452635872336;-1.0003059039461608;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1834.0;80.0;100.0;765.4674556213017;24.0;760.0;22.0;832.0;38.0;845.2222222222222;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35', '/home/pi/adviser/route33'];26.849039351851857;6.5;5.9;8.1;12.6;2.97518435955448;-2.7520250920485156;1.3201710884241584;49.608429118775;-0.9709090026403504;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
2053.0;33.0;53.7442608;86.7902;210.0;;89.6;38.42432661989116;363.275;-0.0112164780258998;-0.9972468644845518;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1826.5;79.0;92.0;765.5621301775147;24.0;760.0;22.0;832.0;38.0;845.6666666666667;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34', '/home/pi/adviser/route35'];27.252678240740746;5.1;6.6;10.1;10.8;1.6398183365716086;-3.0354735465341203;1.8712531425915067;50.354789272031724;-0.9114827297387875;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
2092.0;33.0;53.7439838;86.790563;211.0;;89.6;39.01247108123863;413.375;-0.0448659121035994;-1.0028551034975015;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1733.5;98.0;100.0;765.6568047337278;24.0;760.0;22.0;832.0;38.0;846.1111111111111;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33', '/home/pi/adviser/route34'];27.711983796296302;6.6;6.8;9.0;12.3;1.9198417988174847;-3.4915921394553457;2.41111224073597;51.4919540229896;-0.9896438374259695;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
2130.0;34.0;53.7436927;86.7908863;213.0;;89.6;38.770544924581074;410.9;-0.0214132762312633;-0.9472825532782706;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1748.0;97.0;100.0;765.7514792899408;24.0;760.0;22.0;832.0;38.0;846.5555555555555;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33', '/home/pi/adviser/route34'];28.16853935185186;5.0;8.2;11.2;12.9;1.1713564611068665;-3.730891334801326;2.560838914408296;52.98850574712756;-1.104042528874146;6.3;9.135;10.8;10.8;point_30%;6.3;10.8;5;0;0;0;-;0;0;0;0;0;1
2168.0;35.0;53.7433886;86.7911454;212.0;;90.0;37.90763711064725;379.225;-0.0591414295911083;-0.9024166411746712;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1624.5;98.0;100.0;765.8461538461538;24.0;760.0;22.0;832.0;38.0;847.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];28.58990046296297;6.9;7.7;13.4;11.3;1.8082667776761687;-3.6751260075776564;2.947310892844682;54.58620689655288;-1.1814457441277941;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
2206.0;31.0;53.7430712;86.7913656;209.0;;90.0;38.19181969878162;431.825;-0.1305190170286529;-0.9656367900479248;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1795.0;98.0;100.0;765.9408284023668;24.0;760.0;22.0;832.0;38.0;847.4444444444445;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];28.949754629629638;6.7;4.3;10.5;12.3;3.054919027777129;-3.6316637686344215;2.979473051936579;56.46973180076748;-1.1848783526714461;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;1
2243.0;31.0;53.7427677;86.7915741;218.0;;90.0;36.46812830556609;396.3;-0.092790863668808;-0.9523809523809524;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1824.0;83.5;100.0;766.0355029585799;24.0;760.0;22.0;832.0;38.0;847.8888888888889;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33'];29.500171296296305;6.3;6.6;14.0;15.0;2.8672085991230363;-3.4374426379456526;3.1463790384982815;58.39693486590161;-1.3309833447390953;6.3;6.3;10.8;15.66;point_30%;6.3;10.8;6;0;0;0;-;0;0;0;0;0;0
2278.0;30.0;53.7424598;86.7917014;212.0;;90.0;35.28563379755164;426.925;-0.1906801264402977;-0.9870500662791885;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1779.0;98.0;100.0;766.1301775147929;24.0;760.0;22.0;832.0;38.0;848.3333333333333;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];29.974532407407416;6.6;6.1;11.8;9.9;2.7873371577474586;-3.2916252813795075;3.0266507663632183;60.34482758620817;-1.434005984146875;6.3;6.3;10.8;15.66;point_30%;6.3;10.8;6;0;0;0;-;0;0;0;0;0;0
