Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7335138;86.8400482;1;-;0.0;0.0;1613;22.396067415730336;4.2851059765295485;4.294772961856445;-1.8482142342962742;96.58748403576173;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.633599175433927;27.57729451041283;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7336343;86.8396823;1;-;0.0;0.0;1637;22.598314606741575;4.213320631113486;4.1488251645397725;-1.6511045208855613;98.53205619412705;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.5062197275294675;23.334350567933868;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7337587;86.8393971;1;-;0.0;0.0;1660;22.792134831460675;4.199398685806253;4.068198395299692;-1.4998652529436574;100.34449917898385;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.5150492622735445;23.31430853424018;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7338815;86.8391103;1;-;0.0;0.0;1682;22.97752808988764;4.0725216740763654;4.039350215235303;-1.4433286160070624;101.5230067505949;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.374247419824294;22.36928524738898;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.734021;86.8388658;1;-;0.0;0.0;1702;23.146067415730336;4.191410281743021;3.9742735201888677;-1.4173214056290429;102.52472176610306;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.4467516419304145;19.108141659822905;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7341309;86.8386429;1;-;0.0;0.0;1720;23.297752808988765;3.9990843790414603;3.830013165168869;-1.4555857781896535;103.74997263273323;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.6448786268893576;18.875248416505016;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7342117;86.8383909;1;-;0.0;0.0;1742;23.48314606741573;3.78382336426071;3.58914633260839;-1.413964876671504;105.75960591133207;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.9828685959408157;21.833775433358216;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7342427;86.8380635;1;-;0.0;0.0;1768;23.702247191011235;3.519376907012206;3.371645178031039;-1.3409492257596671;107.32012406495369;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;3.088425212660682;26.18606554814847;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7342552;86.8376664;1;-;0.0;0.0;1799;23.963483146067418;3.46470790307656;3.1393900261037704;-1.243392924210345;108.93136288998565;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-3.124528885434483;30.657674689926885;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7342505;86.8372009;1;-;0.0;0.0;1829;24.216292134831463;3.7342084675771017;2.9420939279617935;-1.1846179457079504;110.36194125159852;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;3.100654924763777;29.65078493270286;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7342614;86.836751;1;-;0.0;0.0;1867;24.536516853932582;3.0574451594055145;2.742259391836777;-1.1399826445020258;112.2194125159664;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;3.0163012504316766;37.9505097413716;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.734304;86.8361792;1;-;25.0;0.0;1922;25.0;2.762107934585722;2.540294529633157;-1.1870025533176056;114.46535303776903;0.0;0;0;0;0;0;Нет;-;0;25.0;0.0;2.66870516944814;55.23856439912401;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.73453;86.8354324;1;-;0.0;0.0;1947;25.8;2.8622765209546497;2.3225886091799195;-1.2354928961343805;116.69093231162421;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.9699195681031574;24.828083881563526;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7345681;86.8350609;1;-;0.0;0.0;1975;26.696;2.9930459947267325;2.1950538367466974;-1.247716332055106;118.1429666119344;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.7090621698447217;28.097773181822724;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7344623;86.8346735;1;point_30%;0.0;0.0;1984;26.984;3.646262776607201;2.150093888359018;-1.232805954088875;118.66659368728563;0.0;0;0;0;0;0;скорость_20.0;-;0;0.0;0.0;-2.40740191158418;9.35679626795649;-;0.0;1497.0;5;0;0;0;0;0;240;7530G;95;6.1;10.3
53.734405986167495;86.83456801401503;1;-;0.0;0.0;1991;27.208;4.420532705607759;2.1564533471321687;-1.1781170911105074;118.8798029556673;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-2.597306968558337;6.382109557150209;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7343763;86.8344851;1;-;0.0;0.0;2019;28.104;2.4280956794866686;2.1543782403059;-1.0761958922798622;119.25991607371145;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.4134629376927013;28.671912730219155;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7342049;86.8341601;1;-;0.0;0.0;2047;29.0;0.9135586318918626;2.162678702091127;-1.0270953712039546;119.85345739828729;0.0;0;0;0;0;0;Нет;-;0;29.0;0.0;-2.4237868776026867;27.773850995246818;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7340408;86.8338424;1;-;0.0;0.0;2069;28.890547263681594;0.06545954168138646;2.2007178409101744;-0.9947559754600225;120.48761174968303;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.5134342624161388;21.91734005116131;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7339251;86.8335731;1;-;0.0;0.0;2082;28.82587064676617;-0.1307417704795925;2.2745063689880176;-0.9212232105675403;121.35913154534074;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.457389626097072;12.610599523086558;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7338535;86.8334247;1;-;0.0;29.0;2088;28.796019900497512;1.4075470025334786;2.40365860438129;-0.8973306124397494;122.39777412881095;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.104970332803375;6.5704588551146905;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7338027;86.8333739;1;-;0.0;0.0;2096;28.756218905472636;3.9831291586669137;2.5414213648852604;-0.8634140252731487;123.2730523627099;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.1049709923108746;7.941462858972683;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7337413;86.8333125;1;-;0.0;0.0;2097;28.751243781094526;4.828165713292189;2.6453690633521383;-0.8625659382512854;124.11114760080515;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.206745448386768;1.0752744329339836;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.73373352909991;86.83330280157415;1;-;0.0;0.0;2113;28.671641791044777;5.187504357841943;2.746960904687317;-0.9405038870110491;124.99233716475338;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-2.384417187497406;15.385157997724209;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7336386;86.833133;1;-;0.0;0.0;2146;28.507462686567163;4.499374391108654;2.8064535667275825;-1.1047889760000553;126.23160007298182;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.235330847635962;33.48669292832558;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7334018;86.8328194;1;-;0.0;0.0;2172;28.378109452736318;3.0686258616972095;2.830544645642275;-1.2597678030655155;127.3648969166235;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.834642347358208;25.63925886890131;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.73317945282048;86.83271785979687;1;-;0.0;0.0;2175;28.36318407960199;2.3228688455117816;2.884499575311556;-1.428986565441663;128.656741470537;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.9819358004009882;3.3217696987811887;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7331521;86.8326977;1;point_30%;0.0;0.0;2208;28.199004975124378;2.2376845863965356;2.8939194481655175;-1.665184882964676;129.82079912424987;0.0;0;0;0;0;0;скорость_26.0;добавили новую яму;0;0.0;0.0;-1.7513465401063248;33.51822505334364;-;0.0;1497.0;6;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7328559;86.8326063;1;-;0.0;0.0;2248;28.0;2.6078459162685186;2.8155703883583696;-1.872703025992835;131.11986863711252;0.0;0;0;0;0;0;Нет;-;0;28.0;0.0;-1.600500438794327;39.02422485795925;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7325055;86.8325887;1;-;28.0;0.0;2289;28.473597359735972;3.118946173126034;2.6908000951323428;-2.0184106097345262;132.67057106367704;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.596826079186691;41.748526159422795;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7321306;86.8325722;1;-;0.0;0.0;2376;29.47854785478548;3.1238090655683433;2.5005326801251693;-2.150158468270412;134.6117131910261;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6195253166224073;87.06760800667006;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7313494;86.8325078;1;-;0.0;0.0;2411;29.882838283828384;3.100995136961915;2.2810909688364718;-2.2059820330971704;136.32840722496155;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5836077215218225;35.069995393815475;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7310344;86.8325;1;-;0.0;0.0;2459;30.437293729372936;2.706230345295891;2.018065763385243;-2.2714791737492996;137.94066776136006;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7277576240688157;47.26926756928084;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.730615;86.8323878;1;-;0.0;0.0;2496;30.864686468646866;2.02109324189267;1.6522654107777934;-2.476932778862454;139.51005291005555;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7456577902190826;37.135357546586924;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7302865;86.8322897;1;-;0.0;0.0;2533;31.292079207920793;1.6305769611820646;1.2608247081081885;-2.6873726568008207;140.77431125707255;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7435652575496325;36.92960955543959;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7299597;86.8321933;1;-;0.0;0.0;2539;31.36138613861386;1.2629829778425492;1.0023095054729039;-2.84145512069822;141.50114942529007;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7171424486290778;6.0664432156278165;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.72990578765797;86.83217986731476;1;-;0.0;0.0;2549;31.476897689768975;0.7820996319571343;0.7750327126090628;-2.917911223398768;141.99481846378671;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.76674708597207;10.576174068826628;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7298126;86.8321486;1;-;0.0;0.0;2571;31.731023102310232;0.8378955169498724;0.6810465870136322;-2.9471260660218483;142.22981207809067;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6931890206970026;21.89501107592441;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.72961738840665;86.83210801068941;1;-;0.0;0.0;2599;32.054455445544555;0.3308396568870766;0.5222280617171164;-2.9066987029394245;142.488742930125;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.717143629784097;27.30005164566089;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.729374773502826;86.83204756154406;1;-;0.0;0.0;2623;32.33168316831683;-0.28996064336479754;0.24874198506480769;-2.8274209499259326;142.9520890348504;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.743689512571219;23.988212816210012;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7291625;86.8319849;1;point_30%;0.0;0.0;2662;32.78217821782178;-0.8041549226760033;-0.05833080234258647;-2.680822552412062;143.34278416347658;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.7703756586504271;39.762897950998365;-;0.0;1497.0;7;0;0;1;0;0;240;7530G;95;6.1;10.3
53.7288124;86.8318652;1;point_30%;0.0;0.0;2711;33.34818481848185;-0.924931220951698;-0.30397781668451285;-2.6034462217330385;143.43528553184;0.0;0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-1.8027201060431959;48.738961005582816;-;0.0;1497.0;7;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7283863;86.8316951;1;point_30%;0.0;0.0;2767;33.995049504950494;-1.4211886902368995;-0.6340684932035381;-2.554721566063485;143.38679073162103;0.0;0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-1.735643018145102;56.26761941316597;-;0.0;1497.0;7;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7278877;86.8315549;1;point_30%;0.0;0.0;2805;34.43399339933993;-1.353245707919235;-0.8813056393706324;-2.5158322435764244;142.94424375114303;0.0;0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-1.711788524317368;37.868806429719726;-;0.0;1497.0;7;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7275509;86.8314741;1;point_30%;0.0;0.0;2854;35.0;-1.6584359050609057;-1.1388950027936275;-2.435477422849784;142.25360335705435;0.0;0;0;0;0;0;Объезд справа;-;0;35.0;35.0;-1.8632940886871792;48.49173138788138;-;0.0;1497.0;7;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7271338;86.8312618;1;point_30%;0.0;0.0;2892;35.0;-1.7459735375377714;-1.2972099954794944;-2.2701186244060323;141.28910782704156;5.82675539830466;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.9136597099431278;38.14349835376938;-;0.0;1497.0;7;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7268111;86.8310671;1;point_30%;0.0;0.0;2928;35.0;-1.3146790670404114;-1.3546845429907366;-2.0532974453819186;140.14263820470984;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.941682370924493;35.68945776053387;-;0.0;1497.0;7;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7265123;86.8308707;1;point_30%;0.0;0.0;2964;35.0;-0.5650537752798778;-1.2854285528923586;-1.91389219868472;138.9274584929784;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.9033374695213858;36.21533441395621;-;0.0;1497.0;7;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7262048;86.8306912;1;point_30%;0.0;0.0;3013;35.0;-0.34558230804985474;-1.1288104061476854;-1.805876255962626;137.78970990695393;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.9873036028777884;49.40943692331589;-;0.0;1497.0;7;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7257989;86.8303877;1;point_30%;0.0;0.0;3051;35.0;-0.4032156800631293;-0.8666373574833108;-1.7306204610616611;136.81269841270102;0.0;0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-1.8738783144149358;38.00050947720175;-;0.0;1497.0;7;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7254731;86.8302155;1;point_30%;0.0;0.0;3074;35.0;-1.1195213551433365;-0.6296283924897714;-1.717878031128865;136.15515416894988;2.1089642512751037;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.8119520803020768;22.541074431229635;-;0.0;1497.0;7;0;0;0;0;0;240;7530G;95;6.1;10.3
53.72527647291644;86.83013376546914;1;-;0.0;0.0;3084;35.0;-2.0920068621231414;-0.4584756148154985;-1.7125993907199133;135.78744754607084;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.8910120475693484;10.329469465040237;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7251884;86.8300844;1;-;0.0;0.0;3091;35.0;-2.2997418474186393;-0.3212216945542211;-1.7177515367762388;135.61532567050068;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6982371163054375;7.387797572535571;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7251226;86.8300698;1;point_30%;0.0;0.0;3129;35.0;-1.9171170155790895;-0.23189044672419445;-1.7098447122531983;135.55672322569134;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.7046071888978673;37.22466458863377;-;0.0;1497.0;8;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7247912;86.8299944;1;-;0.0;0.0;3130;35.0;-1.2364649018261828;-0.1606175286528495;-1.69761921118927;135.53052362707794;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.476856015931812;1.1834436646181332;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.72478061599777;86.8299960854137;1;-;0.0;0.0;3132;35.0;-0.858462117488429;-0.11400881099341509;-1.6875834799321392;135.46199598613651;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.6982475682831888;1.909733976964436;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7247636;86.8299924;1;-;0.0;0.0;3144;35.0;-0.5370364124475924;-0.05217775758528933;-1.6943366177146635;135.40948731983474;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4417104185989058;11.895163499772087;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.72465763476524;86.83001564807886;1;-;0.0;0.0;3166;35.0;-0.25497791981385026;0.048148212782696945;-1.6840764796609704;135.4499908775797;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.476961137362121;22.109371220481297;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7244599;86.8300471;1;-;0.0;0.0;3203;35.0;0.2519590423474819;0.2841577158346985;-1.6440863241975345;135.5965699689864;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4755159017321073;36.97053448128225;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7241293;86.8301005;1;-;0.0;0.0;3242;35.0;0.5541910910849873;0.591044938044208;-1.592209497292603;135.93428206531914;0.0;0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.4723340732659143;39.26397607919892;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7237783;86.8301591;1;-;0.0;0.0;3280;35.0;1.4505296182793197;0.9430668565745891;-1.539336818546396;136.51289910600514;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4539635356596898;38.31081624305665;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7234365;86.8302269;1;-;0.0;0.0;3321;35.0;1.6691626542138203;1.2429867125230798;-1.5783553765132747;137.3469439883259;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4982602964559018;40.717106017584705;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7230717;86.8302717;1;-;0.0;0.0;3359;35.0;2.3945197683106763;1.5577492210795305;-1.6774696882699325;138.39697135559467;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4984528910427035;38.18291479091933;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7227296;86.8303136;1;-;0.0;0.0;3398;35.0;2.5011692560730094;1.9005100875923788;-1.7925908961582295;139.6598795840202;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4606540874947713;38.65121290733099;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7223845;86.8303781;1;-;0.0;35.0;3470;35.0;2.628376234447674;2.265828981533906;-1.8525098644383973;141.1398284984519;0.0;0;0;0;0;0;Нет;-;0;35.0;0.0;-1.5552887421546235;72.21172692770708;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7217359;86.8303951;1;-;0.0;0.0;3507;34.05128205128205;2.3047257424698273;2.6883740295359093;-1.8487742362413062;143.04674329502188;0.0;0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.6157894467494196;37.05185434548186;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7214034;86.8303698;1;-;0.0;0.0;3532;33.41025641025641;2.3640231151860425;3.0600315666358835;-1.7823005514162669;144.62784163474095;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.808990078008902;24.550032449140524;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.72118909359319;86.83028186197205;1;-;0.0;0.0;3543;33.12820512820513;2.027388895258824;3.3655517280542053;-1.7776069814357731;146.0814449917926;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.8394280870244692;11.406948547974002;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7210903;86.8302359;1;-;0.0;0.0;3579;32.205128205128204;2.4726188140584626;3.615331206519476;-1.7967910244559477;147.5776683087056;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.065236715532308;36.41006533037738;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7208024;86.8299736;1;-;0.0;0.0;3614;31.307692307692307;2.804201785081802;3.741327707522395;-1.7695939254266004;149.30720671410614;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.1474639162311355;34.274782125830434;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7205443;86.8296899;1;-;0.0;0.0;3647;30.46153846153846;3.5488536459349183;3.7482899356610164;-1.6320950438069106;151.43284072249878;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.14937007467336;32.80163021644148;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7202976;86.8294176;1;-;0.0;0.0;3677;29.692307692307693;3.5571851522937754;3.7593810417492537;-1.425676566078113;153.9499726327342;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8676699755103323;30.84965171401112;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7200326;86.8292806;1;-;0.0;0.0;3712;28.794871794871796;3.7859130857483314;3.5046321352056897;-1.3107009064099544;156.5824484583135;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.716956968424757;34.51022731823672;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7197259;86.8292043;1;-;0.0;0.0;3782;27.0;3.81496067736488;3.074292342615399;-1.277922910977014;159.2200693304172;0.0;0;0;0;0;0;Нет;-;0;27.0;0.0;-1.5614992276373911;70.14663039127312;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7190958;86.8292142;1;point_30%;27.0;0.0;3814;26.904477611940298;4.010048912901031;2.627796814033027;-1.3786038310370234;161.5561758803169;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.4836834175212665;32.40607972355708;-;0.0;1497.0;9;0;1;0;0;0;240;7530G;95;6.1;10.3
53.7188058;86.829257;1;point_30%;0.0;0.0;3843;26.817910447761193;3.6354218688338746;1.916295289136538;-1.6706800374399635;163.45958766648732;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.6331983595638584;28.7323099030334;-;0.0;1497.0;9;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7185482;86.8292298;1;point_30%;0.0;0.0;3920;26.588059701492536;2.7023071627128177;1.2794262604865554;-2.0003083949966776;164.65126801678838;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.5020950889608407;76.77020461403323;-;0.0;1497.0;9;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7178602;86.8293098;1;point_30%;0.0;0.0;3953;26.48955223880597;0.891212561750927;0.6715556451424249;-2.2971143244819823;165.01955847473403;0.0;0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.4447752447929787;33.12475262979661;-;0.0;1497.0;9;0;0;0;0;0;240;7530G;95;6.1;10.3
53.717565;86.829373;1;-;0.0;0.0;3985;26.394029850746268;-0.2157354698558467;0.2259114581615861;-2.5305311090002736;165.35051997810933;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5258479487257297;31.814385351154062;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7172795;86.8293947;1;-;0.0;0.0;4017;26.298507462686565;-1.3142762807617245;-0.37383626048501367;-2.661387732275401;165.2217843459254;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3563664817496055;31.98032252341057;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7169988;86.829498;1;point_30%;0.0;0.0;4049;26.202985074626866;-1.8396294072600585;-0.9003676337392705;-2.727036427630863;164.84579456303908;2.6669193158657936;0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.3596575413458685;32.09421067516568;-;0.0;1497.0;10;0;1;0;0;0;240;7530G;95;6.1;10.3
53.7167169;86.8296001;1;point_30%;0.0;0.0;4057;26.17910447761194;-2.4672572803778925;-1.4484672190185433;-2.859374560381192;164.5935048348873;3.110231122594205;0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.3453503630363985;7.902648578604347;-;0.0;1497.0;10;0;0;0;0;0;240;7530G;95;6.1;10.3
53.71664770692286;86.82962691586911;1;-;0.0;0.0;4060;26.170149253731342;-2.9045306357034115;-1.7817903225876908;-2.976242700992308;164.2414522897313;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.477093722144522;3.0867819598758763;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7166201;86.8296313;1;point_30%;0.0;0.0;4090;26.080597014925374;-3.0024808950827007;-2.1337369891450746;-2.983416075948031;163.72672869914567;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.3531463787737428;29.745510357423083;-;0.0;1497.0;11;0;0;0;0;0;240;7530G;95;6.1;10.3
53.7163592;86.8297288;1;point_30%;26.0;0.0;4117;26.0;-3.005098926259313;-2.2850195520616863;-2.8759390835520975;162.88888888889204;0.0;0;0;0;0;0;Объезд слева;-;0;26.0;0.0;-1.2078450806941303;27.606271646274415;-;0.0;1497.0;11;0;0;0;0;0;240;7530G;95;6.1;10.3
53.716127368343656;86.82987757677908;1;-;0.0;0.0;4179;23.862068965517242;-3.176878711502444;-2.5851186964974078;-2.791160284555937;161.8806057288847;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.2394176307312357;61.23745617932236;-;0.0;1497.0;-;0;0;0;0;0;240;7530G;95;6.1;10.3
