Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7330916;86.8483044;1;-;0.0;0.0;1431;22.766519823788546;6.698607996498387;6.371446767334785;-1.2011913879874325;129.77898193760512;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.937782386710947;14.771708331064808;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.733117889385674;86.84808452925802;1;-;0.0;0.0;1433;22.75770925110132;6.104601931421788;6.39451474149501;-1.278429434612789;130.81226053640097;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;2.8580549389645657;2.073441259002882;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7331231;86.8480543;1;-;0.0;0.0;1448;22.691629955947135;5.838263293336894;6.4210276430031;-1.3737272856415201;132.19854041233606;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.9046305807369395;15.174853891310327;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7331551;86.8478303;1;-;0.0;0.0;1478;22.559471365638768;6.247978170732277;6.415147399111222;-1.4309370190701058;133.48005838350923;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.0156139086718268;30.035942722117948;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.733189;86.8473778;1;-;0.0;0.0;1493;22.493392070484582;6.850174054574941;6.381042266023141;-1.4871024255832563;134.99861339171943;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.1079287844765835;14.884339836378537;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7331935;86.8471519;1;-;0.0;0.0;1507;22.431718061674008;7.161742058723895;6.29823200749464;-1.5792526420706152;136.9362525086689;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.022751455236416;14.27195254626844;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7332087;86.8469367;1;-;0.0;0.0;1519;22.37885462555066;7.155675816130202;6.1793545293521985;-1.6709755049029558;138.70717022441426;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;2.9791479197628297;12.45852750055754;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7332268;86.84675;1;-;0.0;0.0;1532;22.3215859030837;6.415300253627298;6.057691972361337;-1.7664755178354716;140.52300675059564;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;2.9655352197076787;12.393897360343022;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7332463;86.8465647;1;-;0.0;0.0;1548;22.251101321585903;5.671535234850593;5.946148918841132;-1.8381881144534395;142.416493340634;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.0679849858371844;16.197265292499704;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.733257;86.8463194;1;-;0.0;0.0;1566;22.17180616740088;5.25911793291849;5.833112891646155;-1.8487300635290773;144.37960226236365;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.028690464111776;17.489589785120575;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7332747;86.8460555;1;-;0.0;0.0;1583;22.09691629955947;4.898188975493444;5.741853387252059;-1.8422209207152211;146.39204524722047;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.0619189121622394;17.763843540804075;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7332874;86.8457866;1;-;0.0;0.0;1604;22.004405286343612;4.641741530568057;5.660297461929045;-1.919065211532875;148.43813172778974;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.0424130793754474;20.799358238353978;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7333059;86.8454723;1;-;0.0;0.0;1624;21.916299559471366;4.6806201443232265;5.5848589709103535;-2.0808339235342173;150.48381682175076;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.0640425861533185;19.398899788320595;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7333194;86.8451786;1;-;0.0;0.0;1642;21.837004405286343;4.873938700665027;5.518789116949548;-2.329864350201871;152.52121875570447;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.135566196996133;18.478276373501306;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7333204;86.844898;1;-;0.0;0.0;1662;21.748898678414097;5.119513207120821;5.44927842447636;-2.573281773922022;154.54595876665138;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.122673526826225;20.00927571530651;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7333238;86.8445942;1;-;0.0;0.0;1681;21.665198237885463;5.471214914583132;5.33909331153284;-2.761437709786459;156.57000547345675;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-3.1320441438670237;18.65000421102397;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7333222;86.844311;1;-;0.0;0.0;1701;21.577092511013216;5.87046812153962;5.208187425084175;-2.9163294507020994;158.5808794015721;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.1113524065466143;19.883080544980416;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7333276;86.8440092;1;-;0.0;0.0;1735;21.427312775330396;5.948893444383998;5.085445595112917;-3.0025831061790003;160.59653347929515;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-3.104162177199963;34.5040354861752;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.733316;86.8434856;1;-;0.0;0.0;1751;21.356828193832598;6.190412259188156;4.995397142327748;-3.017570052088448;162.63057836161596;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-2.947794436434731;15.548890028761543;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7332891;86.8432539;1;-;0.0;0.0;1771;21.26872246696035;5.985303464333173;4.964904359521879;-2.9552812953620347;164.7092501368395;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-3.034107122985059;19.923142296080215;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7332699;86.8429531;1;-;0.0;0.0;1788;21.19383259911894;5.447915592722637;4.982543433881843;-2.822931083274066;166.82981207809115;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-3.1041603838988836;17.25204020177088;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7332641;86.8426913;1;-;0.0;0.0;1807;21.110132158590307;4.81174549305924;4.996889211574829;-2.6938540746899813;168.9801131180474;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-3.1208445426032076;18.778341186631557;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7332606;86.8424062;1;-;0.0;0.0;1832;21.0;4.416696097957922;4.974366436074142;-2.5773477397444724;171.12789636927897;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;21.0;21.0;3.1376185902071363;25.2279577640582;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7332615;86.8420231;1;-;0.0;0.0;1855;21.226973684210527;4.077061564869394;4.90359979896363;-2.4588329264823026;173.2536398467466;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.1123280881651256;23.209462806572187;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7332676;86.8416708;1;-;0.0;0.0;1882;21.49342105263158;4.07408458916735;4.814486528477407;-2.396251925449967;175.3609925196166;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.0496855990443983;27.292134178449434;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7332901;86.8412581;1;-;0.0;0.0;1907;21.74013157894737;4.209348756005477;4.718810141679345;-2.360136046920742;177.49085933224202;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;2.962108443389197;24.756162877095946;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7333298;86.8408882;1;-;0.0;0.0;1935;22.01644736842105;4.2473910845432075;4.595704540593607;-2.3014440381691843;179.64433497537289;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.8598721612983855;28.47043619247539;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7334009;86.8404729;1;-;0.0;0.0;1954;22.20394736842105;4.224217729176208;4.4385140041196465;-2.1851011035355334;181.79109651523794;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.7185007145673312;18.979238533081023;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7334709;86.8402101;1;-;0.0;0.0;1979;22.450657894736842;4.29489325690724;4.243238710604753;-1.9967356966269159;183.89724502828304;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.701576948968393;24.77574618561727;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7335657;86.8398697;1;-;0.0;0.0;2000;22.657894736842106;4.350313040347773;4.025606608634514;-1.7963488549564024;185.91596424010572;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.5578082683759584;20.33814980516869;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7336664;86.839612;1;-;0.0;0.0;2048;23.13157894736842;4.442226200810133;3.8577955246451707;-1.640467404747657;187.8588213829629;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.4511694445660925;48.47124317226844;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7339437;86.8390445;1;-;0.0;0.0;2069;23.338815789473685;4.537591947594347;3.752120775083262;-1.5747576055757444;189.78456486043058;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.3354495673915574;21.08811148271525;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7340804;86.8388228;1;-;0.0;0.0;2088;23.526315789473685;4.275597118114613;3.6936408639122105;-1.5434248964007455;191.73822295201973;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;2.559219817691024;18.883955151242045;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7341737;86.8385833;1;-;0.0;0.0;2106;23.70394736842105;3.8470355868742114;3.6544814395058616;-1.4937396243721606;193.73814997263642;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;2.845223792131426;17.915248918226204;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7342207;86.8383231;1;-;0.0;0.0;2141;24.049342105263158;3.386928147045584;3.589125090884866;-1.4093433212157003;195.771465061124;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.0058500716702525;34.633051283363756;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7342628;86.837802;1;-;0.0;0.0;2176;24.394736842105264;3.212896210912436;3.4477951270008838;-1.3334302278949361;197.78890713373852;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.065180930460831;35.583823246338056;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7342872;86.8372632;1;-;0.0;0.0;2208;24.710526315789473;3.435677426677116;3.2852493894378463;-1.2621130259083309;199.74103265827787;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.1154784831686797;31.55291257416136;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7342946;86.8367842;1;-;0.0;0.0;2237;24.996710526315788;3.058297139317722;3.11698783992268;-1.2282115837111491;201.60744389710294;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;2.9655804322625574;29.435339071522904;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7343409;86.8363441;1;-;0.0;0.0;2261;25.233552631578945;2.5221002041756533;2.9743037298985815;-1.2557560305576185;203.5560299215511;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;2.768542103792478;23.519309698978606;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7344179;86.8360115;1;-;0.0;0.0;2286;25.480263157894736;1.8951849154985807;2.8821630373137306;-1.3020766349062978;205.20985221675272;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;2.813205530147128;25.197206067486004;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7344909;86.8356493;1;point_30%;0.0;0.0;2301;25.628289473684212;1.193447837860094;2.8451141470897348;-1.3184422151347843;206.18795840175545;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-2.969686551621014;14.773317656298937;-;0.0;988.0;8;0;0;1;0;0;240;7530G;95;5.2;9.9
53.73446819855409;86.83542825786824;1;-;0.0;0.0;2305;25.667763157894736;1.4686380573903972;2.792680688688289;-1.3688568013084903;207.01112935596092;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;2.713374084249396;4.745447600017855;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7344859;86.8353627;1;-;0.0;0.0;2335;25.963815789473685;2.4279285437366807;2.7673082921596506;-1.410059227185307;207.42824302135045;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.084377812821117;29.39730849288907;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.734501;86.834917;1;point_30%;0.0;0.0;2367;26.279605263157894;3.0904163313589805;2.738034012826593;-1.4642865290315743;207.78328772122273;6.312887486392248;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.671715689352192;32.42923892999594;-;0.0;988.0;9;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7343691;86.8344779;1;-;0.0;0.0;2402;26.625;3.5252431975609806;2.6435867701004647;-1.53388865882833;209.21010764459442;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.442403458319089;35.06037796816381;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7341664;86.8340704;1;point_30%;27.0;0.0;2440;27.0;3.6753711617819;2.535295868770143;-1.5843342454112643;210.76668491151656;6.3751464393260315;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;27.0;0.0;-2.4203220328572908;37.42508934015929;-;0.0;988.0;10;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7339444;86.8336436;1;point_30%;0.0;0.0;2476;27.370044052863435;2.9560459850895153;2.4561963336707837;-1.5946169468399756;211.90884875023215;3.7961459751593782;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.30856858829642;35.88000419612507;-;0.0;988.0;10;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7337059;86.8332771;1;-;0.0;0.0;2515;27.770925110132158;2.4557168474914324;2.365535779008017;-1.6298522997421563;214.182411968623;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.253329580858352;39.26480028152333;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7334322;86.832901;1;point_30%;0.0;0.0;2593;28.572687224669604;2.134417090598254;2.315136360170856;-1.6554520434085152;216.35847473089268;2.2258229616291505;0.0;0;0;0;0;скорость_30.0;добавили новую яму;0;0.0;0.0;-1.8429520539160773;78.41777757091171;-;0.0;988.0;11;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7327537;86.8325809;1;-;0.0;0.0;2613;28.77826725403818;1.8150071009482445;2.301546625771736;-1.6953173078706367;217.95336617406002;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5235869091018421;19.85221666862;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.73257556621275;86.83259512665228;1;-;0.0;0.0;2615;28.798825256975036;1.8406913338146187;2.2627383957086176;-1.722201549927127;219.6059843094368;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.700724235160048;1.7924892305016427;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7325596;86.8325916;1;point_30%;0.0;0.0;2651;29.168869309838474;2.676211213120026;2.2339051733175266;-1.7081685610576696;220.61434044882742;0.0;0.0;0;0;0;0;скорость_30.0;добавили новую яму;0;0.0;0.0;-1.5942768712310147;35.62152729088323;-;0.0;988.0;12;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7322397;86.8325789;1;-;0.0;0.0;2685;29.518355359765053;2.817569440454144;2.1964005313582287;-1.7518067729982782;221.15405947820165;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6283721901984554;34.789916817799686;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7319277;86.8325485;1;-;0.0;0.0;2731;29.991189427312776;2.7351136996473278;2.111079872089477;-1.8831896276151328;222.57339901478258;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.611512372443375;45.94701512162062;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7315153;86.8325201;1;-;0.0;0.0;2761;30.29955947136564;2.0979415029806456;1.974924869111458;-2.0287351692395412;224.16785258164995;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.589442370320754;29.78782550371379;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.73124776245614;86.83251166639975;1;-;0.0;0.0;2804;30.741556534508078;1.4104027372725243;1.7779092316198493;-2.103865799809986;225.58146323663993;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.6902067488327672;42.769482285895876;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7308663;86.8324343;1;-;0.0;0.0;2844;31.152716593245227;1.2261167575082728;1.5819953002456488;-2.0958325133476623;226.61809888706875;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.7338319863389011;40.00505843439588;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7305117;86.8323357;1;-;0.0;0.0;2846;31.173274596182086;1.6232348738323092;1.4367953636812607;-1.9796134223957214;227.3504469987272;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7327420971516214;1.7634623556735969;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.730496066091554;86.8323313824167;1;-;0.0;0.0;2865;31.368575624082233;1.6403826544191;1.3161376666314568;-1.9196004095213022;227.9301587301631;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.7562358576748958;19.35284564625306;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7303252;86.8322772;1;-;0.0;0.0;2897;31.697503671071953;1.7757746636594227;1.1806158556049897;-1.9187460407376598;228.4758620689699;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8269242619468873;31.714757899282237;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7300496;86.8321552;1;-;0.0;0.0;2928;32.01615271659325;1.464271782164028;1.0077390361685383;-1.9041941488936438;229.04922459405657;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7248670508700994;31.28452233167315;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7297719;86.8320823;1;-;0.0;0.0;2961;32.355359765051396;0.9819980054663214;0.6990048082020139;-1.8163896593074158;229.67706622879476;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.7017746263228903;33.280716462034874;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7294755;86.8320163;1;-;0.0;0.0;2983;32.58149779735683;0.42279121980183115;0.4303086207311957;-1.7233274654231017;230.03440977924174;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.670188855743004;21.70044842401165;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.72928152692897;86.83198360363087;1;-;0.0;0.0;2994;32.694566813509546;-0.1167449828694944;0.16230444163740051;-1.579292831382137;230.18347016968144;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.7346187975815526;10.823634106379915;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7291856;86.8319568;1;point_90%;0.0;0.0;3020;32.96182085168869;-0.45870797406272434;-0.05270518779436485;-1.473983331751137;230.20058383507097;0.0;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.6882023411930618;26.699382209597996;-;0.0;988.0;13;0;1;0;0;0;240;7530G;95;5.2;9.9
53.728947410524604;86.83190931217413;1;-;0.0;0.0;3042;33.18795888399413;-0.401299157429414;-0.1681917562216798;-1.4096337334673283;230.19470899471335;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.717739489244901;21.326400226132577;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7287579;86.8318619;1;point_90%;0.0;0.0;3048;33.2496328928047;-0.12338204859178828;-0.2428691718507277;-1.361420000210616;230.1509213647188;0.0;0.0;0;0;0;0;Объезд слева;заменили на более глубокую ;0;0.0;0.0;-1.7099519203943192;6.447770883825514;-;0.0;988.0;14;0;0;0;0;0;240;7530G;95;5.2;9.9
53.72870053955702;86.83184832017744;1;-;0.0;0.0;3079;33.56828193832599;-0.037701813582452295;-0.4042216778935728;-1.3653217632300074;230.0234263820514;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.7553319076799165;30.87481290191317;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7284279;86.8317623;1;point_90%;0.0;0.0;3121;34.0;-0.396976721760205;-0.5770478331646499;-1.440995202834618;229.640430578366;0.0;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;34.0;34.0;-1.7118106445208636;41.658066277078824;-;0.0;988.0;15;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7280574;86.8316734;1;point_90%;0.0;0.0;3164;34.0;-1.102799119873324;-0.7957663366525192;-1.5273186306378008;229.21295384054446;0.0;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.7637171892650456;43.35125691122778;-;0.0;988.0;15;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7276752;86.8315472;1;point_90%;0.0;0.0;3181;34.0;-1.372960362354371;-0.975481558498802;-1.5489362428674243;228.69968983762527;0.0;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.8029966626290488;16.417118215685363;-;0.0;988.0;15;0;0;0;0;0;240;7530G;95;5.2;9.9
53.72753168287432;86.83148983798688;1;-;0.0;0.0;3242;34.0;-1.1760795719507091;-1.059187316561015;-1.5304728438524462;228.14533844189452;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.900328548276892;61.635701426185626;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7270078;86.831187;1;point_90%;0.0;0.0;3291;34.0;-0.9162035851978934;-1.0984713569806681;-1.4603657156558598;227.41331873746105;0.0;0.0;0;0;0;0;Объезд слева;заменили на более глубокую ;0;0.0;0.0;-1.9562137341708357;48.930633641288765;-;0.0;988.0;16;0;1;0;0;0;240;7530G;95;5.2;9.9
53.7266005;86.8309077;1;point_90%;0.0;0.0;3321;34.0;-0.6904465403546804;-1.1306103844142492;-1.389362811867997;226.75814632366792;2.492581000476532;0.0;0;0;0;0;Объезд слева;заменили на более глубокую ;0;0.0;0.0;-1.958543900653162;29.821548105557827;-;0.0;988.0;16;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7263525;86.8307365;1;point_90%;0.0;0.0;3337;34.0;-1.0321610141744655;-1.1800909715631553;-1.3639163164862156;226.0290093048757;0.0;0.0;0;0;0;0;Объезд слева;заменили на более глубокую ;0;0.0;0.0;-1.9072603164994009;16.1435117529504;-;0.0;988.0;16;0;0;0;0;0;240;7530G;95;5.2;9.9
53.72621561420048;86.83065557701552;1;-;0.0;0.0;3365;34.0;-2.0751042137503557;-1.1916193349766453;-1.407497185580492;225.4135741653026;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.9606720782207216;28.380961410600563;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7259798;86.8304918;1;point_90%;0.0;0.0;3408;34.0;-2.4220260938208416;-1.1088375768382055;-1.5005074735795636;224.7144681627483;0.0;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.8975155747338914;42.25530559417435;-;0.0;988.0;17;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7256203;86.8302859;1;point_90%;0.0;0.0;3454;34.0;-2.3244135342721934;-1.0110681096994527;-1.6423549693379904;224.1010399562166;0.0;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.8511100661498556;46.209704761768904;-;0.0;988.0;17;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7252214;86.8300918;1;-;0.0;0.0;3458;34.0;-1.8827671580161927;-0.8740510180572661;-1.7558067021230193;223.43357051633342;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.646881573041326;4.378184156727645;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.725182184551265;86.830086747278;1;point_90%;0.0;0.0;3492;34.0;-1.23657375971337;-0.6477537549666577;-1.8416416495289933;222.99740923189626;0.0;0.0;0;0;0;0;Объезд слева;;0;0.0;0.0;-1.7646503087012753;33.31742982146746;-;0.0;988.0;18;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7248885;86.8299893;1;-;0.0;0.0;3517;34.0;-0.9653466064080437;-0.46978131201974405;-1.8963776650907236;222.7254515599386;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.4919969292154125;25.37979252908906;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.72466122075911;86.83001963235097;1;-;0.0;0.0;3523;34.0;-0.699490743670286;-0.28039639838640107;-1.9297817698354478;222.53158182813783;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.646865922955429;6.354874829815232;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
