Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7111474;86.849221;1;-;0.0;0.0;1394;21.17899603698811;5.123412946546583;5.700544252247848;-2.559062022915337;82.65342090859491;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.6866500548517367;13.826276450861643;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.711226137398484;86.84938329336109;1;-;0.0;0.0;1397;21.141347424042273;4.895130098746859;5.660424551380542;-2.6044948668217542;83.59832147418516;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.6292028322079747;2.6979299080563375;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7112404;86.8494164;1;-;0.0;0.0;1417;20.890356671070013;4.959833166437024;5.621180037773355;-2.5698410403611684;84.56756066411401;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.5160880538184307;20.437951034953407;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.711331;86.8496862;1;-;0.0;0.0;1438;20.626816380449142;4.809112424687043;5.5404103164887495;-2.5195774545024054;86.08330596606623;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.4483138872761865;20.93159533308068;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7114125;86.8499725;1;-;0.0;0.0;1465;20.28797886393659;4.527010561143886;5.4454204882268105;-2.456170479535701;87.72315270936127;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.40544942838956666;27.06624114395475;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7115084;86.85035;1;-;0.0;0.0;1486;20.02443857331572;4.534320865362971;5.352518508548675;-2.4018116642627545;89.85327494982839;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.46010246588327885;21.309696373120328;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7115934;86.8506398;1;-;0.0;0.0;1509;19.735799207397623;4.6914332566774934;5.268750333843045;-2.3751582689959685;91.88301404853304;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.48430199181977773;22.140475737259464;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.711686;86.8509372;1;-;0.0;0.0;1529;19.484808454425362;4.801616368057928;5.190871844669986;-2.343918339874488;93.96055464331505;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.361401791278783;20.905194110067363;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7117524;86.851234;1;-;0.0;0.0;1552;19.196169088507265;5.375282609384768;5.132944494022755;-2.252460265277941;96.07498631636747;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.3418770069068924;22.67907905568359;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7118207;86.8515583;1;-;0.0;0.0;1570;18.97027741083223;5.692685813035888;5.087124485868632;-2.154366573189272;98.21634738186651;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.42305901074699803;17.65197757486141;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7118858;86.8518026;1;-;0.0;0.0;1588;18.7443857331572;5.8579090336708255;5.087780252998266;-2.0698093714464854;100.30870279146333;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.43993756690619024;18.08822657856224;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.711955;86.852051;1;-;0.0;0.0;1612;18.44319682959049;5.823424968036722;5.165146223280145;-2.0120741200986503;102.33450100346849;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.47748994645016696;24.635844947028303;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7120567;86.8523831;1;-;0.0;0.0;1631;18.204755614266844;5.493377362792906;5.265229505165562;-2.0240156213672313;104.30669585842199;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.463585516254992;18.74623408195932;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.712132;86.8526376;1;-;0.0;0.0;1671;17.702774108322323;5.176406629567563;5.345249462049633;-2.071733525173854;106.22196679438262;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.4104794888914911;39.64151597434576;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7122741;86.8531893;1;-;0.0;0.0;1692;17.439233817701453;5.130185635171516;5.409266722322876;-2.117468008030698;108.10997993067167;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.46044032805003465;21.32023258291819;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7123592;86.8534792;1;-;0.0;0.0;1710;17.21334214002642;4.917518925921145;5.413436280043869;-2.119068184379696;110.01558109834184;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.5202640868747295;17.646319303370774;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.712438;86.8537116;1;-;0.0;0.0;1727;17.0;5.35682117800717;5.390142170329529;-2.0931818201091916;111.91548987411271;0.0;0.0;0;0;0;0;Нет;-;0;17.0;0.0;0.5099512805827426;17.33220056698728;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.712514;86.8539412;1;-;0.0;0.0;1746;17.0;5.575127432352097;5.328928903356864;-1.9960742035563024;113.83269476373142;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.4564047180524584;18.540003319167806;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7125874;86.8541938;1;-;0.0;0.0;1763;17.0;5.37509491282501;5.150389581747294;-1.8491816177570577;115.93880678708487;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.49769998656918624;16.975536450243112;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7126602;86.8544202;1;-;0.0;0.0;1776;17.0;4.887364882281878;4.960922117582968;-1.721574355291661;117.59678890713599;0.0;17.0;0;1;0;0;Нет;-;0;0.0;0.0;0.09063147516683112;13.164221002462789;[53.71233126826442, 86.85457102475122];37.94150876974758;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.71267090272195;86.85461918937806;1;-;0.0;0.0;1777;17.0;4.212606633373814;4.756349719516653;-1.6241872183456305;118.96402116402345;0.0;17.0;0;1;0;0;Нет;;0;0.0;0.0;-0.0973994094201105;1.0333861605412729;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.71267;86.8546348;1;-;0.0;0.0;1793;17.0;3.914892396252047;4.512404619926304;-1.5235127921115152;120.20091224229387;0.0;17.0;0;1;0;0;Нет;-;0;17.0;0.0;-0.7244975834614271;16.259135612825936;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7125732;86.8548196;1;-;0.0;0.0;1814;17.831683168316832;4.2979166409696665;4.2631318630378345;-1.3924776634697755;121.46958584200196;0.0;17.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7526584429316103;21.01901056326315;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7123875;86.8547619;1;-;0.0;0.0;1830;18.465346534653467;4.878417516929291;4.022194099698799;-1.1543487574973712;122.95241744207497;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.3899022898811895;15.503064613521227;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7122924;86.85459;1;-;0.0;0.0;1865;19.85148514851485;4.7325656140533905;3.7372095571690793;-0.7526220805315278;124.96752417442312;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.5269166157233602;35.46014191945653;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7121087;86.8541503;1;-;0.0;0.0;1888;20.762376237623762;4.030930485257992;3.5740942212731754;-0.3845460733839726;126.38029556650488;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.6385746982962237;22.83817479719283;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7120098;86.8538466;1;-;0.0;0.0;1912;21.712871287128714;3.3186167246445937;3.4907557077676277;-0.08762206440690692;127.37814267469683;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.5342682391075533;24.422758031075738;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7118846;86.8535422;1;point_30%;0.0;0.0;1941;22.86138613861386;2.772212928588269;3.337144756693735;0.1936278912711064;128.792811530745;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-2.57245145070027;29.00204381652961;-;0.0;897.0;9;0;1;0;0;0;240;7530G;95;6.8;10.7
53.7117442;86.8531714;1;point_30%;0.0;0.0;1983;24.524752475247524;2.3701852460203967;3.1657919412600743;0.42761407693332165;130.12694763729496;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-2.6203614092141363;41.246569058817;-;0.0;897.0;9;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7115597;86.8526285;1;-;0.0;0.0;2015;25.792079207920793;2.128175862080901;2.958053357377616;0.5986691439748606;131.53898923554345;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.5647985187877342;32.72224907292145;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7113994;86.8522122;1;-;0.0;0.0;2053;27.2970297029703;1.8742330814754524;2.7346835404312135;0.7607350015614919;133.0418171866473;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.503040112846066;37.46594703803398;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7111988;86.8517556;1;-;29.0;0.0;2096;29.0;1.5693849491852923;2.4462661525393514;0.9062100072020025;134.6333880678734;0.0;0.0;0;0;0;0;Нет;-;0;29.0;0.0;-2.561440896101262;42.83043671370031;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7109879;86.8512119;1;point_30%;0.0;0.0;2132;29.103448275862068;1.512781419155421;2.1774361376628466;1.0490396845040435;136.00525451560193;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-2.3492810659788184;36.039730560582754;-;0.0;897.0;10;0;1;0;0;0;240;7530G;95;6.8;10.7
53.7107574;86.8508278;1;-;0.0;0.0;2134;29.10919540229885;1.1759830465950527;1.9258120413081203;1.2293691322926545;137.39937967524438;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-2.1443937824566026;1.817276428013341;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.71074368808605;86.85081283255924;1;-;0.0;0.0;2149;29.152298850574713;1.4216082752375911;1.7524540309521353;1.3832769366036008;138.29396095603258;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.3944145725355783;15.019514783557243;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.710652;86.8506456;1;point_30%;0.0;0.0;2178;29.235632183908045;1.8522563245082244;1.5802701791326026;1.3737278684673417;138.93869731801033;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.1052142909203475;29.441953090328198;-;0.0;897.0;11;1;0;0;0;0;240;7530G;95;6.8;10.7
53.7104244;86.850418;1;point_30%;0.0;0.0;2207;29.31896551724138;2.423971506131342;1.3713519979882145;1.2467347730501284;139.4010217113692;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.79967676070286;28.952758255622257;-;0.0;897.0;11;1;0;0;0;0;240;7530G;95;6.8;10.7
53.7101711;86.8503183;1;point_30%;0.0;0.0;2234;29.396551724137932;2.704818473030964;0.9935984130124013;1.151228854390026;140.301696770665;3.7820556675870596;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.6078617390569767;27.38160093013843;-;0.0;897.0;11;1;0;0;0;0;240;7530G;95;6.8;10.7
53.7099253;86.8503029;1;-;0.0;0.0;2254;29.45402298850575;2.810664456448734;0.6474349495147576;1.0947313117716484;141.05871191388704;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4398903659559217;19.301939496666897;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.70975339416891;86.85034113930698;1;-;0.0;0.0;2268;29.49425287356322;2.3019131023088812;0.406654399089427;1.0497472014907796;141.4512315270963;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.5945944964512142;14.230252164789889;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7096256;86.850336;1;-;0.0;0.0;2308;29.60919540229885;1.586485945629785;0.2650051236499376;1.0351605888102728;141.6520343003129;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4364611903004016;39.7997322471594;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7092713;86.8504169;1;-;0.0;0.0;2348;29.724137931034484;0.8721183970837025;0.1541793867202806;0.9584976944993007;141.75329319467522;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4077876336426027;40.681782459338415;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7089107;86.8505171;1;-;0.0;0.0;2390;29.844827586206897;0.035925724028734035;0.0765166291349062;0.8251486038103304;141.8257982120078;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.436380490329077;42.136726981314865;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7085356;86.8506028;1;-;0.0;0.0;2442;29.99425287356322;-0.5443329196052789;0.019409972820225434;0.6962809075078269;141.9114030286471;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4367595944868778;51.52526493271657;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7080769;86.8507073;1;point_30%;0.0;0.0;2494;30.14367816091954;-0.8355921861198559;0.07684644625850959;0.5649947389449229;142.0106914796597;3.5351949976510157;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.3733508589138483;52.13163604373261;-;0.0;897.0;12;0;0;1;0;0;240;7530G;95;6.8;10.7
53.7076177;86.8508625;1;point_30%;0.0;0.0;2548;30.298850574712645;-0.5823537761256214;0.2125810792842716;0.39574748609852256;142.3149060390467;2.4479246262030308;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.3610306737521545;53.57329893261277;-;0.0;897.0;12;0;0;0;0;0;240;7530G;95;6.8;10.7
53.707147;86.8510318;1;point_30%;0.0;0.0;2654;30.603448275862068;-0.3437605659410633;0.4244569074938961;0.272856261786005;142.75792738551633;2.958960208706563;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.2715884898139032;105.87265367324582;-;0.0;897.0;12;0;0;1;0;0;240;7530G;95;6.8;10.7
53.7062382;86.8515054;1;point_30%;0.0;0.0;2697;30.727011494252874;0.3928149723560859;0.6216344020122708;0.2697842770095862;143.25148695493795;6.338592925934354;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.3769763913385265;43.619814399480006;-;0.0;897.0;12;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7058537;86.8516329;1;point_30%;0.0;0.0;2741;30.853448275862068;1.4967303087967618;1.0345835849795615;0.3953465202280586;144.1265097609953;6.27483078318773;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.4155698290018437;43.34650346441699;-;0.0;897.0;12;0;0;0;0;0;240;7530G;95;6.8;10.7
53.705469;86.8517346;1;point_30%;0.0;0.0;2792;31.0;2.646533058875762;1.4553423870750448;0.6029585006187137;144.92537858055377;2.6551067605607046;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;31.0;0.0;-1.428415403060233;50.98906718108798;-;0.0;897.0;12;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7050156;86.8518444;1;point_30%;0.0;0.0;2807;30.79050279329609;3.0214001187313104;1.9056500955690234;0.7821733281945613;145.7141032658302;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-1.3690019285554644;15.858567016183414;-;0.0;897.0;12;0;0;0;0;0;240;7530G;95;6.8;10.7
53.704876033146746;86.8518926349612;1;-;0.0;31.0;2842;30.30167597765363;3.579025897336133;2.330032241720085;0.8800277066976288;146.62787812443267;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.3832097439383193;34.404405864966726;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7045724;86.85199;1;-;0.0;0.0;2869;29.924581005586592;3.697056583664251;2.692140646935993;0.8688340092597755;147.6660098522196;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4764816351503676;27.14949075555103;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7043296;86.8520288;1;-;0.0;0.0;2896;29.547486033519554;3.571953990618664;2.9862265986901733;0.78125295564978;149.03648969166494;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3832227602182852;27.22685253802001;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.70408931115023;86.85210584627576;1;-;0.0;0.0;2919;29.226256983240223;3.428261163880404;3.335002854103032;0.6926918471625125;150.66206896552012;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.4412328494139346;22.622107298385725;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7038878;86.8521502;1;-;0.0;0.0;2929;29.08659217877095;3.2487590503374655;3.496944265803916;0.6118093374838334;151.6343732895486;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3861604526873572;10.085301183082322;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.70379874357859;86.85217829725316;1;-;0.0;0.0;2932;29.044692737430168;2.8127788703995855;3.6260535620824013;0.5586875130393332;152.49950738916544;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.4260156170593903;3.28985526368088;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7037695;86.8521855;1;-;0.0;0.0;2946;28.849162011173185;2.6171344921475157;3.6794654501679407;0.5394787351141308;152.9421273490268;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4359620125211974;13.429473094375595;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7036499579775;86.85221289494284;1;-;0.0;0.0;2966;28.56983240223464;3.0447391826182058;3.7665608759108773;0.5371758232771273;153.47681080095168;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.5530677336021546;20.091987710061655;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7034695;86.8522183;1;-;0.0;0.0;2986;28.29050279329609;3.289412550265513;3.9358749128051214;0.591556404013709;154.66327312534506;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6709346575569914;20.69814460454959;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7032845;86.8521869;1;-;0.0;0.0;3008;27.98324022346369;3.492998243541779;4.129753571286142;0.691731123482505;156.28100711549286;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6849627058477985;21.345679810315772;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.703094;86.85215;1;-;0.0;0.0;3028;27.70391061452514;3.597282068521201;4.268052915330021;0.8243977596350445;158.06754241926959;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5068175024275905;20.614365952165265;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7029092;86.85217;1;point_30%;0.0;0.0;3057;27.298882681564248;3.993424656965254;4.41087763407034;0.8952973079397286;160.32672869914555;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.688642911766936;28.697311980025404;-;0.0;897.0;13;0;1;0;0;0;240;7530G;95;6.8;10.7
53.7026532;86.8521188;1;-;0.0;0.0;3072;27.089385474860336;4.200243220424561;4.493404133216205;1.0159625334524915;162.55354862251724;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7003645823055935;14.740050742376601;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7025219;86.8520899;1;-;0.0;0.0;3110;26.558659217877096;4.756643489766865;4.5439334280039425;1.1468983771103916;164.26465973362838;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8338058923083516;37.894443691995036;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7021932;86.8519404;1;-;0.0;0.0;3130;26.279329608938546;4.983236938672916;4.613418852043859;1.3289033425755523;165.8187557015175;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.9590938599361714;19.92960584402229;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7020275;86.8518259;1;-;0.0;0.0;3149;26.01396648044693;5.097436873964736;4.669064085441489;1.4934980273894891;166.61758803138434;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.724075399868803;19.50959683109201;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7018543;86.8517807;1;-;0.0;0.0;3167;25.762569832402235;4.763054205394191;4.733399922306221;1.5935315656326057;167.69771939427434;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.683925343721183;17.74674741063044;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7016959;86.8517503;1;-;0.0;0.0;3206;25.217877094972067;4.872662112820924;4.843760548316191;1.6113873305957198;169.41444991790146;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6008428942028283;39.04689856047247;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7013453;86.8517325;1;-;0.0;0.0;3221;25.008379888268156;5.00875283790021;4.965786602422182;1.6746498499961913;171.31465061120562;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3679828765574436;15.115554108912834;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7012123;86.8517787;1;-;0.0;0.0;3230;24.88268156424581;5.0974999911857575;5.0590333967936445;1.6968838682651914;172.94938879766798;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4803832483788386;9.259992991852966;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.70112945723275;86.85179138679074;1;-;0.0;0.0;3243;24.701117318435756;5.2964858018839385;5.153967958575608;1.7388446274400542;174.8653165480785;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.7097753302569831;12.314801455940081;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7010199;86.8517655;1;-;0.0;0.0;3262;24.435754189944134;5.521320184373387;5.195994531984841;1.7585469330405836;175.77215836526517;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.449784594404727;19.05283434202553;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.70085;86.8518004;1;point_30%;0.0;0.0;3263;24.421787709497206;5.523165918421771;5.229664762328507;1.773225861154208;176.89140667761694;0.0;0.0;0;0;0;0;скорость_14.0;-;0;0.0;0.0;-1.3652881810928728;1.1167395146255794;-;0.0;897.0;14;0;0;0;0;0;240;7530G;95;6.8;10.7
53.70084017942037;86.85180385794729;1;-;0.0;0.0;3275;24.25418994413408;5.582461587863689;5.239961049908549;1.8464962315792703;178.42141944900908;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.6830336868698543;12.33178393710789;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7007301;86.8517829;1;point_30%;0.0;0.0;3295;23.97486033519553;5.307602265639515;5.201275037060423;1.9444051059158522;179.90957854406474;3.8717053167039612;0.0;0;0;0;0;скорость_13.0;добавили новую яму;0;0.0;0.0;-1.3038071642885494;20.208359896103957;-;0.0;897.0;15;0;0;0;0;0;240;7530G;95;6.8;10.7
53.700555;86.8518638;1;point_30%;0.0;0.0;3315;23.695530726256983;4.9520240956216455;5.09567283370769;1.933584425206721;181.710636745123;1.2824697900198883;0.0;0;0;0;0;скорость_13.0;добавили новую яму;0;0.0;0.0;-1.5485183066284152;19.229973390708263;-;0.0;897.0;15;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7003823;86.8518703;1;-;0.0;0.0;3336;23.40223463687151;4.84562302184249;4.940017648982266;1.7616132938038165;183.98733807699676;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3703883800658718;21.651191086809167;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7001917;86.8519357;1;-;0.0;0.0;3354;23.150837988826815;4.728790541827291;4.639984120630036;1.518137760809584;186.21995986134274;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4948904337754834;17.728884054270708;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.7000329;86.8519561;1;-;0.0;0.0;3370;22.92737430167598;4.813831714753371;4.34157567956458;1.321854314135349;187.9731435869403;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.729977307624066;15.840922480839392;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.6998924;86.851918;1;-;0.0;0.0;3388;22.675977653631286;4.795813789480649;4.038526566297118;1.1891855582121909;189.38839627805507;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.609332212337407;18.3036909238659;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.6997281;86.8519073;1;-;0.0;0.0;3409;22.38268156424581;4.185314590893428;3.7640754552201052;1.1645494814950914;190.57715745302315;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.9635180701014083;20.544308506117204;-;0.0;897.0;-;0;0;0;0;0;240;7530G;95;6.8;10.7
53.6995576;86.851788;1;point_90%;0.0;0.0;3433;22.047486033519554;3.8502135864309346;3.5461117289732296;1.1443886998499857;191.71479656997263;6.463859219540529;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.6695116329597641;24.073559187498613;-;0.0;897.0;16;0;1;0;0;0;240;7530G;95;6.8;10.7
53.6993424;86.851752;1;point_90%;0.0;0.0;3455;21.74022346368715;3.9086496023957302;3.363121505358138;1.0621008132343701;193.01372012406864;0.0;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.707960456617423;22.509081696450306;-;0.0;897.0;16;0;0;0;0;0;240;7530G;95;6.8;10.7
53.6991421;86.8517053;1;point_90%;21.0;0.0;3508;21.0;3.2418958460363267;3.0823168306551434;0.9208932427747442;194.70629447181543;0.0;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;21.0;0.0;-1.5553098102694114;52.77266019911324;-;0.0;897.0;16;0;0;0;0;0;240;7530G;95;6.8;10.7
53.6986681;86.8517177;1;point_90%;0.0;0.0;3539;21.625210084033615;3.0035035755498605;2.800348969827575;0.7147341143907714;196.17806969531483;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.6234199276083152;31.324669103611086;-;0.0;897.0;16;0;0;0;0;0;240;7530G;95;6.8;10.7
