Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7262869;86.8430101;1;-;0.0;0.0;295;13.122775800711745;5.036621982377364;5.661858884045526;-0.23519472041315187;55.089509213648206;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.178389875662787;20.52959303941334;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7264573;86.8431293;1;-;0.0;0.0;319;14.190391459074734;3.8799338595455266;5.4560443036269675;-0.2382517036448969;56.27531472359167;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1552582441392478;24.505578959691032;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7266587;86.8432795;1;-;0.0;0.0;342;15.213523131672599;2.906040354601216;5.237590142181754;-0.25875131731545725;57.46538952745959;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.230681015443498;22.566198458167758;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7268498;86.8433938;1;point_30%;0.0;0.0;365;16.236654804270465;2.3117602444423797;4.914382428197667;-0.27011464791742384;59.31979565772783;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;1.2298018195654754;22.66772827172965;-;0.0;1116.0;2;0;1;0;0;0;240;7530G;95;5.4;10.4
53.7270417;86.8435089;1;-;0.0;0.0;385;17.126334519572953;2.716506708651663;4.608074160147051;-0.2660546395050414;61.51895639481964;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2570079525096451;19.907849170683033;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7272118;86.8436022;1;-;0.0;0.0;419;18.63879003558719;3.0100030718791606;4.290309811357174;-0.22910174776524211;63.71373836891199;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;1.1207646966995868;34.50540814414464;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7274909;86.8438301;1;-;0.0;0.0;448;19.9288256227758;3.371362076596286;4.140525941202513;-0.1926000300435221;65.36471446816398;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.0365593767488936;29.102558838864656;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7277159;86.8440551;1;-;0.0;0.0;476;21.17437722419929;3.59646060070519;4.101848962101022;-0.17897787064867327;66.71213282247894;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1426392134346817;27.41025888122851;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7279399;86.8442279;1;-;0.0;0.0;503;22.375444839857654;3.501653784312281;4.002179334902198;-0.4519646800790838;68.75044699872417;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.0365639145955559;27.602084814002673;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7281533;86.8444413;1;-;0.0;0.0;562;25.0;3.43027001260145;3.8240614268218622;-0.851708341228387;71.40667761357554;0.0;0.0;0;0;0;0;Нет;-;0;25.0;0.0;1.185350731577406;58.7343539011767;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7286422;86.8447766;1;point_30%;0.0;0.0;591;24.429229480737018;3.7042431711257238;3.632884143215283;-1.1811164693361782;74.81798941799086;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;25.0;1.087276378851297;28.62991537609072;-;0.0;1116.0;3;0;1;0;0;0;240;7530G;95;5.4;10.4
53.7288699;86.8449787;1;-;0.0;0.0;617;23.917504187604692;4.156753716193395;3.488008844597486;-1.3739794016539424;77.30257252326366;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.090622089879651;26.860302983640732;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7290839;86.8451671;1;point_30%;0.0;0.0;643;23.405778894472363;4.591469192902882;3.4759910730272185;-1.3235227053914023;79.25995256340236;6.0270196798884434;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.0934143196195143;25.54299734474845;-;0.0;1116.0;4;0;0;1;0;0;240;7530G;95;5.4;10.4
53.7292877;86.8453453;1;-;0.0;0.0;661;23.051507537688444;4.785751870526606;3.5387609945098157;-1.1192773534022886;80.06998722860946;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1551558657503604;18.024447289874562;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.729435827907366;86.84545580867255;1;-;0.0;0.0;672;22.83500837520938;4.786299647022547;3.5967169828187755;-0.9814859421401465;80.92092683816978;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.9724235481307273;10.626467058648648;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7295147;86.8455467;1;-;0.0;0.0;695;22.382328308207704;4.794937460357555;3.7118154012683062;-0.7942421040716936;82.13351578179322;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;1.1616728961575984;23.25996456329976;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7297064;86.8456872;1;-;0.0;0.0;719;21.90996649916248;5.005364062573544;3.8545343503991254;-0.583755037530924;83.42171136654053;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2466640442488526;24.361132893301036;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.72991384066212;86.84580501137863;1;-;0.0;0.0;733;21.634422110552762;5.1166311029398965;3.997871294307306;-0.383569480567834;84.73574165298466;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.194472062349784;13.83217869259018;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7300294;86.8458822;1;-;0.0;0.0;749;21.319514237855948;5.085145032189952;4.111926127020796;-0.21084786771437558;85.97453019522149;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.0365846027647199;16.07730027354395;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7301537;86.8460065;1;-;0.0;0.0;767;20.965242881072026;5.116331584351297;4.1649387982361175;-0.12906787889428775;86.86725050173493;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1964789705661938;18.22750128346054;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7303061;86.8461077;1;point_30%;0.0;0.0;789;20.532244556113902;4.943968442376125;4.196547069434443;0.033989982719954424;88.16511585477272;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;0.9038015231012867;21.216049955274812;-;0.0;1116.0;5;0;1;0;0;0;240;7530G;95;5.4;10.4
53.73045583852974;86.84630699589664;1;-;0.0;0.0;797;20.374790619765495;5.062898359757078;4.242957968713558;0.20088014707369792;89.55019157088296;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.6939846994138783;8.010456776854264;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.73050186317288;86.84640049794194;1;-;0.0;0.0;807;20.177973199329983;4.712239025700187;4.252321394286193;0.4719033368382266;90.90844736362152;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.6739792194403611;10.655458858500147;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7305616007127;86.84652691924713;1;-;0.0;0.0;835;19.626884422110553;4.145227383496676;4.248953532603792;0.7599004099865252;92.17201240649692;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.5040730797364845;27.450243493955846;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7306807;86.8468919;1;-;0.0;0.0;842;19.489112227805695;2.752136485471124;4.229013835327589;1.025181484734524;93.0299215471647;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.48284315458053073;7.144608674795718;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.73071049869385;86.84698798633903;1;-;0.0;0.0;869;18.957705192629817;1.3801716420955294;4.21502187761969;1.3471519660470623;93.88031381135009;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.4435644648232717;27.02919719955154;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7308147;86.8473587;1;point_30%;0.0;0.0;902;18.30820770519263;1.6130279097771065;4.257919836016786;1.7165798528002127;95.92198503922826;1.0608531320937349;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.38709166477597434;33.58864461257392;-;0.0;1116.0;6;0;0;1;0;0;240;7530G;95;5.4;10.4
53.7309286;86.847831;1;-;0.0;0.0;966;17.048576214405358;3.405540828149335;4.323528903837293;1.9661276158753482;97.85553731071161;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.4329052113502112;63.89969486233837;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7311694;86.8487118;1;point_30%;0.0;0.0;991;16.55653266331658;5.080270692508389;4.407095150085278;2.171955987719456;100.0556832694783;1.4653373940849321;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.6180931403409851;24.992927277441158;-;0.0;1116.0;7;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7312995;86.8490211;1;point_30%;0.0;0.0;1011;16.16289782244556;6.581271143567591;4.523201749963803;2.111941090416946;102.03079729976476;4.20231596198838;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;0.9630411889808514;19.743908971045613;-;0.0;1116.0;7;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7314451;86.8491923;1;-;0.0;0.0;1026;15.867671691792294;6.6571970662630395;4.618319525743944;1.9572116177419754;103.36460499908974;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2395545343804448;14.397252470168956;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7315674;86.8492634;1;-;0.0;0.0;1043;15.533082077051926;5.8826703225272405;4.7169413395695425;1.7546709414621842;104.40372194855152;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3768481510311035;17.391645185067226;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7317207;86.8493143;1;-;0.0;0.0;1046;15.474036850921273;5.854879783469096;4.809014057767853;1.59148744812755;105.52855318372761;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.6076403277268039;3.5661434600831394;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.73175271292854;86.8493123052649;1;-;0.0;0.0;1055;15.296901172529314;5.867706942196982;4.886533797509523;1.4647730380480142;106.29972632731456;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.3259305531495302;8.501062955631863;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7318268;86.8493436;1;-;0.0;0.0;1073;14.942629815745393;5.735668957115331;5.004827893327164;1.2937060326214207;107.27210363072638;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.6323169727432054;18.101704186890228;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7319891;86.8493267;1;-;0.0;0.0;1093;14.548994974874372;5.498797803524205;5.215707543917251;1.03150755724378;108.81904761904968;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.6755251707551206;19.465439895394308;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.732163;86.8492958;1;-;0.0;0.0;1114;14.135678391959798;5.181182875960063;5.4708188158835735;0.7553347072351182;110.51647509578756;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.7991190309881366;21.006032199230685;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7323468;86.8492236;1;-;0.0;0.0;1135;13.722361809045227;5.09354448057775;5.8343263394899925;0.31878686419389024;112.89768290458161;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.8963040479187159;21.06614259498445;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7325261;86.8491213;1;-;0.0;0.0;1159;13.25;5.264120845466905;6.144752183891837;-0.06898517794400015;114.84046706805547;0.0;13.25;1;0;0;0;Нет;-;0;13.25;0.0;2.0172402643797778;24.449075017436343;[53.73251488635989, 86.84865175213993];30.94616205202024;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7327242;86.848961;1;-;0.0;0.0;1163;13.304140127388536;5.172327069940772;6.335439622929355;-0.31598249729747935;116.0118591497924;0.0;13.25;1;0;0;0;Нет;-;0;0.0;0.0;2.490438964037028;4.150023848675735;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.732746795361265;86.84891087479097;1;-;0.0;0.0;1167;13.35828025477707;5.644836739772773;6.469614921698565;-0.5145215953405187;116.79514687101116;0.0;13.25;1;0;0;0;Нет;;0;0.0;0.0;2.01298336901693;3.7818267447393397;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7327775;86.8488863;1;-;0.0;0.0;1183;13.57484076433121;6.136213416785146;6.60944511674899;-0.7352918156849374;117.59500091224453;0.0;13.25;0;0;0;0;Нет;-;0;0.0;0.0;2.4270305850186737;16.22375036734585;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.732873;86.8487002;1;-;0.0;0.0;1195;13.737261146496815;6.656649300093157;6.723451430346338;-1.0086826883397748;118.8094143404511;0.0;13.25;0;0;0;0;Нет;-;0;0.0;0.0;2.4710773883840007;11.716360979477116;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7329384;86.8485608;1;-;0.0;0.0;1209;13.926751592356688;7.226131687926316;6.833245191760467;-1.4830067667271032;120.80970625798444;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.67204090174317;14.539903121499758;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7329975;86.8483639;1;-;0.0;0.0;1227;14.170382165605096;7.440462459522967;6.82637118168264;-1.9693074454576043;123.06538952746087;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.732535044990902;17.548631252663384;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7330602;86.8481194;1;-;0.0;0.0;1243;14.386942675159236;7.060614121827841;6.725967974284601;-2.2602613813657118;124.85670498084532;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.8289678995887284;16.360376812855012;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7331054;86.847883;1;-;0.0;0.0;1258;14.589968152866241;7.056099477806707;6.605773590200689;-2.3477525317972807;127.03499361430639;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.873375771070622;15.038263349561179;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7331412;86.8476628;1;-;0.0;0.0;1274;14.806528662420382;6.926934994525128;6.5400628028450365;-2.3056061963861776;129.63977376391415;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.9590690805912967;15.455322009357333;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7331664;86.847432;1;-;0.0;0.0;1290;15.023089171974522;6.956860947859926;6.524288325676435;-2.2276701994497934;131.88750228060826;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0419062200343383;15.995781318471298;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7331807;86.8471903;1;-;0.0;0.0;1301;15.171974522292993;6.9193478008221945;6.498207825616667;-2.1030416406785006;133.98806787082907;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0851071097580416;11.436933189678706;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7331865;86.8470169;1;-;0.0;0.0;1308;15.26671974522293;6.684942458752601;6.440129117457397;-1.9787649329902481;135.47060755336878;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.048140815409943;6.388544728216672;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7331924;86.8469204;1;-;0.0;0.0;1310;15.293789808917197;6.340372151730352;6.411823774540082;-1.8833984991033077;135.8475095785467;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.074970558804404;2.273889386777384;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.73319375983482;86.84688594616271;1;-;0.0;0.0;1316;15.375;6.154420593467412;6.37743031841835;-1.7483051511121392;136.31964969896268;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;3.0481887438877386;5.777077725508929;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7331986;86.8467986;1;-;0.0;0.0;1329;15.550955414012739;6.034446888619101;6.3396646510805255;-1.5947858455223893;137.24845831052988;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.9226387681847665;13.73533106786184;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7332254;86.846595;1;-;0.0;0.0;1345;15.76751592356688;5.986852624986198;6.301174705353008;-1.4908629258080168;138.35278233899186;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.9847453089370433;15.607458222830102;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7332473;86.8463609;1;-;0.0;0.0;1373;16.146496815286625;5.888007653176707;6.195657111641051;-1.2544876912718719;140.19011129356224;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.067027574612333;28.355480903413504;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.73326627465345;86.84593149993653;1;point_30%;0.0;0.0;1385;16.308917197452228;5.484409797181424;6.047671220726399;-0.9706125508092273;142.2978653530405;0.0;0.0;0;0;0;0;скорость_17.0;;0;0.0;0.0;2.983382135467158;11.676439369089515;-;0.0;1116.0;8;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7332828;86.8457564;1;-;0.0;0.0;1405;16.579617834394906;5.099068207985358;5.876983227064124;-0.772126875349872;144.20988870644317;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.081248596612596;19.567193167220122;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7332934;86.8454598;1;-;0.0;0.0;1429;16.904458598726116;4.897331716728239;5.706778217677856;-0.7011586056714637;146.08691844554193;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0528506228398804;24.11754688239491;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7333126;86.845095;1;-;0.0;0.0;1451;17.202229299363058;5.102811038292624;5.564846910827558;-0.757824213701217;147.9234811165874;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0325395176410836;22.298078988945097;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7333344;86.8447584;1;-;0.0;0.0;1471;17.472929936305732;5.315855440802771;5.44522988120994;-0.9702893838856993;149.74989965335078;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.1113523977399478;19.88307477975239;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
53.7333398;86.8444566;1;-;0.0;0.0;1492;17.75716560509554;5.580232326328012;5.330578145396184;-1.2304589914463708;151.6000729793862;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.0620624858128833;21.29785235396009;-;0.0;1116.0;-;0;0;0;0;0;240;7530G;95;5.4;10.4
