Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7333145;86.8450457;1;-;0.0;0.0;1455;25.822674418604652;4.519442303718908;5.247190502178606;-1.8706813093521646;106.79478197409436;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;3.0335483942589825;36.64933499448138;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.73335;86.8444924;1;-;0.0;0.0;1489;25.723837209302324;5.176254593307477;5.112619421514411;-2.0310649131635543;108.85188834154559;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;3.066858190580019;33.99521970348954;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7333728;86.8439776;1;-;0.0;0.0;1506;25.674418604651162;5.676885663769516;4.971031200470489;-2.204929949236176;110.87476737821777;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;3.1389453334436297;16.831690281318593;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7333732;86.843722;1;-;0.0;0.0;1525;25.61918604651163;6.1045979776051675;4.802753656041864;-2.2726673751183224;112.88461959496658;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-3.1115321909569458;18.888147087840405;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7333681;86.8434353;1;-;0.0;0.0;1541;25.572674418604652;6.039980666341869;4.653527838261111;-2.2732512559108713;114.86688560481882;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-3.084927146674511;15.724229543300147;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7333601;86.8431969;1;-;0.0;0.0;1557;25.526162790697676;5.993911078538639;4.575634848979138;-2.216146680853047;116.8182448458333;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-3.0600787708898523;15.995758689707898;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7333484;86.8429548;1;-;0.0;0.0;1582;25.453488372093023;5.309442577259057;4.543507223193617;-2.1878249198239175;118.7507754059501;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-3.0350740973443715;25.33840664277661;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7333242;86.8425722;1;-;0.0;0.0;1610;25.372093023255815;4.621124398492818;4.5457414109161505;-2.0765964967585733;120.65524539317875;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-3.076227556783979;28.119397727102847;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7333077;86.8421461;1;-;0.0;0.0;1635;25.299418604651162;4.149323718807383;4.555155136723039;-1.9213657853991444;122.5403393541348;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.9930942704790144;25.055674301501085;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.733341;86.8417698;1;-;0.0;0.0;1666;25.209302325581394;3.6753311405879834;4.585651157960488;-1.6908406264210425;124.37372742200566;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;3.1006758544463686;31.299066818988756;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7333525;86.8412949;1;-;0.0;0.0;1690;25.13953488372093;3.321815554892611;4.643999987997702;-1.6188482755481863;126.16792556103141;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.9901253137721255;23.46149229769006;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7333843;86.8409427;1;-;0.0;0.0;1714;25.069767441860463;3.4325604996739916;4.7004565651824635;-1.6808970431591665;127.96121145776561;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.8913318173036506;24.18327141701176;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7334381;86.8405869;1;-;0.0;0.0;1738;25.0;3.740898659985243;4.639089443569948;-1.8114780866438898;129.77350848385578;0.0;0;0;0;0;0;Нет;-;0;25.0;25.0;2.8036156159998296;23.669183694387;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7335086;86.8402478;1;-;0.0;0.0;1760;25.206378986866792;4.183222647185189;4.501937718631506;-1.8238689612502295;131.58514869549603;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.705386900328995;21.868966611700994;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7335916;86.8399468;1;-;0.0;0.0;1787;25.45966228893058;4.5541419564780075;4.305821507764638;-1.6762605666249664;133.41587301587555;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.6523409185393367;27.59564825504361;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7337081;86.8395769;1;-;0.0;0.0;1811;25.684803001876173;4.597048160434104;4.108579352390178;-1.399891286709492;135.22269658821642;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.487507269340428;23.382842991320626;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7338359;86.8392951;1;-;0.0;0.0;1834;25.900562851782365;4.695716234490023;3.9691856750129295;-1.2295038723546692;136.9994526546277;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.3933177026524213;23.757314933715307;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7339811;86.8390307;1;-;0.0;0.0;1853;26.078799249530956;4.477466957388876;3.8920325727345375;-1.1576744701638946;138.76679438059014;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.4608146011509255;19.066585975078485;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7340889;86.8388057;1;-;0.0;0.0;1875;26.285178236397748;4.255095819087398;3.835242223706657;-1.1022485588604516;140.47743112570967;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.689465890100583;21.83732866902938;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7341746;86.8385074;1;-;0.0;0.0;1898;26.50093808630394;4.637996879933283;3.8210205897525693;-0.9897651430688952;142.1200875752627;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.8810972617943404;22.60512351357003;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7342269;86.8381757;1;-;0.0;0.0;1922;26.72607879924953;4.714903320484913;3.7840017366018586;-0.872034274663963;143.75489874110838;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;3.0748735882925677;24.379265362433706;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7342415;86.8378063;1;-;0.0;0.0;1952;27.00750469043152;4.7763912926675225;3.7106782193651267;-0.7546940060522431;145.39755519066142;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;3.0975761380277547;29.601939845935792;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7342532;86.8373572;1;-;0.0;0.0;1982;27.28893058161351;4.256403258599361;3.645161820286871;-0.6480051407391636;147.07265097610207;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;3.123796293443319;30.032386024588703;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.734258;86.8369012;1;-;0.0;0.0;2049;27.917448405253282;2.6489292357758076;3.548884330068488;-0.5818935428995513;148.84907863528838;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.8166833446812607;66.74753844661113;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7344494;86.8359406;1;-;0.0;0.0;2073;28.142589118198874;1.2481786704337723;3.413658312903917;-0.5599797813195269;150.7036672140149;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.5639647894461612;24.68886694787864;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7345705;86.8356265;1;-;0.0;0.0;2097;28.367729831144466;1.564946226845011;3.3045024679592627;-0.5494831596169245;152.62820653165772;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;3.108906497633046;23.16508105177974;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7345773;86.8352749;1;point_30%;0.0;0.0;2124;28.621013133208255;2.079364243762102;3.229306228842562;-0.6192685218571254;154.65699689837916;11.820379571154506;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.651602857149121;27.911997939796183;-;0.0;1085.0;6;0;0;1;0;0;240;7530G;95;7.0;11.0
53.7344593;86.8349009;1;point_30%;0.0;0.0;2153;28.893058161350844;3.0051710324044763;3.1610892586985626;-0.7094585483530895;156.80656814450217;2.4827890505439245;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.5208812379879966;28.729156428056125;-;0.0;1085.0;6;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7343092;86.834546;1;-;0.0;0.0;2186;29.202626641651033;3.603544064429186;3.0900299212423707;-0.8231278523264111;159.07648239372685;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.5566126455990865;33.24409166106581;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7341443;86.8341251;1;-;0.0;0.0;2223;29.54971857410882;3.310017718262862;2.9503530705086405;-0.9258618246043111;161.46221492428703;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.464731912897647;37.092235288731715;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7339356;86.833686;1;-;30.0;0.0;2271;30.0;2.893025805797625;2.710526716306581;-1.0568884578356945;164.07469439883545;0.0;0;0;0;0;0;Нет;-;0;30.0;0.0;-2.35139577681608;47.58419535450919;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7336319;86.8331775;1;-;0.0;0.0;2311;30.633663366336634;3.0765016926778195;2.4873122728509083;-1.1770667786033122;166.30574712643997;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.178339446011556;39.59036354693671;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7333399;86.8328343;1;-;0.0;0.0;2324;30.83960396039604;3.2087804429391564;2.3808099507210323;-1.2723558804118198;167.62269658821702;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7790542415504094;13.594600936383259;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.73322041838641;86.83279161678087;1;-;0.0;0.0;2326;30.871287128712872;3.051768045425933;2.268913928094407;-1.308245423173617;168.66827221310302;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-2.104928687955753;1.9036256821072175;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7332057;86.8327769;1;-;0.0;0.0;2376;31.663366336633665;2.942777741837979;2.1714835592410155;-1.3279974693047718;169.37314358693993;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7780495302902874;49.69988429168947;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7327688;86.8326216;1;-;0.0;0.0;2379;31.710891089108912;2.5380846090908014;2.1004846437372;-1.272079734167405;169.69370552819151;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6149880216666825;3.4255959374460074;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.73273805791181;86.83261930192866;1;-;0.0;0.0;2392;31.91683168316832;2.1527331873662443;1.9888472835600197;-1.3046631745032222;170.41149425287682;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.7790522839820948;13.091267395326858;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.732623;86.8325782;1;-;0.0;0.0;2446;32.772277227722775;2.439457120128308;1.9087844272908607;-1.4300956011514436;171.35949644225835;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.597043730294875;53.69766297446666;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7321408;86.8325568;1;-;0.0;0.0;2489;33.45346534653466;2.828038121402135;1.83433798411675;-1.6317341375638001;172.4149242838931;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6120735080768371;42.92869162372908;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7317555;86.8325299;1;-;0.0;0.0;2545;34.340594059405944;2.3972574894080294;1.710657625912754;-1.9010145686236604;174.12672869914581;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6157242308236608;55.57204653499172;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7312568;86.832492;1;-;0.0;0.0;2599;35.19603960396039;2.073958771931434;1.5150124066042068;-2.3084230119600564;176.03430031016575;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6964906633326282;54.790472342983726;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7307685;86.8323877;1;-;0.0;0.0;2645;35.92475247524752;1.9347584912409759;1.2443246246560786;-2.546728595700481;177.62663747491672;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7128018707169126;45.554833214840755;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7303634;86.8322898;1;-;0.0;0.0;2690;36.637623762376236;0.8790923684604884;0.8490689237819435;-2.5473721074220324;179.03937237730685;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.777527195531336;45.110580378304164;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7299668;86.8321492;1;-;0.0;0.0;2733;37.31881188118812;-0.4017576985022897;0.4149857846411472;-2.3930896705685845;180.17766830870625;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7628075586641487;43.24150799402498;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7295855;86.8320239;1;-;0.0;0.0;2776;38.0;-1.2010478025850224;-0.01709627898218727;-2.163149067618788;180.95051997810967;0.0;0;0;0;0;0;Нет;-;0;38.0;38.0;-1.6884476622433575;43.0337631976915;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7292016;86.8319472;1;-;0.0;0.0;2819;37.912955465587046;-1.8714131713748918;-0.3532752376295018;-2.0044068185777224;181.29859514687448;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7559564646714363;42.426180828918454;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.728827;86.8318286;1;-;0.0;0.0;2859;37.83198380566802;-1.5073536740019944;-0.6388061197925137;-2.0396857976125773;181.29334063127516;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7404114664144554;40.693039676290766;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7284667;86.8317243;1;point_30%;0.0;0.0;2912;37.7246963562753;-0.5577683706810304;-0.8763983904980935;-2.0229024247136067;180.87381864623592;1.7510858595657113;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.6781213237456272;52.56784747593392;-;0.0;1085.0;7;1;0;0;0;0;240;7530G;95;7.0;11.0
53.7279972;86.8316388;1;point_30%;0.0;0.0;2952;37.64372469635627;-0.49943034211573234;-1.064285337444792;-1.9106651310379579;180.41397555191003;1.2530992103424572;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.77759993601632;39.786299953074945;-;0.0;1085.0;7;1;0;0;0;0;240;7530G;95;7.0;11.0
53.727647414976616;86.83151475847384;1;point_30%;0.0;0.0;2953;37.6417004048583;-0.7843233065812385;-1.1922735566308489;-1.7605099018282435;179.89396095603337;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.8245106619359182;1.693730618354201;-;0.0;1085.0;7;1;0;0;0;0;240;7530G;95;7.0;11.0
53.727632687266976;86.83150830348762;1;-;0.0;0.0;3008;37.530364372469634;-0.7033644098518909;-1.2302463658770764;-1.6584738262780643;179.29100529100873;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.868550748666745;54.86748291193535;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7271615;86.8312639;1;point_30%;0.0;0.0;3055;37.435222672064775;-1.0229246487082433;-1.2162227252293034;-1.6556704523332049;178.614085020985;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.9793881036620484;46.315063492684715;-;0.0;1085.0;8;1;0;0;0;0;240;7530G;95;7.0;11.0
53.7267797;86.8309845;1;-;0.0;0.0;3100;37.34412955465587;-0.8018734319727341;-1.1229318449307568;-1.7166421757630084;177.8258347017002;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.9117411366577044;45.32280599371882;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.726396;86.8307544;1;-;0.0;0.0;3146;37.25101214574899;-1.4490106860356484;-0.9451894221966536;-1.7500117082409818;176.91060025543123;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.9455095043719823;45.6714960022775;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7260142;86.8305006;1;point_30%;0.0;0.0;3203;37.135627530364374;-1.6212785358511512;-0.6550677998093899;-1.8237400700987279;176.25761722313786;3.3631008171140255;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.9279725780886596;57.663488401967825;-;0.0;1085.0;9;0;0;1;0;0;240;7530G;95;7.0;11.0
53.7255289;86.8301945;1;point_30%;0.0;0.0;3259;37.022267206477736;-0.9338433696457662;-0.3997314818980118;-1.8539797118148533;175.83141762452442;0.0;0;0;0;0;0;скорость_38.0;-;0;0.0;0.0;-1.8152781908763433;55.86358077974615;-;0.0;1085.0;9;0;0;0;0;0;240;7530G;95;7.0;11.0
53.725042;86.8299892;1;point_30%;0.0;0.0;3291;36.95748987854251;-0.3970279286026103;-0.12416604346957519;-1.9012311881574318;175.64710819193914;0.0;0;0;0;0;0;скорость_37.0;добавили новую яму;0;0.0;0.0;-1.51756558964518;31.532829353531678;-;0.0;1085.0;9;0;0;0;0;0;240;7530G;95;7.0;11.0
53.72475914178275;86.83001467217117;1;-;0.0;0.0;3302;36.935222672064775;-0.2958395568752188;0.08067158945900188;-1.9584073313116797;175.62926473271636;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.550070619195587;10.89422160532669;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7246613;86.8300181;1;-;0.0;0.0;3305;36.92914979757085;-0.07896648397152126;0.1822040307549958;-2.0127065274867784;175.62744024813327;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.425665023302138;3.8576675848693567;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.724627010883076;86.83002657041177;1;-;0.0;0.0;3330;36.878542510121456;-0.4902044586219915;0.3232960745241321;-2.02570258364815;175.7139573070641;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.517570417568479;24.426316442846858;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7244079;86.8300463;1;point_30%;0.0;0.0;3382;36.77327935222672;-0.2839020902895667;0.4593900694303195;-2.0553536715054155;175.76566320014933;0.0;0;0;0;0;0;скорость_36.0;-;0;0.0;0.0;-1.414239785658315;52.382808234183656;-;0.0;1085.0;10;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7239431;86.8301703;1;-;0.0;0.0;3393;36.75101214574899;0.6578950122049565;0.5813068687415902;-2.045105207706601;175.90450647692364;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4621099080314828;10.735174232912394;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.723847234935455;86.83018797930737;1;-;0.0;0.0;3426;36.68421052631579;1.124983691375037;0.8687549547349267;-2.056052022104211;176.37642765918963;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.5239370380705952;33.214117768030995;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7235492;86.8302116;1;-;0.0;0.0;3510;36.51417004048583;0.9528182819546969;1.1361617033608398;-2.0743488896545434;176.85119503740526;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4741835868553133;83.64732939600853;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7228013;86.8303341;1;-;0.0;0.0;3547;36.43927125506073;0.6310635945997645;1.3585496220987507;-2.1004259732891124;177.39536580916229;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4514986209268534;36.731988212155755;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.72247368173184;86.83040046940937;1;-;0.0;0.0;3570;36.392712550607285;1.0617844388775755;1.6786100326839608;-2.0892936115168843;178.3700784528405;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.5333316926479474;23.091090894555254;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7222664;86.8304136;1;-;0.0;0.0;3604;36.32388663967611;1.9275675426563676;1.8843822189163546;-2.054026967513992;179.12968436417057;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4855108478205201;34.305018645078164;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.721959358030595;86.8304579632023;1;-;0.0;0.0;3625;36.28137651821862;3.050312965862219;2.1108748598061364;-1.9759070035201005;180.16668491151597;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.5697240812986153;20.68998355381096;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7217735;86.8304583;1;point_30%;0.0;0.0;3660;36.21052631578947;3.4449476808691175;2.341259890187773;-1.9364192839891539;181.10921364714815;1.7390559392966407;0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.687127070329642;35.75316529076227;-;0.0;1085.0;11;0;1;0;0;0;240;7530G;95;7.0;11.0
53.7214545;86.8303953;1;-;0.0;0.0;3674;36.18218623481781;3.2899543052448723;2.467615864005368;-1.8823604270296292;181.91056376573965;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.753115192842822;13.122959541790815;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.721338570252925;86.83035917855968;1;-;0.0;0.0;3713;36.10323886639676;2.8017370404334;2.5745050229192095;-1.8519132843508754;182.97288815909852;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.9228036924545218;39.08477529914011;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.721009;86.8301546;1;-;0.0;0.0;3764;36.0;2.749858274302105;2.7143349544210444;-1.6986523771336217;184.65225323846363;0.0;0;0;0;0;0;Нет;-;0;36.0;36.0;-2.1333096988676927;51.468040790814364;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7206179;86.8297379;1;-;0.0;0.0;3802;36.15384615384615;2.809666155226914;2.751041430858704;-1.4512387094673573;186.56256157635823;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-2.1051112135434584;37.51161405572383;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7203279;86.8294479;1;-;0.0;0.0;3847;36.336032388663966;2.7707407013043768;2.6569392967476544;-1.1871564113613793;189.11578179164746;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.910242065951492;44.96820251694183;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.719947;86.8292206;1;-;0.0;0.0;3889;36.506072874493924;2.743325843704379;2.504273221131888;-1.021619457057308;190.99054916986313;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6028909800849367;42.8790393022459;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.71956201592147;86.82919971208162;1;-;0.0;0.0;3895;36.530364372469634;2.711805644207879;2.2239127718879903;-0.9216955589923261;192.4861521620179;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.6534937951216508;5.910873486205071;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7195091;86.8291923;1;-;0.0;0.0;3929;36.66801619433198;2.7167081898475214;1.8403333835319833;-0.8094734291872705;193.6893997445759;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5563934431321194;33.38874363424617;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7192092;86.8291996;1;-;0.0;0.0;3962;36.80161943319838;3.0808363916197026;1.543532674648691;-0.6480637106498262;194.46352855318744;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5002542246897361;33.17836108331174;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7189119;86.8292351;1;-;0.0;0.0;3980;36.874493927125506;3.7321772377277744;1.2641873874319223;-0.4048239214411176;195.0983397190331;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5501915685500438;17.753181831412185;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.718752457006694;86.82924065260299;1;-;0.0;0.0;4009;36.991902834008094;3.700521035120482;0.9065113345441551;-0.23009277581765575;195.79386973180448;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.6089201754580102;29.126917925790785;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.718491;86.8292238;1;-;0.0;0.0;4044;37.1336032388664;2.3353311254196996;0.630858872313961;-0.18215657494806295;196.04386060938157;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5903514478062086;35.373564283463615;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7181733;86.8292133;1;-;0.0;0.0;4092;37.32793522267207;0.6367594498645022;0.31818024995364735;-0.2507849345230178;196.14314906039417;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4883475132381045;47.67390876367391;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7177465;86.8292729;1;point_30%;0.0;0.0;4129;37.477732793522264;-0.9013984166605227;0.020975173412728337;-0.2779513426227735;196.08772121875944;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.4738488210574836;36.88699974579819;-;0.0;1085.0;12;0;1;0;0;0;240;7530G;95;7.0;11.0
53.7174167;86.8293271;1;point_30%;0.0;0.0;4158;37.59514170040486;-1.7048695196239931;-0.10232658377613064;-0.2839513020848251;195.8281700419669;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.3720663784148415;29.528906264642348;-;0.0;1085.0;12;0;0;0;0;0;240;7530G;95;7.0;11.0
53.717156662563845;86.82941559432437;1;point_30%;0.0;0.0;4201;37.76923076923077;-1.9626248735605245;-0.11783868755385313;-0.256508904383915;195.55475278234275;0.0;0;0;0;0;0;Объезд слева;;0;0.0;0.0;-1.3957141693819852;43.19203401008791;-;0.0;1085.0;12;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7167746;86.8295298;1;-;0.0;0.0;4240;37.927125506072876;-2.064856601303764;-0.1720638261976207;-0.2759687474458397;195.3135194307646;0.0;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.3660365354016193;38.78187359637339;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
