acc_X;acc_Z;acc;acc_X_std_ws4;acc_X_max_ws4;acc_Z_std_ws4;acc_Z_max_ws4;acc_std_ws4;acc_var_ws4;acc_max_ws4;acc_range_ws4;fb_tilt_max_ws4;fb_tilt_var_ws4;fb_tilt_range_ws4;tilt_max_ws4;tilt_var_ws4;tilt_range_ws4;acc_X_std_ws6;acc_X_max_ws6;acc_Z_std_ws6;acc_Z_max_ws6;acc_std_ws6;acc_var_ws6;acc_max_ws6;acc_range_ws6;fb_tilt_max_ws6;fb_tilt_var_ws6;fb_tilt_range_ws6;tilt_max_ws6;tilt_var_ws6;tilt_range_ws6;acc_X_std_ws10;acc_X_max_ws10;acc_Z_std_ws10;acc_Z_max_ws10;acc_std_ws10;acc_var_ws10;acc_max_ws10;acc_range_ws10;fb_tilt_max_ws10;fb_tilt_var_ws10;fb_tilt_range_ws10;tilt_max_ws10;tilt_var_ws10;tilt_range_ws10;class
2.00105489691272;-0.0010196798205363;2.214740270293345;1.2967424173267694;3.661068863547425;0.015892509555427696;0.0285510349750178;1.1594066392792146;1.344223755204723;3.697467424563073;2.708420441979472;0.07515040277352925;0.0012126048645870501;0.07545630671969006;-0.0458855919241358;0.0003981364310666359;0.0469052717446722;1.365860008894105;3.661068863547425;0.023954881218744332;0.0285510349750178;1.222788952573896;1.4952128225367658;3.697467424563073;3.0777974110102027;0.07515040277352925;0.001234283588211176;0.07545630671969006;-0.0367084735393086;0.0004422736885171968;0.05608239012949939;1.7992532768293632;3.948314214903938;0.04222891809387127;0.0285510349750178;1.2303778941182661;1.513829762334899;4.03829203730446;3.4186220237515896;0.07515040277352925;0.0024260299739794866;0.15907005200367075;-0.0071377587437544;0.0010078151527175513;0.1009483022330988;30.0
0.6263933745005086;-0.003059039461609;0.9890469825836014;0.9932985326522675;2.8502051148937166;0.017979840145150774;0.0285510349750178;0.9323855720319437;0.869342854933335;2.987333603672897;1.9982866210892958;0.07515040277352925;0.0015318938196426622;0.07545630671969006;-0.0458855919241358;0.00020552331109686172;0.032629754257163204;1.8606428388656946;3.661068863547425;0.014683625450821726;0.0285510349750178;1.0481198608318998;1.098555242670281;3.697467424563073;2.708420441979472;0.07515040277352925;0.0019856740409227845;0.10808606097685347;-0.0071377587437544;0.0008875279849187645;0.0856531049250536;1.8533479931231505;3.948314214903938;0.04312976449852474;0.0285510349750178;1.3057194156759748;1.7049031924732092;4.03829203730446;3.4186220237515896;0.10370143774854701;0.0032112122021243834;0.1876210869786885;-0.0071377587437544;0.0010861427552603655;0.1009483022330988;0.0
1.0588733151128205;-0.0132558376669725;1.1864101494847326;1.5282882005828675;2.00105489691272;0.005395638444100122;-0.0010196798205363;0.5643987469197262;0.3185459455245572;2.214740270293345;1.2256932877097437;0.06699296420923839;0.0017339513076181582;0.09992862241256262;-0.0071377587437544;0.000630086643463893;0.058121749770572106;1.9317946327209288;3.948314214903938;0.0531317442666151;0.0285510349750178;1.15293248768805;1.3292533211665556;4.03829203730446;3.049245054720859;0.07515040277352925;0.0018044461499066896;0.10808606097685347;-0.0071377587437544;0.0010871593967093013;0.09788926277148981;2.0659422181399805;5.103671119323538;0.04249019393201992;0.0285510349750178;1.5437670643802142;2.383216749065104;5.14418822756492;4.5245182140120495;0.10370143774854701;0.001894418918137281;0.13663709595187123;-0.0071377587437544;0.0011986664792673;0.1111451004384623;0.0
-1.6040923019027444;-0.0071377587437544;1.8086361973896337;2.2815699280730812;3.948314214903938;0.05844212556474725;-0.003059039461609;1.39941460456527;1.9583612354705713;4.03829203730446;3.049245054720859;0.00785153461813004;0.00032717370265671736;0.040787192821454266;-0.0071377587437544;0.0016201856636594064;0.09788926277148981;1.840351913145639;3.948314214903938;0.05008866837243544;0.0091771183848271;1.1813903127128418;1.3956830709717463;4.03829203730446;3.1231241432903007;0.10370143774854701;0.002576908807196182;0.13663709595187123;-0.0071377587437544;0.0010483421777500307;0.09788926277148981;1.992487173243355;5.103671119323538;0.04229520781473663;0.0285510349750178;1.4199822690594204;2.01634964444314;5.14418822756492;4.22902033355076;0.10370143774854701;0.001949132712479873;0.13663709595187123;-0.0071377587437544;0.0011338324814103274;0.1111451004384623;30.0
3.948314214903938;-0.1244009381054349;4.03829203730446;2.29611618605465;3.948314214903938;0.0610695146150779;0.0091771183848271;1.4176718915744637;2.009793592160318;4.03829203730446;3.1231241432903007;0.10370143774854701;0.003455772234311537;0.13663709595187123;-0.0071377587437544;0.0016742525043526768;0.09788926277148981;2.478397536542022;5.103671119323538;0.049132980560142175;0.0091771183848271;1.8008728265516976;3.2431429374123004;5.14418822756492;4.22902033355076;0.10370143774854701;0.0023538830893364395;0.13663709595187123;-0.0071377587437544;0.0017908601232709432;0.1111451004384623;1.950692625429842;5.103671119323538;0.04337403087095762;0.0285510349750178;1.3807838896497424;1.9065641499162718;5.14418822756492;4.22902033355076;0.10370143774854701;0.0018906758291662089;0.13663709595187123;-0.0071377587437544;0.0010968637014491167;0.1111451004384623;30.0
0.41021863900894573;0.0091771183848271;0.9151678940141595;3.105938168458178;5.103671119323538;0.05950001405793755;0.0091771183848271;1.9527135371756903;3.8130901582691963;5.14418822756492;4.22902033355076;0.10370143774854701;0.0035936253489637694;0.13663709595187123;-0.0071377587437544;0.0028387690731308036;0.1111451004384623;2.4663382204690745;5.103671119323538;0.04746789365098086;0.0091771183848271;1.675516034124419;2.8073539806080214;5.14418822756492;4.22902033355076;0.10370143774854701;0.0023538830893364395;0.13663709595187123;-0.0071377587437544;0.001797271896045466;0.1111451004384623;1.9292192301440665;5.103671119323538;0.04016152225336597;0.0091771183848271;1.382995431124859;1.9126763625122345;5.14418822756492;4.22902033355076;0.10370143774854701;0.001702192815082724;0.13663709595187123;-0.0071377587437544;0.0010830119617074004;0.1111451004384623;30.0
5.103671119323538;-0.0397675130009177;5.14418822756492;2.0057374115649624;5.103671119323538;0.05535462240497586;0.0091771183848271;1.8114592874785345;3.2813847501922395;5.14418822756492;4.22902033355076;0.10370143774854701;0.0024790166331332664;0.10400734169470782;-0.037728153359845;0.0012466565767544472;0.0805547058223717;2.4599874051459127;5.103671119323538;0.04650753587947359;0.0091771183848271;1.5155821109237504;2.2969891349520912;5.14418822756492;4.22902033355076;0.10370143774854701;0.0024521391748270937;0.13663709595187123;-0.0071377587437544;0.001781155818531125;0.1111451004384623;1.9871209732335784;5.103671119323538;0.03846895192031169;0.0091771183848271;1.4169042007979356;2.007617514238836;5.14418822756492;4.22902033355076;0.10370143774854701;0.0016119572219320897;0.13663709595187123;-0.0071377587437544;0.0011691636599466936;0.1111451004384623;0.0
2.7737891392211456;-0.0428265524625267;2.8198102897111013;1.923612678161079;5.103671119323538;0.02859197490121324;0.0091771183848271;1.7312228646942442;2.9971326072401454;5.14418822756492;4.22902033355076;0.10370143774854701;0.0018039609346696944;0.10400734169470782;-0.037728153359845;0.0010941603594144542;0.0805547058223717;1.6279407032925592;5.103671119323538;0.04312976449852477;0.0091771183848271;1.502159222619642;2.2564823301012473;5.14418822756492;4.22902033355076;0.10370143774854701;0.0017032787729940831;0.10400734169470782;-0.037728153359845;0.0008057692174857983;0.0805547058223717;1.9210565178221402;5.103671119323538;0.036702808214243696;0.0091771183848271;1.3177064405769547;1.7363502635379877;5.14418822756492;4.22902033355076;0.10370143774854701;0.0016574981377468065;0.13663709595187123;-0.0071377587437544;0.0010983222353460242;0.1111451004384623;0.0
3.102010093369577;-0.0560823901294993;3.121908627982211;1.3618302865070877;5.103671119323538;0.00993424951271221;-0.0397675130009177;1.3682454669331099;1.8720956577830041;5.14418822756492;3.2458276846274767;0.05373712654226559;0.000796706090023428;0.0540430304884264;-0.0672988681553992;0.00045844175337835603;0.0509839910268175;1.5720015051601417;5.103671119323538;0.02477982813523865;0.0091771183848271;1.4366823322233766;2.064056123722801;5.14418822756492;4.22902033355076;0.10370143774854701;0.001916643508903022;0.1167533394514122;-0.037728153359845;0.0007411056225989588;0.0805547058223717;1.982522215797496;5.103671119323538;0.03632074138401608;0.0091771183848271;1.3090636221552137;1.7136475668501279;5.14418822756492;4.22902033355076;0.10370143774854701;0.0017124891979391078;0.13663709595187123;-0.0071377587437544;0.001153428822975704;0.1111451004384623;0.0
1.8773769840010042;-0.0601611094116447;1.898360542937443;0.6682536322197262;3.429786458384598;0.010641699605352023;-0.037728153359845;0.6629853294631967;0.4395495470834235;3.4348876558159875;1.5365271128785445;0.05373712654226559;0.0008434730407673244;0.06678902824513078;-0.0672988681553992;0.0001426836056276358;0.029060874885285998;1.1406654283805286;5.103671119323538;0.0116037592298776;-0.0295707147955541;1.14830310568082;1.3186000225162162;5.14418822756492;3.2458276846274767;0.05373712654226559;0.0009010187014186639;0.06678902824513078;-0.0672988681553992;0.0003256227468099047;0.0509839910268175;1.343484307528582;5.103671119323538;0.04365955228555326;0.040787192821454;1.2522159250842269;1.5680447230345462;5.14418822756492;4.22902033355076;0.10370143774854701;0.001470690271505314;0.1167533394514122;-0.037728153359845;0.0005419420969298061;0.0805547058223717;0.0
