acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;hole;lat;lon
2.376825594310374;0.8670993443703693;3.734530075604213;-0.058121749770572;0.019663641070845554;-0.0056082390129499;2.959093166699304;0.6267829193035993;0.3928568279307422;4.080147107823821;1.8687184551155052;-0.8799836851228714;0.0054650283133892774;0.2640970735189151;-0.0163148771285816;0.0002271991465350589;0.048434791475476704;1;53.69549488;86.82862
1.1930285738987103;1.0105133452061306;3.734530075604213;-0.0489446313857448;0.021865997629557772;0.0061180789232181;2.221731603532213;0.6207637393082849;0.38534762004000433;4.080147107823821;1.8687184551155052;-0.8799836851228714;0.005853685718218985;0.2640970735189151;-0.0061180789232181;0.0003090387831741892;0.0586315896808402;1;53.69523915;86.82865867000001
0.9667818623690424;1.0439539568700635;3.734530075604213;-0.0474151116549403;0.021885801518705388;0.0061180789232181;2.211428652708316;0.6305638699899043;0.39761079413664496;4.080147107823821;1.8687184551155052;-0.8799836851228714;0.005303590272396166;0.2640970735189151;-0.0061180789232181;0.00033064241396402205;0.0586315896808402;1;53.69497951000001;86.82870623
2.200453712895102;0.8255176134512;3.165891808089435;-0.0056082390129499;0.024778662568695556;0.0061180789232181;2.9918957146438068;0.4408752934772428;0.19437102439864498;3.5858725552598947;1.3744439025515787;-0.8799836851228714;0.006344720649867817;0.2640970735189151;-0.0061180789232181;0.00021631357374804445;0.0479249515652085;1;53.694717000000004;86.82876884
1.6333475899935546;0.6603740947939899;2.376825594310374;-0.0224329560517997;0.025971271496328767;0.0061180789232181;2.757713300207811;0.30274107598804995;0.09165215909040224;2.9918957146438068;0.7804670619354908;-0.8799836851228714;0.006619907005704074;0.2640970735189151;-0.0061180789232181;0.00015323559293922955;0.034669113898235904;1;53.694455600000005;86.82884279999999
0.3252274801688137;0.6365050326460114;2.376825594310374;0.0061180789232181;0.02531372126268977;0.0061180789232181;2.277122727754888;0.3105114419128823;0.09641735555881728;2.9918957146438068;0.7804670619354908;-0.8799836851228714;0.0066829849865128865;0.2640970735189151;-0.0061180789232181;0.00013989217392198038;0.034669113898235904;1;53.69419562;86.82892073999999
1.1148528715857964;0.5112143768234028;2.200453712895102;-0.0265116753339451;0.02970013796873599;0.0061180789232181;2.443288146439324;0.26875800677917877;0.07223086620791709;2.9918957146438068;0.7804670619354908;-0.8799836851228714;0.006674251112247051;0.2640970735189151;-0.0061180789232181;9.959620376426115e-05;0.034669113898235904;0;53.69394655;86.82900959
1.1527894952075688;0.7762925102368355;2.200453712895102;-0.0683185479759355;0.029667445700868655;0.0061180789232181;2.5048131804903484;0.32883332928903475;0.10813135845131075;2.9918957146438068;1.1936972929469667;-0.8646884878148261;0.007110078369758509;0.2793922708269604;0.0101967982053635;0.0001959922975131176;0.0509839910268175;0;53.693701149999995;86.82909955
0.6791014358159763;1.4194326445247087;2.200453712895102;-0.0071377587437544;0.029881674178106922;0.0061180789232181;2.221678160829346;0.40763311697260474;0.16616475805280126;3.169835106331803;1.3716366846349628;-0.820842255531763;0.010305752131555443;0.32323850311002345;0.0397675130009177;0.0005295777729443533;0.0805547058223717;0;53.693453950000006;86.82919283
1.0555498983251412;1.3154960753869729;1.6333475899935546;-0.0509839910268175;0.03149661875436056;0.0076475986540226;2.255120736596839;0.40411981468131014;0.16331282461805643;3.169835106331803;1.3716366846349628;-0.820842255531763;0.010358467301231375;0.32323850311002345;0.0397675130009177;0.00043221413690744994;0.0723972672580809;0;53.693209589999995;86.82928639
1.4206467471326885;1.3128141610194;1.6053188512032546;-0.0866727847455898;0.031408465036727846;0.0076475986540226;2.2410178406855916;0.37948931430681043;0.14401213967305315;3.169835106331803;1.3716366846349628;-0.820842255531763;0.007107201736567749;0.25695931477516065;0.0397675130009177;0.00039718621789420317;0.06423982869379011;1;53.69296634;86.82938618
-0.6754386483643419;1.3145969857580262;1.6053188512032546;-0.020393596410727;0.028413176883074223;0.0076475986540226;1.79819842169684;0.43684121295859885;0.19083024533913992;3.169835106331803;1.5559139190793994;-0.820842255531763;0.004962700574736609;0.22942795962067886;0.0397675130009177;0.0003979949099558545;0.06423982869379011;1;53.692726549999996;86.82948175
-2.768325224047498;1.3097951406775445;1.6053188512032546;-0.0509839910268175;0.02879484860619089;0.0076475986540226;3.169835106331803;0.46756554073142603;0.21861753487947083;3.169835106331803;1.5559139190793994;-0.820842255531763;0.005863999430190922;0.22942795962067886;0.0397675130009177;0.00039586920510808506;0.06423982869379011;1;53.692491970000006;86.82957229
0.952616426934304;1.3160515230275256;1.6053188512032546;0.0076475986540226;0.03658241001877472;0.0469052717446721;1.8483293649072126;0.4767825829073287;0.2273216313637838;3.169835106331803;1.5559139190793994;-0.820842255531763;0.006432209578194732;0.22942795962067886;0.0397675130009177;0.0004056197208228543;0.06423982869379011;1;53.69226287;86.82965551
1.6053188512032546;1.5796232118884213;3.283619782578884;-0.0254919955134087;0.036107201760943654;0.0469052717446721;2.204150467166411;0.6328176514080893;0.40045817993365;3.369662829075531;1.7557416418231273;-0.820842255531763;0.0064524846434547084;0.22942795962067886;0.0397675130009177;0.0006112816648445626;0.0948302233098806;1;53.69203742;86.82973214
0.7849187242521772;1.6793852249543821;3.283619782578884;-0.0418068726419904;0.03546640137321683;0.0469052717446721;1.6139211872524035;0.6519302487103722;0.4250130491835677;3.369662829075531;1.7557416418231273;-0.820842255531763;0.006144211229553169;0.22127052105638823;0.0397675130009177;0.0007185835486819757;0.0948302233098806;1;53.69181596;86.82981276000001
1.0088447039760855;1.6724494556473688;3.283619782578884;-0.0193739165901906;0.0309232371018558;0.0469052717446721;1.6283983846275307;0.7739413064366537;0.5989851458088743;3.369662829075531;2.4759726285133086;-0.820842255531763;0.005968944554305818;0.22127052105638823;0.0397675130009177;0.0007140779786242034;0.0948302233098806;1;53.69157024;86.82988448
1.261489821969171;1.6437886842849252;3.283619782578884;0.0469052717446721;0.03116290305462535;0.0469052717446721;1.6152609076574342;0.7884154621863909;0.6215989410145805;3.369662829075531;2.4759726285133086;-0.820842255531763;0.005733638269852712;0.22127052105638823;0.0397675130009177;0.0006957091160809768;0.0948302233098806;1;53.6913232;86.82994976
3.283619782578884;0.9327482955125551;3.283619782578884;-0.020393596410727;0.028702170705442443;0.0469052717446721;3.369662829075531;0.7552016540006486;0.5703295382053155;3.369662829075531;2.4759726285133086;-0.872845926379117;0.0036440126407765003;0.16926685020903431;-0.0112164780258998;0.00026652468621879855;0.0438462322830631;1;53.691081940000004;86.83000802000001
2.590325906974712;0.9716995502998752;3.283619782578884;-0.040787192821454;0.03149881943632796;0.0469052717446721;2.6690015819263553;0.792125680838117;0.6274630942432503;3.369662829075531;2.4759726285133086;-0.872845926379117;0.002754174107110163;0.16926685020903431;-0.0112164780258998;0.0002885413275972595;0.0438462322830631;1;53.69084444;86.83006748
0.6811304985327411;1.0281536902204673;3.283619782578884;0.0224329560517997;0.03198470652769113;0.0469052717446721;0.8936902005622224;0.8277483465419898;0.6851673252029981;3.369662829075531;2.4759726285133086;-0.9432038339961252;0.0012052399904541296;0.0989089425920261;-0.0112164780258998;0.00032579892615191674;0.0438462322830631;1;53.69060862;86.83012094
2.461305850759953;1.1493846391952867;3.283619782578884;-0.0275313551544814;0.030791075911352123;0.0469052717446721;2.6824774674191723;1.04962623895977;1.101715241512832;3.369662829075531;3.3055268467773264;-0.9432038339961252;0.001040162835183586;0.0989089425920261;0.0010196798205363;0.0004053742250184218;0.0560823901294992;0;53.69037472;86.8301712
0.6327589079286938;1.2416989349446754;3.283619782578884;0.0005098399102681;0.03316742758180346;0.0469052717446721;1.2081633073158122;1.1894441491722543;1.4147773840001077;3.369662829075531;3.3055268467773264;-0.9432038339961252;0.001100572132188953;0.09279086366880807;0.0010196798205363;0.000475984594744334;0.0560823901294992;0;53.69014664;86.83022215999999
2.6614267058925702;1.3076093107739417;3.283619782578884;-0.0571020699500356;0.028207097500693123;0.0336494340776996;2.7557087894530228;1.275633513019284;1.6272408595379195;3.369662829075531;3.3055268467773264;-0.9432038339961252;0.0020259931165679556;0.15193229325991642;0.0010196798205363;0.0005258924476919684;0.0560823901294992;0;53.689924270000006;86.83027883
2.7747415771155115;1.2272493920606091;2.7747415771155115;0.0050983991026817;0.028037023336985066;0.0336494340776996;2.82389649210243;1.1833567883261806;1.4003332884776531;2.82389649210243;2.7597605098042255;-0.9432038339961252;0.0019710829255818203;0.15193229325991642;0.0010196798205363;0.00048364406384254874;0.0509839910268175;1;53.68970693999999;86.83034821999999
-0.0584043710891531;1.512728350028612;2.7747415771155115;0.0061180789232181;0.027289059154349114;0.0336494340776996;0.0641359822982046;1.1334476847573247;1.2847036540817396;2.82389649210243;2.7597605098042255;-0.9432038339961252;0.0023408169361688784;0.15193229325991642;0.0397675130009177;0.0007517254822800155;0.0897318242071989;1;53.689494939999996;86.8304255
0.1219602624203643;1.55394180036216;2.7747415771155115;0.0336494340776996;0.026869632806478055;0.0336494340776996;0.19925907832338874;1.1384020992718915;1.2959593396266498;2.82389649210243;2.7597605098042255;-0.9574793514836342;0.002086471730035751;0.13765677577240742;0.0397675130009177;0.0007892372411969064;0.0897318242071989;1;53.68931519;86.83051710999999
0.3200842688029229;2.38953805300307;2.7747415771155115;-0.0020393596410727;0.029761339177519983;0.0336494340776996;0.3751003714279189;1.7775829103501033;3.1598010031687433;5.766834577979124;5.7026985956809195;-0.9574793514836342;0.002483851456387553;0.13765677577240742;0.0948302233098807;0.0017130870524275591;0.1447945345161619;1;53.689146470000004;86.83062231
0.0551916727226805;2.6923461762382206;2.7747415771155115;-0.0163148771285816;0.031347715555202056;0.0336494340776996;0.44401371739794926;1.9677551929960766;3.872060499563027;5.766834577979124;5.7026985956809195;-0.9574793514836342;0.0032930402860197644;0.14887325379830751;0.0948302233098807;0.0023082844098030486;0.1447945345161619;0;53.68898576;86.83074064
-2.1099931435479946;2.4607394594739027;2.7747415771155115;-0.0346691138982359;0.028833338916107662;0.0336494340776996;2.1639033410880626;1.9632809046807715;3.854471910684149;5.766834577979124;5.7026985956809195;-0.9574793514836342;0.0032564874048331186;0.14887325379830751;0.0948302233098807;0.0019327278163721031;0.1447945345161619;1;53.68883218;86.83086866
-0.3650187674235419;2.246419839424843;0.3200842688029229;-0.0392576730906495;0.05888166608024635;0.1549913327215254;0.7947387028684775;2.1472851348260957;4.610833450245124;5.766834577979124;5.7026985956809195;-0.8942592026103804;0.004999611590979145;0.2120934026715613;0.0948302233098807;0.0015112837248143056;0.1009483022330988;1;53.68868560999999;86.83100625
-5.635060588820057;2.1558541228146963;0.3200842688029229;-0.0550627103089629;0.06932408496118735;0.1549913327215254;5.766834577979124;2.0205326022551464;4.082551996775953;5.766834577979124;5.567575499655735;-0.8942592026103804;0.004979466494086219;0.2120934026715613;0.0948302233098807;0.0013904997890347884;0.1009483022330988;1;53.68854625;86.83115361
-4.268875665097412;2.0079649519118354;0.3200842688029229;0.0183542367696543;0.06918986560794681;0.1549913327215254;4.425273990102667;1.861086373104387;3.463642488154841;5.766834577979124;5.391734206551205;-0.8942592026103804;0.004799613379574929;0.2120934026715613;0.0948302233098807;0.0012022247243385867;0.1009483022330988;1;53.68841201;86.83130609
-2.285674440672799;1.7962263298508647;0.0551916727226805;0.0183542367696543;0.0694149113010887;0.1549913327215254;2.646585952063802;1.6924835721299991;2.864500641929922;5.766834577979124;5.322820860581175;-0.8942592026103804;0.004031586975880779;0.2120934026715613;0.0948302233098807;0.0009493582694039078;0.095849903130417;1;53.68828098;86.83146434
-4.56074619284248;1.6624665536520176;-0.3650187674235419;0.1549913327215254;0.07545668948141458;0.1549913327215254;4.784661724292457;1.5733894647640236;2.475554407830421;5.766834577979124;4.9720958751106465;-0.8942592026103804;0.003936970004667555;0.2120934026715613;0.0948302233098807;0.0008018643901024167;0.0887121443866626;1;53.68815651999999;86.83162404000001
-2.402698987171352;1.65167678933944;-0.3650187674235419;0.1244009381054349;0.0754566894814146;0.1549913327215254;2.8167413948457223;1.5542931571475642;2.4158272183557425;5.766834577979124;4.9720958751106465;-0.8942592026103804;0.003532277391529678;0.2120934026715613;0.0948302233098807;0.0007957991996400308;0.0887121443866626;1;53.688043640000004;86.8317902
-2.4580989067749943;1.4304880643700215;-0.8882767747577367;0.0127459977567043;0.07373618150249334;0.1549913327215254;2.828869239851894;1.3492791975988994;1.8205543530731296;5.766834577979124;4.469613377167103;-0.8942592026103804;0.003293343545542878;0.2120934026715613;0.0948302233098807;0.0005842106980807909;0.0785153461812991;1;53.68793491;86.83194771000001
-1.7286681566685225;1.3304423256945959;-0.8882767747577367;-0.0081574385642908;0.07175953218881725;0.1549913327215254;2.12181016472966;1.234592202139174;1.5242179055828549;5.182001149743598;3.884779948931576;-0.8942592026103804;0.0029932263687202755;0.2120934026715613;0.0917711838482716;0.0005561028725665326;0.07545630671969;1;53.68782852;86.83208964
-0.8882767747577367;1.3472054443514017;-0.8882767747577367;-0.0795350260018354;0.07254012483723896;0.1549913327215254;1.2972212008120216;1.2706714681717286;1.6146059800256964;5.182001149743598;3.884779948931576;-0.8942592026103804;0.001977740194160767;0.15499133272152532;0.0917711838482716;0.0005238129538191631;0.07545630671969;1;53.687730120000005;86.83220628000001
-2.5593287340624493;1.861972187757127;-0.8882767747577367;0.0672988681553992;0.07859492695384067;0.1549913327215254;2.612780466847083;1.8732238558361336;3.5089676140735917;7.64984915214905;6.352627951337029;-0.8942592026103804;0.002077763849443319;0.15499133272152532;0.130519017028653;0.001119564842894073;0.11420413990007142;1;53.68764297;86.83230345
-2.933822186596086;2.2415435109653408;0.8514250941918059;-0.0163148771285816;0.07475459770540849;0.1244009381054349;2.93421281138619;1.8422032336576257;3.393712754098613;7.64984915214905;6.352627951337029;-0.9737942286122158;0.0009788899705838118;0.1152238197206078;0.130519017028653;0.0016673381872255699;0.1468338941572346;1;53.687573910000005;86.83238543
-5.124182536672171;3.390423321544368;5.129262671082313;-0.0367084735393086;0.05633234988524633;0.0672988681553992;5.182001149743598;2.186665028373375;4.7815039463111315;7.64984915214905;6.352627951337029;-0.9737942286122158;0.0009599867936427081;0.1152238197206078;0.130519017028653;0.0037351868943558764;0.2222902008769246;1;53.68752406;86.83246102000001
-4.411904672288762;3.390423321544368;5.129262671082313;-0.0081574385642908;0.05633234988524633;0.0672988681553992;4.717524878694379;2.186665028373375;4.7815039463111315;7.64984915214905;6.352627951337029;-0.9737942286122158;0.0009599867936427081;0.1152238197206078;0.130519017028653;0.0037351868943558764;0.2222902008769246;1;53.68752406;86.83246102000001
-7.135581410922094;3.390423321544368;5.129262671082313;-0.0723972672580809;0.05633234988524633;0.0672988681553992;7.64984915214905;2.186665028373375;4.7815039463111315;7.64984915214905;6.352627951337029;-0.9737942286122158;0.0009599867936427081;0.1152238197206078;0.130519017028653;0.0037351868943558764;0.2222902008769246;1;53.68752406;86.83246102000001
0.8514250941918059;3.390423321544368;5.129262671082313;-0.1386764555929438;0.05633234988524633;0.0672988681553992;4.134244932613679;2.186665028373375;4.7815039463111315;7.64984915214905;6.352627951337029;-0.9737942286122158;0.0009599867936427081;0.1152238197206078;0.130519017028653;0.0037351868943558764;0.2222902008769246;1;53.68752406;86.83246102000001
5.129262671082313;3.390423321544368;5.129262671082313;-0.0367084735393086;0.05633234988524633;0.0672988681553992;7.553043698459442;2.186665028373375;4.7815039463111315;7.64984915214905;6.352627951337029;-0.9737942286122158;0.0009599867936427081;0.1152238197206078;0.130519017028653;0.0037351868943558764;0.2222902008769246;1;53.68752406;86.83246102000001
4.221926788546562;1.1910129751077034;8.210270715560577;-0.0183542367696543;0.08259282407436132;0.0509839910268175;8.712075436235986;1.5257209787573833;2.327824505020388;8.712075436235986;3.7579655396345935;-0.9534006322014889;0.000649902487160278;0.07647598654022636;-0.0749464668094218;0.00036447751218632296;0.0647496686040584;1;53.72312015;86.84177102999999
5.816839773270132;1.1910129751077034;8.210270715560577;-0.0683185479759355;0.08259282407436132;0.0509839910268175;8.53486326193334;1.5257209787573833;2.327824505020388;8.712075436235986;3.7579655396345935;-0.9534006322014889;0.000649902487160278;0.07647598654022636;-0.0749464668094218;0.00036447751218632296;0.0647496686040584;1;53.72312015;86.84177102999999
6.965611935089768;1.1910129751077034;8.210270715560577;-0.2110737228510247;0.08259282407436132;0.0509839910268175;8.608769270108434;1.5257209787573833;2.327824505020388;8.712075436235986;3.7579655396345935;-0.9534006322014889;0.000649902487160278;0.07647598654022636;-0.0749464668094218;0.00036447751218632296;0.0647496686040584;1;53.72312015;86.84177102999999
5.450574175804878;1.1910129751077034;8.210270715560577;-0.1519322932599164;0.08259282407436132;0.0509839910268175;6.78421161117978;1.5257209787573833;2.327824505020388;8.712075436235986;3.7579655396345935;-0.9534006322014889;0.000649902487160278;0.07647598654022636;-0.0749464668094218;0.00036447751218632296;0.0647496686040584;1;53.72312015;86.84177102999999
4.8838857514474325;1.1910129751077034;8.210270715560577;-0.130519017028653;0.08259282407436132;0.0509839910268175;5.829616006181228;1.5257209787573833;2.327824505020388;8.712075436235986;3.7579655396345935;-0.9534006322014889;0.000649902487160278;0.07647598654022636;-0.0749464668094218;0.00036447751218632296;0.0647496686040584;1;53.72312015;86.84177102999999
6.516033411450439;1.1910129751077034;8.210270715560577;-0.0831039053737126;0.08259282407436132;0.0509839910268175;6.970590364862974;1.5257209787573833;2.327824505020388;8.712075436235986;3.7579655396345935;-0.9534006322014889;0.000649902487160278;0.07647598654022636;-0.0749464668094218;0.00036447751218632296;0.0647496686040584;1;53.72312015;86.84177102999999
8.210270715560577;1.1704911997547789;8.210270715560577;0.0040787192821454;0.08786226328015322;0.0509839910268175;8.428972628555119;1.5748720386782222;2.4802219382104997;8.608769270108434;4.162645305180257;-0.9534006322014889;0.0006406458512403031;0.07647598654022636;-0.0774956663607627;0.00035074418806792;0.06220046905271749;0;53.72316711;86.84190758999999
5.011459703011846;1.238840211211235;8.210270715560577;-0.0163148771285816;0.08902610404886845;0.0509839910268175;5.222110222373365;1.5171193693173735;2.3016511807579447;8.608769270108434;4.162645305180257;-0.9534006322014889;0.0005845803858803801;0.07647598654022636;-0.0774956663607627;0.0004009062013777874;0.06220046905271749;0;53.723208799999995;86.84206704
5.365241384741049;1.1670535006346028;8.210270715560577;0.0509839910268175;0.07191536468183907;0.0509839910268175;5.486240191499447;1.2855529181791066;1.6526463054388165;8.428972628555119;3.9828486636269425;-0.9681859895992658;0.0003709123904483233;0.06169062914244938;-0.0774956663607627;0.00036139581779424376;0.06220046905271749;1;53.723249769999995;86.84224369
4.866794724570632;1.17274959304272;8.210270715560577;0.0071377587437544;0.05646651873358615;0.0509839910268175;4.954109896601393;1.2443854054574244;1.5484950373154387;8.428972628555119;3.9828486636269425;-0.9681859895992658;0.00038338935368523045;0.06169062914244938;-0.0774956663607627;0.0003665252360138618;0.06220046905271749;1;53.72331027;86.84240915000001
4.37328451752476;1.5288759160121856;8.534525533581258;0.0397675130009177;0.039326731339677505;0.0509839910268175;4.4461239649281765;1.5650361898640859;2.449338275584295;8.55854387037349;4.112419905445314;-0.9574793514836342;0.0005104262120128726;0.07239726725808104;-0.0774956663607627;0.00061172066910659;0.0662791883348628;1;53.723377740000004;86.84255342
4.452457577305397;1.5208826455944866;8.534525533581258;-0.0071377587437544;0.030099463727251856;0.0509839910268175;4.516337610925682;1.528691323231272;2.3368971617225776;8.55854387037349;4.112419905445314;-0.9574793514836342;0.0005058513254926725;0.07239726725808104;-0.0774956663607627;0.0006044857633407437;0.0662791883348628;1;53.72345411;86.84267331
4.721934749002206;1.2445702902938762;8.534525533581258;0.0356887937187723;0.03471922859675823;0.0509839910268175;4.786662802864107;1.2213887703006203;1.4917905282164616;8.55854387037349;4.112419905445314;-0.9574793514836342;0.0004778330337423844;0.07239726725808104;-0.0774956663607627;0.0004051431701436533;0.0662791883348628;1;53.72354273999999;86.84276706
5.005699882065716;1.3158682319756725;8.534525533581258;-0.0071377587437544;0.03678329968348883;0.0509839910268175;5.080673523636861;1.2883023778916696;1.65972301688133;8.55854387037349;4.331319775229423;-0.9574793514836342;0.0005901257028745614;0.07443662689915365;-0.0734169470786173;0.000449678997253174;0.0703579076170082;1;53.72364909;86.84284525
8.534525533581258;1.3249702500003147;8.534525533581258;-0.0336494340776996;0.03353077721393156;0.0397675130009177;8.55854387037349;1.2914442539061297;1.66782826094716;8.55854387037349;4.331319775229423;-0.9574793514836342;0.0005365209719308064;0.07443662689915365;-0.0734169470786173;0.0004573615718388632;0.0703579076170082;1;53.72377203;86.84290675000001
6.368569655251074;1.3169073241542433;8.534525533581258;-0.0356887937187723;0.03545398044869019;0.0397675130009177;6.38301925934501;1.2826762929871178;1.6452584725911743;8.55854387037349;4.331319775229423;-0.9574793514836342;0.0004408642537811729;0.07443662689915365;-0.0734169470786173;0.00045449649139186934;0.0703579076170082;1;53.72391085;86.84295341
5.851591831678107;1.3667133664806648;8.534525533581258;-0.0509839910268175;0.028363477624065957;0.0356887937187723;5.906099283921796;1.284594978565367;1.6501842589553557;8.55854387037349;4.331319775229423;-0.9574793514836342;0.0004134149346599736;0.07443662689915365;-0.0672988681553992;0.0005002453565938674;0.0764759865402263;1;53.72406416;86.84298896
4.066197962028427;1.5217195510393995;8.534525533581258;-0.0418068726419904;0.029014425436934818;0.0356887937187723;4.227224095144068;1.3487641838174367;1.8191648235487163;8.55854387037349;4.663362972654753;-0.9574793514836342;0.0004981658627210482;0.07443662689915365;-0.0520036708473539;0.0006478316578452627;0.09177118384827161;1;53.72422941999999;86.84301342
4.869815586587347;1.6457573210472802;8.534525533581258;-0.0489446313857448;0.01570733571507678;-0.0071377587437544;5.138312163242603;1.4060242581600986;1.9769042145346556;8.55854387037349;4.663362972654753;-0.9574793514836342;0.0006062995441075882;0.07443662689915365;-0.0520036708473539;0.0007808383964994559;0.09177118384827161;1;53.724399319999996;86.84302716
5.1852791319946165;1.6713218461599466;8.534525533581258;-0.0601611094116447;0.015460100749767492;-0.0081574385642908;5.588641906575887;1.411740550757443;1.9930113826529283;8.55854387037349;4.663362972654753;-0.9574793514836342;0.0006044395523657911;0.07443662689915365;-0.0520036708473539;0.0008041287278750185;0.09177118384827161;1;53.72455597;86.84305581
3.870366215559368;1.0847506051811873;6.368569655251074;-0.0336494340776996;0.015701450613440786;-0.0081574385642908;4.4245355183580735;0.8272433890090897;0.6843316246592441;6.38301925934501;2.487838361626273;-0.9584990313041704;0.000478803464216367;0.07341694707861746;-0.0520036708473539;0.0003836088558162498;0.05812174977057201;1;53.72471790000001;86.84311022
3.073261995850616;0.8574171703559246;5.851591831678107;-0.061180789232181;0.015731680283388696;-0.0081574385642908;3.8951808977187374;0.6624926085174416;0.43889645634024416;5.906099283921796;2.010918386203058;-0.9584990313041704;0.0004834130089677822;0.07341694707861746;-0.0520036708473539;0.00025717562834891034;0.0520036708473539;1;53.72492218;86.8432121
3.163177062240615;0.6673792576958;5.1852791319946165;-0.0428265524625267;0.01632867945445959;-0.0081574385642908;4.038581108151058;0.5585744343284228;0.3120053986853175;5.588641906575887;1.6934610088571498;-0.9584990313041704;0.0004440903574699778;0.07341694707861746;-0.0520036708473539;0.0001563779392359227;0.0397675130009177;1;53.72513103;86.84333647
4.077189022363427;0.7411175900870444;5.1852791319946165;-0.0081574385642908;0.02013821035182811;-0.0040787192821454;4.867167294642324;0.6069297834688238;0.3683637620615133;5.735597742289415;1.8404168445706777;-0.9584990313041704;0.0002812659872283191;0.05098399102681772;-0.0520036708473539;0.00019114014514319842;0.0397675130009177;1;53.72534683;86.84347547000002
4.205742113308874;0.7102559709061681;5.1852791319946165;-0.0550627103089629;0.019816389993997856;-0.0040787192821454;4.936756527569939;0.6020783073727463;0.36249828820883107;5.735597742289415;1.8404168445706777;-0.9584990313041704;0.0002830682152514285;0.05098399102681772;-0.0520036708473539;0.00017772740966352196;0.0397675130009177;1;53.72556696;86.84362136
4.404907556280786;0.6334663814895288;5.173364193622603;-0.0351789538085041;0.018899716496060363;-0.0040787192821454;5.118551205719712;0.56493645491107;0.3191531980874875;5.735597742289415;1.8404168445706777;-0.9584990313041704;0.00030132155035727647;0.05506271030896315;-0.0520036708473539;0.00013747765048075444;0.0387478331803814;1;53.72579460000001;86.84377476
4.506965202962232;0.8496314204816571;5.173364193622603;-0.0270215152442132;0.019294445164590442;-0.0040787192821454;5.143606848878214;0.7547732521503089;0.5696826621615537;5.735597742289415;2.5723196265107555;-0.9584990313041704;0.00031504620991787695;0.05506271030896315;-0.0397675130009177;0.0002319906470003371;0.050983991026817596;1;53.72603097;86.84393433
5.173364193622603;0.8811550231929225;5.173364193622603;-0.0040787192821454;0.0174305940106027;-0.0040787192821454;5.735597742289415;0.8024849013848608;0.6439820169506698;5.735597742289415;2.5723196265107555;-0.9584990313041704;0.0004145153335010132;0.07953502600183548;-0.0397675130009177;0.00023562976127776896;0.050983991026817596;1;53.72627562;86.84410218
4.332045416697369;0.8742001495972794;5.173364193622603;-0.0418068726419904;0.01722289894918276;-0.0040787192821454;4.996127103549742;0.8216657639076974;0.6751346275780199;5.735597742289415;2.5723196265107555;-0.9829713469970428;0.0003491499094321031;0.05914142959110846;-0.0397675130009177;0.00021968697491949677;0.050983991026817596;1;53.726554869999994;86.84429438999999
3.679152949862925;0.9543716146568063;5.173364193622603;-0.0520036708473539;0.02065365608741987;-0.0040787192821454;4.352153350509306;0.8640686239773626;0.7466145869421328;5.735597742289415;2.5723196265107555;-0.9829713469970428;0.0004100790799056724;0.05914142959110846;-0.0397675130009177;0.00025813450607915545;0.050983991026817596;1;53.72684168999999;86.84449929
2.2669885822247884;1.0038156444208908;5.173364193622603;-0.0489446313857448;0.02058389847882768;-0.0040787192821454;3.1632781157786596;0.8806403293026484;0.7755273895942769;5.735597742289415;2.5723196265107555;-0.9829713469970428;0.0003580657394118104;0.05914142959110846;-0.0397675130009177;0.00028692394347394775;0.050983991026817596;1;53.727128879999995;86.84470456
2.810217137487364;1.027138414463234;5.173364193622603;-0.0356887937187723;0.02286707622871318;-0.0040787192821454;3.5225297842843535;0.8761870499988307;0.7677037465856534;5.735597742289415;2.5723196265107555;-0.9467727133680024;0.0007297319463890223;0.09534006322014887;-0.0397675130009177;0.0002902049226955052;0.050983991026817596;1;53.72738124;86.84489291999999
3.2462364425516363;1.023598227645206;5.173364193622603;-0.0356887937187723;0.02353892823414818;-0.0040787192821454;3.821721651224943;0.8818890074461231;0.7777282214543081;5.735597742289415;2.5723196265107555;-0.9467727133680024;0.0007429107388080066;0.09534006322014887;-0.0397675130009177;0.00028933846691516467;0.050983991026817596;1;53.72763291;86.84507547
5.079705705490248;0.9430292155205886;5.079705705490248;-0.0836137452839808;0.02043462557537105;-0.0101967982053635;5.441633539247395;0.7984233993698566;0.6374799246613175;5.441633539247395;2.278355423468735;-0.9467727133680024;0.0007457758192550008;0.09534006322014887;-0.0397675130009177;0.00023822912861879122;0.0479249515652085;1;53.72789111000001;86.84526199
4.9624881907096166;0.9626165428105238;5.079705705490248;-0.0540430304884266;0.020764391371801718;-0.0101967982053635;5.229067051508336;0.7795077623961232;0.6076323516358109;5.441633539247395;2.278355423468735;-0.9467727133680024;0.0007518641152048642;0.09534006322014887;-0.0397675130009177;0.00025347875035279044;0.0479249515652085;1;53.72817101;86.84546252999999
4.801663830580192;1.0569248442523718;5.280044632307802;-0.0101967982053635;0.022451552350718162;-0.0086672784745589;5.036525769169669;0.8501770079695716;0.722800944880093;5.441633539247395;2.278355423468735;-0.9467727133680024;0.0007787242443954281;0.09534006322014887;-0.0397675130009177;0.0003051772785797957;0.050983991026817596;1;53.72844569;86.84566297
