acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;hole;lat;lon
5.944772429447882;2.003266269369672;7.306791668857453;-0.0683185479759355;0.043374039194445255;0.014530437442643;6.509101053177011;1.2578196958874064;1.5821103873622875;7.736663030956773;3.7503578931932693;-0.9768532680738248;0.00040076756845293013;0.07341694707861712;-0.0244723156928724;0.0012036688173058022;0.1040073416947079;0;53.73106593;86.84937377
7.306791668857453;1.60351108599334;7.306791668857453;-0.0367084735393086;0.04394197797705647;0.014530437442643;7.736663030956773;1.1550916203130523;1.3342366513174326;7.736663030956773;3.1680615088280266;-0.9768532680738248;0.00040199215928914535;0.07341694707861712;-0.0448659121035994;0.0007569935334244761;0.0836137452839809;0;53.73128785;86.84933713000001
7.114479586852772;1.3536254452955843;7.306791668857453;-0.0305903946160905;0.041877839395453045;0.014530437442643;7.53282940628767;1.1757551659137662;1.3824002101729076;7.736663030956773;3.3169729927471883;-0.9768532680738248;0.00037130518373540633;0.07341694707861712;-0.0520036708473539;0.0005351808536572125;0.0764759865402264;0;53.73150343;86.84930439000001
5.38775951814479;1.049959855633243;7.306791668857453;-0.0132558376669725;0.039502714804844956;0.014530437442643;5.799628284413255;1.0805225947465384;1.167529077757792;7.736663030956773;3.3169729927471883;-0.9768532680738248;0.0003680242045138487;0.07341694707861712;-0.07545630671969;0.0003141884186953386;0.053023350667890295;0;53.73170098000001;86.84927922
6.027145236549923;0.9656299211729421;7.306791668857453;0.003059039461609;0.03744707715760209;0.003059039461609;6.2741715206077435;1.0645890060860916;1.1333497518793725;7.736663030956773;3.3169729927471883;-0.9768532680738248;0.0001294022826079751;0.03670847353930873;-0.07545630671969;0.0002772196387341282;0.053023350667890295;0;53.731890150000005;86.84924823
4.486036524709935;0.9879327239534331;7.306791668857453;-0.0193739165901906;0.02038821405696433;0.003059039461609;4.700961881887746;1.0685494596855545;1.1417979477942906;7.736663030956773;3.3169729927471883;-0.9768532680738248;0.0001608257455750049;0.047924951565208596;-0.07545630671969;0.00029718277991318194;0.053023350667890295;0;53.73205998000001;86.84920814
4.263535642162776;1.0440530676479611;7.306791668857453;-0.0356887937187723;0.013141612006810337;0.003059039461609;4.419690038209585;1.094025140077027;1.1968910071205585;7.736663030956773;3.3169729927471883;-0.9962271846640156;7.44112224156756e-05;0.028551034975017764;-0.07545630671969;0.00032920698555458035;0.053023350667890295;0;53.732220410000004;86.84915609
5.635973076473055;0.9605122774866133;7.114479586852772;-0.0112164780258998;0.014147483354248572;0.003059039461609;5.725166058390583;0.9623096651403102;0.926039891622456;7.53282940628767;3.113139368078085;-0.9962271846640156;7.09800575255263e-05;0.028551034975017764;-0.07545630671969;0.0002812977572735989;0.0489446313857449;0;53.73236095;86.84908927000001
5.566530689042098;0.854338862678817;6.8778489953704245;-0.0040787192821454;0.014252130668265342;0.003059039461609;5.642865956390092;0.8024225654542134;0.6438819735501213;6.914610135390637;2.494920097181052;-0.99214846538187;8.336459881253228e-05;0.03262975425716341;-0.07545630671969;0.00022630669708129792;0.0448659121035994;0;53.73249898;86.8490097
6.413879668879966;0.8617978268919121;6.8778489953704245;-0.0214132762312633;0.01623048215232787;0.0071377587437544;6.460958097052113;0.8161171351548261;0.6660471782933206;6.914610135390637;2.494920097181052;-0.9911287855613338;0.00011086012890868142;0.0336494340776996;-0.07545630671969;0.00022695365073061922;0.0448659121035994;0;53.73263165000001;86.84890941
6.8778489953704245;0.9828453168561844;7.304239570485074;-0.023452635872336;0.01491672660396607;0.0071377587437544;6.914610135390637;0.9355152941203708;0.8751888655331239;7.376084918976812;2.9563948807672267;-0.9911287855613338;0.00012541658601840713;0.0336494340776996;-0.07545630671969;0.00028978902392093916;0.05200367084735388;0;53.73275441;86.84878384999999
6.613363927277126;0.8390605602728837;7.304239570485074;-0.0428265524625267;0.014909754632125483;0.0071377587437544;6.658944279625283;0.8114415710241386;0.6584374231861222;7.376084918976812;2.9563948807672267;-0.9911287855613338;0.00011814124564947731;0.0336494340776996;-0.07545630671969;0.00021211126321338014;0.05200367084735388;0;53.732862250000004;86.84863825
5.984387680524693;0.5359019369907911;7.304239570485074;-0.0056082390129499;0.013545610515252387;0.0071377587437544;6.0178683024617055;0.5295674501605796;0.280441684269578;7.376084918976812;1.7332189625867196;-0.9911287855613338;0.00011356635912927725;0.0336494340776996;-0.0978892627714897;8.644051683274031e-05;0.02957071479555419;0;53.732952909999995;86.84846779
6.281796177912678;0.4808518175623137;7.304239570485074;0.0071377587437544;0.013463485337506161;0.0071377587437544;6.344149496325612;0.47602231656336774;0.2265972458663551;7.376084918976812;1.7332189625867196;-0.9829713469970428;0.00014639925683232618;0.04180687264199057;-0.0978892627714897;7.266964629718937e-05;0.02957071479555419;0;53.73302709000001;86.84828085000001
7.304239570485074;0.39219821411061245;7.304239570485074;-0.020393596410727;0.012965157522068995;0.0071377587437544;7.376084918976812;0.39052837442980914;0.1525124112347892;7.376084918976812;1.3582166165151062;-0.9829713469970428;0.000154809654273501;0.04180687264199057;-0.1040073416947078;4.875546675978128e-05;0.02345263587233609;0;53.73308243;86.84808018999999
6.0911748837130615;0.3929904608125339;7.304239570485074;-0.0163148771285816;0.013530250014554518;0.0071377587437544;6.195133753997196;0.39301142374557624;0.1544579791945249;7.376084918976812;1.3582166165151062;-0.9829713469970428;8.124178215069056e-05;0.027531355154481685;-0.1040073416947078;4.875546675978128e-05;0.02345263587233609;0;53.733124759999995;86.84787164
6.408894508987055;0.691310533867992;7.304239570485074;-0.020393596410727;0.013617912125812658;0.0071377587437544;6.532683895997086;0.650906049781493;0.4236786856421475;7.376084918976812;2.48225351384101;-0.9829713469970428;8.179631385010858e-05;0.027531355154481685;-0.0805547058223717;0.00014968023605388625;0.04690527174467218;0;53.73315805;86.84765661
6.274293133115821;0.7985516811713417;7.304239570485074;-0.0142755174875089;0.011808662290967765;0.0071377587437544;6.414810415476823;0.7443232073955829;0.5540170370676478;7.376084918976812;2.48225351384101;-0.9829713469970428;6.284981411998747e-05;0.02498215560314032;-0.0805547058223717;0.00019300302507092997;0.04690527174467218;1;53.73318382;86.84742382
6.687295677414035;1.0300688787653993;7.304239570485074;-0.0244723156928724;0.012358287592330493;0.0071377587437544;6.820094889512241;0.9514300647893109;0.9052191681849924;7.376084918976812;2.9857103239541285;-0.9829713469970428;6.430545983096032e-05;0.02498215560314032;-0.0713775874375446;0.0003198059403378817;0.05608239012949928;0;53.73320215;86.84717591
6.621288956795665;1.1755183026262013;7.304239570485074;-0.0305903946160905;0.011281180125167179;-0.0142755174875089;6.773396763294523;1.0858787927303044;1.1791327525014235;7.376084918976812;2.988327164726919;-0.9829713469970428;6.610768785406973e-05;0.02498215560314032;-0.0713775874375446;0.00041555508043741667;0.05608239012949928;0;53.73321657;86.84691897
4.630792265413692;1.1206179176292261;6.687295677414035;-0.0254919955134087;0.011616694865673117;-0.0142755174875089;4.893831405135802;1.0303147571768674;1.061548498856427;6.820094889512241;2.4323371352623484;-0.9829713469970428;7.500330053223731e-05;0.025491995513409305;-0.0713775874375446;0.00037514358284231844;0.0448659121035994;0;53.73322831;86.84665422999998
4.939629019329896;1.0949947733332792;6.687295677414035;-0.0316100744366268;0.012672140227937357;-0.0091771183848271;5.197603048611501;1.0097024616342887;1.0194990610303423;6.820094889512241;2.4323371352623484;-0.9829713469970428;6.572355912478721e-05;0.025491995513409305;-0.0713775874375446;0.0003546230217779123;0.0448659121035994;0;53.73324011;86.84638186999999
4.074442498049364;1.0471956029610288;6.687295677414035;-0.037728153359845;0.012348935878851807;-0.0091771183848271;4.390374595022683;0.959981104210168;0.9215637204405736;6.820094889512241;2.4323371352623484;-0.9829713469970428;6.002805646201188e-05;0.025491995513409305;-0.0713775874375446;0.0003186362250344213;0.0448659121035994;0;53.73325182;86.84611198
4.059527731913209;0.9813498088631162;6.687295677414035;-0.0520036708473539;0.011808050820201164;-0.0091771183848271;4.3877577542498925;0.9184178755198982;0.8434913940744831;6.820094889512241;2.4323371352623484;-0.9901091057407974;4.061944698237701e-05;0.018354236769654753;-0.0713775874375446;0.00028582643281884704;0.0448659121035994;0;53.733264940000005;86.84583581999999
4.160611119508649;0.7914724608346563;6.621288956795665;-0.0397675130009177;0.011638056864566588;-0.0091771183848271;4.500792538496186;0.7619782687312042;0.5806108820186033;6.773396763294523;2.38563900904463;-0.9901091057407974;4.654600451990973e-05;0.020393596410727133;-0.0713775874375446;0.0001876627692780954;0.0438462322830631;0;53.733279720000006;86.84555108
5.141385749267622;0.8862337676386525;6.991715597427306;-0.0091771183848271;0.01160873618023731;-0.0091771183848271;5.510162325503181;0.9205627305850205;0.8474357409421489;7.418985601949673;3.031227847699781;-0.9901091057407974;3.978764943325092e-05;0.020393596410727133;-0.0713775874375446;0.0002406320993162669;0.0509839910268175;0;53.733294060000006;86.84525822
4.473280653879034;0.9764658048374233;6.991715597427306;-0.0305903946160905;0.01124540889166555;-0.0091771183848271;4.950479484476911;1.0183542950737061;1.0370454702950649;7.418985601949673;3.031227847699781;-0.9901091057407974;3.8366661953491944e-05;0.020393596410727133;-0.0713775874375446;0.0002891536230153559;0.0509839910268175;0;53.733308109999996;86.84496251
5.566918413292963;1.0213987300585718;6.991715597427306;-0.0438462322830631;0.011322196460997856;-0.0091771183848271;5.998270138459953;1.0666565166187376;1.1377561244452195;7.418985601949673;3.031227847699781;-0.9901091057407974;5.4251684593075153e-05;0.023452635872336147;-0.0713775874375446;0.00032196341523093035;0.0509839910268175;0;53.73331925;86.84467669
4.898598703380972;1.0193614137158575;6.991715597427306;-0.0397675130009177;0.011325257134558122;-0.0091771183848271;5.437740806307872;1.0537110550217177;1.1103069874749811;7.418985601949673;3.031227847699781;-0.9870500662791885;7.721853914397654e-05;0.02651167533394505;-0.0713775874375446;0.000313645439739658;0.0509839910268175;0;53.73332756;86.84439572
6.991715597427306;0.9107231242172935;6.991715597427306;-0.0316100744366268;0.009875786086236541;-0.0091771183848271;7.418985601949673;0.9259881210403094;0.8574540003077626;7.418985601949673;2.9181930634534874;-0.9829713469970428;0.00010560363050794362;0.0305903946160907;-0.0734169470786173;0.0002528924486080908;0.0489446313857448;0;53.733331310000004;86.84412043
6.251840223234235;0.817060714302713;6.991715597427306;-0.0382379932701131;0.011133904458606096;-0.0091771183848271;6.748814296144813;0.8053799400184395;0.6486368477841052;7.418985601949673;2.4685061174727627;-0.9829713469970428;9.460541846948216e-05;0.0305903946160907;-0.0774956663607627;0.000207906064492793;0.0448659121035994;0;53.73333106;86.8438565
6.024923449548889;1.0247247724848614;6.991715597427306;-0.0418068726419904;0.0072980159507604345;-0.0305903946160905;6.5258272881150665;0.9814462496136376;0.9632367408806746;7.418985601949673;3.1726602051778077;-0.9829713469970428;9.473249865059887e-05;0.0305903946160907;-0.0632201488732537;0.00032475051465769445;0.05914142959110841;0;53.73332714000001;86.84359658
6.479112311641581;1.149407497433534;6.991715597427306;-0.0346691138982359;0.011029654561489827;-0.0316100744366268;6.941781123878686;1.0947111752395586;1.1983925571943754;7.418985601949673;3.258162582096599;-0.9829713469970428;9.930738517080016e-05;0.0305903946160907;-0.0632201488732537;0.00040060583004060375;0.05914142959110841;0;53.733320549999995;86.84332887
5.18355085439595;1.2145439768909099;6.991715597427306;-0.0326297542571632;0.014931724662520194;-0.0316100744366268;5.716284480133188;1.1681716607970924;1.364625029089437;7.418985601949673;3.258162582096599;-0.9829713469970428;9.981859408120101e-05;0.0305903946160907;-0.0632201488732537;0.00044536115928114396;0.05914142959110841;0;53.73331115999999;86.84304556
4.859400849764488;1.3316136084039127;6.991715597427306;-0.0509839910268175;0.015262684060497963;-0.0316100744366268;5.367611094377369;1.2919538003902924;1.6691446223429194;7.418985601949673;3.449282619384096;-0.9829713469970428;9.508196914867053e-05;0.0305903946160907;-0.061180789232181;0.0005343172860628069;0.0611807892321811;0;53.73330597;86.84271781
3.6191799699427545;1.1616597330604308;6.479112311641581;-0.0499643112062812;0.014974989438926363;-0.0326297542571632;4.246325396771866;1.1442049714658435;1.309205016727152;6.941781123878686;2.9720781413131085;-0.9829713469970428;9.487401976138884e-05;0.0305903946160907;-0.061180789232181;0.00040400233669953965;0.0509839910268176;0;53.73330591;86.84237727
3.57897253360483;1.0479636667471899;6.479112311641581;-0.0683185479759355;0.018172771408811697;-0.0132558376669725;4.1608230198530745;1.0393677198625293;1.0802852570922332;6.941781123878686;2.9720781413131085;-0.9829713469970428;9.711525204653725e-05;0.0305903946160907;-0.061180789232181;0.00032955645605265154;0.0509839910268176;0;53.73331301;86.84202853000001
4.055755610356236;0.9355261711940093;6.479112311641581;-0.0749464668094218;0.019734968585667624;-0.0132558376669725;4.541532917052684;0.9317852357907724;0.8682237256376655;6.941781123878686;2.9720781413131085;-0.9829713469970428;8.110314922583815e-05;0.025491995513409305;-0.061180789232181;0.00024868724988750304;0.0509839910268176;0;53.73332908;86.8416734
3.4696827715309584;0.5587989513885917;5.18355085439595;-0.0346691138982359;0.02333169889045287;-0.0020393596410727;3.969702982565577;0.5555837529185059;0.30867330650701147;5.716284480133188;1.746581497567611;-0.9829713469970428;7.116778961126425e-05;0.025491995513409305;-0.061180789232181;8.607082903312817e-05;0.028041195064749704;0;53.7333619;86.84130941999999
4.195158476118761;0.44732131057818175;4.859400849764488;-0.0346691138982359;0.025177868110123857;-0.0020393596410727;4.551546822383377;0.4052279597005484;0.16420969932306928;5.367611094377369;1.397908111811792;-0.9911287855613338;4.612144118754364e-05;0.01733455694911834;-0.061180789232181;5.665465529055549e-05;0.0234526358723361;0;53.7334081;86.84094345999999
4.168847478953944;0.41583123576801423;4.692283612167532;-0.0132558376669725;0.025082246733014856;-0.0020393596410727;4.492945592338632;0.32843832883638047;0.10787173584883439;5.013562708231934;1.0438597256663567;-0.9911287855613338;4.6950350550736506e-05;0.01733455694911834;-0.061180789232181;4.830202156806961e-05;0.020393596410727098;0;53.7334698;86.84057252
3.76334104526759;0.43781846575375977;4.715697416804596;-0.0193739165901906;0.02513607851695442;-0.0020393596410727;4.1372055091251925;0.3846860460110995;0.14798335399565377;5.155353482835857;1.1856505002702802;-0.9911287855613338;6.0293769567985834e-05;0.022432956051799735;-0.061180789232181;5.61578873098269e-05;0.022432956051799798;0;53.733549430000004;86.84019903000001
4.283377811750329;0.3989166399785211;4.715697416804596;-0.0020393596410727;0.020933742227588762;-0.0020393596410727;4.613783753487839;0.3698444007675334;0.13678488077909584;5.155353482835857;1.1856505002702802;-0.9901091057407974;7.06912389320757e-05;0.023452635872336147;-0.061180789232181;4.645358257000908e-05;0.022432956051799798;0;53.73364273;86.83983153
4.529251458539111;0.4234758075817491;4.745985468828772;-0.0081574385642908;0.012792365498493417;-0.0020393596410727;4.8407893350799;0.38957297353480425;0.15176710170874927;5.155353482835857;1.1856505002702802;-0.9901091057407974;0.00010226777575363134;0.028551034975017764;-0.061180789232181;5.59152796913314e-05;0.0234526358723361;0;53.73374147;86.83946435
4.692283612167532;0.633394212641914;4.745985468828772;-0.0183542367696543;0.011860278569764066;-0.0020393596410727;5.013562708231934;0.6291989720214097;0.39589134639279877;5.155353482835857;2.1556226175207094;-0.9901091057407974;0.00010339994463994333;0.028551034975017764;-0.0458855919241358;0.0001278311094596234;0.0387478331803813;0;53.73383437;86.83913485
4.715697416804596;0.7070022045292262;4.745985468828772;-0.0101967982053635;0.011715722271790623;-0.0020393596410727;5.155353482835857;0.7180728883512059;0.5156286729850433;5.155353482835857;2.1556226175207094;-0.9901091057407974;0.00010954600430849459;0.028551034975017764;-0.0458855919241358;0.000159843762357284;0.0387478331803813;0;53.73392502;86.83880309999999
4.473419921246277;0.7569218846601973;4.745985468828772;-0.0295707147955541;0.014583362419915393;-0.0020393596410727;4.860567797789972;0.7778176159548078;0.6050002436896209;5.155353482835857;2.1556226175207094;-0.9824615070867748;0.00013787044376783715;0.0361986336290403;-0.0458855919241358;0.00018572190833013126;0.0387478331803813;0;53.734010639999994;86.83845608
4.745985468828772;0.7954774024162331;4.745985468828772;-0.0387478331803813;0.018319269986591325;-0.0020393596410727;5.022374429449277;0.8264093278009961;0.6829523770764943;5.155353482835857;2.1556226175207094;-0.9727745487916796;0.00019443267710848725;0.04588559192413555;-0.0458855919241358;0.00020897758147448036;0.0387478331803813;1;53.73410139;86.83805530999999
2.6421442739680963;1.016419837675315;4.745985468828772;-0.0173345569491179;0.01736618482215689;-0.0081574385642908;2.999730865315148;1.0473918117483842;1.097029607317563;5.155353482835857;2.9593718290154314;-0.9727745487916796;0.00018546774796789295;0.04588559192413555;-0.0336494340776996;0.00032786686728098526;0.0509839910268175;1;53.73419068;86.83765308000001
3.230106194620709;1.157988590349196;4.745985468828772;-0.0336494340776996;0.015785472108312024;-0.0101967982053635;3.4762883358374053;1.2002234620680232;1.4405363588985518;5.155353482835857;3.2369333457909657;-0.9620679106760476;0.00029691995499314;0.056592230039767544;-0.0285510349750178;0.0004303281514922277;0.0560823901294993;1;53.73429123;86.83724675
3.2632291188658304;1.691557016469163;4.745985468828772;-0.0479249515652085;0.01590613365527697;-0.0101967982053635;3.511718876753259;1.3720552400727821;1.88253558181118;5.155353482835857;4.052348485972705;-0.9620679106760476;0.00033784843787050865;0.056592230039767544;0.0142755174875089;0.0008951181375545456;0.098908942592026;1;53.734400959999995;86.83683424
3.233945322743231;1.6208238046765706;4.745985468828772;-0.058121749770572;0.013900346722870438;-0.0173345569491179;3.470341187990191;1.315623830268561;1.7308660627705195;5.022374429449277;3.919369432586125;-0.9620679106760476;0.0004421350555923358;0.06882838788620382;0.0142755174875089;0.0008075367872776901;0.098908942592026;1;53.73452124000001;86.83640924
1.9185054004034976;1.683169294369011;4.745985468828772;-0.0489446313857448;0.015773391808325408;-0.0122361578464362;2.195981653820426;1.3213827807912981;1.746052453371744;5.022374429449277;4.293513821591868;-0.9620679106760476;0.00044542758755763197;0.06882838788620382;0.0142755174875089;0.0008723361269034479;0.098908942592026;1;53.734654080000006;86.83597632
1.698008450492254;1.6581145985309291;3.2632291188658304;-0.0448659121035994;0.02167362713358952;0.0132558376669725;1.9184201370448917;1.0815703505944076;1.1697944232849098;3.511718876753259;2.7828582688958496;-0.9620679106760476;0.0006400682140534086;0.08310390537371293;0.0173345569491179;0.0008284357006995091;0.0734169470786172;0;53.73480284;86.8355542
-0.8076236368647172;1.7584150631585864;3.2632291188658304;-0.0173345569491179;0.05461229288672659;0.1284796573875803;1.1030049968631526;1.1090469858835146;1.2299852168973087;3.511718876753259;2.7828582688958496;-0.9620679106760476;0.0007055867119768517;0.08310390537371293;0.0173345569491179;0.0009327223184213358;0.0734169470786172;0;53.734968349999995;86.83513859
1.4160882000136918;1.6203790281809363;3.2632291188658304;-0.0254919955134087;0.05445945211927722;0.1284796573875803;1.6199681187353105;0.983841683758633;0.9679444587010221;3.511718876753259;2.7828582688958496;-0.9620679106760476;0.0006985626437842226;0.08310390537371293;0.0173345569491179;0.0007914207097633463;0.0734169470786172;0;53.735135809999996;86.83474029
-0.1743144825922197;2.313300318061857;6.570196977869476;-0.0122361578464362;0.052936563281296464;0.1284796573875803;0.7288606078574091;1.7465915553504034;3.0505820612213412;6.5759744685559856;5.847113860698577;-0.9620679106760476;0.0006392248637605469;0.08310390537371293;0.0173345569491179;0.0016437359317690555;0.1325583766697256;0;53.73529716;86.83437172000001
-0.95010794919973;2.6543061267306354;6.570196977869476;0.0132558376669725;0.05049220114295782;0.1284796573875803;1.1302823639101043;2.0657101701881024;4.26715850721856;6.5759744685559856;5.847113860698577;-0.9620679106760476;0.0005089676781159709;0.08310390537371293;0.0173345569491179;0.002173486995869465;0.1325583766697256;0;53.73544332;86.83405964
-0.7899654274853966;2.9828344426940805;6.570196977869476;0.1284796573875803;0.0480701204456718;0.1284796573875803;0.9615847914234312;2.3465468247473193;5.506282000731726;6.5759744685559856;5.847113860698577;-0.9620679106760476;0.0005688571016531313;0.08310390537371293;0.0173345569491179;0.002720728913989021;0.1325583766697256;0;53.73557185;86.83375297
1.6151498889099716;3.14455588625932;6.570196977869476;0.0040787192821454;0.04559085797097966;0.1284796573875803;1.6816869767038551;2.4503899841030132;6.004411074192366;6.5759744685559856;5.847113860698577;-0.979912307535434;0.0004187436377090739;0.06525950851432649;0.0173345569491179;0.0030049264099408276;0.1325583766697256;0;53.735674419999995;86.83345618
6.570196977869476;2.9667117409368315;6.570196977869476;-0.0142755174875089;0.04571055924079329;0.1284796573875803;6.5759744685559856;2.3632952224942363;5.585164308664082;6.5759744685559856;5.847113860698577;-0.979912307535434;0.00047738536492254464;0.06525950851432649;0.0173345569491179;0.0026714680146907093;0.1325583766697256;0;53.73575141;86.83316965
5.772225918576098;2.926041347809923;6.570196977869476;-0.0270215152442132;0.04778641355973922;0.1284796573875803;5.779476520258416;2.281858941971984;5.206880231057502;6.5759744685559856;5.847113860698577;-0.979912307535434;0.0004151160761753822;0.06525950851432649;0.0173345569491179;0.002605478742459948;0.1325583766697256;0;53.7357973;86.83289554
5.910034215813018;2.7095044924568703;6.570196977869476;-0.0071377587437544;0.052307161915244885;0.1284796573875803;5.914202471258212;2.0876046492240743;4.35809317146197;6.5759744685559856;5.6143896771325545;-0.979912307535434;0.0004147694938632458;0.06525950851432649;0.0173345569491179;0.00223679603155304;0.1325583766697256;0;53.73581313;86.83262977000001
