acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;hole;lat;lon
7.711539826865646;1.3825319216392673;8.600127791300155;-0.0346691138982359;0.0218422092609567;0.003059039461609;8.105304596374465;1.0236320558191334;1.0478225857005057;8.994585255433462;3.2671838926158108;-0.9768532680738248;0.0001202062985926322;0.035688793718772316;-0.0774956663607627;0.000570486038520166;0.07035790761700829;0;53.73274841999999;86.84843738
7.831411435612854;1.147418464319608;8.600127791300155;-0.0326297542571632;0.028631847576428646;0.0152951973080452;8.087827694206458;0.9110848519054076;0.8300756073714983;8.994585255433462;3.2671838926158108;-0.9768532680738248;8.294870003797567e-05;0.03161007443662689;-0.0774956663607627;0.0004004903026032216;0.07035790761700829;0;53.732844060000005;86.84824118
6.556297469225272;0.8358549482311178;8.600127791300155;-0.0550627103089629;0.028201721399419802;0.0152951973080452;6.812964605191432;0.7596838428673645;0.5771195411137264;8.994585255433462;2.216002202330661;-0.9768532680738248;9.34501440957066e-05;0.03161007443662689;-0.1019679820536351;0.0002093617102037635;0.045885591924135896;0;53.73292309;86.84803604999999
7.195834040199712;1.0036858553017536;8.600127791300155;-0.0509839910268175;0.028898724748117936;0.0152951973080452;7.383090747022788;0.9040237532325323;0.8172589464086344;8.994585255433462;3.2229870806176084;-0.9768532680738248;8.341080978748963e-05;0.03161007443662689;-0.0866727847455898;0.0003001662759834871;0.06118078923218119;0;53.732986700000005;86.84782062
6.648614183443264;1.04489363721803;8.600127791300155;0.003059039461609;0.02378281592676784;0.0152951973080452;6.918325741281325;0.9157900185501967;0.8386713580761695;8.994585255433462;3.2229870806176084;-0.9768532680738248;0.00013881776875435183;0.041806872641990345;-0.0866727847455898;0.00031888172083884995;0.06118078923218119;0;53.73303657;86.84760169
6.503346417082181;1.0300875385077928;7.831411435612854;0.0152951973080452;0.027499865546607934;0.0152951973080452;6.8580272642725175;0.794788409434861;0.6316886157719961;8.105304596374465;2.3417265716070137;-0.9839910268175792;9.405088677007104e-05;0.034669113898235904;-0.0836137452839808;0.0003247043036827397;0.0540430304884266;0;53.73307509999999;86.84737398
6.262768779047261;1.0814592271181833;7.831411435612854;-0.0152951973080452;0.04475453606393868;0.0152951973080452;6.778583053102801;0.7735217841680919;0.5983359505825881;8.087827694206458;2.4614199693943677;-0.9839910268175792;9.090854047336843e-05;0.034669113898235904;-0.0805547058223717;0.0003437663308502385;0.057102069950035694;0;53.73310129;86.84713137
4.972268757134154;1.0022061189690326;7.195834040199712;-0.0010196798205363;0.04698356042963078;0.0152951973080452;5.771598174815853;0.6580184089361145;0.4329882264988156;7.383090747022788;1.756683022210697;-0.9839910268175792;9.127822827298042e-05;0.034669113898235904;-0.0795350260018354;0.00028976880661939496;0.0448659121035995;0;53.733116100000004;86.84686714
5.939902403154771;1.0048286863524707;7.195834040199712;-0.0346691138982359;0.04698356042963078;0.0152951973080452;6.813251337313057;0.6815720863073191;0.46454050883331166;7.383090747022788;1.756683022210697;-0.9839910268175792;9.329995842710897e-05;0.034669113898235904;-0.0795350260018354;0.00029704703517425814;0.0448659121035995;0;53.73313024;86.84657664
4.728555580376116;0.8555342773397295;6.648614183443264;-0.0693382277964719;0.04828665172542001;0.0152951973080452;5.763578024767451;0.58950183810738;0.3475124171319796;6.918325741281325;1.2919180164692339;-0.9839910268175792;9.329995842710897e-05;0.034669113898235904;-0.0795350260018354;0.00022699986170556682;0.0367084735393086;0;53.73313712;86.84629423999999
4.533573758165349;1.0412512808464782;6.503346417082181;-0.1386764555929438;0.04833782482871792;0.0152951973080452;5.626407724812091;0.8131554120239136;0.6612217241037807;6.8580272642725175;2.742812800594219;-0.9839910268175792;0.00014672273365698944;0.04027735291118584;-0.0520036708473538;0.00032816723861816736;0.061690629142449396;0;53.73312424000001;86.84602024
4.521024920131091;1.4592388220887016;6.262768779047261;-0.084123585194249;0.04628071609943008;-0.0010196798205363;5.637023122010598;1.056184800370463;1.115526332533595;6.813251337313057;3.434027556668145;-0.9839910268175792;0.0001517135189517514;0.04027735291118584;-0.0214132762312633;0.0006528022258384812;0.08871214438666261;0;53.733089240000005;86.84575484
4.814786917413794;1.453426243858263;5.939902403154771;-0.0550627103089629;0.04313328001927666;-0.0010196798205363;5.6939371293026095;1.0702252115605813;1.1453820034598907;6.813251337313057;3.434027556668145;-0.951361272560416;0.00043923820510007077;0.07290710716834903;-0.0214132762312633;0.000664932606763253;0.0846334251045172;0;53.733043980000005;86.84546381999999
4.87105477112944;1.4458338939591833;5.939902403154771;-0.078515346181299;0.038425419377662084;-0.0295707147955541;5.744685777558657;1.0628152970127402;1.129576355564279;6.813251337313057;3.434027556668145;-0.9360660752523708;0.0008468421096598949;0.08820230447639421;-0.0214132762312633;0.0006461709509329387;0.0846334251045172;0;53.73299525;86.84514885
2.891071176595765;1.8124127118559827;4.87105477112944;-0.1060467013357805;0.046891754113237316;0.0152951973080452;4.115214463678298;1.212279536882507;1.4696216755440656;5.763578024767451;3.2591058700049267;-0.9360660752523708;0.0008210794911244271;0.08820230447639421;0.003059039461609;0.0009848742918400523;0.08718262465585801;1;53.73294287;86.84480463
1.2002318992690966;1.8728435296167438;4.87105477112944;-0.1315386968491893;0.05251874226849805;0.0152951973080452;3.379223780644912;1.3568389032349177;1.8410118093317343;5.744685777558657;3.2587096913403553;-0.9360660752523708;0.0008690551476819022;0.08820230447639421;0.003059039461609;0.0010382479679090495;0.08718262465585801;1;53.732887000000005;86.84444155999999
2.3297147063888404;1.9713484278478288;4.87105477112944;-0.0448659121035994;0.061115897753130706;0.0713775874375446;3.90527006065868;1.5131990076433128;2.2897712367327068;5.744685777558657;3.8794385252708015;-0.91669215866218;0.0014302412274930854;0.10757622106658504;0.003059039461609;0.0011422226615499537;0.08718262465585801;1;53.73276310999999;86.84397974999999
4.854193985587981;2.0750226756054535;4.87105477112944;-0.0295707147955541;0.05947695871767071;0.0713775874375446;5.615778731865826;1.586248973665008;2.5161858064532914;5.744685777558657;4.101933748681485;-0.91669215866218;0.0014302412274930854;0.10757622106658504;0.0066279188334862;0.0012530221385540078;0.09075150402773521;1;53.732612970000005;86.84354800999999
-0.1729046767379346;2.8264545490052013;4.87105477112944;0.0152951973080452;0.06000638021610918;0.0713775874375446;2.5044721547625244;1.497716482264251;2.2431546612460025;5.744685777558657;4.101933748681485;-0.910574079738962;0.00197327794689206;0.11369429998980307;0.0764759865402263;0.0021907467950138476;0.1605995717344753;1;53.73242687;86.84314943
1.2609309162724551;3.0739934898785233;4.854193985587981;0.0022942795962067;0.05799390694492226;0.0713775874375446;2.485976086218302;1.3819763272909609;1.909858569192613;5.615778731865826;3.973026702988654;-0.910574079738962;0.001977009483119396;0.11369429998980307;0.0795350260018354;0.00260701814556301;0.1590700520036708;1;53.73221585;86.84277201
0.4447743166253017;3.0245501715055862;4.854193985587981;0.0713775874375446;0.05698425657395413;0.0713775874375446;1.8652472522878554;1.393162330620647;1.940901279460353;5.615778731865826;3.973026702988654;-0.8310390537371265;0.0036134700745195456;0.18813092688895716;0.0795350260018354;0.002456601422095835;0.1590700520036708;1;53.731954570000006;86.84241601
-0.3785896376180262;3.0170984544790187;4.854193985587981;-0.037728153359845;0.044322925097349065;0.0713775874375446;1.6427520288771726;1.5053896616520888;2.26619803340899;5.615778731865826;4.03332098640884;-0.8310390537371265;0.004322069164426046;0.22432956051799746;0.0795350260018354;0.0024459497923695114;0.1590700520036708;1;53.731675010000004;86.84208269000001
-4.800662012526855;2.995181199464149;4.854193985587981;-0.0071377587437544;0.04597947793826212;0.0713775874375446;4.956908654489617;1.48840659550322;2.215354193537486;5.615778731865826;4.03332098640884;-0.8310390537371265;0.005216898483387136;0.22534924033853365;0.0795350260018354;0.002481070133332661;0.1590700520036708;1;53.7313712;86.84178656
-4.70157359917908;2.2507451109386434;1.2609309162724551;-0.0285510349750178;0.0479641151934327;0.0713775874375446;4.879668133696451;1.2184403726707607;1.484596941754062;4.956908654489617;3.37445090903263;-0.8310390537371265;0.005070502114740739;0.22534924033853365;0.0795350260018354;0.0014352002427425387;0.10196798205363511;1;53.731038639999994;86.84152567999999
-2.302452657272973;2.2075710054536204;1.2609309162724551;-0.0989089425920261;0.04691389912967884;0.0713775874375446;2.6185499984192044;1.2205746190361078;1.4898024006351394;4.956908654489617;3.37445090903263;-0.8310390537371265;0.005374570329921707;0.22534924033853365;0.0795350260018354;0.0013854772336947103;0.10196798205363511;1;53.73067973;86.84130501
1.0512470365018338;1.994332189473456;1.0512470365018338;-0.0305903946160905;0.047380805352887904;0.0713775874375446;1.5824577454569866;1.2168397709173855;1.480699028086275;4.956908654489617;3.37445090903263;-0.8310390537371265;0.005343247953462391;0.22534924033853365;0.0795350260018354;0.0011272040946907036;0.098908942592026;1;53.730295379999994;86.84111522
-3.143403816530968;1.8356945548770691;1.0512470365018338;-0.0642398286937901;0.03285134866360348;0.0244723156928724;3.437402684463324;1.1840811650371565;1.40204820539575;4.956908654489617;3.37445090903263;-0.8310390537371265;0.005237136002229975;0.22534924033853365;0.0795350260018354;0.0009661819524721563;0.098908942592026;1;53.72995526;86.84103878
-1.92659361106145;1.8806721164913707;1.0512470365018338;0.0244723156928724;0.033561083168875606;0.0244723156928724;2.5058552172000916;1.3038671112270068;1.7000694437394597;5.499970256913107;3.9175125114561204;-0.8310390537371265;0.004972809225507324;0.22534924033853365;0.0795350260018354;0.00101959895133017;0.098908942592026;1;53.729622140000004;86.8409591
-1.2333106469871442;2.1376970507145394;1.0512470365018338;-0.0316100744366268;0.0320728523079009;0.0244723156928724;2.44147032050329;1.694845442418246;2.8725010736859002;7.073390968967137;5.49093322351015;-0.8310390537371265;0.00615392708703678;0.24166411746711558;0.1193025390027531;0.0015407201158583836;0.1386764555929437;1;53.7292988;86.84087128
-0.9107668731755856;2.0218161467750906;1.0512470365018338;-0.0550627103089629;0.034689268376273716;0.0244723156928724;2.6259490678861668;1.6381441335693574;2.683516202347701;7.073390968967137;5.49093322351015;-0.8310390537371265;0.006262615300122741;0.24166411746711558;0.1193025390027531;0.0014124846603679351;0.1386764555929437;1;53.728987329999995;86.84077741
-2.339404664187054;2.2485684543719073;1.0512470365018338;-0.0356887937187723;0.03077582972642581;0.0244723156928724;3.6171419562713236;1.7919920461906347;3.2112354936104976;7.073390968967137;5.49093322351015;-0.896298562251453;0.0041927333100945504;0.1764046089527891;0.1193025390027531;0.00172048080841977;0.1386764555929437;1;53.72872255;86.84068415
-4.536109498862705;2.0479321422096946;-0.1771774574208109;-0.058121749770572;0.03097619543929212;0.0244723156928724;5.499970256913107;1.6831518621202033;2.833000190958708;7.073390968967137;4.631920648463847;-0.896298562251453;0.003543099424226183;0.1764046089527891;0.1193025390027531;0.0014424293721365172;0.1162434995411441;1;53.728484630000004;86.84058703
-6.344247890153463;2.3148504579975766;0.6939220178516556;-0.0265116753339451;0.03139995798668348;0.0244723156928724;7.073390968967137;1.737445659080875;3.018717418258976;7.073390968967137;4.631920648463847;-0.896298562251453;0.002900781313329829;0.1764046089527891;0.1193025390027531;0.0017907792540647611;0.1315386968491893;1;53.728276019999996;86.84049617999999
-1.7508500157647924;3.556798457061591;6.104653869606491;0.0020393596410727;0.02310799360196544;0.0020393596410727;3.27998624001411;1.858772524311633;3.4550352971358405;7.073390968967137;4.631920648463847;-0.896298562251453;0.002900804418817305;0.1764046089527891;0.1193025390027531;0.003933304896716717;0.22330988069746088;1;53.72809844000001;86.84041332000001
-5.460279016628323;3.8247954113525;6.104653869606491;-0.0764759865402263;0.024593809203544675;0.0020393596410727;6.046265494947152;1.7766253502578924;3.1563976351789784;7.073390968967137;4.574652457854095;-0.896298562251453;0.002387030799306372;0.1764046089527891;0.1193025390027531;0.004547633597722133;0.22330988069746088;1;53.72794652;86.84033564
-0.1771774574208109;3.8757363435142755;6.104653869606491;-0.0479249515652085;0.02482943045718407;0.0020393596410727;2.525976696275247;1.8664407765621467;3.4836011724139095;7.073390968967137;5.177672144586173;-0.934026715611298;0.001511217296537808;0.13867645559294406;0.1193025390027531;0.004668836320462148;0.22330988069746088;0;53.72781328999999;86.84026897
0.6939220178516556;4.9778814707386445;9.113734415205478;-0.0683185479759355;0.024871503039516855;0.0020393596410727;2.4987385111130425;2.417369660557535;5.843676075784053;9.217194422315862;7.3214755979348976;-0.9146527990211074;0.0020972879863603794;0.15805037218313467;0.1193025390027531;0.007260786800005047;0.2661364331599877;0;53.727682779999995;86.84020502000001
6.104653869606491;4.7067648970334135;9.113734415205478;-0.058121749770572;0.025594663133408378;0.0020393596410727;6.499705610251265;2.6824235682298263;7.195396199394834;9.217194422315862;8.251967149443145;-0.9146527990211074;0.002010087876626865;0.15805037218313467;0.1193025390027531;0.006562908656287297;0.2661364331599877;0;53.72755226;86.84014106000001
2.830316514954561;4.089940032436605;9.113734415205478;-0.0163148771285816;0.02639900970195233;0.0020393596410727;3.4700511635766635;2.6889471849404942;7.230436963399409;9.217194422315862;8.259247698267705;-0.9146527990211074;0.0012352453541273733;0.10400734169470771;0.0968695829509534;0.004701854062065009;0.24370347710818802;0;53.72742579;86.84008371
0.7846591187608729;4.046357797547685;9.113734415205478;-0.0591414295911083;0.045400378046193575;0.0815743856429081;1.895718824380964;2.8112475178701803;7.903112606731249;9.217194422315862;8.259247698267705;-0.9146527990211074;0.001069925591238327;0.11114510043846237;0.0968695829509534;0.004623757514396951;0.24370347710818802;1;53.727296030000005;86.84002051
9.113734415205478;3.6766440841489736;9.113734415205478;-0.0346691138982359;0.04464145884184058;0.0815743856429081;9.217194422315862;2.667684071517594;7.116538305428689;9.217194422315862;8.259247698267705;-0.9146527990211074;0.0010784515161168804;0.11114510043846237;0.0560823901294993;0.003739741563574505;0.20291628428673392;1;53.72716405;86.83996533
-0.1146874970151709;3.6343601125803198;9.113734415205478;-0.0183542367696543;0.046690004630142036;0.0815743856429081;0.9652272728727171;2.683120601970314;7.19913616471754;9.217194422315862;8.259247698267705;-0.9146527990211074;0.0010792139972035791;0.11114510043846237;0.0560823901294993;0.0036553141123380917;0.20291628428673392;1;53.727043189999996;86.83992127
-0.838005891486174;3.700044745003845;9.113734415205478;-0.0163148771285816;0.04289178387284323;0.0815743856429081;0.9579467240481571;2.7100600009045275;7.3444252085026465;9.217194422315862;8.259247698267705;-0.9146527990211074;0.001064885706782676;0.11114510043846237;0.0560823901294993;0.0038248390739477178;0.20291628428673392;1;53.72693912;86.83987864000001
-1.135347763530972;3.700044745003845;9.113734415205478;0.0815743856429081;0.04289178387284323;0.0815743856429081;1.1437537184559605;2.7100600009045275;7.3444252085026465;9.217194422315862;8.259247698267705;-0.9146527990211074;0.001064885706782676;0.11114510043846237;0.0560823901294993;0.0038248390739477178;0.20291628428673392;1;53.72693912;86.83987864000001
-3.169832394365152;3.700044745003845;9.113734415205478;0.0163148771285816;0.04289178387284323;0.0815743856429081;3.2630329130024216;2.7100600009045275;7.3444252085026465;9.217194422315862;8.259247698267705;-0.9146527990211074;0.001064885706782676;0.11114510043846237;0.0560823901294993;0.0038248390739477178;0.20291628428673392;1;53.72693912;86.83987864000001
1.460532009774409;3.700044745003845;9.113734415205478;0.0326297542571632;0.04289178387284323;0.0815743856429081;2.114354028237802;2.7100600009045275;7.3444252085026465;9.217194422315862;8.259247698267705;-0.9146527990211074;0.001064885706782676;0.11114510043846237;0.0560823901294993;0.0038248390739477178;0.20291628428673392;0;53.72693912;86.83987864000001
4.073087068530231;3.700044745003845;9.113734415205478;0.0071377587437544;0.04289178387284323;0.0815743856429081;4.717603549068272;2.7100600009045275;7.3444252085026465;9.217194422315862;8.259247698267705;-0.9146527990211074;0.001064885706782676;0.11114510043846237;0.0560823901294993;0.0038248390739477178;0.20291628428673392;0;53.72693912;86.83987864000001
0.4047009908632255;1.8003445053499323;5.357611139146529;-0.0050983991026817;0.04134924258352305;-0.0050983991026817;1.0353124730531291;1.704117911863442;2.904017857533818;6.927368037533114;5.892055564479985;-0.9432038339961252;0.0007770837547846496;0.0958499031304173;0.0020393596410727;0.0009984458775461312;0.0948302233098807;1;53.72859571;86.85092531000001
3.033235341062145;1.8003445053499323;5.357611139146529;-0.0122361578464362;0.04134924258352305;-0.0050983991026817;3.554295098757372;1.704117911863442;2.904017857533818;6.927368037533114;5.892055564479985;-0.9432038339961252;0.0007770837547846496;0.0958499031304173;0.0020393596410727;0.0009984458775461312;0.0948302233098807;1;53.72859571;86.85092531000001
2.2838884983734498;1.8003445053499323;5.357611139146529;-0.1284796573875803;0.04134924258352305;-0.0050983991026817;3.4598843560452472;1.704117911863442;2.904017857533818;6.927368037533114;5.892055564479985;-0.9432038339961252;0.0007770837547846496;0.0958499031304173;0.0020393596410727;0.0009984458775461312;0.0948302233098807;1;53.72859571;86.85092531000001
0.5566422931069613;1.8003445053499323;5.357611139146529;-0.0509839910268175;0.04134924258352305;-0.0050983991026817;3.2420404580880833;1.704117911863442;2.904017857533818;6.927368037533114;5.892055564479985;-0.9432038339961252;0.0007770837547846496;0.0958499031304173;0.0020393596410727;0.0009984458775461312;0.0948302233098807;1;53.72859571;86.85092531000001
1.5134340563013595;1.8003445053499323;5.357611139146529;-0.0214132762312633;0.04134924258352305;-0.0050983991026817;3.9577684302041627;1.704117911863442;2.904017857533818;6.927368037533114;5.892055564479985;-0.9432038339961252;0.0007770837547846496;0.0958499031304173;0.0020393596410727;0.0009984458775461312;0.0948302233098807;1;53.72859571;86.85092531000001
-0.1144184794259435;1.8003445053499323;5.357611139146529;-0.0560823901294993;0.04134924258352305;-0.0050983991026817;3.9992480529508097;1.704117911863442;2.904017857533818;6.927368037533114;5.892055564479985;-0.9432038339961252;0.0007770837547846496;0.0958499031304173;0.0020393596410727;0.0009984458775461312;0.0948302233098807;1;53.72859571;86.85092531000001
