Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7434563;86.8374723;1;-;0.0;0.0;4789;37.31904069767442;-0.5998793566641237;-0.22612157979530698;-0.2205965557860407;115.03346104725637;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.482228593514555;43.7649917914765;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7438479;86.8375311;1;-;0.0;0.0;4821;37.38880813953488;-1.5520427677345787;-0.3571887697269564;-0.19138603176117475;114.93968253968475;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4516115889817913;32.390528599558806;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7441368;86.8375896;1;-;0.0;0.0;4836;37.42151162790698;-2.094631800210069;-0.5183588542694773;-0.16072850263529345;114.75821930304909;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4150917380612922;14.238524436679308;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.74426315734538;86.83762313955634;1;-;0.0;0.0;4855;37.46293604651163;-1.9998936909871887;-0.6368600360707515;-0.1400452562458334;114.62298850574932;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.3719890087491835;19.287019219779676;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.744433;86.837681;1;-;0.0;0.0;4878;37.513081395348834;-1.5297929187449206;-0.7293051769798381;-0.12836342686268382;114.38580550994563;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4461489149039823;23.13941043807012;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.74463924865416;86.83772469798646;1;-;0.0;0.0;4905;37.5719476744186;-1.4886434507089745;-0.7882452153185366;-0.10439690909954213;114.18861521620362;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.4032349496433514;26.92178962854517;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7448777;86.8377929;1;-;0.0;0.0;4919;37.602470930232556;-1.6004554613587811;-0.8278991004376048;-0.15507581079677252;113.9112935595716;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.557721051019517;14.344841156215345;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.74500654870364;86.8377957489779;1;-;0.0;0.0;4937;37.64171511627907;-1.4478103388974644;-0.8185025287408028;-0.2808096201368773;113.54833059660862;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.4644020214748954;17.761715232886136;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7451652;86.8378244;1;-;0.0;0.0;4981;37.73764534883721;-0.927406530269242;-0.8084664351947735;-0.3840178670675499;113.17628170042181;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.5230557011268173;43.45371460265698;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7455551;86.8378559;1;-;0.0;0.0;4987;37.750726744186046;-0.5533082971803442;-0.811322488192461;-0.48217104842262914;112.8776865535508;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.547009650026915;6.6604513043684825;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7456149139134;86.83785830634345;1;-;0.0;0.0;5016;37.81395348837209;-0.20504429308267122;-0.8740817733135082;-0.6458779463657709;112.46287173873597;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.5001096181125884;28.42298571130485;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7458696;86.8378888;1;point_30%;0.0;0.0;5052;37.89244186046512;-0.19251147492069698;-0.9562043173096432;-0.8284829006712677;111.95398649881623;1.9184506622688828;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.4873344133410422;36.6409566342476;-;0.0;2373.0;13;0;0;1;0;0;240;7530G;95;6.5;10.9
53.7461976;86.8379352;1;-;0.0;0.0;5098;37.99273255813954;-0.6609230207096041;-1.0317824876956923;-1.0559856424564793;111.53968253968466;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.529461635388328;45.776337353247605;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.74660845763176;86.83796393448883;1;-;0.0;0.0;5113;38.02543604651163;-0.3386899976270369;-1.0449852747782855;-1.222540834697264;110.85772669221157;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.4538024323625136;14.58734663942404;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7467386;86.8379898;1;-;0.0;0.0;5193;38.19985465116279;-0.5815435026851584;-1.0094612162318448;-1.225595298294878;110.07480386790941;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3672919796850795;80.45350803702121;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7474464;86.8382368;1;-;0.0;0.0;5236;38.29360465116279;-1.7542240514913252;-0.9810111963178303;-1.1359866206136855;109.4226965882159;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2431714150108903;42.46821473248059;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7478076;86.8384444;1;-;0.0;0.0;5270;38.36773255813954;-2.0975934227243704;-0.9573683479219794;-1.0252054655758522;108.74993614304165;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.159985835765069;34.41505911234459;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.74809102821054;86.83865318133971;1;-;0.0;0.0;5292;38.4156976744186;-1.871281745367122;-0.9295093417681732;-0.9568770210013864;108.20463419084317;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.095028367842131;21.678706639853637;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.748264140389054;86.83880401821399;1;-;0.0;0.0;5301;38.43531976744186;-1.4678450162470558;-0.9091959769919831;-0.9290522118724369;107.97726692209659;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.0020773753967727;9.14322164052981;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.74833334541743;86.83887882086866;1;-;0.0;0.0;5342;38.52470930232558;-0.2525686123778845;-0.8989289879712892;-0.8679213704030236;107.5422003284093;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.8738567994724981;40.84563841472364;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7486147;86.8392771;1;-;0.0;0.0;5380;38.60755813953488;0.16072871778942943;-0.9304765526135543;-0.7789255498451578;107.0230614851325;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.9235891314975623;38.52721515758725;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7488908;86.83963;1;-;0.0;0.0;5403;38.65770348837209;-0.16197599185663408;-0.9706314697753599;-0.709999867458473;106.74971720489165;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.9177819104793088;22.508128079980402;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.74905139084273;86.83983775042803;1;-;0.0;0.0;5404;38.65988372093023;-0.2219292086130815;-1.0276066666045844;-0.6501146058482219;106.44371465061323;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.8721602224972889;1.396991750925334;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.749061;86.8398514;1;-;0.0;0.0;5440;38.73837209302326;0.17318190743418585;-1.1029219201258482;-0.6081028644846316;106.17015143222243;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.9148567651573452;35.77853797960037;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7493157;86.8401829;1;-;0.0;0.0;5476;38.81686046511628;-0.3438958007505693;-1.2515064033600602;-0.5883239728800691;105.69509213647348;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.9962211375043092;35.76671876808139;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7495854;86.8404782;1;-;0.0;0.0;5518;38.90843023255814;-1.0533040932620088;-1.4579998570510706;-0.5982700208916557;104.68345192483324;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.0026855245775805;42.53869413628833;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7499075;86.8408259;1;-;0.0;0.0;5560;39.0;-1.8159961040626946;-1.6425708800119474;-0.6273537877550159;103.70921364714667;0.0;0.0;0;0;0;0;Нет;-;0;39.0;0.0;0.9680018759157341;42.2039887386873;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7502198;86.8411894;1;-;0.0;0.0;5601;38.67330677290837;-2.3302056815828838;-1.737290928575183;-0.7146416865817086;102.7193577814287;0.0;0.0;0;0;0;0;Нет;-;0;0.0;39.0;1.072710807399396;40.39765820028064;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7505386;86.8414826;1;-;0.0;0.0;5614;38.569721115537845;-2.598602006906792;-1.768691093154942;-0.8142186819536092;102.03433679985598;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.0638137933759473;12.994812406981346;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.750640649020525;86.84157845383835;1;-;0.0;0.0;5626;38.47410358565737;-2.191671331793292;-1.7414149813219386;-0.8746144975368773;101.32172961138673;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.0077644948702116;12.091401491033432;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7507325;86.8416765;1;-;0.0;0.0;5664;38.17131474103586;-2.2727779915688133;-1.750772546567885;-0.882080311743465;100.81554460865;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.074615825278969;38.368505524101245;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7510356;86.841954;1;-;0.0;0.0;5676;38.07569721115538;-2.1304990599025526;-1.7305539905304492;-0.9329269643352714;99.9851851851871;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.0954646093278608;12.178197817310377;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.75113286911092;86.84203866792845;1;-;0.0;0.0;5699;37.89243027888446;-1.8800329641334432;-1.7151549616599455;-0.9531018612860633;99.45163291370378;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.069399116498107;22.600511304050485;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7513109;86.8422037;1;-;0.0;0.0;5728;37.66135458167331;-1.6302228396946394;-1.6361271381119078;-1.0650515965207739;98.6342638204726;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.103600548517397;29.12936668891335;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.75154452712655;86.84240301352656;1;-;0.0;0.0;5756;37.43824701195219;-1.403232131578291;-1.5338589541202992;-1.1968657083027994;98.12815179711919;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.071047576715815;27.950492269298763;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7517649;86.8426065;1;point_30%;0.0;0.0;5768;37.342629482071715;-1.5438139232968626;-1.4527872097574788;-1.3162683848516814;97.48553183725784;0.0;0.0;0;0;0;0;скорость_35.0;добавили новую яму;0;0.0;0.0;1.1061973881397165;12.1997144192576;-;0.0;2373.0;14;0;0;0;0;0;240;7530G;95;6.5;10.9
53.75186287361697;86.84268954542719;1;-;0.0;0.0;5787;37.191235059760956;-1.7385284581875868;-1.3466356779349442;-1.4390642384960297;96.82908228425654;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.0695736348290237;18.459695001918885;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7520083;86.8428243;1;-;0.0;0.0;5829;36.85657370517929;-1.5644383755716629;-1.232251192334751;-1.5485990786738943;96.0959313993815;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1406417424906996;41.98585754437072;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7523511;86.8430903;1;-;0.0;0.0;5871;36.52191235059761;-1.5644320614366913;-1.1423575552727476;-1.6745764544632105;95.45112205802042;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1409329256347505;41.870034203977326;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.752693;86.8433554;1;-;0.0;0.0;5886;36.40239043824701;-1.8962114104641556;-1.0671294727144056;-1.826141912757009;94.8387155628553;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.0965078073444063;15.175291819336088;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.752814272359146;86.84346069529566;1;-;0.0;0.0;5902;36.27490039840637;-1.9178162994347014;-0.9910686991681186;-1.9694897694190898;94.45214376938696;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.0706621892908896;16.114648559522138;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7529413;86.8435781;1;-;0.0;0.0;5953;35.86852589641434;-2.2044739026830458;-0.852161646804382;-2.1247372025609224;94.05528188286989;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.0368268504264007;51.49695180070709;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7533395;86.8439763;1;-;0.0;0.0;5996;35.52589641434263;-1.7110965589278881;-0.6244335647245823;-2.2906534710764794;93.54070425105087;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.9336685753689636;42.25415803026662;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7536446;86.8443582;1;-;0.0;0.0;6039;35.18326693227092;-0.9772814483993024;-0.33917932685516683;-2.4539083368331926;93.1926655719777;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.8357267170969055;43.566164153057485;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7539349;86.8448021;1;-;0.0;0.0;6081;34.84860557768924;0.7448461349438641;0.039433371398620604;-2.566858978393174;92.91410326582918;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.8289286738516225;42.16044534136358;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7542141;86.8452349;1;point_60%;0.0;0.0;6123;34.51394422310757;1.3943700685580456;0.361719522905105;-2.56092361730114;93.0242656449571;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;0.8625366279624622;41.81734291529844;-;0.0;2373.0;15;0;1;0;0;0;240;7530G;95;6.5;10.9
53.7544994;86.8456482;1;-;0.0;0.0;6165;34.179282868525895;1.9897059777032564;0.726935366465711;-2.5573318594575096;93.52837073526908;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.9314931856103119;41.37912327999429;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7547977;86.8460233;1;-;0.0;0.0;6200;33.9003984063745;1.965710493807556;1.0775907321396916;-2.575034345019527;94.15807334428203;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.0027005450947255;35.19863222029356;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.75506422419452;86.84631103283041;1;-;0.0;0.0;6223;33.71713147410359;1.8638159453415075;1.2925870801720274;-2.5688486350857804;94.60218938150155;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.9008498072460508;23.23071084711146;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7552278;86.8465302;1;-;0.0;0.0;6229;33.669322709163346;1.6321212857095642;1.4042998635452282;-2.7143703336966154;94.96591862798941;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.94509387493714;6.2321433575532375;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.75527317739752;86.8465856560613;1;-;0.0;0.0;6253;33.47808764940239;2.5012024501855805;1.4584309496698291;-2.845023177722126;95.42787812443169;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.879896245257132;24.183727031856005;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7554406;86.8468198;1;-;0.0;0.0;6313;33.0;1.5344499582363464;1.4417401831550074;-2.9407508982933956;96.19624156176064;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.9643117170799009;60.0331265942902;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7558837;86.8473397;1;-;0.0;0.0;6358;32.64143426294821;1.5755896082548004;1.5034668751051972;-3.014482940358321;97.47662835249227;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.8722845940820065;44.264090862559186;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7561882;86.8477722;1;point_30%;0.0;0.0;6416;32.179282868525895;1.7602892691192515;1.5770152062392544;-2.9798349605789363;99.04787447546258;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;0.8878999354853112;58.63508137439049;-;0.0;2373.0;16;0;1;0;0;0;240;7530G;95;6.5;10.9
53.7565968;86.8483344;1;point_30%;0.0;0.0;6481;31.661354581673308;2.0345813248694333;1.6936002577641047;-2.8420512368792914;100.57963875205448;0.0;0.0;0;0;0;0;скорость_38.0;-;0;0.0;0.0;0.8339091573012811;64.75801721777792;-;0.0;2373.0;16;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7570276;86.8489956;1;-;0.0;0.0;6528;31.286852589641434;2.496144543620261;1.8472780324038212;-2.7177028815342257;102.14566684911709;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.8178046724506022;46.71676005210719;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7573338;86.849481;1;-;0.0;0.0;6564;31.0;2.3440385058270774;2.0660877895432987;-2.6274950724039825;103.8975369458148;0.0;0.0;0;0;0;0;Нет;-;0;31.0;0.0;0.7964613498176942;36.54735062386034;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7575685;86.8498693;1;-;0.0;31.0;6604;30.402985074626866;0.9423659464479601;2.2806983854063;-2.5855695872132483;105.42751322751525;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.7751853832041838;39.24144614735312;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7578152;86.8502952;1;-;0.0;0.0;6611;30.298507462686565;-0.1690957445237637;2.4492911267340816;-2.554426190918538;106.34679802955868;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.8811581015261485;7.38759174462981;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.757866397258;86.85036662068791;1;-;0.0;0.0;6616;30.223880597014926;0.34657466281987404;2.526758013406404;-2.5770016617789056;106.98741105637862;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.6747858955978524;4.954204773734832;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7578942;86.8504254;1;-;0.0;0.0;6652;29.686567164179106;1.16673371811103;2.590312628842203;-2.671952707202421;107.60415982485154;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.7910427235246276;35.75635173646223;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7581226;86.8508074;1;point_30%;0.0;0.0;6684;29.208955223880597;2.0934747541625884;2.6954950208553803;-2.874846834956215;108.61280788177547;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.7176556980148284;32.527257076477;-;0.0;2373.0;17;1;0;0;0;0;240;7530G;95;6.5;10.9
53.75831475108971;86.85117973714154;1;point_30%;0.0;0.0;6729;28.53731343283582;2.316119111583568;2.8319467242620795;-3.1289996269236973;109.84199963510518;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.5390751608648798;45.0206221255946;-;0.0;2373.0;17;1;0;0;0;0;240;7530G;95;6.5;10.9
53.75852235578591;86.85176680241642;1;point_30%;0.0;0.0;6732;28.492537313432834;2.7704722274136175;3.028479480755816;-3.3623680744878337;111.02218573253269;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.18577800012369616;2.346932919435418;-;0.0;2373.0;17;1;0;0;0;0;240;7530G;95;6.5;10.9
53.75852624995475;86.85180184993595;1;-;0.0;0.0;6770;27.925373134328357;1.0971655663985085;3.2489569351811944;-3.4610836336588555;111.9401569056763;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.11118984976533008;37.97438686828506;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7585641;86.8523753;1;point_30%;0.0;0.0;6803;27.432835820895523;1.4479704243665887;3.4480497079280417;-3.4532468370760236;112.92442984856994;3.612606906146945;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-0.2179371242327257;33.568462349695174;-;0.0;2373.0;18;1;0;0;0;0;240;7530G;95;6.5;10.9
53.7584989;86.8528733;1;point_30%;0.0;0.0;6831;27.01492537313433;2.243186893993702;3.674749851577051;-3.396065723417643;114.10490786353074;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.47544967540867056;27.602916125516952;-;0.0;2373.0;18;1;0;0;0;0;240;7530G;95;6.5;10.9
53.7583854;86.8532462;1;point_30%;0.0;0.0;6847;26.776119402985074;3.773507931651662;3.9815206152103415;-3.45470742611466;115.64338624338845;6.275662534391234;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-0.7273804129666184;16.256641739753057;-;0.0;2373.0;18;1;0;0;0;0;240;7530G;95;6.5;10.9
53.7582883;86.8534307;1;-;0.0;0.0;6865;26.507462686567166;5.079647509763322;4.199345638051201;-3.531417147617778;117.13128991060249;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.4467414849425442;17.470032825666053;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7582205;86.8536701;1;point_30%;0.0;0.0;6880;26.28358208955224;7.053938946914958;4.430956123550635;-3.697368646964092;118.67480386790959;0.0;0.0;0;0;0;0;скорость_14.0;-;0;0.0;0.0;-0.5579741369422071;15.958021766560142;-;0.0;2373.0;19;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7581446;86.8538758;1;point_30%;0.0;0.0;6898;26.01492537313433;6.654876554752484;4.569166541563373;-3.8387724761456576;120.31165845648836;2.4777293985607654;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-0.43716190383736064;17.485520903619467;-;0.0;2373.0;19;0;0;1;0;0;240;7530G;95;6.5;10.9
53.7580781;86.8541165;1;-;0.0;0.0;6932;25.507462686567166;6.097495507464139;4.594649286461381;-3.8333285856112376;122.16832694763966;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.4154768971068177;33.59256450105942;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7579563;86.8545835;1;-;0.0;0.0;6943;25.34328358208955;5.552345541093761;4.586591118875066;-3.777312046057785;123.6215654077747;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.4993200670764888;11.736215294398736;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.757905818694084;86.85474005446189;1;-;0.0;0.0;6948;25.26865671641791;4.588051623356574;4.5693619494290045;-3.672202592832531;124.84309432585536;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.6135645672323826;4.237720254770245;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7578839;86.8547927;1;-;0.0;0.0;6966;25.0;3.8873707012867893;4.4568949147177985;-3.4502313891480716;126.00733442802651;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.5935708161040818;18.88773036203105;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.757789;86.8550306;1;-;0.0;0.0;6985;24.71641791044776;3.8466580901128027;4.3130609819334325;-3.1784119555164727;127.36580915891506;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.560711010302986;18.860936674678705;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7576989;86.8552733;1;-;0.0;0.0;7003;24.44776119402985;3.8558578144423343;4.175826531229603;-2.954096187004388;128.56234263820718;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.43607374545076283;17.911419969169028;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.757630938894934;86.85551998539684;1;-;0.0;0.0;7013;24.298507462686565;3.6983720763985874;4.006496047395172;-2.615152942950667;129.90775405948068;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.5652189878886666;9.735167320989836;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7575841;86.8556449;1;-;0.0;0.0;7042;23.865671641791046;3.853571108482309;3.767902684275459;-2.3535532645542965;130.96471446816525;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.6024463707479928;29.07476501942345;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7574361;86.8560089;1;point_60%;0.0;0.0;7074;23.388059701492537;3.167575512231762;3.403943197684039;-2.187485985274085;132.12625433315344;2.860692254475559;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-0.6101048603771746;32.00008386103485;-;0.0;2373.0;20;0;0;1;0;0;240;7530G;95;6.5;10.9
53.7572714;86.8564074;1;point_60%;0.0;0.0;7100;23.0;2.776449540202283;2.991032450054618;-2.1030812917491755;133.2382776865561;2.159205568930121;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;23.0;0.0;-0.667632239227915;26.34112280256205;-;0.0;2373.0;20;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7571249;86.8567217;1;point_60%;23.0;0.0;7115;23.3;2.1378808709870936;2.7038302062756423;-2.0627855367326124;134.1578179164412;0.0;0.0;0;0;0;0;скорость_24.0;добавили новую яму;0;0.0;0.0;-0.6470099899999542;14.55561945839081;-;0.0;2373.0;20;0;0;0;0;0;240;7530G;95;6.5;10.9
53.75704608143219;86.85689816269117;1;-;0.0;0.0;7118;23.36;2.453775360756012;2.51263495707469;-2.1699316213012283;134.6330231709568;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.7349360809250203;3.0018345899363412;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.757028;86.856932;1;-;0.0;0.0;7152;24.04;2.5129407125297907;2.299157914572074;-2.1146166371129267;135.0680897646441;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.744376209258431;34.11040910101743;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
53.7568204;86.8573132;1;-;0.0;0.0;7179;24.58;2.0733080517433597;2.019361302398044;-1.9754696855582443;135.66250684181978;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.7378773609425302;26.658731086270933;-;0.0;2373.0;-;0;0;0;0;0;240;7530G;95;6.5;10.9
