Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7167202;86.8370274;1;point_30%;0.0;0.0;1706;33.715817694369974;2.7099299891690096;2.147993524069676;-1.2572454049391517;70.86721401204294;3.3884794437336176;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.791510929296222;28.22562252614077;-;0.0;1111.0;11;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7164728;86.8369336;1;point_30%;0.0;0.0;1752;34.33243967828418;2.612971930389282;2.083743440521741;-1.317485760320999;72.46009852216886;0.0;0.0;0;0;0;0;скорость_28.0;-;0;0.0;0.0;-1.6516997677924476;46.38348151730425;-;0.0;1111.0;11;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7160575;86.8368767;1;point_30%;0.0;0.0;1784;34.761394101876675;1.8984547036337374;2.0047355352923324;-1.5367990052031848;74.01244298485818;1.3006870972395135;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.53201987857359;32.11809602988626;-;0.0;1111.0;11;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7157692;86.8368956;1;-;0.0;0.0;1819;35.23056300268097;2.1694296915496643;1.8919297004737772;-1.8731446214591023;75.50826491516291;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.367546091494555;34.53020964332283;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7154654;86.8370014;1;-;0.0;0.0;1857;35.73994638069705;2.0344637799849856;1.755396041135996;-2.2088054754615247;76.94318555008358;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.299789606507221;38.24316775164355;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7151344;86.8371568;1;-;0.0;0.0;1897;36.27613941018767;1.7082596727997186;1.6578467195463724;-2.457841589723176;78.47013318737608;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.2925052195168552;39.97733425487447;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7147891;86.8373235;1;point_30%;0.0;0.0;1951;37.0;1.480134302373522;1.6111278103302171;-2.536584987348847;79.63707352673023;0.0;0.0;0;0;0;0;Объезд слева;-;0;37.0;37.0;-1.3147353178776635;53.74661315991475;-;0.0;1111.0;12;0;1;0;0;0;240;7530G;95;6.9;10.3
53.714322035785855;86.83753012178461;1;-;0.0;0.0;1970;37.05801526717557;1.2316553402313244;1.6285726384029622;-2.570121409174905;80.77639116949615;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.4118658765885392;19.722653596142774;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7141471;86.8375775;1;-;0.0;0.0;1986;37.10687022900763;0.7900164385173991;1.6688310543757652;-2.542169297220349;81.53453749315975;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4170649274079894;15.86649322533826;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.71400625217478;86.83761437789873;1;-;0.0;0.0;2003;37.1587786259542;0.9454841383764958;1.7392180460836362;-2.4911087161214365;82.16964057653871;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.4506023709307652;16.825402674277935;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7138562;86.837645;1;-;0.0;0.0;2084;37.40610687022901;1.087561723859342;1.8199797467822227;-2.4342349280126516;82.95285531837415;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5356228039867106;80.7468083053833;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7131313;86.8376881;1;-;0.0;0.0;2136;37.56488549618321;1.1656071266517354;1.9715432479114092;-2.44986373679214;84.15661375661537;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5097885340013004;51.76054464901848;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7126672;86.837736;1;-;0.0;0.0;2179;37.69618320610687;1.2374296165901302;2.126042667222939;-2.3663864884717736;85.51775223499524;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6160569735793957;43.248115404879854;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7122791;86.8377063;1;-;0.0;0.0;2231;37.85496183206107;1.6873575887988692;2.3276306204722896;-2.1608210782709563;87.34198139025892;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.678569634341371;52.61518031368715;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7118092;86.8376204;1;-;0.0;0.0;2271;37.97709923664122;1.8603973688211037;2.4744125499518894;-1.8075131695769366;89.13099799306866;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.653595091542258;39.91185882605477;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7114519;86.8375703;1;-;0.0;0.0;2323;38.13587786259542;1.9537881717485317;2.5483923087735976;-1.2871829724676134;90.9592045247235;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7051726021643203;52.17916451213388;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7109874;86.8374642;1;-;0.0;0.0;2365;38.26412213740458;2.2496723446568305;2.543694216894762;-0.7135678351404215;92.73544973545151;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6746993123467266;41.736828264900176;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7106145;86.8373985;1;-;0.0;0.0;2412;38.40763358778626;2.7048650349795995;2.492936189901002;-0.2716511212167172;94.37887246852944;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6869318224363812;46.45563932943239;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7102;86.8373168;1;point_30%;0.0;0.0;2452;38.52977099236641;3.1947888247820013;2.35855793496179;0.14841874682427908;95.89253785805693;0.0;0.0;0;0;0;0;скорость_27.0;-;0;0.0;0.0;-1.774164300980333;40.19150161859721;-;0.0;1111.0;13;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7098464;86.8371936;1;-;0.0;0.0;2481;38.61832061068702;4.248454270383114;2.2176079368945585;0.426122315668376;97.23926290823027;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.904083672868241;29.062209226284768;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7095997;86.8370493;1;-;0.0;0.0;2503;38.685496183206105;4.544004021924075;2.067284330525404;0.5997970645965767;98.4165298303248;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7638600672382196;21.756034460705685;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.70940789648439;86.83698594712983;1;-;0.0;0.0;2527;38.7587786259542;4.181822762159357;1.8866920642257545;0.6922406042896135;99.5010034665226;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.9245334933121958;24.089339402168147;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7092049;86.8368593;1;-;0.0;0.0;2548;38.82290076335878;3.8456735341080828;1.7529583035950884;0.7220965617878489;100.28330596606651;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.0367293180610035;21.20755432878223;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7090347;86.8367147;1;-;0.0;0.0;2574;38.90229007633588;2.774205578330373;1.6449260772686238;0.7091714242047225;100.90388615216395;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7667411655264682;26.228267245891335;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7088036;86.8366372;1;-;0.0;0.0;2606;39.0;1.449584790257651;1.5730912991797776;0.7198983718059718;101.26575442437706;0.0;0.0;0;0;0;0;Нет;-;0;39.0;0.0;-1.6780007058600495;31.52910324832681;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.708522;86.836586;1;-;0.0;0.0;2614;39.0;0.6696729031101469;1.5067873720189704;0.7258796403621111;101.572778690022;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3795990225968042;8.572570793625879;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.708446395862204;86.83661072411768;1;point_30%;0.0;0.0;2650;39.0;0.23511923115891492;1.46665803005099;0.7428683703093217;101.78303229337908;0.0;39.0;1;0;0;0;скорость_30.0;;0;0.0;0.0;-1.4346168495011353;35.22490406400086;[53.70842655329, 86.83833515106738];113.64483199760167;1111.0;14;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7081329;86.8366833;1;-;0.0;0.0;2662;39.0;-0.4276183302058695;1.3888798522568322;0.7225578311912163;102.12614486407787;0.0;39.0;1;0;0;0;Нет;убрали яму т.к не подтвердилась;0;39.0;0.0;-1.223986566635848;12.500496456935561;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.708027293669154;86.83674778376155;1;-;0.0;0.0;2680;39.0;-0.9515260359249125;1.3312573877335103;0.70280352060438;102.33362525086858;0.0;39.0;1;0;0;0;Нет;;0;0.0;0.0;-1.3795873363762365;18.2774019219653;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7078661;86.8368005;1;point_60%;0.0;0.0;2720;39.0;-1.4094488154152485;1.2601549039401396;0.6241671657722183;102.63189199051465;0.0;39.0;0;0;0;0;скорость_31.0;добавили новую яму;0;39.0;0.0;-0.6548794249892507;39.479147707134906;-;0.0;1111.0;15;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7076501;86.8372757;1;-;0.0;0.0;2766;39.0;-1.5225483114764744;1.2170296661944557;0.521032712878641;102.8273307790569;0.0;39.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.09843232803045554;46.44131441985751;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7076091;86.8379771;1;-;0.0;0.0;2789;39.0;-1.1891686518035516;1.1827913919117132;0.43485345502638595;102.99186279876133;0.0;39.0;0;0;0;0;Нет;-;0;39.0;0.0;0.15558826308548968;22.607676842013014;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.70764056979942;86.83831605876284;1;-;0.0;0.0;2799;39.0;-0.8000974922743552;1.1603079273614099;0.37355251245708254;103.0846195949664;0.0;39.0;0;0;0;0;Нет;;0;0.0;0.0;-0.23456062458094462;10.618738602551879;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7076184;86.8384728;1;point_60%;0.0;0.0;2846;39.0;-0.6849202341769585;1.1339002653417412;0.20816380646985086;103.2600620324778;3.451626206379781;39.0;0;0;0;0;Объезд справа;добавили новую яму;0;39.0;0.0;0.1974009765138649;46.82934349207457;-;0.0;1111.0;16;0;0;1;0;0;240;7530G;95;6.9;10.3
53.7077009;86.8391697;1;-;0.0;0.0;2893;37.22162162162162;-0.5205554811360122;1.1242656837906053;0.05134488643006897;103.45769020251977;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.15939463190113434;47.20347078341197;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7077682;86.839877;1;point_30%;0.0;0.0;2940;35.443243243243245;-0.08394482172934442;1.1031911491601836;-0.20784655573082145;103.79434409779437;3.842165796668589;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.022430876540776357;46.1686397465051;-;0.0;1111.0;17;0;0;1;0;0;240;7530G;95;6.9;10.3
53.7077775;86.8405775;1;-;0.0;0.0;2987;33.66486486486487;0.6682822363860734;1.0870210248089627;-0.3820036205096008;104.19313993796953;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.1557210643538136;46.8691778608888;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7077122;86.8412802;1;-;0.0;0.0;3027;32.15135135135135;1.4763174538812478;1.1193468916756495;-0.3979804850208424;104.59839445356889;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.2623517900861898;40.69017303672199;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7076174;86.8418766;1;-;0.0;0.0;3062;30.82702702702703;2.0936661753621824;1.1811796366974807;-0.2833327035730355;105.0807151979586;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.26683092649432916;34.61915098654131;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7075354;86.8423834;1;-;0.0;0.0;3093;29.654054054054054;2.5856122798968078;1.3189779668901997;-0.21524364942344282;105.66571793468549;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.1478243165804023;30.76247178520197;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.70749409898458;86.84284501860377;1;-;0.0;0.0;3111;28.972972972972972;3.0512249462421943;1.5512868182353472;-0.14099271614936065;106.51928480204546;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.3064963407925736;18.410408795107763;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7074442;86.8431114;1;-;0.0;0.0;3137;27.98918918918919;3.1461849142532623;1.785299897307505;-0.1503910559806091;107.3772304324049;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.2149298598956051;25.992892898742802;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7073944;86.8434968;1;-;0.0;0.0;3141;27.83783783783784;3.2352868477864334;1.928938971939302;-0.1615810304057212;107.92723955482782;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.20058078035986626;3.6035440771118794;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.707387950510444;86.84355039206815;1;-;0.0;0.0;3146;27.648648648648646;2.964300062338114;2.0506543042216023;-0.14581024729770353;108.33304141580211;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.3016425324340075;5.4521711150872125;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7073734;86.8436294;1;-;0.0;0.0;3187;26.097297297297295;2.942535752332388;2.161795690993821;-0.09536886995921333;108.81331873745876;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.20892804913790286;41.36466169171782;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7072963;86.8442435;1;-;0.0;25.0;3216;25.0;2.825962000884248;2.3329986375137803;-0.0034120727239928435;109.80543696405977;0.0;0.0;0;0;0;0;Нет;-;0;25.0;0.0;-0.24627548693127954;28.76681650295503;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7072333;86.8446669;1;-;0.0;0.0;3245;25.630434782608695;2.81721739539633;2.549794668300846;0.07624987483498068;110.98149972632945;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.1953632309917246;29.245922075554425;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7071823;86.8451023;1;-;0.0;0.0;3274;26.26086956521739;2.7653063664964392;2.7379623174628103;0.257099589214568;112.43181901113151;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.24886369284862941;28.744927544775603;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7071187;86.8455251;1;-;0.0;0.0;3278;26.347826086956523;2.6803952535768563;2.812982749705844;0.43852835012677155;113.39178981937819;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.10059663693987675;3.414485849944463;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.70711561965727;86.84557665699944;1;-;0.0;0.0;3291;26.630434782608695;2.656391879594734;2.850634289547018;0.6279132376345978;114.19157088122823;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.2734930682546506;13.320622622282713;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7070833;86.8457713;1;-;0.0;0.0;3322;27.304347826086957;2.602872020666811;2.8717338090203417;0.8156923658999435;115.1259624156198;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.03652982833656693;31.392431769186228;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.707073;86.8462474;1;point_30%;0.0;0.0;3354;28.0;2.353104683869696;2.9337523416157065;0.9586020029444776;116.66633825944393;1.1960946027442945;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;28.0;0.0;0.2302908596885409;32.188261828494525;-;0.0;1111.0;18;0;1;0;0;0;240;7530G;95;6.9;10.3
53.707139;86.846723;1;point_30%;0.0;0.0;3387;28.0;1.951361747523971;2.9816717734417377;0.9966616669838324;117.84389709907177;0.0;28.0;1;0;0;0;Объезд слева;-;0;0.0;0.0;0.6626831538033116;32.83603058189516;[53.71444232551934, 86.83740782560292];1018.6663323655142;1111.0;18;0;0;0;0;0;240;7530G;95;6.9;10.3
53.707320472615244;86.84711585491742;1;-;0.0;0.0;3390;28.0;1.641345401423473;3.0428614078175045;1.0121683444460232;119.18609742747903;0.0;28.0;1;0;0;0;Нет;;0;0.0;0.0;0.6142365486027994;3.035684756327812;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7073376255553;86.84715166979207;1;point_30%;0.0;0.0;3422;28.0;1.7934245854800408;3.087858021928686;0.9110379191258723;120.26987775953523;0.0;28.0;1;0;0;0;Объезд слева;;0;28.0;0.0;1.0818502144908635;31.470436683034745;-;0.0;1111.0;19;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7075872;86.847376;1;-;0.0;0.0;3454;27.549295774647888;2.255196468712052;3.143983830079472;0.7164440247146745;121.56124794745718;0.0;28.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4991916895599566;32.511227903308686;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7078785;86.8474113;1;-;0.0;0.0;3486;27.098591549295776;2.4154287190295296;3.1869981318420644;0.5508187965928064;122.70147783251466;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4174165683937536;31.22485614251793;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7081557;86.8474837;1;-;0.0;0.0;3516;26.676056338028168;2.5519920703972434;3.227550651935655;0.375632978095807;123.99671592775277;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4814332396407326;30.344837001972092;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7084272;86.8475248;1;-;0.0;0.0;3545;26.267605633802816;2.835348805319766;3.2827716835464544;0.2301782676791826;125.0291552636404;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3993453704335934;28.617286425774715;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7086805;86.8475989;1;-;0.0;0.0;3565;25.985915492957748;3.483589317714731;3.423120876338217;0.021284653568447696;126.22784163474057;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3973980237103691;20.546337366465362;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7088623;86.8476527;1;-;0.0;0.0;3585;25.704225352112676;4.482011828696898;3.5590035281203667;-0.18074757348411358;127.27662835249285;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.271247282737092;19.454479709374024;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.70902952484077;86.84773846280487;1;-;0.0;0.0;3590;25.633802816901408;5.068476465244081;3.7436291988773878;-0.38053012189851065;128.4399197226808;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.2450278318707915;5.731147551746503;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7090783;86.8477663;1;-;0.0;0.0;3608;25.380281690140844;5.017640959255212;3.94331059741848;-0.5647449276674652;129.36467797847357;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.280090951716835;18.045360963293124;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7092336;86.8478448;1;-;0.0;0.0;3626;25.12676056338028;4.763545501707365;4.156418459936464;-0.8185488252236977;130.34668856048415;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2799190959652889;18.05790938082051;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.709389;86.8479234;1;-;0.0;0.0;3645;24.859154929577464;4.514029304328024;4.4214991289223775;-1.2063917300489826;131.50071154898993;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2751755424856828;18.409627260216432;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7095472;86.8480048;1;-;0.0;0.0;3664;24.591549295774648;4.661178661138496;4.746855341931424;-1.687911084136677;132.98949096880386;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3475914863457565;18.960843122875357;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7097133;86.8480685;1;-;0.0;0.0;3690;24.225352112676056;4.730708677760985;5.039543352251695;-2.156999840339501;134.34570333880936;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3146409339673586;26.42149410971957;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7099429;86.8481701;1;point_30%;0.0;0.0;3709;23.95774647887324;4.7924605251920935;5.2963063273911235;-2.4342954075252123;135.81988688195844;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;1.1871485882647175;19.3277708975204;-;0.0;1111.0;20;0;1;0;0;0;240;7530G;95;6.9;10.3
53.7101039;86.8482799;1;-;0.0;0.0;3724;23.746478873239436;4.729270175656086;5.4665457338783465;-2.5459979794355068;136.98587848932942;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.371596643823666;14.465394336643824;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.71023127305831;86.84832334487923;1;-;0.0;0.0;3735;23.591549295774648;4.645600412906029;5.546410116355392;-2.5059984500364374;137.95905856595778;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.1292438698410874;11.294428103124833;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.710323;86.8483966;1;-;0.0;0.0;3749;23.394366197183096;4.690416135436501;5.574011978451972;-2.39902525320918;138.85320197044604;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3193166312208386;13.659685980859281;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.710441845307486;86.8484481886507;1;-;0.0;0.0;3760;23.23943661971831;5.3086097146099664;5.573507701664999;-2.3131302066772186;139.92530560117035;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.2191558808860445;10.963024111429638;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7105343;86.8485055;1;-;0.0;0.0;3769;23.112676056338028;5.773124210201459;5.599243236389159;-2.321545579203028;140.85772669221214;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.24927459959058;9.007895256683819;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.71061107133398;86.84854870406923;1;-;0.0;0.0;3778;22.985915492957744;6.400076925479013;5.599845910968733;-2.3460261403703715;141.912278781247;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.1441264244527827;9.297113471477202;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7106871;86.8486071;1;-;0.0;0.0;3789;22.83098591549296;6.7606805436123985;5.555226668322614;-2.457233060537412;142.78321474183815;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1672654245758727;11.124021505853364;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.710779;86.8486734;1;-;0.0;0.0;3802;22.647887323943664;6.860694014935654;5.480029810677307;-2.5794003123518263;143.7439153439181;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.0363595664607421;12.432632234984855;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.710875108834706;86.84876951411532;1;-;0.0;0.0;3816;22.450704225352112;6.446638581607984;5.400422018122539;-2.675117430901158;144.9443167305264;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.931070558861377;13.805384262931996;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7109746;86.8488946;1;-;0.0;0.0;3828;22.281690140845072;5.960817900833809;5.333273487187071;-2.785876575095231;146.53862433862713;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.036379954190437;12.923165084125522;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.71107450203858;86.84899450335577;1;-;0.0;0.0;3845;22.04225352112676;5.430713053802609;5.285765499708976;-2.8540983021965314;148.09290275497455;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.8551734634627823;16.107493180464807;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7111837;86.8491549;1;-;0.0;0.0;3863;21.788732394366196;4.991039650551251;5.207610226560605;-2.8558827689922586;149.70841087393097;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.7160002043958722;18.435655387491362;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7112924;86.849366;1;-;0.0;0.0;3884;21.492957746478872;4.560017174556201;5.099824498215016;-2.799557159442595;151.50578361613134;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.5213882248092494;20.62902876833358;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7113847;86.8496375;1;-;0.0;0.0;3902;21.23943661971831;4.2370119254544045;4.997783990432559;-2.709100618208452;152.9076810800978;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.4387257137552256;18.05630971526766;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7114536;86.8498856;1;-;0.0;0.0;3910;21.12676056338028;3.8849311442918264;4.930595194551748;-2.5967918608618232;154.2247035212582;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.4785918622064962;8.243928819337013;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.71148770457678;86.84999666617665;1;-;0.0;0.0;3922;20.95774647887324;3.6905573208258655;4.920803021764913;-2.5166659625762327;155.0677613574195;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.41440144656450073;12.440244342821703;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7115327;86.8501695;1;-;0.0;0.0;3937;20.746478873239436;4.139311366918813;4.922811111678283;-2.4882471213430817;155.78171866448025;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.38063777559591006;14.585971348393453;-;0.0;1111.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
