lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.7196884;86.842658;15.0;1.6303062782924433;-0.6139661659402466;-0.0224329560517997;0.011930253900275356;-0.0800448659121036;0;1.742227382254207
53.7198068;86.8428788;14.0;3.0453664785444543;-0.4917027016359322;-0.0652595085143265;0.020087692464565987;-0.1040073416947078;0;3.0854962872915364
53.7198913;86.8430401;13.0;2.7161896982428546;0.1858607061611182;-0.0458855919241358;-0.007443662689915698;-0.1009483022330988;0;2.7229278665586327
53.719954;86.8432308;11.0;4.256066684274204;0.7236566631912265;-0.0091771183848271;0.01498929336188437;-0.1254206179259712;0;4.317159576234324
53.7200107;86.8433899;11.0;5.45804645665393;1.4322457128148982;0.0336494340776996;-0.007443662689915698;-0.1498929336188436;1;5.642936397770484
53.7200665;86.8435225;10.0;5.465041669844707;2.015997723878456;0.0560823901294993;0.01498929336188437;-0.1468338941572346;1;5.825295916114887
53.7201237;86.8436821;10.0;4.211615929704245;2.176633574595968;0.0632201488732538;0.002753135515448202;-0.1264402977465075;1;4.741248700988014
53.7201616;86.843848;10.0;4.790989962125071;2.7614595982859798;0.0866727847455898;0.020087692464565987;-0.1345977363107984;1;5.530529459442786
53.7202253;86.8440397;9.0;4.215013970939846;3.095227999176239;0.0723972672580809;0.011930253900275356;-0.1254206179259712;1;5.2299159177188566
53.7202912;86.8441568;10.0;4.023847706718906;3.416779378438961;0.0484347914754767;-0.004384623228306239;-0.1238910981951667;1;5.279022411092607
53.720382;86.8442476;10.0;4.765517014705033;3.6814675349158823;0.0627103089629856;0.01498929336188437;-0.1345977363107984;1;6.022232826031639
53.7204805;86.8443205;9.0;6.593095073767429;3.8100784538173342;0.0764759865402263;0.019577852554298003;-0.1662078107474253;1;7.615211687963555
53.7205593;86.8443737;8.0;6.37967498027535;3.8997400031341862;0.1152238197206077;0.019068012644029797;-0.1631487712858162;1;7.478068030890554
53.7206399;86.8444031;8.0;2.6748544498770457;4.126002139876087;0.1009483022330988;0.020087692464565987;-0.0978892627714897;1;4.918224328557292
53.7207419;86.8443771;9.0;2.433201196660338;4.389084460713155;0.0876924645661262;0.006831854797593628;-0.0948302233098807;1;5.019185236175755
53.7208187;86.8442235;9.0;3.8711921735151638;4.320434338459343;0.0571020699500356;0.020087692464565987;-0.1182828591822167;1;5.801339704207663
53.7208199;86.8440199;8.0;3.8245477926349647;3.790601808299576;0.023452635872336;0.011930253900275356;-0.1182828591822167;1;5.384828494331305
53.720783;86.843855;9.0;4.903768226447916;3.2428487315706023;0.0081574385642908;-0.013561741613133504;-0.1407158152340165;1;5.879037102993409
53.7207288;86.8436472;10.0;4.491136561797672;2.660665701776038;0.0071377587437544;-0.0003059039461608126;-0.1315386968491893;1;5.220105414732837
53.7206821;86.8434469;10.0;3.1981173123925597;2.1584648102608326;0.0815743856429081;-0.0013255837666972248;-0.1091057407973896;1;3.8592200068605003
53.7206237;86.8432861;12.0;2.2207401218913834;1.6602945899213104;0.0137656775772407;0.018048332823493385;-0.0897318242071989;1;2.772806215403321
53.7205638;86.843047;14.0;1.269552322764854;1.0864649525561707;0.040787192821454;0.003772815335984392;-0.0744366268991536;1;1.6714762303032529
53.7205037;86.8427821;17.0;1.0271162104894405;0.677053810192519;0.0469052717446721;0.0017334556949117896;-0.0703579076170082;1;1.231084755922125
53.7204262;86.8425254;19.0;0.623017863380324;0.3953520968653757;0.0193739165901906;0.0017334556949117896;-0.0632201488732537;1;0.7381259291143194
53.7203426;86.8421346;20.0;0.3792264817973816;0.1923844389427606;0.0499643112062812;-0.01764046089527893;-0.0601611094116447;1;0.42815993418121073
53.7202744;86.8417848;21.0;0.549819842243124;0.2014397079611777;0.0601611094116447;0.003262975425716408;-0.0619455490975833;1;0.5886418044561379
53.7201219;86.8413763;24.0;0.06695222350458696;0.2338932622054661;-0.0193739165901906;-0.008463342510451666;-0.0540430304884266;0;0.24405738460732293
53.7198802;86.8410066;27.0;-1.5430032223624828;0.3471191038460878;-0.0892219842969307;0.0017334556949117896;-0.0254919955134087;0;1.5840805468655306
53.7196823;86.8406295;29.0;-0.1575323400580415;0.3384621151789445;-0.1121647802589986;-0.020699500356887945;-0.0509839910268175;0;0.3898127492862656
53.7195674;86.8402074;27.0;-0.18760879008056852;0.0165362411487826;-0.0142755174875089;0.003772815335984392;-0.0489446313857448;0;0.18887640346629245
53.7194854;86.839767;26.0;0.07142978529244504;0.0272847883185453;-0.0142755174875089;0.011930253900275356;-0.0530233506678902;0;0.07778473050701401
53.7193995;86.8393227;27.0;-0.7534571380034398;-0.0651602146596843;0.0173345569491179;-0.013561741613133504;-0.0397675130009177;0;0.7564681085461917
53.7192889;86.8389049;28.0;-0.9400205000793069;-0.2309786385202286;0.0112164780258998;0.00785153461813004;-0.0356887937187723;1;0.968047251636672
53.719124;86.8384328;29.0;-0.5288057584147081;-0.0701654029418245;0.0193739165901906;0.00785153461813004;-0.0428265524625267;1;0.5337921529458698
53.7189103;86.8380911;29.0;-0.9611454599112608;-0.2403888045194371;0.0897318242071989;0.030284490669929554;-0.0346691138982359;1;0.9948060980522108
53.7186211;86.8378531;30.0;-2.252811619954697;-0.1162504957506709;0.061180789232181;-0.014581421433669917;-0.0132558376669725;1;2.256638531474692
53.7182992;86.837736;33.0;-1.006938868107068;-0.0187334128047886;0.0071377587437544;0.003772815335984392;-0.0346691138982359;0;1.0071384077970325
53.7179679;86.8376607;33.0;-0.8087900643372596;-0.0769371080011929;-0.003059039461609;0.013969613541347958;-0.037728153359845;0;0.8124469487176892
53.7176271;86.8375503;33.0;-2.0171026921746344;0.0254634104511238;-0.0622004690527174;-0.008463342510451666;-0.0173345569491179;0;2.018222127120882
53.7172918;86.8373942;33.0;-2.6063748452459787;0.2515268531928235;-0.029060874885286;-0.03854389721627394;-0.0071377587437544;0;2.618644711727267
53.7168814;86.837163;32.0;-0.6947557996686058;0.0276740142325783;-0.0560823901294993;-0.03701437748546965;-0.0418068726419904;0;0.6975648405127269
53.7165567;86.8369919;31.0;-1.1281549157524695;-0.3647664637194652;-0.0173345569491179;0.0017334556949117896;-0.0326297542571632;0;1.1857860573710115
53.7162296;86.8368184;31.0;-0.534331466208052;-1.040150547799464;0.0825940654634444;0.00887121443866623;-0.0428265524625267;1;1.1722819872016081
53.7159081;86.8368297;30.0;1.074139676271976;-1.3183936530206717;-0.0356887937187723;0.04150096869582964;-0.0683185479759355;1;1.7009443137457374
53.71561;86.83689;31.0;-0.5507433125384682;-1.6866606587583814;-0.0346691138982359;-0.07219333129397376;-0.0458855919241358;1;1.7746392088443192
53.7152911;86.8370319;33.0;-0.6527049505274962;-1.8368103326368015;-0.0214132762312633;-0.019679820536351533;-0.0418068726419904;0;1.9494497887669164
53.7149486;86.8372014;36.0;-0.15245235943082003;-2.051469037022614;-0.0479249515652085;-0.003364943407770049;-0.0499643112062812;0;2.0576840701966477
53.7145046;86.8374486;37.0;0.02055160280049151;-2.252814590264112;-0.003059039461609;0.014479453451616164;-0.0520036708473539;0;2.252910407496702
53.7141354;86.8375658;35.0;-3.625577448390619;-2.094081050870832;-0.0713775874375446;-0.024778219639033372;0.0112164780258998;0;4.187491139319977
53.7137749;86.8376661;33.0;-1.5573710047498743;-1.9063209250856497;-0.0591414295911083;-0.01050270215152449;-0.0254919955134087;0;2.4623081904077564
53.7134384;86.8377136;32.0;-0.48665361613549907;-1.7953509945924266;-0.0356887937187723;0.0017334556949117896;-0.0438462322830631;0;1.8604812887741908
53.7131003;86.8377851;33.0;-0.2799886645409999;-1.699844380976087;-0.0499643112062812;0.013969613541347958;-0.0469052717446721;0;1.723473528720922
53.7126644;86.8377844;34.0;-0.41651612712973174;-1.789680026309152;-0.0693382277964719;-0.014581421433669917;-0.0458855919241358;0;1.8388170302025793
53.7123267;86.8377283;35.0;-0.792822410916814;-1.8013236551969063;0.0020393596410727;0.0211073722851024;-0.037728153359845;0;1.968079887863203
53.7119603;86.8376691;34.0;-0.4462590967523732;-1.866099656742987;-0.0254919955134087;0.005812174977057216;-0.0443560721933312;0;1.9188863833395124
53.7116155;86.8376315;34.0;-0.7420765191559267;-1.9339156538210531;0.0163148771285816;-0.008463342510451666;-0.0397675130009177;0;2.0714665074754186
53.7112547;86.8375011;36.0;-1.528860528879887;-1.5632642057995692;-0.0285510349750178;-0.03191597838278781;-0.0265116753339451;1;2.1867840898221274
53.7108859;86.8373883;35.0;-0.7004266878709227;-1.1426793669853852;-0.0010196798205363;-0.04109309676761508;-0.0418068726419904;1;1.3402666602444784
53.7105352;86.8373448;33.0;-0.256232814788647;-0.45999615797163;-0.0346691138982359;-0.020699500356887945;-0.0489446313857448;1;0.5276870930595733
53.7101277;86.8372445;26.0;-0.5341492195860003;0.254751167978358;-0.0122361578464362;0.029264810849393252;-0.0418068726419904;1;0.5919149178129519
53.7098658;86.8371618;21.0;0.39433021487570796;0.8159083211683241;0.0071377587437544;0.020087692464565987;-0.058121749770572;0;0.9062304643497255
53.709638;86.8371132;18.0;1.7881483034664747;1.42700289897175;0.0020393596410727;0.013969613541347958;-0.0825940654634444;0;2.287753436857118
53.7094083;86.8370371;17.0;1.281812834708309;1.5007181061438;0.0040787192821454;0.005812174977057216;-0.0744366268991536;0;1.973630059885025
53.7092594;86.8369906;16.0;0.9004605444762839;1.6608096023537329;0.0040787192821454;0.012949933720811546;-0.0672988681553992;0;1.8892152771401867
53.7090863;86.8368943;20.0;0.41337503293030897;1.8110928144932703;0.0193739165901906;-0.008463342510451666;-0.0601611094116447;0;1.8577705588159517
53.7088098;86.8367458;27.0;-1.644928675230445;1.8562496019621488;0.0305903946160905;-0.012542061792597092;-0.0239624757826042;1;2.4804009159050864
53.7085512;86.8366408;28.0;-2.1268741956035764;1.774869113171452;0.0504741511165493;-0.002345263587233637;-0.0152951973080452;1;2.770613984795665
53.7081744;86.8366736;27.0;-2.7063273904016043;1.8433806666701045;0.0550627103089629;0.006831854797593628;-0.0050983991026817;1;3.274949179507622
53.7078984;86.8368328;28.0;-6.150888125104564;1.8520454490992488;0.1213418986438258;-0.011522381972060902;0.0560823901294993;1;6.424812910073574
53.7076984;86.8372472;33.0;-3.91386428085779;1.8953442004118952;0.1514224533496482;-0.011522381972060902;0.0163148771285816;1;4.3512747564808985
53.7076387;86.8378787;35.0;-2.7641807844899478;1.761363564476599;0.061180789232181;0.010910574079738833;-0.0040787192821454;1;3.2782373472005113
53.7076576;86.838512;37.0;-0.8617771268144594;1.527034002578033;-0.020393596410727;0.017028653002957195;-0.0367084735393086;0;1.7535417189518578
53.7077101;86.8392045;40.0;-1.9475945652428224;1.0654844820435172;-0.0418068726419904;0.0017334556949117896;-0.0183542367696543;0;2.2203895123691755
53.7077599;86.8406879;38.0;-2.5390201279774582;0.6261802249346418;-0.0520036708473539;-0.012542061792597092;-0.0081574385642908;0;2.6156125986383127
53.7077198;86.8413134;34.0;-0.14420857444035118;0.3947232427680353;-0.0509839910268175;-0.0003059039461608126;-0.0499643112062812;1;0.4233224759736414
53.7076477;86.8419069;28.0;0.41378452930036325;0.1313608479576054;0.0326297542571632;0.026205771387784238;-0.058121749770572;0;0.43535963286385104
53.7075825;86.8423025;23.0;-0.0360692954356332;-0.0298385185517411;-0.0020393596410727;-0.004384623228306239;-0.0520036708473539;0;0.04685605884334729
53.7075297;86.8426849;22.0;1.331410155931608;0.0185390826549282;0.003059039461609;0.003772815335984392;-0.07545630671969;0;1.3315427363122607
53.7074935;86.8430583;21.0;0.07174808935742183;-0.0303425295446007;0.0010196798205363;0.011930253900275356;-0.0530233506678902;0;0.07790697768840711
53.7074336;86.843408;20.0;0.5249930069632041;-0.0622865759135075;-0.0061180789232181;0.006831854797593628;-0.061180789232181;0;0.528710417704254
53.7073831;86.8437671;20.0;-0.2932963179278856;-0.0507044252174626;-0.0040787192821454;0.00785153461813004;-0.0469052717446721;0;0.29767483064187866
53.7073482;86.8441162;22.0;0.06797915882052896;-0.0822354886226296;-0.0326297542571632;-0.026817579280105974;-0.0550627103089629;0;0.11157303655378482
53.7073057;86.8445345;24.0;0.12155677102959705;0.1346888483327925;-0.0193739165901906;-0.009483022330988078;-0.0550627103089629;0;0.182462278546552
53.7072411;86.8450331;26.0;0.2759356019074324;0.520375108829401;-0.0254919955134087;-0.032935658203324225;-0.0591414295911083;0;0.5895596255888658
53.707164;86.845468;27.0;-0.5776808176006325;0.7754759343647696;0.020393596410727;0.011930253900275356;-0.0418068726419904;1;0.967209362329176
53.7071081;86.8459497;28.0;-0.6596409346423893;0.8443954273359262;0.0591414295911083;0.003772815335984392;-0.040787192821454;1;1.0731390911973089
53.7071097;86.8464633;27.0;-2.3106189392691014;0.7292123088326627;0.0825940654634444;-0.013561741613133504;-0.0122361578464362;1;2.4243622364473323
53.7072023;86.8468887;27.0;0.8801621555885881;0.590520032226626;0.0469052717446721;0.00887121443866623;-0.0672988681553992;1;1.060942709626079
53.7074716;86.8472348;27.0;0.07385877959715792;0.4912720325150328;0.058121749770572;0.03334353013153879;-0.0520036708473539;0;0.5001814341330814
53.7078413;86.8474253;28.0;-0.5909690264980565;0.5227752143037458;0.0336494340776996;0.006831854797593628;-0.0418068726419904;0;0.7897281806951918
53.7082174;86.847443;28.0;-1.402758967612754;0.4512091636845766;-0.0489446313857448;-0.022738859997960326;-0.0285510349750178;0;1.4743534201650637
53.7085488;86.847544;24.0;0.693833025693813;0.3004091217016024;-0.0265116753339451;-0.01050270215152449;-0.0652595085143265;0;0.756540003485587
53.7087605;86.8476277;19.0;1.5663319672499414;0.1566202153225137;-0.0356887937187722;0.004792495156520804;-0.0795350260018354;0;1.5745473678088706
53.7092114;86.8478226;15.0;1.3952958038221182;-0.0194010409229604;-0.0397675130009177;-0.007443662689915698;-0.0774956663607627;0;1.395997219066995
53.7093449;86.8479305;15.0;1.6848203620746416;-0.156475110777926;-0.0214132762312633;0.004792495156520804;-0.0815743856429081;0;1.6922064416474862
53.709497;86.8479802;15.0;1.3981309369610333;-0.5440637071625183;-0.0163148771285816;-0.007443662689915698;-0.0774956663607627;0;1.5003471630108414
53.7096519;86.8480583;15.0;1.989756769511927;-0.8518095797155545;0.0050983991026817;-0.004384623228306239;-0.0876924645661262;0;2.164425456232471
53.7098096;86.8481392;14.0;3.0090029020869613;-1.2707546838234924;-0.0010196798205363;-0.007443662689915698;-0.1060467013357805;0;3.2663308116254903
53.7099614;86.8482142;15.0;1.811410127553705;-1.6355519067656945;-0.0193739165901906;0.006831854797593628;-0.0836137452839808;1;2.4406171429728736
53.7101136;86.8482896;15.0;1.9405356367440518;-1.8325779881724744;0.0050983991026817;-0.03803405730600584;-0.0897318242071989;0;2.6690909751976095
53.7102576;86.848408;13.0;2.6644801813032997;-1.850415484029458;-0.0152951973080452;-0.01764046089527893;-0.1009483022330988;0;3.244029291352766
53.7103898;86.8484378;13.0;2.9956257785588685;-1.94510741777027;-0.0601611094116447;-0.01764046089527893;-0.1070663811563169;0;3.572231239843943
53.7105275;86.8485243;13.0;2.934738967703473;-1.8823655663859888;-0.0346691138982359;0.009890894259202643;-0.1029876618741715;0;3.486716920188873
53.7106863;86.8486063;12.0;4.243716504035725;-1.7920844602237764;-0.0438462322830631;0.030284490669929554;-0.1233812582848985;0;4.606801381792595
53.7107799;86.8486743;11.0;4.651967301000719;-1.9675499835994144;-0.023452635872336;0.036402569593147804;-0.1294993372081166;0;5.05100017161664
53.7108695;86.8487639;10.0;4.508429827727401;-2.110580832041142;-0.0336494340776996;0.018048332823493385;-0.1294993372081166;0;4.978114426621324
53.7109584;86.8488528;12.0;3.283661333674969;-2.2165931451866894;-0.040787192821454;0.0007137758743755995;-0.1101254206179259;0;3.9619919889695576
53.7111398;86.849111;14.0;2.012518939935256;-2.4032606810988897;-0.0652595085143265;0.013969613541347958;-0.0866727847455898;0;3.135307510973295
53.7112284;86.849302;14.0;2.448169903376506;-2.594733944931916;-0.0336494340776996;-0.025797899459569784;-0.0978892627714897;0;3.567535901037889
53.7113159;86.8494919;15.0;1.877597067209015;-2.6765113155270743;-0.0652595085143265;-0.013561741613133504;-0.0866727847455898;0;3.2700676403383304
53.7114067;86.8497363;17.0;0.7317406184001878;-2.6183229806510986;-0.0571020699500356;-0.014581421433669917;-0.0662791883348628;0;2.7192499351870767
53.7114858;86.8500714;19.0;2.105325293041682;-2.543907800527767;-0.0346691138982359;0.019068012644029797;-0.0876924645661262;0;3.3022815498629967
53.711565;86.8503042;18.0;1.295379987807645;-2.533639377272432;-0.0346691138982359;0.023146731926175224;-0.0734169470786173;0;2.84579334357512
53.7117069;86.8508813;18.0;1.056995210738604;-2.385120965009579;-0.0438462322830631;-0.005404303048842873;-0.0713775874375446;0;2.609207424743765
53.7117679;86.8511727;17.0;0.9018732195544472;-2.0707771129210744;-0.0254919955134087;-0.0013255837666972248;-0.0683185479759355;0;2.258792375890821
53.7118532;86.851386;15.0;1.1324116504678;-1.9010462861811197;-0.0336494340776996;-0.015601101254206107;-0.0734169470786173;0;2.2130217831580383
53.7119167;86.8516543;13.0;1.0490008741264667;-1.6995580243691593;-0.0428265524625267;-0.007443662689915698;-0.0713775874375446;0;1.997682263452203
53.7119643;86.8518555;11.0;2.6727210866630076;-1.6136851992608023;-0.0346691138982359;-0.005404303048842873;-0.0999286224125624;0;3.1222779948084303
53.7120047;86.8520239;12.0;2.6514644870052964;-1.4757471439840373;-0.023452635872336;-0.004384623228306239;-0.0994187825022942;0;3.0345746958934234
53.7120788;86.8522772;12.0;2.1630465715666576;-1.2753594728351572;-0.0448659121035994;-0.003364943407770049;-0.0907515040277353;0;2.511438871600408
53.71215;86.8525532;13.0;1.8287761647523215;-1.300400131406012;-0.0265116753339451;-0.013561741613133504;-0.0856531049250535;0;2.244140287828726
53.7122295;86.8528119;14.0;1.7396661508179259;-1.4993640483562594;0.0010196798205363;-0.008463342510451666;-0.0836137452839808;0;2.296634909068454
53.7122977;86.8530081;14.0;2.40402723319637;-1.5091566979449589;-0.0142755174875089;-0.002345263587233637;-0.0948302233098807;0;2.838503948790888
53.7123651;86.8532291;14.0;2.2352054111918003;-1.5391747906984925;-0.0224329560517997;-0.0013255837666972248;-0.0917711838482716;0;2.7139833278891152
53.7124911;86.8536623;14.0;2.141221071931473;-1.6960430575989522;-0.0163148771285816;-0.00285510349750151;-0.0902416641174671;0;2.7316031753035963
53.7125687;86.8538935;14.0;1.715913592773112;-1.7961938707441796;0.003059039461609;-0.013561741613133504;-0.0836137452839808;0;2.48408559371148
53.7126493;86.8541277;14.0;1.868033404625347;-1.912345642944046;0.0071377587437544;-0.01764046089527893;-0.0866727847455898;1;2.6733248224791404
53.7127153;86.8543729;15.0;1.2588882508381172;-2.033918830841582;-0.0509839910268175;0.0017334556949117896;-0.0744366268991536;0;2.3925352256322716
53.7127318;86.8546198;17.0;0.027161540878925194;-1.9495218837252437;-0.0601611094116447;-0.01050270215152449;-0.0535331905781584;0;1.9506390449060995
53.7126136;86.8548344;17.0;0.33337449063483193;-1.865847005543753;-0.061180789232181;-0.013561741613133504;-0.0591414295911083;0;1.8963825268319934
53.7124664;86.8548152;14.0;2.4019386192675247;-1.5232476938594757;-0.0428265524625267;0.00887121443866623;-0.0938105434893443;0;2.844543334381253
53.7123361;86.8546593;15.0;1.3188440002759476;-1.3161927603553396;-0.0418068726419904;0.0017334556949117896;-0.07545630671969;0;1.8637222684927537
53.7122234;86.8544698;18.0;0.892548411606175;-1.019625366417653;-0.0774956663607627;0.013969613541347958;-0.0672988681553992;0;1.357307678165764
53.7120056;86.8538936;23.0;0.11835246898631047;-0.7811997738826428;-0.020393596410727;-0.01050270215152449;-0.0550627103089629;0;0.7903773101525697
53.7118717;86.8535293;26.0;-0.5411899640199089;-0.5232036867185983;0.0137656775772407;0.002753135515448202;-0.0428265524625267;0;0.7528732754129104
53.7117012;86.8531028;28.0;-0.25706247673643556;-0.2469509217942261;-0.0040787192821454;-0.0003059039461608126;-0.0479249515652085;0;0.3564863400915539
53.7115415;86.8526615;28.0;-1.3279472940931667;0.0043122879031087;-0.0305903946160905;-0.012542061792597092;-0.0295707147955541;0;1.3283065850770637
53.7113864;86.8522504;28.0;-2.0083176934939857;0.2467607094891446;0.0142755174875089;-0.0013255837666972248;-0.0173345569491179;0;2.0234709279226437
53.7111729;86.8517553;29.0;-1.8119622850911;0.6260478042829247;0.0285510349750178;0.017028653002957195;-0.020393596410727;0;1.9172788888000036
53.7110084;86.8513092;30.0;-0.479820657598784;0.8008581293201134;0.0545528703986948;0.005302335066789232;-0.0438462322830631;1;0.9351885491308037
53.7108079;86.8509039;31.0;-0.585016916827795;1.231466042893829;0.07545630671969;-0.024778219639033372;-0.0433363923727949;1;1.3654475683815404
53.710554;86.8505988;29.0;-0.38495963326914495;1.2337102326142926;0.0509839910268175;-0.003364943407770049;-0.0458855919241358;1;1.2933809278959347
53.7102662;86.8504134;28.0;-0.16951087791149488;1.3186939860450275;0.0652595085143265;-0.008463342510451666;-0.0499643112062812;1;1.3311448343486822
53.7099849;86.8503881;28.0;-0.4059845417356187;1.3775014483377332;-0.023452635872336;-0.012542061792597092;-0.0458855919241358;0;1.4362742476387278
53.7093513;86.8504969;34.0;-2.3570383742328387;1.3737634447329656;0.0198837565004588;0.0007137758743755995;-0.0112164780258998;0;2.728232259809149
53.7089886;86.850595;36.0;-3.1727497853372757;1.3571714398587515;0.003059039461609;-0.014581421433669917;0.003059039461609;1;3.450835388025403
53.7086044;86.8507228;37.0;-3.9978453460950547;1.1011477486781285;-0.0081574385642908;0.004792495156520804;0.0173345569491179;1;4.146728869786006
53.7082057;86.8508361;39.0;-2.3569275173341473;0.964479056554512;-0.0071377587437544;0.0007137758743755995;-0.0112164780258998;1;2.546640555732016
53.7077848;86.8509528;39.0;-6.106119922161937;0.9391165634203692;0.0152951973080452;-0.014581421433669917;0.0550627103089629;1;6.1779344741243465
53.7073918;86.8510974;36.0;-2.769225473808807;0.7560964623561733;0.0142755174875089;-0.012542061792597092;-0.0040787192821454;1;2.870626303714691
53.7069392;86.8512336;35.0;-2.3100972538606466;0.3865203556900652;0.0091771183848271;-0.016110941164474202;-0.0122361578464362;1;2.342227898211257
53.7066106;86.851417;37.0;-4.0190934980097595;0.0926057372475035;-0.0367084735393086;0.026205771387784238;0.0173345569491179;1;4.020327832446635
53.7062368;86.8515296;39.0;-2.772658691208273;-0.0232403008018226;0.0479249515652085;-0.026817579280105974;-0.0040787192821454;1;2.7731702310706896
53.7054495;86.8517151;38.0;-0.5651373886642608;-0.0611776543318906;-0.020393596410727;0.017028653002957195;-0.0418068726419904;0;0.5688047751473045
53.7050951;86.8518471;33.0;-1.179724160885845;0.0127772610876297;0.0540430304884266;0.006831854797593628;-0.0316100744366268;0;1.1810304836553058
