lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.7302621;86.8470109;12.0;4.120144677929047;2.410612301010046;0.0367084735393086;0.012949933720811546;-0.1233812582848985;0;4.773676920873216
53.7303448;86.8471704;13.0;4.944905846722455;2.4076227111394637;0.0254919955134087;0.013969613541347958;-0.1376567757724074;0;5.49994461735568
53.7304264;86.8473544;12.0;5.013608840229345;2.5636501542620422;0.0071377587437544;0.01498929336188437;-0.1386764555929438;0;5.631041348087716
53.730501;86.8475314;12.0;5.1042392542130095;2.418925056270675;-0.0142755174875089;0.019068012644029797;-0.1396961354134801;0;5.648421069865685
53.7305491;86.8477075;11.0;4.7493134943209405;2.390150563537292;-0.003059039461609;0.010910574079738833;-0.1345977363107984;0;5.316841895471319
53.7305854;86.847923;13.0;3.6245519727509796;2.395568450630874;-0.0346691138982359;-0.0003059039461608126;-0.116243499541144;0;4.344804616123666
53.7306506;86.8482698;20.0;0.4995077250102846;2.2687723525203807;0.0316100744366268;-0.016620781074742297;-0.0622004690527174;0;2.323324159843327
53.7307516;86.8486268;23.0;0.7021144107193238;2.123617841716974;0.0479249515652085;-0.007443662689915698;-0.0652595085143265;0;2.2371889022567877
53.7309046;86.8489334;21.0;3.32629566978044;1.9709142116051832;-0.0163148771285816;0.016008973182420783;-0.1091057407973896;0;3.8663952058116235
53.7310768;86.8491568;17.0;2.8679636263347;1.64476660073292;-0.0010196798205363;0.00785153461813004;-0.1019679820536351;0;3.30612667219699
53.7312347;86.8492891;14.0;4.547533541517136;1.68413411398729;-0.0112164780258998;0.01498929336188437;-0.130519017028653;0;4.849380871255469
53.7313639;86.8493671;11.0;4.892209633402296;1.5793197020193994;-0.0469052717446721;0.0007137758743755995;-0.1386764555929438;0;5.141027710765457
53.7314837;86.8493845;11.0;5.873361387546828;1.362149218219134;-0.0061180789232181;0.0007137758743755995;-0.1560110125420618;0;6.029250526583773
53.7315962;86.8493946;11.0;4.800465689604527;1.3920808173756265;-0.0336494340776996;0.018048332823493385;-0.1345977363107984;0;4.9983489397589285
53.7317123;86.8493571;11.0;3.7951308321511323;1.4661776005726321;-0.0152951973080452;0.016008973182420783;-0.1172631793616804;0;4.068529062526869
53.7318395;86.8493563;13.0;3.020956205800955;1.4965319682666665;-0.0112164780258998;0.013969613541347958;-0.1040073416947078;0;3.3713365508045485
53.7319802;86.8492922;15.0;2.9321741419190763;1.5641334956318873;0.0361986336290404;-0.0003059039461608126;-0.1040073416947078;0;3.323472450882226
53.7322964;86.8491988;15.0;2.039681322485788;1.5350765911336504;-0.020393596410727;0.005812174977057216;-0.0876924645661262;0;2.5528760127978103
53.7324419;86.8491139;15.0;1.9083242968807408;1.4563087802717158;-0.0173345569491179;0.002753135515448202;-0.0856531049250535;0;2.400591046477198
53.7325888;86.8490304;15.0;3.198079912972201;1.2617590708102437;0.0101967982053635;0.004792495156520804;-0.1080860609768532;0;3.438001608088898
53.7327317;86.8489429;13.0;4.927986293412617;1.2684043868481443;-0.003059039461609;0.00785153461813004;-0.1381666156826756;0;5.088605698456176
53.732877;86.8488066;11.0;4.654142745868822;1.4691275968338247;-0.0101967982053635;0.009890894259202643;-0.1330682165799938;0;4.880520932174735
53.7329805;86.8486285;11.0;4.763840234617953;1.417688055314272;-0.0183542367696543;0.012949933720811546;-0.1345977363107984;0;4.970347078540189
53.7330491;86.8484411;11.0;4.309278084893375;1.4440040743087081;-0.0326297542571632;0.006831854797593628;-0.1274599775670439;0;4.544897147397876
53.7331083;86.8482443;12.0;3.295106383237095;1.398949796403367;-0.0061180789232181;0.0017334556949117896;-0.1101254206179259;0;3.579779887171358
53.7331483;86.8480283;14.0;3.045906698446564;1.1744532678537511;0.0091771183848271;0.018048332823493385;-0.1040073416947078;0;3.264501847681488
53.7331696;86.8477936;14.0;3.5981232079752994;1.092331391133193;-0.020393596410727;-0.013561741613133504;-0.1172631793616804;0;3.7603316857160354
53.733182;86.84755;12.0;3.914410882487208;0.8497557020074162;-0.0244723156928724;-0.0003059039461608126;-0.1213418986438258;0;4.005658023878694
53.7331841;86.8473473;12.0;5.129474446709224;0.5854291642769156;-0.0122361578464362;0.02212705210563881;-0.1396961354134801;0;5.162788503259427
53.7331762;86.8471346;11.0;4.965509833758756;0.399287737926699;-0.0397675130009177;0.017028653002957195;-0.1376567757724074;0;4.981696504395246
53.7331734;86.846927;11.0;3.5276093034194096;0.3687045014278296;-0.040787192821454;0.002753135515448202;-0.1142041399000713;0;3.547059909564902
53.7331811;86.8466531;13.0;3.0169126761695866;0.2951847425360039;-0.020393596410727;0.003772815335984392;-0.1050270215152442;0;3.031387805384416
53.7331976;86.846388;15.0;2.3079051894408913;0.16506444851755875;-0.0224329560517997;-0.009483022330988078;-0.0938105434893443;0;2.3139092188609784
53.7332171;86.8461259;17.0;2.1567990598639586;0.13328026265124793;-0.0193739165901906;-0.005404303048842873;-0.0907515040277353;0;2.1610000374101075
53.7332394;86.845841;18.0;2.22448376845451;0.0808245034776085;-0.0520036708473539;0.00887121443866623;-0.0907515040277353;0;2.2265590084840734
53.7332571;86.8451419;18.0;1.818254337171715;-0.09632517603663793;-0.0367084735393086;-0.003364943407770049;-0.0846334251045171;0;1.8211740406155115
53.7332626;86.8448146;18.0;2.1874333484689643;-0.2581149341904023;-0.0520036708473539;0.0017334556949117896;-0.0907515040277353;0;2.2032231741309958
53.7332908;86.84451;17.0;1.8561971969544917;-0.3587832839184588;-0.0458855919241358;0.010910574079738833;-0.084123585194249;0;1.8911105114052045
53.7332943;86.8442319;16.0;1.7169761934880663;-0.37856962322333443;-0.0367084735393086;-0.0003059039461608126;-0.0825940654634444;0;1.7585987946833732
53.7332957;86.8439517;15.0;3.815416719239394;-0.3597626254722708;-0.0520036708473539;-0.005404303048842873;-0.1203222188232894;0;3.8326933441014823
53.7333072;86.8436048;14.0;3.6845122675636777;-0.30722894823426605;-0.0367084735393086;0.01753849291322518;-0.1152238197206077;0;3.6974812762865956
53.7333121;86.8433025;13.0;3.510824732151886;-0.1943961897981139;-0.0142755174875089;0.008361374528398025;-0.113184460079535;0;3.5162315010387077
53.7333101;86.8430701;14.0;2.27613431418634;-0.0923825426733309;-0.0318649943917609;0.0012236157846435836;-0.0922810237585397;0;2.278231184115189
53.7332955;86.8427483;15.0;2.356414304547865;-0.06095663521394412;-0.0214132762312633;-0.0003059039461608126;-0.0938105434893443;0;2.3572998567117764
53.7332794;86.8423482;19.0;1.4315071890238729;0.08638073924430567;-0.058121749770572;0.0017334556949117896;-0.0774956663607627;0;1.4352883341460754
53.7332826;86.8419674;20.0;1.6137216835278636;0.30996664636405;-0.0438462322830631;0.002753135515448202;-0.0805547058223717;0;1.6438064015666805
53.7332921;86.8415929;20.0;1.0486460245047473;0.5424733279273952;-0.0448659121035994;-0.007443662689915698;-0.0713775874375446;0;1.1815027491678223
53.7332996;86.8412164;20.0;1.5259319592338576;0.7236088764992423;-0.0458855919241358;-0.016620781074742297;-0.0805547058223717;0;1.6894329338289826
53.7333454;86.8409294;19.0;2.3794297251007093;0.8728261278165781;-0.0020393596410727;0.003772815335984392;-0.0938105434893443;0;2.534465510729997
53.7334011;86.8406011;18.0;2.0357050816400513;0.946862636537146;0.0020393596410727;-0.012542061792597092;-0.0892219842969307;0;2.2451387910044556
53.7334651;86.8403067;18.0;2.2779414702678986;0.7569538557693465;-0.0224329560517997;0.006831854797593628;-0.0917711838482716;0;2.4005207183541613
53.7335301;86.8400133;19.0;2.3954346809124285;0.9300718533293433;-0.0132558376669725;0.006831854797593628;-0.0938105434893443;0;2.569691942647165
53.7336296;86.8397288;19.0;1.3627221282607103;1.259481411431715;0.0122361578464362;-0.002345263587233637;-0.0764759865402263;0;1.8556548030687894
53.7337493;86.8394389;19.0;1.3590446035659518;1.4554001589382968;-0.0071377587437544;-0.016620781074742297;-0.0774956663607627;0;1.9912917427436991
53.7338622;86.8391934;19.0;1.8780606270830473;1.5214752376921918;-0.0224329560517997;-0.003364943407770049;-0.0856531049250535;0;2.417126776862832
53.7339961;86.8389433;18.0;2.004945960715533;1.730268927293004;0.0040787192821454;-0.0013255837666972248;-0.0876924645661262;0;2.648330701044754
53.7340914;86.8387058;16.0;1.7338251805607117;1.5856789975417072;0.0122361578464362;0.01498929336188437;-0.0815743856429081;0;2.34961217300858
53.7341607;86.8384167;18.0;1.762562230527867;1.668909296560824;-0.0214132762312633;-0.003364943407770049;-0.0836137452839808;0;2.4274147534011306
53.734199;86.8380454;21.0;0.8304404247484825;1.6401193190029795;-0.0254919955134087;0.010400734169470849;-0.0662791883348628;0;1.8385517456570248
53.7341936;86.8376816;25.0;-0.9801759092834437;1.7395226168314557;-0.0295707147955541;-0.011522381972060902;-0.0356887937187723;0;1.9968871211917065
53.7342271;86.8372031;26.0;0.13066383406586413;1.7820074899949405;-0.0050983991026817;0.011930253900275356;-0.0540430304884266;0;1.7867987367368128
53.7342674;86.8366802;26.0;1.5765606059761437;1.776171325343625;-0.0295707147955541;-0.01866014071581512;-0.0815743856429081;0;2.375121543934608
53.7344406;86.8358038;25.0;0.6052150483969609;1.8985882320287857;0.0081574385642908;-0.003364943407770049;-0.0632201488732537;0;1.9927340699170715
53.7345164;86.8353932;26.0;0.603339254068628;2.004581777650652;0.095849903130417;-0.015601101254206107;-0.0642398286937901;0;2.0956033886972136
53.7344678;86.8348582;28.0;-1.2239565799114718;1.8302355685973803;-0.0010196798205363;-0.052309574793514946;-0.0326297542571632;0;2.2017795043588038
53.7342996;86.834434;29.0;-0.8298227907782114;1.5982615054578602;-0.0530233506678902;0.005812174977057216;-0.037728153359845;0;1.8016262596996677
53.7340982;86.8340022;30.0;0.4167069680004367;1.5841654967693997;-0.0499643112062812;-0.0064239828693790635;-0.0601611094116447;0;1.6388170888567992
53.7338853;86.8335845;31.0;-0.02415383791170944;1.4268105666314257;-0.0101967982053635;-0.0003059039461608126;-0.0520036708473539;0;1.4270514271148733
53.7336501;86.8331957;32.0;-0.4920492210720262;1.3030167922177467;-0.0387478331803813;-0.0003059039461608126;-0.0438462322830631;0;1.3933652038626445
53.7333797;86.8328485;33.0;-1.7395228818829915;1.2144804593740237;0.0622004690527174;-0.01764046089527893;-0.0224329560517997;0;2.1224447086193376
53.7330358;86.8326582;34.0;-0.6859219946042678;1.23337682981676;0.0142755174875089;0.016008973182420783;-0.0397675130009177;0;1.411350834275544
53.7326833;86.8325873;34.0;1.1477378495217057;1.161708519972724;0.0112164780258998;0.0017334556949117896;-0.0723972672580809;0;1.633093587637044
53.7323209;86.8325833;34.0;-0.48074771953973183;0.9304936494927676;-0.0300805547058223;-0.007698582645049523;-0.0443560721933312;0;1.0477793858252948
53.7318691;86.8325411;35.0;2.770870258136836;0.7168042035074709;-0.0346691138982359;0.0017334556949117896;-0.1009483022330988;0;2.862294918601464
53.7315101;86.8325149;36.0;-1.3736960742311524;0.4134885405129034;-0.0438462322830631;0.031304170490465966;-0.0275313551544814;0;1.435247772887661
53.7311395;86.8324771;35.0;-0.42197083334166674;0.12694873575654886;-0.0632201488732537;0.02824513102885695;-0.0438462322830631;0;0.4451653096601341
53.7307686;86.8323878;36.0;-0.48671508099606475;0.14957152520351902;-0.0734169470786173;0.003772815335984392;-0.0438462322830631;0;0.5144446125085356
53.7303887;86.8323151;37.0;0.14935214443391365;0.53688297671152;-0.0224329560517997;0.018048332823493385;-0.0540430304884266;0;0.5577209259538798
53.7300052;86.8322132;37.0;-2.028985789125593;0.6425370728335531;0.0040787192821454;-0.022738859997960326;-0.0173345569491179;0;2.128298348068263
53.7296298;86.8321194;36.0;-3.6996980241048503;0.340327450694885;-0.0346691138982359;-0.0013255837666972248;0.0122361578464362;1;3.715479806259254
53.7291692;86.8319916;35.0;-5.432832648245352;0.28900676665167757;-0.0050983991026817;0.016008973182420783;0.0418068726419904;1;5.440516656410903
53.7288275;86.8319059;31.0;-3.7370364473730238;0.2251180926630718;-0.0336494340776995;-0.02987661874171521;0.0132558376669725;1;3.7439620522986607
53.7284504;86.8317848;30.0;-3.7586979980920474;0.23146561765613494;-0.0193739165901906;-0.0008157438564291297;0.0132558376669725;1;3.765868070134978
53.7280677;86.8316837;30.0;-5.288689254379081;0.4369449243251986;-0.0418068726419904;-0.019679820536351533;0.040787192821454;1;5.306873157602169
53.7277687;86.8315895;33.0;-3.981427817256603;0.7166971586057374;-0.0530233506678902;-0.01050270215152449;0.0173345569491179;1;4.045767387887527
53.7274408;86.8314408;33.0;-4.2556266247468475;1.0391564991550801;-0.0142755174875089;0.023146731926175224;0.0214132762312633;1;4.380685789849578
53.7270917;86.8312709;34.0;-1.888037556212646;1.0931631491880498;-0.0265116753339451;0.054756806362802;-0.0183542367696543;1;2.1818327968341586
53.7267562;86.8310378;35.0;-3.233029476695537;1.2237339736377848;0.0316100744366268;-0.002345263587233637;0.0040787192821454;0;3.457022365016378
53.7264026;86.8307866;36.0;-3.0597982669558594;1.2977414677926298;0.0173345569491179;0.023146731926175224;0.0010196798205363;0;3.3236724926742216
53.7260432;86.8305808;36.0;-4.732747641551455;1.2825876724649878;-0.037728153359845;-0.01050270215152449;0.0305903946160905;0;4.903606304519762
53.7256939;86.8303851;37.0;-2.7543958414765544;1.063410507362141;-0.0469052717446721;0.049658407260120385;-0.0040787192821454;0;2.9529203279514644
53.7253296;86.8301744;37.0;-3.1144998432179487;0.7944211394737957;-0.040787192821454;-0.019679820536351533;0.0020393596410727;1;3.2144794003610793
53.7249606;86.8300102;36.0;-2.1229653347848623;0.6789645563889852;0.0418068726419904;0.0017334556949117896;-0.0152951973080452;0;2.2292874413432644
53.7245843;86.8300179;36.0;-2.908723914109612;0.4331662095171185;-0.0336494340776996;0.04048128887529323;-0.0015295197308045;0;2.9409930394331636
53.7240836;86.830106;39.0;0.2960510647594261;0.3818582842733014;0.0061180789232181;0.026205771387784238;-0.0560823901294993;0;0.48321776985438986
53.7236814;86.8302158;37.0;1.6161206054251007;0.3995744349241841;-0.0458855919241358;0.016008973182420783;-0.0795350260018354;0;1.6654161725739316
53.7233061;86.8303013;36.0;-2.9419496517311505;0.3444207088939075;0.0015295197308045;-0.0064239828693790635;-0.0010196798205363;0;2.962042490827339
53.722918;86.830374;35.0;0.5333451920936407;0.2577513560952127;-0.0479249515652085;-0.022738859997960326;-0.0632201488732537;0;0.5942976160820868
53.7225591;86.8304247;34.0;-0.5631662141925609;0.0660877665815145;-0.0642398286937901;-0.052309574793514946;-0.0448659121035994;0;0.5706579827622861
53.7222077;86.8304829;33.0;0.2947253046110281;0.08001189947132281;-0.0173345569491179;-0.009483022330988078;-0.058121749770572;0;0.3058846123944364
53.7218543;86.8304879;33.0;-0.2554732946690699;0.1524871152693661;-0.0520036708473539;-0.019679820536351533;-0.0489446313857448;0;0.30203196253681874
53.7215392;86.8304288;32.0;-1.844716154767845;0.4419647124650017;-0.0601611094116447;-0.009483022330988078;-0.020393596410727;0;1.8978750901498695
53.7212027;86.8302971;32.0;-0.9646936590889026;0.6805801573926282;-0.0795350260018354;-0.02987661874171521;-0.0367084735393086;0;1.1832789302966664
53.7209037;86.8300749;31.0;-0.36091770852898897;0.9181195014846977;-0.0509839910268175;0.005812174977057216;-0.0458855919241358;0;0.9878281119088222
53.7206346;86.8297546;29.0;0.7638791545316193;0.9224521444600065;0.0091771183848271;-0.007443662689915698;-0.0662791883348628;0;1.1977117938171333
53.7203858;86.8295058;27.0;0.7286704180930959;0.9170237695259451;0.0061180789232181;0.04557968797797496;-0.0622004690527174;0;1.171294413445762
53.7200533;86.8292757;27.0;0.20122209724456752;1.1692742935366272;0.0275313551544814;-0.002345263587233637;-0.0560823901294993;0;1.186781648603366
53.7197593;86.8291865;30.0;0.689150863759453;1.3202823360670113;0.0137656775772407;0.003772815335984392;-0.0642398286937901;0;1.4893837161155365
53.7194495;86.8292095;30.0;-0.060893615165718895;1.7674877812159224;-0.0275313551544814;0.027225451208320428;-0.0499643112062812;0;1.768750707316375
53.7191307;86.8292235;28.0;-0.29898914635690366;2.0401851027719595;0.0112164780258998;0.005812174977057216;-0.0469052717446721;0;2.0620076558032383
53.718835;86.8292606;26.0;0.9205792765432856;2.3598043564913063;0.0071377587437544;0.018048332823493607;-0.0672988681553992;0;2.533020677554013
53.7185506;86.8292578;26.0;0.11105406965473108;2.511612428844659;0.0331395941674314;-0.012542061792597092;-0.0550627103089629;0;2.514284835060544
53.7182708;86.829234;27.0;-1.0987409322041304;2.4840543449591377;0.0152951973080452;-0.013561741613133504;-0.0336494340776996;0;2.716245859246152
53.7177852;86.8293116;21.0;-3.8224385516079007;2.5729765661726316;-0.0132558376669725;-0.02987661874171521;0.014785357397777;1;4.607756569972427
53.7175694;86.8293262;22.0;-4.634743301423195;2.4931977164921966;-0.0142755174875089;-0.0003059039461608126;0.0285510349750178;1;5.262801926161445
53.7173456;86.829384;22.0;-6.384101569730847;2.2843782230553287;0.0071377587437544;0.0343632099520752;0.0571020699500356;1;6.780500546877728
53.7171392;86.829408;21.0;-8.772708282182139;1.7587224647513728;-0.0469052717446721;-0.01764046089527893;0.1029876618741715;1;8.947385954389453
53.7169243;86.8294747;19.0;-6.619993561967256;1.3370592727186186;0.003059039461609;0.0007137758743755995;0.0632201488732537;1;6.7536694927256535
53.7167329;86.8295649;19.0;-4.42343958395093;1.0972989233809172;0.0132558376669725;-0.025797899459569784;0.0254919955134087;1;4.557527662817764
53.716526;86.8296396;20.0;-6.811963911805766;0.7390460298129051;0.0336494340776996;-0.009483022330988078;0.0672988681553992;1;6.852019677025169
53.7163141;86.8297349;19.0;-5.941413387889741;0.4610909735434745;0.0061180789232181;-0.03191597838278781;0.0530233506678902;1;5.959281446833034
