lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.7331797;86.8458069;17.0;2.2356315939397984;-0.4955895729884606;-0.0193739165901906;-0.01866014071581512;-0.07545630671969;0;2.2899853705473165
53.7332047;86.8454991;18.0;2.1753686227120683;-0.4122732763051194;-0.0336494340776996;0.00887121443866623;-0.0723972672580809;0;2.2143464461211364
53.7332139;86.8451755;17.0;2.032207096778878;-0.5312349045231729;-0.0071377587437544;-0.012542061792597092;-0.0713775874375446;0;2.100506404556307
53.7332341;86.8448629;17.0;1.5215509081328364;-0.5719160407293383;-0.0214132762312633;-0.01050270215152449;-0.0622004690527174;0;1.6256271565406188
53.7332369;86.8446097;15.0;3.459299227014835;-0.7087487692635105;0.0132558376669725;0.00785153461813004;-0.0948302233098807;0;3.531182758961964
53.733254;86.8443196;14.0;3.533264949697153;-0.8267409330921355;-0.0254919955134087;0.010910574079738833;-0.095849903130417;0;3.6287892770239134
53.7332559;86.8440911;13.0;2.720469697271853;-0.9226975135070464;-0.0091771183848271;-0.012542061792597092;-0.0836137452839808;0;2.8727008710807924
53.7332614;86.8438406;12.0;2.9942887374838234;-1.0150407136750033;-0.0152951973080452;-0.003364943407770049;-0.0876924645661262;0;3.161693634256966
53.7332675;86.8436163;12.0;4.7504466362593885;-1.0911659581545192;-0.0152951973080452;0.018048332823493385;-0.116243499541144;0;4.8741789396004025
53.7332724;86.843442;12.0;4.120989869366919;-1.1306173495419751;-0.0152951973080452;0.0017334556949117896;-0.1070663811563169;0;4.273299315232995
53.7332794;86.8432186;13.0;3.4052960551897247;-1.2056762478609766;-0.003059039461609;-0.02375853981849696;-0.0968695829509534;0;3.612437652869493
53.7332746;86.8429066;14.0;3.5959219573836094;-1.2382237940788043;-0.0040787192821454;-0.009483022330988078;-0.0989089425920261;0;3.8031394299667034
53.7332746;86.8425994;17.0;3.2249554665753823;-1.2269857411360636;-0.0224329560517997;0.00785153461813004;-0.0907515040277353;0;3.4505557534783984
53.7332809;86.8423241;18.0;1.292916053324939;-1.217166617005272;-0.037728153359845;-0.009483022330988078;-0.058121749770572;0;1.7761052637874084
53.7332944;86.8420304;19.0;1.5372538098302893;-1.119684433592087;-0.040787192821454;-0.005404303048842873;-0.0622004690527174;0;1.90223713079217
53.7332829;86.8416605;20.0;2.142247757549174;-1.0215430156727852;-0.023452635872336;-0.0064239828693790635;-0.0729071071683491;0;2.373462789622722
53.7332945;86.8413649;20.0;1.758232837245648;-0.8707572678439828;-0.0560823901294993;-0.007443662689915698;-0.0662791883348628;0;1.9628413496649788
53.7333065;86.8409929;19.0;1.790179275232993;-0.8293962885883036;-0.0183542367696543;-0.0003059039461608126;-0.0662791883348628;0;1.9730628269280157
53.7333492;86.8406516;18.0;1.4448233103920893;-0.6299328345775832;-0.0163148771285816;0.0007137758743755995;-0.0601611094116447;0;1.576260114811964
53.7333883;86.8403579;18.0;2.6059424385875722;-0.578580477257563;-0.0061180789232181;-0.012542061792597092;-0.0815743856429081;0;2.6694060749134896
53.7334637;86.8400493;18.0;2.849834052386627;-0.6925318321359835;-0.0020393596410727;-0.009483022330988078;-0.0856531049250535;0;2.932773196763049
53.733536;86.8397632;17.0;2.403142228395155;-0.911514308812008;0.0010196798205363;-0.0064239828693790635;-0.0774956663607627;0;2.5702046503755303
53.7336387;86.8395331;17.0;1.9451816781945088;-0.9592122058598586;-0.0015295197308045;-0.005404303048842873;-0.0693382277964719;0;2.1688296743831104
53.733775;86.8392342;17.0;2.5395799824422207;-0.8235880215511456;-0.0020393596410727;-0.014581421433669917;-0.0805547058223717;0;2.6697879832397753
53.7339098;86.838985;18.0;2.7491682074921924;-0.6280465872445334;0.0050983991026817;-0.0064239828693790635;-0.0836137452839808;0;2.819998996898536
53.7340133;86.8387301;17.0;2.536663765765434;-0.6005373209862417;0.0091771183848271;-0.002345263587233637;-0.0795350260018354;0;2.6067973365696178
53.734107;86.8385166;16.0;1.6464314446254855;-0.6462714542801307;0.0193739165901906;0.024166411746711636;-0.0622004690527174;0;1.7688353917515791
53.7341712;86.8381968;19.0;1.0186447158931422;-0.7903147374397566;-0.0152951973080452;0.013969613541347958;-0.0520036708473539;0;1.2893674357964
53.7341907;86.8378579;23.0;0.7790255979354281;-0.8911020957405769;-0.0418068726419904;-0.007443662689915698;-0.0489446313857448;0;1.1843528367306777
53.734169;86.8374778;26.0;1.1645438045350014;-0.9467169761138764;-0.0479249515652085;-0.06862445192209643;-0.0591414295911083;0;1.5015765403487047
53.7341821;86.8370301;26.0;1.1588772124553417;-0.9478261127556722;-0.0346691138982359;-0.015601101254206107;-0.0560823901294993;0;1.4975221804795682
53.7341939;86.8365555;26.0;1.01122099126128;-0.8928146859003511;-0.0550627103089629;0.012949933720811546;-0.0520036708473539;0;1.350080685956716
53.7342564;86.836106;25.0;1.2814347601981586;-0.9619115608207632;-0.0591414295911083;0.005812174977057216;-0.0571020699500356;0;1.6033859810347693
53.7343948;86.8357324;23.0;-0.9027552250216704;-0.7321519612198767;0.0061180789232181;-0.011522381972060902;-0.0193739165901906;0;1.162347160495413
53.7345577;86.8353065;20.0;-2.6731288961061215;-0.5565059440835916;0.0540430304884266;-0.04007341694707889;0.0122361578464362;1;2.7309774093064694
53.7345613;86.8349517;19.0;1.905132105611668;-0.4516087141581065;0.0173345569491179;-0.015601101254206107;-0.0693382277964719;1;1.958003896165814
53.7343058;86.8343378;25.0;2.7166156488780464;-0.4377894510756726;-0.0387478331803813;-0.0003059039461608126;-0.0825940654634444;0;2.751937786683849
53.7341297;86.8340337;27.0;1.3581392697533405;-0.3087525970134922;-0.0545528703986948;-0.0064239828693790635;-0.0591414295911083;0;1.3938602720062905
53.7339304;86.8336808;28.0;1.0342391544995762;-0.21313666935878;-0.0020393596410727;-0.0003059039461608126;-0.0530233506678902;0;1.0559744445359922
53.7337346;86.8332802;28.0;0.2325905860075408;-0.0554189048649579;0.0112164780258998;0.03232385031100238;-0.037728153359845;0;0.23936466968846504
53.7335016;86.8329704;29.0;1.4534968589868198;0.09282956162493;0.0367084735393086;0.003772815335984392;-0.0601611094116447;0;1.4569207111664018
53.7332322;86.8327266;31.0;1.2395854352019762;0.1569064192588888;0.0275313551544814;-0.008463342510451666;-0.0571020699500356;1;1.2497798410464784
53.7329116;86.8326108;32.0;-0.38513919626571846;0.1566059048855004;0.037728153359845;0.024166411746711636;-0.0275313551544814;0;0.4174697875309709
53.7324917;86.8325237;33.0;0.6076696334736047;0.1140660689751608;-0.0142755174875089;0.01498929336188437;-0.0448659121035994;0;0.6184474447654605
53.7321642;86.8325034;32.0;0.5659256992828561;0.1323912383682964;-0.0071377587437544;0.021617212195370827;-0.0438462322830631;0;0.5812489008207798
53.7317396;86.8324628;34.0;0.2327028276023042;-0.189876244993797;0.0367084735393086;0.006831854797593628;-0.0387478331803813;0;0.3025741337534295
53.7313903;86.8324719;34.0;1.022211360266902;-0.546788998457366;-0.0458855919241358;0.054756806362802;-0.0499643112062812;0;1.16017229816909
53.7310151;86.8324295;33.0;1.5165923094876521;-0.6511394999331862;-0.0397675130009177;0.03844192923422041;-0.0591414295911083;0;1.6509440743588526
53.7306707;86.8323411;35.0;-0.007931921015460475;-0.5241671702013925;-0.023452635872336;-0.025797899459569784;-0.0356887937187723;0;0.5247515257884359
53.7303157;86.8322677;36.0;-0.7585101333193809;-0.4945221251685885;0.0056082390129499;0.011930253900275356;-0.0214132762312633;0;0.9054950065981968
53.7299392;86.8321472;36.0;0.758595945073409;-0.7764415470467734;-0.0295707147955541;0.005812174977057216;-0.0479249515652085;0;1.0859114655604871
53.7295654;86.832055;37.0;-1.8289826372007882;-0.956272519409606;-0.0132558376669725;-0.024778219639033372;-0.003059039461609;1;2.0639307972391414
53.7292047;86.8319503;35.0;-2.7574374253147114;-0.8902041689653468;-0.0254919955134087;-0.002345263587233637;0.0132558376669725;1;2.8976843269764156
53.7288279;86.8318807;35.0;-3.633455564387976;-1.0937647096568857;-0.0040787192821454;-0.07270317120424208;0.0305903946160905;1;3.7945140946402796
53.7284695;86.8317527;35.0;-2.23699973874543;-1.1285188040632463;-0.0050983991026817;0.013969613541347958;0.0040787192821454;1;2.505543556984167
53.7281163;86.8316555;36.0;-3.401241751796618;-1.0056288117238257;-0.0173345569491179;-0.0003059039461608126;0.0244723156928724;1;3.5468345391346103
53.7277391;86.8315343;37.0;-1.9400203543783623;-0.8374063273737806;-0.0224329560517997;0.026205771387784238;-0.0010196798205363;1;2.113156778387541
53.7273615;86.8313359;38.0;-1.53858075753981;-0.7911848079277979;-0.0530233506678902;-0.011522381972060902;-0.0081574385642907;1;1.7309002349885947
53.7268858;86.8310906;38.0;-4.253372511833577;-0.6891380820985299;0.0163148771285816;-0.01050270215152449;0.0397675130009177;1;4.308869363978865
53.726528;86.8308352;36.0;-2.464823880864618;-0.2361948981701292;0.0132558376669725;-0.005404303048842873;0.0081574385642908;0;2.4761503409192196
53.7261933;86.8306029;35.0;-2.643411767928377;-0.246276962146807;-0.0040787192821454;0.0012236157846435836;0.0112164780258998;0;2.6548624734357653
53.7258387;86.8303763;36.0;-2.617148208682981;-0.1247853504681412;-0.020393596410727;-0.04109309676761508;0.0112164780258998;0;2.620200761139985
53.7254833;86.8301745;36.0;-4.279618247670728;-0.1661129456203168;-0.0122361578464362;-0.07576221066585087;0.0428265524625267;1;4.282858342282379
53.7251382;86.829983;34.0;-2.8436563393301504;-0.1574881364712898;0.0372183134495768;-0.003364943407770049;0.014785357397777;1;2.848257202606145
53.7247769;86.8299289;36.0;-2.273074361757887;-0.2537077257204321;-0.0183542367696543;0.037422249413683994;0.0045885591924135;0;2.2872628931057872
53.7244045;86.8299917;38.0;0.18684287717925852;-0.2475819462161014;-0.0662791883348628;-0.012542061792597092;-0.0387478331803813;0;0.3171750489100683
53.7236116;86.8301716;37.0;-1.0217101636409596;-0.2569673524856867;0.0336494340776996;-0.014581421433669917;-0.0173345569491179;0;1.0540664889581155
53.7232495;86.8301935;36.0;-1.0361901833671903;-0.1651350257491824;0.0326297542571632;-0.02987661874171521;-0.0173345569491179;1;1.0497734868525672
53.722901;86.8302802;33.0;-0.7269862102610825;-0.2359849801869933;-0.0050983991026817;-0.009483022330988078;-0.0224329560517997;1;0.7643453764215734
53.7225613;86.8302989;32.0;0.6213216431142432;-0.3748635043387958;0.0112164780258998;0.020087692464565987;-0.0448659121035994;1;0.7257334500122279
53.7222278;86.8303494;31.0;1.0250564315353672;-0.3942482965792915;0.0112164780258998;0.016008973182420783;-0.0520036708473539;0;1.098316082267304
53.7219008;86.8303808;30.0;1.0906584729737352;-0.3781547863881359;0.0061180789232181;0.055776486183338414;-0.0509839910268175;0;1.1543718543118449
53.7215871;86.8303743;30.0;0.9864891889554053;-0.3128416526542042;-0.0560823901294993;0.004792495156520804;-0.0520036708473539;0;1.0364246494772036
53.7212568;86.8302744;30.0;0.63900792755032;-0.1822737163053133;-0.003059039461609;-0.01764046089527893;-0.0469052717446721;0;0.6645029697829292
53.7209648;86.8300592;29.0;-0.9451698179697203;-0.0383690459261992;-0.0571020699500356;0.004792495156520804;-0.0183542367696543;0;0.9476702036461734
53.7207244;86.8298188;29.0;2.254298580521719;0.0684846567121954;-0.0040787192821454;0.04048128887529323;-0.0713775874375446;0;2.255342296481447
53.7204799;86.8295231;27.0;1.5031750864873485;0.1195196999823153;0.0142755174875089;0.0007137758743755995;-0.061180789232181;1;1.5079867670903635
53.7202291;86.8293235;25.0;0.9777834554823883;0.2294662507857976;0.0193739165901906;0.020087692464565987;-0.0509839910268175;0;1.0045350141776113
53.7199769;86.8291993;27.0;0.2604452363436134;0.2998354741735065;0.0071377587437544;-0.007443662689915698;-0.0397675130009177;0;0.3972203170871502
53.7196985;86.8291257;29.0;0.7490369213246182;0.306376599375586;-0.0020393596410727;0.023146731926175224;-0.0469052717446721;0;0.8092756570786966
53.7193893;86.8291493;29.0;1.3939507818098522;0.5757475414626443;-0.0163148771285816;0.020087692464565987;-0.058121749770572;1;1.5082606501610716
53.7190652;86.8291836;27.0;0.49555821478058304;0.9427194101695286;0.037728153359845;0.04150096869582964;-0.0418068726419904;1;1.065702230504772
53.7187968;86.8291712;25.0;1.4045289080057657;1.1840376020247771;0.0652595085143265;0.025186091567248048;-0.058121749770572;1;1.8381798877922653
53.7184693;86.8291765;26.0;0.08425680457586404;1.3259505056558063;0.037728153359845;-0.03599469766493324;-0.037728153359845;1;1.3291603989444494
53.7181311;86.8291967;26.0;-5.335725971233289;1.4533203206381786;-0.014785357397777;-0.014581421433669917;0.0591414295911083;1;5.530129311441701
53.7178778;86.829225;25.0;-4.620468391650775;1.5085514746422712;0.0346691138982359;-0.024268379728765055;0.0469052717446721;1;4.86062317582301
53.7175617;86.8292673;23.0;-3.634420888459055;1.2608002938967342;0.0244723156928724;-0.0003059039461608126;0.0285510349750178;1;3.846976926080136
53.7173037;86.8293421;23.0;-2.699381931697304;1.1915359583717784;0.0081574385642908;-0.002345263587233637;0.0122361578464362;1;2.95067573566984
53.717062;86.8294076;24.0;-4.126408604755868;0.9507117482037714;-0.0020393596410727;-0.016110941164474202;0.037728153359845;1;4.234513544737304
53.7168051;86.8294835;26.0;-5.314764467754802;0.6472540849301676;0.0173345569491179;-0.003364943407770049;0.058121749770572;1;5.354060112198256
53.7165637;86.8295749;25.0;-3.0765456972857868;0.4118248221378412;0.061180789232181;0.025186091567248048;0.0183542367696543;1;3.1045895381817585
53.7162597;86.8297317;26.0;-3.7940523194403717;0.127332242900765;0.0367084735393086;-0.04109309676761508;0.0326297542571632;1;3.7963658957959505
53.7160076;86.8298636;25.0;-5.505515682406189;-0.1339117716064636;-0.0091771183848271;-0.1318446007953502;0.0693382277964719;1;5.507151669538176
53.7157584;86.8300496;26.0;-2.446293145289385;-0.556996604068594;-0.0081574385642908;-0.04721117569083311;0.0081574385642908;1;2.508916481957442
53.7155077;86.8301573;25.0;-5.352676269815202;-1.1258030786629385;-0.0428265524625267;0.026205771387784238;0.0571020699500356;1;5.469955204109588
53.7151956;86.8303316;25.0;-4.336485166812486;-1.461295736712849;-0.0622004690527174;-0.022738859997960326;0.0418068726419904;1;4.576500598762142
53.7149465;86.8304409;27.0;-3.896109754249829;-1.637430415561004;-0.0316100744366268;0.030284490669929554;0.032119914346895;0;4.226328049237403
53.7145717;86.8305781;33.0;-2.861299113835361;-1.7287150114908945;-0.0397675130009177;-0.016620781074742297;0.0152951973080452;0;3.3432124767772784
53.7142385;86.8307057;33.0;-3.033782709472956;-2.0182216211719366;-0.0326297542571632;-0.016620781074742297;0.0183542367696543;0;3.643915578238035
53.7138968;86.8308248;30.0;-1.7138612146906849;-2.205638848563257;-0.0193739165901906;-0.020699500356887945;-0.0050983991026817;0;2.7933024079316087
53.7135896;86.8309272;28.0;-1.5402512126774683;-2.358334573631908;-0.0448659121035994;-0.015601101254206107;-0.0081574385642908;0;2.8171135421581597
53.7133242;86.8310458;26.0;1.2784841172106352;-2.464948728398308;-0.0795350260018354;-0.011522381972060902;-0.058121749770572;0;2.777916429980104
53.7130604;86.8311404;26.0;0.5430312845049179;-2.643741926908863;-0.037728153359845;-0.009483022330988078;-0.0448659121035994;0;2.6991994675464044
53.712801;86.8312394;25.0;1.6634669434126899;-2.8744715140780825;-0.0520036708473539;0.013969613541347958;-0.0632201488732537;0;3.321507660514228
53.7125439;86.8313151;25.0;0.834801929698664;-2.8220055661804824;-0.0397675130009177;-0.0288569389211788;-0.0509839910268175;0;2.943160058928586
53.7122345;86.8313897;22.0;-2.577985988703446;-2.6741964535981717;-0.0683185479759355;-0.008463342510451666;0.0101967982053635;0;3.715105093316455
53.7120109;86.8314733;20.0;-2.059890353443353;-2.548892256915824;-0.0367084735393086;0.025186091567248048;0.0010196798205363;0;3.277399505340173
53.7117932;86.8315628;23.0;-3.888074092330781;-2.4978014218335254;-0.0112164780258998;-0.020699500356887945;0.0336494340776996;0;4.621283144295177
53.7115431;86.8316199;27.0;-3.4176165643258853;-2.346869332966813;-0.0214132762312633;-0.02987661874171521;0.0254919955134087;0;4.145884365871016
53.7112478;86.831683;28.0;-3.4950012474758765;-2.291450825140447;-0.0214132762312633;-0.015601101254206107;0.0265116753339451;1;4.179262989127834
53.7109448;86.8317128;29.0;-2.8690316301212366;-2.1650193540834786;-0.0622004690527174;-0.0064239828693790635;0.0152951973080452;0;3.5947907027450903
53.7106542;86.8317038;28.0;-1.88670497255165;-2.0189709584481044;-0.0550627103089629;-0.02987661874171521;-0.0020393596410727;0;2.7638616619821166
53.7103028;86.8316596;25.0;-1.540975893379811;-1.750481111350422;-0.0336494340776996;-0.01764046089527893;-0.0081574385642908;0;2.332364274633374
53.7100506;86.8316122;23.0;0.08268891456145688;-1.5654648974006369;-0.0374732334047108;0.005302335066789232;-0.0361986336290404;0;1.5680950369179611
53.7097582;86.831499;23.0;-0.37473681334631936;-1.3294376467100957;-0.061180789232181;-0.004384623228306239;-0.0285510349750178;0;1.3825972749640816
53.7095191;86.8313879;22.0;-0.5793355601271324;-1.209978934482691;-0.0469052717446721;-0.026817579280105974;-0.0254919955134087;0;1.3423407978740451
53.7092845;86.8312813;22.0;-1.0011314988762527;-1.0085835663074254;0.0081574385642908;0.005812174977057216;-0.0173345569491179;0;1.4211163330535426
53.7090731;86.8311211;19.0;1.8746042266667526;-1.070724232403557;0.0061180789232181;-0.02375853981849696;-0.0693382277964719;0;2.1588489570562253
53.708897;86.8310218;17.0;2.443913629368006;-0.9194451188500966;-0.0091771183848271;0.016008973182420783;-0.0764759865402263;0;2.6111639883182014
53.7087336;86.8309864;17.0;0.1817402553181946;-0.9721626886145498;-0.020393596410727;0.009890894259202643;-0.037728153359845;0;0.9892146947513246
53.7085673;86.8309481;18.0;1.1392740842620324;-0.9981085018786487;0.0265116753339451;0.01498929336188437;-0.0540430304884266;0;1.514882467230559
53.7083685;86.8309029;20.0;2.45055865954777;-0.9007116230884324;-0.0244723156928724;-0.008463342510451666;-0.078515346181299;0;2.610961138371564
53.708187;86.8309774;21.0;-0.048959612731985125;-0.8384543437734984;-0.0132558376669725;-0.01764046089527893;-0.0346691138982359;0;0.8399871710352289
53.7079718;86.831095;20.0;-0.4425050976057576;-0.802641078010313;-0.0040787192821454;-0.012542061792597092;-0.0275313551544814;0;0.9165479242612582
53.7077535;86.8311327;20.0;-0.5077368197418588;-0.9596874909446091;-0.0101967982053635;-0.01764046089527893;-0.0265116753339451;0;1.0857719526174807
53.707545;86.831257;21.0;-0.9113832689319239;-1.1031090813297746;-0.0428265524625267;-0.01866014071581512;-0.0193739165901906;0;1.4315387601448606
53.7073368;86.8313048;20.0;-0.26971993821429807;-1.331535201469492;0.0020393596410727;0.0211073722851024;-0.0295707147955541;0;1.3585797719716244
53.7071327;86.8314591;21.0;-3.0409764784802773;-1.3758338290324;-0.0356887937187723;-0.009483022330988078;0.0183542367696543;0;3.33792306049396
53.706915;86.8315486;22.0;-2.888472424341973;-1.5551269016855678;-0.0499643112062812;0.01498929336188437;0.0152951973080452;0;3.2808823598118337
53.7066764;86.8316684;25.0;-3.7925685607943898;-1.6849582399649203;-0.0560823901294993;-0.008463342510451666;0.0316100744366268;0;4.150398269230839
53.7064083;86.8316819;27.0;-2.461114677942315;-1.6432071768347307;0.0061180789232181;-0.013561741613133504;0.0081574385642908;0;2.9592655701835855
53.7061221;86.8316517;27.0;-3.3784773768371066;-1.5963365425019675;-0.0530233506678902;-0.015601101254206107;0.0244723156928724;0;3.737005648703695
53.7058453;86.8316053;27.0;-1.531599879429413;-1.5706521496487278;-0.0336494340776996;0.002753135515448202;-0.0081574385642908;0;2.194055297907988
53.7056099;86.8315491;23.0;-2.7513641999764626;-1.5490682160581637;-0.023452635872336;-0.01050270215152449;0.0132558376669725;1;3.1575571768446418
53.7053902;86.831483;19.0;0.7049294442662988;-1.3153213620687676;-0.0361986336290404;0.00785153461813004;-0.0469052717446721;0;1.4927512009657335
53.7052036;86.8313732;17.0;1.0485747512272288;-1.3651588693337122;-0.0346691138982359;0.024166411746711636;-0.0520036708473539;0;1.7217345018585861
53.7050258;86.8312978;19.0;1.3857420543234862;-1.2129103160004948;-0.0275313551544814;0.0007137758743755995;-0.0591414295911083;0;1.8417900128130074
53.7048346;86.831209;21.0;0.7427881300944432;-1.172051108837214;-0.0112164780258998;-0.0003059039461608126;-0.0479249515652085;0;1.3876468633319674
53.7046263;86.8311287;20.0;-1.6572959713951998;-1.1678255179740002;-0.0152951973080452;-0.022738859997960326;-0.0061180789232181;0;2.02748127495538
53.7044181;86.8310997;16.0;-2.1176906935685724;-1.1885079227743462;0.0367084735393086;0.00785153461813004;0.0020393596410727;0;2.4286853374107396
53.7042664;86.8311784;14.0;-2.0;-1.1032874200038465;-0.0193739165901906;-0.008463342510451666;0.0;0;2.284210690760112
53.7041336;86.8313272;17.0;-2.0585522086355654;-1.0436889707230002;-0.0091771183848271;0.0022432956051799957;0.0010196798205363;0;2.308031213564723
