lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.71088;86.851104;33.0;-1.0643527467942004;0.8994183306011618;0.0948302233098807;0.00887121443866623;-0.0336494340776996;0;1.3967078700582816
53.7106319;86.8507535;31.0;-1.0581229876501872;1.1244614279219456;0.040787192821454;-0.021719180177424358;-0.0346691138982359;0;1.5445715765144308
53.7103395;86.8504867;29.0;-1.078203750016142;1.495851235761847;0.0520036708473539;-0.03191597838278781;-0.0346691138982359;0;1.8446676198873109
53.7099649;86.8504193;28.0;-0.3616432108875962;1.850592653911133;-0.0560823901294993;0.005812174977057216;-0.0458855919241358;0;1.8864316094609892
53.7095668;86.850482;33.0;-1.1702639704799056;1.7953281347025758;-0.0530233506678902;0.011930253900275356;-0.0316100744366268;0;2.143719279097446
53.7092224;86.8505216;36.0;-1.9749278027233474;1.6538899407119263;-0.0142755174875089;0.031304170490465966;-0.0173345569491179;0;2.5760232049337803
53.7088534;86.8505878;37.0;-1.1130996248558551;1.4918733128285786;-0.037728153359845;-0.020699500356887945;-0.0336494340776996;0;1.861746537512641
53.7084627;86.8507091;38.0;-5.935087514241443;1.443048620450268;-0.0198837565004588;0.005812174977057216;0.0509839910268175;1;6.108031473925185
53.7080836;86.8508164;37.0;-4.6744699030045425;1.3806062283518785;-0.0061180789232181;-0.011522381972060902;0.0295707147955541;1;4.874092722009811
53.7077191;86.8509639;35.0;-5.611724600267941;1.4285767527925388;0.0346691138982359;0.017028653002957195;0.0448659121035994;1;5.790810519722618
53.7073691;86.8510747;31.0;-2.9412195035123454;1.4064470432214946;0.0387478331803813;0.006831854797593628;-0.0010196798205363;0;3.2604243355434686
53.706969;86.8512122;30.0;-3.852331024026591;1.26994105429468;0.023452635872336;-0.027837259100642386;0.0152951973080452;0;4.056322796103659
53.7066696;86.8512968;29.0;-3.1186069668519387;1.0944886710224015;0.0479249515652085;0.016008973182420783;0.0020393596410727;0;3.305436683053596
53.7063887;86.8514255;30.0;-3.2841827879971452;1.0183420435760366;0.0122361578464362;-0.027837259100642386;0.0050983991026817;0;3.4384628580588394
53.7060999;86.8515207;29.0;-1.9512200594500644;1.2678505838679115;0.0224329560517997;-0.002345263587233637;-0.0183542367696543;1;2.327059960751278
53.7057757;86.8516317;27.0;-2.705891905711648;1.4009491967609295;0.0101967982053635;0.006831854797593628;-0.0050983991026817;0;3.047066397700344
53.7055035;86.8517179;23.0;-1.740058847310113;1.6312441137477278;-0.0244723156928724;-0.019679820536351533;-0.0224329560517997;0;2.385238152674525
53.7052742;86.8517958;18.0;0.7514463397227331;1.41270648527701;-0.0122361578464362;0.004792495156520804;-0.0652595085143265;0;1.6001752837065253
53.7051217;86.8518481;14.0;2.984904013870012;1.1544534522420633;-0.0040787192821454;-0.011522381972060902;-0.1060467013357805;0;3.200379880789453
53.704803;86.8519134;15.0;1.9619067058649646;1.1817292697403208;-0.0101967982053635;0.0017334556949117896;-0.0866727847455898;0;2.290341888053517
53.7046487;86.8519639;17.0;1.624475094852757;0.9638629657598166;-0.0066279188334862;-0.008463342510451666;-0.0815743856429081;0;1.8889137301285748
53.7044591;86.8520047;19.0;1.3830125113684284;0.7140205610768622;0.003059039461609;0.0022432956051799957;-0.0764759865402263;0;1.5564569785138787
