lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.7256088;86.8425368;10.0;6.08266135089576;2.1083677535720966;0.0265116753339451;-0.007443662689915698;-0.1611094116447435;0;6.437754776543814
53.7257398;86.8426422;11.0;6.0530296503906165;1.9400784754612346;0.0499643112062812;0.02212705210563881;-0.1560110125420618;0;6.356537490792472
53.7258818;86.8426818;11.0;4.255728247081327;1.8561849297691881;0.0132558376669725;0.01498929336188437;-0.1254206179259712;0;4.642932384144788
53.7259853;86.8427597;13.0;4.248761691498324;1.8030431799039062;0.0280411950647496;0.0063220148873252;-0.1264402977465075;0;4.615596053421741
53.7261547;86.8428523;14.0;3.0328714264146086;1.7541317623727868;-0.0142755174875089;0.0063220148873252;-0.1050270215152442;0;3.50363969599141
53.7265635;86.8431075;23.0;-0.1277263991995925;1.7679751880307588;-0.0356887937187723;0.004792495156520804;-0.0499643112062812;0;1.7729421842073676
53.7268054;86.8432726;26.0;-0.12125449391633181;1.7288109558515736;-0.0254919955134087;-0.013561741613133504;-0.0509839910268175;0;1.733245457286011
53.7270679;86.8434839;28.0;-0.8522491335324336;1.6772477950223417;0.0571020699500356;-0.004384623228306239;-0.037728153359845;0;1.8822192746613422
53.7273353;86.8437001;31.0;0.03065321304956159;1.7880979952868576;0.0183542367696543;-0.0013255837666972248;-0.0530233506678902;1;1.788454902486092
53.7276219;86.8439355;30.0;0.6837189008121358;1.8026891103763958;-0.0448659121035994;0.019068012644029797;-0.0632201488732537;0;1.9285156245325792
53.7279171;86.8441795;28.0;0.4680863023247035;1.6329969625464504;-0.0091771183848271;-0.009483022330988078;-0.061180789232181;0;1.6987842963754392
53.7281555;86.8443155;27.0;0.18184093727132478;1.3406296992657405;-0.0520036708473539;0.06597328438870198;-0.0520036708473539;0;1.353904907592355
53.7284125;86.8444957;28.0;1.001286280812625;0.877191509990523;-0.0163148771285816;0.00887121443866623;-0.0693382277964719;0;1.3312795861721736
53.7286984;86.8447048;28.0;0.7565858138622858;0.5115814937035457;-0.0499643112062812;-0.02375853981849696;-0.0672988681553992;0;0.9146770746181005
53.728942;86.8449484;26.0;1.0974206960699853;0.5743828495024157;-0.020393596410727;0.018048332823493385;-0.0703579076170082;0;1.2388154587103801
53.7291787;86.8451595;24.0;1.7806149912064502;0.8317957285199586;0.0316100744366268;0.0007137758743755995;-0.0836137452839808;1;1.9655719467114614
53.7295147;86.8455467;21.0;1.7822584218124904;1.0928965364274519;0.0239624757826042;0.037422249413683994;-0.0805547058223717;1;2.090799397766869
53.7297064;86.8456872;20.0;1.7333109307114993;1.4271116405773658;-0.0142755174875089;0.027225451208320428;-0.0805547058223717;0;2.2452657320671245
53.7300619;86.8458891;17.0;2.343846608470768;1.7187952689534167;-0.0096869582950953;-0.002855103497501954;-0.0938105434893443;0;2.906538824405685
53.7302567;86.8460327;18.0;1.7971232455362864;1.945136031789427;-0.0142755174875089;0.003772815335984392;-0.0836137452839808;0;2.6482843374932252
53.7304078;86.8462094;21.0;2.2457426962335774;2.186954926689169;-0.0652595085143265;-0.019679820536351533;-0.0938105434893443;0;3.1353454215617167
53.7305567;86.8465119;26.0;1.6424323120545932;2.5864963947680595;-0.0418068726419904;0.00887121443866623;-0.0805547058223717;0;3.0641957043291588
53.7306807;86.8468919;28.0;-0.6661799399435817;3.2186513496935376;-0.0020393596410727;-0.025797899459569784;-0.0418068726419904;0;3.2868703020129972
53.7308188;86.8473372;31.0;-2.775396429292261;3.652499692999123;0.0285510349750178;-0.04007341694707889;-0.0040787192821454;1;4.587416975672156
53.7309493;86.8478517;33.0;-0.7454946430063631;4.087856572561282;0.0305903946160905;-0.06148669317834199;-0.0418068726419904;0;4.155390401975057
53.7310923;86.8483787;33.0;0.21683672444547808;4.1256868885088;0.0836137452839808;-0.012542061792597092;-0.0571020699500356;1;4.132227211260543
53.7312624;86.8488304;26.0;4.054813052004642;4.158670264737172;0.1029876618741715;0.04150096869582964;-0.1193025390027531;1;5.809187009902043
53.7314524;86.8491484;18.0;2.7199695300820457;3.9439989824347554;0.0530233506678902;0.003772815335984392;-0.0999286224125624;0;4.791260136304142
53.7316495;86.8492687;13.0;2.8599982288012873;3.6654852308784704;0.0469052717446721;-0.002345263587233637;-0.1029876618741715;0;4.649470072067583
53.7318268;86.8493436;14.0;2.9814695661583244;3.374117609940026;0.0316100744366268;0.00785153461813004;-0.1040073416947078;0;4.502758001096837
53.7319891;86.8493267;17.0;2.055505051613788;3.0558932490158734;0.040787192821454;0.0211073722851024;-0.0866727847455898;0;3.6831030615078975
53.732163;86.8492958;18.0;2.5019093639052743;2.686171995148201;0.023452635872336;-0.005404303048842873;-0.0968695829509534;0;3.6709154823891983
53.7323468;86.8492236;18.0;2.0044064454180903;2.377531477294418;0.0152951973080452;-0.0013255837666972248;-0.0876924645661262;0;3.10974839288005
53.7325261;86.8491213;18.0;2.0258433223982744;2.0076542357337512;0.0081574385642908;0.014479453451616164;-0.0866727847455898;0;2.8521541404645863
53.7327242;86.848961;14.0;2.5634968338600306;1.469401894551482;0.0509839910268175;0.006831854797593628;-0.0968695829509534;0;2.955208505717136
53.7328117;86.8487669;11.0;4.280770707918863;0.976119306030067;-0.0530233506678902;0.003772815335984392;-0.1274599775670439;0;4.390970078365011
53.7328514;86.8485506;12.0;4.037948754113833;0.45992358466582983;-0.092790863668808;-0.003364943407770049;-0.1244009381054349;0;4.065116233142875
53.7328756;86.8483188;13.0;4.451125727165326;0.08636828045888723;-0.1040073416947078;0.023146731926175224;-0.1284796573875803;0;4.453178330813721
53.7329076;86.8481204;13.0;4.350653598337516;-0.340184395711129;-0.0744366268991536;0.006831854797593628;-0.1284796573875803;0;4.36456790154955
53.7329502;86.8478814;13.0;3.7618560358609976;-0.40680928985911047;-0.07545630671969;-0.003364943407770049;-0.1193025390027531;0;3.784540696978072
53.7329991;86.8476487;13.0;3.620334559251333;-0.27620214452000713;-0.0672988681553992;0.0007137758743753775;-0.116243499541144;0;3.631478911297984
53.7330521;86.8474457;13.0;4.058546961205887;-0.1443454647329423;-0.0530233506678902;-0.011522381972060902;-0.1254206179259712;0;4.06145916207692
53.7331064;86.8472696;12.0;4.436438866196877;-0.11976105466099618;-0.0010196798205363;0.00785153461813004;-0.1294993372081166;0;4.43805515552282
53.7331588;86.8470916;11.0;3.783814217239134;-0.1316032972978558;0.0173345569491179;0.005812174977057216;-0.1182828591822167;0;3.7861418284719988
53.7331924;86.8469204;13.0;3.1607941899439727;0.2805225924314161;0.003059039461609;-0.0013255837666972248;-0.1080860609768532;0;3.1732195312915943
53.7332031;86.8466495;15.0;2.8031710377623584;0.5474111968566937;-0.0142755174875089;0.006831854797593628;-0.1009483022330988;0;2.856156626621396
53.7332229;86.8463877;16.0;3.0027922383230576;0.777483861412017;-0.0045885591924135;0.010910574079738833;-0.1040073416947078;0;3.1018161512515214
53.7332541;86.8460605;18.0;2.5545484425837977;0.9294947974223704;-0.0173345569491179;-0.0064239828693790635;-0.0978892627714897;0;2.718451546525555
53.7332828;86.8457564;19.0;2.3521251134620007;1.2785227638621555;-0.037728153359845;-0.011522381972060902;-0.0948302233098807;0;2.677412261988859
53.7332934;86.8454598;19.0;1.3674356819787636;1.3820776981428393;-0.0040787192821454;-0.0013255837666972248;-0.0764759865402263;0;1.9442314018664337
53.7333126;86.845095;19.0;2.0144846236612537;1.2263942003655772;-0.0163148771285816;0.0007137758743755995;-0.0876924645661262;0;2.358486211296065
53.7333344;86.8447584;18.0;2.6809183421725677;0.9752852471965217;0.0142755174875089;0.005812174977057216;-0.0989089425920261;0;2.852842137447501
53.7333398;86.8444566;17.0;2.8142790114604566;0.79387440124982;-0.0214132762312633;0.00887121443866623;-0.1009483022330988;0;2.9241856041820533
53.7333246;86.8441342;17.0;2.3113000979957548;0.500723731405968;-0.0275313551544814;-0.019679820536351533;-0.0948302233098807;0;2.365077244764945
53.7333095;86.8438119;16.0;2.719001531039833;0.20802208129491007;-0.0560823901294993;0.024166411746711636;-0.0978892627714897;0;2.727524105592077
53.7333091;86.8435555;14.0;3.466985984245337;-0.10404652528338199;-0.0122361578464362;-0.007443662689915698;-0.1142041399000713;0;3.4685684681055378
53.7332979;86.8433139;13.0;1.7149406884659255;-0.05500454414395728;0.0132558376669725;-0.0013255837666972248;-0.0825940654634444;0;1.7158737663548331
53.7332582;86.843095;16.0;3.1000168431484916;-0.040023767518256204;-0.095849903130417;0.002753135515448202;-0.1070663811563169;0;3.1017565239233083
53.7332071;86.8427623;18.0;1.2588176015466725;0.12947530431261844;-0.0683185479759355;0.002753135515448202;-0.0744366268991536;0;1.2673014765193413
53.7332465;86.8424177;19.0;1.4437263308419004;0.278208203913489;-0.061180789232181;-0.008463342510451666;-0.078515346181299;0;1.4715599247268383
53.7332784;86.8420656;21.0;0.3848238667521984;0.429464522797943;-0.0336494340776996;-0.016620781074742297;-0.0601611094116447;0;0.5776343732655875
53.7333014;86.8416534;22.0;0.9477007006179927;0.548860457413116;-0.0275313551544814;-0.004384623228306239;-0.0693382277964719;0;1.0955101072925852
53.733327;86.841295;22.0;1.6188184546942646;0.5322744329077935;-0.0418068726419904;0.003772815335984392;-0.0805547058223717;0;1.704592935508693
53.733375;86.8408054;21.0;1.6304222449845387;0.5862995666705957;-0.0101967982053635;0.018048332823493385;-0.0795350260018354;0;1.7326649570855273
53.7335058;86.8400658;21.0;1.5968373187171343;0.6547840599896098;-0.0107066381156316;-0.0018354236769650978;-0.0805547058223717;0;1.7259044642632868
53.733622;86.8396956;21.0;0.5065102441816838;0.9847677806779995;-0.0183542367696543;0.0017334556949117896;-0.061180789232181;0;1.1075455238182572
53.7337435;86.8394075;21.0;1.7778800150183054;0.9037317866533758;0.0061180789232181;-0.012542061792597092;-0.0846334251045171;0;1.9943986364061983
53.7338986;86.839153;21.0;1.333512557561054;1.163761159430517;0.0076475986540226;0.00428265524625282;-0.0754563067196899;0;1.7699305814458537
53.7340669;86.8388861;18.0;2.6458938276802924;1.11011011972478;0.0295707147955541;-0.020699500356887945;-0.1009483022330988;0;2.869490033515634
53.7341532;86.838614;20.0;0.975730704824453;1.1946467638715088;-0.0285510349750178;0.002753135515448202;-0.0693382277964719;0;1.5427399198711484
53.7342138;86.8381626;24.0;0.21309194612159876;1.4923573321730408;0.0142755174875089;0.037422249413683994;-0.0540430304884266;0;1.507561731668744
53.7342418;86.8377298;27.0;0.04607401806870204;1.3268395404611342;-0.0346691138982359;-0.053329254614051136;-0.0560823901294993;0;1.3280918374610235
53.7342461;86.8372221;27.0;0.36814699600823886;1.0047259094757295;-0.0453757520138676;-0.003874783318037922;-0.0591414295911083;0;1.0710113550810496
53.7342809;86.8366169;27.0;-0.157539199868876;0.7150599661144723;-0.0387478331803813;0.01498929336188437;-0.0489446313857448;0;0.7332330797305388
53.7343842;86.8360546;27.0;-0.046478701952012536;0.5254373678409188;-0.0448659121035994;-0.0069338227796471585;-0.0520036708473538;0;0.5293936600750191
53.7346531;86.8355555;29.0;-0.8599388315610357;0.3124734215464178;-0.0275313551544814;0.018048332823493385;-0.0367084735393086;0;0.9153646315628142
53.7348802;86.8351426;33.0;-1.685205591788803;0.04287994590969202;-0.0152951973080452;-0.021719180177424358;-0.023452635872336;0;1.6858204291733327
53.735369;86.8343514;31.0;-2.3092471030837034;-0.09429899160527189;-0.0254919955134087;-0.014581421433669917;-0.0122361578464362;0;2.311312251677281
53.7356119;86.8339799;31.0;-1.582251435588257;-0.4175151661206544;-0.0774956663607626;-0.0064239828693790635;-0.0249821556031405;0;1.6382442118519929
53.735957;86.8336338;31.0;-3.690423267979771;-0.6599934186649365;0.0244723156928724;-0.015091261343938012;0.0122361578464362;0;3.7490550947889383
53.7363075;86.8334723;27.0;-0.663736696533221;-0.8499230576719352;-0.0907515040277353;-0.020699500356887945;-0.0418068726419904;0;1.0821975058973943
53.7366067;86.8333363;30.0;-0.9551462851412227;-1.0776801716815787;-0.0387478331803813;0.02977465075966157;-0.0346691138982359;0;1.440555577904195
53.736995;86.8331614;30.0;-2.358893483542428;-1.1961188493163561;-0.0458855919241358;-0.0013255837666972248;-0.0112164780258998;0;2.645219131931236
53.7372989;86.8330557;32.0;-0.45009403146705607;-1.329333654867984;-0.0907515040277353;-0.003364943407770049;-0.0448659121035994;0;1.4063955484180954
53.7376356;86.8330084;36.0;-0.6576334677915292;-1.197437951524099;-0.0764759865402263;0.005812174977057216;-0.040787192821454;0;1.368279212086131
53.7380001;86.8329889;37.0;-2.5314988410628927;-1.209055416202069;-0.0265116753339451;0.002753135515448202;-0.0081574385642908;0;2.805531010464746
53.7383803;86.8329339;37.0;-1.8598456794556668;-1.2514575604805218;-0.0438462322830631;-0.02375853981849696;-0.020393596410727;0;2.242118299546032
53.7388474;86.8329658;37.0;-2.565870519672804;-1.3893249252551545;-0.061180789232181;-0.007443662689915254;-0.0076475986540226;0;2.9185027600864624
53.739315;86.833075;39.0;-2.5344989703926135;-1.4257469422540652;-0.058121749770572;-0.002345263587233637;-0.0081574385642908;0;2.9085765439583033
53.7397911;86.8333719;38.0;-2.4849926575020156;-1.2846204141628847;-0.0683185479759355;-0.01866014071581512;-0.0091771183848271;0;2.7982325743798517
53.7401511;86.8337319;37.0;-2.7141352899770865;-0.9905690688847235;-0.092790863668808;-0.01764046089527893;-0.0050983991026817;0;2.8907382442743854
53.7405232;86.8341808;35.0;-1.7604865252744228;-0.6299546688059587;-0.0336494340776996;0.010910574079738833;-0.0214132762312633;0;1.8701037337102415
53.7407975;86.8346087;35.0;-0.6591572300878559;-0.42755069851260563;-0.0642398286937901;-0.020699500356887945;-0.0418068726419904;0;0.7882985534468011
53.7410372;86.8350276;33.0;-1.9617384849899582;0.15224076060612446;-0.0499643112062812;-0.011522381972060902;-0.0183542367696543;0;1.9682712122761299
53.7412174;86.8354638;31.0;0.17611632344268724;0.3994273513557982;-0.0152951973080452;0.026205771387784238;-0.0540430304884266;0;0.43679870816517935
53.7415387;86.8363483;26.0;-1.6042720995585742;0.6986626642789799;0.0071377587437544;-0.004384623228306239;-0.0244723156928724;0;1.7498198294336942
53.7417224;86.8366856;27.0;-1.150803621718368;1.0377849055082349;-0.0168247170388497;-0.0263077393698381;-0.0331395941674313;0;1.54971918648647
53.7420337;86.8369969;30.0;-1.0647978802481404;1.0830245371740228;-0.0367084735393086;0.004792495156520804;-0.0336494340776996;0;1.5192380280691784
53.7423357;86.8371965;30.0;-2.307807418471219;1.157982173821857;-0.0224329560517997;-0.012542061792597092;-0.0122361578464362;0;2.5821311030149507
53.7426455;86.8373271;31.0;-2.5393859329936532;1.442829633680776;-0.0142755174875089;-0.014581421433669917;-0.0081574385642908;0;2.920692051366078
53.7429731;86.8374499;32.0;-2.34367323215142;1.90851814224055;0.0428265524625267;-0.022738859997960326;-0.011726317936168;0;3.022760300116473
53.7433187;86.8374883;32.0;-2.2285843352207646;1.945845870683216;0.0316100744366268;0.016008973182420783;-0.0132558376669725;0;2.958699627953502
53.7436639;86.8375775;34.0;-0.9122707759373281;1.9749853393287595;0.0152951973080452;0.0211073722851024;-0.0356887937187723;1;2.1755548722690317
53.7440181;86.8376501;35.0;-4.756984638374645;1.936687911645863;0.0020393596410727;0.002753135515448202;0.0305903946160905;1;5.1361140053386
53.7443861;86.8377109;36.0;-3.6972167019569295;1.751091250563876;-0.0132558376669725;-0.005404303048842873;0.0122361578464362;1;4.090954366191694
53.7447519;86.8378207;36.0;-5.084429632651573;1.6618455967052064;-0.0152951973080452;-0.00846334251045211;0.0367084735393086;1;5.349148476134737
53.7452302;86.8378638;32.0;-4.8002172263322;1.5744802959799045;-0.0254919955134087;-0.005404303048842873;0.0316100744366268;1;5.051902954752855
53.7455517;86.8379293;32.0;-3.6554390998240036;1.3381723655448607;-0.0326297542571632;0.020087692464565987;0.0112164780258998;1;3.8928145336366766
53.7458719;86.8379167;34.0;-5.257280317718228;1.2099923082260817;-0.0091771183848271;0.017028653002957195;0.0387478331803813;1;5.394734650057925
53.7462165;86.8379541;35.0;-4.677211112802972;1.3979755820238107;-0.0285510349750178;-0.009483022330988078;0.0295707147955541;1;4.881747093332526
53.7468765;86.8380765;36.0;-4.190792392537352;1.3020188000861983;0.0112164780258998;0.0680126440297748;0.0193739165901906;1;4.388407415282468
53.7472493;86.8381933;37.0;-5.570073369204912;1.3374522816312537;0.0081574385642908;-0.022229020087692897;0.0458855919241357;1;5.728399644557836
53.7477277;86.8384925;36.0;-3.5939963484606507;1.2969687953974176;-0.0096869582950953;0.01651881309268899;0.0101967982053635;0;3.820867917913956
53.7480993;86.8386849;36.0;-2.4806378518043086;1.2105061736263978;-0.0999286224125624;-0.007443662689915698;-0.0091771183848271;0;2.7620418312851798
53.7486679;86.8394327;35.0;-3.5994795049194614;1.4525506110992021;-0.0045885591924136;-0.023248699908228865;0.0107066381156316;0;3.88151736296714
53.7490238;86.8399166;36.0;-3.617625099641814;1.4945608115586138;-0.0071377587437544;0.006831854797593628;0.0107066381156316;0;3.914201620842374
53.7494118;86.8403814;37.0;-3.705129871252695;1.427686019793859;-0.0061180789232181;0.005812174977057216;0.0122361578464362;0;3.9706815743463433
53.7498068;86.8408788;35.0;-5.077170307918825;1.351356137455012;-0.0020393596410727;0.016008973182420783;0.0356887937187723;1;5.253934326277558
53.7501163;86.8412139;35.0;-5.620372873862386;1.091976506644124;0.0152951973080452;-0.024778219639033372;0.0469052717446721;1;5.725490186470633
53.7505132;86.8415596;34.0;-4.8286149432693595;1.0004034478787396;-0.0254919955134087;-0.021719180177424358;0.0326297542571632;1;4.931224915852763
53.7511421;86.8421629;35.0;-3.2357287609634535;0.8276392534867487;0.0214132762312633;0.00887121443866623;0.0040787192821454;1;3.339967945480487
53.7514688;86.8424384;36.0;-6.6846337403103036;0.6342199108707942;0.0244723156928724;0.002753135515448202;0.0642398286937901;1;6.714697463897778
53.7519009;86.8427937;36.0;-5.260499669202475;0.456291201083038;-0.0520036708473539;0.006831854797593628;0.0392576730906495;1;5.280507817591671
53.7522478;86.8430638;35.0;-6.163145982418077;0.08203357566731362;0.0091771183848271;0.02212705210563881;0.0540430304884266;1;6.163698737579141
53.7526748;86.8433884;36.0;-5.98845781387692;0.09457973973251566;-0.0683185479759355;-0.032935658203324225;0.0540430304884266;1;5.989594288409604
53.753017;86.8436538;37.0;-5.565165564961416;0.13433548539469808;-0.0550627103089629;-0.022738859997960326;0.0458855919241358;1;5.567058980299662
53.7534171;86.8441051;38.0;-2.5389734957086647;-0.0010722217602299189;-0.0499643112062812;-0.012542061792597092;-0.0081574385642908;1;2.539465296861703
53.7537216;86.844512;38.0;-4.007228428058056;-0.451485378782142;-0.1091057407973896;0.020087692464565987;0.0173345569491179;0;4.034057855877335
53.7540084;86.844978;38.0;-4.305698639620561;-0.5825074617911854;-0.0662791883348628;-0.026817579280105974;0.023452635872336;0;4.345428477041026
53.7542861;86.8454349;34.0;-2.558087186763221;-0.6850370704895519;-0.0423167125522585;0.009381054348934437;-0.0076475986540226;0;2.6485612220955566
53.7546121;86.8458377;29.0;-0.9195197494713514;-0.8019534930717889;-0.0499643112062812;0.004792495156520804;-0.0361986336290404;0;1.2211234200981564
53.7548631;86.8461655;30.0;-1.1542815201586176;-0.8279586817192586;-0.0017844396859386;0.003262975425716408;-0.032119914346895;1;1.4205226469996788
53.7551805;86.8466109;33.0;-3.114316804866379;-0.6979466673752284;-0.0540430304884266;-0.020699500356887945;0.0020393596410727;1;3.192024335859251
53.7554752;86.8469312;34.0;-2.656218619104364;-0.7771854244190708;-0.0448659121035994;-0.01866014071581512;-0.0061180789232181;0;2.767946438512681
53.7557662;86.847299;31.0;-2.6574312688890553;-0.7749587403719622;-0.0560823901294993;-0.021719180177424358;-0.0061180789232181;0;2.768690526698647
53.7560146;86.8476242;30.0;-0.0886941280256397;-0.6238918231941475;-0.0418068726419904;-0.021719180177424358;-0.0520036708473539;0;0.6315500534358695
53.7562596;86.847946;31.0;0.6892738314399152;-0.8346528581278339;0.0091771183848271;0.03538288977261139;-0.0622004690527174;0;1.0825100589789785
53.7565149;86.8483037;32.0;-0.04190691019755466;-0.5632711468697571;-0.0632201488732537;-0.004384623228306239;-0.0520036708473539;0;0.5683549606028205
53.7567754;86.8486666;31.0;0.7033999580850709;-0.5356049587375509;-0.07545630671969;-0.005404303048842873;-0.0652595085143264;0;0.8873205886724984
53.757002;86.8490724;29.0;-0.09385776682915381;-0.5348133168686005;-0.0341592739879677;0.0063220148873252;-0.0504741511165493;0;0.5440601256235701
53.7572413;86.8495165;28.0;0.9064081706406095;-0.48101062556213225;-0.0326297542571632;0.01498929336188437;-0.0672988681553992;1;1.0266507169288943
53.7574644;86.8498932;28.0;0.3590662788681649;-0.9573763297518019;-0.0479249515652085;0.010910574079738833;-0.058121749770572;0;1.0236184984513466
53.7576866;86.8502178;29.0;-0.02515588705971661;-1.0577666998937527;-0.058121749770572;-0.01866014071581512;-0.0530233506678902;0;1.0596609589176504
53.7579316;86.8505652;31.0;-0.9780941677993833;-1.3043474540010318;-0.0463954318344039;0.019068012644029797;-0.0346691138982359;0;1.630994487402469
53.7581574;86.8509446;34.0;-0.5408542401231062;-1.56333964383089;-0.0683185479759355;-0.01866014071581512;-0.0438462322830631;0;1.655663484839228
53.7583732;86.8513908;33.0;0.13002285184668105;-1.3688632168572359;-0.0999286224125624;-0.020699500356887945;-0.0560823901294993;1;1.3786508542935578
53.7585487;86.8518991;31.0;0.7845432266391401;-1.3726713316896868;-0.07545630671969;-0.014581421433669917;-0.0672988681553992;0;1.5828544827405542
53.7586098;86.8525746;29.0;-0.10608292364979421;-1.4152734258924733;-0.0428265524625267;-0.027837259100642386;-0.0520036708473539;0;1.419889633148764
53.7585281;86.8530305;27.0;-0.22479211981681813;-1.5968689182448852;-0.0622004690527174;-0.0288569389211788;-0.0499643112062812;1;1.6138124852468785
53.7583736;86.8534136;21.0;1.70853445153874;-1.5157294038218745;-0.0045885591924135;0.07769960232487005;-0.0759661466299581;0;2.2839760621732577
53.7582155;86.8537163;18.0;1.2184952889892706;-1.1812254340527608;-0.0836137452839808;-0.03344549811359232;-0.0764759865402263;0;1.6991219949558047
53.7579763;86.8543987;16.0;2.7312090699728966;-1.0873609923623362;-0.0836137452839808;-0.007443662689915698;-0.1014581421433669;0;2.9408924104791447
53.7579075;86.8546627;17.0;3.530288491219122;-1.099313629891923;-0.0734169470786173;0.013969613541347958;-0.113184460079535;0;3.69821812988616
53.7578193;86.8549329;19.0;1.7896987855513062;-1.018224222656218;-0.0968695829509534;0.006831854797593628;-0.0836137452839808;0;2.0613553858344686
53.7577277;86.8552253;21.0;2.084894794220692;-0.8828707388974761;-0.0010196798205363;0.02595085143264997;-0.0866727847455898;0;2.264121923465442
53.757589;86.8556498;23.0;1.1670100626242261;-0.8710318626019475;-0.0815743856429081;-0.004384623228306239;-0.0734169470786173;0;1.458514097404285
53.7574371;86.8560867;25.0;1.4677414509968854;-0.8961981039402538;-0.0122361578464362;0.0343632099520752;-0.07545630671969;0;1.7197632779075704
53.7572839;86.8564199;24.0;-0.5750681389427648;-0.7709064671827011;0.0020393596410727;-0.05944733353726939;-0.0448659121035994;0;0.961771440914604
53.7571336;86.856756;25.0;-2.35359140344877;-0.9063471217676686;-0.0774956663607627;0.00887121443866623;-0.0112164780258998;1;2.5232643892048228
