lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.7249985;86.8445377;12.0;1.0159835399504087;-3.770448546946456;-0.1437748546956255;-0.015601101254206107;-0.0540430304884266;0;3.907579302773464
53.7249017;86.8444409;10.0;0.21021955595310793;-4.828413013415291;-0.0856531049250535;-0.0003059039461608126;-0.0387478331803813;0;4.8337460570665645
53.7248234;86.8443626;8.0;0.3573564190512881;-5.603508306616657;-0.0968695829509534;0.013969613541347958;-0.040787192821454;0;5.615727260886174
53.7247617;86.8442497;10.0;1.292217231728709;-6.120577625392784;-0.1315386968491893;-0.019679820536351533;-0.0591414295911083;1;6.256884070462242
53.724686;86.844046;11.0;1.156211131260196;-6.404464168585907;-0.0601611094116447;0.05883552564494765;-0.0520036708473539;1;6.508272030718783
53.7246398;86.8438718;9.0;0.38551585217407514;-6.480011135038255;-0.1616192515550117;0.0343632099520752;-0.040787192821454;1;6.493480389203503
53.7245953;86.8437249;9.0;1.970621600129348;-6.372061723592067;-0.1325583766697257;0.009890894259202643;-0.0693382277964719;1;6.671138720142819
53.7245432;86.843596;10.0;2.4285543852211893;-6.105459133089566;-0.1702865300295707;0.013969613541347958;-0.0774956663607627;1;6.572937328935472
53.7244957;86.8434205;11.0;1.7554125084450618;-5.705046562372992;-0.1850718874273478;0.007341694707861612;-0.0662791883348628;1;5.971874157847367
53.7244666;86.8432122;8.0;4.857510616929451;-5.195667210284574;-0.0560823901294993;0.018048332823493385;-0.1182828591822167;1;7.112911667389892
53.7245057;86.8430721;9.0;1.423366861788113;-4.602164275666544;-0.1040073416947078;-0.0003059039461608126;-0.0601611094116447;1;4.818371796632583
53.7246019;86.8429891;11.0;-0.0541931343495865;-3.9493809573612424;-0.1157336596308758;0.0012236157846435836;-0.0341592739879677;0;3.9514479779126273
53.7247479;86.8430327;13.0;2.693080155473111;-3.3986147234121242;-0.0978892627714897;-0.0013255837666972248;-0.0825940654634444;0;4.337377672022888
53.7248941;86.8431533;15.0;2.5459791562634786;-2.6760761242511824;0.0061180789232181;-0.0003059039461608126;-0.0795350260018354;0;3.693701492785392
53.7250512;86.8433104;17.0;2.000462930465085;-2.26531974405477;0.0081574385642908;0.023146731926175224;-0.0683185479759355;0;3.022183320510729
53.7252135;86.8434471;17.0;-0.964651508987665;-1.8143138098250304;-0.003059039461609;-0.015601101254206107;-0.0183542367696543;0;2.054822739809063
53.7254139;86.8435963;13.0;0.5891244911091262;-1.4110285408496752;-0.0173345569491179;-0.014581421433669917;-0.0458855919241358;0;1.529172879690708
53.7255577;86.8436377;16.0;2.116317234561234;-1.0901636288887566;-0.040787192821454;-0.005149383093708604;-0.0723972672580809;0;2.380949174205755
53.7257658;86.8437434;19.0;2.541569270137316;-0.4487252328561997;-0.0341592739879677;-0.013561741613133504;-0.0805547058223717;0;2.581103551876128
53.7259929;86.8438425;20.0;1.9350376845519128;-0.2636225690277263;-0.0336494340776996;-0.007443662689915698;-0.0693382277964719;0;1.9532024943539665
53.7262298;86.843977;19.0;3.1724447405480234;-0.019915076872964566;-0.0479249515652085;0.009890894259202643;-0.0897318242071989;0;3.1728692130467966
53.7264126;86.8441086;19.0;2.791365010114273;0.013289709386354764;-0.0265116753339451;0.01498929336188437;-0.0825940654634444;0;2.7915225424479093
53.726592;86.8442368;20.0;1.8632732317071752;-0.12022726249243632;-0.0183542367696543;-0.011522381972060902;-0.0683185479759355;0;1.8672382302883375
53.7267788;86.8443468;22.0;0.8811302063748654;0.0867177551996996;-0.0275313551544814;-0.032935658203324225;-0.0520036708473539;0;0.8858150964900802
53.7270017;86.8445185;24.0;0.8039897183894587;0.029998483042374402;-0.0081574385642908;0.0007137758743755995;-0.0489446313857448;0;0.8045905294401213
53.7272452;86.8447108;26.0;0.12058271963770784;-0.07917683216814608;-0.0224329560517997;-0.01866014071581512;-0.037728153359845;0;0.14598767257762144
53.7277735;86.8450855;28.0;1.042462550262294;-0.18929475040795474;-0.0265116753339451;0.002753135515448202;-0.0530233506678902;0;1.0598412806455446
53.7280422;86.8452774;27.0;1.3734266299278066;0.11384233777108999;-0.0438462322830631;-0.019679820536351533;-0.0601611094116447;0;1.3788340283549212
53.7282815;86.8454911;23.0;2.206193353725266;0.5070933832331065;-0.003059039461609;0.0017334556949117896;-0.0734169470786173;0;2.263723077379997
53.7284952;86.845628;21.0;1.140896753335403;0.8183083112138313;0.0122361578464362;-0.003364943407770049;-0.0550627103089629;0;1.404073935920662
53.7286834;86.8457906;19.0;1.916325622735656;1.0120271387632396;0.0122361578464362;0.017028653002957195;-0.0672988681553992;0;2.167176168544069
53.7288833;86.8459393;20.0;2.259109052537693;1.0352071987617764;-0.0214132762312633;0.0007137758743755995;-0.0744366268991536;0;2.4850927918339214
53.7290831;86.8460879;20.0;1.7224812069523945;1.053557597303253;0.0112164780258998;-0.01866014071581512;-0.0662791883348628;0;2.0191708517406064
53.7292222;86.846227;20.0;3.8877000992123953;1.2181179619300166;0.0061180789232181;0.0211073722851024;-0.1009483022330988;0;4.074071779127403
53.7294287;86.8463823;18.0;0.871058302188823;1.2581032742731546;0.0091771183848271;0.003772815335984392;-0.0499643112062812;0;1.5302452855835749
53.7296253;86.8464765;14.0;2.5597578337956577;1.262648690037438;0.0091771183848271;0.002753135515448202;-0.0795350260018354;0;2.8542470288384894
53.7297579;86.8465323;10.0;4.552727903910263;1.3417283401512377;0.0081574385642908;0.005812174977057216;-0.1142041399000713;0;4.746328354592849
53.729849;86.8465722;10.0;5.083431106220147;1.5234349973319554;0.0387478331803813;0.00785153461813004;-0.1233812582848985;0;5.306941435267453
53.7299426;86.8466658;10.0;6.859056409442296;1.7610456792552136;0.0275313551544814;0.019068012644029797;-0.1529519730804527;0;7.081574308573733
53.7300381;86.8467357;10.0;7.391510306504868;2.0092245193219385;0.0254919955134087;0.020087692464565987;-0.1621290914652799;0;7.65976877079507
53.7301397;86.8467861;10.0;7.4235211791572215;2.1608239428283538;-0.0071377587437544;0.017028653002957195;-0.1631487712858162;0;7.731615468768218
53.7302375;86.8468583;10.0;5.679655837015475;2.1752323196032934;-0.0316100744366268;0.009890894259202643;-0.133578056490262;0;6.0820329880720445
53.7303378;86.8469586;12.0;4.610119807225374;2.162123095560501;-0.0188640766799225;0.019068012644029797;-0.1136942999898032;0;5.0919875069285885
53.7304219;86.8471451;14.0;3.948606575178939;2.171112223943629;0.0040787192821454;-0.00795350260018357;-0.1050270215152442;0;4.506133465672625
53.7304967;86.8474247;14.0;4.742135219462433;2.0703318610119763;0.037728153359845;-0.008463342510451666;-0.1193025390027531;0;5.174509046078022
53.7305357;86.8476173;13.0;4.962930538959529;1.822947607433008;0.0530233506678902;0.00785153461813004;-0.1213418986438258;0;5.28740285865366
53.7305766;86.8478374;13.0;4.411884272762813;1.7353654878867453;0.0091771183848271;0.020087692464565987;-0.1101254206179259;0;4.740917678287834
53.7306271;86.8480927;18.0;1.626212226481607;1.6374437480101864;0.0254919955134087;0.002753135515448202;-0.0632201488732537;0;2.307907726771408
53.730693;86.8484146;23.0;1.4731449779088548;1.5078902361627118;0.0571020699500356;0.027225451208320428;-0.0591414295911083;0;2.1088266255540065
53.730814;86.8487916;22.0;0.984417741524124;1.3646895818615923;0.0540430304884266;-0.015601101254206107;-0.0530233506678902;1;1.6835606890793682
53.7309688;86.8491;17.0;3.3356724715262285;1.3389737578097007;0.0112164780258998;-0.004384623228306239;-0.0938105434893443;0;3.5943966629714414
53.7311887;86.8492943;12.0;2.8596045219280803;1.329797940839564;0.0020393596410727;-0.007443662689915698;-0.0856531049250535;0;3.153681141821477
53.7312892;86.849318;10.0;6.499956302319788;1.2615825424708962;-0.0326297542571632;0.018048332823493385;-0.1468338941572346;0;6.621335752278156
53.7313898;86.8493162;10.0;6.306416563373155;1.261050256609405;-0.0351789538085041;0.00887121443866623;-0.1447945345161619;0;6.431358735078691
53.7315062;86.8493302;10.0;5.3290686879568305;1.1495455991843206;-0.0418068726419904;0.009890894259202643;-0.1274599775670439;0;5.451804836947677
53.7316087;86.8493303;11.0;6.414815682616531;0.9167457698058346;-0.0193739165901906;0.0007137758743755995;-0.147853573977771;0;6.48001993801284
53.7317203;86.8492883;11.0;5.881158488175299;0.6829165094353444;-0.0224329560517997;0.005812174977057216;-0.1376567757724074;0;5.92071814558107
53.7318328;86.8492728;12.0;4.465250512616281;0.5025864573889007;0.0091771183848271;0.02824513102885695;-0.1101254206179259;0;4.493455185831115
53.7319739;86.8492347;14.0;2.936060516916804;0.36671352037812555;0.020393596410727;-0.003364943407770049;-0.0866727847455898;0;2.9589434032776722
53.7322877;86.8491901;15.0;2.8449708655006765;0.3626486469783222;-0.0010196798205363;-0.01050270215152449;-0.0856531049250535;0;2.867991336536743
53.732474;86.8491204;13.0;2.3181406230044397;0.28070747749049463;-0.0061180789232181;0.0007137758743755995;-0.07545630671969;0;2.3350824539686386
53.7325989;86.8490661;11.0;2.8390126657266403;0.23485293571276522;0.0040787192821454;0.006322014887325422;-0.0841235851942489;0;2.848712946844622
53.7327205;86.8489573;9.0;4.805291462107888;0.34882376900724554;0.0091771183848271;0.00887121443866623;-0.1182828591822167;0;4.817944403698868
53.7328102;86.8488422;8.0;7.379837009856857;0.5576202221724279;-0.0346691138982359;0.012949933720811546;-0.1631487712858162;0;7.400955110773683
53.7328895;86.8486911;10.0;6.390331614547467;0.5547062898630444;-0.0132558376669725;-0.002345263587233637;-0.147853573977771;0;6.414375490188481
53.7329788;86.8485244;10.0;5.328048101516219;0.5044954246391683;0.0020393596410727;0.00887121443866623;-0.1274599775670439;0;5.351879703855477
53.7330384;86.8483792;11.0;4.894637214828768;0.3975193440446657;-0.0152951973080452;0.005047415111655185;-0.1203222188232894;0;4.910776826199406
53.7330974;86.8481054;13.0;5.440362801222951;0.22414988896073584;-0.0168247170388498;0.0007137758743755995;-0.130519017028653;0;5.445004467652435
53.7331255;86.8478519;13.0;5.317932571689599;0.10473825023441519;-0.0173345569491179;-0.0003059039461608126;-0.1284796573875803;0;5.318992143720832
53.733143;86.847639;12.0;3.732523618390587;0.048804015302749026;-0.0214132762312633;0.004792495156520804;-0.0999286224125624;0;3.7329040869210917
53.7331569;86.8473969;11.0;5.043802994888089;-0.14715204373651503;-0.0275313551544814;-0.0064239828693790635;-0.1244009381054349;0;5.046024212262019
53.7331675;86.8472283;11.0;5.717764943640819;-0.3037396427237249;-0.0061180789232181;0.006831854797593628;-0.1345977363107984;0;5.725830171440605
53.733179;86.8470094;11.0;5.065651209735702;-0.31886216407605894;-0.0173345569491179;0.012949933720811546;-0.1223615784643621;0;5.075706428197031
53.7331886;86.8468398;12.0;5.264183711370568;-0.332437842713327;-0.0316100744366268;-0.007443662689915698;-0.1284796573875803;0;5.274764853823627
53.7332019;86.8465971;13.0;2.3024140491365106;-0.3895190928897343;-0.0254919955134087;0.010910574079738833;-0.0744366268991536;0;2.3352698814531223
53.7332133;86.8463781;15.0;3.2917452440983057;-0.39333058598618464;-0.0316100744366268;-0.0013255837666972248;-0.092790863668808;0;3.315312187218866
53.7332534;86.8458038;17.0;2.353028963997926;-0.31667168628379194;-0.0540430304884266;-0.016620781074742297;-0.0774956663607627;0;2.3748572402254724
53.7332647;86.8455079;18.0;2.293947931987848;-0.4238277893935063;-0.020393596410727;-0.03191597838278781;-0.0774956663607627;0;2.3328615493655156
53.7332739;86.8451587;17.0;1.9390902164988746;-0.47219705623768315;-0.0040787192821454;0.00785153461813004;-0.0683185479759355;0;1.995759896278149
53.7332862;86.8448894;15.0;2.968828468842216;-0.4974218207188701;-0.0193739165901906;-0.008463342510451666;-0.0876924645661262;0;3.0102734583056296
53.7332967;86.8446183;15.0;2.2547225584819053;-0.641833877144973;-0.0061180789232181;0.0063220148873252;-0.0739267869888855;0;2.344304155281018
53.7332992;86.8443392;15.0;2.399470163488128;-0.7008777144030749;-0.040787192821454;0.020087692464565987;-0.07545630671969;0;2.500070045241708
53.7333033;86.8440617;14.0;2.7607818689596977;-0.8173701953105439;-0.0571020699500356;-0.002345263587233637;-0.0836137452839808;0;2.879804022941696
53.7333051;86.8438331;13.0;3.1553717072758314;-0.8938950884778143;-0.0275313551544814;0.005812174977057216;-0.0897318242071989;0;3.2796611129502686
53.7333104;86.843608;11.0;3.310453475080453;-1.0333609954239829;-0.0040787192821454;0.0017334556949117896;-0.092790863668808;0;3.46798987793893
53.7333167;86.8434351;11.0;5.086972712854083;-1.0177254709746397;-0.0244723156928724;-0.0003059039461608126;-0.1244009381054349;0;5.18783725745401
53.7333084;86.843222;13.0;4.259672231177711;-1.030665358599876;-0.0418068726419904;-0.021719180177424358;-0.1121647802589986;0;4.382787516305624
53.7333024;86.8429856;13.0;3.124070783754811;-0.9237389942059568;-0.0326297542571632;-0.011522381972060902;-0.0907515040277353;0;3.2579405599534677
53.7332954;86.8427738;15.0;3.287788838411239;-0.8098488138864328;-0.0351789538085041;0.020087692464565987;-0.0907515040277353;0;3.3862439525417907
53.7332894;86.842179;20.0;2.8406449218029604;-0.5951383183090639;-0.0535331905781584;-0.009992862241256173;-0.0856531049250535;0;2.902812255757882
53.7332896;86.8417952;20.0;2.1398115663355535;-0.6511920697991895;-0.0438462322830631;0.0007137758743755995;-0.0723972672580809;0;2.237133689183145
53.7332922;86.841465;21.0;2.5043805485262007;-0.4829210873706442;-0.0479249515652085;-0.008463342510451666;-0.0795350260018354;0;2.550966779369376
53.7333279;86.8410143;20.0;2.1282651391871363;-0.30288341105104033;-0.037728153359845;-0.002345263587233637;-0.0723972672580809;0;2.1500405291354623
53.7333763;86.8406787;19.0;1.9149266863762495;-0.0056345303534648394;-0.0081574385642908;0.0017334556949117896;-0.0683185479759355;0;1.9149523508255126
53.7334384;86.840408;18.0;2.473619993321549;0.3822874042379327;-0.0280411950647496;0.009890894259202643;-0.0774956663607627;0;2.5031431919528164
53.7335274;86.8400618;19.0;2.4585896031779377;0.44003895968009743;-0.0020393596410727;-0.0069338227796471585;-0.078515346181299;0;2.4976591604698064
53.7336131;86.8397123;19.0;1.7363643139796698;0.30377595040246386;-0.0071377587437544;0.0007137758743755995;-0.0652595085143265;0;1.7627512038018562
53.7337205;86.8394613;19.0;2.520586020178743;0.4069798498202294;0.020393596410727;-0.01866014071581512;-0.0805547058223717;0;2.5533120416538937
53.7338278;86.8391846;18.0;2.1761985606366743;0.47935666243047215;0.0112164780258998;-0.005404303048842873;-0.0734169470786173;0;2.2283960138433474
53.7339572;86.8389556;17.0;1.6712672174702554;0.5312079303852228;0.0305903946160905;-0.016620781074742297;-0.0652595085143265;0;1.7539246704855058
53.7340562;86.8387218;14.0;3.7074954455908964;0.4784544821244421;-0.0091771183848271;-0.009992862241256173;-0.1009483022330988;0;3.738251648838539
53.7341454;86.838427;16.0;1.745128520810812;0.47870264974995314;-0.0020393596410727;-0.012542061792597092;-0.0662791883348628;0;1.8095949657347925
53.7342164;86.8380628;21.0;2.1655415628477623;0.34143405204427046;-0.0418068726419904;0.006831854797593628;-0.0723972672580809;0;2.1926913341637033
53.7342178;86.8377058;24.0;0.6413234234148022;0.15377661726712366;0.0163148771285816;-0.016620781074742297;-0.0469052717446721;0;0.6597038401088187
53.7342305;86.8372577;25.0;1.855998857654631;0.06320255532413599;-0.020393596410727;0.0017334556949117896;-0.0672988681553992;0;1.8571866415062754
53.7342507;86.8367915;25.0;2.7244291111491696;-0.0789414371680659;-0.003059039461609;0.012949933720811546;-0.0815743856429081;0;2.7255742679115613
53.734266;86.8363716;24.0;1.9158287228410207;-0.1926309854947741;-0.0550627103089629;0.010910574079738833;-0.0678087080656673;0;1.9262757574921388
53.7343293;86.8359485;24.0;1.9880991722347714;-0.13748068075473663;-0.087182624655858;-0.005404303048842873;-0.0703579076170082;0;1.9947531341655422
53.7344823;86.8356407;25.0;1.0512426860628845;-0.23395426377201778;-0.0326297542571632;0.005812174977057216;-0.0530233506678902;0;1.077455559826343
53.7346922;86.835313;28.0;-0.772444167695381;-0.2388836797945535;0.0061180789232181;0.0007137758743755995;-0.0214132762312633;1;0.8085622026588354
53.7348992;86.835008;30.0;-0.7243074826362883;-0.2666895540577128;-0.0448659121035994;0.03946160905475682;-0.0214132762312633;0;0.7731478498419992
53.7351251;86.8345427;34.0;-1.9426533505620767;-0.23530940404134282;-0.0152951973080452;-0.01866014071581512;-0.0010196798205363;0;1.9569124914367138
53.7353628;86.8341404;31.0;-5.972014164513502;-0.24917338123483312;-0.0254919955134087;0.0017334556949117896;0.0693382277964719;0;5.977264457668002
53.7355927;86.8338583;17.0;-7.315498591374705;-0.10719891243384794;-0.0122361578464362;0.002753135515448202;0.092790863668808;1;7.3162942102399855
53.7357178;86.8337018;9.0;-4.294476521114758;-0.1200983734723362;-0.0254919955134087;-0.01764046089527893;0.040787192821454;0;4.296231145033036
53.7357938;86.8335986;9.0;0.9085538753941602;-0.011753430499290785;0.014785357397777;-0.003364943407770049;-0.0509839910268175;0;0.9087501826220609
53.7358593;86.8334081;13.0;2.969062587000753;-0.11059587920239977;0.0163148771285816;0.01498929336188437;-0.0856531049250535;0;2.9711664829221327
53.7359055;86.8331727;17.0;1.9330943113632215;0.10117217060693473;-0.0091771183848271;-0.008463342510451666;-0.0693382277964719;0;1.9357617736260875
53.7358826;86.8328426;18.0;3.851420713862259;0.00025460888302641926;-0.0050983991026817;0.01498929336188437;-0.1009483022330988;0;3.851424096833062
53.7358455;86.8325495;16.0;3.381062663764199;0.042047479805625176;-0.0132558376669725;0.01498929336188437;-0.092790863668808;0;3.381350091914548
53.7357956;86.8322692;15.0;4.172798214091483;-0.24934112165444433;-0.0469052717446721;0.0017334556949117896;-0.1080860609768532;0;4.180504279987094
53.7357607;86.8319783;18.0;2.311827883536151;-0.5572814392895535;-0.0305903946160905;-0.0003059039461608126;-0.07545630671969;0;2.3782444235012186
53.7357057;86.8316417;24.0;1.2217888464251887;-0.7626899749174454;-0.0418068726419903;-0.013561741613133282;-0.0571020699500356;0;1.4409065888143722
53.7356497;86.8310993;29.0;0.6656240551934922;-0.820966338606661;-0.0458855919241358;-0.0064239828693790635;-0.0469052717446721;0;1.0578972537650735
53.7356071;86.8304167;33.0;0.9108197472018338;-1.0047764468722256;-0.0367084735393086;0.018048332823493385;-0.0499643112062812;0;1.356656121539859
53.7355327;86.8297023;36.0;-0.12730135839097034;-1.2158323823117483;-0.0244723156928724;-0.0288569389211788;-0.0336494340776996;0;1.2227235631823816
53.7354529;86.8290849;36.0;-1.8878695863787374;-1.36907386949976;-0.0448659121035994;-0.04109309676761508;-0.0020393596410727;0;2.332472461871685
53.7353854;86.8285054;38.0;0.829712638564942;-1.4930822757654982;-0.0265116753339451;-0.01050270215152449;-0.0499643112062812;0;1.7083385536036146
53.7353001;86.8278313;38.0;-1.0138285453796652;-1.7576237968212611;-0.0571020699500356;-0.005404303048842873;-0.0173345569491179;0;2.029864620355656
53.7352292;86.827146;38.0;-1.0729360806559325;-1.642659407972229;-0.0397675130009177;-0.007443662689915698;-0.0163148771285816;0;1.9624227930961426
53.735166;86.826494;38.0;-2.637558390698771;-1.1845851403297312;-0.0836137452839808;0.04150096869582964;0.0107066381156316;0;2.8925676271153824
53.7350868;86.8256724;37.0;-0.8228720211027911;-0.800368837911019;-0.0265116753339451;0.00785153461813004;-0.020393596410727;0;1.1482210191168944
53.7350306;86.8250274;36.0;-1.0752666438997984;-0.6288921936175913;-0.0509839910268175;-0.009483022330988078;-0.0163148771285816;0;1.2467169341986595
53.734966;86.824374;35.0;-2.058464573844389;-0.28353062637525617;0.0040787192821454;0.0007137758743755995;0.0010196798205363;0;2.0779034274518366
53.7348958;86.8237918;34.0;-3.5538573271605136;-0.11641615145776307;-0.0305903946160905;0.023146731926175224;0.0265116753339451;0;3.5558951607683085
53.7347873;86.8232481;31.0;-2.1157228600680464;-0.11327953521280354;-0.0214132762312633;-0.009483022330988078;0.0020393596410727;0;2.1188614872406126
53.7346753;86.8227265;31.0;-1.0956053306401659;0.01752811175788982;-0.020393596410727;0.031304170490465966;-0.0152951973080452;0;1.0959352964493425
53.7345668;86.8222084;33.0;-2.056088889204475;0.04322828313574356;-0.0331395941674314;-0.04109309676761508;0.0010196798205363;0;2.05681025801471
53.7345092;86.8216132;33.0;-1.3489983188296673;0.37722373214205407;0.0132558376669725;0.012949933720811546;-0.0112164780258998;0;1.4008104531051666
53.7344728;86.8210648;31.0;-2.635950930047137;0.9243535383134673;-0.0010196798205363;-0.01050270215152449;0.0112164780258998;0;2.793325582375948
53.7344302;86.8205102;30.0;-3.130884443968582;1.118416951073552;0.0183542367696543;-0.032935658203324225;0.020393596410727;0;3.3247001001504652
53.7343289;86.8199737;29.0;-3.0385715493423655;1.0910537462513084;0.0774956663607627;-0.009483022330988078;0.0183542367696543;0;3.2294459147021763
53.7340619;86.8195275;31.0;-1.6501026082274848;1.0136511241679933;0.0316100744366268;-0.0013255837666972248;-0.0061180789232181;0;1.9368341219660692
53.7337478;86.8192902;34.0;-5.776349761237425;0.9305192926381431;-0.0571020699500356;0.012949933720811546;0.0652595085143265;1;5.851097620490708
53.7334135;86.8191863;29.0;-3.6846471635245353;0.8874327200308885;-0.0632201488732537;0.031304170490465966;0.0285510349750178;1;3.7905353631742287
53.7327759;86.8189583;37.0;-5.283239030414325;0.5964658680168888;0.0101967982053635;-0.0308962985622514;0.0591414295911083;1;5.316812029674933
53.7324157;86.8187261;37.0;-3.8381343510875063;0.2804916097628414;-0.0438462322830631;0.016008973182420783;0.0316100744366268;1;3.8486196658322425
53.7319837;86.8183965;37.0;-3.8121661390331223;0.1661512000484029;-0.0295707147955541;-0.0308962985622514;0.0326297542571632;1;3.815899804769741
53.731633;86.8181994;35.0;-0.21766493979718105;0.07005716112337557;0.0428265524625267;0.0506780870806568;-0.0295707147955541;1;0.23263736896165801
53.7312987;86.8179419;35.0;-2.9240223518900543;-0.0866442607523068;0.0071377587437544;-0.011522381972060902;0.0163148771285816;0;2.9253144941824365
53.7309888;86.8176832;33.0;-2.168195352018954;-0.10564748581215766;0.0448659121035994;-0.04109309676761508;0.003059039461609;0;2.171231315600416
53.7306684;86.8174652;33.0;-1.351709898865343;-0.4467293284169136;-0.0479249515652085;0.009890894259202643;-0.0112164780258998;0;1.4244239342769098
53.7303511;86.8172503;34.0;-2.7204777174467174;-0.7682125848935819;-0.1182828591822167;0.11593759559498318;0.0112164780258998;1;2.829335685543393
53.7300759;86.8168727;33.0;1.1187532593978733;-1.2993003535722139;-0.0795350260018354;-0.007443662689915698;-0.0550627103089629;1;1.7164253798424671
53.7298617;86.8164281;35.0;-1.8873254410756;-1.419826030927521;-0.0050983991026817;-0.03701437748546965;-0.0020393596410727;0;2.361764017065214
53.7296784;86.8158608;36.0;-5.1377263309845755;-1.4462744056290702;-0.0254919955134087;-0.02273885999796077;0.0560823901294993;0;5.337470501118035
53.7295247;86.8152975;31.0;-3.849232524070167;-1.5258879984685443;-0.0163148771285816;-0.01050270215152449;0.0326297542571632;0;4.1406752327906196
53.7293735;86.8148135;32.0;-2.3363911871941765;-1.6920988638040706;-0.1121647802589986;-0.03599469766493324;0.0061180789232181;1;2.8869539799616115
53.7292336;86.8142896;32.0;-2.894234614239064;-2.0701372190093363;0.0040787192821454;0.020087692464565987;0.0152951973080452;0;3.5583814781074605
53.7290828;86.8137804;33.0;-3.9454201749182207;-2.2084011380245907;-0.0132558376669725;0.03946160905475682;0.0326297542571632;0;4.5214545956265315
53.7289403;86.8132539;35.0;-3.273941861671943;-2.302733469757954;-0.0244723156928724;-0.008463342510451666;0.0224329560517997;0;4.002733521056182
53.7287767;86.8127063;31.0;-2.59390778758156;-2.265342130457216;-0.0734169470786173;0.019068012644029797;0.0101967982053635;0;3.4446367916834206
53.7286646;86.8122102;30.0;-2.4543909115961413;-2.061746643739675;-0.0683185479759355;-0.0263077393698381;0.0081574385642908;1;3.206166151947696
53.7286154;86.8117002;25.0;-2.9513384402011678;-1.848595473333296;-0.1437748546956255;-0.033955338023860415;0.0173345569491179;1;3.485451910653791
53.7286936;86.8113432;20.0;-0.21573474550100058;-1.26563154393045;-0.0805547058223717;-0.011522381972060902;-0.0316100744366268;1;1.2864111885545324
53.7291158;86.8110486;25.0;0.2927639568002647;-0.7958902103627628;-0.0469052717446721;-0.01764046089527893;-0.040787192821454;0;0.8493244761986267
53.7294569;86.8109289;27.0;-0.7956023945986226;-0.49148211503147143;0.0244723156928724;0.030284490669929554;-0.020393596410727;0;0.9354874311941569
53.729739;86.8107758;26.0;-1.9426573428176246;-0.1912812768624692;-0.0672988681553992;-0.016620781074742297;-0.0010196798205363;0;1.9532115134148602
53.7300234;86.8106506;26.0;-2.6333689672966623;0.0499443438903332;-0.0091771183848271;-0.014581421433669917;0.0112164780258998;0;2.6338585335795037
53.7303236;86.8105924;29.0;-0.5175716977177109;0.18562413491180618;0.0081574385642908;0.01498929336188437;-0.0254919955134087;0;0.5499121071081089
53.7306215;86.8104807;30.0;-1.6321961022418072;0.2535067871905795;-0.0356887937187723;0.04761904761904756;-0.0061180789232181;0;1.6521511726600986
53.7309171;86.8103667;29.0;-2.8199399916958257;0.20573740333308244;0.0214132762312633;0.002753135515448202;0.0142755174875089;0;2.8275162182195612
53.7312055;86.8102199;26.0;-2.233104438017841;0.4835974053649379;0.0489446313857448;-0.0013255837666972248;0.0040787192821454;1;2.285392189212207
53.7314371;86.8099907;25.0;-3.514028390959339;0.73600771112203;0.0071377587437544;0.07413072295299283;0.0244723156928724;1;3.590286037476576
53.7316142;86.8096558;26.0;0.007929895672395215;0.9344940276563402;-0.0096869582950953;-0.003364943407770049;-0.0351789538085041;1;0.9345778769753512
53.7317476;86.8092516;26.0;3.4267422179569813;0.9520371069525235;0.040787192821454;0.04557968797797496;-0.0907515040277353;1;3.556768262965907
53.7317901;86.8088077;22.0;2.919248317640953;0.9839093535468851;0.0499643112062812;-0.01764046089527893;-0.0876924645661262;0;3.0810038605040573
53.7318201;86.8084537;18.0;4.307678989455295;0.6044315331397677;0.0101967982053635;0.003772815335984392;-0.1101254206179259;0;4.349889622638938
53.731824;86.8078688;19.0;1.7932460441663625;0.5258635538619747;-0.0305903946160905;-0.014581421433669917;-0.0672988681553992;0;1.8690103328878152
53.7318029;86.8075149;23.0;-1.689879273378331;0.6126655363879598;-0.1040073416947078;-0.0308962985622514;-0.0056082390129499;0;1.8005189655201141
53.7317951;86.8071231;25.0;-0.5914200414581403;0.9001564572575046;-0.1009483022330988;0.009890894259202643;-0.0244723156928724;0;1.0817808801714306
53.7317889;86.8066561;24.0;-5.42338165053373;1.0098032327022635;-0.0305903946160905;-0.05638829407566015;0.0632201488732537;0;5.516675345564996
53.7317756;86.8062588;22.0;-3.9404892312582893;0.8464355033581392;-0.0081574385642908;-0.053329254614051136;0.0356887937187723;0;4.030381493954589
53.7317873;86.8057585;23.0;-3.923100421361433;0.44104924322235994;0.040787192821454;-0.0013255837666972248;0.0336494340776996;0;3.94802544902278
53.7317778;86.8053906;21.0;-5.51468110856724;-0.1515284017354095;-0.0142755174875089;0.020597532374834415;0.0601611094116447;0;5.51678097953149
53.7317554;86.8050098;21.0;-3.3638428658367667;-0.411285458692755;-0.0112164780258998;-0.0064239828693790635;0.0239624757826042;0;3.388911383313575
53.7317666;86.804637;21.0;-1.5805006797414847;-0.3914155497192162;-0.0101967982053635;0.025186091567248048;-0.0071377587437544;0;1.6282790012522217
53.7317497;86.8042617;22.0;-7.345068185057362;-0.6588777021880987;0.0040787192821454;-0.013561741613133504;0.0948302233098807;0;7.3745618924471374
53.7317174;86.8038454;23.0;-6.6842686884218585;-1.051323182151504;0.0096869582950953;-0.007953502600183793;0.0825940654634444;1;6.766448268442392
