lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.7339073;86.8389569;19.0;0.0061180789232181;0.005812174977057216;-0.0774956663607627;2.4570359266586905;0.018082497288544497;0;0.07795377202145706
53.7340576;86.8387232;17.0;0.0387478331803813;-0.02375853981849696;-0.0601611094116447;1.360714557626054;0.16576672535674675;0;0.07540041031799262
53.7341531;86.8384603;16.0;-0.0142755174875089;0.004792495156520804;-0.0836137452839808;2.8020143523316703;0.1279148036878872;0;0.08495891247995038
53.7342021;86.8381765;19.0;-0.0254919955134087;-0.0003059039461608126;-0.0530233506678902;1.033262480611369;0.1526541514325379;0;0.058833758409011894
53.7342245;86.8378405;22.0;-0.0326297542571632;-0.0308962985622514;-0.0693382277964719;1.8460061980931641;0.12783269860739277;0;0.08262609734028388
53.7342179;86.8373987;25.0;-0.0244723156928724;-0.015601101254206107;-0.0540430304884266;1.045116685268224;0.08053705690539203;0;0.061342788818968826
53.7342321;86.8369521;25.0;-0.0275313551544814;0.005812174977057216;-0.0489446313857448;0.8173614626131114;0.044201389335218;0;0.05645647736170363
53.7342671;86.8365519;25.0;-0.0897318242071989;-0.02375853981849696;-0.0601611094116447;1.3503001612777328;0.13662702533775994;0;0.11061477105476754
53.7343213;86.8361709;24.0;-0.095849903130417;-0.0003059039461608126;-0.0560823901294993;1.1943416366150483;0.02219517212737676;0;0.11105193375160992
53.7344612;86.8357732;25.0;-0.0305903946160905;0.003772815335984392;-0.0458855919241358;0.635902814180465;-0.13133728116011012;0;0.05527652236307829
53.7346492;86.8354748;27.0;-0.0152951973080452;0.01498929336188437;-0.0499643112062812;0.9034694469446807;-0.2918377572468467;0;0.054360411794786664
53.7348507;86.8351387;31.0;-0.0586315896808402;0.0012236157846435836;-0.0285510349750178;-0.3654005352985803;-0.4789735172980025;0;0.06522516494602007
53.7351739;86.8346427;34.0;-0.0285510349750178;0.0017334556949117896;-0.020393596410727;-0.8301450231324694;-0.6422378198909016;0;0.03512926474258363
53.7354096;86.8341872;35.0;-0.0367084735393086;-0.01050270215152449;-0.0132558376669725;-1.2489288426283285;-0.890542851276916;0;0.04041702629242884
53.735686;86.833798;34.0;-0.0438462322830631;-0.016620781074742297;0.0040787192821454;-2.2296580059295428;-1.1867277340031568;0;0.04706780640668716
53.7359814;86.8335558;30.0;-0.0448659121035994;0.013969613541347958;-0.0356887937187723;0.07074174906796626;-1.136624812058411;0;0.05900669596311592
53.7362784;86.8334432;28.0;-0.0520036708473539;-0.005404303048842873;-0.037728153359845;0.14616980871144003;-1.077141599891684;0;0.06447481546299796
53.7366511;86.8333039;31.0;-0.0550627103089629;-0.01050270215152449;-0.0275313551544814;-0.4416613721180338;-1.0516933698477744;0;0.06245145583326778
53.7369686;86.8331606;34.0;-0.0703579076170082;0.01498929336188437;-0.0112164780258998;-1.3492496074090483;-1.0387499920493424;0;0.07280606746032631
53.7373244;86.8330556;35.0;-0.0622004690527174;-0.027837259100642386;-0.0183542367696543;-0.9788375415944339;-0.987620596271451;0;0.07057399912156659
53.7376906;86.8330122;37.0;-0.0683185479759355;0.003772815335984392;-0.0101967982053635;-1.4149484171302211;-0.872907199785951;0;0.06917826845722973
53.7380808;86.8330184;37.0;-0.0173345569491179;-0.013561741613133504;-0.0336494340776996;-0.09880244701404317;-0.8947576996950719;0;0.0402081100519915
53.7385273;86.8329785;37.0;-0.0254919955134087;-0.012542061792597092;-0.0010196798205363;-1.9423186198053408;-0.969409278735033;0;0.028428592933899877
53.7389099;86.8329771;37.0;-0.0662791883348627;0.0007137758743755995;-0.0130009177118384;-1.2562462542348876;-0.799520096716408;0;0.06754601500959943
53.7394019;86.8330851;38.0;-0.0795350260018354;-0.0003059039461608126;0.003059039461609;-2.1746646673765704;-0.6102079921855812;0;0.07959441978408154
53.73975;86.8333052;38.0;-0.1142041399000713;-0.008463342510451666;-0.0295707147955541;-0.3310844115528022;-0.8683777025920896;1;0.11827358500647674
53.7400813;86.8336109;36.0;-0.0469052717446721;0.01498929336188437;-0.0244723156928724;-0.5784053638367963;-0.8554916864343589;0;0.05498797748873634
53.7404019;86.8339315;36.0;0.0173345569491179;-0.004894463138574334;-0.0265116753339451;-0.48896667018794115;-0.7461523206959262;0;0.03205170140647119
53.7407181;86.8342477;36.0;-0.0193739165901906;-0.016620781074742297;-0.0163148771285816;-1.0807548588808533;-0.566078468186451;0;0.03029478871520462
53.74105;86.834554;36.0;-0.0499643112062812;-0.01866014071581512;-0.0091771183848271;-1.4844555150151875;-0.29489098557538806;0;0.05411887607573969
53.7413711;86.8348751;35.0;-0.040787192821454;-0.04721117569083311;-0.0285510349750178;-0.4394644974870836;-0.10607024860234482;0;0.06861232984318394
53.7416923;86.8351707;35.0;-0.0316100744366268;-0.0625063729988784;-0.0193739165901906;-0.955836947539213;0.09039441572899287;0;0.07267456305618675
53.7420177;86.8354705;35.0;-0.0193739165901906;-0.03497501784439683;-0.020393596410727;-0.8713628771031272;0.2605173020521909;0;0.044883173816288396
53.7427504;86.8361264;35.0;-0.0254919955134087;-0.008463342510451666;0.0020393596410727;-2.115828927840435;0.42041574856022845;0;0.02693750154432485
53.743062;86.8364124;33.0;-0.0418068726419904;-0.0003059039461608126;0.0336494340776996;-3.924975230782447;0.2770263306019003;0;0.05366742579141777
53.7433567;86.8367071;32.0;-0.0509839910268175;0.002753135515448202;-0.0158050372183134;-1.0931981727778788;0.2541191807290133;0;0.05344853877947742
53.7436581;86.8369573;31.0;-0.0764759865402263;0.00887121443866623;0.003059039461609;-2.1763141818149965;0.375071317084017;1;0.07704954695094161
53.7439397;86.8372133;28.0;-0.0683185479759355;0.031304170490465966;0.040787192821454;-4.405062862259339;0.2949996923524798;1;0.08550421150967262
53.7444813;86.8376269;28.0;0.040787192821454;-0.0003059039461608126;0.040787192821454;-4.332989484619695;0.19220019150955925;0;0.05768261240385368
53.7447595;86.8377515;30.0;0.0122361578464362;0.00785153461813004;0.0091771183848271;-2.5299158284937944;-0.231896319541669;0;0.017192721033964582
53.7450742;86.8378358;32.0;-0.0050983991026817;0.006831854797593628;0.0163148771285816;-2.9411067247801164;-0.4278968841830437;0;0.018407692117871365
53.7455035;86.8378811;31.0;-0.023452635872336;0.018048332823493385;0.0356887937187723;-4.080892044605407;-0.2558890941626282;0;0.046362252362984385
53.7462766;86.8379118;33.0;-0.0560823901294993;-0.0003059039461608126;0.0193739165901906;-3.107826144075168;-0.24926619613358048;1;0.05933529054370004
53.7466223;86.8378991;33.0;-0.0433363923727949;-0.0059141429591109684;0.0300805547058223;-3.711258972765088;-0.2995702285987809;1;0.053083516860129056
53.7470452;86.8379892;33.0;-0.0550627103089629;0.027225451208320428;0.0275313551544814;-3.618556451628603;-0.4282707631747136;1;0.0673134665331358
53.7473795;86.8380419;33.0;-0.0856531049250535;-0.007443662689915698;0.0081574385642908;-2.4622556855126954;-0.43140616041695123;1;0.08636206517605775
53.7477867;86.8382699;36.0;-0.0989089425920261;0.002753135515448202;-0.0050983991026817;-1.7085095165438269;-0.3460658756699688;1;0.09907851610338823
53.7481301;86.8385877;36.0;-0.0295707147955541;-0.011012542061792585;0.0458855919241357;-4.597520987905044;-0.15723954060432277;1;0.05568833632288776
53.7484926;86.8390782;34.0;-0.0081574385642908;-0.03599469766493324;0.0336494340776996;-3.860273322953025;0.04318502769759691;1;0.04994443390078198
53.7488265;86.8395401;34.0;-0.0499643112062812;-0.014581421433669917;0.0193739165901906;-3.092633510400163;0.20955412858507083;1;0.055537364804139455
53.7491606;86.8400278;33.0;-0.0295707147955541;-0.02375853981849696;0.0448659121035994;-4.508319934085738;0.11252060401893793;1;0.058752408092903004
53.7494948;86.8404132;32.0;-0.0458855919241358;0.010910574079738833;0.0703579076170082;-6.064468839083324;0.12629624701528797;1;0.08470397474275482
53.7497736;86.8407176;30.0;0.0056082390129499;-0.01891506067094939;0.02931579484042;-3.648010429280434;0.488532247488906;0;0.03533620936288534
53.7500952;86.8410904;30.0;-0.0040787192821454;0.011930253900275356;0.0336494340776996;-3.9504790281033078;0.8091795724908393;0;0.03593398562443403
53.750492;86.8414872;30.0;-0.0443560721933312;-0.011522381972060902;0.0142755174875089;-2.807779951934938;1.1499691408617032;0;0.04800017527328683
53.7507602;86.8417298;32.0;-0.0142755174875089;0.0017334556949117896;0.0244723156928724;-3.4041704223766462;1.3484199568604123;0;0.028384670220983777
53.7510499;86.8419939;34.0;-0.020393596410727;-0.021719180177424358;0.0076475986540226;-2.428767216537643;1.2835002354294058;0;0.030758857704993675
53.7513597;86.8422781;34.0;0.0244723156928724;-0.03548485775466492;0.0458855919241358;-4.536588951025422;1.278628490294824;0;0.062956786063686
53.7516932;86.8425604;35.0;0.0101967982053635;0.027225451208320428;0.0305903946160905;-3.8010616367945067;1.0992526402648168;0;0.042201565491172
53.7520144;86.8428304;33.0;0.0112164780258998;-0.020699500356887945;0.0285510349750178;-3.602164662223914;0.7989587494916683;0;0.03700594941999174
53.7523385;86.8431033;34.0;-0.0152951973080452;0.014479453451616164;0.0458855919241358;-4.665431570995551;0.6758251558740451;0;0.05048846580336809
53.7526557;86.8432925;35.0;-0.0367084735393086;-0.0003059039461608126;0.0112164780258998;-2.6420012906681025;0.6586740587213389;0;0.03838508806966436
53.7529867;86.8435723;36.0;-0.0479249515652085;-0.012542061792597092;0.0305903946160905;-3.728530047602316;0.6635148302531899;0;0.05822264627535443
53.753323;86.8439342;37.0;-0.0040787192821454;-0.024778219639033372;0.0214132762312633;-3.1970415654023907;0.3981944648150657;1;0.03300188658878625
53.7536574;86.8443198;38.0;-0.0520036708473539;-0.03599469766493324;0.0489446313857448;-4.701479683970165;0.1934751709265845;1;0.07997235136643358
53.7539584;86.8447744;38.0;-0.0540430304884266;-0.009483022330988078;0.0173345569491179;-2.982363773912887;-0.25511694285478637;0;0.057541843223216586
53.7542708;86.8452148;38.0;-0.061180789232181;-0.0288569389211788;-0.0050983991026817;-1.7165793850687634;-0.24961483008644558;0;0.0678366093520558
53.7545685;86.8456405;35.0;-0.0866727847455898;-0.005404303048842873;-0.0305903946160905;-0.2636942303403591;-0.2869919858439465;0;0.09207144155365016
53.7548735;86.8459711;34.0;-0.0672988681553992;0.03844192923422041;-0.0479249515652085;0.8463625586451871;-0.2562760922292422;0;0.09112475273367932
53.7551477;86.8463477;37.0;-0.0265116753339451;0.00887121443866623;-0.023452635872336;-0.6449731216223118;-0.45131250011579827;0;0.036491005795808024
53.7554473;86.8468009;39.0;-0.0367084735393086;0.011930253900275356;0.0163148771285816;-2.9453223316920423;-0.6047835838507809;0;0.041904870879551345
53.7557814;86.8472118;39.0;0.0040787192821454;0.011930253900275356;-0.0305903946160905;-0.2267183831866737;-0.8294261973020016;0;0.03308684257942602
53.7560918;86.847599;38.0;0.0142755174875089;-0.014581421433669917;-0.061180789232181;1.450502479699665;-0.46616876064780266;0;0.06449416424479827
53.7563872;86.8480224;38.0;-0.0805547058223717;-0.003364943407770049;-0.0214132762312633;-0.7813298471501198;-0.58088219429548;0;0.08342009274283221
53.7566765;86.8484141;37.0;-0.07545630671969;-0.0003059039461608126;-0.0571020699500356;1.257925410926672;-0.9278032961575602;0;0.09462766082694303
53.7569585;86.8488497;34.0;-0.0744366268991536;-0.012542061792597092;-0.0438462322830631;0.47287218322997493;-1.0741551298217225;0;0.08729608710333726
53.7572743;86.8494215;31.0;-0.0397675130009177;-0.02375853981849696;-0.0326297542571632;-0.17583249077089103;-1.1433071367495118;0;0.0566623699422123
53.7574869;86.8498133;31.0;-0.0438462322830631;0.003772815335984392;-0.0805547058223717;2.6184145147827964;-1.076177997473419;0;0.09179208490446553
53.7577155;86.8501955;31.0;0.0193739165901907;0.0012236157846440276;-0.0514938309370857;0.9508264325332711;-1.2919801928146155;0;0.0550314501372557
53.7580174;86.8506254;33.0;-0.0652595085143265;-0.022738859997960326;-0.0295707147955541;-0.3472130158921991;-1.1310789439794404;0;0.07516838683288538
53.7582597;86.8510469;35.0;-0.0591414295911083;-0.002345263587233637;-0.0428265524625267;0.44230894569919554;-1.0850841068286612;0;0.07305698153632667
53.7584522;86.8515722;36.0;-0.1437748546956255;-0.01764046089527893;-0.058121749770572;1.2367776615644148;-1.30135360014551;1;0.15607861000066306
53.7585588;86.8521652;32.0;-0.0601611094116447;0.009890894259202643;-0.0173345569491179;-0.9988298763327987;-1.399438201904875;1;0.06338513815957826
53.7585371;86.8527323;29.0;-0.0836137452839808;-0.002345263587233637;-0.0458855919241358;0.6120098886689798;-1.496290334695972;1;0.09540569274386274
