lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.7248695;86.8447671;0.0;-0.0469052717446721;-0.004384623228306239;-0.0448659121035994;0.5549242055402344;-0.5762039004603059;0;0.06505597211005032
53.7248711;86.8447687;0.0;-0.0479249515652085;-0.004384623228306239;-0.0443560721933312;0.5258081637249812;-0.7084420559333839;0;0.06544835401904156
53.7248782;86.8447502;0.0;-0.0469052717446721;-0.007443662689915698;-0.0499643112062812;0.8361985918003878;-0.6401145189769442;0;0.06893435301793217
53.7248941;86.8447661;0.0;-0.0469052717446721;-0.004894463138574556;-0.0463954318344039;0.6405669414739656;-0.6159936215688218;0;0.0661558491892986
53.72490005;86.84477204999999;0.0;-0.0484347914754766;-0.005404303048842873;-0.0428265524625267;0.43629451011865106;-0.6304861399046984;0;0.06487872619389336
53.7249032;86.8447496;0.0;-0.0474151116549403;-0.004894463138574556;-0.0458855919241358;0.6115281594103461;-0.5154437861414651;0;0.06616370703711845
53.7248988;86.8447708;0.0;-0.0479249515652085;-0.004384623228306239;-0.0438462322830631;0.4968128402089089;-0.7105946367421199;0;0.06510390148679346
53.7248918;86.8447638;0.0;-0.0469052717446721;-0.004384623228306239;-0.0438462322830631;0.4969320906409984;-1.082113294499448;0;0.06435698504215422
53.7248868;86.8447588;0.0;-0.0469052717446721;-0.004384623228306239;-0.0448659121035994;0.5549242055402344;-1.440368623222863;0;0.06505597211005032
53.724831;86.8446774;7.0;-0.1182828591822167;-0.03191597838278781;-0.0356887937187723;-0.03209163438476881;-1.912414702084888;1;0.12760546402702264
53.7247679;86.8445887;9.0;-0.023452635872336;-0.022738859997960326;-0.0244723156928724;-0.6296359275566006;-2.149807810339504;0;0.04081637071983287
53.7246997;86.8444437;8.0;-0.0509839910268175;0.02824513102885695;-0.0662791883348628;1.8965111378809811;-2.457037224306058;0;0.08826146143242881
53.7246484;86.8443412;7.0;-0.0458855919241358;0.019068012644029797;-0.0938105434893443;3.456885520596053;-2.636219484051221;0;0.10615787640202376
53.7245937;86.8442609;11.0;-0.1101254206179259;-0.020699500356887945;-0.0173345569491179;-1.0326512825966332;-2.7818665292531124;1;0.11338679132033906
53.7245169;86.8440561;11.0;-0.0346691138982359;-0.021719180177424358;0.0061180789232181;-2.342887062687974;-2.7854431417007364;1;0.04136545824451849
53.724448;86.8437824;12.0;-0.104517181604976;0.026205771387784238;-0.037728153359845;0.20606917307579886;-2.86846020805391;1;0.11416653301480399
53.7244106;86.843617;7.0;-0.1091057407973896;0.01498929336188437;-0.0953400632201488;3.4950883358910767;-2.903128586500621;1;0.14566560762670702
53.7243906;86.843469;9.0;-0.1167533394514122;0.0063220148873252;-0.1024778219639032;3.8481392515862964;-2.8796480359312895;1;0.15547673182749144
53.724383;86.8432822;11.0;-0.1866014071581523;0.00887121443866623;-0.0560823901294993;1.1827919243434017;-2.6517310634919404;1;0.19504875821613604
53.7244692;86.8430356;11.0;-0.1182828591822167;-0.012542061792597092;-0.058121749770572;1.263135366536591;-2.4807844473203433;1;0.13238684181867327
53.7245883;86.8430523;11.0;-0.0642398286937901;-0.011522381972060902;-0.0713775874375446;2.028269761928162;-2.2206654529602936;0;0.09671753132355011
53.7247056;86.8431184;14.0;-0.0560823901294993;0.01498929336188437;-0.0825940654634444;2.7853781057305538;-1.8570169847158633;0;0.10095391546594779
53.7248422;86.8432294;15.0;-0.003059039461609;-0.014581421433669917;-0.0662791883348628;1.737612602884926;-1.5006620093267982;0;0.06793310223876269
53.7250475;86.8433323;17.0;-0.0550627103089629;0.003772815335984392;-0.0571020699500356;1.2755199802202952;-1.4743581523684424;0;0.07941525416887467
53.7252232;86.8434568;18.0;-0.0152951973080452;-0.012542061792597092;-0.0469052717446721;0.6519869018181601;-1.0488077415925599;0;0.05090531300505765
53.7254258;86.843557;20.0;-0.0336494340776996;0.0007137758743755995;-0.0428265524625267;0.45264323830627085;-0.7456819753463271;0;0.05446932609803286
53.7256721;86.8437009;21.0;-0.0265116753339451;0.0007137758743755995;-0.0418068726419904;0.3948295555202521;-0.3351237615598328;0;0.04950952438788883
53.7259348;86.8438612;20.0;-0.058121749770572;-0.015601101254206107;-0.0520036708473539;0.9264799008939941;-0.055655411616972295;0;0.07953561427647933
53.7261706;86.8440458;18.0;-0.0183542367696543;0.00785153461813004;-0.0825940654634444;2.757958005190466;0.3904434141142956;0;0.08497237346947514
53.7263375;86.8441103;17.0;-0.0091771183848271;0.0002039359641071714;-0.0642398286937901;1.6762137323013606;0.6239962331090128;0;0.06489234687029037
53.7265301;86.8442517;18.0;-0.0020393596410727;-0.005404303048842873;-0.0693382277964719;1.9451781386607983;0.7914491408525659;0;0.06957841125769398
53.7267221;86.8443413;19.0;-0.0499643112062812;0.018048332823493385;-0.0601611094116447;1.5014325639916302;0.8321341041968866;0;0.08025916644013686
53.7269921;86.8445345;23.0;-0.0193739165901906;-0.011522381972060902;-0.0509839910268175;0.8849220659635653;0.5535550370748896;0;0.05574478694350122
53.7272174;86.8447086;25.0;-0.0316100744366268;-0.002345263587233637;-0.0652595085143265;1.7232425196370178;0.4153096596108534;0;0.07254998634537532
53.7274667;86.8448811;27.0;-0.0540430304884266;-0.011522381972060902;-0.0428265524625267;0.4209327608665845;0.3660635893490891;0;0.06991085771544098
53.7277281;86.8450401;27.0;-0.0438462322830631;0.0007137758743755995;-0.0652595085143265;1.7328779134791699;0.39508517523882136;0;0.07862445556536858
53.7279828;86.845218;27.0;-0.0050983991026817;0.02824513102885695;-0.0560823901294993;1.302972661103445;0.6577088748587343;0;0.06300012367356816
53.7282245;86.8453829;23.0;-0.0305903946160905;-0.008463342510451666;-0.0591414295911083;1.3547328158868108;0.808690068526184;0;0.06712010952983746
53.7284427;86.8455243;21.0;-0.0020393596410727;-0.002345263587233637;-0.0703579076170082;2.0151849725829845;1.063661914296387;0;0.07042651782732624
53.7286216;86.8457288;19.0;-0.0122361578464362;0.005812174977057216;-0.0734169470786173;2.223088290838593;1.3343843059934484;0;0.07465623252717302
53.7288116;86.8458932;19.0;-0.0316100744366268;0.009890894259202643;-0.0693382277964719;2.0039011663727164;1.6481628903010173;0;0.0768428033656454
53.7290246;86.8460294;20.0;-0.0081574385642908;0.004792495156520804;-0.0703579076170082;2.04376015732044;1.6613570052046565;0;0.07099117535298959
53.7293841;86.8462609;19.0;-0.0101967982053635;-0.009483022330988078;-0.0825940654634444;2.6771803163316843;1.8128583713558604;0;0.08375966843266909
53.7295634;86.8463634;18.0;-0.003059039461609;-0.012542061792597092;-0.1029876618741715;3.8076685310618537;2.3490906826043703;0;0.10379363918249365
53.7297348;86.8465092;16.0;0.020393596410727;-0.004384623228306239;-0.1080860609768532;4.140946360268596;2.891224217226353;0;0.11008051722675473
53.7298747;86.8466235;13.0;0.0275313551544814;0.02824513102885695;-0.1029876618741715;4.047279329950712;3.217352877085478;0;0.11028246207710528
53.7301087;86.8468575;10.0;0.0285510349750178;0.01498929336188437;-0.1468338941572346;6.475044250740645;3.731180080809694;0;0.15033307349685662
53.7301885;86.8469885;10.0;0.0509839910268175;0.00887121443866623;-0.1315386968491893;5.550023469862611;3.8961135303853984;0;0.1413523772542306
53.7302713;86.8470969;11.0;0.040787192821454;-0.005404303048842873;-0.1213418986438258;4.8761219544024;3.8628931799254147;0;0.1281275066337697
53.7303563;86.8472331;12.0;0.0336494340776996;0.011930253900275356;-0.1244009381054349;5.171837998519883;3.820425304924804;0;0.12942259761489386
53.7304343;86.8473623;11.0;0.0254919955134087;-0.011522381972060902;-0.133578056490262;5.52038889207741;3.8285194506564286;0;0.13647602096075834
53.7304979;86.8475539;11.0;0.0382379932701131;-0.0003059039461608126;-0.1345977363107984;5.6579680465475;3.6887174173274877;0;0.13992422351594705
53.730541;86.8477506;11.0;0.0214132762312633;0.003772815335984392;-0.1091057407973896;4.24863175660406;3.575078349720185;0;0.11125118071042209
53.73061;86.8482292;19.0;0.0142755174875089;-0.01050270215152449;-0.0438462322830631;0.48428732030120036;3.422622850008577;0;0.04729259178180166
53.7306746;86.8485754;22.0;0.0836137452839808;-0.026817579280105974;-0.0326297542571632;-0.18589314569040272;3.182171810857653;0;0.09367572696137484
53.7307801;86.8488345;20.0;0.0989089425920261;-0.04721117569083311;-0.07545630671969;2.1030997924700268;3.022154710795282;1;0.13306212180240987
53.7309378;86.849069;16.0;-0.0101967982053635;-0.002345263587233637;-0.0907515040277353;3.173140570380153;2.794345730131093;0;0.09135267066829827
53.7311231;86.8491775;13.0;-0.0163148771285816;-0.0064239828693790635;-0.1152238197206077;4.530411301854386;2.6306382481408113;0;0.11655029559222016
53.7312674;86.8492194;11.0;-0.0183542367696543;-0.019679820536351533;-0.1366370959518711;5.6309485282328335;2.5449115023034614;0;0.1392618732241541
53.7313879;86.8492119;10.0;-0.0805547058223717;0.006831854797593628;-0.1407158152340165;6.038157229675962;2.276555133344519;0;0.1622857835026781
53.7315258;86.8492474;10.0;-0.0142755174875089;0.006831854797593628;-0.1386764555929438;5.948028837864733;2.0663099260792306;0;0.1395765882063797
53.7316284;86.8492476;10.0;0.0040787192821454;0.025186091567248048;-0.133578056490262;5.80253803886785;1.9781077506093425;0;0.1359929128121461
53.731724;86.8492664;11.0;-0.0071377587437544;-0.0013255837666972248;-0.1172631793616804;4.679199376296795;1.863860881346615;0;0.11748769299895288
53.7318323;86.8492723;13.0;-0.0010196798205363;-0.01050270215152449;-0.1029876618741715;3.81933242898626;1.727662202972123;0;0.10352683225970319
53.7319559;86.8492679;14.0;0.0081574385642908;0.006831854797593628;-0.0856531049250535;2.928957996541028;1.6390009117487911;0;0.08631148490906529
53.732112;86.8492448;16.0;0.020393596410727;-0.01050270215152449;-0.0672988681553992;1.8094640332384468;1.614212163358409;0;0.07110093657642676
53.7322769;86.8492049;16.0;0.0183542367696543;0.0007137758743755995;-0.0876924645661262;3.0143080628049743;1.57280774415058;0;0.08959551230433738
53.7324775;86.8491495;15.0;0.0152951973080452;-0.005404303048842873;-0.087182624655858;2.9553784833299908;1.5756652787155117;0;0.0886789692882139
53.7326379;86.8490283;14.0;-0.0010196798205363;0.013969613541347958;-0.0876924645661262;3.0822178829544375;1.8425517625103116;0;0.08880404377680286
53.7327652;86.8489252;12.0;0.0050983991026817;0.013969613541347958;-0.1264402977465075;5.307157595239289;2.2154421480294735;0;0.12731179313060637
53.7328675;86.8487971;11.0;-0.0244723156928724;0.003772815335984392;-0.1193025390027531;4.826858063342064;2.136755386345954;0;0.1218450827216038
53.7330006;86.8485462;11.0;-0.0458855919241358;-0.007443662689915698;-0.1244009381054349;5.032133995851237;2.1412457835700467;0;0.13280244373497727
53.7330552;86.8483704;12.0;0.0142755174875089;-0.0003059039461608126;-0.1147139798103395;4.541377826646275;2.208413638734994;0;0.11559922638446776
53.7330958;86.848155;13.0;0.0020393596410727;0.009890894259202643;-0.0999286224125624;3.763156634081989;1.878626807054848;0;0.10043763415306452
53.7331456;86.8475904;13.0;-0.0071377587437544;-0.0003059039461608126;-0.1070663811563169;4.109162434945409;1.6328381053906753;0;0.10730447870903642
53.7331534;86.8473678;12.0;0.0;0.005812174977057216;-0.1040073416947078;3.972295547965291;1.378014714651951;0;0.10416961411257906
53.7331538;86.8471378;11.0;0.0112164780258998;0.02212705210563881;-0.1244009381054349;5.2495158893717715;1.2698367172305858;0;0.1268503418036522
53.7331598;86.846939;11.0;-0.0040787192821454;-0.003364943407770049;-0.1264402977465075;5.182282049455456;1.2343834594924332;0;0.1265508107020477
53.7331765;86.8467253;13.0;-0.0040787192821454;0.018048332823493385;-0.1050270215152442;4.104947178470528;1.1583870264577274;0;0.10664451939529618
53.7331952;86.846488;14.0;-0.0091771183848271;-0.0003059039461608126;-0.0938105434893443;3.3574101624865103;1.0159464615261071;0;0.09425885183280966
53.733208;86.8462192;15.0;-0.0326297542571632;0.0007137758743755995;-0.095849903130417;3.4760550999070396;0.8716509817802092;0;0.10125420617925965
53.7332246;86.8459542;16.0;-0.0438462322830631;0.0007137758743755995;-0.0846334251045171;2.8364174718290416;0.9137640796152984;0;0.09531955836207526
53.7332781;86.8454189;18.0;-0.0443560721933312;0.006831854797593628;-0.092790863668808;3.332317129785829;0.9407027061615256;0;0.10307414690793577
53.7332857;86.8450937;17.0;0.0071377587437544;0.005812174977057216;-0.0876924645661262;3.0406067992808197;1.0076963008023463;0;0.08817424408255095
53.7332871;86.8447879;17.0;-0.0265116753339451;-0.0059141429591109684;-0.1009483022330988;3.7287430233812966;0.8264921748569043;0;0.10453901539472416
53.7333017;86.8444953;15.0;-0.0632201488732537;0.003262975425716408;-0.0999286224125624;3.713695973667142;0.5132818055594917;0;0.11829270395699668
53.7333028;86.8439588;14.0;-0.0295707147955541;-0.014581421433669917;-0.095849903130417;3.3945727057299973;0.4025709373907975;0;0.10136196996239079
53.7332949;86.8436949;13.0;-0.0061180789232181;0.004792495156520804;-0.113184460079535;4.488220835781799;0.2819905576871309;0;0.11345096254784202
53.7332928;86.8434368;12.0;0.0224329560517997;0.025186091567248048;-0.0978892627714897;3.7328202528470484;0.18830243101015354;0;0.10353687503301197
53.7332887;86.8432023;13.0;-0.0300805547058223;-0.014581421433669917;-0.1203222188232894;4.760344395430391;0.21677841088227856;0;0.12487951779613739
53.7332755;86.8429331;14.0;-0.0571020699500356;-0.007443662689915698;-0.0744366268991536;2.218966987037584;0.4177707643254782;0;0.09411092354739592
53.7332501;86.8426005;17.0;-0.0438462322830631;-0.002345263587233637;-0.0815743856429081;2.6482526969630094;0.5041617326591723;0;0.09264109638671068
53.7332651;86.8418987;20.0;-0.0050983991026817;0.018048332823493385;-0.078515346181299;2.571495141961944;0.573481433511948;0;0.08072419449636545
53.7332922;86.8415162;20.0;0.0122361578464362;-0.0003059039461608126;-0.0652595085143265;1.7323828621425639;0.8308897569205154;0;0.06639744413453452
53.7332937;86.8411593;20.0;-0.0367084735393086;-0.0003059039461608126;-0.078515346181299;2.485013993785053;1.0195101102103332;0;0.08667332457440191
53.7333225;86.8408041;19.0;-0.0499643112062812;-0.007443662689915698;-0.0866727847455898;2.9111783196295917;1.185045143988198;0;0.1003195500593713
53.7333665;86.8404897;19.0;-0.0622004690527174;0.003772815335984392;-0.07545630671969;2.3230445281467436;1.2693687190289429;0;0.09786105818819572
53.7334343;86.8401479;18.0;-0.0183542367696543;-0.014581421433669917;-0.0800448659121036;2.5102415821035216;1.574474146341506;0;0.08340669288078423
53.7335408;86.8398704;18.0;0.0010196798205363;0.01498929336188437;-0.0703579076170082;2.0856145982506904;1.3950824835503823;0;0.07194410209786832
53.733637;86.8395826;19.0;0.0071377587437544;-0.016620781074742297;-0.0805547058223717;2.5304093683269935;1.6102671710141712;0;0.08256063585963591
53.7337612;86.8393228;19.0;0.0198837565004588;-0.012542061792597092;-0.0815743856429081;2.6051421212231567;1.5335611901718793;0;0.08489433125713844
53.7339059;86.8391347;19.0;0.0224329560517997;-0.009483022330988078;-0.0897318242071989;3.0783606570444473;1.5997057325475899;0;0.09297830663818116
53.7340203;86.8389163;17.0;0.0081574385642908;0.0007137758743755995;-0.0836137452839808;2.7828364835837744;1.7543255312428998;0;0.084013758875219
53.734126;86.8386892;15.0;-0.0224329560517997;-0.01050270215152449;-0.0703579076170082;1.9819068057836415;1.5909841700766514;0;0.07459074630240052
53.7342177;86.8381153;20.0;0.0101967982053635;0.016008973182420783;-0.0632201488732537;1.675930124834002;1.3897522380314018;0;0.06600794754840308
53.7342412;86.8377292;23.0;0.0356887937187723;-0.012542061792597092;-0.0356887937187723;0.017401319249286562;1.4819929994365082;0;0.05200656985623534
53.7342463;86.8373247;25.0;-0.0152951973080452;-0.012542061792597092;-0.058121749770572;1.2849025368448275;1.6692988253496595;0;0.06139531066045959
53.7342541;86.8368717;25.0;-0.0193739165901906;-0.01050270215152449;-0.0397675130009177;0.253252216413693;1.8633569262766485;0;0.04546548676529767
53.7342817;86.8364385;24.0;-0.0356887937187723;0.003772815335984392;-0.061180789232181;1.5120155389824288;1.8943143013508879;0;0.07092963487663725
53.7343546;86.836025;24.0;-0.029060874885286;-0.04109309676761508;-0.0530233506678902;0.9144479854065377;1.857495039409307;0;0.07310713212198161
53.7345029;86.8356869;25.0;-0.0560823901294993;0.002753135515448202;-0.0530233506678902;1.038743088865898;1.7296277624566516;0;0.07722881556681958
53.7346953;86.8353929;26.0;0.0723972672580809;0.00785153461813004;-0.0152951973080452;-1.1191262534615158;1.5552096604987304;1;0.07441071134581177
53.7348917;86.8350773;30.0;-0.1009483022330988;-0.03497501784439683;-0.0081574385642908;-1.5505497638049297;1.5209375922256565;1;0.1071464203830026
53.7351238;86.834695;31.0;0.0040787192821453;-0.006169062914244794;-0.0056082390129499;-1.6806476464294497;1.5450102655738736;0;0.00928146718190759
53.7353775;86.8341551;28.0;-0.0163148771285816;-0.016620781074742297;-0.0346691138982359;-0.047089929549170906;1.5585719094809174;0;0.041765692113792156
53.7356363;86.8337995;27.0;-0.0050983991026817;-0.01050270215152449;0.0040787192821454;-2.231260299188467;1.5843308488932788;0;0.012366744797092218
53.7358655;86.8333631;25.0;0.058121749770572;0.0527174467217294;-0.0356887937187723;0.1535474392456262;1.5841913567341523;0;0.08620299868538475
53.7359025;86.8328625;21.0;0.061180789232181;0.002753135515448202;-0.0672988681553992;1.8535094354818962;1.509861936785185;1;0.09099344141880107
53.7358743;86.8325015;16.0;-0.0224329560517997;0.031304170490465966;-0.1147139798103395;4.751780546859036;1.4958637559467132;0;0.12100613939484689
53.7357532;86.8318684;18.0;-0.0275313551544814;0.003772815335984392;-0.0672988681553992;1.8632018096959282;1.6583852090503635;0;0.07281035164864563
53.7356952;86.8314776;25.0;-0.0132558376669725;-0.009483022330988078;-0.0428265524625267;0.4290641599484224;1.643284447204045;0;0.04582312233587643
53.7356468;86.8310452;29.0;-0.0152951973080452;-0.022738859997960326;-0.0132558376669725;-1.257507315763744;1.5247099574275187;0;0.03044201121726356
53.7355722;86.8303818;29.0;-0.0244723156928724;-0.0064239828693790635;-0.0101967982053635;-1.419687034962636;1.5512552828122665;0;0.02727886516918526
53.7355242;86.8299498;29.0;-0.0356887937187723;-0.0008157438564291297;-0.0101967982053635;-1.4166336575614147;1.4667519095374564;0;0.03712586872763097
53.735464;86.8294544;29.0;0.0071377587437544;-0.024778219639033372;-0.0173345569491179;-1.030933583694001;1.2435023308289832;0;0.03107080032742049
53.7354231;86.8289271;30.0;-0.0193739165901906;0.004792495156520804;-0.0173345569491179;-1.002310132835152;1.3800593738175992;0;0.02643489206505579
53.7353749;86.8283669;30.0;-0.0367084735393086;-0.0064239828693790635;-0.0061180789232181;-1.6519331246215387;0.9111544369211222;0;0.03776520190867409
53.7353296;86.8278864;29.0;-0.0214132762312633;-0.007443662689915254;-0.0122361578464362;-1.3042911801285322;0.7877066337818903;0;0.025761600727449454
53.735268;86.8273896;29.0;-0.0152951973080452;0.0017334556949117896;0.003059039461609;-2.175553246628658;0.5958018042459008;0;0.015694127939007516
53.7352104;86.8268968;30.0;-0.0142755174875089;-0.029366778831446894;-0.0010196798205363;-1.9432488838341426;0.47953889873840305;0;0.03266860641973726
53.7351422;86.8262398;30.0;-0.0224329560517997;0.00785153461813004;-0.023452635872336;-0.6462271042880383;0.5858900439942178;0;0.03339027167367844
53.7351097;86.8257465;29.0;-0.0091771183848271;-0.027072499235240244;-0.0035688793718771;-1.8009169356266825;0.7818935675346843;0;0.02880757915310179
53.7350361;86.8251353;28.0;-0.0285510349750178;0.016008973182420783;-0.0061180789232181;-1.6439112623269707;0.7587150779695104;0;0.03329984549830349
53.7349911;86.8246039;29.0;-0.0193739165901906;-0.002345263587233637;-0.0112164780258998;-1.3589932983573554;0.706014049761361;0;0.022509071163483392
53.73491;86.8241388;29.0;0.0112164780258998;-0.011522381972060902;-0.0010196798205363;-1.9422457279194432;0.6766920410961086;0;0.016112554501132838
53.7348183;86.8236119;29.0;-0.061180789232181;-0.015601101254206107;-0.0132558376669725;-1.2535590105440466;0.6401528147988829;0;0.0645151188766608
53.734701;86.8231362;30.0;-0.0387478331803813;-0.03497501784439683;-0.0015295197308045;-1.9153857741625255;0.4895860074841578;0;0.0522205503609207
53.7346162;86.8226418;30.0;-0.0418068726419904;0.01498929336188437;-0.0122361578464362;-1.288927907469548;0.3732394300682804;0;0.04606752733146352
53.7344859;86.8215643;31.0;-0.0244723156928724;-0.011522381972060902;-0.0122361578464362;-1.3071424222469323;0.5492379769510061;0;0.029688096613366525
53.7344607;86.8210271;31.0;-0.0035688793718772;0.012949933720811546;0.0081574385642908;-2.473504963748699;0.6591601483360816;0;0.01571564466621084
53.7344007;86.8205063;27.0;-0.0214132762312633;-0.020699500356887945;0.0244723156928724;-3.3731598174857775;0.6960973292499799;0;0.03854726902587002
53.7343415;86.8200887;20.0;-0.0193739165901906;-0.04109309676761508;0.049454471296013;-4.7191753575397115;0.6951938843194925;0;0.06715456780565572
53.7342769;86.8197937;13.0;-0.0346691138982359;-0.025797899459569784;0.0652595085143265;-5.638082278415689;0.7452741475928466;0;0.07827057254515504
53.7341903;86.8195791;0.0;-0.0254919955134087;-0.004384623228306239;0.0020393596410727;-2.116298995635495;0.8852718246059208;0;0.025946594070426432
53.73419325;86.81958205000001;0.0;-0.0265116753339451;-0.0059141429591109684;0.0040787192821453;-2.2322375126974907;0.7403557611073035;0;0.027467835133767982
53.7341953;86.8195585;0.0;-0.0295707147955541;-0.002345263587233637;-0.0061180789232181;-1.6504365099946086;0.711837610278514;0;0.030287923740730922
53.734193;86.8195818;0.0;-0.0285510349750178;-0.007443662689915698;-0.0010196798205363;-1.9420316143954446;0.7042831196088064;0;0.02952303269182117
53.7341924;86.8195812;2.0;-0.0214132762312633;-0.009483022330988078;-0.0469052717446721;0.6597172840300867;0.5212719713743394;0;0.05242671674755095
53.7341648;86.819528;5.0;-0.0163148771285816;-0.016620781074742297;0.0040787192821454;-2.2298419080385417;0.5846233377314347;0;0.023644482025152746
53.7341255;86.8194631;7.0;0.020393596410727;-0.005404303048842873;-0.0520036708473539;0.9603282820176515;0.4336004542532039;0;0.056120290872440026
53.7340404;86.8194036;12.0;0.0081574385642908;-0.012542061792597092;-0.0265116753339451;-0.5001997260111122;0.4494558277840055;0;0.03044201121726381
53.7338922;86.8193322;17.0;-0.0356887937187723;0.00887121443866623;-0.0367084735393086;0.1197238870059758;0.5341293382636527;0;0.051960566512539115
53.7336913;86.8192593;19.0;-0.0438462322830631;-0.013561741613133504;0.003059039461609;-2.1727627861371075;0.6129557750035526;0;0.04599750692623898
53.7334889;86.8192361;18.0;-0.0489446313857448;-0.0064239828693790635;0.0326297542571632;-3.854772931446119;0.8196935236780645;0;0.059173857067757296
53.7333182;86.8192446;17.0;-0.0305903946160905;-0.011522381972060902;0.0489446313857448;-4.768951851463552;0.7026346444776397;1;0.05885672833724831
53.7331396;86.819194;19.0;-0.0418068726419904;0.04150096869582964;0.0061180789232181;-2.365365405810198;0.769793270906052;1;0.0592247911985054
53.7328962;86.8191042;28.0;-0.0805547058223717;0.003772815335984392;0.0214132762312633;-3.227342506611433;0.7114688906766282;1;0.08343754049973351
53.7326151;86.8188999;33.0;-0.0040787192821454;-0.012542061792597092;-0.0173345569491179;-1.0192092553471395;0.6349716991372891;1;0.021781325249260665
53.7322971;86.8186587;32.0;-0.0173345569491179;-0.0003059039461608126;0.037728153359845;-4.159655120041242;0.5418575689181355;1;0.04152100670492555
53.7318219;86.8183627;33.0;-0.0438462322830631;-0.022738859997960326;-0.0035688793718772;-1.8002488705984085;0.46283315228865085;1;0.04952054865808916
53.7315175;86.8181095;32.0;0.0275313551544814;0.05985520546548384;0.0152951973080452;-2.931662368301796;0.43507946704555356;1;0.06763552467933925
53.731217;86.8179114;30.0;0.0066279188334862;-0.017130620985010836;0.035178953808504;-3.980826916234091;0.5702872813377882;1;0.03968559278196853
