lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.6983894;86.8599894;21.0;-3.6012089048455733;0.1834714852856527;0.1172631793616804;-0.12470684205159577;0.0316100744366268;1;3.607785749665019
53.6985156;86.8602948;18.0;-3.2532062940176;0.03979447955360804;-0.0214132762312633;0.0680126440297748;0.020393596410727;1;3.253520142927907
53.6986289;86.8605873;18.0;-0.21194873786781554;0.32352471469112876;-0.0081574385642908;-0.012542061792597092;-0.0316100744366268;1;0.38685533769571595
53.6987339;86.8608203;16.0;-3.2160902130452436;0.37593684068535116;0.0173345569491179;0.03946160905475682;0.020393596410727;1;3.2380341649671496
53.6988414;86.8610046;15.0;-6.832928403171139;0.42925420643078316;-0.1539716529009891;0.023146731926175224;0.0836137452839808;1;6.8481294531060435
53.6989235;86.8612147;17.0;-1.5395300596038453;0.8862564449644533;-0.1835423676965432;0.0017334556949117896;-0.0081574385642908;1;1.7858586426155076
53.6990123;86.8615339;19.0;-8.23688098679836;0.6302991604470958;0.0387478331803813;-0.15631691648822277;0.1264402977465075;1;8.261052403714482
53.6991258;86.8617498;17.0;-1.034551629563747;1.2401030870290912;-0.0142755174875089;0.09248495972264725;-0.0152951973080452;1;1.6150407211868132
53.6992913;86.8619153;20.0;-10.028061325494425;1.5837560086147437;0.0346691138982359;0.0680126440297748;0.1315386968491893;1;10.152413456422998
53.699465;86.8620378;16.0;-4.01610252607379;1.492366413046219;-0.0081574385642908;0.07311104313245642;0.0326297542571632;1;4.284425697165099
53.6996035;86.8621763;13.0;-3.1650570567619427;1.4595734384917838;0.1651881309268889;0.010910574079738833;0.020393596410727;1;3.489301923524019
53.6997237;86.8622965;14.0;0.555600276736929;1.2018114472674577;0.1294993372081166;0.026205771387784238;-0.0438462322830631;1;1.3303430011206112
53.699885;86.8624578;18.0;0.9958630817580829;1.101802243413466;-0.0550627103089629;0.07617008259406544;-0.0484347914754767;1;1.4861841619618414
53.7000512;86.8625728;18.0;-8.293334804154426;0.8796674663049154;-0.0071377587437544;0.03844192923422041;0.1060467013357805;1;8.339860189036404
53.7002117;86.8626821;13.0;-2.841549522982456;1.089880370004323;-0.0142755174875089;0.02824513102885695;0.0142755174875089;1;3.04342680261611
53.7003608;86.8627288;13.0;-2.2489198715911325;0.9192045113392192;-0.0571020699500356;0.06291424492709285;0.0040787192821454;1;2.4301930312006963
53.7005451;86.8628363;15.0;-6.4722827648381545;0.7675035198382215;0.0418068726419904;-0.04211277658815127;0.0815743856429081;1;6.517764467636521
53.7006876;86.8628764;12.0;1.1957993336397008;0.7789045246056467;0.0326297542571632;0.10574079738961961;-0.0499643112062812;1;1.4274778476905285
53.7008091;86.8628955;11.0;-9.100940730167519;0.07983629095765798;-0.113184460079535;-0.09921484653818702;0.1376567757724074;1;9.101994656633208
53.7009337;86.8628665;7.0;-4.7674389671065125;-1.0236541144895939;0.0968695829509534;-0.0502702151524419;0.0509839910268175;1;4.8770611814183935
53.7010146;86.8627938;9.0;0.07926730348743583;-1.0635298664229427;-0.1386764555929438;-0.02987661874171521;-0.037728153359845;1;1.0754581542354835
53.7010808;86.8626808;7.0;-1.5507242447528888;-1.781337207135528;-0.1050270215152442;-0.03497501784439683;-0.0081574385642908;1;2.3640936115217994
53.7012134;86.8625574;6.0;-1.5992095313173225;-2.314318597530904;-0.0591414295911083;-0.01866014071581512;-0.0071377587437544;1;2.8137234058499176
53.7012817;86.8625233;8.0;-3.6921783580227308;-3.002320884291284;-0.0856531049250535;-0.03191597838278781;0.0305903946160905;1;4.759563863852057
53.7013858;86.8624994;8.0;-0.014000544723798747;-3.005897625114768;-0.0713775874375446;0.002753135515448202;-0.0346691138982359;1;3.006777562093939
53.7014814;86.8625182;5.0;0.03988764487382035;-2.9259456238808497;-0.058121749770572;-0.0003059039461608126;-0.0356887937187723;1;2.926794655577577
53.7015295;86.8625407;5.0;-0.5517893265297216;-3.4606235402488954;-0.0530233506678902;-0.0069338227796471585;-0.0254919955134087;1;3.504739394578857
53.7015422;86.8625022;4.0;-0.11008217651925167;-3.778246642535147;-0.0667890282451309;-0.0020903436320995894;-0.0331395941674313;1;3.7804399944595413
53.70154425;86.86250425;2.0;-0.08332522924457697;-4.170977726995758;-0.0657693484245946;-0.003364943407770049;-0.0336494340776995;1;4.172328354781723
53.7016058;86.862489;9.0;1.2293109411242256;-4.261911554479194;-0.0642398286937901;0.026205771387784238;-0.0550627103089629;1;4.436126941799749
53.7016886;86.8624438;9.0;1.554436190993599;-4.349731719732773;-0.0978892627714897;-0.013051901702865187;-0.0632201488732537;1;4.620175344430779
53.7017694;86.8624222;9.0;3.1606402002574336;-3.7188403281073326;-0.0825940654634444;0.009890894259202643;-0.0897318242071989;1;4.881213132110765
53.7018513;86.8624017;7.0;-0.9061128332773505;-3.8222167847399824;-0.0469052717446721;-0.013561741613133504;-0.0193739165901906;1;3.9284324762805074
53.7019266;86.8623746;8.0;-1.1384232815521433;-3.2565916738197513;-0.2335066789028245;-0.05944733353726939;-0.0163148771285816;1;3.4577336894365227
53.702036;86.8623816;8.0;-0.9471666838897559;-3.6163297749484062;-0.0764759865402263;0.05985520546548384;-0.0173345569491179;1;3.7390927167919235
53.7021207;86.8623639;9.0;-2.944037848902595;-3.6131531247447803;-0.0887121443866625;-0.04823085551136952;0.0173345569491179;1;4.661555985203403
53.7022161;86.8623825;11.0;-4.11310741323116;-3.3315650452123373;-0.078515346181299;-0.04721117569083311;0.0387478331803813;1;5.293688969220215
53.7023151;86.8624047;8.0;-3.5830355134715504;-2.989160700494271;-0.0815743856429081;-0.02987661874171521;0.0285510349750178;1;4.666891852675692
53.7023918;86.8624046;8.0;-1.7693280102958227;-2.701845685955808;-0.0723972672580809;-0.01050270215152449;-0.0040787192821454;1;3.23043852797756
53.7024606;86.8623966;4.0;-2.671034428464388;-2.391132001746948;-0.0346691138982359;-0.04415213622922409;0.0122361578464362;1;3.58512748940382
53.7025044;86.8624148;6.0;3.815679053145204;-2.019899205896724;-0.0265116753339451;0.029264810849393252;-0.0989089425920261;1;4.317418477229455
53.7025556;86.8624148;7.0;2.156616832996754;-1.6881519172785886;0.0295707147955541;0.03232385031100238;-0.0703579076170082;1;2.7389281639630205
53.7026506;86.8624586;13.0;-0.9562828720926486;-1.302737158517759;-0.0907515040277353;-0.003364943407770049;-0.0183542367696543;1;1.6185910141613864
53.7027859;86.8625171;9.0;-4.441951795313509;-0.9860188672224279;0.0418068726419904;-0.003364943407770049;0.0428265524625267;1;4.550265571701019
53.7028291;86.8626883;10.0;0.05536930600222778;-0.7364146850139184;-0.1437748546956255;0.016008973182420783;-0.0356887937187723;1;0.752358662603193
53.7028306;86.8628434;8.0;-2.9705301360292866;-0.5215618846528614;-0.0560823901294993;-0.021719180177424358;0.0173345569491179;1;3.016491558593104
53.7027918;86.8629582;7.0;-1.5263678391758435;-0.34623684329175486;-0.0387478331803813;0.013969613541347958;-0.0081574385642908;1;1.565624516510631
53.7027386;86.863033;2.0;-4.534274869261484;-0.2152159380831351;0.0713775874375446;0.011930253900275356;0.0438462322830631;1;4.539940665912899
53.70272845;86.86304845;2.0;-4.229529297028998;-0.13327554617954096;0.0104517181604976;0.004792495156520804;0.0387478331803813;1;4.231641488128286
53.7027278;86.8630222;2.0;-5.169400639289348;-0.1051920447335073;-0.020393596410727;0.005812174977057216;0.0550627103089629;1;5.170511022571647
53.7027453;86.8629629;3.0;-3.6264369458955694;-0.13574181089757165;-0.061180789232181;0.03232385031100238;0.0275313551544814;1;3.6294922304302033
53.7027818;86.862897;3.0;-0.3251737168869322;-0.22970122182426955;-0.040787192821454;-0.01050270215152449;-0.0295707147955541;1;0.4002051880721682
53.7028052;86.8628948;3.0;-1.5411620462373827;-0.391846654666141;-0.0305903946160904;-0.018150300805547026;-0.0081574385642907;1;1.5904904984873096
53.7028523;86.8628907;2.0;-0.4288043682642235;-0.6269544865757195;-0.0351789538085041;0.015499133272152354;-0.0270215152442132;1;0.7603832410508301
53.70290625;86.86286785;1.0;-3.610277686502733;-0.9398010947055431;-0.0326297542571632;-0.015091261343938012;0.0285510349750178;1;3.7307366259402643
53.7029088;86.8628704;3.0;2.376511838778927;-1.3351628562081475;-0.0438462322830631;0.0884062404405016;-0.06984806770674;1;2.7262411603780974
53.70294;86.8629016;3.0;-1.718134367830988;-1.8178161482360702;-0.0275313551544814;-0.03599469766493324;-0.0050983991026817;1;2.501439431652594
53.7232143;86.8364559;1.0;-1.1866598260544254;0.7054461784360957;0.0183542367696543;-0.005404303048842873;-0.0142755174875089;1;1.3806349015757233
53.7232123;86.8364795;1.0;-1.360659118744107;0.661836613788814;0.0224329560517997;-0.004894463138574556;-0.0112164780258998;1;1.5132495426366914
53.7231663;86.8364335;7.0;-3.2551044755510405;0.5852125766697132;-0.0173345569491179;-0.02375853981849696;0.0224329560517997;1;3.307337205896829
53.7230475;86.8364171;9.0;-1.252769134150085;0.4786043606932766;-0.07545630671969;-0.013561741613133504;-0.0132558376669725;1;1.3432000192739537
53.7229532;86.836374;7.0;-2.79560367645944;0.34504225947398814;-0.0178443968593861;-0.027837259100642386;0.0142755174875089;1;2.81687282268045
53.7228555;86.8363019;9.0;0.41286563652657504;0.18755656662633102;0.0040787192821454;0.00785153461813004;-0.0418068726419904;1;0.4534888482202555
53.7227623;86.8362599;7.0;2.1079096070947605;0.009177575764788948;-0.0571020699500356;-0.0064239828693790635;-0.0723972672580809;1;2.1087028681091806
53.722688;86.8362368;7.0;1.6427016893272919;-0.18706441949615438;-0.0520036708473539;-0.02375853981849696;-0.0652595085143265;0;1.6541361246710538
53.7226167;86.8361911;8.0;0.3906974672199226;-0.3981391255420159;0.0091771183848271;-0.0013255837666972248;-0.0418068726419904;0;0.5578920089777883
53.7225464;86.8361208;7.0;-0.5657265597183283;-0.6210162487583122;-0.0316100744366269;-0.01764046089527893;-0.0254919955134087;0;0.8406586217951197
53.7224904;86.8360648;6.0;-0.6473058993483849;-0.8526654955305588;-0.0071377587437544;0.006831854797593628;-0.023452635872336;0;1.0705579490151287
53.7224369;86.8360369;4.0;-0.6677971649120544;-1.0900565722442725;-0.0050983991026817;-0.008463342510451666;-0.023452635872336;0;1.2783592522569394
53.722402;86.836002;3.0;1.48923683609861;-1.3301591852849706;0.0071377587437544;-0.003364943407770049;-0.061180789232181;0;1.9967976261481428
53.722369;86.835969;3.0;3.850490015291113;-1.5699430410382131;0.0183542367696543;0.01498929336188437;-0.1009483022330988;0;4.1582846689432245
53.7222571;86.8359595;10.0;1.1642025939925897;-1.7575098816115169;-0.0897318242071989;-0.01050270215152449;-0.0560823901294993;1;2.1100380243248593
53.7221591;86.8359127;12.0;1.92821898682033;-1.901420949913331;-0.0866727847455898;0.00887121443866623;-0.0683185479759355;1;2.7094173287847867
53.7220405;86.8358197;13.0;0.5227050506803188;-2.127639293991963;-0.1147139798103395;-0.058427653716732975;-0.0469052717446721;1;2.1939072069049
53.721817;86.835545;14.0;2.5897063236121225;-2.614144464443594;-0.0856531049250535;-0.03803405730600584;-0.0836137452839808;0;3.6807154980955814
53.7217002;86.835377;15.0;-0.2858340611033714;-2.863482961359388;-0.0642398286937901;0.08228816151728358;-0.0275313551544814;1;2.87843056822168
53.7215893;86.8352149;13.0;2.6123776394803375;-2.9824471054239465;-0.0295707147955541;0.027225451208320428;-0.078515346181299;1;3.9648937053951467
53.7214801;86.8350545;14.0;0.9138450496728616;-3.112603830110052;-0.078515346181299;-0.01866014071581512;-0.0520036708473539;1;3.2449314380450827
53.721359;86.8349078;14.0;2.5914573323994254;-3.2539684744305335;-0.0744366268991536;-0.0003059039461608126;-0.0805547058223717;1;4.160469054044104
53.721218;86.83469;14.0;3.1804975185664146;-3.0553995120261597;-0.0887121443866625;-0.0308962985622514;-0.0938105434893443;1;4.41122437518865
53.7211053;86.8345261;14.0;4.5224931648807605;-2.9200302108223406;-0.092790863668808;0.03232385031100238;-0.1111451004384623;1;5.384062685638863
53.7209854;86.8342782;14.0;4.31783803373308;-2.748156184288608;-0.0295707147955541;0.01498929336188437;-0.1091057407973896;0;5.118296799323892
53.7208998;86.8340646;14.0;2.661531639676297;-2.3312020852580204;-0.0683185479759355;-0.04823085551136952;-0.0856531049250535;0;3.5387739762955874
53.7208149;86.8338517;15.0;5.137762913474801;-1.8724422477829124;-0.092790863668808;0.002753135515448202;-0.1254206179259712;0;5.469118564333727
53.720733;86.8336418;14.0;4.036755153388556;-1.478697204436036;-0.0560823901294993;0.037422249413683994;-0.1019679820536351;0;4.299428197481457
53.7206684;86.8334492;13.0;5.162419451880081;-1.201878333098;-0.0438462322830631;0.03538288977261139;-0.1213418986438258;0;5.300661149027136
53.7206081;86.8332353;12.0;4.85061376508437;-0.9997486206270525;-0.037728153359845;-0.0008157438564289077;-0.1203222188232894;0;4.952713863734468
53.7204436;86.8326868;15.0;3.280506582828192;-0.9557966129143065;-0.0020393596410727;-0.009483022330988078;-0.0933007035790761;0;3.416910119424464
53.7203709;86.8323837;14.0;4.490758815081004;-0.7457393096964391;-0.0020393596410727;-0.021719180177424358;-0.116243499541144;1;4.552257243636612
53.7203148;86.8321484;13.0;4.837605557512376;-0.6381305456614652;0.0122361578464362;0.009381054348934437;-0.1187926990924849;1;4.879527420451664
53.7202376;86.8319432;10.0;6.997636089285734;-0.512283643645038;-0.0229427959620679;0.01498929336188437;-0.1560110125420618;0;7.016400198214676
53.7201725;86.8317757;8.0;7.156627742890681;-0.4969746922042211;-0.0061180789232181;0.006831854797593628;-0.1600897318242072;0;7.173865201263106
53.720118;86.8316444;8.0;7.9242227249298445;-0.581802408612244;-0.0356887937187723;0.009890894259202643;-0.1733455694911797;0;7.945632355386113
53.7200602;86.8315354;9.0;5.949939723045593;-0.6509847443034331;-0.0418068726419904;0.00785153461813004;-0.1386764555929438;0;5.985592005791221
53.7199809;86.8314049;12.0;4.045622013622089;-0.8791987687209133;-0.0132558376669725;0.018048332823493385;-0.1040073416947078;1;4.140075321688758
53.7198855;86.8312327;14.0;2.97370173258072;-0.910042255183483;-0.07545630671969;-0.04007341694707889;-0.0907515040277353;0;3.110751123892233
53.71975;86.8311228;15.0;1.873984263889517;-1.113007531777372;-0.061180789232181;0.023146731926175224;-0.0662791883348628;0;2.1804462561755025
53.7195981;86.8310221;17.0;-0.19066677823414313;-1.1621303722688858;-0.0010196798205363;-0.032935658203324225;-0.0326297542571632;1;1.1776679762220519
53.7193519;86.8310063;17.0;-1.4836733021399464;-1.430254051608458;-0.0591414295911083;-0.016620781074742297;-0.0091771183848271;0;2.0616524509042113
53.7191439;86.8310287;18.0;-0.13011749020190688;-1.7316785139379598;-0.0489446313857448;0.0017334556949117896;-0.0326297542571632;0;1.7372497269627964
53.7189331;86.8310995;20.0;-2.2415883159222396;-1.7335293283723452;-0.0356887937187723;0.03334353013153879;0.0040787192821454;1;2.8339223349279137
53.7186949;86.8311173;21.0;-2.295141256323901;-1.5488592555065845;-0.0856531049250535;0.013969613541347958;0.0050983991026817;0;2.770194006605272
53.7184225;86.8312033;23.0;-1.8339530981199983;-1.437495370817957;-0.0683185479759355;-0.053329254614051136;-0.003059039461609;1;2.331189467037061
53.7181837;86.8312461;24.0;-2.1175828378837234;-1.1850847337302581;-0.0336494340776996;0.006831854797593628;0.0020393596410727;1;2.4268735413766307
53.7176527;86.8313807;27.0;-4.278485252043783;-1.0281526056691748;-0.0458855919241358;0.027225451208320428;0.0387478331803813;1;4.400527163880107
53.717377;86.831489;28.0;-1.1551708405629035;-1.165640864969279;-0.0214132762312633;-0.03701437748546965;-0.0152951973080452;1;1.6412180919585582
53.7170957;86.8315661;29.0;-1.1911295668928679;-1.342275134292474;-0.0479249515652085;-0.009992862241256173;-0.0142755174875089;1;1.7952127958124622
53.7168116;86.8316916;29.0;-2.8483135188709983;-1.5001463811427862;-0.023452635872336;0.0017334556949117896;0.014785357397777;1;3.219297919231528
53.7165264;86.8317648;25.0;-5.012022768219472;-1.5459372016576016;-0.0214132762312633;0.0506780870806568;0.0499643112062812;1;5.245069359790991
53.7162832;86.8317776;22.0;-1.0442260236372216;-1.769526678453377;0.003059039461609;-0.039053737126542476;-0.0173345569491179;1;2.054663478996469
53.716061;86.831837;22.0;-0.1751376767218804;-1.7942320438091688;-0.0897318242071989;0.011930253900275356;-0.0316100744366268;0;1.8049913110911966
53.7158491;86.8318299;24.0;-3.7322671853182827;-1.697494295920114;-0.0081574385642908;-0.045171816049760505;0.0316100744366268;0;4.100167285744438
53.7155374;86.8317998;25.0;0.4888136854687608;-1.5979892357902208;0.023452635872336;0.03844192923422041;-0.0418068726419904;1;1.6712445790285533
53.7152657;86.8318097;25.0;0.8913149436911594;-1.5925179836467573;-0.061180789232181;-0.027837259100642386;-0.0520036708473539;1;1.8260062831372132
53.7150055;86.8317543;24.0;0.47367975409963803;-1.5411760216756574;-0.0948302233098807;-0.01050270215152449;-0.0438462322830631;1;1.6151126308975798
53.7147277;86.8316045;22.0;-1.6148085855887493;-1.6184532437849333;-0.07545630671969;0.017028653002957195;-0.0066279188334862;0;2.2875076665735756
53.7144649;86.8314185;17.0;-0.7974984810499903;-1.665189749472602;-0.1070663811563169;0.03436320995207498;-0.020393596410727;0;1.8494117818916311
53.7143195;86.8312987;14.0;0.28884796823361425;-1.5646195447318045;-0.1366370959518711;-0.03701437748546965;-0.0418068726419904;0;1.5969148895603693
53.7142107;86.8311131;14.0;1.7906108431482575;-1.5400459126213994;-0.0224329560517997;-0.0308962985622514;-0.0683185479759355;0;2.3618915813599943
53.7140524;86.831006;17.0;2.375531312498806;-1.406094095590241;-0.0193739165901906;0.0007137758743755995;-0.0764759865402263;0;2.7605479475930284
53.7138513;86.8309585;21.0;1.26832255962888;-1.330573367385906;-0.0183542367696543;-0.01764046089527893;-0.058121749770572;0;1.8383156636626963
53.7136318;86.830995;22.0;1.8951746707577088;-1.3499352873831625;-0.0050983991026817;-0.003364943407770049;-0.0683185479759355;0;2.326808609765157
53.7133261;86.8310221;23.0;1.3292351041683652;-1.501388592099493;0.0101967982053635;-0.016620781074742297;-0.0591414295911083;0;2.005277447470455
53.7128214;86.8311574;25.0;1.8186755283451879;-1.102927716122538;-0.040787192821454;0.00785153461813004;-0.0662791883348628;0;2.127367814810401
53.7125618;86.8312818;25.0;0.2222493824547822;-1.2730698161352771;-0.0071377587437544;-0.024778219639033372;-0.0397675130009177;0;1.2923437980491586
53.7123039;86.8313567;25.0;0.9532003729427507;-0.9474798266922719;-0.0571020699500356;-0.0064239828693790635;-0.0520036708473539;0;1.3452024454927205
53.7120468;86.8314324;25.0;-0.8850097184072812;-0.494279424686904;-0.0214132762312633;0.004792495156520804;-0.0193739165901906;0;1.0139096999945845
53.7117909;86.8315349;28.0;-3.576340511828394;0.05665997984656279;-0.0163148771285816;-0.0003059039461608126;0.0275313551544814;0;3.5768265243196953
53.7114871;86.8316407;32.0;-4.4419112485292445;0.44693833087618595;-0.0275313551544814;-0.003874783318037922;0.0428265524625267;1;4.464424642317716
53.7111641;86.8316761;31.0;-3.747536552258459;0.5231134932085197;-0.0244723156928724;-0.002345263587233637;0.0305903946160905;0;3.7839498981256887
53.7108245;86.8316949;32.0;-2.4561123008958603;0.5070928306217928;-0.0438462322830631;-0.02375853981849696;0.0081574385642908;0;2.508296885451441
53.7104978;86.8316754;32.0;-1.4768114045423015;0.32463585540531303;-0.0346691138982359;-0.004384623228306239;-0.0091771183848271;0;1.512468945353733
53.7101573;86.8316421;34.0;0.8996505979605525;0.19199719058103637;-0.0428265524625267;-0.025797899459569784;-0.0520036708473539;0;0.9209062021713265
53.7097984;86.8315392;35.0;0.30436177056076685;0.05357231997589795;-0.0509839910268175;0.03844192923422041;-0.0387478331803813;0;0.3132178925085658
53.7094516;86.8313716;36.0;1.687487856425749;-0.0162096368811373;0.0061180789232181;0.019068012644029797;-0.0632201488732537;0;1.6875767978974758
53.7090951;86.8311943;35.0;-0.38547103512623093;-0.1891670583088778;0.0836137452839808;-0.009483022330988078;-0.0285510349750178;0;0.437450972419695
53.7087545;86.8310329;32.0;0.8723081113647231;-0.23191539306912912;-0.0336494340776996;-0.015601101254206107;-0.0509839910268175;0;0.903237773296073
53.7084159;86.8310015;31.0;0.009583751767241022;-0.1417417898181037;0.0632201488732537;0.013969613541347958;-0.0346691138982359;1;0.1554971720075061
53.7077495;86.8311031;32.0;1.7114423091560713;0.05530254291979564;0.0091771183848271;-0.021719180177424358;-0.0662791883348628;0;1.7123601748244177
53.707405;86.8311938;30.0;-1.2488249606317163;0.14891851945155277;0.0326297542571632;-0.01050270215152449;-0.0132558376669725;1;1.258095866218204
53.7071108;86.8313604;29.0;-5.571266345833589;0.23950983082683663;-0.0774956663607626;-0.009992862241256173;0.0632201488732537;1;5.576950711059347
53.7067521;86.8316161;31.0;-4.337274257018194;0.31648462057660076;-0.1009483022330988;0.005812174977057216;0.040787192821454;0;4.349977132741963
53.7063368;86.8317128;36.0;-1.4322829290274894;0.42387294395181163;-0.020393596410727;-0.0288569389211788;-0.0101967982053635;0;1.4938268173294063
53.7059736;86.8316568;36.0;-2.1748718798023585;0.4801793971231856;-0.0540430304884266;-0.0008157438564291297;0.003059039461609;0;2.22790497914992
53.7055921;86.8315825;35.0;-0.5674297541147968;0.5434859115244417;-0.0744366268991536;-0.016620781074742297;-0.0254919955134087;0;0.7892365129062744
53.7052575;86.8314527;31.0;-0.056612297436039904;0.7602451917044947;-0.0061180789232181;-0.021719180177424358;-0.0346691138982359;0;0.7623746681392957
53.7049538;86.831277;29.0;1.0450320899225964;0.6079664236315285;0.0061180789232181;0.003262975425716408;-0.0530233506678902;0;1.2090296407123406
53.7046535;86.8311815;28.0;-0.598743429959123;0.46663453114159426;-0.0061180789232181;-0.04211277658815127;-0.0254919955134087;1;0.7591303652618973
53.7043607;86.8312215;26.0;-0.9517159043699326;0.47188239479242533;0.0591414295911083;-0.0013255837666972248;-0.0183542367696543;1;1.0639238064071097
53.7041167;86.8314127;27.0;-2.8737926386292036;0.6326142611062713;0.0713775874375446;-0.0003059039461608126;0.0152951973080452;1;2.9434638936434805
53.7039526;86.8318374;29.0;-0.6218177012999058;0.4538449589138842;-0.003059039461609;0.025186091567248048;-0.023452635872336;1;0.769832357142691
53.7037624;86.8329016;33.0;-3.812907467597557;0.6402133687272835;-0.0020393596410727;-0.0308962985622514;0.0326297542571632;1;3.8662825392030133
53.7037076;86.8334868;31.0;-2.508850340448955;0.8027384846933241;-0.0275313551544814;-0.032935658203324225;0.0091771183848271;1;2.6342887239433748
53.7036654;86.834059;30.0;-2.4597353746435324;0.9106976147423221;-0.0010196798205363;-0.016620781074742297;0.0081574385642908;1;2.6229123695840566
53.7036325;86.8345637;30.0;-2.8575956970117558;0.8613418976796298;0.0122361578464362;-0.021719180177424358;0.0152951973080452;1;2.984612664289504
53.7035892;86.8356468;31.0;-1.5911821458715762;0.6421052933809275;-0.0081574385642908;-0.0003059039461608126;-0.0071377587437544;0;1.715874812721549
53.7035641;86.8361849;34.0;0.403364270970612;0.5723730922759787;0.0081574385642908;0.02824513102885695;-0.040787192821454;0;0.7002715442320568
53.7035647;86.8369791;35.0;-2.1757166355101996;0.41039587678791656;-0.020393596410727;0.002753135515448202;0.003059039461609;0;2.2141778502403344
53.7035796;86.8376084;35.0;-1.240405919659799;0.32628051592873764;-0.0897318242071989;-0.015091261343938012;-0.0135107576221066;0;1.2857362174557214
53.7035387;86.8383867;36.0;-0.14334374234719238;0.3118929675773421;-0.0050983991026817;-0.03803405730600584;-0.0336494340776996;0;0.34329381784079577
53.7034258;86.8397842;35.0;-4.103927194288325;0.36566700839155786;-0.037728153359845;0.029264810849393252;0.0356887937187723;1;4.120358502679253
53.7033886;86.840387;33.0;-2.40970787281176;0.4196744224439566;-0.0428265524625267;0.002753135515448202;0.0071377587437544;1;2.446354996058518
53.7033603;86.8409731;33.0;-5.2688513188750985;0.671019556970052;0.0010196798205363;-0.01764046089527893;0.058121749770572;1;5.311408712008057
53.7033454;86.8415726;33.0;-4.91164120666979;1.1028433965427613;0.0112164780258998;-0.002345263587233637;0.0509839910268175;1;5.033945640323696
53.7033817;86.8421465;31.0;-4.717638887344553;1.222596159023374;0.0132558376669725;0.011930253900275356;0.0469052717446721;1;4.873503232447529
53.7034401;86.8426913;32.0;-4.267820180656873;1.2997033485907776;-0.0112164780258998;-0.02987661874171521;0.040787192821454;1;4.461349986062453
53.7035137;86.8432513;34.0;-6.969777601191093;1.6219862708668142;0.0550627103089629;0.004792495156520804;0.0866727847455898;1;7.156233029675045
53.7035766;86.8438518;35.0;-2.572348092393737;1.8147620014906287;0.0081574385642908;-0.020699500356887945;0.0101967982053635;1;3.148079156295137
53.7036533;86.8444405;35.0;-3.136669095531459;1.4463615319720664;0.0142755174875089;0.02365657183644343;0.0193739165901906;1;3.454107480439811
53.70378;86.845028;37.0;-4.985078098795794;1.0423652863607562;0.040787192821454;0.023146731926175224;0.0509839910268175;1;5.093053370661031
53.7039492;86.8455812;36.0;-6.627163969783871;0.6738929763445756;0.040787192821454;-0.019679820536351533;0.0825940654634444;1;6.6614636245397545
53.70413;86.846146;36.0;-4.4738406149736605;0.33080446177903966;-0.0244723156928724;-0.014581421433669917;0.0438462322830631;1;4.486120855968572
53.704322;86.8466964;37.0;-3.126789730207836;-0.2657855550138606;0.0010196798205363;0.01498929336188437;0.0193739165901906;1;3.1380658084135447
53.7045133;86.8472973;38.0;-2.931492997110685;-0.596094099356737;-0.011726317936168;-0.003364943407770049;0.0163148771285816;1;2.9915074584445294
53.7047148;86.8478316;36.0;-4.310111233156185;-1.00736676298439;-0.0336494340776996;-0.01050270215152449;0.040787192821454;1;4.426395703250956
53.704915;86.8483902;36.0;1.2093735741622869;-1.3730234710128602;-0.0336494340776996;-0.03599469766493324;-0.058121749770572;0;1.830002780939968
53.7051271;86.8490887;36.0;-1.4027383812487204;-1.601423050586797;-0.0672988681553992;0.024166411746711636;-0.0101967982053635;0;2.1299671102704854
53.705285;86.8496562;38.0;-1.2386219798003775;-1.7098949099720824;-0.0499643112062812;0.003772815335984392;-0.0132558376669725;0;2.1119709856878623
53.7053823;86.8503167;37.0;-4.32886835485848;-1.8250704362222807;-0.0489446313857448;-0.026817579280105974;0.0418068726419904;0;4.698125041738378
53.7054427;86.8509659;35.0;-1.774431409479225;-1.894174911805648;-0.1942490058121749;-0.01764046089527893;-0.0040787192821454;1;2.6027366558527163
53.7053495;86.8514871;30.0;-0.8729204828694044;-1.7044354732864138;-0.1845620475170796;0.006322014887325644;-0.0198837565004588;1;1.9238382472010822
53.7050513;86.8518801;23.0;1.4996626288626973;-1.527397382956241;-0.0132558376669725;-0.0003059039461608126;-0.061180789232181;0;2.140585546784151
53.7047672;86.8519288;21.0;1.8483415061203878;-1.3376941239074407;-0.0071377587437544;-0.015601101254206107;-0.0683185479759355;0;2.281631617940057
53.7044813;86.8520013;21.0;1.511095576668387;-0.9506819859779991;0.0193739165901906;-0.013561741613133504;-0.0622004690527174;0;1.7853799116529459
53.7042732;86.8520236;22.0;1.5799853634353802;-0.4743654260739041;0.0020393596410727;0.005812174977057216;-0.0622004690527174;0;1.6496607121199356
53.7040569;86.8520633;22.0;1.355983083590096;-0.18149732624471837;0.0132558376669725;-0.008463342510451666;-0.0591414295911083;0;1.3681400219453927
53.703816;86.8521296;21.0;1.422894293889581;0.2845727240742756;0.0173345569491179;-0.022738859997960326;-0.061180789232181;0;1.4511754868847548
53.703611;86.852155;20.0;1.281248002162183;0.636476084961045;0.0214132762312633;-0.013561741613133504;-0.058121749770572;0;1.4307888656859478
53.7033982;86.8522494;20.0;2.6432130237333276;1.0674900864783519;0.0050983991026817;-0.004384623228306239;-0.0815743856429081;0;2.8506378526983136
