lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.7345028;86.8353284;26.0;-0.5206583731390024;1.4921863706889784;0.0938105434893443;-0.03191597838278781;-0.0448659121035994;1;1.5831947841183232
53.7344838;86.8348486;27.0;1.3086566972949996;1.2910515301643455;-0.0020393596410727;-0.04211277658815127;-0.078515346181299;0;1.8383145987296352
53.7343281;86.8344369;28.0;-0.7057062892874852;1.005193517474325;-0.0285510349750178;-0.01764046089527893;-0.040787192821454;0;1.2285155822823177
53.7341314;86.834061;30.0;0.18419861126043902;1.023336298300785;-0.0739267869888855;-0.02375853981849696;-0.0571020699500356;0;1.0424065798164972
53.7339329;86.8336577;30.0;0.0156474088115508;0.9973405453156503;-0.0112164780258998;-0.0064239828693790635;-0.0530233506678902;0;0.9975263475780176
53.7337171;86.8332371;30.0;-0.7197381789016082;0.8688156114554455;0.0295707147955541;0.0017334556949117896;-0.0397675130009177;0;1.1286000354646561
53.7334643;86.8329075;32.0;-2.544487193149035;1.0604232774030775;0.0509839910268175;-0.024778219639033372;-0.0081574385642908;1;2.7570839614887976
53.7331248;86.832696;33.0;2.166456071523223;1.1079552285775955;0.0076475986540226;0.0527174467217294;-0.0856531049250535;0;2.433342389417782
53.7327764;86.832706;33.0;-0.265961730766878;0.9178105962179162;-0.0489446313857448;-0.02375853981849696;-0.0489446313857448;0;0.9568215662828082
53.7324264;86.8327144;34.0;-1.0484143536003556;0.7655090321497735;-0.061180789232181;-0.015601101254206107;-0.0346691138982359;0;1.2995844813282464
53.732067;86.8327134;34.0;-1.9621848884298083;0.6239225630874929;-0.147853573977771;-0.002345263587233637;-0.0183542367696543;0;2.064293966577911
53.731735;86.8326374;34.0;-0.8019188572925322;0.5148355510345124;0.0081574385642908;-0.009483022330988078;-0.0387478331803813;0;0.9529932014942714
53.7313563;86.8325403;35.0;-0.38931220915863163;0.4348760442622379;-0.0622004690527174;-0.026817579280105974;-0.0469052717446721;0;0.5869838740745134
53.7306382;86.8323854;36.0;-1.7198866810772049;0.34960904212623034;-0.0326297542571632;-0.003364943407770049;-0.0224329560517997;0;1.7553636030595103
53.7298929;86.8321265;37.0;-0.7906383532376919;0.6965227313541962;-0.0101967982053635;0.02212705210563881;-0.037728153359845;0;1.0537347368276135
53.7295018;86.8319914;39.0;-3.6991605963922987;0.8610811835676491;0.0265116753339451;-0.002345263587233637;0.0122361578464362;1;3.7981512333666627
53.7291076;86.8318788;38.0;-3.6009517112226046;0.8869279505082193;-0.0275313551544814;0.02824513102885695;0.0101967982053635;1;3.7086725915705148
53.7287259;86.8317787;37.0;-5.7856133649610175;0.4910294190921922;-0.0040787192821454;-0.0059141429591109684;0.0489446313857448;1;5.806414430195329
53.7282632;86.8316488;36.0;-3.397654822767751;0.3662716147188685;0.0346691138982359;-0.027837259100642386;0.0071377587437544;0;3.4175159308896004
53.7277629;86.8315325;40.0;-3.526121639881659;0.470669957598846;-0.0652595085143265;0.002753135515448202;0.0091771183848271;0;3.557994214677611
53.7273703;86.8313703;41.0;-3.87943831975564;0.9177179200197287;-0.0489446313857448;0.004792495156520804;0.0152951973080452;0;3.986808677934682
53.7269638;86.831143;41.0;-2.9415680578113013;1.1507344239340132;0.0336494340776996;0.0007137758743755995;-0.0010196798205363;1;3.158820133780372
53.7264938;86.8308266;39.0;-4.63398593340297;1.2311555926888897;-0.0336494340776996;-0.0003059039461608126;0.0285510349750178;1;4.7948620427285995
53.726086;86.8305724;38.0;-2.6562378699954228;1.1178288848844355;-0.0071377587437544;-0.019679820536351533;-0.0061180789232181;1;2.8818729995403487
53.7257125;86.8303269;37.0;-4.748773376610101;0.7706718049061776;-0.0571020699500356;-0.0003059039461608126;0.0305903946160905;1;4.8112414468275055
53.7253534;86.830147;35.0;-2.347846450973339;0.37887009063939736;-0.0275313551544814;0.01498929336188437;-0.0112164780258998;1;2.378378329544282
53.7249866;86.8300106;34.0;-3.786196695552066;-0.11301958202955209;-0.0214132762312633;-0.04007341694707889;0.0142755174875089;1;3.7879436864518556
53.724639;86.8300214;33.0;-4.477750647320378;-0.406946619524168;-0.0469052717446721;0.012949933720811546;0.0254919955134087;1;4.4964493231034695
53.7243127;86.8301047;32.0;-4.162038460497354;-0.341942109224985;-0.0744366268991536;-0.027837259100642386;0.0209034363209952;1;4.176724717304761
53.723988;86.830164;30.0;-1.6681455661622877;-0.09234472949560724;-0.0683185479759355;-0.0064239828693790635;-0.023452635872336;0;1.6720958713453173
53.7236754;86.8301586;28.0;-2.1483338038900177;-0.5590811804281;0.0101967982053635;-0.0288569389211788;-0.0152951973080452;0;2.219913032967524
53.7233781;86.8302197;29.0;-1.4457165307359263;-1.0350147149165205;-0.0112164780258998;-0.014581421433669917;-0.0275313551544814;0;1.7780544301894008
53.7230712;86.8302968;30.0;0.01470863555454871;-1.4848822461938278;-0.0275313551544814;-0.0064239828693790635;-0.0530233506678902;0;1.4852102896688222
53.7227783;86.8303367;29.0;-0.3777692944909683;-1.9227965499688526;-0.1060467013357805;-0.01866014071581512;-0.0469052717446721;0;1.9624225119215601
53.7224816;86.8304752;29.0;0.36651253197187605;-2.4425843781978793;-0.0774956663607627;0.01498929336188437;-0.058121749770572;0;2.4711445645719423
53.722206;86.8305324;28.0;0.128788397173754;-2.6197693949646528;-0.1040073416947078;-0.020699500356887945;-0.0560823901294993;0;2.624994411644803
53.7219071;86.8305663;27.0;-0.22178639563806168;-2.456243575043975;-0.0802997858672376;-0.005404303048842429;-0.0489446313857448;0;2.4675432642296777
53.7215398;86.8305318;28.0;-0.18687120182653283;-2.6003910132875747;-0.1529519730804527;-0.04721117569083311;-0.0520036708473539;1;2.611579708553441
53.7211851;86.8303307;27.0;0.489323108388954;-2.825711794055481;-0.0010196798205363;-0.003364943407770049;-0.061180789232181;0;2.8677666026395188
53.7208635;86.8300347;27.0;0.6940695130260974;-3.0283850948863895;-0.0244723156928724;0.0211073722851024;-0.0632201488732537;0;3.1069997853359603
53.720642;86.8297876;27.0;1.312464578637198;-2.925734888885886;-0.0642398286937901;0.01498929336188437;-0.0744366268991536;0;3.2072752712874575
53.7204806;86.8294726;25.0;-4.56413622126283;-3.0557306890565403;-0.1794636484143978;0.00785153461813004;0.0275313551544814;1;5.495546987460622
53.7205193;86.8291017;25.0;-3.2388003556129283;-3.0353260254583;-0.2335066789028245;0.049658407260120385;0.0040787192821454;1;4.4449473780276785
53.7207513;86.8288985;24.0;-5.693306218893422;-2.9852762911791366;-0.0917711838482716;0.0506780870806568;0.0448659121035994;1;6.4291548579071955
53.7209617;86.8288273;19.0;-7.123702029429875;-2.907498300059226;-0.0622004690527174;0.011930253900275356;0.0713775874375446;1;7.694449029482292
53.72116;86.828872;22.0;-2.2533397370991235;-2.8039088659388405;0.0050983991026817;-0.017130620985010836;-0.0132558376669725;1;3.5971476051107207
53.7214632;86.8288424;20.0;-10.369019986237767;-2.6764248026582544;-0.0713775874375446;0.017028653002957195;0.1274599775670439;1;10.709104535827024
53.7216574;86.8287806;19.0;-2.1981619897066302;-2.526962924057739;-0.0254919955134087;-0.019679820536351533;-0.0142755174875089;1;3.3493443529127767
53.7221146;86.8285466;19.0;-5.536837173111355;-2.357440043977568;-0.0152951973080452;-0.012542061792597092;0.0448659121035994;1;6.017833778491841
53.7223499;86.8285259;15.0;-7.746102148703387;-2.169772976258015;-0.1621290914652799;0.10574079738961961;0.07545630671969;1;8.045887092729188
53.7224155;86.8287707;11.0;-6.90756808926413;-1.9658785347393497;-0.0619455490975833;-0.04313245640868768;0.0713775874375445;1;7.182131478344157
53.72236975;86.82892975;2.0;-3.2144515464094674;-1.747673533261847;-0.0706128275721423;-0.019169980626083438;0.0038237993270113;1;3.659514680185871
53.7223669;86.8289013;5.0;-3.1206932803594705;-1.5170747856657805;-0.0295707147955541;0.03232385031100238;0.0020393596410727;1;3.4700312509482023
53.7223665;86.8287985;5.0;-2.092476039010142;-1.275999105791418;-0.1029876618741715;-0.024778219639033372;-0.0163148771285816;1;2.453005534096974
53.7224185;86.8286969;5.0;-0.7339098670840043;-1.0263633074790404;-0.0418068726419904;-0.02987661874171521;-0.040787192821454;1;1.2624552057568932
53.7284834;86.851965;9.0;-0.05361103418807689;1.1430719170304986;0.0061180789232181;0.029264810849393252;-0.0499643112062812;1;1.1443447825634565
53.7285221;86.8518245;11.0;-0.3189305513562619;0.16140531196344443;-0.0346691138982359;0.04252064851636583;-0.0448659121035994;1;0.3591243778649883
53.7285621;86.8516853;10.0;-1.850463788327019;-0.623887350593713;-0.0346691138982359;-0.06658509228102383;-0.0214132762312633;1;1.9531138230013412
53.7286105;86.8515033;10.0;-4.192147294113295;-1.2275619834139584;-0.0693382277964719;-0.07576221066585087;0.0224329560517997;1;4.368731526255486
53.7286557;86.8513181;12.0;-4.078162399940558;-1.6643744992702745;-0.1080860609768532;-0.02375853981849696;0.0193739165901906;1;4.406045123541928
53.7286726;86.8511046;14.0;-6.251851650770106;-1.949080810935644;-0.1264402977465075;-0.05128989497297831;0.0601611094116447;1;6.549851312792426
53.728699;86.8507982;17.0;-1.881741711018918;-2.096436831183051;-0.1091057407973896;-0.039053737126542476;-0.020393596410727;1;2.819202603007486
53.7287673;86.8505081;15.0;1.0052489890734364;-2.121198472785478;-0.0050983991026817;-0.033955338023860415;-0.0723972672580809;1;2.3473462643278733
53.728876;86.850284;18.0;1.5142338803575583;-2.0381216485159097;-0.0397675130009177;0.0063220148873252;-0.078515346181299;1;2.539375032101835
53.7290799;86.8500783;17.0;1.6682718737318956;-1.8619622711473278;-0.020393596410727;0.026205771387784238;-0.0795350260018354;0;2.5000900869039917
53.7292869;86.8499013;24.0;1.5739261762329946;-1.607476253452714;-0.0632201488732537;0.020597532374834415;-0.078515346181299;0;2.250604430118573
53.7295696;86.849672;28.0;-1.0620966176775937;-1.2894195082050546;-0.0550627103089629;-0.053329254614051136;-0.0356887937187723;0;1.6714316604302186
53.729912;86.8494512;29.0;-0.0005007622541777224;-0.9225479481773311;-0.0469052717446721;0.04761904761904756;-0.0499643112062812;0;0.9237397208989556
53.7302145;86.8493185;30.0;-1.2043456286386884;-0.5216174861425928;-0.0887121443866625;-0.0206995003568875;-0.032119914346895;0;1.3154478475532643
53.7309156;86.849226;26.0;0.9774270555428775;0.0027552381486215527;-0.0346691138982359;0.018048332823493385;-0.0683185479759355;0;0.9780455959222779
53.7312204;86.8493004;18.0;2.588458913942893;0.3327615306580882;-0.0525135107576221;-0.009483022330988078;-0.0989089425920261;0;2.6102887683680565
53.7314583;86.8493079;13.0;3.4742168936939724;0.6810879284259428;-0.0173345569491179;0.002753135515448202;-0.113184460079535;0;3.5403904131523065
53.7315997;86.8493469;11.0;4.54004641905516;0.9410214987346808;-0.0081574385642908;0.013969613541347958;-0.130519017028653;0;4.636551465481686
53.7317087;86.8493535;11.0;3.9940292855376445;1.0242186769394275;0.0050983991026817;0.010910574079738833;-0.1213418986438258;0;4.123265674874384
53.7318283;86.8493195;12.0;2.658893147557304;1.0712651043565469;-0.0050983991026817;-0.008463342510451666;-0.0999286224125624;0;2.866591649958648
53.731951;86.8492374;15.0;2.4263424039162285;1.0435036592654916;-0.0081574385642908;0.0017334556949117896;-0.0948302233098807;0;2.641231510440988
53.7321118;86.8491934;16.0;0.6796809115774978;1.3153571601135698;-0.0152951973080452;0.0012236157846435836;-0.0642398286937901;0;1.4806635483071588
53.732304;86.8491808;17.0;1.0528628349506013;1.7000591084374204;-0.0112164780258998;-0.021719180177424358;-0.0723972672580809;0;1.999711711917635
53.7324672;86.8491136;16.0;2.1193739486883816;1.920915681484332;0.023452635872336;-0.0013255837666972248;-0.0897318242071989;0;2.8604567844805415
53.7326305;86.8490209;14.0;2.0077574394225124;1.9520500125321827;0.0091771183848271;0.010910574079738833;-0.0866727847455898;0;2.800298806642817
53.7327641;86.8488985;12.0;3.9140355112753094;2.1080921747671235;0.0142755174875089;0.00785153461813004;-0.1203222188232894;0;4.445664223852054
53.7329658;86.8486138;10.0;4.242497303171092;2.0439397864686866;-0.0387478331803813;0.005812174977057216;-0.1264402977465075;0;4.709349701678547
53.7330199;86.8484119;11.0;3.8243105829570503;1.878399622508384;-0.0367084735393086;0.003772815335984392;-0.1193025390027531;0;4.260878323630765
53.7330685;86.8482557;12.0;3.146510168007733;1.879954268711692;-0.0061180789232181;0.005812174977057216;-0.1070663811563169;0;3.6653501498101213
53.7331068;86.848038;13.0;3.821924908343367;1.7890394441945865;0.0040787192821454;0.002753135515448202;-0.1193025390027531;0;4.219927579218689
53.7331363;86.8478115;14.0;2.0232581207037956;1.8727084552091136;0.0081574385642908;0.013969613541347958;-0.0866727847455898;0;2.7569325209387134
53.7331692;86.8473324;12.0;3.001987773920894;1.8598767985501974;0.0183542367696543;-0.008463342510451666;-0.1060467013357805;0;3.5314882384857595
53.7331787;86.8470603;11.0;3.7300406169093963;1.8301758465827944;-0.0050983991026817;-0.002345263587233637;-0.1182828591822167;0;4.154849290513711
53.7331862;86.846863;11.0;3.2235016310124207;1.7555787174369544;0.0081574385642908;0.00887121443866623;-0.1080860609768532;0;3.670570247531199
53.7332005;86.8466725;12.0;2.5662313985253107;1.665011449421364;0.0112164780258998;-0.004384623228306239;-0.0978892627714897;0;3.059073802127158
53.7332214;86.8464118;15.0;1.704886288404671;1.4806689099473087;-0.0642398286937901;0.010910574079738833;-0.0815743856429081;0;2.259014039988555
53.7332481;86.8461313;15.0;1.9620715357355314;1.4162398436053223;-0.0061180789232181;0.0017334556949117896;-0.0866727847455898;0;2.4198135128245988
53.7332781;86.8458541;16.0;0.7825729959483532;1.299008746474234;0.0061180789232181;0.012949933720811546;-0.0652595085143265;0;1.5165360689063259
53.7332892;86.8455836;15.0;1.4044689398304717;1.3015569445891835;-0.037728153359845;-0.01866014071581512;-0.078515346181299;0;1.915204139644859
53.7332959;86.8453343;14.0;1.7987338058796718;1.4092802866107845;0.023452635872336;0.00428265524625282;-0.0836137452839808;0;2.285183637429059
53.7333078;86.8450646;14.0;1.163757061703782;1.3092898224573626;0.0061180789232181;-0.008463342510451666;-0.0734169470786173;0;1.751744207567293
53.7332954;86.8448218;15.0;2.9057068498743828;1.1389293855619098;-0.0122361578464362;-0.005404303048842873;-0.1040073416947078;0;3.12096814566605
53.7332916;86.844562;14.0;1.954145050652528;0.8893666708069039;-0.0163148771285816;-0.011522381972060902;-0.0876924645661262;0;2.147072921292532
53.7332794;86.8442938;15.0;1.774962563819054;0.7300994275033172;-0.058121749770572;0.0007137758743755995;-0.0836137452839808;0;1.9201342179119079
53.7332751;86.8440335;14.0;2.7185573089337733;0.6495276223121105;-0.0356887937187723;0.002753135515448202;-0.0999286224125624;0;2.795302070278052
53.7332749;86.8437773;14.0;3.863576254391475;0.67505484191615;-0.0224329560517997;0.002753135515448202;-0.1200672988681553;0;3.9221707956958376
53.7332802;86.8435522;13.0;2.556799393737511;0.7815050607386436;-0.0193739165901906;0.01498929336188437;-0.095849903130417;0;2.6736395883552926
53.7332906;86.8433578;12.0;3.3324018683393604;0.9191037223969047;-0.020393596410727;0.00785153461813004;-0.1101254206179259;0;3.45688729399876
53.7332911;86.8431535;13.0;2.815623472834866;1.115800996690687;0.0010196798205363;0.00887121443866623;-0.1009483022330988;0;3.0286545601539863
53.733254;86.8425532;17.0;1.8321019627576671;1.1344918992077089;-0.0367084735393086;-0.012542061792597092;-0.0856531049250535;0;2.155230146257702
53.7332446;86.8422366;19.0;1.550175769734249;1.354518924052051;0.0224329560517997;-0.024778219639033372;-0.0815743856429081;0;2.0587058241049205
53.7332371;86.8418963;20.0;1.5243021116173736;1.507849925372896;-0.0142755174875089;0.00785153461813004;-0.078515346181299;0;2.144134351044208
53.7332516;86.8415268;20.0;0.6737942778052544;1.5526624871690655;-0.0397675130009177;-0.015601101254206107;-0.0652595085143265;0;1.6930271654511073
53.7332676;86.8411844;21.0;1.603015201682643;1.7786824075714536;-0.0367084735393086;-0.012542061792597092;-0.0815743856429081;0;2.3947267810460997
53.7333118;86.8407934;20.0;0.919842606447804;1.8364496051950183;-0.0285510349750178;-0.011522381972060902;-0.0693382277964719;0;2.0541355200316684
53.7334814;86.8399902;19.0;0.917447470569984;1.854639064144795;0.0285510349750178;0.002753135515448202;-0.0683185479759355;0;2.0693504007550985
53.7335756;86.8397004;19.0;2.5251127682052044;2.0542321586404166;0.0300805547058223;-0.011522381972060902;-0.0978892627714897;0;3.255298618178803
53.7336935;86.8394599;19.0;1.7856220535989564;2.0850533340459423;0.0305903946160905;0.0017334556949117896;-0.0836137452839808;0;2.745328631759379
53.7338199;86.8391767;18.0;0.8854952008041623;2.0199338629579864;0.0311002345263587;-0.005404303048842873;-0.0683185479759355;0;2.2057202419978768
53.7339459;86.8389187;18.0;1.6553027472372452;1.850423967533108;-0.003059039461609;-0.026817579280105974;-0.0836137452839808;0;2.4827616483171653
53.7340599;86.8387511;15.0;1.666662451978488;1.802708044688763;0.0091771183848271;0.0007137758743755995;-0.0815743856429081;0;2.455117969206852
53.7341451;86.8384779;16.0;1.425362927600336;1.8173292590580457;0.0071377587437544;-0.0013255837666972248;-0.0774956663607627;0;2.3096311521119013
53.7341831;86.8382599;20.0;1.6552829014473591;2.0696992452866843;-0.0183542367696543;0.010910574079738833;-0.0805547058223717;0;2.6502741986012794
53.734223;86.837455;26.0;0.07741848351525826;2.124429521468555;-0.040787192821454;-0.004384623228306239;-0.0540430304884266;0;2.1262309395677534
53.734246;86.8370172;25.0;-0.10828867992305558;2.3539520882838563;-0.0101967982053635;0.010910574079738833;-0.0499643112062812;0;2.3564636315523835
53.734273;86.8365578;25.0;0.22737310295193502;2.242224965563574;-0.0265116753339451;-0.06658509228102383;-0.0601611094116447;0;2.253879808923177
53.7343246;86.836123;24.0;1.6402630809087038;2.0651844729461417;-0.0254919955134087;0.00785153461813004;-0.0805547058223717;0;2.6374418901134487
53.7343939;86.8357059;23.0;-0.6027517065640811;1.8561161980666805;0.0224329560517997;-0.022738859997960326;-0.0428265524625267;0;1.9516608819179224
53.7344188;86.8348092;27.0;-0.11937382985337042;1.5457914409222326;0.0336494340776996;-0.032935658203324225;-0.0520036708473539;0;1.5507590317312498
53.7342269;86.8342845;28.0;-0.8179507805277852;1.4781518587648383;-0.0254919955134087;-0.016620781074742297;-0.0387478331803813;0;1.6895639197056782
53.7340451;86.8338979;30.0;-0.6238242095918158;1.4293031977469393;-0.0318649943917609;0.005302335066788788;-0.0412970327317222;0;1.5598332133372679
53.7337878;86.8334102;30.0;0.1749200896285119;1.4102313962462745;0.0035688793718772;0.007341694707861612;-0.0550627103089629;0;1.4210427036561337
53.7335548;86.8330748;30.0;-0.2554574513756598;1.4628694159697357;0.0540430304884266;0.0017334556949117896;-0.0479249515652085;0;1.4859899349549297
53.7332787;86.8327987;33.0;-0.9617146376709389;1.3079507661512944;0.0295707147955541;-0.002345263587233637;-0.0356887937187723;1;1.6237317137260772
53.7329507;86.8327267;33.0;-0.22328676171019524;1.1637534502158589;0.0107066381156316;0.011930253900275356;-0.0479249515652085;0;1.1850289882294358
53.7325785;86.8326873;34.0;-0.6099918169720691;1.101732344468898;-0.0520036708473539;-0.0003059039461608126;-0.0418068726419904;0;1.2604001576497128
53.7321476;86.832666;33.0;-0.523473679847736;1.050313683486055;-0.0530233506678902;-0.03599469766493324;-0.0448659121035994;0;1.1747318855498154
53.7317983;86.8326495;34.0;-0.7449849622307649;0.5712790755837702;-0.0703579076170082;-0.007443662689915698;-0.0397675130009177;0;0.941441772662582
53.7314353;86.8325425;35.0;-0.29566369910954204;0.8740547937497951;-0.0081574385642908;-0.014581421433669917;-0.0479249515652085;0;0.9227433821231474
53.7310807;86.8324439;34.0;-1.0855683224910977;1.1057535938171472;-0.023452635872336;-0.0064239828693790635;-0.0336494340776996;0;1.549741791126842
53.7306386;86.832309;36.0;-1.0702583747326475;1.087607182820736;-0.0295707147955541;0.0017334556949117896;-0.0336494340776996;0;1.5261771849893926
53.729896;86.8320784;37.0;-0.6116513227819951;1.180997135782102;-0.0040787192821454;-0.002345263587233637;-0.0418068726419904;0;1.3299955681645994
53.729518;86.8319564;39.0;-1.385308306128756;1.3635980918216375;-0.0244723156928724;-0.012542061792597092;-0.0285510349750178;1;1.9439850187911187
53.7291265;86.8318209;39.0;-5.313774049832473;1.4296234964062122;-0.0214132762312633;0.016008973182420783;0.0397675130009177;1;5.502769895475248
53.7277565;86.8314493;39.0;-4.517871897705543;1.513354195108947;-0.020393596410727;-0.0003059039461608126;0.0265116753339451;1;4.7646430404287266
53.7273539;86.8313027;40.0;-2.827690329819476;1.8290840959161443;-0.0336494340776996;-0.016620781074742297;-0.003059039461609;1;3.3678648303786933
53.7269549;86.8310317;39.0;-3.178301091519688;2.001116886095561;0.0071377587437544;0.017028653002957195;0.003059039461609;1;3.755811173071926
53.7265947;86.8307739;38.0;-5.117754641351133;2.3697401367156647;0.0346691138982359;-0.019679820536351533;0.037728153359845;1;5.639883228586451
53.7262256;86.8305328;37.0;-3.731946467352239;2.7414717221151395;0.0295707147955541;0.002753135515448202;0.0127459977567043;1;4.6307630111584555
53.7257621;86.8302485;37.0;-3.674625225093361;2.992018961222491;0.0152951973080452;-0.039053737126542476;0.0122361578464362;1;4.738700449729655
53.7252832;86.83;36.0;-4.234935639105036;3.0111155110047623;0.1468338941572346;0.04150096869582964;0.0209034363209952;1;5.198370579368965
53.7249064;86.8299048;37.0;-1.8055541503243655;2.4539316788666583;-0.0499643112062812;-0.025797899459569784;-0.0214132762312633;1;3.047015409657982
53.7245249;86.8299841;40.0;-1.458279927884051;1.9728172361385714;-0.0672988681553992;-0.020699500356887945;-0.0275313551544814;1;2.454204012084151
53.723999;86.8300726;40.0;-1.5505648054227965;1.4501378090033075;-0.0081574385642908;-0.007443662689915698;-0.0254919955134087;1;2.123020825314881
53.7235911;86.8301255;41.0;0.6801825546647766;0.7836085516492066;0.0076475986540226;-0.014581421433669917;-0.0652595085143265;1;1.0376652425774133
53.7231772;86.8301724;40.0;-2.9427628775603347;0.14332434792284565;0.0071377587437544;-0.020699500356887945;-0.0010196798205363;1;2.9462596915164445
53.7227771;86.8302331;37.0;-0.4490060547269281;-0.4569018728747576;-0.0091771183848271;-0.02987661874171521;-0.0458855919241358;0;0.6406637012659226
53.722016;86.8303168;34.0;-0.7108712534602999;-1.10378294984513;-0.0367084735393086;-0.019679820536351533;-0.040787192821454;0;1.3134010245902128
53.7216618;86.8303466;33.0;-2.2209063928159045;-1.3644439009550622;-0.0989089425920261;-0.007443662689915698;-0.0137656775772407;0;2.608431586879114
53.7213219;86.8302883;31.0;-0.725719775004714;-1.681089726531618;-0.0040787192821454;-0.0013255837666972248;-0.0397675130009177;0;1.8310511998395964
53.721002;86.8301476;31.0;-0.7283150867350132;-2.155826156991573;-0.0836137452839808;-0.024778219639033372;-0.040787192821454;0;2.2770640182338524
53.7207104;86.8298816;30.0;1.1897888406472363;-2.355157360093772;-0.1223615784643621;-0.022738859997960326;-0.07545630671969;0;2.641464751234975
53.7205023;86.8295711;28.0;-3.388123269602597;-2.3792118755611114;-0.2029162842867339;-0.033955338023860415;0.0071377587437544;1;4.1450215267549995
53.7204573;86.8291421;25.0;-2.031393201746202;-2.513851594019056;-0.1957785255429795;-0.0064239828693790635;-0.0173345569491179;1;3.2379526568368195
53.7206472;86.8289224;23.0;-3.592010396523646;-2.162141063752597;-0.0887121443866625;-0.08188028958906912;0.0112164780258998;1;4.1934785695006065
53.7209389;86.8288301;22.0;-2.1961965746465344;-2.4793132556175523;-0.0622004690527174;-0.015601101254206107;-0.0142755174875089;1;3.3127243338860017
53.7211835;86.8288187;24.0;-5.760739571528969;-2.750161474980615;-0.0652595085143265;0.0506780870806568;0.0458855919241358;1;6.3838677424347425
53.7214337;86.8287873;21.0;-7.90780327158521;-2.72875554353561;-0.0336494340776996;-0.020699500356887945;0.0876924645661262;1;8.365440316139003
53.7216448;86.8287936;20.0;-2.8135723128560466;-2.737833638979115;-0.0020393596410727;0.05985520546548384;-0.003059039461609;1;3.9258026381089883
53.7218738;86.8287154;23.0;-4.45559508353733;-2.3401520383062113;-0.0163148771285816;0.07718976241460185;0.023452635872336;1;5.032783055730344
53.7221079;86.8286167;18.0;-6.701410683209637;-2.082714863806098;0.0173345569491179;-0.07168349138370544;0.0693382277964719;1;7.017614041525776
53.7222652;86.8285692;16.0;-5.240908637577821;-1.8974987039415998;-0.1050270215152442;-0.03701437748546965;0.040787192821454;1;5.574823347348885
53.7224031;86.8286047;14.0;-8.91670611661554;-1.715847426592573;-0.1264402977465075;-0.045171816049760505;0.1091057407973896;1;9.081176548791879
53.7224264;86.8288328;4.0;-6.873397742222887;-1.543923666943873;-0.0356887937187723;-0.03854389721627416;0.0703579076170082;1;7.0447548220034735
53.7224015;86.8288335;4.0;-1.680873090297182;-1.3878900601804336;-0.0764759865402263;-0.015601101254206107;-0.023452635872336;1;2.1811514714366234
53.7223853;86.8287917;4.0;-2.130900388281729;-1.2539092414871909;-0.1264402977465075;-0.0003059039461608126;-0.0152951973080452;1;2.475684147778232
53.7223797;86.8285813;1.0;2.2406936798896426;-1.1481438460490798;-0.1029876618741715;0.004792495156520804;-0.0917711838482716;1;2.519831128630661
53.7223933;86.8285949;3.0;0.9603903722475549;-1.0767565090510365;-0.0805547058223717;-0.027837259100642386;-0.0713775874375446;1;1.445075536959816
53.7223586;86.8286626;9.0;-1.4215975311378413;-1.045909865677995;-0.0224329560517997;0.07515040277352925;-0.0254919955134087;1;1.7650411397973107
53.7223009;86.8287329;2.0;-5.752259135530247;-1.061766551114892;-0.0418068726419904;0.025186091567248048;0.0469052717446721;1;5.849579573435829
53.72229925;86.82873125;2.0;-1.9525068499697251;-1.1304892005466627;-0.0632201488732537;-0.0018354236769650978;-0.0183542367696542;1;2.2570524183002236
53.7223345;86.8286641;5.0;-0.5104585170924034;-1.2582404491582424;-0.003059039461609;-0.008463342510451666;-0.0438462322830631;1;1.357846192796717
53.7223947;86.8286219;4.0;8.770517750897772;-1.4511829321345648;-0.0978892627714897;0.026205771387784238;-0.2039359641072703;1;8.890303472272334
53.7224129;86.8286401;0.0;3.2068943982747147;-1.7154792846605664;-0.0458855919241358;0.03538288977261139;-0.1050270215152442;1;3.6371893469176855
53.7282186;86.8521098;9.0;2.0492146690517385;-4.917522161344571;-0.0856531049250535;0.0343632099520752;-0.0856531049250535;0;5.328099231579223
53.7282307;86.8519427;10.0;1.4322246970498043;-4.855540238713487;-0.1233812582848985;-0.01866014071581512;-0.0795350260018354;0;5.06386823757305
53.7282661;86.8517221;13.0;-1.222428058992125;-4.760395312615264;-0.0938105434893443;-0.04721117569083311;-0.0326297542571632;1;4.915739446904239
53.728423;86.8512902;12.0;-2.0705319171860666;-4.634381664105384;-0.1294993372081166;0.002753135515448202;-0.0163148771285816;1;5.077535416618947
53.7284694;86.8510806;13.0;-7.198100876119453;-4.479793574239331;-0.0622004690527174;0.0017334556949117896;0.0734169470786173;1;8.478506683900061
53.7284948;86.8508244;15.0;-4.173169297651193;-4.298925324072584;-0.1417354950545528;-0.03599469766493324;0.0214132762312633;1;5.993011753648535
53.7285431;86.8505911;12.0;0.10442142191248571;-4.094071194660625;-0.1080860609768532;-0.009483022330988078;-0.0550627103089629;1;4.0968286975271
53.7286169;86.8503833;15.0;2.343796654100264;-3.867525467058938;-0.1040073416947078;-0.008463342510451666;-0.0948302233098807;1;4.523489087114884
53.7287387;86.8502491;17.0;0.8123300188997828;-3.6215824223230015;-0.0305903946160905;-0.009483022330988078;-0.0672988681553992;0;3.7116943669337097
53.7289067;86.8500843;20.0;1.4377623810391853;-3.358536341508299;-0.023452635872336;0.0017334556949117896;-0.0774956663607627;0;3.6534199112191823
