lat;lon;vel;acc_X;acc_Y;acc_Z;fb_tilt;tilt;hole;acc
53.7285337;86.8457177;21.0;1.1121051429054214;1.0047402431859656;0.0367084735393086;0.00785153461813004;-0.0713775874375446;1;1.4992092306224862
53.7287499;86.8458315;20.0;-0.0687533057473706;1.0443061151444641;0.003059039461609;-0.015601101254206107;-0.0520036708473539;1;1.0465713721011778
53.7289365;86.8459669;21.0;1.6291759269592188;1.0747383570665885;0.0050983991026817;-0.007443662689915698;-0.0815743856429081;1;1.9517435105072156
53.7291392;86.8461184;21.0;0.4973012389995701;0.957256641649253;-0.0152951973080452;-0.01764046089527893;-0.0622004690527174;1;1.07883397395188
53.7293235;86.8462771;19.0;1.008924485111402;1.0942584520547545;0.003059039461609;0.025186091567248048;-0.0683185479759355;1;1.4884016710125674
53.7295114;86.8463882;19.0;0.913436553984857;1.2087360943904475;0.0071377587437544;-0.013561741613133504;-0.0693382277964719;1;1.5150776322148933
53.7296967;86.8465223;17.0;1.108814711557577;1.5413606565855626;0.0530233506678902;-0.0064239828693790635;-0.0723972672580809;1;1.8994931465926483
53.7298406;86.8466662;13.0;2.980619585645016;1.8760959498778202;0.0132558376669725;0.017028653002957195;-0.1029876618741715;1;3.521931976161788
53.7301011;86.8468243;10.0;5.112159640934999;2.167750502552638;0.0163148771285816;0.027225451208320428;-0.1386764555929438;1;5.552799709240159
53.7301832;86.8468552;10.0;5.902372556946757;2.323792679251514;0.003059039461609;0.017028653002957195;-0.1539716529009891;1;6.343344825473667
53.7302697;86.8469417;11.0;3.723074615034262;2.3642072436584836;0.0122361578464362;0.013969613541347958;-0.116243499541144;1;4.410318605683563
53.7304403;86.8472403;13.0;1.9122274609716543;2.1689850158017765;0.0020393596410727;-0.008463342510451666;-0.0866727847455898;1;2.8915590985235764
53.7305109;86.8474389;13.0;3.3717556256798042;2.0454336456995703;-0.0142755174875089;0.004792495156520804;-0.1111451004384623;1;3.9436960568307975
53.7305523;86.8476339;12.0;3.5090659608764154;1.9904270738343555;-0.0050983991026817;-0.005404303048842873;-0.1147139798103395;1;4.034274389243712
53.7305761;86.8478369;13.0;2.5803329346048667;2.023936193874998;0.0254919955134087;0.00887121443866623;-0.0968695829509534;1;3.2794947190259403
53.7305914;86.848057;19.0;0.7925924652555465;2.0678512587886013;0.0359437136739063;-0.014581421433669917;-0.0672988681553992;1;2.2148371486423417
53.7306556;86.8485052;24.0;-0.7208562072831173;2.202696235379986;0.1345977363107984;-0.06760477210156002;-0.0428265524625267;1;2.32155571278308
53.7307627;86.8488939;22.0;0.43650958216222646;2.165845440129188;0.0316100744366268;-0.052309574793514946;-0.0632201488732537;1;2.209621298470334
53.7309557;86.8492149;18.0;1.2310076035321442;2.1267657759286376;0.0387478331803813;0.008361374528398025;-0.0734169470786173;1;2.457643949027496
53.7311332;86.8493156;15.0;2.370841233115023;2.1009280933840264;0.0341592739879677;0.002753135515448202;-0.0938105434893443;1;3.1679573643292596
53.7312739;86.8493795;11.0;3.6713332832816565;2.345796655800509;-0.0198837565004588;-0.002345263587233637;-0.1172631793616804;1;4.3568159693828115
53.7313887;86.8493407;11.0;4.7309390080700835;2.434140318840126;-0.0520036708473539;0.009890894259202643;-0.1345977363107984;1;5.320669823590245
53.7315017;86.8493257;11.0;4.364133381069057;2.454172316665731;-0.0193739165901906;0.013969613541347958;-0.1274599775670439;1;5.006894973563329
53.7316094;86.849331;11.0;3.89700762910061;2.334954930155455;0.0112164780258998;-0.011522381972060902;-0.1223615784643621;1;4.54299557522401
53.7317207;86.8493143;11.0;3.3550670315524815;2.339349464756463;0.037728153359845;0.011930253900275356;-0.1101254206179259;1;4.090287779365001
53.7318393;86.8493305;13.0;2.9855653838547065;2.179992333222062;0.040787192821454;0.00887121443866623;-0.1040073416947078;1;3.6969759032588683
53.7319929;86.8493305;15.0;2.127725133137104;1.9546015456893047;0.0367084735393086;0.0007137758743755995;-0.0897318242071989;1;2.8894686287661804
53.7321676;86.8493004;17.0;1.6713852898245118;1.7607508989171263;0.0560823901294993;0.003262975425716408;-0.0815743856429081;1;2.428357006200257
53.7323386;86.849241;17.0;1.6895567877899396;1.5702791357280836;0.0295707147955541;-0.0064239828693790635;-0.0825940654634444;1;2.3067841534143407
53.7325896;86.849108;15.0;1.9594818033959198;1.5386570679933496;-0.0040787192821454;0.012949933720811546;-0.0856531049250535;1;2.4913954215813674
53.732741;86.8490034;13.0;3.695241339047227;1.8471275029022638;0.0163148771285816;0.009890894259202643;-0.116243499541144;1;4.1312171016538475
53.7328674;86.8488738;11.0;3.923020155659735;1.8448428605523541;0.0265116753339451;0.026205771387784238;-0.1182828591822167;1;4.335231849713754
53.7329583;86.8487599;10.0;3.4026042996840697;1.8776059893606187;0.023452635872336;0.0007137758743755995;-0.1121647802589986;1;3.8863440786477907
53.7330339;86.8486307;10.0;3.531922875412106;1.9338248171152383;-0.0183542367696543;0.002753135515448202;-0.1142041399000713;1;4.026722550556159
53.733087;86.8484534;12.0;2.9352456272535514;1.8185494398316897;-0.0163148771285816;-0.0003059039461608126;-0.1040073416947078;1;3.4529777196847027
53.7331268;86.8482116;13.0;1.7923684484746802;1.568935682223151;-0.0020393596410727;-0.009483022330988078;-0.0846334251045171;1;2.382047016544447
53.7331625;86.8479657;14.0;3.113832767129508;1.3728328664853184;0.023452635872336;0.0007137758743755995;-0.1070663811563169;1;3.4031124881615455
53.7331843;86.8477059;13.0;4.006820538439004;1.2644886307229168;-0.0132558376669725;0.0211073722851024;-0.1203222188232894;1;4.201632782825791
53.7332097;86.8472449;12.0;3.8463347302009554;1.1433049354359728;0.0183542367696543;0.04048128887529323;-0.1152238197206077;1;4.012701572525636
53.7332192;86.8470496;11.0;3.431640000515272;1.1010960471963294;0.0152951973080452;-0.008463342510451666;-0.1136942999898032;1;3.6039977166125574
53.7332277;86.8467765;12.0;2.3790577154493704;0.9750359244902774;0.0010196798205363;-0.012542061792597092;-0.0953400632201488;1;2.571110986953446
53.7332341;86.8465525;14.0;2.5702659013205924;1.046450733242366;0.0265116753339451;-0.003364943407770049;-0.0978892627714897;0;2.775252927126437
53.7332463;86.8463343;15.0;0.8099352863965046;1.1522220129467065;-0.0127459977567043;-0.01050270215152449;-0.0672988681553991;0;1.4084648365252013
53.7332623;86.8459663;16.0;2.6981790219658697;1.0268222809563483;-0.0152951973080452;0.013969613541347958;-0.0983991026817579;0;2.8869998223598468
53.733267;86.8456894;18.0;1.3331402377679096;1.1368149743905054;0.0040787192821454;-0.022738859997960326;-0.0774956663607627;0;1.7520353351189428
53.7332643;86.8453283;18.0;1.7346623614196206;1.2073660001064077;0.0101967982053635;-0.009483022330988078;-0.0836137452839808;1;2.1135018668154713
53.7332865;86.8450689;17.0;1.935054074612581;1.2535077229671243;0.0081574385642908;0.013969613541347958;-0.0851432650147853;0;2.3055980627630888
53.7333119;86.8447103;17.0;1.8631122877034691;1.136904763810241;0.0071377587437544;0.029264810849393252;-0.0825940654634444;0;2.1826110020262335
53.7333071;86.8444239;15.0;1.8756988991180883;0.9750399447964463;-0.0020393596410727;0.00785153461813004;-0.0846334251045171;0;2.1139899273859397
53.7333157;86.8441509;15.0;2.8498082237164244;0.9186602626107772;-0.0091771183848271;0.004792495156520804;-0.1019679820536351;1;2.994232424105335
53.7333263;86.8438031;14.0;3.1915805610377204;0.9539875666268368;-0.020393596410727;0.04150096869582964;-0.1040073416947078;1;3.331170162817716
53.7333293;86.8435757;13.0;2.627951871972636;0.9035495882028513;0.0091771183848271;0.017028653002957195;-0.0968695829509534;1;2.7789597188962403
53.7333226;86.8433642;12.0;2.242332397505824;1.0318514792557887;-0.003059039461609;0.010910574079738833;-0.0907515040277353;1;2.468356014408984
53.7333142;86.8431254;13.0;1.7316051454511543;1.217389048126526;0.0326297542571632;0.01498929336188437;-0.0815743856429081;1;2.116968864937367
53.733303;86.8428838;15.0;2.1888323482607044;1.35667510472523;0.0112164780258998;0.0007137758743755995;-0.0907515040277353;0;2.5752048846553914
53.7332978;86.8426482;17.0;1.263920002182469;1.5472893182353662;-0.0152951973080452;0.0017334556949117896;-0.0744366268991536;0;1.9979569438060694
53.7332873;86.8419977;20.0;0.550046303818486;1.5382156237054452;0.0275313551544814;-0.01866014071581512;-0.0632201488732537;0;1.6338348193353427
53.7332962;86.8416482;20.0;0.43121252269774235;1.664521814621511;-0.0265116753339451;0.013969613541347958;-0.0591414295911083;0;1.719674381972137
53.7333012;86.8412692;21.0;1.1190932208612097;1.718694851077812;-0.0040787192821454;0.00887121443866623;-0.0713775874375446;0;2.050926196636505
53.733326;86.8408844;21.0;1.797453356423441;1.9188415025580299;0.0081574385642908;0.003772815335984392;-0.0836137452839808;0;2.629231413219647
53.7334532;86.8402948;19.0;0.3177941158520601;2.092360989178092;0.0224329560517997;-0.002345263587233637;-0.058121749770572;0;2.1164760444242545
53.7335388;86.8399964;19.0;1.0076600837825227;2.159681534385083;0.0418068726419904;-0.003364943407770049;-0.0703579076170082;0;2.3835584719097223
53.7336452;86.8396932;19.0;0.5932122337291448;2.120880534518035;0.0285510349750178;0.009890894259202643;-0.0622004690527174;1;2.2024645644235847
53.7337565;86.8394205;19.0;1.8337161496615924;1.9804874053812072;0.0367084735393086;0.011930253900275356;-0.0836137452839808;0;2.6992948694859007
53.7338906;86.839145;19.0;1.7842468517551504;2.1415327020061827;0.037728153359845;-0.01050270215152449;-0.0846334251045171;0;2.7876733229193142
53.7340157;86.8389373;17.0;1.2158950600882958;1.9922471267353061;0.0188640766799225;0.018048332823493385;-0.0723972672580809;0;2.334053397958408
53.7341221;86.8386597;16.0;0.5509306529831219;1.74929573271127;0.0010196798205363;-0.002345263587233637;-0.0622004690527174;1;1.8340014134741567
53.7341809;86.8383857;18.0;-0.05546561988897558;1.6581799802462924;-0.0020393596410727;-0.011012542061792585;-0.0520036708473539;1;1.6591086284107526
53.734221;86.8380418;22.0;2.2681935381776777;1.5036422810579957;0.0071377587437544;0.03793208932395242;-0.0887121443866625;1;2.7213402917709772
53.7342434;86.8376802;25.0;0.35080128756774354;1.026486867881425;0.0356887937187723;-0.009483022330988078;-0.0591414295911083;1;1.0853619319329868
53.734241;86.8371146;26.0;-0.1992415202351565;0.6941642017058192;-0.0183542367696543;-0.0003059039461608126;-0.0489446313857448;1;0.7224250828445051
53.7342531;86.8366659;25.0;-0.11528070074202734;0.34641732028196914;0.0142755174875089;-0.03191597838278781;-0.0520036708473539;1;0.36537431512689755
53.734275;86.836227;25.0;0.700498522871075;0.04623225866920022;-0.0336494340776996;-0.008463342510451666;-0.0652595085143265;0;0.7028284902449268
53.7343912;86.8358568;26.0;-0.05377895909405561;0.017226965658734827;-0.0438462322830631;-0.009483022330988078;-0.0520036708473539;0;0.07149431356735765
53.7345694;86.8355486;27.0;0.9801138028114198;-0.24003310972750969;-0.0254919955134087;0.003772815335984392;-0.0693382277964719;1;1.009400218972721
53.7347828;86.83525;30.0;-3.058761141884015;-0.7046242281889792;-0.0112164780258998;0.005812174977057216;0.0010196798205363;1;3.138891657166558
53.7353363;86.8343699;35.0;-1.510681744864854;-1.007242924889597;0.0071377587437544;-0.019679820536351533;-0.0265116753339451;1;1.8156950712077053
53.7356647;86.8338023;37.0;0.8388338835579798;-1.1733554577673475;-0.1325583766697257;-0.009483022330988078;-0.0683185479759355;1;1.4484395181376049
53.7360332;86.8335052;37.0;-0.5388998644260838;-1.1348196305054592;-0.0372183134495768;0.00428265524625282;-0.0428265524625267;1;1.2568269015719824
53.7365;86.833332;39.0;-0.6614801364218139;-1.304261328231037;-0.0316100744366268;0.0017334556949117896;-0.040787192821454;1;1.4627552016675582
53.7369192;86.833188;40.0;-3.7582427285523243;-1.5104416168289951;-0.0509839910268175;-0.0003059039461608126;0.0132558376669725;1;4.050731002165712
53.7374172;86.8331228;40.0;-1.999776038508414;-1.681711084067262;-0.0652595085143265;-0.04925053533190571;-0.0183542367696543;1;2.6137167363581355
53.7378296;86.8331;40.0;-2.4869263255801917;-1.5323117446287724;0.0061180789232181;-0.024778219639033372;-0.0091771183848271;1;2.9210989819725
53.7382543;86.8331151;39.0;-4.1654540779661415;-1.278788671585394;0.0142755174875089;-0.002345263587233637;0.020393596410727;1;4.357351481418435
53.7386788;86.8331044;39.0;-3.8213680303100452;-1.0123652578589777;-0.0326297542571632;0.004792495156520804;0.0142755174875089;1;3.953327932167838
53.7390852;86.8331012;40.0;-3.1759871074940067;-0.8811050932457527;-0.037728153359845;0.004792495156520804;0.003059039461609;1;3.2961589321311098
53.7394762;86.8332106;40.0;-3.7823789382137116;-0.8671234847595439;-0.1396961354134801;-0.03599469766493324;0.0142755174875089;1;3.8830153978980926
53.7398513;86.8334833;40.0;-2.344475819250934;-0.6708560884633945;-0.0693382277964719;0.02212705210563881;-0.0112164780258998;1;2.4395537600788177
53.7402423;86.8337975;39.0;-3.4699008658825865;-0.5359448412537522;0.0295707147955541;0.005812174977057216;0.0081574385642908;1;3.5111712175701077
53.7409219;86.8344771;38.0;-1.0811676167378772;-0.2997024716148575;-0.0020393596410727;-0.004384623228306239;-0.0336494340776996;1;1.1219399030083836
53.7412633;86.8348185;38.0;-3.475318449125139;0.06797602638034161;-0.0132558376669725;-0.04466197613949241;0.0086672784745589;1;3.476008455142806
53.7416124;86.835142;37.0;-2.765849448622473;0.18821572434722578;-0.0601611094116447;0.003772815335984392;-0.0040787192821454;1;2.772898788348112
53.7419596;86.835438;38.0;-3.778257908851806;0.28881883825694343;0.0040787192821454;0.024166411746711636;0.0132558376669725;1;3.7892830170210687
53.7423064;86.8357848;37.0;-2.5431563231309005;0.28007407692610553;0.0254919955134087;-0.022738859997960326;-0.0081574385642908;1;2.5586589093276864
53.7426568;86.836084;38.0;-1.8913555263705495;0.4248827607027127;0.040787192821454;-0.0003059039461608126;-0.0193739165901906;1;1.9389210098848872
53.7431133;86.8364893;39.0;-3.338542479242555;0.2783887200840842;-0.0305903946160905;-0.03497501784439683;0.0061180789232181;1;3.350268935088622
53.7434643;86.8368403;38.0;-2.6562791110172004;0.49144854787369563;-0.0173345569491179;-0.019679820536351533;-0.0061180789232181;1;2.701414606775146
53.7437989;86.8371749;35.0;-4.751810030701106;0.6865904360770799;-0.0657693484245946;0.03538288977261139;0.0295707147955541;1;4.801607085338862
53.7441192;86.8374696;34.0;-4.662560786355141;0.6939964668157608;0.0163148771285816;-0.01866014071581512;0.0295707147955541;1;4.71395485315941
53.7444606;86.8377086;36.0;-5.827195133497945;0.6375551052801918;0.0316100744366268;-0.03191597838278781;0.0509839910268175;1;5.862054147902154
53.7448249;86.8378425;36.0;-4.110142250718196;0.20056932244354952;-0.0316100744366268;0.0007137758743755995;0.0193739165901906;1;4.115154501479889
53.7455868;86.8379388;36.0;-5.607892863682919;-0.03297697291565327;0.0061180789232181;0.01498929336188437;0.0448659121035994;1;5.607993159961787
53.7459658;86.837985;37.0;-4.622845209015131;0.052730380946517164;0.0010196798205363;0.02824513102885695;0.0275313551544814;1;4.6231460456420645
53.7463696;86.8379792;39.0;-6.440432846408246;-0.1073747120848989;-0.0061180789232181;-0.01764046089527893;0.061180789232181;1;6.441330763807992
53.7467604;86.8380116;39.0;-5.500877172297172;-0.12354628673239754;-0.095849903130417;-0.06964413174263284;0.0469052717446721;1;5.503099177154234
53.74717;86.838114;39.0;-7.447208456641257;-0.18817704665916568;-0.0254919955134087;0.017028653002957195;0.0764759865402263;1;7.449629134352507
53.7475679;86.8382815;39.0;-5.3688389816746955;-0.2081172450439872;0.0152951973080452;-0.01050270215152449;0.0418068726419904;1;5.372892958350759
53.7479394;86.838525;41.0;-2.4715565188082103;-0.0017689932808711006;-0.0601611094116447;0.006831854797593628;-0.0091771183848271;1;2.4722892456357584
53.7482967;86.8388823;40.0;-4.695359416466392;0.3253393215294924;0.0020393596410727;0.03538288977261139;0.0285510349750178;1;4.706617669082611
53.7488893;86.8397821;37.0;-3.9719137668537985;0.45233216156543277;-0.0474151116549403;-0.020699500356887945;0.0173345569491179;1;3.997868375587475
53.7491988;86.8401684;37.0;-3.4723488558913314;0.5226961851408323;-0.0275313551544814;0.010910574079738833;0.0081574385642908;1;3.5115774026051683
53.7495269;86.8405477;37.0;-4.370931454477278;-0.10296301755558557;-0.0112164780258998;0.020087692464565987;0.023452635872336;1;4.372158388268009
53.7498558;86.8409022;37.0;-4.5497544817604645;0.06193476656243224;0.0040787192821454;0.020087692464565987;0.0265116753339451;1;4.5501778421902985
53.7501922;86.8412386;38.0;-5.953628930866102;0.2912309684986054;0.0112164780258998;0.011930253900275356;0.0509839910268175;1;5.960758234724654
53.7505404;86.8415612;39.0;-5.459390799121296;-0.2521029227704621;-0.0173345569491179;-0.020699500356887945;0.0438462322830631;1;5.465235975515083
53.7508949;86.8419157;39.0;-5.783598289603478;-0.29482219562240486;-0.0214132762312633;-0.0064239828693790635;0.0489446313857448;1;5.791147367399214
53.7512474;86.8422682;38.0;-4.136788629373404;-0.3515131067847894;0.0433363923727949;-0.026817579280105974;0.020393596410727;1;4.151922406700114
53.7515999;86.8425951;38.0;-3.696570543937114;-0.2780989264955236;0.0010196798205363;-0.0064239828693790635;0.0122361578464362;1;3.7070168382364312
53.7519648;86.8428576;39.0;-6.9412762948366415;-0.4041986773526085;-0.0448659121035994;-0.005404303048842873;0.0693382277964719;1;6.953179569240506
53.752423;86.8432134;38.0;-4.314149086464377;-0.5527769577097448;-0.0050983991026817;0.02212705210563881;0.0224329560517997;1;4.349421880996331
53.7527943;86.8434567;39.0;-4.654791059146899;-0.46774239449669897;-0.052513510757622;-0.022229020087692897;0.0295707147955541;1;4.6785275911055075
53.7532427;86.8438539;41.0;-5.407489263076973;-0.8620750181806984;-0.0764759865402263;-0.04007341694707889;0.0438462322830631;1;5.476309162545637
53.7535784;86.8442408;40.0;-6.847859814742273;-1.0273237884568776;-0.1019679820536351;-0.04109309676761508;0.0703579076170082;1;6.925241921987676
53.7538941;86.8446845;39.0;-4.233531413814841;-1.2244630049243508;-0.0999286224125624;-0.03701437748546965;0.0224329560517997;1;4.408183708939855
53.7541844;86.8451796;37.0;-4.179293727299898;-1.287629435839745;0.0672988681553992;-0.03803405730600584;0.0214132762312633;1;4.373672914238587
53.7544698;86.845593;34.0;-1.1117991988489904;-1.344862172264008;-0.0968695829509534;0.01498929336188437;-0.0326297542571632;1;1.7476084907807625
53.754775;86.8458982;34.0;-1.2186960073299873;-1.5226702880929799;-0.1152238197206077;0.023146731926175224;-0.0305903946160905;1;1.9537198604595845
53.7550579;86.8462579;36.0;-1.656336400089397;-1.6332029396250718;0.0723972672580809;0.002753135515448202;-0.023452635872336;1;2.3272394540673114
53.7553636;86.846666;41.0;-1.1584063655431072;-1.7641143434891982;-0.0224329560517997;-0.014581421433669917;-0.0326297542571632;1;2.1105705300113375
53.7557278;86.8470302;41.0;-0.7889803662211246;-2.0006752848555207;-0.0086672784745589;-0.05638829407566037;-0.040787192821454;1;2.150643330594428
53.7560735;86.8474271;41.0;-0.7323618825641698;-1.875633615627041;-0.0489446313857448;-0.0288569389211788;-0.040787192821454;1;2.0141377718628357
53.7564168;86.8478216;41.0;-0.8088734102464024;-1.800932504851839;-0.092790863668808;-0.008463342510451666;-0.0387478331803813;0;1.976422076687054
53.7567425;86.8483009;40.0;-1.576936150958739;-1.9054128156950165;-0.0469052717446721;0.016008973182420783;-0.0244723156928724;0;2.473767516751082
53.7570373;86.8487493;37.0;-0.3855740996641468;-1.589993846777145;-0.0846334251045171;-0.0013255837666972248;-0.0458855919241358;0;1.6382645194735563
53.7572768;86.8492704;33.0;-1.6838738323545115;-1.5187219140806514;-0.0142755174875089;-0.020699500356887945;-0.023452635872336;0;2.2676311706264323
53.7576862;86.8501662;32.0;0.2640824720980066;-1.4787656644622573;-0.0158050372183134;0.025695931477516032;-0.0555725502192311;1;1.502244068606486
53.7579712;86.850656;34.0;0.8557577155541072;-1.6723371446954136;-0.0479249515652085;0.09350463954318344;-0.061180789232181;1;1.8791832252978742
53.7582086;86.851047;36.0;-1.8304808005441224;-1.7996149531036592;-0.1019679820536351;-0.09411644743550518;-0.0224329560517997;1;2.568982563187035
53.758517;86.8518162;35.0;-0.5769819283394177;-1.4401099434083404;-0.0917711838482716;0.04048128887529323;-0.040787192821454;1;1.5541064136405718
53.7585833;86.8524201;32.0;-0.6439670249650384;-1.54925235689887;-0.0418068726419903;-0.002855103497501954;-0.0412970327317221;1;1.6782801343039042
53.7584742;86.8530534;25.0;0.460836051238779;-1.8719386946834238;-0.0395125930457836;-0.015091261343938012;-0.0614357091873151;1;1.9282338000832866
53.7582986;86.8535178;20.0;2.0612980009013553;-1.6063640604803302;-0.0499643112062812;-0.03497501784439683;-0.0917711838482716;1;2.6137810496897202
53.7581664;86.8538976;18.0;1.693200323273917;-1.4796266169550667;-0.0061180789232181;-0.0308962985622514;-0.0846334251045171;1;2.2486128371123613
53.758073;86.8541882;16.0;2.3720857690248334;-1.1588869161729831;-0.0265116753339451;0.002753135515448202;-0.0938105434893443;1;2.6401728445342503
53.7580321;86.8544289;14.0;0.8478720798943238;-0.8416728978359929;-0.0209034363209952;-0.00795350260018357;-0.0678087080656673;1;1.1948796108671325
53.7580405;86.8546933;16.0;2.496462162712291;-0.8991896261324253;0.0122361578464362;0.025186091567248048;-0.0938105434893443;1;2.6534911036514033
53.7580979;86.8549811;18.0;-0.8986783321624929;-0.7272709716292918;-0.0662791883348628;0.0017334556949117896;-0.0367084735393086;1;1.1579890939379793
53.7582076;86.8552444;13.0;-1.6063853456816926;-0.8247352624759063;-0.0326297542571632;-0.005404303048842873;-0.0244723156928724;1;1.8060251473484459
53.7583019;86.8554411;13.0;-0.7805498145761138;-0.9036029248922144;-0.0520036708473539;-0.024778219639033372;-0.0397675130009177;1;1.1951822625399735
53.7584508;86.8557692;14.0;0.8936253038762398;-0.37831250881293577;-0.0142755174875089;-0.01866014071581512;-0.0693382277964719;1;0.970510344330124
53.7585399;86.8559607;14.0;-1.5867419394308808;-0.10001333470976492;-0.0530233506678902;-0.03191597838278781;-0.0254919955134087;1;1.5907746934071747
53.7586236;86.8561724;15.0;-0.7107799466917273;-0.33387926962133463;-0.0346691138982359;0.005812174977057216;-0.0397675130009177;1;0.7860568979154495
53.7587006;86.856403;13.0;0.2080793344444638;-0.3892153379659069;-0.0412970327317221;0.009381054348934437;-0.0555725502192311;1;0.443273091494635
53.7587882;86.8566954;9.0;-0.5674282396681045;-0.6904999201810429;-0.0152951973080452;0.016008973182420783;-0.0418068726419904;1;0.8938673783081932
53.7588282;86.8568122;7.0;0.4207630346048603;-0.6055223101747129;0.0091771183848271;-0.0064239828693790635;-0.0601611094116447;1;0.737416448766273
53.7588653;86.8569261;10.0;2.445659380626722;-0.7471712674885005;-0.0040787192821454;-0.026817579280105974;-0.0978892627714897;1;2.5572507395558293
53.7589393;86.8571025;16.0;-1.8255924509454216;-0.9408496096457135;-0.0367084735393086;-0.04389721627408982;-0.0214132762312633;1;2.054101579024024
53.7590764;86.8573676;15.0;-4.760005051489832;-1.223660354180065;-0.0774956663607626;-0.025797899459569784;0.0316100744366268;1;4.915383843699849
53.7591656;86.8576104;12.0;-4.607449357916032;-1.2593390694472237;-0.0163148771285816;0.019068012644029797;0.0275313551544814;1;4.776483084112491
53.7592101;86.8578085;11.0;-1.735295063567122;-1.4112378642902472;-0.0560823901294993;-0.014581421433669917;-0.0224329560517997;1;2.2374061995376606
53.7592625;86.8579889;11.0;-4.309840949181511;-1.4024312229119764;-0.0183542367696543;0.019068012644029797;0.0224329560517997;1;4.532314995700052
53.7593882;86.8583194;11.0;-2.0070410809574173;-1.0717332965323432;0.061180789232181;0.0017334556949117896;-0.0173345569491179;1;2.2760863886324425
53.7594955;86.8584523;15.0;-4.391001501756919;-1.1648418225680701;-0.1269501376567757;-0.04211277658815127;0.0254919955134087;1;4.544652571702956
53.7596146;86.8586226;14.0;-5.092629356148905;-1.0947283872862998;-0.113184460079535;-0.0263077393698381;0.037728153359845;1;5.210193347952028
53.7597095;86.8587943;12.0;0.3871244550540487;-1.3115698682395656;-0.0122361578464362;0.018048332823493385;-0.058121749770572;1;1.3675637413055701
53.7597918;86.8589534;12.0;-4.935997598198179;-1.5294289214819603;-0.095849903130417;0.03946160905475682;0.0326297542571632;1;5.168405200757172
53.7598538;86.8590922;10.0;-6.135181668761227;-1.6797421899800038;0.0163148771285816;-0.02375853981849696;0.0560823901294993;1;6.360994742075985
53.7598794;86.8592458;6.0;-1.105877939962798;-1.6624039001714936;-0.1101254206179259;-0.011522381972060902;-0.0336494340776996;1;1.999670061202105
53.759947;86.8593902;10.0;-2.0918728353607707;-1.720968987497666;-0.0672988681553992;0.037422249413683994;-0.0152951973080452;1;2.70964856630967
53.7600281;86.8594457;10.0;1.0483943853919229;-1.5646848167784784;-0.0091771183848271;-0.008463342510451666;-0.0713775874375446;1;1.8834684979261684
53.7600849;86.8596049;12.0;-4.087923807021944;-1.4947178987016025;0.0193739165901906;0.08738656061996519;0.0173345569491179;1;4.352663322307363
53.7601156;86.8597636;7.0;-0.5532364205108986;-1.4233867194514462;-0.0356887937187723;-0.013561741613133504;-0.0433363923727949;1;1.527538536367434
53.7600911;86.8600463;7.0;-1.6293357408673257;-1.2795362155171026;0.0652595085143265;-0.020699500356887945;-0.0244723156928724;1;2.072729284479533
53.7601063;86.8601895;11.0;-0.9006503197449023;-1.1197265975126385;-0.0469052717446721;-0.0003059039461608126;-0.0367084735393086;1;1.4377617174453028
53.7601158;86.8604294;13.0;-0.7199282771445894;-0.9472734470726301;-0.133578056490262;0.061894565106556554;-0.037728153359845;1;1.1972747407913336
53.760066;86.8606612;10.0;-4.541610040533797;-0.7654923458316969;-0.0550627103089629;-0.05944733353726939;0.0285510349750178;1;4.605999586829213
53.7599654;86.8607654;9.0;-4.895497431592002;-0.5776988754244587;-0.0759661466299581;-0.029366778831446894;0.0341592739879677;1;4.930050907325844
53.7598422;86.8607702;8.0;-6.263201025407552;-0.3872086174855407;-0.0239624757826042;-0.03701437748546965;0.0591414295911083;1;6.275204522433265
53.7597923;86.8606691;3.0;-6.871681518513192;-0.1973371536495625;0.0020393596410727;-0.009483022330988078;0.0683185479759355;1;6.874514746734785
53.759792;86.8606176;2.0;-3.753761477549959;-0.01140006555114459;-0.0152951973080452;-0.007443662689915698;0.0132558376669725;1;3.75380994922403
53.7597905;86.8606161;2.0;-5.286967687365245;0.16728706517509107;-0.0351789538085041;-0.020699500356887945;0.040787192821454;1;5.289730602612024
53.7598218;86.8605962;4.0;-4.0546221031009715;0.33540865689452315;0.0402773529111858;0.003772815335984392;0.0183542367696543;1;4.068670745001648
53.7598737;86.8606481;2.0;-5.3230555696534765;0.489649127972529;-0.0061180789232181;-0.005404303048842873;0.040787192821454;1;5.345532180899566
53.7598789;86.8606789;5.0;-4.587985428900439;0.6266928967744885;0.0091771183848271;-0.04823085551136952;0.029060874885286;1;4.630598071758356
53.7598906;86.8607418;2.0;1.7048284875379416;0.7432243816657818;-0.0326297542571632;-0.027837259100642386;-0.0846334251045171;0;1.860077244171938
53.7201171;86.8397587;6.0;0.9518249421219376;-3.568636365735089;-0.0825940654634444;-0.0003059039461608126;-0.0693382277964719;0;3.694314281560538
53.7201946;86.8398362;5.0;-0.1281607188820355;-2.718802303719846;-0.1254206179259712;0.011930253900275356;-0.0499643112062812;0;2.724709428173513
53.7202507;86.8398667;6.0;0.46384773585917793;-2.0196220189133856;-0.0999286224125624;-0.022738859997960326;-0.0622004690527174;1;2.0746116626777984
53.7203219;86.8398867;7.0;-1.4156467468857108;-1.4590256957791121;0.0183542367696543;0.004792495156520804;-0.0275313551544814;1;2.033014650935702
53.7204156;86.8399292;11.0;-3.2784008537839098;-1.0249435187804283;-0.0040787192821454;-0.04925053533190571;0.0050983991026817;1;3.434885443611192
