Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.72083249305482;86.84438027319554;1;-;0.0;0.0;651;11.5;5.972970778809271;7.267480066251602;1.6550225895851698;49.716037219486445;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.5994243580148781;4.31067670710366;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7208712;86.8443784;1;-;0.0;0.0;659;11.5;5.581513194979773;7.06842486916257;1.5640945215426272;50.4653530377678;0.0;11.5;1;0;0;0;Нет;-;0;0.0;0.0;2.098278510035583;8.276122467113987;[40.70360206417682, 63.48025202367731];2266593.9155881526;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.72093543929471;86.84431515718097;1;-;0.0;0.0;671;11.5;5.491847334570908;6.872605001316154;1.431769143386115;51.22225871191487;0.0;11.5;1;0;0;0;Нет;;0;0.0;0.0;2.0982836123146367;11.667217056487452;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.721026;86.844226;1;-;0.0;0.0;687;11.5;5.947165231265757;6.641448713868086;1.1698334548144147;52.35157817916539;0.0;11.5;1;0;0;0;Нет;-;0;11.5;0.0;2.689964195982526;16.018568407396028;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7210888;86.8440072;1;-;0.0;0.0;701;11.923423423423424;6.32768748603775;6.239875987300191;0.7497205117638059;54.25316548075273;0.0;11.5;0;0;0;0;Нет;-;0;0.0;0.0;3.0052440029341883;14.168538745157477;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7211061;86.8437941;1;-;0.0;0.0;718;12.437580437580438;6.780193301636794;5.830866270556806;0.2533707239123632;56.4600620324769;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.7647334461952884;16.577050253253;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7210513;86.8435601;1;-;0.0;0.0;734;12.921492921492922;6.321614913021181;5.51296289195383;-0.2182163192246734;58.53552271483417;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.5610378569962835;16.48035465475697;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7209701;86.8433509;1;point_30%;0.0;0.0;775;14.161518661518661;5.326400227944227;5.169948406912303;-0.6619663611509847;60.66203247582674;6.580098567807467;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.2851594848583496;40.52001726389646;-;0.0;1271.0;3;0;0;1;0;0;240;7530G;95;4.9;10.1
53.7206951;86.8429479;1;-;0.0;0.0;797;14.826898326898327;4.197507817517252;4.834399934641358;-1.0598458858799353;62.79069512862736;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.4295565358532176;22.762531770178406;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7205615;86.8426863;1;-;0.0;0.0;823;15.613256113256114;3.7295200610380004;4.4672575994155705;-1.4623784162847588;64.88399927020741;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.4487363521844188;25.846169904625196;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7204132;86.8423844;1;point_30%;0.0;0.0;856;16.61132561132561;3.5162775682307634;4.071489842021544;-1.749612420101586;66.94183543149188;5.341070470052642;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.669079923109199;32.57986998904989;-;0.0;1271.0;4;0;0;0;0;0;240;7530G;95;4.9;10.1
53.72028;86.841944;1;-;0.0;0.0;886;17.518661518661517;3.7321491503995796;3.743871064695208;-1.8985800750594013;68.9388797664673;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.7160115062020873;30.361391279054608;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7201674;86.8415242;1;-;0.0;0.0;921;18.577220077220076;3.3031210994635583;3.4959668847525047;-1.874923083214507;70.90574712643814;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.4409893697437397;35.22603291165317;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7199634;86.8411154;1;-;0.0;0.0;957;19.666023166023166;3.0898950419177518;3.2940914220118955;-1.7525919745809193;72.83170954205576;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.486299501087151;35.11023471289566;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7197712;86.8406928;1;point_30%;0.0;0.0;990;20.664092664092664;3.2116275501298803;3.1465996333037056;-1.628696742150018;74.6740740740755;8.321661974083293;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.5499094507030398;33.730039292909744;-;0.0;1271.0;5;0;0;1;0;0;240;7530G;95;4.9;10.1
53.7196022;86.8402678;1;point_30%;0.0;0.0;1023;21.66216216216216;3.5883456753029224;2.9749302239363775;-1.522450233939129;76.42448458310673;9.516924696590703;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.7209777260741728;32.66101380277726;-;0.0;1271.0;5;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7194824;86.8398152;1;point_30%;0.0;0.0;1050;22.47876447876448;3.452228612197773;2.793427646636378;-1.347442121285369;78.11060025542935;5.794634014587707;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.7236767276040563;27.141991895302276;-;0.0;1271.0;5;0;0;0;0;0;240;7530G;95;4.9;10.1
53.71938344485469;86.83943862801624;1;-;0.0;0.0;1071;23.113899613899612;3.2177523088203905;2.676942731154976;-1.075620913102186;79.88078817734143;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.81216087082685;20.45543170990785;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.719324;86.8391448;1;-;0.0;0.0;1100;23.99099099099099;2.7616388137476173;2.6315329679349224;-0.7544287076604943;81.39306695858576;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.6677040564460723;29.931112017857213;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7192013;86.8387405;1;-;0.0;0.0;1112;24.353925353925355;2.6272963411608776;2.644508345737556;-0.4947950689514007;82.44214559387132;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.453532473149889;11.22252516673814;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.719137280315366;86.83860889722169;1;-;0.0;0.0;1116;24.474903474903478;3.0160856567089835;2.657034709748075;-0.41167018893249036;82.81010764459197;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.6356882714348364;3.9006928599578674;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7191203;86.8385571;1;-;0.0;0.0;1130;24.8983268983269;2.8867743003904347;2.7101503366244932;-0.36252030391226053;83.09903302317254;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.4043627011953808;14.375480200521443;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.71903349024742;86.83839553908201;1;-;0.0;0.0;1135;25.04954954954955;2.219980735781021;2.762706750131522;-0.29108302134787467;83.39489144316892;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.453541024747703;4.591149824401771;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7190073;86.8383417;1;-;0.0;0.0;1136;25.07979407979408;1.5192945949653867;2.8357260862331435;-0.1755631897197564;83.91162196679599;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.2683460100287887;1.6640421934933503;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.71899584350556;86.83832547380995;1;-;0.0;0.0;1150;25.503217503217506;0.7548027102207107;2.882263869581773;-0.0892943194864028;84.19726327312696;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.4043819155416197;13.851451269695671;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7189122;86.8381698;1;-;0.0;0.0;1159;25.775418275418275;0.6268143395201935;2.9450816787696565;-0.004954223753715705;84.48275862069127;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.061419388950151;9.139210252993658;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.71883978671921;86.83810443038298;1;-;0.0;0.0;1171;26.13835263835264;1.6556663982476891;2.9611931197323695;-0.005229627269824766;84.89870461594762;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.2683881833609916;11.385973839440302;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7187614;86.8379934;1;-;0.0;0.0;1206;27.196911196911195;2.1100497540718233;2.9950291921031678;-0.03481436585578943;86.21379310344993;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8977311833068837;35.24079989960066;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7184616;86.8378216;1;-;0.0;0.0;1243;28.315958815958815;1.8630427862898375;3.0181003905907855;-0.11413379948644777;87.61539864988309;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7889733315911345;37.343009700187885;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7181341;86.8376989;1;-;0.0;0.0;1259;28.7998712998713;2.083936197824812;3.0144401589081307;-0.18025914482564753;89.03444626893074;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7465016970765057;15.539121782466152;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.71799666121865;86.83765766648018;1;-;0.0;0.0;1288;29.676962676962678;2.195050051091142;2.993401968706644;-0.25096774618235773;90.22280605729055;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.8462165329800806;29.714029099724375;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7177398;86.837535;1;-;0.0;0.0;1321;30.675032175032175;2.669789177963816;3.0092699293554612;-0.2744570758100012;91.48662652800759;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.833455261120032;32.44989361320137;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7174583;86.8374071;1;-;0.0;0.0;1354;31.673101673101673;3.5078289588768357;3.0079935395362503;-0.30574724958146204;93.02112753147412;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.927123861536849;32.78404068200459;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7171823;86.8372335;1;-;0.0;0.0;1387;32.67117117117117;3.8008311972543183;2.9870078268935245;-0.4325634938955083;94.98014960773762;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8881816009737538;33.710847110877204;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7168946;86.8370738;1;-;0.0;0.0;1421;33.699485199485196;3.4812835941485423;2.939910647309731;-0.6547234972182459;96.77296113848021;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.842666204718876;33.560376139015965;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7166042;86.836937;1;-;0.0;0.0;1464;35.0;3.668567469822193;2.9155481049054153;-0.9569636623902443;98.56726874658096;0.0;0.0;0;0;0;0;Нет;-;0;35.0;35.0;-1.6873860640593605;42.9275143352436;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7162212;86.8368612;1;-;0.0;0.0;1498;34.62064156206416;3.9501861346268;2.924227646647604;-1.3521629496869396;100.38069695311268;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5270940117986909;34.531464543043214;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
53.7159113;86.8368841;1;-;0.0;0.0;1531;34.25244072524407;4.032214179677309;2.937945024111732;-1.728687747456794;102.22813355227345;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3872296232869874;33.09527150494189;-;0.0;1271.0;-;0;0;0;0;0;240;7530G;95;4.9;10.1
