Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.70867211129423;86.8310376509474;1;-;0.0;0.0;1855;32.67835550181378;1.9916120694431467;0.876114303136222;-1.368025239131133;66.00609377850883;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.7642722058460056;3.5660782769659902;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.70864034593635;86.83103065540867;1;-;0.0;0.0;1884;32.46795646916566;1.7906249260486504;0.9358758926658143;-1.4579340105006067;66.19343185550207;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.7004178279211795;28.11585177513648;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7083899;86.8309755;1;-;0.0;0.0;1918;32.221281741233376;1.921231825615975;1.0525943467753525;-1.456305054649642;66.51012588943749;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5194224790677366;34.13163636057264;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7080837;86.8310021;1;-;0.0;0.0;1951;31.98186215235792;1.8496130700333446;1.2518840107026596;-1.4203626254615525;67.08899835796515;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3256225942735274;33.03739487805976;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7077958;86.8311238;1;-;0.0;0.0;1984;31.742442563482467;1.6884810620734547;1.4387235563630256;-1.3198865374159932;67.85520890348607;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3910354298663457;33.24186009482706;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.707502;86.831214;1;-;0.0;0.0;2015;31.51753325272068;1.2655537493298576;1.497845450492712;-1.1713049299238127;68.68374384236586;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.2593272063262342;31.026406282161073;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7072367;86.8313583;1;-;0.0;0.0;2047;31.285368802902056;0.07516294620792968;1.4174761662417716;-1.0303548041403807;69.54088669950872;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.2141987585548861;31.7300649697692;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7069696;86.8315264;1;-;0.0;0.0;2089;30.980652962515116;-0.8836389739464121;1.2095067376979824;-0.9366351440819012;70.35183360700736;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4371351305438074;42.17736864684183;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7065941;86.8316117;1;point_30%;0.0;0.0;2133;30.66142684401451;-0.4472334507916046;0.9448296228788786;-0.8853539658544246;71.0298120780893;6.320389158179926;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.5182718153334078;44.55660109030391;-;0.0;998.0;8;0;0;1;0;0;240;7530G;95;6.2;10.3
53.7061944;86.8316472;1;-;0.0;0.0;2214;30.073760580411125;0.5289205978352842;0.6831836428417152;-0.8745802246718635;71.53825944170909;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.700072558210472;81.01667216742501;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7054727;86.8314887;1;-;0.0;0.0;2255;29.776299879081016;1.3728442514588206;0.46749293599227437;-0.9071336225438948;71.87582557927523;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.812903322137979;40.293481642856264;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7051213;86.8313421;1;point_30%;0.0;0.0;2300;29.44981862152358;2.287381928166778;0.2808018846755589;-0.9817368591454125;72.07750410509169;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.7457619604251629;45.388493536463514;-;0.0;998.0;9;0;1;0;0;0;240;7530G;95;6.2;10.3
53.7047198;86.8312222;1;-;0.0;0.0;2330;29.232164449818622;1.7803153087993588;0.14402998738891323;-0.9589576847987571;72.15628534939017;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5975061305841165;29.85590994360331;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7044517;86.8312101;1;-;0.0;0.0;2362;29.0;0.4978755018772786;0.1075579537908624;-0.8349828677565058;72.14563035942484;0.0;29;1;0;0;0;Нет;-;0;29.0;0.0;-1.210360292977548;31.632976550007626;[53.704544810382934, 86.83230801257034];73.08753131734147;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7041858;86.8313794;1;-;0.0;0.0;2394;29.0;0.056824050766022705;0.12496682986950433;-0.6126977050542459;72.12512315271073;0.0;29;1;0;0;0;Нет;-;0;0.0;0.0;-0.7658351905609928;32.811440712409805;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7039815;86.8317383;1;-;0.0;0.0;2431;29.0;-0.12282310906814556;0.15665713665990463;-0.3914627899043177;72.09669768290595;0.0;29;1;0;0;0;Нет;-;0;29.0;0.0;-0.42347375324546555;36.517190973549475;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7038467;86.8322435;1;-;0.0;0.0;2446;29.118296529968454;-0.9776856578631339;0.23340572446962476;-0.2226029905417588;72.09629629629765;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.1875649918743354;14.624365394307272;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.703822203484954;86.83246153285388;1;-;0.0;0.0;2472;29.323343848580443;-1.0602708098049207;0.3077689586069358;-0.11184599233896964;72.20824667031701;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.2452764605301483;26.54519743817539;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7037643;86.8328523;1;-;0.0;0.0;2511;29.630914826498422;-1.33080867327204;0.35844048447514393;0.003647128085406395;72.36434957124752;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.15442583679099386;39.08124269152159;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7037103;86.8334383;1;-;0.0;0.0;2516;29.670347003154575;-1.5779146151992562;0.412433791793624;0.06972891966886678;72.50257252326357;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.09536681085202092;4.9981830505130675;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.70370602461964;86.83351380271074;1;-;0.0;0.0;2518;29.686119873817034;-1.6627119575199154;0.46110326018699976;0.12644313083805464;72.57536945812947;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.18219923564560836;1.3667621860639954;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7037038;86.8335342;1;-;0.0;0.0;2521;29.709779179810724;-1.1584417005293433;0.436189050942825;0.1674005635063876;72.62671045429806;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.06033511110756207;3.3834553481848517;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.70370196730133;86.83358545045736;1;-;0.0;0.0;2551;29.946372239747635;-0.5640640888199808;0.3702284086714821;0.15238998254256436;72.73960956030061;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.09537025911993591;30.355425924928767;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.703676;86.834044;1;-;0.0;0.0;2588;30.238170347003155;0.7223767675469497;0.30242124579599783;0.15446077918153953;72.91399379675381;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.08225883021634273;37.12065975713779;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7036486;86.8346054;1;-;0.0;0.0;2605;30.37223974763407;1.4948288948159016;0.2310933818876973;0.09900238998351438;73.1215106732362;0.0;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-0.0408184011773276;16.125253618374053;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.70364268871826;86.83484989630846;1;point_30%;0.0;0.0;2640;30.64826498422713;1.3214644063389014;0.10503116006154062;0.0014825478391844726;73.33581463236776;0.0;0;0;0;0;0;Объезд слева;;0;0.0;0.0;-0.08427198357778964;35.82435515090511;-;0.0;998.0;10;0;1;0;0;0;240;7530G;95;6.2;10.3
53.7036156;86.8353916;1;-;0.0;0.0;2682;30.979495268138802;0.7796326266459512;-0.08439940214295608;-0.15767237638312886;73.43729246488007;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.07900814371392317;42.0291268478681;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7035858;86.8360274;1;-;0.0;0.0;2725;31.318611987381704;0.3947888386329862;-0.30498692927305926;-0.2915357149563489;73.51618317825356;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.05201133076668918;42.608045709771524;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7035659;86.8366731;1;-;0.0;0.0;2746;31.48422712933754;0.501240272552004;-0.5234385728930233;-0.3991367681151974;73.5280788177354;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.03800607805586065;21.08359438790114;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.70355870318619;86.83699281108936;1;-;0.0;0.0;2776;31.72082018927445;1.1942173102227718;-0.6344256255832577;-0.40451222137642884;73.46991424922601;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.08378519715545885;29.400737287704114;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7035366;86.8374374;1;-;0.0;0.0;2811;31.99684542586751;1.1406764755298535;-0.6858641341157905;-0.4285483965722081;73.3335522714847;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.058907291149154384;35.924119263099854;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7035176;86.8379816;1;-;0.0;0.0;2845;32.26498422712934;0.3033551715476919;-0.709948918073836;-0.4509171289975378;73.23517606276367;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.07399307621975582;34.03071425977398;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.703495;86.8384966;1;-;0.0;0.0;2879;32.53312302839117;-0.05917257021768774;-0.8081107418876754;-0.5072058340161989;73.05615763546939;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.11497127674896812;33.380400607724816;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7034606;86.8389998;1;-;0.0;0.0;2904;32.730283911671926;-0.03061424572607222;-0.9036082041715742;-0.5686929702731971;72.94092318920046;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.014454179362970221;25.277621281546118;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.703457317407334;86.83938334521767;1;-;0.0;0.0;2914;32.80914826498423;0.464060555874051;-0.9948086913644445;-0.618909959425093;72.75650428754017;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.08595476170240368;9.488458876868345;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.70345;86.8395268;1;-;0.0;0.0;2968;33.23501577287066;0.22015871843871365;-1.0796416978336567;-0.560480087599321;72.49509213647283;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.05315980537382692;54.047106138491706;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7034242;86.8403458;1;point_60%;0.0;0.0;3065;34.0;-0.3934816663209853;-1.2142580158319478;-0.537959786452813;72.04645137748724;0.0;0;0;0;0;0;скорость_34.0;добавили новую яму;0;34.0;0.0;-0.03281492495926619;97.68766765428099;-;0.0;998.0;11;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7033954;86.8418274;1;point_60%;0.0;0.0;3107;33.93457943925234;-1.8433215115107102;-1.3500250668325369;-0.43390521137857896;71.4560116767027;1.0658525314800735;0;0;0;0;0;Объезд справа;заменили на более глубокую ;0;0.0;34.0;0.11521137727748387;41.932328817384054;-;0.0;998.0;11;0;0;1;0;0;240;7530G;95;6.2;10.3
53.7034387;86.8424595;1;point_60%;0.0;0.0;3148;33.87071651090343;-3.3769122876639486;-1.5299213099958673;-0.1375157897150873;70.64123335157953;0.0;0;0;0;0;0;скорость_29.0;заменили на более глубокую ;0;0.0;0.0;0.1912713920984941;40.75667001250714;-;0.0;998.0;11;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7035083;86.8430667;1;-;0.0;0.0;3191;33.80373831775701;-3.434186193902729;-1.7361370552661908;0.18385474902101384;69.74442619959996;0.0;0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;0.19350139342387918;42.78213244914667;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7035822;86.8437038;1;point_60%;0.0;0.0;3233;33.73831775700935;-2.6975094119334795;-1.944956866794411;0.3079346690627843;68.53858784893399;0.0;0;0;0;0;0;скорость_30.0;заменили на более глубокую ;0;0.0;0.0;0.22911236134075508;42.203412301145974;-;0.0;998.0;12;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7036683;86.8443275;1;point_60%;0.0;0.0;3261;33.69470404984423;-2.416181446661539;-2.1283311109551275;0.2960995903368075;67.37044334975498;0.0;0;0;0;0;0;скорость_30.0;добавили новую яму;0;0.0;0.0;0.3391775254586973;27.516046371572013;-;0.0;998.0;12;0;0;0;0;0;240;7530G;95;6.2;10.3
53.70375053789501;86.84472126732487;1;-;0.0;0.0;3265;33.68847352024922;-1.8589676312483354;-2.2613231687938775;0.09315132855739014;66.48575077540723;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.2968173196432915;3.9439703976737532;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7037609;86.8447785;1;-;0.0;0.0;3267;33.68535825545171;-1.9544708573302922;-2.3311911801116905;-0.07159663213486964;66.15033752964914;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.3968568849702687;2.896885111009576;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.70377095833233;86.8448190436869;1;-;0.0;0.0;3276;33.67133956386293;-2.7218913004472185;-2.316116564190518;-0.1232224055636402;65.98109833972029;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.33917270708415037;8.612997389536822;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7037967;86.8449423;1;point_60%;0.0;0.0;3320;33.60280373831776;-2.4714990883462304;-2.277396113437996;-0.21295375090139357;65.6025542784176;0.0;0;0;0;0;0;скорость_32.0;добавили новую яму;0;0.0;0.0;0.40825610083809694;44.471868799838916;-;0.0;998.0;13;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7039553;86.8455617;1;point_60%;0.0;0.0;3363;33.53582554517134;-2.4414920103184756;-2.2024871055527115;-0.5395334077675875;64.46122970261024;2.0018581512505587;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.5053336223866516;43.002013137939485;-;0.0;998.0;13;0;0;1;0;0;240;7530G;95;6.2;10.3
53.7041423;86.8461327;1;point_60%;0.0;0.0;3408;33.465732087227416;-2.5032156189400556;-2.1428891649802653;-0.8958219692504331;63.246779784712025;0.0;0;0;0;0;0;скорость_34.0;добавили новую яму;0;0.0;0.0;0.5191682110759024;44.04350366172361;-;0.0;998.0;13;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7043386;86.846713;1;point_60%;0.0;0.0;3429;33.43302180685358;-2.4593736473752874;-2.0555155780206364;-1.2757237321367765;62.04218208356258;0.0;0;0;0;0;0;скорость_34.0;добавили новую яму;0;0.0;0.0;0.5543193390262229;21.565454801620117;-;0.0;998.0;13;0;0;0;0;0;240;7530G;95;6.2;10.3
53.70444056835821;86.84699125674473;1;-;0.0;0.0;3456;33.390965732087224;-2.1428451228074255;-1.8451564536701497;-1.5987419446427817;61.0154716292659;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.5247619606805303;27.026089131067785;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7045622;86.8473462;1;point_60%;0.0;0.0;3494;33.33177570093458;-2.003470878557711;-1.619746381007087;-1.828169109586687;60.253056011677856;0.0;0;0;0;0;0;скорость_31.0;добавили новую яму;0;0.0;0.0;0.5126869282089865;37.74125822791223;-;0.0;998.0;14;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7047285;86.8478453;1;-;0.0;0.0;3504;33.31619937694704;-1.3735120249417268;-1.3656925246472984;-2.00072831110734;59.55004561211571;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.535973119417448;10.054912404151963;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7047746260379;86.84797649007042;1;-;0.0;0.0;3537;33.26479750778816;-0.8292646126356275;-1.0309441402153965;-2.2024801739959834;58.706221492429506;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.5053375893328997;33.47549988392298;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7049202;86.848421;1;-;0.0;0.0;3578;33.200934579439256;-0.37231651153063405;-0.6012507214270945;-2.37884429770369;58.157124612298134;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.5147646387797493;40.79075141531605;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7051006;86.8489598;1;-;0.0;0.0;3612;33.14797507788162;0.0085127496815003;-0.20275314084304563;-2.5678689617187516;57.71351943076191;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.4674214049976233;33.58524681909676;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.70523653920191;86.84941480303972;1;point_30%;0.0;0.0;3623;33.13084112149533;0.37918174095428786;0.2940587574794237;-2.7809106012488067;57.346761539866094;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.35577797473135253;11.435607739585329;-;0.0;998.0;15;1;0;0;0;0;240;7530G;95;6.2;10.3
53.70527232060916;86.84957747677963;1;-;0.0;0.0;3646;33.09501557632399;0.4371627292411911;0.5954211412165781;-2.886435335444512;57.27469439883344;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.29282489074319495;22.346634528212086;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.70533026533232;86.84990216404447;1;point_30%;0.0;0.0;3671;33.05607476635514;0.837852871972126;0.8217828816254199;-2.9727904847525486;57.3520525451571;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.20777009046619588;25.92298725700314;-;0.0;998.0;16;1;0;0;0;0;240;7530G;95;6.2;10.3
53.7053783;86.8502871;1;-;0.0;0.0;3707;33.0;0.42871149984720736;1.0683581012590029;-3.078977772956513;57.576975004562314;0.0;0;0;0;0;0;Нет;добавили новую яму;0;33.0;0.0;0.19443621038744552;35.03103693466415;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7054391;86.8508087;1;point_30%;0.0;0.0;3735;33.0;0.6605863857559301;1.4242695707642539;-3.1966218455469138;58.00240831965081;3.386726598151293;33;0;1;0;0;Нет;добавили новую яму;0;0.0;0.0;0.005886278431978864;28.738197705064145;[53.70505749389586, 86.85103055617299];44.92609203421511;998.0;17;1;0;0;0;0;240;7530G;95;6.2;10.3
53.70544061877306;86.85124481217468;1;point_30%;0.0;0.0;3769;33.0;1.4103646944162178;1.7984680258890562;-3.2676505259558777;58.6638569604098;3.8312747604752753;33;0;1;0;0;Нет;;0;33.0;0.0;-0.7068482916128005;33.92539022694637;-;0.0;998.0;17;1;0;0;0;0;240;7530G;95;6.2;10.3
53.7052427;86.8516363;1;-;0.0;33.0;3796;32.415765069551775;2.426503310363244;2.293357585002483;-3.271395974990203;59.62725779967272;0.0;33;0;1;0;0;Нет;-;0;0.0;0.0;-1.161100534061383;26.882405524618463;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7050212;86.8517988;1;-;0.0;0.0;3821;31.874806800618238;3.4408123205505134;2.7520619656318344;-3.0770772118381062;60.959861339172846;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4125351787721971;25.003553352369572;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7047994;86.8518586;1;-;0.0;0.0;3843;31.398763523956724;4.391860220487414;3.1185634733573506;-2.8724352655965095;62.09987228608037;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3926771186156324;22.2036760978641;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7046031;86.8519183;1;-;0.0;0.0;3853;31.182380216383308;4.3367037958518;3.4009772334927986;-2.706788069448902;62.981572705711834;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.2688177619662784;9.820066836512853;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7045188780003;86.851962620683;1;-;0.0;0.0;3870;30.814528593508502;4.269156885866753;3.657854853751459;-2.367139119024248;64.57522349936266;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.3643526451439145;17.160326269418825;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.704368;86.852016;1;-;0.0;0.0;3905;30.057187017001546;4.082703894665285;3.8883443985018844;-2.009339172654328;66.3424922459418;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3835810944878104;35.15734529946446;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7040577;86.8521153;1;-;0.0;0.0;3910;29.948995363214838;3.712856027875377;4.076336419385766;-1.7353348315883044;67.77314358693798;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3153834672147529;4.58782063967544;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.70401782457095;86.85213288929701;1;-;0.0;0.0;3914;29.86244204018547;3.577819740733518;4.245481200825189;-1.4518198855850044;69.20718846925877;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.3984589629930517;3.9237103173278225;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7039831;86.8521431;1;-;0.0;0.0;3943;29.234930448222567;3.5783422560343423;4.312566602309713;-1.2590780072898728;70.26746943988458;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4713767439942993;29.411625064739493;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7037202;86.8521874;1;-;0.0;0.0;3966;28.73724884080371;4.084543080553303;4.343803769542418;-1.0781474161345384;71.27980295566638;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5004748234846348;22.97786165007881;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7035143;86.8522119;1;-;0.0;0.0;3993;28.153013910355487;4.3898389730762695;4.430933079950155;-0.7616455397178941;73.27681080095013;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5352687413160355;26.90108776235224;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7032728;86.8522264;1;-;0.0;0.0;4016;27.655332302936632;4.650905525953448;4.5178643330312624;-0.33071630938468377;75.60240831965115;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6330749754817804;22.340983559916523;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7030725;86.8522053;1;-;0.0;0.0;4042;27.09273570324575;4.6480965327938595;4.589221209056653;0.13545971125711015;77.74822112753296;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7047149152330485;26.059890339844333;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7028405;86.8521525;1;-;0.0;0.0;4065;26.595054095826892;4.663396225369459;4.616361696759062;0.44888563158935935;79.88830505382381;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7847063953612783;23.034166329857484;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7026383;86.8520783;1;-;0.0;0.0;4087;26.11901081916538;4.670584923390027;4.642988567786981;0.574478079889996;81.96237912789795;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.910983607527049;22.55495152496053;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7024473;86.8519641;1;-;0.0;0.0;4108;25.664605873261205;4.604053844279384;4.688996228625652;0.5958669905016484;83.96062762269818;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8225917659765254;20.81671892245697;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7022662;86.8518854;1;-;0.0;0.0;4137;25.0370942812983;4.600580142908871;4.76334158279054;0.5583789579566715;85.91227878124593;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7964601428507736;28.657107077176487;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7020153;86.8517881;1;-;0.0;0.0;4158;24.58268933539413;4.462021292297301;4.88249760984904;0.5957506717579024;87.84513774858769;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8285375911583075;21.251911961022138;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7018307;86.8517059;1;-;0.0;0.0;4180;24.106646058732615;4.399771329032008;5.070220615121852;0.7810794475084977;89.79127896369448;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6346525898505138;22.41013868755205;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7016298;86.8516842;1;-;0.0;0.0;4202;23.630602782071097;4.3992299357298315;5.194533144046279;0.8303992676663913;91.79959861339347;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6288280476794363;22.156855322031525;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7014311;86.8516647;1;-;0.0;0.0;4225;23.13292117465224;4.574954552111383;5.247914922951265;0.8101037840110018;93.81156723225868;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4844213308953682;22.45932451679443;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7012301;86.8516941;1;-;0.0;0.0;4247;22.656877897990725;4.765740692542914;5.248705824003656;0.780308941413461;95.80634920635103;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4623155975232516;21.79123380043909;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7010355;86.8517299;1;-;0.0;0.0;4263;22.310664605873264;5.503041990956273;5.1772060114786544;0.7739601600367128;97.77595329319655;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6324452543665018;15.938101998130904;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7008926;86.851715;1;-;0.0;0.0;4285;21.834621329211746;5.879813186733534;5.082538122322505;0.7890986929767019;99.71111111111301;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4020805976175157;22.44944245204443;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7006938;86.8517722;1;-;0.0;0.0;4302;21.46676970633694;6.1495667236235425;5.02372474435984;0.8496412460045942;101.60726144864269;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4513768815437031;16.70586426323927;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
