vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_sum;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;energy_proxy;acc_ratio;hole;lat;lon
17.0;2.968084198523449;-2.708385997634398;0.10722787579472769;0.011497817347449549;6.811978491594439;46.43461158038143;0.9498038270299978;0.9021273098408299;-0.99214846538187;0.009523945729684638;-0.0769858264504945;0.018608408412418675;335.40305096994524;-2.068804864309927;0;53.71123394285714;86.84938799999999
17.0;2.6276913640613553;-2.6900755030653696;0.11291606604181441;0.012750037970359394;5.254628966603751;44.509273232257904;0.739878492092519;0.5474201830610996;-0.9941878250229428;0.008478860412157594;-0.0769858264504945;0.014371871141001389;316.6111255766712;-1.441706222268964;0;53.71133751428572;86.84965614285714
19.0;1.9760470401188779;-2.4660305856462665;0.1971626950287266;0.03887312831099065;6.300231158072471;42.3483957155382;0.7195499146924241;0.5177520797338748;-0.9941878250229428;0.008906056238332544;-0.0769858264504945;0.013244160364483431;400.6929126451472;-1.9380484802612556;0;53.71143487142857;86.84995098571427
20.0;1.3451854182693386;-2.455398630864879;0.2244562903733664;0.050380626288172976;5.714550230713216;41.562839121796785;0.5940269422732428;0.3528680081464986;-0.9941878250229428;0.010007492706352034;-0.0769858264504945;0.010969318666622492;432.6560843393445;-1.7552449768813616;0;53.71153607142857;86.85031184285715
20.0;1.3451854182693386;-2.312958749670345;0.2561877587162066;0.0656321677160333;6.086015781458079;39.841171569163485;0.5239184233239993;0.27449051429830534;-0.9946976649332108;0.008956641520114873;-0.0769858264504945;0.00970865649620847;437.0395880921568;-2.029392814598624;0;53.711634842857144;86.8506922142857
20.0;1.3451854182693386;-2.2482913372951567;0.2500677905744715;0.06253389988279774;5.164869417926456;40.2975966129187;0.4876168273810088;0.23777017034512052;-0.9946976649332108;0.00939637398237924;-0.0795350260018354;0.008376046939229494;426.675876104232;-1.840254539456316;0;53.7117305;86.85107312857144
19.0;1.718249385968643;-2.2482913372951567;0.2170578602356531;0.04711411469008032;6.230565075428367;40.64120545241049;0.5629205345167038;0.31687952818057147;-0.9880697460997246;0.011399824082476662;-0.0795350260018354;0.010429637302032143;399.8199411591477;-2.332142309268626;0;53.71182437142857;86.85143762857142
17.0;1.632993161855662;-2.2482913372951567;0.15896842497686497;0.02527096013962515;5.090310938961151;40.7454408906503;0.561478568649799;0.31525818305302694;-0.9880697460997246;0.011510042954486387;-0.0795350260018354;0.010245239324605387;314.91126545530756;-1.960466272773989;0;53.711914185714285;86.85179075714287
17.0;1.3972762620117951;-2.2482913372951567;0.10044024619370967;0.010088243055453009;5.71105401035896;40.31085087727058;0.5511951182433222;0.30381605837527;-0.9880697460997246;0.011218133228155944;-0.0795350260018354;0.010194370107173441;321.6161379092372;-2.335056809160323;0;53.71200272857142;86.85212067142857
16.0;1.0000000000003617;-2.2482913372951567;0.15266204574757958;0.02330570021183608;6.64383999756426;41.366968986772704;0.5040908302040209;0.254107565095779;-0.9880697460997246;0.011363936161821351;-0.0795350260018354;0.009019302624609747;300.1406099132347;-2.7199011544255804;0;53.7120931;86.8524451
17.0;0.48795003647502;-2.2482913372951567;0.24069112138921778;0.05793221591559916;5.818785668953026;41.59921102595635;0.5354087311691977;0.2866625094122103;-0.9880697460997246;0.011284690683872216;-0.0795350260018354;0.009117578798883547;322.8582666612131;-2.3683467872646227;0;53.71217458571429;86.85271675714286
17.0;0.5345224838255415;-2.2482913372951567;0.28868734711860944;0.08334038438638049;5.651425768078359;42.20221663822166;0.40898275310298654;0.16726689233569844;-0.9880697460997246;0.011284690683872216;-0.0856531049250535;0.007509586763629236;320.93861321210005;-2.0600504635568715;0;53.71225307142857;86.85297078571429
16.0;0.5345224838255463;-2.2634051489718705;0.2997545456605876;0.0898527876441853;6.220987527428575;43.76828846606733;0.5930586837462685;0.35171860236685654;-0.979912307535434;0.012882678904422627;-0.0856531049250535;0.009998211898729802;294.70068581642187;-2.1051103358782535;0;53.712331299999995;86.85322455714287
17.0;0.5345224838255463;-2.2634051489718705;0.32622779353254766;0.10642457327311454;6.462807114612021;43.34540499498032;0.5675543545822638;0.32211794540529;-0.979912307535434;0.01204858817564411;-0.0856531049250535;0.009345519924453835;330.76787580067975;-2.0137070389295206;0;53.71240932857143;86.85347447142858
16.0;0.5345224838255463;-2.4679402454737547;0.2850399257611982;0.08124775927794936;5.693316551226452;42.282294391838434;0.7847947796709408;0.6159028461987605;-0.979912307535434;0.015878094224426466;-0.0622004690527174;0.016174675697029295;288.41385335246906;-1.6744647460921143;0;53.712483271428574;86.85372395714286
16.0;0.7867957924699135;-2.669315187258773;0.21442444915081163;0.045977844393629;7.277125838204641;41.6645142926636;0.866319745913005;0.7505099021587734;-0.979912307535434;0.015760726324761182;-0.0622004690527174;0.018381192631983005;308.9565604650656;-2.230899463718581;0;53.712536285714286;86.85397445714285
16.0;0.7559289460189406;-2.5856654176897185;0.23772801292617715;0.05651460812982865;6.220956526477246;41.0797585564137;0.8642580769942599;0.7469420236498162;-0.979912307535434;0.015672518488964792;-0.0622004690527174;0.017775940063765955;294.70030010431987;-1.651335804495868;0;53.71255785714286;86.85419717142858
17.0;0.7559289460189406;-2.375967221529417;0.33582069901629225;0.11277554188779115;4.755675065811142;38.732043567570116;1.0340590494624644;1.0692781177752155;-0.979912307535434;0.01653343342315371;-0.058121749770572;0.01961140848979481;311.61644533157784;-1.0548805077968226;0;53.7125483;86.85438144285715
18.0;0.8164965809281702;-2.060846740211611;0.46968305657238;0.22060217363117354;5.033645668903525;37.301796916526804;1.133643599139614;1.2851478098702183;-0.979912307535434;0.017612244870034502;-0.058121749770572;0.02024862650298292;349.3375887200712;-1.249203296171389;1;53.71251085714285;86.85450125714286
17.0;1.603567451474766;-1.7204814298932325;0.6118795960312913;0.37439664003941614;5.6362317911786795;34.03158417691732;0.8301331566760487;0.6891210578129413;-0.9850107066381156;0.016062558186854366;-0.058121749770572;0.01312445843194175;320.7671088038932;-1.9368854371868989;1;53.71244654285714;86.854543
17.0;3.0000000000001115;-1.4321382195178962;0.6902349969243715;0.4764243509791872;4.115092125768431;31.621960248510124;0.6532907276305724;0.42678877480808275;-0.9850107066381156;0.01581560640142192;-0.058121749770572;0.009404274522437413;305.93398320356135;-1.4141084980391998;0;53.71235204285714;86.85450335714286
18.0;4.076646614442837;-1.213964989978769;0.6804796856262258;0.4630526025499671;4.2630699001831385;30.323922906057124;0.7512670432054283;0.5644021702066269;-0.9850107066381156;0.012148849871951794;-0.0571020699500356;0.010009966135135674;342.1737649738475;-1.8108314787194437;0;53.712229400000005;86.85436974285713
21.0;5.000000000000059;-0.949747939545658;0.6076340597630016;0.3692191505840669;4.0069130985951595;28.881698454144477;0.7240381045864208;0.5242311768930968;-0.9850107066381156;0.012539910134931664;-0.0571020699500356;0.010059306994226554;457.0553525796935;-2.103331248881758;0;53.712093685714294;86.85413162857142
25.0;5.241773600241715;-0.5390943128193342;0.6372926789539158;0.40614195864825886;3.811332598070047;26.81161211434828;0.3070467193795585;0.09427768788174935;-0.9850107066381156;0.010610831243848894;-0.0571020699500356;0.003207190032819747;639.5262561731114;-2.4662633847643654;0;53.71195455714286;86.85382427142856
27.0;4.845223470201444;-0.2118866018327636;0.6495222625874016;0.42187916959665756;3.4576377233581446;25.676871889089977;0.41288926175223456;0.17047754247030525;-0.9982665443050882;0.006109980866825038;-0.0520036708473539;0.004755470099464074;740.9552586259892;-2.6668988490288177;0;53.711810814285705;86.85345378571428
29.0;3.848314411469545;0.2005596828672087;0.688667760314024;0.474263284095934;3.5914212169908777;23.475448610178837;0.652859498912067;0.4262255253197152;-0.9676761496889976;0.015989956936742863;-0.0346691138982359;0.010308472849503352;853.8983063578522;-3.646825905642233;0;53.711656385714285;86.85305067142858
30.0;3.039423504234899;0.6059640708642688;0.7504606206164939;0.5631911430960931;3.5661454513824804;21.469331157669778;0.7512021099355918;0.564304609971685;-0.9676761496889976;0.01720410690981893;-0.0326297542571632;0.012799298112905226;912.717393380416;-6.539045995093399;0;53.71148901428571;86.8526273
31.0;2.2886885410853783;0.9814686464964826;0.8062875028648719;0.6500995372760708;2.9803519005101293;20.38838428173763;0.680476207318168;0.46304786872611836;-0.9676761496889976;0.017553110137216395;-0.0326297542571632;0.012161070009027417;969.8824974508743;-14.030195152173734;0;53.711265028571425;86.85213999999999
32.0;1.6761634196951305;1.0943867173652453;0.7752900900426062;0.6010747237182724;2.061646621271996;19.96091059519697;0.6414774717694707;0.411493346787752;-0.9676761496889976;0.019282979779159597;-0.0326297542571632;0.011655911219524926;1028.2503867910023;10.2307106167659;0;53.71101751428571;86.85168402857143
34.0;1.3972762620116355;1.0943867173652453;0.6552769609845757;0.42938789559718105;2.000795646086101;18.519637881858696;0.5939679061537424;0.352797873540661;-0.9676761496889976;0.019066078088380525;-0.0316100744366268;0.01140687960521013;1160.003183217397;3.146766449105614;0;53.71074622857143;86.85129571428571
32.0;1.772810520855903;1.0943867173652453;0.5175726639704374;0.2678814624894554;2.7303857221379015;16.043410655409215;0.6848213357922118;0.4689802619562294;-0.9676761496889976;0.019173867309405828;-0.0005098399102681;0.01712803401688872;1031.4550061916545;2.5959937525507306;0;53.71045218571429;86.8509724142857
30.0;2.449489742783223;1.0943867173652453;0.3365894610105383;0.11329246526336469;3.0301640368174825;14.672130184154915;0.6503311649877447;0.4229306241543172;-0.9666564698684612;0.01888637310038602;-0.0005098399102681;0.01589095177169964;909.1818940900221;2.581934444395247;0;53.7101161;86.85073141428572
31.0;3.0237157840738527;1.0943867173652453;0.18230183009766843;0.033233957256959164;2.1501485036526025;14.94094965112951;0.6558765791987292;0.43017408714142696;-0.9666564698684612;0.01803139879773975;0.037728153359845;0.030018354945179473;965.6231385877595;1.7578726242504186;0;53.709741;86.8505794
35.0;3.598941643369778;1.0943867173652453;0.172768757860185;0.02984904369255124;1.089918224933001;14.753733710048738;0.6659730913620432;0.4435201584183164;-0.9666564698684612;0.018505687185563738;0.037728153359845;0.03457705625893393;1226.187921737041;0.029813599468399943;0;53.709338957142855;86.85051747142857
37.0;3.735288603626384;1.0943867173652453;0.2611240947836328;0.06818579287657166;1.6090714292558306;14.130594861175322;0.6079860638777695;0.3696470538695833;-0.9666564698684612;0.016604031178145483;0.037728153359845;0.03485693883422;1371.5891108644473;1.2824530860742482;0;53.70895444285715;86.8505901
38.0;3.1091263510296323;1.0894341603091844;0.32470730194663283;0.10543483193746177;2.3304660882465904;12.018165069128186;0.5430292051779319;0.29488071767617646;-0.9666564698684612;0.016322083095470667;0.037728153359845;0.02905618926191825;1449.4310721884674;2.7751431219667646;1;53.70854182857143;86.85070777142857
39.0;1.6761634196950974;1.0894341603091844;0.3539811538603989;0.1253026572883394;1.8135797050053317;10.841947066489034;0.5680224637152446;0.32264951928513635;-0.9666564698684612;0.015092754044629534;0.037728153359845;0.02430253883238298;1524.2890713464071;2.6648987205483103;0;53.70811784285714;86.85084698571428
39.0;0.97590007294861;0.9894372856846;0.3366522998842755;0.11333477101737216;2.107246873264482;11.315995832201535;0.5312570762248469;0.28223408103897274;-0.9666564698684612;0.026770005565562863;0.037728153359845;0.024360532916080667;1525.440489384883;4.861740252968002;0;53.70768332857143;86.85100492857143
40.0;0.7559289460185524;0.7900375583626997;0.30310282753808787;0.09187132406158384;0.9177342447703472;10.439767246983951;0.6277792926945557;0.3941068403360766;-0.9758335882532884;0.024385164016431312;0.037728153359845;0.022285422934098763;1600.8422361440241;3.4088717116673233;0;53.70725984285714;86.85116292857143
39.0;0.6900655593424595;0.6371606773749502;0.2863678987483391;0.08200657343353902;0.9739305010134504;11.715483025621529;0.991667825790345;0.9834050767077499;-0.9758335882532884;0.03161242384199174;0.0351789538085041;0.03639880187368502;1521.9485406208044;5.432054616369552;1;53.706833485714284;86.85131074285714
38.0;1.9518001458971075;0.4245469763353257;0.22059209732447244;0.04866087340200952;1.563966990645503;13.059916573325324;1.1420738170235267;1.3043326035306881;-0.9758335882532884;0.031537941024620486;0.0351789538085041;0.03988794295975283;1446.4459927478288;18.157462106529355;0;53.70640688571429;86.85144734285714
38.0;3.265986323710934;0.2583332265645619;0.16704681571420446;0.027904638640255386;0.732842844038247;13.881038801130249;1.211100891382639;1.466765369107823;-0.9758335882532884;0.027955207066100708;0.0285510349750178;0.036911410198299625;1444.537058634058;-13.348663142048354;0;53.70599005714286;86.85157542857142
39.0;4.117326918327131;0.3104640202257019;0.1789678138533084;0.03202947839543245;3.6061818668841665;15.161007123572185;1.1163809482660205;1.2463064216513393;-0.9758335882532884;0.0265601871317592;0.0285510349750178;0.0372109960452996;1534.0045476570442;-16.988167955356225;0;53.70560362857143;86.85169368571428
34.0;4.8205907561309855;0.3104640202257019;0.18155688744566278;0.03296290337895707;3.1580132527091287;18.6732249709312;1.27008230493482;1.6131090613085448;-0.9992862241256244;0.01920063948401909;0.0285510349750178;0.03673897707714911;1165.9730477042865;-35.09367111014408;0;53.70523551428571;86.85180465714286
31.0;5.163977794943251;0.3104640202257019;0.19372439971135202;0.03752914304352369;2.928369101069406;20.75471499127112;1.210915292531814;1.4663158456874086;-0.9941878250229428;0.018998439994129465;-0.0127459977567043;0.021672123168793345;969.5753455920981;21.036888876617805;0;53.70488102857143;86.8519
29.0;5.1639777949432535;0.3104640202257019;0.18516776318745937;0.03428710052384703;2.1977025672122834;24.320523582163176;0.7935005513845997;0.6296431250476638;-0.9941878250229428;0.017432818933972298;-0.0387478331803813;0.014212951003103344;845.8298965739315;7.007777613545846;0;53.70454674285714;86.85198628571428
27.0;3.9036002917941786;0.3104640202257019;0.15635492180055596;0.02444686157125797;4.486148348372469;25.291570575479344;0.8983406801451214;0.8070159776035993;-0.9941878250229428;0.009109429613164386;-0.0387478331803813;0.015893677793025866;749.125527003605;22.733095349834993;0;53.70423665714286;86.85207117142856
26.0;3.4846602621859017;0.3104640202257019;0.20083354810582127;0.04033411404477323;3.6454570109854187;26.35899003217531;0.8988152898260577;0.8078689252251001;-0.9941878250229428;0.013081002969098973;-0.0387478331803813;0.016110265051551793;689.2893568189428;15.746107793470385;0;53.703951599999996;86.85212988571428
24.0;3.251373336211786;0.3104640202257019;0.22547897619918833;0.05084076870783413;4.298651434930303;28.079531677010106;0.8663817740706532;0.7506173784418123;-0.9941878250229428;0.013056377208559053;-0.0387478331803813;0.015594927367639996;594.4784041590284;42.66624504221179;0;53.70368565714285;86.85216748571429
23.0;2.6726124191243175;0.2310493316189164;0.1931188740544081;0.03729489951604234;4.577228860200335;30.84679464480969;0.41427482726358794;0.17162363250427562;-0.986030386458652;0.016780148173700014;-0.0632201488732537;0.007203355003240079;549.9510240386509;-46.54597526170491;0;53.70343101428572;86.85218347142857
21.0;2.267786838055452;0.2310493316189164;0.1735053785065264;0.030104116370692994;4.225432709405094;29.252544011671603;0.7017735866710623;0.4924861669491669;-0.986030386458652;0.018398692764418047;-0.0499643112062812;0.012632355238012977;458.8542815817105;-16.08271097352038;0;53.70317865714286;86.85216882857142
20.0;1.6035674514746732;0.2884124466419881;0.18842468154061714;0.03550386061368299;4.648910745904205;29.880837962697864;0.6611751096868289;0.43715252566939017;-0.986030386458652;0.01799601108056915;-0.0499643112062812;0.01178475641024991;421.6123711233836;-23.48402587004493;0;53.70293865714285;86.85212997142857
21.0;1.1126972805285578;0.4524345711684154;0.25915437633535754;0.06716099077376812;4.964965535011866;30.602238735889213;0.7202100863377919;0.5187025684626897;-0.986030386458652;0.01745127012140061;-0.0499643112062812;0.012718290618236627;465.6508827638557;78.59202166980296;0;53.70270495714286;86.85207181428572
20.0;0.4879500364746883;0.4524345711684154;0.2919255026327042;0.08522049908735702;2.8918977152343803;30.938619737307853;0.7469317733376358;0.5579070740213053;-0.986030386458652;0.01752770560653701;-0.0499643112062812;0.013111248103046232;408.36307239537786;-120.63480131628286;0;53.70248612857143;86.85199561428571
20.0;0.37796447300977315;0.4524345711684154;0.24398460781608908;0.05952848885117079;4.273750962011682;31.45493193199874;0.7500251993960882;0.5625377997291419;-0.986030386458652;0.01071068369979857;-0.0499643112062812;0.013294998277154553;418.26494728529576;14.784411021949808;0;53.702274471428574;86.85192292857143
20.0;0.37796447300977315;0.4524345711684154;0.1848807401238185;0.03418088806873091;5.020052208121649;31.83352151030497;0.7762847629531523;0.6026180331932319;-0.9737942286122158;0.011992983762875584;-0.0499643112062812;0.013500103126452319;425.20092417226704;11.050487777626488;0;53.70206298571429;86.85185772857143
20.0;0.37796447300977604;0.4524345711684154;0.17037774086981927;0.029028574583903285;4.913609861618977;31.486301411497735;0.7560030173411058;0.5715405622288562;-0.9737942286122158;0.012936372946192695;-0.0499643112062812;0.013248365379080812;424.14356187219926;11.125414090300698;0;53.7018518;86.8518038
20.0;0.4879500364746933;0.5432275591545638;0.14983248441305957;0.022449773385389744;4.741744904095982;33.82214019752098;0.3168974735415939;0.10042400873704523;-0.9737942286122158;0.014557140103465968;-0.0744366268991536;0.0056598681957427425;422.4841447355202;18.517047597671837;0;53.701648542857136;86.85177242857142
20.0;1.1126972805285622;0.5432275591545638;0.1629753519111205;0.026560965330553566;5.027500324210433;35.87480133107252;0.5661777523960805;0.32055724730827745;-0.9737942286122158;0.014668950340013923;-0.0815743856429081;0.009716940062474594;425.275759509936;47.213160331430885;0;53.70145407142858;86.85175715714286
19.0;1.902379462422796;0.6727112350926365;0.19920389996088514;0.03968219375962633;4.6177454362046335;36.114682203324925;0.5660285023098579;0.3203882654271408;-0.9737942286122158;0.014699296436822178;-0.0815743856429081;0.009706743900104575;382.3235729135887;17.839158313720333;0;53.701263528571424;86.85176044285716
19.0;2.1930626551752335;0.7398534721362344;0.23783213766157196;0.05656412570467292;5.227736501257621;36.75253539632152;0.5712138486875887;0.3262852609324875;-0.9737942286122158;0.014982867373990726;-0.0815743856429081;0.009808859538040175;388.32922892658127;9.571377082569464;0;53.70108065714286;86.85177505714286
17.0;2.058663459163658;0.7398534721362344;0.24069652583917714;0.05793481755104967;6.3264120955632235;37.315609099870024;0.5254668353941705;0.2761153950991642;-0.9737942286122158;0.01490334695028342;-0.0815743856429081;0.009129111026221584;329.02349000288865;12.106090727698334;0;53.70089288571428;86.85180305714286
15.0;1.6761634196951831;0.7495009458953719;0.17606694063221381;0.030999567583587507;5.259933080374055;37.61148694213755;0.5086337498790163;0.2587082915159898;-0.9962271846640156;0.008283918022468887;-0.0815743856429081;0.008550818084900326;252.6668960100133;7.754795447447373;0;53.70068388571429;86.85183542857143
15.0;1.4960264830863386;0.7495009458953719;0.09150704247923527;0.008373538823296568;5.551463054615575;37.43368543453476;0.5549688378066798;0.3079904109364969;-0.9962271846640156;0.00981075222682422;-0.078515346181299;0.009335581051149452;255.81874204676168;7.43652842290607;0;53.7004784;86.85186034285714
16.0;2.081665999466238;0.7495009458953719;0.09696495592869754;0.009402202678254257;5.304818607644482;36.76826275801204;0.6307517395238462;0.39784775691235796;-0.9890894259202612;0.010398734605063008;-0.078515346181299;0.010958028710289702;284.14110046001116;7.378176236017419;0;53.7002729;86.85188158571428
17.0;3.0783421635989248;0.7495009458953719;0.1592675282626242;0.02536614555888579;5.323378166477965;34.466298360742925;0.5752402035484769;0.3309012917784932;-0.9880697460997246;0.01170677361916959;-0.0693382277964719;0.01025791721318443;317.3383551033343;7.03181415145133;0;53.70005574285714;86.85190214285714
18.0;2.984084768360699;0.7495009458953719;0.1931499983111465;0.03730692184759589;4.439943928601833;31.474614511615943;1.128828177136633;1.274253053497614;-0.9880697460997246;0.012774613781142153;-0.0387478331803813;0.02000044694260473;343.71310208912826;6.66378795021773;0;53.6998311;86.85191155714286
21.0;2.6903708365382735;0.7495009458953719;0.2230670184602121;0.0497588947247286;4.56231382473491;28.77676145981886;1.1684179657857408;1.3652005427708886;-0.9880697460997246;0.02139592771003941;-0.0387478331803813;0.020082897893704484;461.81470743536727;8.744082695996045;0;53.69959708571428;86.85190794285714
23.0;2.768874620972763;0.7495009458953719;0.28762533590719663;0.08272833385572771;4.0244476982941;25.122607887256503;1.3485455837509133;1.8185751914540915;-0.8840624044050168;0.05073135852868209;-0.0254919955134087;0.024223209003904508;545.1961792763046;13.068961101359758;1;53.69935477142857;86.85189237142858
21.0;2.478478796128288;0.6589015498399073;0.35947222422311453;0.12922027998791313;2.2682492312470797;21.2901659599543;1.3042619593105307;1.7010992585045441;-0.8840624044050168;0.060973670237953415;-0.0224329560517997;0.024010725111070195;446.14495457505296;7.0304455093122495;1;53.699124771428565;86.85187082857142
22.0;2.2990681342045227;0.5183812235607681;0.41349875894877935;0.1709812236521807;2.85361000281849;19.293685705113994;1.1575108332611943;1.3398313291170245;-0.8840624044050168;0.05974737068060479;-0.0224329560517997;0.021128133330505443;492.14309004818574;14.973579517627668;1;53.69888021428572;86.85185667142856
25.0;3.093772546815448;0.3194173482639371;0.40583107403904795;0.16469886065568723;1.6506650350821233;17.290282118825612;0.840897584125055;0.7071087469873539;-0.8840624044050168;0.05932532231674626;-0.0224329560517997;0.015878094224426067;627.7246950580427;-18.99812059816928;1;53.69862175714286;86.85183227142856
25.0;4.259443290250208;0.3194173482639371;0.41784370031341905;0.17459335789161035;1.4909362391757632;14.125608382534699;0.7057727084441549;0.498115115984598;-0.8840624044050168;0.060132297997986146;0.0071377587437544;0.01954692413785041;627.2228908692875;-3.614819300447973;1;53.698349857142865;86.85181271428571
27.0;3.9096949095440503;0.1901527590298825;0.3353132538352146;0.11243497819755904;2.4434636737615287;13.431372924204759;0.7134727594323782;0.5090433784520522;-0.8840624044050168;0.06064717661744563;0.0071377587437544;0.019281695916193196;734.9705147249922;-3.9035996249036344;1;53.698058485714284;86.85180294285715
30.0;3.093772546815448;-0.0867655869056314;0.22620372614035633;0.05116812571978133;2.5589102384465243;11.63216115120649;0.6409644245466483;0.41083539353441595;-0.8840624044050168;0.05512067745831857;0.0071377587437544;0.017049443872591108;906.5480216084264;-4.382201306689418;1;53.69775244285715;86.85180044285714
33.0;2.768874620972759;-0.3975205495983189;0.1187509197461468;0.014101780940555796;0.8597739620031876;11.018522321697047;0.6832959944506999;0.46689341603237094;-0.8942592026103804;0.05766506080732797;0.0142755174875089;0.02203883741442919;1089.7392112657387;-0.5426612109439799;1;53.697433;86.85180282857142
31.0;2.1491969707423246;-0.569298084049009;0.21695883447058242;0.047071135854833586;1.5740137729171415;11.034880935033947;0.6829921685841402;0.4664783023472667;-0.8871214438666258;0.05932114926733177;0.0142755174875089;0.021948790715424712;963.4775193573329;-2.5507798945633797;1;53.69707365714286;86.85181651428572
30.0;2.1491969707423224;-0.569298084049009;0.2538085478124332;0.0644187789426562;1.0543982298202217;10.209462191416007;0.5703058997007515;0.3252488192334836;-0.8871214438666258;0.058598118584230315;0.0142755174875089;0.01911276424256052;901.1117556270481;-1.0953714502762093;1;53.696712;86.8518352
27.0;2.734262327610652;-0.5745005093992872;0.3745500706472917;0.14028775542189117;1.0370262055726784;9.777700842306832;0.43989502013305776;0.19350762873786329;-0.8871214438666258;0.06052827529208583;0.0142755174875089;0.015596514718385898;730.0754233510445;-1.1445104772356314;1;53.696343985714286;86.85186215714285
29.0;2.8702082220799907;-0.5745005093992872;0.5206928243163732;0.27112101729456145;1.507294852512664;10.88774877275274;0.4133080825339282;0.1708235710878724;-0.8871214438666258;0.0633226602756241;0.0142755174875089;0.014562241011209676;843.2719377724112;-0.7731052937384061;1;53.69597102857143;86.85188782857144
33.0;2.8702082220799907;-0.6823272937121034;0.5797837466382437;0.33614919286587924;1.6180449301435889;11.972739277146049;0.5879882621866684;0.3457301964692983;-0.8871214438666258;0.06368442679823383;0.0142755174875089;0.014901685762410724;1091.6180693959634;-1.0363836390697716;0;53.69555275714286;86.85190109999999
35.0;2.8199966227606175;-0.6823272937121034;0.5832147181167789;0.34013940742803395;2.12714888933735;13.195471139097336;0.5403186066726101;0.29194419671663074;-0.8871214438666258;0.05230602997747341;0.0142755174875089;0.01493653190998645;1229.5247623974092;-0.8543619381633618;0;53.69513492857143;86.85189652857143
34.0;2.340126166724949;-1.1235092918671998;0.5005426661007634;0.2505429605872603;1.9698218924490971;14.570590896568419;0.4163666350698268;0.1733611747993703;-0.8871214438666258;0.04806370403605425;0.0010196798205363;0.010109019256156137;1159.8801982879718;-0.051309162633877345;1;53.69472224285715;86.85187515714286
31.0;2.8199966227606175;-1.1235092918671998;0.5117770759987282;0.2619157755178081;2.6590042773104487;15.924679988609881;0.4196630682915424;0.17611709088787178;-1.00336494340777;0.030988394011500796;0.0010196798205363;0.010254900089904968;968.0703037467553;-0.7312770255176645;1;53.694344614285704;86.85183764285715
32.0;3.199702367110977;-1.6172720527767854;0.46335243364706646;0.21469547776665912;2.2771300917715096;19.43842379772204;1.0818891622637397;1.1704841594237363;-0.9534006322014889;0.04055162200910323;0.0010196798205363;0.02298241596733875;1029.1853214548514;-0.23374602999988187;1;53.693969271428564;86.85178778571427
29.0;2.6095064302515483;-1.9672340945936608;0.41877490992861593;0.17537242518572038;2.4121459630437596;20.80039102546844;1.0679371502691146;1.1404897569249173;-0.9534006322014889;0.04448856663338212;0.0010196798205363;0.023376511346247984;846.8184481470283;-0.19684746765102307;1;53.693594857142855;86.85172788571428
27.0;1.9880595947761048;-2.1463371303973893;0.4007307562068349;0.16058513897010174;2.8613839445541274;21.913427259487555;0.9725427390057474;0.9458393791928014;-0.948302233098807;0.05238028367761993;0.0010196798205363;0.023376511346247984;737.1875180781522;-0.38079884587303897;1;53.69322835714286;86.85164298571428
27.0;1.864454471471711;-2.217360455678248;0.3561780680362819;0.12686281615005826;5.13178873925575;22.304400957243033;0.9519613766788704;0.9062304626883302;-0.948302233098807;0.05249358951603824;0.0040787192821454;0.02548131091423677;755.3352556643521;-1.364809459252384;1;53.692907985714285;86.85152741428571
29.0;1.397276262011682;-2.366727681581655;0.2617862059725477;0.06853201763750118;3.489116117083747;23.15842842491711;0.8669453466725018;0.7515942341171042;-0.948302233098807;0.05680606380294038;0.0040787192821454;0.025099554178234316;853.1739312784936;-0.6069312840775694;1;53.692600071428565;86.85138772857142
31.0;1.6761634196951687;-2.674064760321731;0.13453637831376639;0.01810003708978487;3.082858126468211;23.81478884172704;0.7855325788476215;0.6170614324309946;-0.948302233098807;0.05668696653209097;0.0040787192821454;0.024693862037446848;970.5040142279311;-0.04440810441841946;1;53.692312542857145;86.85121357142857
29.0;1.603567451474668;-2.9047803172165594;0.059823209935832934;0.0035788164470267406;3.04997797506593;23.880422513138345;0.7783616287446126;0.6058468251019661;-0.948302233098807;0.05028484389782882;0.0040787192821454;0.025387872637459133;850.3023656483873;-0.07647964973493156;1;53.692043885714284;86.85099245714285
28.0;2.000000000000099;-2.8054857569324456;0.08982890498209267;0.008069232170281833;3.131157559445583;21.690970501892284;0.18750066938450533;0.03515650101963757;-0.948302233098807;0.04460804399714655;0.0152951973080452;0.016323978873851886;793.8041476620732;-0.35070559776549465;1;53.691797414285716;86.85071672857144
26.0;1.97604704011881;-2.4432992252961068;0.2143575171000252;0.0459491451372876;3.068506379853692;21.725199797166503;0.19944503026046076;0.03977832009559611;-0.948302233098807;0.041053383199928524;0.0152951973080452;0.01923413274171989;685.4157314032028;-0.26401699908685067;1;53.69158994285714;86.85038491428573
28.0;1.380131118684859;-2.43144816070523;0.2528461450818689;0.06393117308276151;2.927017615965432;21.751073474409164;0.19923620690617344;0.03969506614235955;-0.9615580707657796;0.03798319551993813;0.0326297542571632;0.024871668930823508;792.567432124172;-0.12397352675042658;1;53.691421528571425;86.8500043857143
25.0;1.1547005383794344;-2.43144816070523;0.25649350874520405;0.06578892002842607;2.94233672800969;21.230947611558875;0.2971193447657934;0.08827990503405438;-0.9615580707657796;0.04113711714065587;0.0326297542571632;0.025422952235635395;633.6573454209947;-0.3161313362334877;1;53.69130598571428;86.84959627142858
