acc_Y_max;acc_Y_std;acc;acc_std;acc_var;acc_max;fb_tilt_max;fb_tilt_std;fb_tilt_var;tilt_std;tilt_var;hole;lat;lon
-3.723815399724997;0.041710267123314736;4.820796267494896;0.7000215581283046;0.49003018184437935;5.985578721540837;-0.971754868971143;0.02251089678716729;0.0005067404741624985;0.01988966951520822;0.0003955989534242031;1;53.729269471428566;86.85002284285714
-3.7385979715473017;0.03318665971297548;4.540742259195252;0.7074187372074568;0.5004412697521928;5.985578721540837;-0.971754868971143;0.02459013487601187;0.0006046747332204553;0.01990211222491144;0.00039609407101296937;1;53.72946018571429;86.84987709999999
-3.5091582432446184;0.11599207638733594;4.22443030802155;0.6398370781793342;0.4093914866130674;5.985578721540837;-0.971754868971143;0.024985623661129566;0.0006242813897355976;0.017773154521154733;0.00031588502163284294;1;53.729686;86.8497445142857
-3.0083503327009904;0.3037696761865909;3.986305137763504;0.43838504790423816;0.19218145022600117;5.363883534639657;-0.971754868971143;0.02917225547521273;0.0008510204895110792;0.018405419153984023;0.0003387594542338419;1;53.729932742857144;86.84963285714285
-2.863193058732007;0.4084920389709647;4.570457907215152;0.8034048455548621;0.6454593458610318;6.345303284851167;-0.971754868971143;0.028301746539149405;0.0008009888571662554;0.027035025143999455;0.0007308925845366828;1;53.73020278571429;86.84953352857143
-2.6501716658640917;0.49032677026240645;4.568601522128747;1.014333298947011;1.0288720413527266;6.509101053177011;-0.971754868971143;0.0279416990855194;0.0007807385477857157;0.03180137083230635;0.0010113271868138652;1;53.730469328571424;86.84945630000001
-2.542715644829161;0.5245836621460298;5.363883534639657;1.3372064234074807;1.7881210188022267;7.736663030956773;-0.9768532680738248;0.023882793810573965;0.00057038784019839;0.036933703697433214;0.0013640984688097918;1;53.73074557142858;86.8494034
-2.475229948963266;0.5104747921276582;6.345303284851167;1.3028805578364695;1.6974977479882698;7.736663030956773;-0.9768532680738248;0.024383387347335094;0.0005945495785301811;0.03275621050450218;0.001072969326615259;1;53.73100237142857;86.84936031428572
-2.1465227449934474;0.43742959219683275;6.509101053177011;1.1361900361607633;1.2909277982709968;7.736663030956773;-0.9768532680738248;0.02325866456798323;0.0005409654774859587;0.02593581994265412;0.0006726667560977753;0;53.7312405;86.84933147142858
-1.7431979835395743;0.43056203666178294;7.736663030956773;0.8613771795170561;0.7419706453927586;7.736663030956773;-0.9768532680738248;0.02287228113438568;0.0005231412442903751;0.016467419450759524;0.0002711759033672531;0;53.73144855714286;86.84931644285714
-1.4050421934183817;0.5249185421227183;7.53282940628767;1.0284684668274264;1.0577473872583572;7.736663030956773;-0.9768532680738248;0.011978525669899738;0.00014348507722444697;0.01696501854846607;0.0002878118543497978;0;53.73164145714286;86.8493008857143
-1.1638943989295534;0.5889644242550803;5.799628284413255;1.2773466795645922;1.631614539794689;7.736663030956773;-0.9768532680738248;0.012278570999074395;0.0001507633057793108;0.020324286071290415;0.00041307660430764956;0;53.73181398571429;86.84928324285715
-1.006582370220687;0.6216980312467687;6.2741715206077435;1.2738516180229869;1.6226979447397818;7.736663030956773;-0.9962271846640156;0.0064490214340131215;4.158987745636066e-05;0.02033159302319691;0.00041337367486090926;0;53.731983414285715;86.84925884285714
-0.9250165694666148;0.5923369471672256;4.700961881887746;1.0275035399969994;1.0557635247063653;7.53282940628767;-0.9962271846640156;0.006142309033578832;3.7727960263984126e-05;0.016410193677404948;0.00026929445652994135;0;53.73213728571428;86.8492188857143
-0.7782471307961952;0.4900418272630575;4.419690038209585;0.7582940785226809;0.5750099095225618;6.460958097052113;-1.0043846232283062;0.007278570051733033;5.2977581997985e-05;0.01403945554812676;0.0001971063120878273;0;53.73229405714286;86.84916354285714
-0.7116716203415813;0.3661386330482288;5.725166058390583;0.9144265501988444;0.8361759157085599;6.914610135390637;-0.9972468644845518;0.008805419603902461;7.753541440078977e-05;0.01684493663157906;0.0002837518901219141;0;53.732448128571434;86.84908721428572
-0.7116716203415813;0.24867849406406956;5.642865956390092;0.9626002591898832;0.9265992589924305;6.914610135390637;-0.9972468644845518;0.008478860412157688;7.189107388885484e-05;0.01809204902528569;0.0003273222379333409;0;53.73259560000001;86.84899697142858
-0.6338860643781187;0.1847289693049296;6.460958097052113;0.8346981950508647;0.6967210768211713;6.914610135390637;-0.99214846538187;0.010798156886915685;0.00011660019215444462;0.015472212323015143;0.00023938935416846163;0;53.73273255714286;86.84889255714286
-0.6338860643781187;0.12929458948901648;6.914610135390637;0.47613491539939967;0.22670445766239347;6.914610135390637;-0.9911287855613338;0.012217935709972205;0.000149277953013014;0.008811040683060106;7.763443791854029e-05;0;53.73285224285714;86.8487672142857
-0.6338860643781187;0.13435830400734555;6.658944279625283;0.5710534907573871;0.3261020893061972;7.376084918976812;-0.9911287855613338;0.01221793570997218;0.00014927795301301338;0.010084500618899185;0.00010169715273257803;0;53.73295345714286;86.84860877142857
-0.6338860643781187;0.1767477650107416;6.0178683024617055;0.46271699371694186;0.21410701627444442;7.376084918976812;-0.9911287855613338;0.012404441488790198;0.00015387016864881956;0.008135406792430326;6.618484367832147e-05;0;53.73303017142858;86.84842948571429
-0.6338860643781187;0.23159340519676727;6.344149496325612;0.46077208812654724;0.21231091719649864;7.376084918976812;-0.9911287855613338;0.008272703832919961;6.843762870720862e-05;0.008138449203453817;6.623435543719808e-05;0;53.73308960000001;86.84822559999999
-0.6338860643781187;0.25714477644555106;7.376084918976812;0.43790647401905075;0.19176207998779757;7.376084918976812;-0.9829713469970428;0.010538844960429889;0.00011106725309997845;0.00789762231591393;6.237243824482172e-05;0;53.73313581428572;86.8480085
-0.6338860643781187;0.260680598844071;6.195133753997196;0.45133750171625553;0.20370554045547096;7.376084918976812;-0.9829713469970428;0.009179141336110117;8.425663566828541e-05;0.007801431253243516;6.0862329599084693e-05;0;53.733167971428564;86.84777734285714
-0.8872534380267629;0.19415418215081884;6.532683895997086;0.3957336206040829;0.1566050984764162;7.376084918976812;-0.9829713469970428;0.009179141336110117;8.425663566828541e-05;0.006932787313157536;4.806353992947808e-05;0;53.73318802857143;86.84753774285714
-1.0267897205088412;0.1841643957821211;6.414810415476823;0.7736192647124183;0.5984867667341827;7.376084918976812;-0.9829713469970428;0.009019988790126264;8.136019777400347e-05;0.014476563728489463;0.00020957089738501676;1;53.73320012857143;86.8472975
-1.1300462781332594;0.17244532673206475;6.820094889512241;0.7674861426837288;0.589034979211549;6.820094889512241;-0.9829713469970428;0.00931168447342797;8.670746773267951e-05;0.014373593560846904;0.0002066001918524196;0;53.73320904285715;86.84705407142857
-1.2655489555606556;0.15234486085153476;6.773396763294523;1.0040288222100637;1.0080738758285277;6.820094889512241;-0.9829713469970428;0.00827793901193052;6.852427428524123e-05;0.018704279943964796;0.00034985008822220365;0;53.73321812857143;86.8468035
-1.3352282785524163;0.142947399905574;4.893831405135802;1.0884167189090153;1.1846509540006662;6.820094889512241;-0.9829713469970428;0.0076240937114616485;5.812680492114906e-05;0.01996420944983293;0.0003985696589567985;0;53.73322889999999;86.84655461428572
-1.3390936974518166;0.13572715386918632;5.197603048611501;1.076470570764271;1.1587888897215555;6.820094889512241;-0.9911287855613338;0.0066716618042344964;4.45110712300815e-05;0.019837324909155046;0.0003935194595513832;0;53.733240914285716;86.84628502857142
-1.4270600868154475;0.16809014866289934;4.390374595022683;0.8553873547981992;0.7316875267486603;6.773396763294523;-0.99214846538187;0.005789599360877421;3.3519460759472245e-05;0.015585399868104182;0.00024290468904870186;0;53.73325542857143;86.84600331428571
-1.5826240787511503;0.2072929514077624;4.3877577542498925;0.430794961141988;0.18558429854532696;5.510162325503181;-0.9901091057407974;0.006281788903223867;3.946087182466652e-05;0.007363109123861899;5.421537596989834e-05;0;53.73327111428571;86.8457118
-1.6168312854233269;0.2550460559283103;4.500792538496186;0.6182508223065207;0.3822340792826891;5.998270138459953;-0.9901091057407974;0.005878707995459652;3.455920769588124e-05;0.01039635366980472;0.00010808416962766205;0;53.73328851428572;86.84540737142856
-1.6348957156815556;0.29259575736013493;5.510162325503181;0.6379872026369673;0.40702767072854273;5.998270138459953;-0.9901091057407974;0.006901471729950731;4.763031203930914e-05;0.01039635366980472;0.00010808416962766205;0;53.73330497142857;86.845102
-1.6643161724942923;0.3107706761557151;4.950479484476911;1.0376037209685798;1.0766214817678423;7.418985601949673;-0.9901091057407974;0.007155079222372469;5.119515867842622e-05;0.017707568126810624;0.00031355796896563956;0;53.73331932857143;86.84479818571428
-1.716061517461904;0.2916779243459172;5.998270138459953;1.015329517473106;1.0308940290521702;7.418985601949673;-0.9901091057407974;0.0074000003592934885;5.476000531754376e-05;0.017394434698921084;0.0003025663584950299;0;53.733330900000006;86.84450255714286
-1.9819074678502493;0.21343555195432254;5.437740806307872;0.8620261216149785;0.7430890343465616;7.418985601949673;-0.9901091057407974;0.008505097278617249;7.233667971874252e-05;0.01534851617372056;0.00023557694873496161;0;53.733338957142855;86.84422901428572
-2.120394195807837;0.1599372106333103;7.418985601949673;0.8728602477010132;0.7618850120166741;7.418985601949673;-0.9870500662791885;0.010003162734338128;0.00010006326468965106;0.015524923259436416;0.00024102324221138985;0;53.73334305714286;86.84396614285716
-2.2331013281073284;0.10708576648327076;6.748814296144813;0.7099456918986609;0.5040228854454682;7.418985601949673;-0.9829713469970428;0.011396023145526634;0.00012986934353337876;0.012867777571248988;0.0001655796996231385;0;53.733342457142854;86.84370954285714
-2.2792263763062603;0.09334132192848199;6.5258272881150665;0.8030714943703501;0.6449238250702272;7.418985601949673;-0.9829713469970428;0.011278107489913477;0.00012719570855404248;0.014678651051487484;0.0002154627966913346;0;53.733335371428566;86.84345742857144
-2.220432230004012;0.12312553646923328;6.941781123878686;1.092418429277881;1.1933780246259524;7.418985601949673;-0.9829713469970428;0.009722034133630382;9.451794769547424e-05;0.02026726250829568;0.0004107619295801677;0;53.73332317142857;86.84321117142856
-2.121022485086838;0.16181068906594073;5.716284480133188;1.1483110868194781;1.3186183521125312;6.941781123878686;-0.9829713469970428;0.01090991605556162;0.00011902626833940122;0.02086075805684786;0.0004351712267063429;0;53.73330895714286;86.84295558571428
-2.042241585329649;0.18104711608379942;5.367611094377369;1.105765962111112;1.222718362963513;6.941781123878686;-0.9829713469970428;0.011148403146641228;0.00012428689272004004;0.0198943364433195;0.00039578462251999035;0;53.73329287142857;86.84266887142859
-1.928377890163854;0.19971348335555286;4.246325396771866;1.0772043835613674;1.1603692839638253;6.941781123878686;-0.9829713469970428;0.010105957679643868;0.00010213038062275285;0.018711227243457532;0.0003501100249563073;0;53.73328600000001;86.8423036
-1.7652257331963632;0.2187440186782597;4.1608230198530745;0.6504403194218529;0.423072609129602;5.716284480133188;-0.9829713469970428;0.008975968450923971;8.056800963198246e-05;0.011023349501079392;0.00012151423422294729;0;53.7332884;86.84191468571429
-1.6754387710991527;0.22672716291253012;4.541532917052684;0.449755985263908;0.20228044628070863;5.367611094377369;-0.9931681452024064;0.006263041670785987;3.922569097000173e-05;0.008196795519931844;6.718745679557473e-05;0;53.73330475714287;86.84151412857143
-1.6754387710991527;0.21209155531388504;3.969702982565577;0.22974308670325502;0.052781885887939355;4.551546822383377;-0.9931681452024064;0.005865005923230508;3.439829447952895e-05;0.005029961111773475;2.5300508785953454e-05;0;53.73333612857142;86.8411103
-1.6754387710991527;0.17786161084405228;4.551546822383377;0.2559207508568969;0.06549543071915791;4.613783753487839;-0.9931681452024064;0.0056914908631240275;3.239306824502429e-05;0.005482119812454757;3.0053637638108975e-05;0;53.73339271428572;86.84069877142858
-1.6754387710991527;0.13776568777351372;4.492945592338632;0.2968165844455799;0.08810008480194008;4.8407893350799;-0.9911287855613338;0.007105604556575857;5.048961611443158e-05;0.005810939644657757;3.376701955385522e-05;0;53.73346752857143;86.84030181428571
-1.6754387710991527;0.08339281125333345;4.1372055091251925;0.36659039098232965;0.1343885147605773;5.013562708231934;-0.9911287855613338;0.007610281200187468;5.791637994592681e-05;0.007008256902083982;4.9115664805607774e-05;0;53.733562;86.83992451428573
-1.6754387710991527;0.13924971754554555;4.613783753487839;0.344791373517267;0.11888109125192355;5.155353482835857;-0.9911287855613338;0.008695794026097794;7.561683374431808e-05;0.005912300886025145;3.495530176689371e-05;0;53.733670971428566;86.83961291428572
-1.6754387710991527;0.14673642892356376;4.8407893350799;0.3444220783137925;0.11862656802999222;5.155353482835857;-0.9901091057407974;0.009628000340504482;9.269839055675442e-05;0.005827955609762422;3.396506658936128e-05;0;53.73379012857142;86.8393188142857
-1.6426702178696473;0.15163659984871833;5.013562708231934;0.341654977900382;0.11672812392411053;5.155353482835857;-0.9901091057407974;0.011475578446077897;0.00013168890067208761;0.0062223946709861365;3.871819544151667e-05;0;53.733904957142855;86.83900575714286
-1.4202670217242064;0.20703759173300312;5.155353482835857;0.7451383952490128;0.555231228074274;5.155353482835857;-0.9901091057407974;0.011738977932228707;0.00013780360289335257;0.013391474551038845;0.00017933159065112103;0;53.734007842857146;86.8386771
-1.284469649675838;0.27217334281535915;4.860567797789972;0.8668511396756629;0.7514308983569956;5.155353482835857;-0.9901091057407974;0.01172420660775039;0.00013745702058121792;0.015231943477306045;0.00023201210209584616;0;53.734092857142855;86.83833422857143
-1.284469649675838;0.30869984255322697;5.022374429449277;0.9189603748074372;0.8444881704662254;5.155353482835857;-0.9824615070867748;0.013097551930333115;0.0001715458665677727;0.016101042496620775;0.00025924356947798813;1;53.73416552857143;86.83796072857145
-1.2575720547038065;0.3298445053976122;2.999730865315148;0.9017796236638503;0.8132064896553155;5.155353482835857;-0.9727745487916796;0.01624530863825343;0.00026391005275211145;0.015859373729540382;0.00025151973509323565;1;53.734238399999995;86.83751428571428
-1.0673691374576195;0.2781777521651314;3.4762883358374053;0.9972842987398587;0.9945759725130516;5.022374429449277;-0.9727745487916796;0.014684552694835729;0.00021563608784740728;0.017530530150203328;0.0003073194873471879;1;53.73430878571429;86.8370617
-0.891678290757013;0.24034657341102303;3.511718876753259;1.0208509716755294;1.0421367063708724;5.022374429449277;-0.9620679106760476;0.0189726873418808;0.00035996286497276395;0.018390617849495975;0.0003382148248862;1;53.734393957142856;86.83660927142857
-0.7510416748875315;0.2435783663624509;3.470341187990191;0.9445341830743567;0.8921448229959422;3.511718876753259;-0.9620679106760476;0.017489883483874192;0.0003058960242794952;0.025313656065081413;0.000640781183381233;1;53.73450412857143;86.83616721428572
-0.7510416748875315;0.23913232059484324;2.195981653820426;1.005735898316986;1.011504697163475;3.511718876753259;-0.9620679106760476;0.023793482908876732;0.0005661298289350091;0.025333207822120868;0.0006417714185587658;1;53.73465221428571;86.8357191857143
-0.7076033657961469;0.24336824629949547;1.9184201370448917;1.0812133625120175;1.1690223352745435;3.511718876753259;-0.9620679106760476;0.024177431692326435;0.0005845482032371107;0.02671260880052464;0.0007135634689298664;0;53.734831642857145;86.83528055714285
-0.6120926317163469;0.2249579685785641;1.1030049968631526;0.9172547559846843;0.8413562873765227;3.470341187990191;-0.9620679106760476;0.029508908507480384;0.0008707756813028483;0.027306539302553827;0.0007456470886819168;0;53.735036671428574;86.83486021428571
-0.5330036698862667;0.17730266977213602;1.6199681187353105;0.5402847106534693;0.291907568565903;2.195981653820426;-0.9620679106760476;0.02677948269680885;0.0007171406935086846;0.02273113977864775;0.0005167047156364222;0;53.735246357142856;86.83451035714286
-0.4683431306408541;0.1488456494072257;0.7288606078574091;0.4356164241856221;0.18976166902026784;1.9184201370448917;-0.9620679106760476;0.026486685135413753;0.0007015444894625478;0.021740267943064294;0.00047263925023622905;0;53.73544304285714;86.8341731
-0.2752237139045939;0.18070982563224672;1.1302823639101043;2.0589140886453414;4.239127224422276;6.5759744685559856;-1.0003059039461608;0.015881601860555608;0.0002522252776572034;0.04724184631365057;0.00223179204312258;0;53.735602571428565;86.83385354285714
-0.2752237139045939;0.19621073417072682;0.9615847914234312;2.4513878649579413;6.009302464463055;6.5759744685559856;-0.9982665443050882;0.01768833463842956;0.000312877182281067;0.05403661702724123;0.002919955979748737;0;53.735727485714285;86.83355057142856
-0.221890719400953;0.18635313101238987;1.6816869767038551;2.680300339667325;7.184009910820777;6.5759744685559856;-0.9850107066381156;0.02007765830055185;0.00040311236283371854;0.05956104031588022;0.0035475175235099086;0;53.73580965714286;86.83326702857143
-0.221890719400953;0.14590241102153076;6.5759744685559856;2.50948247827012;6.297502308744743;6.5759744685559856;-0.979912307535434;0.02323550293689352;0.0005398885967303873;0.05748231676255047;0.003304216740390191;0;53.735851585714286;86.83300907142858
-0.221890719400953;0.14210796518292804;5.779476520258416;2.1953839765351426;4.819710804427255;6.5759744685559856;-0.979912307535434;0.017033100982418867;0.00029012652907727855;0.04696592775313132;0.0022057983697123507;0;53.73585922857143;86.83276071428573
-0.221890719400953;0.1888406100836447;5.914202471258212;1.699104165112122;2.886954963901361;6.5759744685559856;-0.979912307535434;0.011275912237826601;0.00012714619679516772;0.030016911700518956;0.0009010149880367518;0;53.735836428571425;86.83251482857143
-0.221890719400953;0.2442456595497456;5.24470048987715;1.4235618861271842;2.026528443633986;6.5759744685559856;-0.979912307535434;0.009249665904172293;8.555631933880744e-05;0.025586021102678012;0.0006546444758666845;0;53.73579924285714;86.83226552857143
-0.221890719400953;0.3041150469079558;4.069812035753105;1.3467371500606216;1.8137009513534048;5.914202471258212;-0.979912307535434;0.011253936165022524;0.00012665107920640189;0.024140285871916075;0.0005827534019778308;0;53.73576092857143;86.83196389999999
-0.221890719400953;0.3820801592291685;3.533687386815634;1.441934844169962;2.079176094831453;5.914202471258212;-0.979912307535434;0.011214270709530072;0.0001257598675466241;0.02732557109409287;0.0007466868356183237;0;53.73571981428571;86.83161192857143
-0.3738286989287114;0.47283549139202136;2.6844317698853524;1.0815563379232633;1.1697641121019802;5.24470048987715;-0.979912307535434;0.010786687784489976;0.00011635263336006527;0.021337997437187218;0.0004553101346294083;0;53.73567747142857;86.83121849999999
-0.5964287501257894;0.6037594187348153;2.9053290408166323;0.7494358435976383;0.5616540836689037;4.069812035753105;-0.9839910268175792;0.010015529116529002;0.00010031082348404021;0.0221977707065402;0.0004927410243401343;0;53.73563397142857;86.83076905714286
-0.7375540688306879;0.6363944776538225;1.8633763605754188;0.5644478628807458;0.3186013899106412;3.533687386815634;-0.9839910268175792;0.013501936756766428;0.00018230229618372034;0.01989215867979031;0.000395697976941957;0;53.73558847142857;86.83026275714285
-0.828739511161273;0.5519414583848201;3.187886128717222;0.5272275688799763;0.27796890938709023;3.187886128717222;-0.9839910268175792;0.013626044759479218;0.00018566909578733107;0.017636123986379062;0.00031103286926293484;0;53.735538728571434;86.82969735714286
-1.0405729899166036;0.4513431939406494;2.265762903484516;0.5173362169833374;0.26763676140263076;3.187886128717222;-0.9839910268175792;0.01405179328057346;0.00019745289439996946;0.01622968136543738;0.0002634025572236254;0;53.73548212857143;86.8290739
-1.3356915352193444;0.3886986413455056;2.4815808240537565;0.4986404714301684;0.24864231974810058;3.187886128717222;-0.9839910268175792;0.01588277090045646;0.00025226241147638655;0.013201567757115333;0.00017428139124570717;0;53.7354238;86.82844505714286
-1.35054161058863;0.3863353533010652;1.7557437566652911;0.5330886794657754;0.2841835401745642;3.187886128717222;-0.9839910268175792;0.015408078524378005;0.00023740888381339867;0.013435768413610048;0.00018051987286416145;0;53.73534942857143;86.82769777142857
-1.1822465532267783;0.4333629958092373;2.3550181291776022;0.42246325835234266;0.17847520465767822;2.4815808240537565;-0.9839910268175792;0.01501752515173546;0.00022552606168300713;0.008785013042046885;7.717645414893387e-05;0;53.735271242857145;86.82693204285715
-0.9468148680126562;0.40062839505598274;1.858090515431598;0.5030595922684163;0.2530689533732653;2.4815808240537565;-0.9534006322014889;0.023214984285414055;0.0005389354953720214;0.007679901220834534;5.898088276177577e-05;0;53.7351824;86.82614834285714
-0.8724265409864937;0.2602312835564934;1.6429006600155356;0.40911963530665146;0.16737887599344747;2.3550181291776022;-0.9534006322014889;0.025693195229515277;0.0006601402811019867;0.00912232912867552;8.321688873188187e-05;0;53.735082028571426;86.82537505714286
-0.807509782707279;0.2685442224788108;1.330117756220905;0.44575997445287413;0.198701954824227;2.3550181291776022;-0.9534006322014889;0.026075754728341654;0.0006799449846526321;0.01637508192761372;0.0002681433081360615;0;53.734973242857144;86.82462261428573
-0.807509782707279;0.23948814417992492;1.0957658145040314;0.3403622173469619;0.11584643899734054;1.9054697560430303;-0.9534006322014889;0.025344931636626575;0.0006423655596652747;0.014636427252557961;0.0002142250027194214;0;53.734862885714286;86.82386128571429
-0.665067555513563;0.23442930139947715;1.9054697560430303;0.2913559664677613;0.08488829919636326;1.9054697560430303;-0.9534006322014889;0.024625596900803248;0.0006064200227208506;0.01821308338897187;0.0003317164065336431;0;53.73475234285714;86.82308148571428
-0.5125411019977905;0.2116367295204058;1.2260800665521283;0.390138636971524;0.1522081560579986;1.9054697560430303;-0.9534006322014889;0.024675810233195622;0.0006088956106646817;0.01765891942743609;0.0003118374353446797;0;53.73464491428571;86.8223816
-0.5125411019977905;0.14623545317350992;1.1429802158212605;0.41450178422677886;0.17181172912718312;1.9054697560430303;-0.9534006322014889;0.024798902334710413;0.0006149855570065057;0.017756432088860758;0.0003152908805263241;0;53.73452231428571;86.82171042857144
-0.5125411019977905;0.13983844611521104;1.34713658422485;0.6077964917912133;0.36941657543370643;2.3527551188813094;-0.9972468644845518;0.012330880402878476;0.00015205061151009244;0.02298376238552754;0.0005282533333943906;0;53.73435055714286;86.82108152857143
-0.5125411019977905;0.16396477083571734;0.59144033974729;0.6477264094909246;0.41954950155200504;2.3527551188813094;-0.9972468644845518;0.00901381142006668;8.12487963165245e-05;0.0191732217355142;0.00036761243171919405;0;53.73413805714286;86.82052525714286
-0.5125411019977905;0.17534063098057803;0.8311534655147484;0.8811698431673355;0.7764602925075467;2.9899061852368214;-0.9972468644845518;0.008768794759565431;7.689176153538218e-05;0.023655745111141453;0.0005595942767632928;0;53.73388368571428;86.8200222
-0.5125411019977905;0.25806872450260887;2.3527551188813094;0.8677974076468231;0.7530723407185466;2.9899061852368214;-0.9972468644845518;0.012934459139990747;0.0001673002332440902;0.021426856095171566;0.0004591101621231909;1;53.73359382857143;86.81959337142858
-0.5125411019977905;0.3623015745684431;2.1331361752671305;0.8920528907503525;0.7957583598960604;2.9899061852368214;-0.9972468644845518;0.013122572056303237;0.00017220189737287056;0.02179911658205655;0.00047520148375809274;1;53.73326121428571;86.81923515714287
-0.7736027925676088;0.3362555497395946;2.9899061852368214;0.7213196956594811;0.5203021033462865;2.9899061852368214;-1.009483022330988;0.010689861527972253;0.00011427313948722127;0.024091782237329648;0.0005804139713709123;1;53.7328988;86.81896782857143
-0.9113255846788126;0.294724850255557;1.313803439655559;0.5245245827855516;0.2751260379463569;2.9899061852368214;-1.009483022330988;0.010040216186555892;0.00010080594107277893;0.023553489768457298;0.0005547668802728226;1;53.732514328571426;86.81874427142859
-0.9542838697538624;0.25769410757438554;2.353763389837545;0.5191472214639689;0.2695138375537591;2.9899061852368214;-0.9554399918425616;0.02629132301114747;0.0006912336656764925;0.022905809499241807;0.0005246761088155561;1;53.732149699999994;86.81854055714287
-0.9542838697538624;0.25477398799072465;1.7862293448993112;0.5525050924570069;0.30526187719092573;2.9899061852368214;-0.9554399918425616;0.025810237072626946;0.0006661683377452064;0.023533774342291248;0.0005538385347938858;1;53.731798871428566;86.81831407142856
-1.1895013813553872;0.42941632224869936;2.3450845312292308;0.4518749897698253;0.20419100637947976;2.5741619975647043;-0.9248495972264708;0.041127637866059524;0.0016914825964417333;0.01899322708691345;0.00036074267517506283;1;53.73146272857143;86.81808764285714
-1.1895013813553872;0.7448670943851978;2.1347881408129923;0.5609587540367507;0.31467472373046373;3.348689564559265;-0.9248495972264708;0.03970942103283449;0.0015768381187629178;0.017947799398569688;0.00032212350325129844;1;53.73113454285714;86.81785088571428
-1.1895013813553872;1.002455853729856;1.653260992238342;0.8509335028929015;0.7240878263455836;4.000575011361237;-0.9248495972264708;0.03661241567946502;0.001340468981885936;0.017215974168636947;0.00029638976657517463;1;53.730812300000004;86.81757618571429
-1.1895013813553872;1.1028622614695212;2.5741619975647043;0.9061324482994038;0.8210760138610717;4.000575011361237;-0.9248495972264708;0.03833724278443602;0.0014697441843127916;0.018839782945851046;0.00035493742144677987;1;53.73051628571428;86.81726188571429
-1.1895013813553872;1.0400780009113435;3.348689564559265;0.9090333718110813;0.8263416710662236;4.000575011361237;-0.9248495972264708;0.03713907587332572;0.0013793109567246445;0.01745658895505893;0.00030473249794588537;1;53.73024658571428;86.81689709999999
-1.648782236050536;0.7868519120882058;4.000575011361237;0.8838962357513261;0.781272555575364;4.038768571975678;-0.9248495972264708;0.03529697956698489;0.001245876766552149;0.017677834824703937;0.00031250584408951533;1;53.72999818571429;86.81648778571427
-2.4953397664956247;0.5702013600970051;3.8888486248755965;0.8155447326715708;0.6651132109883439;5.255432671957481;-0.9248495972264708;0.03534166296569156;0.0012490331411805341;0.023857384645134917;0.0005691748021059193;1;53.72976655714286;86.81600747142856
-3.2975516002206096;0.4101845314162891;3.552224889363396;0.6216791941976435;0.38648502049823136;5.255432671957481;-0.9697155093300704;0.01960257025600087;0.00038426076064144993;0.023889530481595794;0.0005707096666310946;1;53.729562557142856;86.81548164285714
