vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_sum;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;energy_proxy;acc_ratio;hole;lat;lon
36.0;0.9759000729486836;-0.5556246957138201;0.14964982251989611;0.022395069380236405;1.7715710526851418;12.962178778002837;0.4616503187031872;0.2131210167587543;-0.9952075048434792;0.012484015339781867;0.040787192821454;0.009973420856613704;1299.1384639947119;-2.51534493389946;1;53.74693761428572;86.83816687142858
35.0;0.9759000729486855;-0.5556246957138201;0.20371830014842918;0.04150114581536548;1.0068765570265619;14.159532994401467;0.7794922226138978;0.6076081251155544;-0.9952075048434792;0.012396955253329641;0.0591414295911083;0.014796654951455213;1226.0138004010896;-0.8106236934212075;0;53.74733332857143;86.83831024285713
36.0;0.899735410842597;-0.5556246957138201;0.20053430315656787;0.04021400674249027;1.7999587240552648;13.359157703396935;0.8478287338772258;0.7188135619878597;-0.9952075048434792;0.012028023920724136;0.0591414295911083;0.01738162111729361;1299.2398514083027;-1.6668213814681003;0;53.74771462857143;86.83850502857142
37.0;0.8164965809278996;-0.6544804239719042;0.26709667815608484;0.07134063548201518;1.7083802463740938;12.479744092940681;0.8278720379322835;0.6853721111901523;-0.9952075048434792;0.011489053449483836;0.0591414295911083;0.0183245395222158;1371.9185630662012;-1.6658426642183746;0;53.74806397142857;86.83874100000001
37.0;0.8164965809278996;-0.7821687472990401;0.26784711042827825;0.07174207456477827;3.524339242854585;12.811013604739617;0.8365446623568522;0.6998069721177398;-0.9952075048434792;0.009456121643210946;0.0591414295911083;0.01823515759776679;1381.4209670987248;-3.03086287763267;1;53.74838641428571;86.83903784285714
35.0;0.7559289460186482;-0.879274007404528;0.25407117775258614;0.06455216336458622;1.148608268625885;13.23317811561644;0.78065090635334;0.6094158375902912;-0.9952075048434792;0.009555734472463837;0.0591414295911083;0.01973472815428442;1226.3193009547558;-0.44014188137747173;0;53.74870335714286;86.83937307142857
36.0;0.7867957924696329;-0.879274007404528;0.2381147234297425;0.05669862151402275;1.5200100013191498;12.987705075540495;0.7908405025962321;0.6254287005466609;-0.9952075048434792;0.007834679512737993;0.0591414295911083;0.019954286879911076;1298.3104304041103;-0.23591104155212386;0;53.74901619999999;86.83972979999999
36.0;0.9759000729486889;-1.0512834228636732;0.20980663713160735;0.04401882498447396;2.102840564484077;13.046696266064455;0.7893257550951329;0.6230351476565017;-0.968695829509534;0.016311462664741892;0.0591414295911083;0.022828945966367288;1300.4219384396397;-1.087569055524225;0;53.74933755714285;86.84011332857142
37.0;1.3451854182692158;-1.0512834228636732;0.24387216920687238;0.0594736349136654;1.4290410679033854;15.010534043748432;1.5036579742832974;2.2609873036257495;-0.968695829509534;0.016303872407157926;0.0907515040277353;0.03366855683691013;1371.0421583737545;-0.04314629744661448;0;53.74966274285714;86.84049702857143
37.0;1.7994708216849735;-1.4171373991318563;0.33342306894414386;0.11117094290413132;1.5544856839793184;17.13499117118721;1.4834425014879098;2.2006016552207073;-0.968695829509534;0.015597705125435072;0.0907515040277353;0.03415909280770403;1371.4164257416967;-0.4508130946221401;0;53.74999771428571;86.84086857142857
38.0;2.225394561056835;-1.4171373991318563;0.4706296880907006;0.22149230331235015;1.7673714368980546;18.679940042103524;1.436578519310339;2.0637578421438865;-0.968695829509534;0.017662423807108044;0.0907515040277353;0.03328103901366209;1447.1236017959632;-0.4049870173111063;0;53.75036348571428;86.84124897142856
39.0;1.9148542155127828;-1.4171373991318563;0.54409975132913;0.2960445393964211;5.488177020538562;19.557996779559687;1.4171519335228986;2.0083196026876897;-0.968695829509534;0.01678272976334319;0.0907515040277353;0.03334791771801943;1551.1200870087675;-2.78849851539013;0;53.750750985714284;86.84162549999999
41.0;1.7043362064928176;-1.4171373991318563;0.5461511003288407;0.29828102439040344;3.2730653960646636;21.349082232374112;1.2851787371265138;1.651684386362101;-0.968695829509534;0.01788043078357143;0.0907515040277353;0.03144360528004469;1691.7129570869158;-0.9998284140759021;0;53.751158357142856;86.8420036142857
42.0;1.4638501094229535;-1.6381310405040532;0.4467119395152398;0.19955155690546725;3.064958872235463;25.985942660589767;1.5530249055701335;2.411886357321122;-0.968695829509534;0.017899457860243762;0.0989089425920261;0.039108410137177814;1773.3939728884948;-0.6412503693518112;0;53.75157181428572;86.8423731857143
39.0;1.2909944487359821;-1.852621218226189;0.33823862578034086;0.11440536796977348;2.980897301940241;27.56003692944129;1.3211227753941919;1.7453653876652526;-0.9982665443050882;0.00921480691460397;0.0989089425920261;0.03193730960205137;1529.8857487247146;-0.44643323485086384;0;53.751979828571436;86.84273365714286
39.0;1.4638501094229535;-2.314605305150481;0.2559019783051564;0.06548582250049273;3.2201265207178094;26.945037574364033;1.2171428957359656;1.4814368286405315;-0.9523809523809524;0.023669084301869276;0.0989089425920261;0.027176587481922122;1531.36921480943;-0.6019261968984564;0;53.75238462857143;86.84310188571429
41.0;1.9518001458971737;-2.580061475086784;0.2933579272830578;0.08605887349981182;6.191346112194973;27.795238642600502;1.1922237149114085;1.4213973863971594;-0.9523809523809524;0.024104366625513608;0.0989089425920261;0.027176587481922122;1719.3327666809919;-2.121686137347988;1;53.75278217142857;86.84348845714284
39.0;1.5118578920370387;-2.6396264359317496;0.2973292619140814;0.08840468999037239;3.3414657057495756;28.03057292817096;1.165441843649683;1.358254690929572;-0.9523809523809524;0.021521675220363645;0.0989089425920261;0.03367884920991989;1532.1653930627006;-0.6445890216497341;1;53.75315405714286;86.84387131428572
38.0;1.5118578920370358;-2.6396264359317496;0.28763595745942233;0.0827344440235986;4.873177665461307;29.293864833987854;1.0748305728533967;1.155260760340361;-0.9523809523809524;0.023310760469597343;0.0989089425920261;0.04787326818423746;1467.747860559151;-1.1739563633847883;1;53.75350665714286;86.84424585714285
36.0;1.9518001458971548;-2.6396264359317496;0.2749020821000606;0.07557115474294845;4.123266464301132;29.508188611890155;1.0454198518753417;1.0929026666950612;-0.9523809523809524;0.022784441880840424;0.0989089425920261;0.05327766076318194;1313.0013263356304;-0.7003944921003138;0;53.753841214285714;86.84462429999999
38.0;1.463850109422901;-2.5109937555180792;0.3085997474424417;0.09523380412153877;3.300293157805924;26.182012650932826;0.6947482227110933;0.4826750929602229;-0.9523809523809524;0.02442067025429327;0.0622004690527174;0.042238687472034075;1454.8919349274606;-0.14530948421017387;0;53.75416167142857;86.84501424285715
38.0;1.463850109422901;-2.247664479375205;0.4249557185647959;0.18058736274092202;4.244189207757131;25.25134597395385;0.8544781075320587;0.7301328362515683;-0.9523809523809524;0.024898528729509244;0.0622004690527174;0.04058884409367547;1462.013142031242;-0.8724375918675186;0;53.75446937142857;86.84541702857143
35.0;2.07019667802714;-2.247664479375205;0.46662571268085795;0.21773955573491857;3.434450298620116;23.438829419861722;0.6592894660520592;0.4346626000472093;-0.9697155093300704;0.017763401682130968;0.040787192821454;0.029198338584524645;1236.7954488536918;-0.6710109222053054;0;53.754774028571426;86.8458314
36.0;2.288688541085395;-2.247664479375205;0.42209063601497093;0.17816050501152267;2.8651701512376397;24.063650044585028;0.8073521240452018;0.651817452200299;-0.9697155093300704;0.01917483562948626;-0.0081574385642908;0.021160915558646395;1304.209199995543;-0.5495414113405641;0;53.75508334285714;86.84625042857144
39.0;2.4976179127511915;-2.2369456807117416;0.3600074378788377;0.1296053553280852;2.4107990287706027;23.473852657368486;0.8535331980220359;0.728518920125724;-0.9697155093300704;0.019306074712981697;-0.0152951973080452;0.018437671665556966;1526.8119519571212;-0.3878491468129187;0;53.75539725714286;86.8466704
41.0;2.478478796128288;-2.134108951288678;0.23800062803967792;0.056644298947281124;3.0606611113691775;22.510640489595175;0.7583235914539584;0.5750546693556301;-0.9697155093300704;0.01705670235300637;-0.0152951973080452;0.017814891927798577;1690.3676464386476;-0.8429899717136407;0;53.75571181428571;86.84709832857143
41.0;2.0354009783965283;-1.91016589706365;0.19127784545725113;0.03658721416276805;4.7480870890244375;23.913443801971656;0.9789869934266134;0.9584155332984802;-0.9778729478943612;0.012786235873416015;-0.0152951973080452;0.023996286290488895;1703.5443310049607;-1.7368412102364172;0;53.7560249;86.8475321
41.0;2.609506430251552;-1.91016589706365;0.16431124376177375;0.026998184826541035;2.710495770589378;23.747418938453716;0.9964178418201602;0.9928485154975459;-0.9778729478943612;0.01143722286886381;-0.0152951973080452;0.023356381554140895;1688.3467873223829;-0.6842548037993611;0;53.75633465714286;86.84797351428571
39.0;3.4156502553199166;-1.91016589706365;0.16324892798142854;0.02665021248708564;3.2809770399838234;24.694867328730574;0.9005843063394474;0.8110520928249038;-0.9778729478943612;0.012150887414922118;-0.0265116753339451;0.01997660573134403;1531.764810336901;-1.1677310433004109;0;53.75663765714285;86.84841548571428
37.0;3.5790395093550016;-1.91016589706365;0.16756866602826093;0.028079257834490848;4.837253610996595;24.99064132116313;0.8817539043741336;0.7774899478790287;-0.9778729478943612;0.012567518084985992;-0.0265116753339451;0.019472058172601205;1392.3990224970996;-2.32656739473422;0;53.75692718571429;86.84884764285714
34.0;3.1847852585154564;-1.91016589706365;0.28684900277539893;0.08228235039324082;2.6991452877197024;28.50747342140199;1.9812369752172088;3.925299951967835;-0.9095543999184256;0.034006560427089244;-0.0265116753339451;0.03464839992671286;1163.2853852842195;-0.8603494848100092;0;53.75720557142858;86.84927962857144
33.0;2.267786838055403;-1.91016589706365;0.2912008725905671;0.0847979481975077;3.3582474190474607;28.62298401197083;1.9684420811146133;3.8747642267028297;-0.9095543999184256;0.05294064728286699;-0.0295707147955541;0.03423655034674394;1100.277825727539;-1.2319970616155607;0;53.75747462857142;86.84970594285713
33.0;1.7728105208558824;-1.91016589706365;0.3173014695253703;0.1006802225629595;3.356435103801734;29.098873705460694;1.9439498423250001;3.7789409894753927;-0.9095543999184256;0.05272240541773624;-0.0295707147955541;0.0340734681812388;1100.2656566060325;-1.0085382476364941;0;53.75772944285715;86.85013995714284
34.0;1.5118578920369572;-2.04609844678626;0.3955229841768062;0.1564384310121261;8.264919189263296;28.143337284188828;1.9216404196367975;3.6927019023818874;-0.9095543999184256;0.052675664333958996;-0.0295707147955541;0.03303615747809305;1224.3088892050528;-2.7843434971469314;1;53.75795962857143;86.85058957142857
36.0;1.7994708216849113;-2.1164140189517675;0.42311033015737126;0.17902235148587972;2.826006361158217;29.711158824692696;1.8312063359860131;3.3533166449553193;-0.9095543999184256;0.055567649838025;-0.0295707147955541;0.03181460178463294;1303.9863119533068;-0.6584142786037901;0;53.758154000000005;86.8510692
37.0;2.992052966172398;-2.3603307712182025;0.5313516983072176;0.28233462729396447;3.7568667334736903;31.415765866201884;1.806895520755463;3.2648714229261557;-0.9095543999184256;0.05646259841918826;-0.0295707147955541;0.031615556110896274;1383.1140476530813;-1.0252523938716285;1;53.75830030000001;86.85155927142857
35.0;5.322906474223773;-2.3603307712182025;0.5541383985614532;0.307069364760252;3.881717189724728;33.4684237786554;1.7585706388897142;3.0925706919649776;-0.9095543999184256;0.056653220484252226;-0.0295707147955541;0.031261207537565644;1240.0677283410043;-0.7081717422762565;1;53.75839234285714;86.8520536
32.0;7.104659772022189;-2.3603307712182025;0.5896885848896529;0.34773262714916137;4.2669668282235715;31.260395622651828;1.1068004432725744;1.2250072212283674;-0.9936779851126746;0.03165096831521024;-0.0295707147955541;0.018587443434777768;1042.2070059131604;-0.8637982406111239;0;53.75842315714285;86.85253424285713
28.0;8.164965809277247;-2.6231786929682297;0.48556308708863427;0.23577151154304463;5.062854460556644;34.969814631305034;1.0785021812232813;1.1631669549033756;-0.9926583052921384;0.022800462501117034;-0.0397675130009177;0.019155702244747615;809.6324952887783;-0.8695844842603773;0;53.75840124285714;86.85299872857142
22.0;7.9041881604748045;-3.16781768404506;0.3060189763055964;0.09364761385912516;5.409093016255254;37.40982803566983;1.0030506363681597;1.00611057911857;-0.9926583052921384;0.02153576149888994;-0.0397675130009177;0.019526887580043277;513.2582872585014;-1.0347363040910367;0;53.7583429;86.85344141428571
19.0;6.373307431706641;-3.2290800819333327;0.2374458929745276;0.056380552090470805;6.056891033259721;38.57671114157763;0.7948298965823047;0.6317545645010373;-0.9926583052921384;0.02367457472528518;-0.0509839910268175;0.01489950517225722;397.685928988782;-1.2373586530724008;0;53.75826992857143;86.85383655714286
16.0;4.353433237386366;-3.399937469973434;0.186439077056333;0.03475952945361727;6.535425369811426;38.94368919463877;0.7062725911854135;0.4988209730597582;-0.9926583052921384;0.023292965283745533;-0.0571020699500356;0.013511444720417234;298.7117847643748;-1.319013470246055;0;53.7582095;86.85417475714287
15.0;2.3704530408862645;-3.2116546858986825;0.254073685070417;0.06455343744526143;6.196880137838487;38.16655964599605;0.8454321643327263;0.7147555444883178;-0.9926583052921384;0.022863349979381577;-0.0509839910268175;0.015374200544810751;263.4013234427371;-1.3583284261985056;0;53.75818131428571;86.85448302857142
18.0;1.8257418583503608;-2.861599541911753;0.3712657100077739;0.13783822742757648;5.048600295632522;37.04803278404728;0.9537391274284379;0.9096183231879582;-0.962577750586316;0.029776571327519454;-0.0509839910268175;0.01690609096065926;349.48836494506077;-1.0192458360495804;0;53.75818882857142;86.8547758
19.0;1.9518001458968879;-2.6694808364928937;0.45046314963711004;0.2029170491809854;4.633944881284715;35.8526325502832;0.8995579415640669;0.8092044902309811;-0.954420312022025;0.036869468641375816;0.0693382277964719;0.054178537341416644;382.4734451627848;-0.926084654852928;0;53.75823217142857;86.85506051428571
20.0;2.4102953780653316;-2.254289876622037;0.5128028249359169;0.2629667372622566;4.285724911913925;33.059410509804735;0.7794890431957123;0.6076031684621671;-0.954420312022025;0.03675430354652056;0.0693382277964719;0.05102961342551025;418.3674380205996;-0.8835726101956152;1;53.758294514285716;86.85534228571429
19.0;2.4102953780653316;-2.0655513276521487;0.5636263590195257;0.31767467258160736;4.290566154306484;29.674438337303975;0.7623614071749651;0.5811949151497929;-0.954420312022025;0.039110309110698405;0.0693382277964719;0.053916912102622644;379.4089579244803;-1.1171743783386319;1;53.758360857142854;86.85560977142858
20.0;2.636736799982171;-2.0655513276521487;0.5193867098778605;0.2697625543977489;4.861490799495638;26.923696444822102;0.9591609042345524;0.9199896402120441;-0.954420312022025;0.04803948993274427;0.0693382277964719;0.05083567895253532;423.63409279358075;-1.5220186017573378;1;53.75842481428572;86.85588584285713
14.0;2.5634797778464784;-2.0655513276521487;0.4067186610646795;0.16542006925824568;3.742203329332968;29.059755532224962;1.460366584457296;2.1326705609994687;-0.9421841541755888;0.053910942839247265;0.0693382277964719;0.059313219664576616;210.00408575807074;-1.3250362124053108;1;53.75848152857143;86.85616930000002
15.0;2.267786838055195;-2.0655513276521487;0.3361783104099002;0.11301585639005522;2.811907965337725;28.704720452451657;1.4610887220259416;2.134780253631399;-0.8881411236871622;0.06704863287734222;0.0693382277964719;0.05866694059100339;232.90682640552976;-0.9237065753303925;1;53.758529128571425;86.85645095714285
15.0;2.138089935299215;-2.0655513276521487;0.40404343054519604;0.16325109376673066;2.2978584031506473;27.582983072385233;1.4978430274598598;2.243533734910118;-0.8881411236871622;0.07131617212864977;0.0693382277964719;0.05731713301221936;230.28015324093005;-0.29568184412016746;1;53.758568028571425;86.85673122857143
18.0;1.718249385968221;-2.0655513276521487;0.5925913591524609;0.3511645189421609;6.770003968687574;26.99457095465462;1.453389072221743;2.1123397952535794;-0.8881411236871622;0.06934251203310986;0.0387478331803813;0.050556359921258315;369.8329537360455;-2.511891080975423;1;53.75860505714286;86.85700962857143
17.0;1.5118578920366519;-2.0655513276521487;0.6597551367410006;0.4352768404561364;3.930689832140622;27.328876031274827;1.454504599625218;2.1155836303309155;-0.8881411236871622;0.06957204573518398;0.0387478331803813;0.05151101503520391;304.4503225564937;-0.8968867768283022;1;53.7586472;86.85729314285713
18.0;2.267786838055188;-2.2035507492858137;0.6149600812334244;0.3781759015106199;3.16882877424006;29.37725258313663;1.403293596469496;1.9692329178922925;-0.8881411236871622;0.06920814658495324;0.0387478331803813;0.050474028499779375;334.04147580045174;-0.039069218894464824;1;53.758699885714286;86.85757257142858
18.0;2.5448360411212483;-2.504045478708249;0.4722780267365184;0.2230465345381396;4.273078681765023;31.522592529749783;1.1264136137606449;1.268807629265315;-0.8881411236871622;0.058920420884037185;0.0387478331803813;0.051202511112990984;342.2592014205547;-0.5922712354146851;1;53.75875677142857;86.85783791428571
15.0;2.5448360411212483;-2.9261841745768806;0.3111190262169953;0.09679504847421139;4.076508405953175;29.494290422404156;0.5691696614015024;0.32395410345990083;-0.8881411236871622;0.05400087094257273;0.0387478331803813;0.040903561653709085;241.61792078380688;-0.48044579939135806;1;53.758815385714286;86.85810132857141
12.0;2.5448360411212483;-3.166413083134438;0.19303425725399953;0.03726222447360327;4.860284517199527;29.527068866124466;0.5665844106073379;0.32101789434326444;-1.0105027021515245;0.01721849041447161;0.0387478331803813;0.04004481048145945;167.62236558812944;-0.8260467619083149;0;53.758876642857146;86.85836738571429
13.0;2.544836041121242;-3.5620664482173163;0.05891660875625637;0.003471166787337785;4.443198349763803;30.074425560730496;0.41517021891289224;0.17236631067217886;-0.986030386458652;0.01977983616320171;0.0387478331803813;0.041611599722111065;188.74201157534378;-0.7456006826138677;1;53.75894262857143;86.8586272
18.0;2.2146697055680895;-3.5087968516068493;0.07689129662861392;0.005912271497229495;4.7417018613419435;29.89850043582991;0.42208074381668187;0.1781521543008434;-0.986030386458652;0.019854788444496188;0.037728153359845;0.04139627382360318;346.48373654185366;-0.842878731124113;1;53.75901171428571;86.85887548571428
17.0;2.299068134204251;-3.336239569310528;0.12886646813745276;0.016606566610221123;3.963468275860932;29.71440939324904;0.4415216715405165;0.19494138643993175;-0.986030386458652;0.021465237667118425;0.037728153359845;0.04237444332872755;304.70908077375606;-0.42771639605564715;1;53.759074171428566;86.8591208
13.0;2.49761791275094;-3.0812921459406635;0.204855417819674;0.04196574221007321;3.7161854688460956;29.85717323269462;0.4765891029604436;0.22713717306064032;-0.9850107066381156;0.024125924590647392;0.037728153359845;0.04460804399714702;182.81003443886289;-0.24634518461202193;1;53.759116042857144;86.8593565
15.0;2.609506430251309;-2.734607487589225;0.3426315070961244;0.11739634965496153;4.097153556864432;30.6343724752107;0.5995941859509714;0.35951318782620806;-0.979912307535434;0.027357261324537797;0.0764759865402263;0.05357745089484816;241.78666726852686;-0.6028911013191259;1;53.75913455714285;86.85956152857145
13.0;3.7733400639346404;-2.286838500348185;0.5060845151864548;0.256121536511509;3.892417363372306;28.321113094695118;0.9177360641161579;0.8422394833794167;-0.979912307535434;0.02749266285776161;0.0764759865402263;0.047506262672558724;184.1509129306822;-0.6010054366156478;1;53.75913547142857;86.85970872857145
11.0;4.775931721614407;-1.7286380903095158;0.6917233430181754;0.4784811832762404;5.003048356645109;28.245115685836748;0.9193215393560756;0.8451520927240246;-0.979912307535434;0.021020060328529287;0.0764759865402263;0.04685986028765077;146.03049285892934;-1.27920034624909;1;53.759127514285716;86.8597922
12.0;4.71572849495114;-1.050659163565184;0.8984773113731912;0.8072614790523983;5.220397592279881;25.910344295428214;1.3682183358710664;1.8720214146137903;-0.9778729478943612;0.022228975540692867;0.0764759865402263;0.04685986028765077;171.2525510214816;-1.6261382278560532;1;53.759114714285715;86.85984157142857
5.0;4.180453381654832;-0.2435546262071688;1.1259195892913205;1.2676949215499358;2.428442480826363;22.29051093100003;1.807340419349727;3.266479391415247;-0.9778729478943612;0.021360029448671273;0.0764759865402263;0.046875706490083414;30.8973328826821;-0.3573189294541645;1;53.75909387142857;86.8598829
2.0;3.9880774697541517;0.7020226156725604;1.3738487242362316;1.8874603170855213;3.88747086700256;24.081979476245724;2.03661015713834;4.147780932159054;-0.9778729478943612;0.010678276110538005;0.0764759865402263;0.0636665428283272;19.112429741793633;-2.0142955145086034;1;53.75906652857143;86.85989944285714
7.0;3.6514837167009313;1.7954196559820337;1.6421579645644742;2.6966827805825364;1.3814140784375604;21.282288713547572;1.9516950176054357;3.8091134417458825;-0.9778729478943612;0.011567968979203713;0.0764759865402263;0.05737109643888656;50.908304856105495;-0.8536495688077479;1;53.75904767142857;86.85990252857142
5.0;3.6514837167009313;1.7954196559820337;1.6421579645644742;2.6966827805825364;0.47732019243624935;21.282288713547572;1.9516950176054357;3.8091134417458825;-0.9778729478943612;0.011567968979203713;0.0764759865402263;0.05737109643888656;25.22783456610738;-1.6854808178379943;0;53.75904767142857;86.85990252857142
2.0;3.6514837167009313;1.7954196559820337;1.6421579645644742;2.6966827805825364;5.683885908618001;21.282288713547572;1.9516950176054357;3.8091134417458825;-0.9778729478943612;0.011567968979203713;0.0764759865402263;0.05737109643888656;36.306559022186285;8.034449888494603;0;53.75904767142857;86.85990252857142
2.0;3.6514837167009313;1.7954196559820337;1.6421579645644742;2.6966827805825364;2.2033575939469543;21.282288713547572;1.9516950176054357;3.8091134417458825;-0.9778729478943612;0.011567968979203713;0.0764759865402263;0.05737109643888656;8.854784686803711;0.7113685796957147;0;53.75904767142857;86.85990252857142
19.0;1.2535663410560183;0.0957052734971971;0.6665529508776763;0.444292836323738;4.677329715098623;33.81912566204875;0.719369483781271;0.5174924541957323;-0.9829713469970428;0.011352493486271844;-0.0591414295911083;0.011060902141513208;382.8774132637446;48.861993744430734;0;53.73376722857143;86.83937271428572
19.0;1.2535663410560183;0.0957052734971971;0.6665529508776763;0.444292836323738;3.3490599678320225;33.81912566204875;0.719369483781271;0.5174924541957323;-0.9829713469970428;0.011352493486271844;-0.0591414295911083;0.011060902141513208;372.21620266813505;-13.03158655885158;0;53.73376722857143;86.83937271428572
19.0;1.2535663410560183;0.0957052734971971;0.6665529508776763;0.444292836323738;4.81444579589541;33.81912566204875;0.719369483781271;0.5174924541957323;-0.9829713469970428;0.011352493486271844;-0.0591414295911083;0.011060902141513208;384.178888321615;-8.090186131508824;0;53.73376722857143;86.83937271428572
19.0;1.2535663410560183;0.0957052734971971;0.6665529508776763;0.444292836323738;4.909881447298309;33.81912566204875;0.719369483781271;0.5174924541957323;-0.9829713469970428;0.011352493486271844;-0.0591414295911083;0.011060902141513208;385.10693582652414;-5.317462766476704;0;53.73376722857143;86.83937271428572
19.0;1.2535663410560183;-0.256242231239268;0.628969550559625;0.3956026955311766;5.2996719670575025;33.008178767737576;0.8081224275279435;0.6530618578736563;-0.9829713469970428;0.011273716558273352;-0.058121749770572;0.01445303119419817;389.0865229584151;-4.276011839851113;0;53.733872628571426;86.83909045714287
17.0;1.8898223650461357;-0.5906023575515714;0.5915385751297138;0.34991788586649203;5.5370308886283;33.21782972263697;0.7509010057058298;0.5638523203700267;-0.9829713469970428;0.010733772072570513;-0.0479249515652085;0.017378772371700754;319.6587110616239;-3.5820556993304034;0;53.73396825714286;86.83879842857142
16.0;3.3523268393901016;-0.9074433259353006;0.5542610111440215;0.30720526847439317;5.23170588023858;32.65095553349701;0.7724719954478059;0.596712983751115;-0.9829713469970428;0.011074322856833591;-0.0479249515652085;0.018273130598338464;283.37074641732295;-2.810943613751566;0;53.73405411428572;86.83847468571427
19.0;4.070801956792857;-1.2068333568860428;0.517138119666881;0.2674318348125973;3.8663828207874467;31.666828939200915;0.8090425687599211;0.6545498780656516;-0.9829713469970428;0.010822059468405844;-0.0479249515652085;0.01956622849641072;375.9489161168803;-1.6533508770459373;0;53.7341239;86.83813852857143
22.0;4.276179870598786;-1.488840670899385;0.4801715387773732;0.2305647066518304;3.558710922731422;30.595151252111435;0.735846750915541;0.5414704408329583;-0.9829713469970428;0.009013639766021278;-0.0479249515652085;0.017327057681213863;496.6644234315679;-1.2425129716273184;0;53.73417728571429;86.83775305714286
26.0;3.903600291794127;-1.7535334884709155;0.4433634356550239;0.19657113607582652;4.24757160675545;29.72204506112116;0.5576193808662494;0.3109393739176593;-0.9890894259202612;0.012725952569473785;-0.0479249515652085;0.012484015339780894;694.0418645545151;-1.4210893864097982;0;53.7342297;86.83733004285715
26.0;2.8115408417381813;-2.000980030096221;0.4067167386294036;0.1654185054813386;3.9257548530022146;28.926738681002526;0.3741486956838739;0.13998724648194405;-0.9890894259202612;0.013747119303589893;-0.0479249515652085;0.005561696805667228;691.4115511658705;-1.1001706424931652;0;53.734289757142854;86.83689638571427
25.0;2.708012801545303;-2.231248516270888;0.3793965832059982;0.1439417673483859;4.227994279968022;29.13328033209898;0.35744582074028936;0.12776751476469905;-0.9890894259202612;0.013844691799966133;-0.0418068726419903;0.007607027552668072;642.8759356314423;-1.1173165994970387;0;53.73437052857143;86.83645784285714
25.0;4.082482904638614;-2.444407167490505;0.381822964433268;0.14578877616860864;4.663924697638026;29.506464871899382;0.2694985983320443;0.07262949450293657;-0.9901091057407974;0.01251187028837372;-0.0295707147955541;0.011901292543513691;646.7521935852379;-1.2026346746527992;0;53.73448869999999;86.83599818571429
27.0;4.928053803045796;-2.640524204250659;0.36442345503890294;0.13280445458249132;4.4363995001199426;29.521553899182393;0.2698606901932874;0.07282479211159745;-0.9829713469970428;0.014106850511357646;-0.0295707147955541;0.01194489477319509;748.6816405246644;-1.006194072806342;1;53.734640671428565;86.8355503857143
31.0;5.056820005836514;-2.819667847046938;0.324454447497184;0.10527068850070294;4.072924471883904;29.42982260003384;0.28799907990078005;0.08294347002369588;-0.9829713469970428;0.014564259626985378;-0.0214132762312633;0.015493398109310273;977.5887137536707;-0.7245778130868151;0;53.73487412857143;86.83506338571429
36.0;4.472135954999557;-2.981906316374927;0.27161830386009117;0.0737765029918328;3.9318954625318208;28.852917588543786;0.3548591653515227;0.12592502723397933;-0.9829713469970428;0.01791734215979277;-0.0020393596410727;0.021011814626605455;1311.4598019282782;-0.4767269581388709;0;53.7351517;86.83463147142857
36.0;3.4086724129853545;-3.127307832730273;0.19717011522641884;0.03887605433839928;4.262660634038463;28.115863080617594;0.26523839494192786;0.0703514061513701;-0.9829713469970428;0.016317437507581342;-0.0020393596410727;0.01701601498325857;1314.1702756809811;-0.6236006318205741;0;53.73546437142857;86.83424928571428
35.0;1.9999999999999412;-3.298143766501193;0.12848509961958035;0.016508420824253484;3.8340235538536613;27.306627149986852;0.22505844553878718;0.05065130390833523;-0.9829713469970428;0.015251738479830905;-0.0020393596410727;0.013294998277154335;1239.6997366115047;-0.3409624717433001;0;53.73580914285714;86.8338992
34.0;1.2909944487357095;-3.4132462811913404;0.08432438960668738;0.007110602682540407;3.651089268477967;26.81476225804615;0.2387808243396874;0.05701628207234064;-0.9809319873559702;0.017181068256147847;-0.0020393596410727;0.012150887414920923;1169.330452846395;-0.037717976616206586;0;53.73617921428571;86.83358904285714
36.0;1.496026483086107;-3.4065083963003966;0.10115261952538487;0.010231852436847273;3.9268701897118343;26.479292255930687;0.24854622909806987;0.061775227998870225;-0.9809319873559702;0.0179422812433589;-0.0020393596410727;0.011740559471869845;1311.4203094868474;-0.49260550906192213;0;53.73656312857143;86.83335124285713
37.0;1.6183471874252948;-3.354464333296044;0.11292490429109021;0.012752034009151885;3.6271635694891993;25.57628667069983;0.1838790137373165;0.033811491693008226;-0.9809319873559702;0.0171882711526435;-0.0020393596410727;0.010493529041347566;1382.1563155598296;-0.35954585597539684;0;53.736975785714286;86.83317509999999
38.0;1.4638501094227105;-3.3083947895377883;0.11491641077758624;0.013205781466002939;3.581059579943204;25.759987326600857;0.2228694869679661;0.04967080822136442;-0.9809319873559702;0.016661705555591096;-0.0020393596410727;0.013958551111029496;1456.823987715103;-0.22166669051503524;0;53.737413128571426;86.83309312857143
38.0;0.755928946018275;-2.9879031111898837;0.178428469317778;0.031836718663085246;3.596425460416358;25.118145509506544;0.3386847394891358;0.11470735276282377;-0.9809319873559702;0.011905971848772543;-0.003059039461609;0.01321140900811901;1456.934276092331;-0.3385419898212511;0;53.73785915714286;86.83305275714285
